,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
29,601398.SH,20120330,20120330,20111231,1,2,349084000000.0,126395000000.0,313334000000.0,74420000000.0,,,152208000000.0,,,,,,,,,,,160516000000.0,,,,349437000000.0,,,840105000000.0,2424785000000.0,32750000000.0,,,149933000000.0,,116300000000.0,16054000000.0,,,,,,,,,21938000000.0,7594019000000.0,,,2762156000000.0,317486000000.0,38971000000.0,17460000000.0,,,,,,,,,,,,498804000000.0,15476868000000.0,,,100000000.0,,249796000000.0,171973000000.0,,,,206254000000.0,,23819000000.0,61046000000.0,,,,,,,,,,,,,,204161000000.0,,,,103000000.0,,,,1091494000000.0,12617000000.0,12261219000000.0,,195037000000.0,,,,,,,,,,,,14519045000000.0,,104301000000.0,-10792000000.0,,1081000000.0,956742000000.0,957823000000.0,15476868000000.0,,,,,,,,,,
30,601398.SH,20111028,20111028,20110930,1,2,349020000000.0,113416000000.0,300486000000.0,53893000000.0,,,179216000000.0,,,,,,,,,,,115583000000.0,,,,263273000000.0,,,824069000000.0,2399262000000.0,33180000000.0,,,157434000000.0,,106041000000.0,13515000000.0,,,,,,,,,23386000000.0,7410387000000.0,,,2916591000000.0,180438000000.0,24912000000.0,15596000000.0,,,,,,,,,,,,477634000000.0,15127002000000.0,,,100000000.0,,262883000000.0,174833000000.0,,,,136069000000.0,,21324000000.0,43091000000.0,,,,,,,,,,,,,,149834000000.0,,,,129000000.0,,,,1041527000000.0,13808000000.0,12144232000000.0,,208995000000.0,,,,,,,,,,,,14225136000000.0,,93251000000.0,-9384000000.0,,1184000000.0,900682000000.0,901866000000.0,15127002000000.0,,,,,,,,,,
31,601398.SH,20110826,20110826,20110630,1,2,349020000000.0,118317000000.0,246170000000.0,53893000000.0,,,131496000000.0,,,,,,,,,,,122782000000.0,,,,357829000000.0,,,829832000000.0,2274928000000.0,38530000000.0,,,155830000000.0,,101408000000.0,10223000000.0,,,,,,,,,20949000000.0,7152587000000.0,,,2845902000000.0,338904000000.0,17927000000.0,13803000000.0,,,,,,,,,,,,493341000000.0,14896048000000.0,,,100000000.0,,210625000000.0,130876000000.0,,,,61901000000.0,,20183000000.0,29103000000.0,,,,,,,,,,,,,,145248000000.0,,,,231000000.0,,,,1073383000000.0,11025000000.0,12047138000000.0,,278975000000.0,,,,,,,,,,,,14036433000000.0,,93208000000.0,-2217000000.0,,1224000000.0,858391000000.0,859615000000.0,14896048000000.0,,,,,,,,,,
32,601398.SH,20110429,20110429,20110331,1,2,349019000000.0,121554000000.0,254877000000.0,53798000000.0,,,137472000000.0,,,,,,,,,,,98458000000.0,,,,380660000000.0,,,824339000000.0,2286856000000.0,38643000000.0,,,157664000000.0,,98754000000.0,10209000000.0,,,,,,,,,22708000000.0,6888873000000.0,,,2628712000000.0,297343000000.0,13461000000.0,12966000000.0,,,,,,,,,,,,503087000000.0,14389996000000.0,,,81000000.0,,172661000000.0,123672000000.0,,,,81746000000.0,,18549000000.0,53197000000.0,,,,,,,,,,,,,,100558000000.0,,,,361000000.0,,,,985810000000.0,10286000000.0,11764424000000.0,,180584000000.0,,,,,,,,,,,,13517771000000.0,,93122000000.0,-1402000000.0,,1257000000.0,870968000000.0,872225000000.0,14389996000000.0,,,,,,,,,,
33,601398.SH,20110331,20110331,20101231,1,2,349019000000.0,122820000000.0,201157000000.0,53782000000.0,,,12986000000.0,,,,,,,,,,,64918000000.0,,,,262227000000.0,,,904795000000.0,2312781000000.0,40325000000.0,,,122462000000.0,,100839000000.0,10270000000.0,,,,,,,,,21712000000.0,6623372000000.0,,,2282999000000.0,183942000000.0,10226000000.0,13332000000.0,,,,,,,,,,,,501706000000.0,13458622000000.0,,,51000000.0,,125633000000.0,6670000000.0,,,,84888000000.0,,20305000000.0,40917000000.0,,,,,,,,,,,,,,100410000000.0,,,,318000000.0,,,,922369000000.0,10564000000.0,11145557000000.0,,168115000000.0,,,,,,,,,,,,12636965000000.0,,93071000000.0,581000000.0,,1227000000.0,820430000000.0,821657000000.0,13458622000000.0,,,,,,,,,,
34,601398.SH,20101029,20101029,20100930,1,2,334019000000.0,110231000000.0,188252000000.0,37527000000.0,,,17173000000.0,,,,,,,,,,,96437000000.0,,,,366015000000.0,,,955466000000.0,2279470000000.0,38880000000.0,,,152239000000.0,,92632000000.0,,,,,,,,,,17535000000.0,6412354000000.0,,,2266208000000.0,207984000000.0,6711000000.0,10254000000.0,,,,,,,,,,,,498529000000.0,13417887000000.0,,,,,116266000000.0,8340000000.0,,,,2999000000.0,,21042000000.0,33140000000.0,,,,,,,,,,,,,,96949000000.0,,,,218000000.0,,,,893172000000.0,10416000000.0,11282590000000.0,,184844000000.0,,,,,,,,,,,,12658382000000.0,,84291000000.0,-488000000.0,,5673000000.0,753832000000.0,759505000000.0,13417887000000.0,,,,,,,,,,
35,601398.SH,20100827,20100827,20100630,1,2,334019000000.0,106484000000.0,145651000000.0,37527000000.0,,,15704000000.0,,,,,,,,,,,171532000000.0,,,,279136000000.0,,,1027881000000.0,2075392000000.0,36220000000.0,,,128089000000.0,,92044000000.0,,,,,,,,,,17276000000.0,6202394000000.0,,,2111745000000.0,177731000000.0,6226000000.0,8735000000.0,,,,,,,,,,,,610276000000.0,12960381000000.0,,,,,105426000000.0,8628000000.0,,,,9100000000.0,,20575000000.0,23175000000.0,,,,,,,,,,,,,,75000000000.0,,,,180000000.0,,,,995529000000.0,10248000000.0,10832789000000.0,,165626000000.0,,,,,,,,,,,,12250781000000.0,,84279000000.0,-3681000000.0,,5321000000.0,704279000000.0,709600000000.0,12960381000000.0,,,,,,,,,,
36,601398.SH,20100430,20100430,20100331,1,2,334019000000.0,105668000000.0,159455000000.0,37484000000.0,,,11574000000.0,,,,,,,,,,,103561000000.0,,,,452383000000.0,,,987291000000.0,1460853000000.0,35900000000.0,,,131132000000.0,,92995000000.0,,,,,,,,,,15944000000.0,5916094000000.0,,,2017335000000.0,268896000000.0,5203000000.0,5172000000.0,,,,,,,,,,,,1049052000000.0,12553385000000.0,,,,,92125000000.0,20314000000.0,,,,617000000.0,,18468000000.0,34855000000.0,,,,,,,,,,,,,,75000000000.0,,,,236000000.0,,,,1075489000000.0,7151000000.0,10332616000000.0,,170306000000.0,,,,,,,,,,,,11829184000000.0,,84245000000.0,-1782000000.0,,5112000000.0,719089000000.0,724201000000.0,12553385000000.0,,,,,,,,,,
37,601398.SH,20100326,20100326,20091231,1,2,334019000000.0,102156000000.0,117931000000.0,37484000000.0,,,20147000000.0,,,,,,,,,,,77906000000.0,,,,408826000000.0,,,949909000000.0,1496738000000.0,36278000000.0,,,108781000000.0,,93319000000.0,,,,,,,,,,18696000000.0,5583174000000.0,,,1693048000000.0,157395000000.0,2699000000.0,5758000000.0,,,,,,,,,,,,1132379000000.0,11785053000000.0,,,,,70624000000.0,15831000000.0,,,,36060000000.0,,20772000000.0,28626000000.0,,,,,,,,,,,,,,75000000000.0,,,,178000000.0,,,,931010000000.0,7773000000.0,9771277000000.0,,147496000000.0,,,,,,,,,,,,11106119000000.0,,84222000000.0,-1919000000.0,,5041000000.0,673893000000.0,678934000000.0,11785053000000.0,,,,,,,,,,
38,601398.SH,20091030,20091030,20090930,1,2,334019000000.0,103342000000.0,116909000000.0,24659000000.0,,,24977000000.0,,,,,,,,,,,114737000000.0,,,,564082000000.0,,,793669000000.0,1410205000000.0,35670000000.0,,,118185000000.0,,82971000000.0,,,,,,,,,,20786000000.0,5441698000000.0,,,1777512000000.0,141481000000.0,2662000000.0,7468000000.0,,,,,,,,,,,,1134031000000.0,11670134000000.0,,,,,49510000000.0,16769000000.0,,,,6046000000.0,,20408000000.0,18303000000.0,,,,,,,,,,,,,,75965000000.0,,,,221000000.0,,,,914626000000.0,9484000000.0,9750836000000.0,,157059000000.0,,,,,,,,,,,,11019227000000.0,,69378000000.0,-2097000000.0,,4697000000.0,646210000000.0,650907000000.0,11670134000000.0,,,,,,,,,,
39,601398.SH,20090821,20090821,20090630,1,2,334019000000.0,108955000000.0,83331000000.0,24650000000.0,,,31653000000.0,,,,,,,,,,,88298000000.0,,,,943284000000.0,,,648498000000.0,1273141000000.0,33880000000.0,,,112085000000.0,,82467000000.0,,,,,,,,,,11390000000.0,5300116000000.0,,,1648941000000.0,88574000000.0,2723000000.0,6867000000.0,,,,,,,,,,,,1163169000000.0,11435086000000.0,,,,,39930000000.0,15288000000.0,,,,6877000000.0,,19021000000.0,19834000000.0,,,,,,,,,,,,,,35285000000.0,,,,78000000.0,,,,971328000000.0,7697000000.0,9533117000000.0,,165711000000.0,,,,,,,,,,,,10814166000000.0,,69370000000.0,-3909000000.0,,4504000000.0,616416000000.0,620920000000.0,11435086000000.0,,,,,,,,,,
40,601398.SH,20090428,20090428,20090331,1,2,334019000000.0,111356000000.0,107292000000.0,24650000000.0,,,28477000000.0,,,,,,,,,,,151416000000.0,,,,764461000000.0,,,553175000000.0,1278510000000.0,27408000000.0,,,115388000000.0,,83384000000.0,,,,,,,,,,8634000000.0,5072907000000.0,,,1684779000000.0,35008000000.0,2953000000.0,9697000000.0,,,,,,,,,,,,1162769000000.0,10978966000000.0,,,,,51964000000.0,10997000000.0,,,,4957000000.0,,16121000000.0,47626000000.0,,,,,,,,,,,,,,35417000000.0,,,,8000000.0,,,,879103000000.0,9452000000.0,9113767000000.0,,168969000000.0,,,,,,,,,,,,10338381000000.0,,69362000000.0,-10127000000.0,,4033000000.0,636552000000.0,640585000000.0,10978966000000.0,,,,,,,,,,
41,601398.SH,20090326,20090326,20081231,1,2,334019000000.0,112243000000.0,72146000000.0,24650000000.0,,,33641000000.0,,,,,,,,,,,126792000000.0,,,,163493000000.0,,,537600000000.0,1314320000000.0,28421000000.0,,,105749000000.0,,84948000000.0,,,,,,,,,,10775000000.0,4436011000000.0,,,1693024000000.0,41571000000.0,2819000000.0,15721000000.0,,,,,,,,,,,,1162769000000.0,9757654000000.0,,,,,53647000000.0,11834000000.0,,,,4648000000.0,,19942000000.0,44979000000.0,,,,,,,,,,,,,,35726000000.0,,,,16000000.0,,,,592607000000.0,13612000000.0,8223446000000.0,,150059000000.0,,,,,,,,,,,,9150516000000.0,,69355000000.0,-9230000000.0,,3955000000.0,603183000000.0,607138000000.0,9757654000000.0,,,,,,,,,,
42,601398.SH,20081025,20081025,20080930,1,2,334019000000.0,104456000000.0,93646000000.0,13610000000.0,,,31200000000.0,,,,,,,,,,,164162000000.0,,,,66419000000.0,,,487003000000.0,1328673000000.0,32066000000.0,,,116096000000.0,,77695000000.0,,,,,,,,,,9081000000.0,4292991000000.0,,,1548019000000.0,43979000000.0,2542000000.0,19013000000.0,,,,,,,,,,,,1165408000000.0,9384347000000.0,,,,,61056000000.0,11742000000.0,,,,43633000000.0,,23491000000.0,34891000000.0,,,,,,,,,,,,,,35923000000.0,,,,159000000.0,,,,532660000000.0,8242000000.0,7898299000000.0,,148432000000.0,,,,,,,,,,,,8798528000000.0,,40859000000.0,-4891000000.0,,4120000000.0,581699000000.0,585819000000.0,9384347000000.0,,,,,,,,,,
43,601398.SH,20080822,20080822,20080630,1,2,334019000000.0,99976000000.0,65454000000.0,13610000000.0,,,43739000000.0,,,,,,,,,,,127487000000.0,,,,59182000000.0,,,589512000000.0,1348421000000.0,32995000000.0,,,118746000000.0,,77292000000.0,,,,,,,,,,7150000000.0,4233318000000.0,,,1484522000000.0,37151000000.0,2924000000.0,25354000000.0,,,,,,,,,,,,1212167000000.0,9399960000000.0,,,,,64884000000.0,9122000000.0,,,,186636000000.0,,24222000000.0,26034000000.0,,,,,,,,,,,,,,35528000000.0,,,,158000000.0,,,,802408000000.0,8841000000.0,7538748000000.0,,149037000000.0,,,,,,,,,,,,8845618000000.0,,40852000000.0,-3904000000.0,,4335000000.0,550007000000.0,554342000000.0,9399960000000.0,,,,,,,,,,
44,601398.SH,20080430,20080430,20080331,1,2,334019000000.0,101101000000.0,78543000000.0,13536000000.0,,,45239000000.0,,,,,,,,,,,145998000000.0,,,,88885000000.0,,,582927000000.0,1343519000000.0,33133000000.0,,,150094000000.0,,78019000000.0,,,,,,,,,,5782000000.0,4133824000000.0,,,1262206000000.0,30122000000.0,,28366000000.0,,,,,,,,,,,,1213273000000.0,9141387000000.0,,,,,99770000000.0,8455000000.0,,,,188976000000.0,,19574000000.0,49973000000.0,,,,,,,,,,,,,,36063000000.0,,,,161000000.0,,,,783982000000.0,12243000000.0,7228839000000.0,,142420000000.0,,,,,,,,,,,,8570456000000.0,,40844000000.0,-1435000000.0,,4323000000.0,566608000000.0,570931000000.0,9141387000000.0,,,,,,,,,,
45,601398.SH,20080326,20080326,20071231,1,2,334019000000.0,106207000000.0,45440000000.0,13536000000.0,,,34321000000.0,,,,,,,,,,,170352000000.0,,,,75880000000.0,,,531241000000.0,1330085000000.0,172000000.0,,,93396000000.0,,79146000000.0,,,,,,,,,,5865000000.0,3957542000000.0,,,1142346000000.0,29406000000.0,,22769000000.0,,,,,,,,,,,,1211767000000.0,8684288000000.0,,,,,77565000000.0,15590000000.0,,,,193508000000.0,,19206000000.0,40867000000.0,,,,,,,,,,,,,,35562000000.0,,,,337000000.0,,,,727609000000.0,7127000000.0,6898413000000.0,,124252000000.0,,,,,,,,,,,,8140036000000.0,,40834000000.0,-1089000000.0,,5305000000.0,538947000000.0,544252000000.0,8684288000000.0,,,,,,,,,,
46,601398.SH,20071026,20071026,20070930,1,2,334019000000.0,105765000000.0,63656000000.0,5467000000.0,,,39880000000.0,,,,,,,,,,,212282000000.0,,,,96798000000.0,,,509383000000.0,1346107000000.0,41000000.0,,,103554000000.0,,76946000000.0,,,,,,,,,,2363000000.0,3935917000000.0,,,1013306000000.0,28629000000.0,,17292000000.0,,,,,,,,,,,,1215258000000.0,8597756000000.0,,,,,51809000000.0,23401000000.0,,,,59900000000.0,,14012000000.0,30499000000.0,,,,,,,,,,,,,,38501000000.0,,,,2857000000.0,,,,875239000000.0,4533000000.0,6823165000000.0,,147803000000.0,,,,,,,,,,,,8071719000000.0,,12738000000.0,-687000000.0,,5079000000.0,520958000000.0,526037000000.0,8597756000000.0,,,,,,,,,,
47,601398.SH,20070824,20070824,20070630,1,2,334019000000.0,105747000000.0,41201000000.0,5467000000.0,,,36791000000.0,,,,,,,,,,,163813000000.0,,,,84110000000.0,,,517669000000.0,1406324000000.0,125000000.0,,,103602000000.0,,77713000000.0,,,,,,,,,,2424000000.0,3811067000000.0,,,923522000000.0,21485000000.0,,14305000000.0,,,,,,,,,,,,1141038000000.0,8303988000000.0,,,,,39008000000.0,26106000000.0,,,,85571000000.0,,10640000000.0,22062000000.0,,,,,,,,,,,,,,39714000000.0,,,,2226000000.0,,,,751193000000.0,3489000000.0,6692270000000.0,,128392000000.0,,,,,,,,,,,,7800671000000.0,,12730000000.0,-546000000.0,,4699000000.0,498618000000.0,503317000000.0,8303988000000.0,,,,,,,,,,
48,601398.SH,20070426,20070426,20070331,1,2,334019000000.0,109233000000.0,24405000000.0,5466000000.0,,,42520000000.0,,,,,,,,,,,123125000000.0,,,,73636000000.0,,,448420000000.0,1384261000000.0,121000000.0,,,95957000000.0,,81104000000.0,2718000000.0,,,,,,,,,1349000000.0,3696433000000.0,,,787776000000.0,15662000000.0,,11690000000.0,,,,,,,,,,,,1116034000000.0,7880806000000.0,,,,,45842000000.0,,,,,24984000000.0,,7603000000.0,29220000000.0,,,,,,,,,,,,,,43847000000.0,,,,2556000000.0,,,,535501000000.0,3000000000.0,6560019000000.0,,138281000000.0,,,,,,,,,,,,7390853000000.0,,12733000000.0,-504000000.0,,4601000000.0,485352000000.0,489953000000.0,7880806000000.0,,,,,,,,,,
49,601398.SH,20070404,20070404,20061231,1,2,334019000000.0,109701000000.0,5344000000.0,5464000000.0,,,,,,,,,,,,,,190869000000.0,,,,39218000000.0,,,,,6866000000.0,,,46265000000.0,,106768000000.0,,,,,,,,,,,3533978000000.0,,,703657000000.0,15637000000.0,,10539000000.0,,,,,,,,,,,,,7509118000000.0,,,,,32824000000.0,,,,,48610000000.0,,6677000000.0,22004000000.0,,,,,,,,,,,,,,44405000000.0,,,,1384000000.0,,,,367494000000.0,2613000000.0,6351423000000.0,,160251000000.0,,,,,,,,,,,,7037685000000.0,,12719000000.0,-351000000.0,,4537000000.0,466896000000.0,471433000000.0,7509118000000.0,,,,,,,,,,
50,601398.SH,20060927,20060927,20060630,1,2,286509000000.0,11164000000.0,18656000000.0,3032000000.0,,,,,,,,,,,,,,114448000000.0,,,,105542000000.0,,,,,7090000000.0,,,66326000000.0,,105372000000.0,2745000000.0,,,,,,,,,,3375342000000.0,,,598269000000.0,16685000000.0,,11260000000.0,,,,,,,,,,,,,7055477000000.0,,,,,35691000000.0,,,,,11622000000.0,,5675000000.0,17100000000.0,,,,,,,,,,,,,,44978000000.0,,,,270000000.0,,,,331527000000.0,4067000000.0,6119038000000.0,,155192000000.0,,,,,,,,,,,,6725160000000.0,,7002000000.0,-138000000.0,,4092000000.0,326225000000.0,330317000000.0,7055477000000.0,,,,,,,,,,
51,601398.SH,20060927,20060927,20051231,1,2,248000000000.0,2032000000.0,5009000000.0,375000000.0,,,,,,,,,,,,,,115731000000.0,,,,89235000000.0,,,,,7069000000.0,,,46056000000.0,,109976000000.0,2665000000.0,,,,,,,,,,3205861000000.0,,,553873000000.0,16431000000.0,,9957000000.0,,,,,,,,,,,,,6457239000000.0,,,,,31360000000.0,,,,,32301000000.0,,5126000000.0,19236000000.0,,,,,,,,,,,,,,43780000000.0,,,,1418000000.0,,,,201550000000.0,3530000000.0,5736866000000.0,,121088000000.0,,,,,,,,,,,,6196255000000.0,,1700000000.0,-169000000.0,,4037000000.0,256947000000.0,260984000000.0,6457239000000.0,,,,,,,,,,
52,601398.SH,20060927,20060927,20041231,1,2,160669000000.0,3818000000.0,-687837000000.0,14818000000.0,,,,,,,,,,,,,,57406000000.0,,,,21764000000.0,,,,,9009000000.0,,,42241000000.0,,76576000000.0,2674000000.0,,,,,,,,,8805000000.0,3109191000000.0,,,508616000000.0,12024000000.0,,2129000000.0,,,,,,,,,,,,,5072874000000.0,,,28402000000.0,,24988000000.0,,,,,26339000000.0,,3637000000.0,6418000000.0,,,,,,,,,,,,,,6974000000.0,,,,,,,,180707000000.0,3556000000.0,5176282000000.0,,120066000000.0,,,,,,,,,,,,5577369000000.0,,,369000000.0,,3668000000.0,-508163000000.0,-504495000000.0,5072874000000.0,,,,,,,,,,
53,601398.SH,20060927,20060927,20031231,1,2,160671000000.0,5757000000.0,-718592000000.0,14810000000.0,,,,,,,,,,,,,,55572000000.0,,,,71239000000.0,,,,,11452000000.0,,,42897000000.0,,78086000000.0,3352000000.0,,,,,,,,,27381000000.0,2766055000000.0,,,457816000000.0,10437000000.0,,1623000000.0,,,,,,,,,,,,,4560174000000.0,,,32383000000.0,,25200000000.0,,,,,16253000000.0,,2970000000.0,2824000000.0,,,,,,,,,,,,,,3376000000.0,,,,,,,,193809000000.0,2798000000.0,4706861000000.0,,109184000000.0,,,,,,,,,,,,5095658000000.0,,,255000000.0,,1615000000.0,-537099000000.0,-535484000000.0,4560174000000.0,,,,,,,,,,
