,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600837.SH,20170830,20170830,20170630,1,4,11501700000.0,56337240739.36,27815464764.97,5085156596.54,,115034523853.78,104980451867.33,,,,,,6177681901.1,,,,8864545306.98,726375876.51,,,,82292015652.27,,,48414673698.4,81586215.28,10396938215.32,17461642.39,,73143352272.14,,1550060375.59,,,,,,1280076107.26,,4007777616.7,,2732275861.99,,,,,,,3374721941.18,,,,,7741475365.45,,,,80029826716.45,7258246658.81,,,534894317348.66,29689651101.41,29920844683.3,,,8744537458.01,29390220864.46,,,,50760948093.02,,4197558510.43,1631046227.78,2705815388.04,,,,,,,,95371424578.71,,,,,113380900080.81,,,246183361.41,692302377.36,,,,,2787065945.34,,,13750283924.95,,,,,,,,,,,,410773016344.36,,10773702833.9,,,11655626335.02,112465674669.28,124121301004.3,534894317348.66,,952409734.51,,,56854889133.49,7195535896.57,18195607772.13,9308625977.2,27898548.93,
11,600837.SH,20170428,20170428,20170331,1,4,11501700000.0,56338469573.57,28567466623.08,5085156596.54,,114177823942.6,103558506498.99,,,,,,7976944234.05,,,,7420370735.11,548569389.7,,,,88777971652.43,,,56256510233.73,83909792.51,8916852057.96,17760427.42,,77047355651.51,,1526402979.19,,,,,,1287823184.17,,4092422429.19,,2726055883.03,,,,,,,3858566765.96,,,,,8422383839.89,,,,81658523991.95,6352596823.11,,,559054421640.26,24930409128.3,36761999670.11,,,6876188966.98,41803046686.37,,,,41511751232.0,,4354013315.77,2471470080.67,4510073007.28,,,,,,,,99002370033.0,,,,,125363108697.82,,,122624297.96,529628105.4,,,,,2567235988.42,,,11593153033.09,,,,,,,,,,,,434504411324.88,,10768761718.35,,,12013367647.56,112536642667.82,124550010315.38,559054421640.26,,275088156.28,,,61309724433.7,11021927943.27,22807612000.0,9299727081.71,,
12,600837.SH,20170428,20170428,20170331,1,4,11501700000.0,56338469573.57,28567466623.08,5085156596.54,,114177823942.6,103558506498.99,,,,,,7976944234.05,,,,7420370735.11,548569389.7,,,,88777971652.43,,,56256510233.73,83909792.51,8916852057.96,17760427.42,,77047355651.51,,1526402979.19,,,,,,1287823184.17,,4092422429.19,,2726055883.03,,,,,,,3858566765.96,,,,,8422383839.89,,,,81658523991.95,6352596823.11,,,559054421640.26,24930409128.3,36761999670.11,,,6876188966.98,41803046686.37,,,,41511751232.0,,4354013315.77,2471470080.67,4510073007.28,,,,,,,,99002370033.0,,,,,125363108697.82,,,122624297.96,529628105.4,,,,,2567235988.42,,,11593153033.09,,,,,,,,,,,,434504411324.88,,10768761718.35,,,12013367647.56,112536642667.82,124550010315.38,559054421640.26,,275088156.28,,,61309724433.7,11021927943.27,22807612000.0,9299727081.71,26539565.85,
13,600837.SH,20170330,20170330,20161231,1,4,11501700000.0,56338469573.57,26331639342.89,5085156596.54,,121024751374.94,92347493554.98,,,,,,7422060199.2,,,,12191899273.79,705848143.6,,,,84523225559.75,,,58028837828.19,83508859.69,8749591871.35,18059212.45,,83885832076.72,,1468318205.4,,,,,,468009610.75,,4118734158.06,,2773812116.72,,,,,,,3935071348.81,,,,,8952031305.02,,,,87496620324.19,9325892434.58,,,560865846150.32,22583788217.83,38564767181.01,,,8809461725.51,38639631004.32,,,,43731726557.56,,4722530711.03,2391638347.18,3568230275.32,,,,,,,,104059286700.58,1054351430.62,,,,128295192262.28,,,124621521.35,557471978.61,,,,,2594009281.96,,,10438685465.9,,,,,,,,,,,,438907444778.41,,10764424543.26,,,11828274085.25,110130127286.66,121958401371.91,560865846150.32,,108737230.4,,,63212919802.15,6929537183.19,19864117000.0,8907935117.35,26304465.56,
14,600837.SH,20170330,20170330,20161231,1,4,11501700000.0,56338469573.57,26331639342.89,5085156596.54,,121024751374.94,92347493554.98,,,,,,7422060199.2,,,,12191899273.79,705848143.6,,,,84523225559.75,,,58028837828.19,83508859.69,8749591871.35,18059212.45,,83885832076.72,,1468318205.4,,,,,,468009610.75,,4118734158.06,,2773812116.72,,,,,,,3935071348.81,,,,,8952031305.02,,,,87496620324.19,9325892434.58,,,560865846150.32,22583788217.83,38564767181.01,,,8809461725.51,38639631004.32,,,,43731726557.56,,4722530711.03,2391638347.18,3568230275.32,,,,,,,,104059286700.58,1054351430.62,,,,128295192262.28,,,124621521.35,557471978.61,,,,,2594009281.96,,,10438685465.9,,,,,,,,,,,,438907444778.41,,10764424543.26,,,11828274085.25,110130127286.66,121958401371.91,560865846150.32,,108737230.4,,,63212919802.15,6929537183.19,19864117000.0,8907935117.35,,
15,600837.SH,20161029,20161029,20160930,1,4,11501700000.0,56351740182.25,26493717405.1,4512689057.15,,122740867918.0,83429108297.28,,,,,,6225675717.58,,,,8218228400.03,627908424.12,,,,81500836147.89,,,53967680519.52,80005155.99,7731684478.04,18357997.48,,71280529187.95,,1209444761.22,,,,,,426768908.72,,3810796557.66,,2770024664.04,,,,,,,4516835288.74,,,,,8797175077.3,,,,81691909176.57,6975192863.2,,,523770800299.9,22546679385.61,36544608246.11,,,7855627058.89,34479026211.61,,,,37372388626.72,,4210945172.68,1771892000.95,3098129893.34,,,,,,,,96809144170.52,15.92,,,,121434537402.74,,,78118395.47,927051049.79,,,,,3043461857.26,,,10667557796.61,,,,,,,,,,,,404341115840.91,,9495886155.66,,,11259937400.46,108169747058.53,119429684458.99,523770800299.9,,-185985741.63,,,58881815498.83,7510100490.67,14907477000.0,8594471556.69,,
16,600837.SH,20161029,20161029,20160930,1,4,11501700000.0,56351740182.25,26493717405.1,4512689057.15,,122740867918.0,83429108297.28,,,,,,6225675717.58,,,,8218228400.03,627908424.12,,,,81500836147.89,,,53967680519.52,80005155.99,7731684478.04,18357997.48,,71280529187.95,,1209444761.22,,,,,,426768908.72,,3810796557.66,,2770024664.04,,,,,,,4516835288.74,,,,,8797175077.3,,,,81691909176.57,6975192863.2,,,523770800299.9,22546679385.61,36544608246.11,,,7855627058.89,34479026211.61,,,,37372388626.72,,4210945172.68,1771892000.95,3098129893.34,,,,,,,,96809144170.52,15.92,,,,121434537402.74,,,78118395.47,927051049.79,,,,,3043461857.26,,,10667557796.61,,,,,,,,,,,,404341115840.91,,9495886155.66,,,11259937400.46,108169747058.53,119429684458.99,523770800299.9,,-185985741.63,,,58881815498.83,7510100490.67,14907477000.0,8594471556.69,26956808.84,
17,600837.SH,20160830,20160830,20160630,1,4,11501700000.0,56352102503.78,24402176222.07,4512689057.15,,142582689617.72,88950941784.61,,,,,,4299005064.48,,,,9947913620.77,386286493.89,,,,82506924388.98,,,50996731948.15,79429072.67,6887080647.42,18656782.51,,59818021622.08,,1183882198.58,,,,,,419670818.64,,3797085747.21,,2874033502.14,,,,,,,4878487550.94,,,,,8904116968.28,,,,94915846313.99,8402211444.72,,,542331928827.78,19080855510.77,34792980598.61,,,9150807745.05,38046283756.9,,,,46502947336.54,,3816536577.9,1651202688.58,2565404490.72,,,,,,,,110309038937.44,,,,,114866590485.48,,,48391481.88,708293387.72,,,,,4911393942.23,,,15623217509.57,,,,,,,,,,,,426383428403.96,,9487321110.84,,,10861653389.09,105086847034.73,115948500423.82,542331928827.78,,-1169141859.11,,,64716557649.53,9057863353.82,18202075000.0,6107408954.57,26549995.36,
18,600837.SH,20160830,20160830,20160630,1,4,11501700000.0,56352102503.78,24402176222.07,4512689057.15,,142582689617.72,88950941784.61,,,,,,4299005064.48,,,,9947913620.77,386286493.89,,,,82506924388.98,,,50996731948.15,79429072.67,6887080647.42,18656782.51,,59818021622.08,,1183882198.58,,,,,,419670818.64,,3797085747.21,,2874033502.14,,,,,,,4878487550.94,,,,,8904116968.28,,,,94915846313.99,8402211444.72,,,542331928827.78,19080855510.77,34792980598.61,,,9150807745.05,38046283756.9,,,,46502947336.54,,3816536577.9,1651202688.58,2565404490.72,,,,,,,,110309038937.44,,,,,114866590485.48,,,48391481.88,708293387.72,,,,,4911393942.23,,,15623217509.57,,,,,,,,,,,,426383428403.96,,9487321110.84,,,10861653389.09,105086847034.73,115948500423.82,542331928827.78,,-1169141859.11,,,64716557649.53,9057863353.82,18202075000.0,6107408954.57,,
19,600837.SH,20160428,20160428,20160331,1,4,11501700000.0,56375748807.13,27070804252.03,4512689057.15,,171974317244.57,94201448654.43,,,,,,2602442083.95,,,,10802527464.12,279451735.31,,,,78284628731.4,,,47258761555.03,499411022.65,5674565776.37,18955567.54,,53781563294.14,,1210472131.54,,,,,,427430502.43,,3725861113.04,,2885518121.03,,,,,,,4273013337.21,,,,,9015583687.16,,,,102509418715.55,9829549443.86,,,564771049089.16,17564136592.38,34046063129.65,,,6137639021.27,36985281580.4,,,,82151680568.06,,3921485623.17,3599331799.55,4906451137.5,,,,,,,,111895095959.91,,,,,92925021854.26,,,70471897.99,717382993.36,,,,,3970835545.24,,,9598442209.81,,,,,,,,,,,,445924306969.43,,9484334152.33,,,10505814862.42,108340927257.31,118846742119.73,564771049089.16,,-604349011.33,,,69403369749.97,8425335056.76,25559408000.0,11875579056.88,26392260.51,
20,600837.SH,20160331,20160331,20151231,1,4,11501700000.0,56375748807.13,25319984185.0,4512689057.15,,165012537050.77,110440406126.01,,,,,,2292692898.42,,,,15747115792.65,184333865.52,,,,77468848342.99,,,44490351065.42,82732751.13,5136607036.24,19254352.57,,54075815014.24,,1204209343.85,,,,,,419074742.13,,3757596959.29,,2516143373.99,,,,,,,3428166390.44,,,,,7558629056.5,,,,112066660923.25,14211925824.89,,,576448892328.27,16360983264.63,24253519917.76,,,7260351781.63,31025611838.24,,,,98576535904.41,,4738366890.75,4806261577.12,3505680126.4,,,,,,,,129026336374.79,540951773.15,,,,100599408063.76,,,60610601.6,665908844.96,,,,,3718116288.86,,,7441856543.53,,,,,,,,,,,,459521221374.63,,9480977721.24,,,9233126214.85,107694544738.79,116927670953.64,576448892328.27,,503444968.27,,,76324967255.75,6263868338.61,22336951000.0,4603770583.04,,
21,600837.SH,20160331,20160331,20151231,1,4,11501700000.0,56375748807.13,25319984185.0,4512689057.15,,165012537050.77,110440406126.01,,,,,,2292692898.42,,,,15747115792.65,184333865.52,,,,77468848342.99,,,44490351065.42,82732751.13,5136607036.24,19254352.57,,54075815014.24,,1204209343.85,,,,,,419074742.13,,3757596959.29,,2516143373.99,,,,,,,3428166390.44,,,,,7558629056.5,,,,112066660923.25,14211925824.89,,,576448892328.27,16360983264.63,24253519917.76,,,7260351781.63,31025611838.24,,,,98576535904.41,,4738366890.75,4806261577.12,3505680126.4,,,,,,,,129026336374.79,540951773.15,,,,100599408063.76,,,60610601.6,665908844.96,,,,,3718116288.86,,,7441856543.53,,,,,,,,,,,,459521221374.63,,9480977721.24,,,9233126214.85,107694544738.79,116927670953.64,576448892328.27,,503444968.27,,,76324967255.75,6263868338.61,22336951000.0,4603770583.04,25542571.75,
22,600837.SH,20151029,20151029,20150930,1,4,11501700000.0,56247308985.08,24731171598.74,3161110571.97,,217495727646.69,78291906948.95,,,,,,2446162163.5,,,,17908360393.42,37592114.16,,,,67772225929.44,,,20516287045.83,81122636.66,7009208297.3,19553137.6,,48949477431.94,,1139591466.99,,,,,,380057899.39,,3660987808.51,,2007791940.4,,,,,,,4167969819.39,,,,,28528070986.79,,,,110702911569.0,16982838711.66,,,578107563927.42,16111401570.36,21606711242.35,,,5828976102.76,27102694852.28,,,,105944470781.64,,3509153598.48,3548372067.26,4292851205.58,,,,,,,,131955663932.58,30303834.0,,,,96881672513.92,,,54417731.88,551420418.46,,,,,4563320677.34,,,6453407467.1,,,,,,,,,,,,466261560990.93,,6647439997.7,,,8638502910.56,103207500025.93,111846002936.49,578107563927.42,,892263189.84,26505682.6,,69267486890.39,8402204387.39,29130326020.0,8696396974.94,,
23,600837.SH,20151029,20151029,20150930,1,4,11501700000.0,56247308985.08,24731171598.74,3161110571.97,,217495727646.69,78291906948.95,,,,,,2446162163.5,,,,17908360393.42,37592114.16,,,,67772225929.44,,,20516287045.83,81122636.66,7009208297.3,19553137.6,,48949477431.94,,1139591466.99,,,,,,380057899.39,,3660987808.51,,2007791940.4,,,,,,,4167969819.39,,,,,28528070986.79,,,,110702911569.0,16982838711.66,,,578107563927.42,16111401570.36,21606711242.35,,,5828976102.76,27102694852.28,,,,105944470781.64,,3509153598.48,3548372067.26,4292851205.58,,,,,,,,131955663932.58,30303834.0,,,,96881672513.92,,,54417731.88,551420418.46,,,,,4563320677.34,,,6453407467.1,,,,,,,,,,,,466261560990.93,,6647439997.7,,,8638502910.56,103207500025.93,111846002936.49,578107563927.42,,892263189.84,26505682.6,,69267486890.39,8402204387.39,29130326020.0,8696396974.94,25778982.68,
24,600837.SH,20150828,20150828,20150630,1,4,11501700000.0,56341733872.16,23830943844.33,3161110571.97,,233899226266.11,66600211460.06,,,,,,2048085123.88,,,,28458208591.97,,,,,78388728952.11,,,16972465342.98,93837635.99,6192141219.33,19851922.63,,33415395182.04,,1089669929.61,,,,,,273789830.75,,2748579277.98,,903173964.96,,,,,,,703769357.16,,,,,7564094442.29,,,,155509869467.03,26898463913.7,,,629749407207.85,13061653143.61,22602886934.31,,,8480000000.0,21368231430.53,,,,120316355440.19,,2977091945.07,3189356677.38,2716524091.89,,,,,,,,184614818173.04,27330000.0,,,,91031186106.86,,,1500000.0,1661097665.52,,,,,339377965.86,,,3309326648.44,,,,,,,,,,,,518268570068.53,,6637459361.72,,,8942898257.12,102537938882.2,111480837139.32,629749407207.85,,1064991232.02,,,142611278816.55,7766899891.45,36188505100.0,6383328745.83,,
25,600837.SH,20150429,20150429,20150331,1,4,9584721180.0,32383595947.48,20659109070.48,3161110571.97,,100778500134.18,60322126920.69,,,,,,1633687117.43,,,,14785835587.2,,,,,55960749274.41,,,12549097806.91,233289664.9,6131311210.47,20150707.66,,32628759182.2,,1088344381.6,,,,,,278592499.44,,2611206616.4,,575845133.36,,,,,,,520647639.21,,,,,7619722554.43,,,,85740272778.34,13989554421.61,,,409071550528.86,11634340282.15,31886993248.15,,,6270000000.0,14102194511.07,,,,84361624850.54,,1648351455.99,1677725200.05,1575968266.58,,,,,,,,103078349824.94,,,,,40069010479.53,,,2492500.0,1055151286.0,,,,,132645429.24,,,4069114728.41,,,,,,,,,,,,331910883920.35,,6631663732.41,,,4325658606.41,72835008002.1,77160666608.51,409071550528.86,,414807499.76,,,89981174785.44,21352509312.93,22258100772.21,8088821085.49,,
