,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,000557.SZ,20170428,20170428,20170331,1,1,1458374735.0,3564605165.8,-1217993997.52,135249454.68,8819980.84,293742467.84,,348029122.07,69797466.72,4710615.49,8025608.92,,643048.72,74325687.65,,,,,,,,,1136859.71,800410877.12,170000000.0,,,12809216.16,,,,3503187932.23,37218464.71,185086.28,,30832933.57,,507966010.32,,,627977.19,4535235.92,,1769883.03,4269132739.41,,,,,,,,,,,,,,,,,5069543616.53,164970000.0,,,,,,50019460.0,63719179.14,21552486.51,,,17263524.62,16158873.57,,596582081.28,71629859.35,,,,,,,,51340000.0,23770716.76,912036181.23,,,,,41383788.2,,,207697407.23,,,,,,,,,,,,,,,,,1119733588.46,,,,,754689.27,3949055338.8,3949810028.07,5069543616.53,1343619.03,,,,,,,,,
11,000557.SZ,20170408,20170408,20161231,1,1,1458374735.0,3564605165.8,-1231089600.1,135249454.68,8819980.84,255159169.66,,316935522.07,91282806.08,5272735.53,4191444.06,,832993.16,67899367.02,,102860.0,,,,,,,6201196.93,747878094.51,170000000.0,,,12938558.57,,,,3531670460.63,37218464.71,,,31271750.2,,511412557.85,,,475920.18,4761828.91,,1767370.89,4301516911.94,,,,,,,,,,,,,,,,,5049395006.45,164970000.0,,,,,,38608610.0,89263543.0,9929328.62,,,18926507.91,23007272.19,315377.88,596582081.28,72313262.7,,,,,,,,54340000.0,1616136.99,904902120.57,,,,,41383788.2,,,207778448.53,,,,,,,,,,,,,,,,,1112680569.1,,,,,754701.13,3935959736.22,3936714437.35,5049395006.45,1424660.33,,,,,,,,,
12,000557.SZ,20161027,20161027,20160930,1,1,1458374735.0,1975017115.69,290506364.31,133500293.77,12001141.56,281459635.24,,86170982.4,420800381.98,21395761.06,13178744.94,,,84857226.08,,13981.13,,,,,,,5000000.0,912876712.83,171000000.0,,,13204674.35,,,,3532736329.27,56517570.35,,,31689966.83,,514703638.58,,,689486.08,816303.97,,,4321357969.43,,,,,,,,,,,,,,,,,5234234682.26,219310000.0,,,,,,57225840.0,270308821.38,1656757.51,,,20962654.78,17865423.76,,596582081.28,71391646.15,,,,,,,,26670000.0,37670716.76,1100333941.62,,,,,44259489.77,144966.7,,263714456.47,,,,,,,,,,,,,,,,,1364048398.09,,,,,786633.84,3869399650.33,3870186284.17,5234234682.26,,,,,,,,,,
13,000557.SZ,20160818,20160818,20160630,1,1,1458374735.0,1975017115.69,293503271.1,133500293.77,8009637.43,400994379.02,,110958482.4,149403574.02,20105246.55,15784897.68,,,75504468.11,,67514.15,,,,,,,5000000.0,777818561.93,171000000.0,,,13360914.53,,,,3561456462.49,56517570.35,,,32123383.43,,517831521.3,,,740191.98,816303.97,,,4353846348.05,,,,,,,,,,,,,,,,,5131664909.98,198640000.0,,,,,,67499310.0,63784519.43,8111594.3,,,17766214.5,17610283.41,,596582081.28,70840258.51,,,,,,,,50340000.0,26640716.76,919174978.19,,100198338.33,,,44259489.77,200000.0,,343297828.1,,,,,,,,,,,,,,,,,1262472806.29,,,,,787050.7,3868405052.99,3869192103.69,5131664909.98,,,,,,,,,,
14,000557.SZ,20160423,20160423,20160331,1,1,1458374735.0,3431150349.12,-1129775286.18,135249454.68,7987917.43,437475157.12,,139755000.0,189008962.47,27597864.99,20021257.94,,745000.0,70533780.46,,102860.0,,,,,,,66572507.02,951812390.0,173000000.0,,,13570959.77,,,,3585365629.95,62631434.97,,,32558062.04,,521154625.56,,,616037.88,953707.95,,,4389850458.12,,,,,,,,,,,,,,,,,5341662848.12,213310000.0,150000000.0,,,,,57813310.0,83880214.66,7595480.21,,,25179177.22,19110547.85,,596582081.28,71074860.33,,,,,,,,57340000.0,11301886.76,1079877558.31,,100198338.33,,,44259489.77,200000.0,,357967828.1,,,,,,,,,,,,,,,,,1437845386.41,,,,,830291.66,3902987170.05,3903817461.71,5341662848.12,,,,,,,,,,
15,000557.SZ,20160423,20160423,20151231,1,1,686133996.0,1017371617.89,-1582093384.26,1749160.91,,95812682.89,,,927750.85,200012.53,2434036.71,,,22306310.86,,102860.0,,,,,,,114379945.37,236163599.21,,,,4530952.0,,,,17521923.65,6110668.0,,,85632.5,,,,,588879.98,,,,28838056.13,,,,,,,,,,,,,,,,,265001655.34,,,,,,,,22997882.14,602697.23,,,1778403.46,13726070.69,,,94371346.66,,,,,,,,,7332971.77,140809371.95,,,,,,200000.0,,200000.0,,,,,,,,,,,,,,,,,141009371.95,,,,,830892.85,123161390.54,123992283.39,265001655.34,,,,,,,,,,
16,000557.SZ,20151028,20151028,20150930,1,1,686133996.0,1017371617.89,-1564534566.68,1749160.91,,44283745.07,,500000.0,696857.4,753995.62,12819557.16,,,21798849.66,,,,,,,,,163483162.07,244336166.98,,,,,,,,17835982.42,10926962.9,,,84822.5,,,,,618454.98,,,,29466222.8,,,,,,,,,,,,,,,,,273802389.78,,,,,,,,22846726.25,1203240.55,,,1026810.91,13015802.57,,,94346543.7,,,,,,,,,145079.38,132584203.36,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,132584203.36,,,,,497978.3,140720208.12,141218186.42,273802389.78,,,,,,,,,,
17,000557.SZ,20150729,20150729,20150630,1,1,686133996.0,1017371617.89,-1564595012.15,1749160.91,,90106006.3,,500000.0,833682.52,357035.47,8832343.26,,241849.99,21853371.56,,66860.0,,,,,,,121617361.91,244408511.01,,,,,,,,18437054.19,10641620.0,,,78527.5,,,,,568309.98,,,,29725511.67,,,,,,,,,,,,,,,,,274134022.68,,,,,,,,23046928.69,1123301.31,,,1019926.56,13073406.43,,,94342409.4,,,,,,,,,369849.38,132975821.77,,,,,,,,,,,,,,,,,,,,,,,,,132975821.77,,,,,498438.26,140659762.65,141158200.91,274134022.68,,,,,,,,,,
18,000557.SZ,20150428,20150428,20150331,1,1,686133996.0,1017335572.84,-1564557397.66,1749160.91,,162944572.42,50000000.0,,766099.2,1158234.03,8294858.48,,,21471284.84,,,,,,,,,,244635048.97,,,,,,,,19053902.52,10641620.0,,,,,,,,,,,,29695522.52,,,,,,,,,,,,,,,,,274330571.49,,,,,,,,23035868.66,473419.14,,,1010372.29,12859362.06,,,94357499.02,,,,,,,,,300812.38,132037333.55,,,,1132935.09,,,,1132935.09,,,,,,,,,,,,,,,,,133170268.64,,,,,498970.76,140661332.09,141160302.85,274330571.49,,,,,,,,,,
19,000557.SZ,20150304,20150304,20141231,1,1,686133996.0,1017335572.84,-1564654922.63,1749160.91,,215258509.12,,,812233.2,298853.09,6930173.09,,,22341172.05,,,,,,,,,,245640940.55,,,,,,,,19671842.57,10641620.0,,,,,,,,,,,,30313462.57,,,,,,,,,,,,,,,,,275954403.12,,,,,,,,23073532.0,1138778.4,,,1759232.65,13008282.87,,,94504570.64,,,,,,,,,273876.73,133758273.29,,,,1132935.09,,,,1132935.09,,,,,,,,,,,,,,,,,134891208.38,,,,,499387.62,140563807.12,141063194.74,275954403.12,,,,,,,,,,
20,000557.SZ,20141029,20141029,20140930,1,1,686133996.0,1017335572.84,-1561404240.62,1749160.91,,215873539.51,,500000.0,25733.77,3406458.37,16213510.53,,,21895552.15,,,,,,,,,28867.94,257943662.27,,,,,,,,6036779.24,12424701.57,,,,,,,,,,,,18461480.81,,,,,,,,,,,,,,,,,276405143.08,,,,,,,,23309484.18,681149.61,,,1115545.93,12428867.43,,,94443581.43,,,,,,,,,,131978628.58,,,,,,,,,,,,,,,,,,,,,,,,,131978628.58,,,,,612025.37,143814489.13,144426514.5,276405143.08,,,,,,,,,,
21,000557.SZ,20140828,20140828,20140630,1,1,686133996.0,1017335572.84,-1562899653.77,1749160.91,,217912149.54,,500000.0,595627.45,2104597.93,13765408.0,,,21922817.07,,,,,,,,,,256800599.99,,,,,,,,6184628.05,13547468.57,,,,,,,,,,,,19732096.62,,,,,,,,,,,,,,,,,276532696.61,,,,,,,,23717031.97,398570.5,,,1245545.9,12625578.19,,,95614394.95,,,,,,,,,,133601121.51,,,,,,,,,,,,,,,,,,,,,,,,,133601121.51,,,,,612499.12,142319075.98,142931575.1,276532696.61,,,,,,,,,,
22,000557.SZ,20140429,20140429,20140331,1,1,686133996.0,1017335572.84,-1565055040.19,1749160.91,,222386475.92,,500000.0,20662.16,15914288.83,15209622.23,,,22792788.51,,,,,,,,,,276823837.65,,,,,,,,3374831.09,12424701.57,,,,,,,,31723.0,,,,15831255.66,,,,,,,,,,,,,,,,,292655093.31,,,,,,,,23721860.17,1419092.21,,,1015545.93,12532488.32,,,95522570.86,,,,,,,,,8830.0,134220387.49,,,,17657898.0,,,,17657898.0,,,,,,,,,,,,,,,,,151878285.49,,,,,613118.26,140163689.56,140776807.82,292655093.31,,,,,,,,,,
23,000557.SZ,20140429,20140429,20131231,1,1,686133996.0,1017335572.84,-1565827725.49,1749160.91,,224617926.7,,860000.0,59324.56,15591683.29,15307368.91,,,22677325.65,,,,,,,,,,279113629.11,,,,,,,,1762838.6,12064701.57,,,,,,,,,,,,13827540.17,,,,,,,,,,,,,,,,,292941169.28,,,,,,,,24512642.17,784374.97,,,1374992.8,13082092.45,,,95508854.66,,,,,,,,,15730.0,135278687.05,,,,17657898.0,,,,17657898.0,,,,,,,,,,,,,,,,,152936585.05,,,,,613579.97,139391004.26,140004584.23,292941169.28,,,,,,,,,,
24,000557.SZ,20131022,20131022,20130930,1,1,686133996.0,1017335572.84,-1569139625.67,1749160.91,,231897556.18,,,4015117.89,16002746.15,12532712.52,,,19375534.2,,,,,,,,,,283823666.94,,,,,,,,1771713.3,,,,,,,,,,,,,1771713.3,,,,,,,,,,,,,,,,,285595380.24,,,,,,,,22929469.96,13551.97,,,1015545.93,12301437.86,,,94937826.4,,,,,,,,,,131197832.12,,,,17657898.0,,,,17657898.0,,,,,,,,,,,,,,,,,148855730.12,,,,,660546.04,136079104.08,136739650.12,285595380.24,,,,,,,,,,
25,000557.SZ,20130814,20130814,20130630,1,1,686133996.0,1017335572.84,-1570111150.96,1749160.91,,261427651.93,,,739205.89,638442.81,,,,19893618.3,,,,,,,,,,282698918.93,,,,,,,,1598018.42,,,,,,,,,,,,,1598018.42,,,,,,,,,,,,,,,,,284296937.35,,,,,,,,22688910.17,14595.97,,,1020856.57,11984112.51,,,94941263.56,,,,,,,,,220713.88,130870452.66,,,,17657898.0,,,,17657898.0,,,,,,,,,,,,,,,,,148528350.66,,,,,661007.9,135107578.79,135768586.69,284296937.35,,,,,,,,,,
26,000557.SZ,20130426,20130426,20130331,1,1,686133996.0,1017335572.84,-1569333054.45,1749160.91,,261010276.77,,,869249.89,1259544.4,,,,21624800.24,,,,,,,,,,284763871.3,,,,,,,,1631390.65,,,,,,,,,,,,,1631390.65,,,,,,,,,,,,,,,,,286395261.95,,,,,,,,22688910.17,2351.97,,,1139697.35,13234983.24,,,94903307.38,,,,,,,,,220713.88,132189963.99,,,,17657898.0,,,,17657898.0,,,,,,,,,,,,,,,,,149847861.99,,,,,661724.66,135885675.3,136547399.96,286395261.95,,,,,,,,,,
27,000557.SZ,20130426,20130426,20121231,1,1,686133996.0,1017335572.84,-1569409715.49,1749160.91,,262223635.74,,,173197.89,1246672.14,58500.0,,,22171588.82,,,,,,,,,,285873594.59,,,,,,,,1664885.85,,,,,,,,,,,,,1664885.85,,,,,,,,,,,,,,,,,287538480.44,,,,,,,,22808850.17,10799.97,,,1111305.37,13917025.5,,,95340677.38,,,,,,,,,220713.88,133409372.27,,,,17657898.0,,,,17657898.0,,,,,,,,,,,,,,,,,151067270.27,,,,,662195.91,135809014.26,136471210.17,287538480.44,,,,,,,,,,
28,000557.SZ,20121023,20121023,20120930,1,1,686133996.0,949521391.01,-1566704730.09,1749160.91,,349724896.3,,,147237.85,15847511.86,,,,907500.8,,,,,,,,,,366627146.81,,,0.0,,,,,273273.53,,,,,,,,,,,,,273273.53,,,,,,,,,,,,,,,,,366900420.34,0.0,,,,,,,22688910.17,2934132.05,,,1018876.57,17513363.67,,,226239610.32,,,,,,,,,220713.88,270615606.66,,,,24982256.07,,,,24982256.07,,,,,,,,,,,,,,,,,295597862.73,,,,,602739.78,70699817.83,71302557.61,366900420.34,,,,,,,,,,
29,000557.SZ,20120831,20120831,20120630,1,1,686133996.0,949521391.01,-1912127039.42,1749160.91,,296019111.45,,,124797.85,14741221.83,,,,4935574.18,,,,,,,,,,315820705.31,,,1750000.0,,,,,241321.17,,,,,,,,,,,,,1991321.17,,,,,,,,,,,,,,,,,317812026.48,7863558.88,,,,,,,23322247.85,6145185.63,,,1060504.96,45058245.1,,,484992476.68,,,,,,,,,220713.88,560799374.1,,,,24982256.07,,,,32845814.95,,,,,,,,,,,,,,,,,593645189.05,,,,,-1110671.07,-274722491.5,-275833162.57,317812026.48,,,,,,,,,,
30,000557.SZ,20120424,20120424,20120331,1,1,686133996.0,742885167.77,-1942521010.98,1749160.91,,300154396.81,,,124827.71,96043245.88,,,,4935574.18,,,,,,,,,,401258044.58,,,1750000.0,,,,,248259.29,,,,,,,,,,,,,1998259.29,,,,,,,,,,,,,,,,,403256303.87,7915079.65,,,,,,,23322247.85,6175185.63,,,1221518.92,45058238.42,,,805123040.39,,,,,,,,,2307350.78,883207581.99,,,,24982256.07,,,,32897335.72,,,,,,,,,,,,,,,,,916104917.71,,,,,-1095927.54,-511752686.3,-512848613.84,403256303.87,,,,,,,,,,
31,000557.SZ,20120424,20120424,20111231,1,1,686133996.0,742885167.77,-1940874579.74,1749160.91,,4265546.72,,,124827.71,95649168.32,,,,4935574.18,,,,,,,,,,104975116.93,,,1750000.0,,,,,257027.02,,,,,,,,,,,,,2007027.02,,,,,,,,,,,,,,,,,106982143.95,7851240.97,,,,,,,23322247.85,6175185.63,,,1319758.16,45051872.12,,,507204178.37,,,,,,,,,2269017.28,585342259.41,,,,24982256.07,,,,32833497.04,,,,,,,,,,,,,,,,,618175756.45,,,,,-1087357.44,-510106255.06,-511193612.5,106982143.95,,,,,,,,,,
32,000557.SZ,20111020,20111020,20110930,1,1,686133996.0,742885167.77,-1716436105.47,1749160.91,,293605.23,,,303391.2,111840845.77,,,,9067310.56,,,,,,,,,,121505152.76,,,1750000.0,,,,,1127566.3,,,,,,,,,,,,,2877566.3,,,,,,,,,,,,,,,,,124382719.06,7787402.29,,,,,,,23322247.85,6175185.63,,,3184324.05,17686059.87,,18831603.06,308472218.13,,,,,,,,,143269.9,377814908.49,,,,24982256.07,,,,32769658.36,,,,,,,,,,,,,,,,,410584566.85,,,,,-534067.0,-285667780.79,-286201847.79,124382719.06,,,,,,,,,,
33,000557.SZ,20110825,20110825,20110630,1,1,686133996.0,742885167.77,-1716072078.0,1749160.91,,293605.23,,,303391.2,111840845.77,,,,9067310.56,,,,,,,,,,121505152.76,,,1750000.0,,,,,1166763.1,,,,,,,,,,,,,2916763.1,,,,,,,,,,,,,,,,,124421915.86,7723563.61,,,,,,,23322247.85,6175185.63,,,2929362.63,17686059.87,,18831603.06,308463818.13,,,,,,,,,143269.9,377551547.07,,,,24982256.07,,,,32705819.68,,,,,,,,,,,,,,,,,410257366.75,,,,,-531697.57,-285303753.32,-285835450.89,124421915.86,,,,,,,,,,
34,000557.SZ,20110428,20110428,20110331,1,1,686133996.0,742885167.77,-1710841070.38,1749160.91,,293845.82,,,303391.2,111840845.77,,,,9067310.56,,,,,,,,,,121505393.35,,,1750000.0,,,,,1211419.49,,,,,,,,,,,,,2961419.49,,,,,,,,,,,,,,,,,124466812.84,7659724.93,,,,,,,23322247.85,6175185.63,,,2527043.27,17686059.87,,18831603.06,303536818.13,,,,,,,,,347939.06,372426896.87,,,,24982256.07,,,,32641981.0,,,,,,,,,,,,,,,,,405068877.87,,,,,-529319.33,-280072745.7,-280602065.03,124466812.84,,,,,,,,,,
35,000557.SZ,20110428,20110428,20101231,1,1,686133996.0,742885167.77,-1710238280.85,1749160.91,,293605.34,,,303391.2,111840845.77,,,,9067310.56,,,,,,,,,,121505152.87,,,1750000.0,,,,,1259807.32,,,,,,,,,,,,,3009807.32,,,,,,,,,,,,,,,,,124514960.19,7595886.25,,,,,,,23322247.85,6175185.63,,,2237901.85,17686059.87,,18831603.06,303536818.13,,,,,,,,,143269.9,371933086.29,,,,24982256.07,,,,32578142.32,,,,,,,,,,,,,,,,,404511228.61,,,,,-526312.25,-279469956.17,-279996268.42,124514960.19,,,,,,,,,,
