,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601990.SH,20180502,20180502,20151231,1,4,2473999503.0,4072448984.89,1243710626.47,231489950.27,,11700955564.26,4026330133.19,,,,,,280094277.86,,,,5125914386.41,,,,,5762184785.51,,,6906717747.47,,99144529.19,,,57229503.32,,803714613.85,,,,,,33117109.27,,5845161.39,,17031535.61,,,,,,,,,,,,231161848.24,,,,10306481390.91,4720957727.14,,,42915340689.81,,,,,300000000.0,,,,,11564844965.16,,225442064.96,218566490.61,239161324.61,,,,,,,,14337949400.3,5788114.63,,,,5572960000.0,,,15481200.63,80608663.48,,,,,,,,727510413.13,,,,,,,,,,,,33640903749.03,,1069691935.2,,,29150316.78,9245286624.0,9274436940.78,42915340689.81,,153945624.17,,,7863071310.48,2828183.76,344990000.0,7601111.52,,
11,601990.SH,20170310,20170310,20141231,1,4,1900000000.0,1217492700.0,525241500.0,95706700.0,,4978912200.0,3104725300.0,,,,,,146112300.0,,,,4567832300.0,,,,,2531836200.0,,,927879800.0,,73249100.0,,,463300500.0,,258466500.0,,,,,,24778200.0,,5845200.0,,8491800.0,,,,,,,,,,,,872967800.0,,,,4366514100.0,4477319800.0,,,23296376400.0,,,,,1812000000.0,,,,,5088994800.0,,140353200.0,154596000.0,42888300.0,,,,,,,,8937688700.0,2658600.0,,,,700000000.0,,,,33185500.0,,,,,,,,811238000.0,,,,,,,,,,,,18635500300.0,,795917600.0,,,48181800.0,4612694400.0,4660876100.0,23296376400.0,,78335900.0,,,5327646200.0,4333200.0,890400000.0,21497000.0,,
12,601990.SH,20170310,20170310,20131231,1,4,1900000000.0,1217492700.0,225589100.0,42442700.0,,4426397400.0,1117266000.0,,,,,,59610400.0,,,,895190400.0,,,,,957764000.0,,,980160700.0,,82516400.0,,,176056100.0,,282674300.0,,,,,,22251100.0,,5845200.0,,15357100.0,,,,,,,,,,,,461048800.0,,,,3880143400.0,711241200.0,,,10948545400.0,,,,,200000000.0,,,,,1355340500.0,,119618900.0,100000700.0,7591400.0,,,,,,,,4844815700.0,48073900.0,,,,,,,,122500.0,,,,,,,,148004300.0,,,,,,,,,,,,6839814500.0,,689389600.0,,,47151100.0,4061579800.0,4108730900.0,10948545400.0,,-13334400.0,,,1464708800.0,1698800.0,,16246600.0,,
13,601990.SH,20130425,20130425,20121231,1,4,1900000000.0,1221759597.27,127406569.45,16495811.5,,5663133348.6,926586334.69,,,,,,48942980.63,,,,799325066.89,,,,,1179371086.29,,,1504604361.47,,97456458.99,,,251026287.2,,296291949.51,,,,,,15582697.19,,5845161.39,,7385834.75,,,,,,,,,,,,472878249.95,,,,4331874474.14,674703088.82,2912074.15,,11268429817.55,,,,,,,,,,1660186989.45,,110163758.22,105822222.71,2006967.82,,,,,,,,5317316812.3,1041969.61,,,,,,,,1773754.55,,,,,,,,121464001.07,,,,,,,,,,,,7319776475.73,,637495760.83,,,45495602.77,3903157739.05,3948653341.82,11268429817.55,,,,,,,,,,
14,601990.SH,20120719,20120719,20120630,1,4,1879051950.79,240803735.97,852588283.54,328453407.49,,5684612582.61,2443291261.68,,,,,,25458.9,,,,631528789.67,,,,,190600000.0,,,345946471.32,,339783625.79,,,154021317.1,,305290577.99,,,305290577.99,,,10997468.64,,,,3597102.27,,,,,,,,,,,,4555944.6,,,,4109616826.41,504930074.64,3675963.46,,10114250600.57,,,,,,,,,,1387300000.0,,55897990.94,65036966.42,,,,,,,,,4541250829.97,13960385.54,,,,366586.0,,,,6510.0,,,,,,,,145391300.68,,,,,,,,,,,,6209210569.55,,604142653.23,,,,3905040031.02,3905040031.02,10114250600.57,,,,,,,,,,
15,601990.SH,20120426,20120426,20111231,1,4,1879051950.79,228782821.59,670794933.84,328453407.49,,6298784181.02,730561989.25,,,,,,3700810.25,,,,749550870.34,,,,,187800000.0,,,714143998.2,,54333625.79,,,141111604.07,,325356972.62,,,,,,14134777.93,,5845161.39,,16822957.15,,,,,,,,,,,,320988970.47,,,,4629397256.28,613117855.0,4440062.01,,9563135918.48,,,,,,,,,,,,93806079.73,86712609.14,731664.48,,,,,,,,5481341868.39,3684214.74,,,,,,,,,,,,,,,,168645812.93,,,,,,,,,,,,5834922249.41,,604142653.23,,,16987902.13,3711225766.94,3728213669.07,9563135918.48,,,,,,,,,,
16,601990.SH,20110719,20110719,20110630,1,4,1771051950.79,94953291.87,942989198.09,309907295.99,,7625188071.33,726547161.54,,,,,,,,,,518913368.39,,,,,85500000.0,,,831479038.93,,165250000.0,,,38531050.58,,330099886.39,,,,,,10117113.92,,,,2159411.68,,,,,,,,,,,,4244762.0,,,,5853692710.58,484442888.41,5326450.93,,10338153431.42,,,,,,,,,,52250000.0,,56665806.96,79056275.58,,,,,,,,,6300864796.51,3349945.75,,,,366586.0,,,,2901888.59,,,,,,,,156745965.06,,,,,,,,,,,,6652201264.45,,567050430.23,,,,3685952166.97,3685952166.97,10338153431.42,,,,,,,,,,
17,601990.SH,20110427,20110427,20101231,1,4,1771051950.79,96852771.27,891856393.67,309907295.99,,8674640126.96,228674913.5,,,,,,5204813.63,,,,1049810116.27,,,,,,,,727135108.34,,1400000.0,,,171003092.4,,338913880.93,,,,,,11119451.01,,5845161.39,,2159411.68,,,,,,,,,,,,229778560.34,,,,6384860969.64,884160319.73,6186839.85,,11445684636.45,,,,,,,,,,,,98962101.19,97498684.31,964587.79,,,,,,,,7412004977.17,3941416.1,,,,366586.0,,,,3583739.05,,,,,,,,175344315.79,,,,,,,,,,,,7792666407.4,,567050430.23,,,16299387.1,3636718841.95,3653018229.05,11445684636.45,,,,,,,,,,
18,601990.SH,20100719,20100719,20100630,1,4,1771051950.79,90892538.09,1177472494.98,267059799.05,,9947882277.56,270291648.07,,,,,,,,,,818635860.69,,,,,20000000.0,,,740926185.68,,165250000.0,,,92882793.33,,343229966.12,,,,,,13833240.47,,,,3120410.27,,,,,,,,,,,,3892128.0,,,,7791561458.4,646446793.54,7094228.77,,12419944510.19,,,,,,,,,,23000000.0,,68381657.78,22070669.98,,,,,,,,,8411570513.35,391985.09,,,,371066.0,,,,6032855.44,,,,,,,,100293543.29,,,,,,,,,,,,8632112290.93,,481355436.35,,,,3787832219.26,3787832219.26,12419944510.19,,,,,,,,,,
19,601990.SH,20100427,20100427,20091231,1,4,1771051950.79,97144027.32,943821266.43,267059799.05,,10843675100.33,266601163.38,,,,,,5447005.2,,,,2156242593.04,,,,,,,,615669861.74,,1400000.0,,,56285287.6,,353727285.62,,,,,,16612995.98,,5845161.39,,1854086.94,,,,,,,,,,,,127253721.49,,,,8413814734.12,2111234480.75,8001617.69,,14450614262.71,,,,,,,,,,30000000.0,,51215312.48,76839427.5,859436.03,,,,,,,,10583657336.02,4800688.2,,,,371066.0,,,,8642856.28,,,,,,,,117975073.59,,,,,,,,,,,,10874361196.1,,481355436.35,,,15820586.67,3560432479.94,3576253066.61,14450614262.71,,,,,,,,,,
20,601990.SH,20090717,20090717,20090630,1,4,1771051950.79,97254936.49,856782186.49,197581027.98,,7970664998.29,329631881.01,,,,,,,,,,594683212.05,,,,,,,,193963876.42,,86850000.0,,,35437266.38,,337147490.52,,,,,,12970380.23,,,,1696994.81,,,,,,,,,,,,3166908.0,,,,5563312364.91,454444128.96,8909006.61,,9566219167.17,,,,,,,,,,30000000.0,,69472536.24,81053550.28,,,,,,,,,5968383432.41,31566682.61,,,,371066.0,,,,15082681.13,,,,,,,,105221222.54,,,,,,,,,,,,6301151171.21,,342397894.21,,,,3265067995.96,3265067995.96,9566219167.17,,,,,,,,,,
21,601990.SH,20090428,20090428,20081231,1,4,1771051950.79,80419011.09,579642132.83,197581027.98,,6526632800.52,173764931.1,,,,,,2040745.15,,,,486977911.91,,,,,,,,874604482.16,,1400000.0,,,36941403.03,,352584753.76,,,,,,14915571.07,,5845161.39,,5183272.57,,,,,,,,,,,,43439690.62,,,,4582430048.28,444703297.76,9816395.53,,8524330723.28,,,,,,,,,,,,53579240.74,128028878.98,407764.78,,,,,,,,5018605670.11,3495433.8,,,,371066.0,,,,4936422.5,,,,,,,,327972049.02,,,,,,,,,,,,5537396525.93,,342397894.21,,,15842180.45,2971092016.9,2986934197.35,8524330723.28,,,,,,,,,,
22,601990.SH,20080716,20080716,20080630,1,4,1022282250.79,9591600.68,1012357201.21,153316135.75,,4721410186.77,20621779.2,,,,,,,,,,2259549993.05,,,,,,,,313449556.34,,41850000.0,,,25458504.76,,374553792.57,,,,,,15937565.48,,,,4436474.78,,,,,,,,,,,,2819044.0,,,,4553218752.01,477730910.23,11187380.9,,7780086896.95,,,,,,,,,,371066.0,,38788453.65,9479166.17,235089.19,,,,,,,,5011038728.75,1834842.31,,,,,,,,85194928.68,,,,,,,,181512869.78,,,,,,,,,,,,5328455144.53,,254084563.99,,,,2451631752.42,2451631752.42,7780086896.95,,,,,,,,,,
23,601990.SH,20080520,20080520,20071231,1,4,1022282250.79,163542942.1,799564188.9,153316135.75,,6851940387.31,492897049.66,,,,,,,,,,4348836080.23,,,,,79156000.0,,,469254434.3,,1400000.0,,,108440194.11,,270432792.05,,,,,,17796523.2,,5845161.39,,4650434.75,,,,,,,,,,,,617405930.5,,,,5860766540.16,4220103445.35,12020134.47,,13268054987.5,,,,,,158266477.01,,,,,,51009231.21,412686810.76,1667132.38,,,,,,,,10059950071.97,18402996.25,,,,371066.0,,,,85194928.23,,,,,,,,71550882.83,,,,,,,,,,,,10859099596.64,,254084563.99,,,16165309.33,2392790081.53,2408955390.86,13268054987.5,,,,,,,,,,
