,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
27,600864.SH,20130315,20130315,20121231,1,1,546378196.0,863633474.38,1059405114.86,224716045.81,,985971213.79,,2160396.1,46726462.83,60510919.42,103010584.92,40877000.0,,131037473.46,,,,,,,,,,1370294050.52,1976335082.7,,50140082.75,1172903.27,,,,1401852886.88,171859729.83,12183831.2,,,,137743037.48,,,5249799.62,22663164.48,,32184154.93,3811384673.14,,,,,,,,,,,,,,,,,5181678723.66,361671800.0,168800000.0,,,,,166767224.87,279978263.72,367988308.94,,,13130315.37,134520694.78,,,180439499.58,,,,,,,,29093245.09,37174758.06,1377892310.41,,90007036.24,,13600000.0,278458631.45,,275497114.37,1019234582.06,,,,,,,,,,,,,,,,,2397126892.47,,,-11844633.7,,102263633.84,2682288197.35,2784551831.19,5181678723.66,,,,,,,,,,
28,600864.SH,20121031,20121031,20120930,1,1,546378196.0,888885757.16,882377498.49,201891812.96,,240759586.61,,1349388.0,33417763.53,50841799.12,270022754.18,40877000.0,,185648363.67,,,,,,,,,13390872.07,836307527.18,2015559213.39,,30779819.97,1181506.25,,,,896273226.62,276813973.74,8341281.59,,,,155932878.99,,,4312415.8,24761936.5,,,3413956252.85,,,,,,,,,,,,,,,,,4250263780.03,216315600.0,135000000.0,,,,,117993730.54,211439754.81,165552440.18,,,8901190.69,43263543.57,,59543706.0,134717047.35,,,,,,,,1442177.7,8519889.88,886373480.72,,,,9600000.0,286855082.06,,240315976.98,753086659.04,,,,,,,,,,,,,,,,,1639460139.76,,,-11463743.77,,102734119.43,2508069520.84,2610803640.27,4250263780.03,,,,,,,,,,
29,600864.SH,20120829,20120829,20120630,1,1,546378196.0,1033183628.07,1028683596.15,201891812.96,,229407938.61,30100.0,5619736.08,21174964.95,25411883.85,195617416.82,31607000.0,,158194910.62,,,,,,,,,,667063950.93,2207956374.6,,30657695.28,1190109.23,,,,865523625.21,270888284.36,3484380.92,,,,157439820.31,,,4821985.36,23900144.98,,,3565862420.25,,,,,,,,,,,,,,,,,4232926371.18,116128840.0,115000000.0,,,,,100058676.08,144240869.76,80626300.98,,,9941296.54,60975229.16,,,133580855.91,,,,,,,,4442177.7,17039779.8,665905185.93,,,,9600000.0,334954372.36,,199070582.88,659753795.24,,,,,,,,,,,,,,,,,1325658981.17,,,-12382903.02,,109513059.85,2797754330.16,2907267390.01,4232926371.18,,,,,,,,,,
30,600864.SH,20120425,20120425,20120331,1,1,546378196.0,811877897.23,947095287.54,201891812.96,,316842747.13,429872.0,2220000.0,31272612.74,34398468.24,212505136.64,16067000.0,,107350480.75,,,,,,,,,10001000.0,731087317.5,1912638866.81,,31064807.21,1198712.21,,,,881427665.68,223672202.26,3640619.45,,,,157623957.49,,,6230704.73,25335142.59,,,3242832678.43,,,,,,,,,,,,,,,,,3973919995.93,110773880.0,100000000.0,,,,,74512565.2,147974635.94,159802246.13,,,9729503.31,104816182.92,,,155209376.54,,,,,,,,4442177.7,38398417.71,794885105.45,,,,9600000.0,261256627.33,,198723187.71,580353695.04,,,,,,,,,,,,,,,,,1375238800.49,,,-10616822.45,,102054824.16,2496626371.28,2598681195.44,3973919995.93,,,,,,,,,,
31,600864.SH,20120315,20120315,20111231,1,1,546378196.0,703664711.98,939461299.03,201891812.96,,700145520.31,339058.25,4432237.16,28985858.07,36930955.76,238699796.45,16067000.0,,104393352.8,,,,,,,,,,1129993778.8,1768354619.83,,31324500.4,1207315.19,,,,897974257.44,203284425.96,3658340.53,,,,159137686.03,,,6535247.27,24432341.03,,,3095908733.68,,,,,,,,,,,,,,,,,4225902512.48,110850440.0,100000000.0,,,,,132811842.28,151618248.95,332097961.68,,,6065539.16,284127652.37,,,163246621.55,,,,,,,,4442177.7,34079559.63,1208489603.32,,,,9600000.0,225053933.68,,193904079.14,539408452.82,,,,,,,,,,,,,,,,,1747898056.14,,,-12254896.18,,98863332.55,2379141123.79,2478004456.34,4225902512.48,,,,,,,,,,
32,600864.SH,20111025,20111025,20110930,1,1,546378196.0,865034053.56,751029691.88,172386892.84,,287804309.37,278857.5,800000.0,32694172.35,25853275.15,259268084.28,16067000.0,,106971746.1,,,,,,,,,8142016.38,737879461.13,1989268025.16,,31998457.85,1215918.17,,,,902277123.19,114548600.24,16524595.2,,,,160808060.73,,,226364.43,23013626.0,,,3239880770.97,,,,,,,,,,,,,,,,,3977760232.1,154476840.0,40000000.0,,,,,139829737.64,111283461.68,227406332.07,,,7466186.75,193855562.92,,11908741.2,172336668.6,,,,,,,,24550965.46,,928637656.32,,,,,278844419.6,,206809561.93,640130821.53,,,,,,,,,,,,,,,,,1568768477.85,,,-20133949.34,,94296869.31,2314694884.94,2408991754.25,3977760232.1,,,,,,,,,,
33,600864.SH,20110831,20110831,20110630,1,1,546378196.0,772091377.05,798273736.38,172386892.84,,377685678.01,263493.0,4716450.0,36748339.81,24073490.19,165829382.55,16067000.0,,84827732.91,,,,,,,,,,710211566.47,1013280456.48,,883880538.5,1224521.15,,,,841426621.91,92707526.43,9005210.22,,,,136246551.65,,,227980.56,24744927.31,,,3002744334.21,,,,,,,,,,,,,,,,,3712955900.68,155830560.0,,,,,,108900468.47,110692551.05,137398529.71,,,5765367.23,214989983.44,,1505.0,114806912.67,,,,,,,,56550965.46,,749106283.03,,,,,247863323.68,,184601310.68,588295194.36,,,,,,,,,,,,,,,,,1337401477.39,,,-19318077.0,,105742298.02,2269812125.27,2375554423.29,3712955900.68,,,,,,,,,,
34,600864.SH,20110426,20110426,20110331,1,1,546378196.0,753523410.57,730863872.32,172386892.84,,238433312.76,229505580.71,998750.0,39170951.77,26458871.03,214247004.27,6887000.0,,67069872.89,,,,,,,,,,822771343.43,988523167.84,,884398162.69,1233124.13,,,,853798765.26,48305791.21,4239131.31,,,,137778059.04,,,229596.66,24493325.81,,,2942999123.95,,,,,,,,,,,,,,,,,3765770467.38,116814240.0,,,,,,120933560.46,161670003.06,210119088.2,,,4977135.04,229279457.59,,1505.0,124100656.56,,,,,,,,56550965.46,,907632371.37,,,,,265384609.32,,191087441.44,573286290.76,,,,,,,,,,,,,,,,,1480918662.13,,,-19083217.26,,100782650.78,2184069154.47,2284851805.25,3765770467.38,,,,,,,,,,
35,600864.SH,20110314,20110314,20101231,1,1,546378196.0,677925261.33,710658496.28,172386892.84,,419637962.0,205929961.38,,25514106.74,20699005.89,169694696.48,8137000.0,,105742885.96,,,,,,,,,,955355618.45,887725635.52,,884326573.38,1241727.11,,,,865270444.81,44797403.08,8156636.26,,,,139289565.46,,,231212.82,24858261.39,,,2855897459.83,,,,,,,,,,,,,,,,,3811253078.28,117583320.0,100000000.0,,,,,134168609.13,113441461.16,318138042.03,,,2605710.06,233673123.22,,1505.0,111244921.92,,,,,,,,56550965.46,,1069824337.98,,,,,235269415.25,,194145785.22,546998520.47,,,,,,,,,,,,,,,,,1616822858.45,,,-10699554.24,,97780927.62,2096649292.21,2194430219.83,3811253078.28,,,,,,,,,,
36,600864.SH,20101029,20101029,20100930,1,1,546378196.0,838386025.51,541158094.11,143703529.52,,296258865.85,923080.0,970000.0,26105495.52,12740038.02,140239552.94,8137000.0,,111974137.22,,,,,,,,,6747298.02,604095467.57,1107811009.5,,884390788.51,1250330.09,,,,872551551.46,16397449.42,18509526.35,,,,140600191.42,,,232828.96,23738075.3,,,3065481751.01,,,,,,,,,,,,,,,,,3669577218.58,140492760.0,110000000.0,,,,,109464270.73,77625349.6,186397506.53,,,3126347.37,76496638.88,,16039624.49,91768051.98,,,,,,,,114550965.46,,785468755.04,,,,,415995260.89,,160563218.0,717051238.89,,,,,,,,,,,,,,,,,1502519993.93,,,-10263287.45,,107694666.96,2059362557.69,2167057224.65,3669577218.58,,,,,,,,,,
37,600864.SH,20100831,20100831,20100630,1,1,546378196.0,828282745.56,563568062.17,143703529.52,,163930323.43,1028635.0,825000.0,33300825.3,58289662.06,99743393.15,4312000.0,,106411423.28,,,,,,,,,,467841262.22,1095139969.55,,885147166.89,1258933.07,,,,879502146.45,17279718.9,15103952.04,,,,141868644.25,,,234445.09,23570887.69,,,3059105863.93,,,,,,,,,,,,,,,,,3526947126.15,217153510.0,10000000.0,,,,,86600964.41,107129826.25,116190744.36,,,2237955.21,72281333.95,,16076624.49,95434206.37,,,,,,,,54550965.46,,560502620.5,,,,,412827950.89,,157864722.79,787846183.68,,,,,,,,,,,,,,,,,1348348804.18,,,-10600489.62,,107266278.34,2071332043.63,2178598321.97,3526947126.15,,,,,,,,,,
38,600864.SH,20100426,20100426,20100331,1,1,546378196.0,1050931036.89,504131416.73,143703529.52,,231943852.74,1203190.0,602400.0,43557698.41,7351806.36,122616132.97,4312000.0,,67904494.18,,,,,,,,,,479491574.66,1392004357.99,,884842009.28,1267536.05,,,,861002515.57,67461908.22,4576837.27,,,,68207794.17,,,236061.22,24505845.57,,,3304104865.34,,,,,,,,,,,,,,,,,3783596440.0,217645570.0,,,,,,90644188.98,82444300.33,188474524.82,,,2988981.82,25836726.91,,11947246.2,102241364.22,,,,,,,,61050965.46,,565628298.74,,,,,487045460.5,,161047822.38,865738852.88,,,,,,,,,,,,,,,,,1431367151.62,,,-9002511.65,,116087620.89,2236141667.49,2352229288.38,3783596440.0,,,,,,,,,,
39,600864.SH,20100309,20100309,20091231,1,1,546378196.0,1080798490.59,492027687.4,143703529.52,,424034239.12,1150170.0,1250000.0,60615238.12,7699055.66,160765631.28,4312000.0,,77055240.95,,,,,,,,,,736881575.13,1431827629.61,,885165774.78,1276139.03,,,,875664271.07,57468755.42,4597293.32,,,,69239287.37,,,237677.35,24042259.02,,,3349519086.97,,,,,,,,,,,,,,,,,4086400662.1,237951734.0,160000000.0,,,,,55931641.82,101960157.99,317712145.1,,,2882326.11,13815713.06,,11947246.2,91878734.73,,,,,,,,61050965.46,,817178930.47,,,,,497005393.42,,165859583.19,900816710.61,,,,,,,,,,,,,,,,,1717995641.08,,,-9789101.37,,115286218.88,2253118802.14,2368405021.02,4086400662.1,,,,,,,,,,
40,600864.SH,20091031,20091031,20090930,1,1,546378196.0,921957941.3,501867023.25,118385030.02,,214155244.19,14191550.0,60000.0,38455076.48,16460268.21,156574010.54,4312000.0,,165685892.4,,,,,,,,,,609894041.82,1220040230.54,,889489371.08,1284742.01,,,,800320829.93,63713710.07,4797900.02,,,,70086566.99,,,239293.49,23809438.33,,,3073782082.46,,,,,,,,,,,,,,,,,3683676124.28,244465230.0,110000000.0,,,,,88805767.74,80047108.93,204493827.17,,,3487911.63,7592631.33,,11947246.2,78431261.58,,,,,,,,31697339.3,,616503093.88,,,,,456677859.59,,155222368.98,856365458.57,,,,,,,,,,,,,,,,,1472868552.45,,,-7640422.76,,129859804.02,2080947767.81,2210807571.83,3683676124.28,,,,,,,,,,
41,600864.SH,20090829,20090829,20090630,1,1,546378196.0,1093580770.86,504165058.88,118385030.02,,245783229.86,14909149.04,1500000.0,37603337.02,11530088.01,117008035.27,10808000.0,,121103550.21,,,,,,,,,,560245389.41,1449160978.32,,889134810.04,1293344.99,,,,807127270.34,45574891.59,2712876.61,,,,71129452.18,,,240909.62,22939759.49,,,3289314293.18,,,,,,,,,,,,,,,,,3849559682.59,171754153.0,180000000.0,,,,,10000000.0,72570313.28,111188885.02,,,3715189.48,8785613.07,,39552691.94,89166774.54,,,,,,,,101697339.3,,616676806.63,,,,,530651118.89,,141111133.09,843516404.98,,,,,,,,,,,,,,,,,1460193211.61,,,-7985724.05,,134843139.27,2254523331.71,2389366470.98,3849559682.59,,,,,,,,,,
42,600864.SH,20090423,20090423,20090331,1,1,546378196.0,841783882.36,324717730.27,118385030.02,,160534492.92,18608400.0,5000000.0,34458373.17,11405781.72,109947867.15,1400000.0,,92763856.8,,,,,,,,,,434118771.76,1118955344.0,,889290687.3,1301947.97,,,,814758289.36,19714986.45,3691266.96,,,,72172337.37,,,244141.88,22374393.2,,,2942503394.49,,,,,,,,,,,,,,,,,3376622166.25,171821633.0,240000000.0,,,,,,73831897.89,162093615.53,,,2589068.4,2076686.24,,12233782.14,93264423.23,,,,,,,,101697339.3,7474551.27,695261364.0,,,,,404836214.62,,146381646.69,723039494.31,,,,,,,,,,,,,,,,,1418300858.31,,,-8945823.51,,136002292.8,1822319015.14,1958321307.94,3376622166.25,,,,,,,,,,
43,600864.SH,20090217,20090319,20081231,1,1,546378196.0,674931781.37,307420255.29,118385030.02,,245159904.36,16412068.59,680000.0,28143688.15,11185497.36,149382171.68,1400000.0,,99545220.35,,,,,,,,,,551908550.49,896485876.0,,889881213.24,1310550.95,,,,822424299.36,18249312.96,2789342.16,,,,73215222.56,,,244141.88,28026513.36,,,2732626472.47,,,,,,,,,,,,,,,,,3284535022.96,171799702.0,240000000.0,,,,,,93409812.11,260131879.38,,,3754472.23,23532691.2,,12233782.14,71210570.32,,,,,,,,109997339.3,,814270546.68,,,,,368528983.65,,154361911.5,694690597.15,,,,,,,,,,,,,,,,,1508961143.83,,,-4959237.13,,133417853.58,1642156025.55,1775573879.13,3284535022.96,,,,,,,,,,
44,600864.SH,20081031,20081031,20080930,1,1,546378196.0,854999890.37,343357754.67,86782695.22,,157140160.14,25963511.24,2420937.0,23803319.98,19135806.08,118008919.05,,12590.64,93301245.36,,,,,,,,,38355.92,439824845.41,1136576688.0,,889767844.25,1319153.93,,,,763602236.53,47878304.78,2516436.46,,,,13973678.4,,63168826.67,250606.41,28441811.78,,,2947495587.21,,,,,,,,,,,,,,,,,3387320432.62,211524721.0,309000000.0,,,,,,52712701.4,120470735.32,,,2531840.45,14953746.25,,24377523.34,102719271.98,,,,,,,,37997339.3,,664763158.04,,,,,428894853.67,,126393985.15,766813559.82,,,,,,,,,,,,,,,,,1431576717.86,,,-40126.78,,124265305.28,1831478409.48,1955743714.76,3387320432.62,,,,,,,,,,
45,600864.SH,20080830,20080830,20080630,1,1,273189098.0,1242181174.35,346105649.73,86782695.22,,109033831.47,28504940.28,2460646.1,20608923.66,10657595.69,398901584.1,,,92435907.05,,,,,,,,,42123.6,662645551.95,1626020760.0,,37892578.13,1327756.91,,,,773470125.02,20795274.53,2723496.73,,,,12203442.53,,63168826.67,250606.41,32065069.8,,,2569917936.73,,,,,,,,,,,,,,,,,3232563488.68,177917517.0,174000000.0,,,,,,67476215.93,35419389.13,,,2392543.54,7059488.75,,8535518.22,61190104.19,,0.0,,,,,,47997339.3,,404070599.06,,,,,471465152.58,125568517.62,,774951187.2,,,,,,,,,,,,,,,,,1179021786.26,,,-1011401.58,,106294486.7,1947247215.72,2053541702.42,3232563488.68,,,,,,,,,,
46,600864.SH,20080430,20080430,20080331,1,1,273189098.0,1785285274.35,346288925.98,85041183.62,,356214217.33,42428323.6,2887481.0,33625235.47,8211300.63,127537190.97,,,97123825.61,,,,,,,,,,668027574.61,2350159560.0,,37620773.09,1336359.89,,,,787356218.91,17336250.0,2765244.15,,,,1456940.4,,63168826.67,295096.94,30449510.97,,,3291944781.02,,,,,,,,,,,,,,,,,3959972355.63,199252619.0,187000000.0,,,,,,91337654.06,89595066.44,,,2960551.52,15404142.58,,1318968.4,56425670.34,,125593271.07,,,,,,28497339.3,,598132663.71,,,,,578273039.49,,,777525658.49,,,,,,,,,,,,,,,,,1375658322.2,,,-474750.86,,94984302.35,2489329731.09,2584314033.44,3959972355.63,,,,,,,,,,
47,600864.SH,20080430,20090319,20071231,1,1,273189098.0,2461696744.35,323479749.71,86782695.22,,549003118.3,72053608.32,3019088.96,26674186.23,19871406.25,59022202.1,,,88629381.6,,,,,,,,,45925.66,818318917.42,3252041520.0,,37720027.46,1344962.87,,,,798551110.51,14366064.43,3354350.59,,,,64635812.27,,,250606.41,27902257.53,,,4200166712.07,,,,,,,,,,,,,,,,,5018485629.49,202705602.0,187000000.0,,,,,,76166575.66,175531272.64,,,3617181.71,139960337.68,,3411658.12,35921650.78,,,,,,,,28497339.3,,650106015.89,,,,,804644752.59,,124776120.79,1132126475.38,,,,,,,,,,,,,,,,,1782232491.27,,,-600616.73,,91705467.67,3144547670.55,3236253138.22,5018485629.49,,,,,,,,,,
48,600864.SH,20071023,20071023,20070930,1,1,273189098.0,2350465539.35,314927231.3,57346023.88,,473571269.06,67734183.2,5032008.04,26140240.54,18313834.1,52832152.55,,,70150604.6,,,,,,,,,,713774292.09,3469283160.0,,37594469.63,1353565.85,,,,751215823.16,16907220.06,3661401.19,,,,1327239.14,,,257070.94,7781543.34,,,4289381493.31,,,,,,,,,,,,,,,,,5003155785.4,156576598.0,217000000.0,,,,,,40998622.8,49817971.83,,,13014016.83,123923552.65,,3411658.12,33728282.26,,111831601.64,,,,,,38997339.3,4235408.12,636958453.55,,,,,1132389834.22,,,1288966432.22,,,,,,,,,,,,,,,,,1925924885.77,,,,,81303007.1,2995927892.53,3077230899.63,5003155785.4,,,,,,,,,,
49,600864.SH,20070823,20070823,20070630,1,1,273189098.0,1706508653.75,311667197.13,57346023.88,,492872051.21,15653370.0,4457212.95,26724846.34,21635084.3,38399850.77,,,60593011.13,,,,,,,,,,660335426.7,2508153480.0,,37290552.12,1362168.83,,,,760277547.45,13614613.34,3762825.81,,,,1430542.66,,,257070.94,7545899.23,,,3333694700.38,,,,,,,,,,,,,,,,,3994030127.08,42000000.0,284300000.0,,,,,,57487348.44,21773804.34,,,13995789.75,119343634.81,,10765059.12,34613650.01,,102308122.53,,,,,,58997339.3,,703584748.3,,,,,814766470.71,,,856766470.71,,,,,,,,,,,,,,,,,1560351219.01,,,,,84967935.31,2348710972.76,2433678908.07,3994030127.08,,,,,,,,,,
50,600864.SH,20070427,20070427,20070331,1,1,136594549.0,1699577491.15,303469230.77,52926590.28,,523609164.28,453500.0,2000000.0,39738133.05,23060239.13,51807084.76,,,57350815.89,,,,,,,,,,698018937.11,2293936000.0,,37240166.77,,,,,756690391.4,20039636.57,3786236.57,,,,1441579.51,,,257070.94,7545899.23,,,3120936980.99,,,,,,,,,,,,,,,,,3818955918.1,48500000.0,248900000.0,,,,,,49507051.45,66288350.64,,,14418001.03,144349932.27,,10896221.52,33095702.24,,,,,,,,52497339.3,103865296.53,723817894.98,,,,,767664003.17,,,816164003.17,,,,,,,,,,,,,,,,,1539981898.15,,,,,86406158.75,2192567861.2,2278974019.95,3818955918.1,,,,,,,,,,
51,600864.SH,20080430,20070309,20061231,1,1,136594549.0,1629877380.26,39693152.3,55124114.68,,162214972.16,856330.0,441500.0,45891247.41,27509361.88,43725612.61,,,89262949.42,,,,,,,,,,369901973.48,2197007580.0,,37227025.77,,,,,769716670.07,10166961.09,4210181.16,,,,1452616.36,,,257070.94,7545899.23,,,3027584004.62,,,,,,,,,,,,,,,,,3397485978.1,48500000.0,224300000.0,,,,,,64525890.67,143877701.65,,,15285882.49,13486089.28,,6049582.6,23196768.82,,,,,,,,82497339.3,,573219254.81,,,,,715012088.79,,106070888.59,869582977.38,,,,,,,,,,,,,,,,,1442802232.19,,,,,93394549.67,1861289196.24,1954683745.91,3397485978.1,,,,,,,,,,
52,600864.SH,20061024,20061024,20060930,1,1,136594549.0,191381295.3,13672219.05,54937041.72,,33279347.61,,1350289.39,52753450.62,26563949.66,22519779.5,,,60517510.99,2202534.13,,,,,,,,,199186861.9,,,100888623.44,,,,,756673801.36,23844525.32,3598077.8,,,,1463653.21,,,263535.47,,,,886732216.6,,,,,,,,,,,,,,,,,1085919078.5,137500000.0,204300000.0,,,,,350289.39,62175986.13,41977121.36,,,13221782.43,2167770.01,,6049582.6,32723912.82,244866.75,,,,,,,12697339.3,,375908650.79,,,,,85184972.88,,,222684972.88,,,,,,,,,,,,,,,,,598593623.67,,,,,90740349.76,396585105.07,487325454.83,1085919078.5,,,,,,,,,,
53,600864.SH,20060818,20060818,20060630,1,1,136594549.0,191557955.3,33003067.42,54937041.72,,92523150.38,,1775289.39,51241634.88,27717175.55,20648258.67,,,78095949.0,125204.0,,,,,,,,,272126661.87,,,101417995.69,,,,,763754217.45,23023039.61,3721158.02,,,,1474690.06,,,263535.47,,,,893654636.3,,,,,,,,,,,,,,,,,1165781298.17,137500000.0,262300000.0,,,,,350289.39,75855965.34,22280515.34,,,12651271.27,-866774.84,,6049582.6,49966736.92,4679021.38,,,,,,,12697339.3,,445963946.7,,,,,,,,137500000.0,,,,,,,,,,,,,,,,,659806661.68,,,,,89882023.05,416092613.44,505974636.49,1165781298.17,,,,,,,,,,
54,600864.SH,20060420,20060420,20060331,1,1,136594549.0,192567344.66,35154994.55,54937041.72,,42580680.51,,350289.39,65160898.31,45572569.54,50396105.19,1171167.06,,56167909.54,1348095.61,,,,,,,,,262747715.15,,,272951354.68,,,,,417501210.83,7486348.74,,,,,1451296.23,,,263535.47,,,,699653745.95,,,,,,,,,,,,,,,,,962401461.1,95000000.0,218000000.0,,,,,,33824917.65,45939700.14,,,9526656.32,1496548.71,,6049582.6,20399371.31,874285.92,,,,,,,20197339.3,,356308401.95,,,,,,,,95000000.0,,,,,,,,,,,,,,,,,451308401.95,,,,,91839129.22,419253929.93,511093059.15,962401461.1,,,,,,,,,,
55,600864.SH,20060404,20060404,20051231,1,1,136594549.0,193058940.16,37272180.91,54937041.72,,39988466.7,,1936880.0,69120437.77,46398156.87,46184068.72,1171167.06,,74539860.23,581164.97,,,,,,,,,279920202.32,,,272631624.97,,,,,423830624.3,7480669.97,,,,,1460394.09,,,263535.47,,,,705666848.8,,,,,,,,,,,,,,,,,985587051.12,88000000.0,218000000.0,,,,,,55768076.83,46548122.6,,,8930174.04,-3751275.22,,10533082.21,15374970.04,398000.0,,,,,,,32197339.3,,383998489.8,,,,,,,,88000000.0,,,,,,,,,,,,,,,,,471998489.8,,,,,91725849.53,421862711.79,513588561.32,985587051.12,,,,,,,,,,
56,600864.SH,20051025,20051025,20050930,1,1,136594549.0,185654522.68,30091626.61,53733294.85,,55482498.79,,1300000.0,53519156.05,43701111.61,56476679.52,1171167.06,,46305663.37,84723.87,,,,,,,,,258041000.27,,,266496793.23,,,,,428561968.78,223178.94,204875.01,,,,1469491.95,,,140000.0,,,,697096307.91,,,,,,,,,,,,,,,,,955137308.18,100500000.0,226000000.0,,,,,,35116125.31,20955223.97,,,9390057.88,2211778.92,,10533082.21,30178474.07,1221701.65,,,,,,,32697339.3,,368303783.31,,,,,,,,100500000.0,,,,,,,,,,,,,,,,,468953783.31,,,,,80109531.73,406073993.14,486183524.87,955137308.18,,,,,,,,,,
57,600864.SH,20050810,20050810,20050630,1,1,136594549.0,185654522.68,42376195.28,53733294.85,,37503518.84,,,86998691.39,44403571.35,30108707.88,1171167.06,,44323602.29,125204.0,,,,,,,,,244634462.81,,,266506245.57,,,,,434632499.61,215185.85,,,,,1478589.81,,,,,,,702832520.84,,,,,,,,,,,,,,,,,947466983.65,80500000.0,209500000.0,,,,,,46326774.91,22771643.92,,,8989483.6,2677525.16,,5028951.66,22200999.91,810648.88,,,,,,,32697339.3,,351003367.34,,,,,,,,80500000.0,,,,,,,,,,,,,,,,,431803367.34,,,,,80913708.6,434749907.71,515663616.31,947466983.65,,,,,,,,,,
58,600864.SH,20050420,20050420,20050331,1,1,136594549.0,185654522.68,39142120.84,53733294.85,,63700356.52,,,89429640.6,44799057.54,39660500.22,1171167.06,,54230892.86,187802.0,,,,,,,,,293179416.8,,,265881001.48,,,,,433047512.27,8329434.04,,,,,1487687.67,,,,,,,708745635.46,,,,,,,,,,,,,,,,,1001925052.26,80500000.0,210000000.0,,,,,10000000.0,65621013.72,50168439.4,,,7939448.49,5224903.25,,5028951.66,21143737.01,796636.68,,,,,,,32697339.3,,408620469.51,,,,,,,,80500000.0,,,,,,,,,,,,,,,,,489570469.51,,,,,80838749.48,431515833.27,512354582.75,1001925052.26,,,,,,,,,,
59,600864.SH,20050317,20050317,20041231,1,1,136594549.0,185654522.68,36628869.88,53733294.85,,50787886.82,,34000.0,87083627.88,45242540.76,32653914.36,1171167.06,,39257987.73,250400.0,,,,,,,,,256481524.61,,,264062476.85,,,,,438824295.74,5013122.6,,,,,1496785.53,,,,,,,709396680.72,,,,,,,,,,,,,,,,,965878205.33,80500000.0,210000000.0,,,,,10000000.0,39838582.7,41632043.56,,,7915337.14,8975968.73,,5028951.66,18506454.89,445049.85,,,,,,,32697339.3,,375039727.83,,,,,,,,80500000.0,,,,,,,,,,,,,,,,,456139727.83,,,,,80735895.19,429002582.31,509738477.5,965878205.33,,,,,,,,,,
