,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601169.SH,20170426,20170426,20161231,1,2,15206000000.0,26236000000.0,45303000000.0,11801000000.0,,,40952000000.0,,,,,,12717000000.0,,,,,72380000000.0,,,,82643000000.0,,,177026000000.0,208431000000.0,1639000000.0,501000000.0,,6401000000.0,,8734000000.0,,,,,,597000000.0,,,,8448000000.0,867955000000.0,,,166285000000.0,210935000000.0,344000000.0,210000000.0,,,,,,,,,,,,250141000000.0,2116339000000.0,,,43021000000.0,,34769000000.0,,,,,51139000000.0,,1909000000.0,3356000000.0,14891000000.0,,,,,,,,,,,,,301765000000.0,,,66000000.0,,,,,346110000000.0,230000000.0,1150904000000.0,,24400000000.0,,,,,,,,,,,,1972560000000.0,,26067000000.0,,,1659000000.0,142120000000.0,143779000000.0,2116339000000.0,,-334000000.0,17841000000.0,17841000000.0,,,,,,
11,601169.SH,20161031,20161031,20160930,1,2,15207000000.0,26236000000.0,47495000000.0,10045000000.0,,,22290000000.0,,,,,,10894000000.0,,,,,93693000000.0,,,,70027000000.0,,,149346000000.0,183112000000.0,2107000000.0,515000000.0,,6313000000.0,,7917000000.0,,,,,,601000000.0,,,,6861000000.0,852875000000.0,,,167076000000.0,284870000000.0,414000000.0,258000000.0,,,,,,,,,,,,183674000000.0,2042843000000.0,,,12031000000.0,,48039000000.0,,,,,51496000000.0,,1550000000.0,2659000000.0,14991000000.0,,,,,,,,,,,,,252718000000.0,,,65000000.0,,,,,348846000000.0,232000000.0,1139250000000.0,,28044000000.0,,,,,,,,,,,,1899921000000.0,,23003000000.0,,,1571000000.0,141351000000.0,142922000000.0,2042843000000.0,,1524000000.0,17841000000.0,17841000000.0,,,,,,
12,601169.SH,20160831,20160831,20160630,1,2,12672000000.0,26236000000.0,45699000000.0,10045000000.0,,,28939000000.0,,,,,,11225000000.0,,,,,82506000000.0,,,,45473000000.0,,,132838000000.0,172333000000.0,2074000000.0,224000000.0,,6357000000.0,,7600000000.0,,,,,,604000000.0,,,,6421000000.0,835754000000.0,,,160848000000.0,315085000000.0,303000000.0,294000000.0,,,,,,,,,,,,162530000000.0,1971408000000.0,,,24020000000.0,,37597000000.0,,,,,25012000000.0,,1107000000.0,1977000000.0,13600000000.0,,,,,,,,,,,,,240571000000.0,,,23000000.0,,,,,356350000000.0,294000000.0,1100409000000.0,,45176000000.0,,,,,,,,,,,,1846136000000.0,,23001000000.0,,,1532000000.0,123740000000.0,125272000000.0,1971408000000.0,,1215000000.0,4872000000.0,4872000000.0,,,,,,
13,601169.SH,20160430,20160430,20160331,1,2,12672000000.0,26128000000.0,43525000000.0,10045000000.0,,,29835000000.0,,,,,,11570000000.0,,,,,86911000000.0,,,,77570000000.0,,,117771000000.0,158966000000.0,2124000000.0,237000000.0,,5101000000.0,,7379000000.0,,,,,,603000000.0,,,,5656000000.0,793549000000.0,,,154452000000.0,315696000000.0,30000000.0,182000000.0,,,,,,,,,,,,137424000000.0,1905056000000.0,,,46030000000.0,,35781000000.0,,,,,15854000000.0,,1084000000.0,2870000000.0,12910000000.0,,,,,,,,,,,,,243019000000.0,,,23000000.0,,,,,337889000000.0,168000000.0,1050687000000.0,,36739000000.0,,,,,,,,,,,,1783054000000.0,,22997000000.0,,,284000000.0,121718000000.0,122002000000.0,1905056000000.0,,1479000000.0,4872000000.0,4872000000.0,,,,,,
14,601169.SH,20160427,20160427,20151231,1,2,12672000000.0,26128000000.0,38252000000.0,10045000000.0,,,16522000000.0,,,,,,10967000000.0,,,,,88953000000.0,,,,138722000000.0,,,127941000000.0,147562000000.0,2124000000.0,240000000.0,,4741000000.0,,7133000000.0,,,,,,608000000.0,,,,5073000000.0,747917000000.0,,,153182000000.0,265953000000.0,55000000.0,137000000.0,,,,,,,,,,,,127079000000.0,1844909000000.0,,,10035000000.0,,38469000000.0,,,,,46608000000.0,,1151000000.0,2224000000.0,14274000000.0,,,,,,,,,,,,,174639000000.0,,,23000000.0,,,,,389709000000.0,96000000.0,1022300000000.0,,28567000000.0,,,,,,,,,,,,1728095000000.0,,22995000000.0,,,263000000.0,116551000000.0,116814000000.0,1844909000000.0,,1587000000.0,4872000000.0,4872000000.0,,,,,,
15,601169.SH,20151030,20151030,20150930,1,2,12672000000.0,26128000000.0,42080000000.0,8370000000.0,,,17027000000.0,,,,,,9666000000.0,,,,,69329000000.0,,,,152588000000.0,,,112592000000.0,146858000000.0,2073000000.0,328000000.0,,4399000000.0,,6352000000.0,,,,,,611000000.0,,,,4457000000.0,730084000000.0,,,161699000000.0,236644000000.0,30000000.0,99000000.0,,,,,,,,,,,,132963000000.0,1787799000000.0,,,20025000000.0,,21787000000.0,0.0,,,,48588000000.0,,763000000.0,1645000000.0,14056000000.0,,,,,,,,,,,,,130120000000.0,,,23000000.0,0.0,,,,395158000000.0,70000000.0,1020520000000.0,,26941000000.0,,,,,,,,,,,,1679696000000.0,,18139000000.0,,,256000000.0,107847000000.0,108103000000.0,1787799000000.0,,458000000.0,,,,,,,,
16,601169.SH,20150826,20150826,20150630,1,2,10560000000.0,26128000000.0,40093000000.0,8370000000.0,,,11877000000.0,,,,,,9357000000.0,,,,,81376000000.0,,,,136495000000.0,,,106831000000.0,124340000000.0,1910000000.0,332000000.0,,5355000000.0,,5830000000.0,,,,,,616000000.0,,,,4173000000.0,713919000000.0,,,169922000000.0,108364000000.0,23000000.0,100000000.0,,,,,,,,,,,,143408000000.0,1624228000000.0,,,20035000000.0,,16160000000.0,,,,,34646000000.0,,302000000.0,1545000000.0,12643000000.0,,,,,,,,,,,,,120371000000.0,,,23000000.0,,,,,301604000000.0,94000000.0,981337000000.0,,31965000000.0,,,,,,,,,,,,1520725000000.0,,18138000000.0,,,244000000.0,103259000000.0,103503000000.0,1624228000000.0,,-30000000.0,,,,,,,,
17,601169.SH,20150428,20150428,20150331,1,2,10560000000.0,26128000000.0,37683000000.0,8370000000.0,,,12972000000.0,,,,,,9638000000.0,,,,,81047000000.0,,,,94669000000.0,,,110025000000.0,118495000000.0,1857000000.0,336000000.0,,4075000000.0,,5960000000.0,,,,,,619000000.0,,,,4234000000.0,684512000000.0,,,168219000000.0,103392000000.0,5000000.0,75000000.0,,,,,,,,,,,,127730000000.0,1527860000000.0,,,30010000000.0,,14792000000.0,0.0,,,,12382000000.0,,256000000.0,2072000000.0,12610000000.0,,,,,,,,,,,,,79059000000.0,,,21000000.0,0.0,,,,329841000000.0,64000000.0,924147000000.0,,22106000000.0,,,,,,,,,,,,1427360000000.0,,18138000000.0,,,253000000.0,100247000000.0,100500000000.0,1527860000000.0,,-632000000.0,,,,,,,,
18,601169.SH,20150428,20150428,20141231,1,2,10560000000.0,26128000000.0,32699000000.0,8370000000.0,,,13360000000.0,,,,,,8981000000.0,,,,,74505000000.0,,,,133179000000.0,,,109706000000.0,120099000000.0,1779000000.0,341000000.0,,3918000000.0,,6046000000.0,,,,,,623000000.0,,,,3620000000.0,654718000000.0,,,188007000000.0,99626000000.0,,53000000.0,,,,,,,,,,,,105876000000.0,1524437000000.0,,,20115000000.0,,24083000000.0,,,,,59527000000.0,,389000000.0,1529000000.0,13775000000.0,,,,,,,,,,,,,56783000000.0,,,23000000.0,,,,,313203000000.0,31000000.0,922813000000.0,,16022000000.0,,,,,,,,,,,,1428293000000.0,,18136000000.0,,,241000000.0,95903000000.0,96144000000.0,1524437000000.0,,10000000.0,,,,,,,,
19,601169.SH,20141031,20141031,20140930,1,2,10560000000.0,25116000000.0,33365000000.0,6811000000.0,,,12235000000.0,,,,,,9706000000.0,,,,,86632000000.0,,,,140427000000.0,,,101225000000.0,111472000000.0,1719000000.0,345000000.0,,3308000000.0,,5445000000.0,,,,,,627000000.0,,,,3335000000.0,649872000000.0,,,172743000000.0,100956000000.0,,55000000.0,,,,,,,,,,,,90551000000.0,1490653000000.0,,,115000000.0,,18074000000.0,,,,,67149000000.0,,432000000.0,1258000000.0,13491000000.0,,,,,,,,,,,,,48034000000.0,,,23000000.0,,,,,328626000000.0,40000000.0,906585000000.0,,14744000000.0,,,,,,,,,,,,1398571000000.0,,15997000000.0,,,233000000.0,91849000000.0,92082000000.0,1490653000000.0,,,,,,,,,,
20,601169.SH,20140828,20140828,20140630,1,2,8800000000.0,24508000000.0,31398000000.0,6811000000.0,,,15468000000.0,,,,,,8462000000.0,,,,,69320000000.0,,,,166550000000.0,,,99197000000.0,108040000000.0,2028000000.0,349000000.0,,5016000000.0,,5395000000.0,,,,,,534000000.0,,,,3274000000.0,626884000000.0,,,172679000000.0,108178000000.0,,64000000.0,,,,,,,,,,,,84168000000.0,1475606000000.0,,,85000000.0,,23648000000.0,,,,,66241000000.0,,222000000.0,1193000000.0,12666000000.0,,,,,,,,,,,,,47252000000.0,,,23000000.0,,,,,295884000000.0,52000000.0,930262000000.0,,10348000000.0,,,,,,,,,,,,1387876000000.0,,15986000000.0,,,227000000.0,87503000000.0,87730000000.0,1475606000000.0,,,,,,,,,,
21,601169.SH,20140429,20140429,20140331,1,2,8800160000.0,23213699000.0,28656874000.0,6810732000.0,,,9799361000.0,,,,,,8843991000.0,,,,,57180033000.0,,,,149416464000.0,,,97534387000.0,107215552000.0,1959732000.0,353697000.0,,3555530000.0,,5396136000.0,,,,,,537959000.0,,,,3611423000.0,599580898000.0,,,159473282000.0,107937138000.0,,65799000.0,,,,,,,,,,,,77129253000.0,1389590635000.0,,,,,15726726000.0,,,,,47962965000.0,,255983000.0,1597965000.0,10966447000.0,,,,,,,,,,,,,39903260000.0,,,23062000.0,,,,,319335396000.0,56845000.0,865763973000.0,,4334799000.0,,,,,,,,,,,,1305927421000.0,,15985736000.0,,,196013000.0,83467201000.0,83663214000.0,1389590635000.0,,,,,,,,,,
22,601169.SH,20140429,20140429,20131231,1,2,8800160000.0,22382481000.0,24135069000.0,6810732000.0,,,13221224000.0,,,,,,7619508000.0,,,,,56388362000.0,,,,123747705000.0,,,96430792000.0,108331256000.0,1906384000.0,358748000.0,,2766153000.0,,5200419000.0,,,,,,547123000.0,,,,3855957000.0,568852230000.0,,,170686723000.0,117840344000.0,,89884000.0,,,,,,,,,,,,58921033000.0,1336763845000.0,,,,,21896570000.0,,,,,29852700000.0,,332933000.0,1217550000.0,11009830000.0,,,,,,,,,,,,,39898001000.0,,,39107000.0,,,,,315098461000.0,103872000.0,834479867000.0,,4528846000.0,,,,,,,,,,,,1258457737000.0,,15985570000.0,,,192096000.0,78114012000.0,78306108000.0,1336763845000.0,,,,,,,,,,
23,601169.SH,20131031,20131031,20130930,1,2,8800160000.0,24541793000.0,25671375000.0,5464849000.0,,,10045293000.0,,,,,,6363946000.0,,,,,50479996000.0,,,,91459398000.0,,,103679811000.0,101944463000.0,1959005000.0,318040000.0,,3249956000.0,,4416152000.0,,,,,,521911000.0,,,,3030503000.0,549016934000.0,,,157046998000.0,76237572000.0,,61130000.0,,,,,,,,,,,,47703161000.0,1207534269000.0,,,,,21826768000.0,,,,,51449849000.0,,245640000.0,1331468000.0,10534632000.0,,,,,,,,,,,,,39892624000.0,,,39031000.0,,,,,183526865000.0,73547000.0,815137385000.0,,5455067000.0,,,,,,,,,,,,1129512876000.0,,13349186000.0,,,194030000.0,77827363000.0,78021393000.0,1207534269000.0,,,,,,,,,,
24,601169.SH,20130829,20130829,20130630,1,2,8800160000.0,25878780000.0,22458857000.0,5464849000.0,,,11846635000.0,,,,,,6561239000.0,,,,,59130131000.0,,,,78446351000.0,,,98736599000.0,101039560000.0,1977357000.0,322449000.0,,3076180000.0,,4385980000.0,,,,,,524933000.0,,,,2515361000.0,532303949000.0,,,151387437000.0,98830958000.0,381697000.0,48177000.0,,,,,,,,,,,,50936829000.0,1202451822000.0,,,,,18836959000.0,381697000.0,,,,21584680000.0,,273995000.0,1201678000.0,9532450000.0,,,,,,,,,,,,,49885414000.0,,,42853000.0,,,,,219395878000.0,80474000.0,793873395000.0,,11218170000.0,,,,,,,,,,,,1126307643000.0,,13348925000.0,,,192608000.0,75951571000.0,76144179000.0,1202451822000.0,,,,,,,,,,
25,601169.SH,20130426,20130426,20130331,1,2,8800160000.0,26164379000.0,22328904000.0,5445453000.0,,,5772989000.0,,,,,,7290661000.0,,,,,64612155000.0,,,,92588674000.0,,,96828300000.0,96793181000.0,1573625000.0,341077000.0,,4368697000.0,,4325309000.0,,,,,,,,,,2219924000.0,512542341000.0,,,151853568000.0,58048905000.0,358323000.0,34758000.0,,,,,,,,,,,,51403097000.0,1150955584000.0,,,,,24577901000.0,342345000.0,,,,12970768000.0,,308191000.0,1721715000.0,8544845000.0,,,,,,,,,,,,,49904594000.0,,,41001000.0,0.0,,,,212949259000.0,46635000.0,758673180000.0,,4711749000.0,,,,,,,,,,,,1074792183000.0,,13348925000.0,,,75580000.0,76087821000.0,76163401000.0,1150955584000.0,,,,,,,,,,
26,601169.SH,20130426,20130426,20121231,1,2,8800160000.0,25824499000.0,18197749000.0,5445453000.0,,,7040694000.0,,,,,,7005354000.0,,,,,74099817000.0,,,,88487945000.0,,,94983055000.0,97055045000.0,1355160000.0,345628000.0,,2134332000.0,,3689440000.0,,,,,,,,,,2156534000.0,483445288000.0,,,146923009000.0,60889427000.0,16671000.0,30317000.0,,,,,,,,,,,,50311210000.0,1119968926000.0,,,,,21489236000.0,,,,,38935985000.0,,496817000.0,1239799000.0,7903544000.0,,,,,,,,,,,,,19972253000.0,,,39416000.0,,,,,241199743000.0,32858000.0,713772465000.0,,3196096000.0,,,,,,,,,,,,1048278212000.0,,13348925000.0,,,73928000.0,71616786000.0,71690714000.0,1119968926000.0,,,,,,,,,,
27,601169.SH,20121031,20121031,20120930,1,2,8800160000.0,25955765000.0,24160907000.0,4282380000.0,,,8940150000.0,,,,,,6837910000.0,,,,,103259902000.0,,,,109857940000.0,,,98712242000.0,98110183000.0,1371319000.0,211622000.0,,2163836000.0,,2216045000.0,,,,,,,,,,1606917000.0,461895643000.0,,,137681855000.0,61480598000.0,17999000.0,32507000.0,,,,,,,,,,,,23756567000.0,1118153235000.0,,,,,16667136000.0,,,,,51503705000.0,,230042000.0,775684000.0,8160363000.0,,,,,,,,,,,,,19969721000.0,,,39569000.0,13000.0,,,,236497852000.0,44614000.0,711721967000.0,,2426378000.0,,,,,,,,,,,,1048037044000.0,,6844932000.0,,,72047000.0,70044144000.0,70116191000.0,1118153235000.0,,,,,,,,,,
28,601169.SH,20120829,20120829,20120630,1,2,7333466000.0,26982943000.0,22057592000.0,4282380000.0,,,8154152000.0,,,,,,6361943000.0,,,,,113032420000.0,,,,108440903000.0,,,92369051000.0,95511792000.0,1391032000.0,214548000.0,,1786822000.0,,2170609000.0,,,,,,,,,,1191111000.0,442567937000.0,,,136867666000.0,77251796000.0,16048000.0,38081000.0,,,,,,,,,,,,13649976000.0,1101015887000.0,,,,,12401243000.0,,,,,71094372000.0,,269236000.0,518879000.0,7237339000.0,,,,,,,,,,,,,19967187000.0,,,39867000.0,13000.0,,,,227364823000.0,42044000.0,688503843000.0,,6007140000.0,,,,,,,,,,,,1033445986000.0,,6844932000.0,,,68588000.0,67501313000.0,67569901000.0,1101015887000.0,,,,,,,,,,
