,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600061.SH,20170331,20170331,20161231,1,1,3694151713.0,16653004447.47,5525654675.16,236028346.47,,43876664512.83,20663823122.26,,231862383.91,602528978.78,132564736.36,54293.44,1125443461.96,98902708.39,,,13758410688.36,,,,,5659571526.99,57049978.2,111250396809.86,10174625925.01,,156664451.01,66569210.43,,,,201191260.01,139548204.57,,,,,638288890.53,,4376953381.1,53680564.08,501051745.51,,,16308573632.25,,,,23608.33,,,,,,,,,,,,,127558970442.11,,278131908.0,,,7100000000.0,1636958541.31,,78528165.76,17791586.77,7761418852.86,,2298615639.92,300105469.52,859324285.06,,12077175743.47,,,18700000.0,,,43046483180.32,,162589726.03,6150018.98,75642585717.43,24283042005.39,,,6303613.39,26738661.43,5935140.86,,24322019421.07,,612599.43,,,,,,,,,,,,,,,99964605138.5,,1598697030.11,,,60904021.86,27533461281.75,27594365303.61,127558970442.11,,-174074930.46,,,,,,,,
11,600061.SH,20161027,20161027,20160930,1,1,3694151713.0,16653004447.47,5819042911.18,38410441.06,,41822865973.36,19970910422.16,,259646217.63,607023630.73,137866405.92,213208.4,1120338761.0,57443809.97,,,15239529659.17,,,,,2292094258.09,,104868826446.9,12775645895.07,,156306652.0,67316675.88,,,,177782321.42,135043690.17,,,,,626976056.39,,4376953381.1,44305472.99,471610510.16,,,18831940655.18,,,,779608.18,,,,,,,,,,,,,123700767102.08,,26094160.0,,,6700000000.0,202739640.0,,45285882.11,37650688.49,11130627739.23,,2351382414.4,300447038.7,612435832.56,786854314.87,5366012761.76,,,,,,46806184375.63,8673328.38,2649996324.56,6150018.98,77030534519.67,19578872026.98,,,9215364.46,39532486.23,5799332.21,,19633419209.88,,,,,,,,,,,,,,,,,96663953729.55,,1054635181.6,,,40199267.02,26996614105.51,27036813372.53,123700767102.08,,-262630588.8,,,,,,,,
12,600061.SH,20160826,20160826,20160630,1,1,3694151713.0,16653004447.47,5878695394.3,38410441.06,,50348643176.71,19335535798.57,,265221125.66,574422890.43,117533761.03,105802.74,1057577027.94,65713590.91,,,8268119211.36,,,,,2166506666.78,6382738.88,103821815514.63,13234465046.26,,147570591.66,68042385.43,,,,177543817.65,132137993.18,,,,,634121160.2,,4376953381.1,39059931.35,547779730.82,,,19357674037.65,,,,219150.02,,,,,398830096.99,,,,,,,,123179489552.28,,62076850.0,,,1000000000.0,,,47068192.72,32185644.21,15221871895.94,,2297361188.79,327683548.63,500303427.96,28611412.65,5680589857.43,,,,,,48626316858.02,100554361.7,2649990373.81,6150018.98,76580763630.84,19598102533.57,,,9215364.46,45328170.36,5834849.69,,19658480918.08,,,,,,,,,,,,,,,,,96239244548.92,,1054635181.6,,,40337229.86,26899907773.5,26940245003.36,123179489552.28,,-418989403.93,,,21217004476.61,,,,,
13,600061.SH,20160422,20160422,20160331,1,1,3694151713.0,16653004447.47,5138995803.19,38410441.06,0.0,50849421833.86,18348924106.24,0.0,353592248.5,438458277.8,81120630.25,274468.29,995985000.91,32323499.45,,0.0,11521404547.22,0.0,0.0,0.0,0.0,4588227871.15,0.0,109272527202.65,12985232309.58,50375000.0,140803430.21,21519334.11,,,0.0,225064257.53,122067432.27,0.0,0.0,0.0,0.0,635581754.58,0.0,4376953381.1,37824920.7,314255770.52,0.0,0.0,18909677590.6,,,,0.0,,,,,,,,,,,,,128182204793.25,0.0,45828750.0,0.0,0.0,0.0,302877500.0,0.0,62024167.67,18420003.31,16264023175.97,0.0,2209335020.66,502379342.64,1007827721.97,0.0,4636344704.58,,,3150000000.0,0.0,0.0,51000428373.6,295599994.79,0.0,6150435.98,79502074717.05,22244906234.28,0.0,0.0,9226832.95,45993715.93,5870367.17,0.0,22305997150.33,,835525.88,,,,,,,,,,,,,,,101808071867.38,0.0,1054635181.6,,,40337298.24,26333795627.63,26374132925.87,128182204793.25,0.0,-245401958.69,0.0,0.0,,,,,0.0,0.0
14,600061.SH,20160331,20160331,20151231,1,1,3694151713.0,16653004447.47,4492456776.58,38410441.06,,59089094813.46,14378980426.94,,352501549.71,394812038.48,93454222.06,252582.51,871720219.72,57800216.77,,,14528346127.46,,,,,2444218149.11,6983328.86,120684807847.92,14857479645.08,,140059391.65,21740545.02,,,,230381367.99,67687562.32,,,,,642392863.03,,4376953381.1,39771693.82,79381229.3,,,20455847679.31,,,,4307832.93,,,,,,,,,,,,,141140655527.23,,105895392.0,,,,,,78937012.13,89395759.96,18170731066.5,,2660944564.19,757002829.94,1124872762.79,,4706080429.14,,,5034115950.0,,,55580548565.54,6000000.0,,6150435.98,88322441440.52,26241133821.48,,,9262868.41,79170037.56,5905884.65,,26335472612.1,,1766672.35,,,,,,,,,,,,,,,114657914052.62,,1054635181.6,,,40543634.82,26442197839.79,26482741474.61,141140655527.23,,509539280.08,,,,,,,,
15,600061.SH,20151030,20151030,20150930,1,1,3694151713.0,17548866164.31,4321088914.73,32239645.25,,91364954483.03,15759424375.13,,902395569.43,806543004.7,24655956.65,170264.13,684017976.45,,,,12968499757.06,,,,,2610580158.9,20479983.65,149094982891.74,11640425472.69,,55844408.86,21915053.5,,,,214833160.14,53772341.84,,,,,636833267.86,,4293647839.23,43768115.81,172958763.42,,,17133998423.35,,,,,,,,,,,,,,,,,166228981315.09,,256279086.0,,,3087000000.0,,,4099588125.36,,19057705102.5,,2837668493.45,379984022.19,992054104.46,,161366536.57,,,8834400000.0,,,73610134573.86,,,270638119.5,113702301516.22,26237221499.85,,,5575948.8,246456347.97,5941402.13,,26495195198.75,,115483352.33,,,,,,,,,,,,,,,140197496714.97,,148458292.49,,,38695284.83,25992789315.29,26031484600.12,166228981315.09,,247984585.51,,,22555855692.34,,8834400000.0,,,
16,600061.SH,20150828,20150828,20150630,1,1,3694151713.0,17548866164.31,3331106143.49,33227701.71,,90395834153.93,12932378833.41,106714939.11,1004765919.91,194177252.76,190973111.56,2366172.22,716738276.65,517499744.47,,,15091649963.11,,,,,2595086817.58,24141866.63,180251425064.6,6688170658.4,,660599.23,40752022.73,,,,459976600.04,48366921.29,,,,,710441757.31,2154256.74,4299642415.13,49252392.32,176766685.41,,,12476184308.6,,,,,,,,,,,,,,,,,192727609373.2,,708073924.99,,,3603000000.0,,133918698.0,4375804624.62,222348123.3,23332550533.57,,2523555992.55,761785544.27,757525889.95,,232725186.01,,,9883700000.0,,,93532950242.65,12000000.0,,224576095.15,140392052850.44,26233535715.03,,1875000.0,5615120.0,484655146.22,8440169.64,,26734121150.89,,87537995.38,,,,,,,,,,,,,,,167126174001.33,,149841571.54,,,126282480.88,25475152890.99,25601435371.87,192727609373.2,,717959596.94,,,,,,,,
17,600061.SH,20150430,20150430,20150331,1,1,3694151713.0,17548866164.31,1495055518.2,33227701.71,,50684302635.63,13278820145.64,267967963.65,751573864.53,207742795.8,111659587.69,101500.41,702471284.32,597638693.95,,,5044634410.83,,,,,4215016566.94,25217603.93,116507811452.12,3919050030.86,,589274.37,66941145.82,,,,462484867.94,39476533.19,,,,,696083396.73,1681334.26,4299642415.13,54823060.5,17720976.89,,,9558493035.69,,,,484476.71,,,,,,,,,,,,,126066304487.81,,2182767662.71,,,3696000000.0,,175182268.6,4595074581.87,331587098.27,21897731846.1,,1341812263.93,416636342.02,460203647.39,61884.01,256064573.78,,,3479312874.95,,,49380164078.81,,,65477516.42,88310706657.7,14079771001.84,,1875000.0,5615120.0,187872353.82,9143633.77,6161972.98,14290439082.41,,32630018.84,,,,,,,,,,,,,,,102601145740.11,,149841571.54,,,117792012.01,23347366735.69,23465158747.7,126066304487.81,,426224066.93,,,,,,,,
18,600061.SH,20150418,20150418,20141231,1,1,429082940.0,30879218.63,126147148.41,33227701.71,,204695504.57,11130000.0,388948137.69,83643843.12,6829234.96,133253986.59,,,564374869.71,,,,,,,,,,1392875576.64,,,,19189263.75,,,,252712670.96,2452333.2,,,,,62652945.27,1449199.17,,1426330.36,7961605.27,,,347844347.98,,,,,,,,,,,,,,,,,1740719924.62,,310420179.13,,,,,190215953.7,372225695.46,177487706.94,,,16218207.83,37669216.4,1021281.31,,8974718.81,,,,,,,,,,1114232959.58,,,1875000.0,,1421875.0,3770446.67,,7067321.67,,,,,,,,,,,,,,,,,1121300281.25,,,,,42634.62,619377008.75,619419643.37,1740719924.62,,40000.0,,,,,,,,
19,600061.SH,20141031,20141031,20140930,1,1,429082940.0,14163540.48,114091584.59,22766055.64,,293037586.27,20506528.0,306055142.66,110218846.64,10399459.39,214979611.29,,3435.15,803864008.37,,,,,,,,,,1759064617.77,,,,18943906.74,,,,253182771.68,3743734.63,,,,,63603366.06,1146227.54,,1696926.12,2913441.27,,,345230374.04,,,,,,,,,,,,,,,,,2104294991.81,,622877987.79,,,,,153494079.91,511418140.79,203727789.59,,,16222961.38,905465.83,45000.0,,7941939.2,,,,,,,,,,1516633364.49,,,1875000.0,,1459375.0,,3946612.23,7280987.23,,,,,,,,,,,,,,,,,1523914351.72,,,,,276519.38,580104120.71,580380640.09,2104294991.81,,,,,,,,,,
20,600061.SH,20140828,20140828,20140630,1,1,429082940.0,14163540.48,133014436.48,22766055.64,,247513958.93,38183130.0,310523637.33,125672876.83,11405956.83,204371093.17,,4395.89,895232919.3,,,,,,,,,,1832907968.28,,,,19662923.73,,,,257371027.61,2778595.31,,,,,63279048.94,921390.42,,1916360.78,2913441.27,,,348842788.06,,,,,,,,,,,,,,,,,2181750756.34,,538539956.6,,,,,165175882.75,592836728.02,244464433.32,,,18421206.55,4010055.6,38333.33,,10731122.71,,,,,,,,,,1574217718.88,,,1875000.0,,1459375.0,,4020362.22,7354737.22,,,,,,,,,,,,,,,,,1581572456.1,,,,,1151327.64,599026972.6,600178300.24,2181750756.34,,,,,,,,,,
21,600061.SH,20140419,20140419,20140331,1,1,429082940.0,14163540.48,131488975.64,22766055.64,,286804626.59,38037575.79,274479744.36,109696440.45,15819495.21,146215389.78,,1710.59,877638932.38,,,,,,,,,,1748693915.15,,,,19538385.57,,,,262584293.63,2132105.56,,,,,63923469.53,878019.61,,2127774.61,2913441.27,,,354097489.78,,,,,,,,,,,,,,,,,2102791404.93,,570478063.57,,,,,245861544.0,434672245.66,187545261.45,,,16698701.15,-1156083.37,62791.67,,12392741.77,,,,,,,,30000000.0,,1496555265.9,,,1875000.0,,1459375.0,,4094112.21,7428487.21,,,,,,,,,,,,,,,,,1503983753.11,,,,,1306140.06,597501511.76,598807651.82,2102791404.93,,,,,,,,,,
22,600061.SH,20140320,20140320,20131231,1,1,429082940.0,14163540.48,130407467.66,22766055.64,,236338751.23,,317190671.75,72476019.08,14567072.57,126361943.5,,2737.38,921753076.3,,,,,,,,,,1688690271.81,,,211677.1,19835624.98,,,,267587896.44,1298132.87,,,,,64093733.53,766618.98,,1804276.06,3038441.27,,,358636401.23,,,,,,,,,,,,,,,,,2047326673.04,,422207001.97,,,,,315292230.4,487586605.39,165798811.57,,,18251249.66,-5436151.39,1713237.23,,6621073.54,,,,,,,,30000000.0,,1442034058.37,,,1875000.0,,1459375.0,,4179434.77,7513809.77,,,,,,,,,,,,,,,,,1449547868.14,,,,,1358801.12,596420003.78,597778804.9,2047326673.04,,,,,,,,,,
23,600061.SH,20131030,20131030,20130930,1,1,429082940.0,14163540.48,130028735.49,22766055.64,,201420693.75,44338682.0,461139489.79,86228257.2,18644803.38,231508194.65,,2296.48,946678286.39,,,,,,,,,,1989960703.64,,,821902.16,20957126.91,,,,263837393.37,8275031.74,,,,,63090025.21,220571.64,,1931312.75,2863769.99,,,361997133.77,,,,,,,,,,,,,,,,,2351957837.41,,545901577.55,,,,,349983808.9,495599957.42,278919056.94,,,18287435.04,-1518759.25,5255350.0,,16168296.64,,,,,,,,40000000.0,,1748596723.24,,,,,1496875.0,,4425769.27,5922644.27,,,,,,,,,,,,,,,,,1754519367.51,,,,,1397198.29,596041271.61,597438469.9,2351957837.41,,,,,,,,,,
24,600061.SH,20130828,20130828,20130630,1,1,429082940.0,14163540.48,128442965.71,22766055.64,,186831888.34,,226769830.16,111488962.94,18105398.29,183991937.74,,1167.13,1016995554.47,,,,,,,,,,1744184739.07,,,1410817.42,21254366.32,,,,268935048.33,3225486.99,,,,,63349106.54,438100.0,,2106834.11,2863769.99,,,363583529.7,,,,,,,,,,,,,,,,,2107768268.77,,482631577.83,,,,,68990000.0,611451330.1,274200564.17,,,16101422.35,-4771086.29,1943050.0,,14913747.8,,,,,,,,40000000.0,,1505460605.96,,,400000.0,,1496875.0,,4516613.28,6413488.28,,,,,,,,,,,,,,,,,1511874094.24,,,,,1438672.7,594455501.83,595894174.53,2107768268.77,,,,,,,,,,
25,600061.SH,20130424,20130424,20130331,1,1,429082940.0,14163540.48,125409221.33,22766055.64,,157517765.36,,84665842.65,127905701.85,22347588.1,182157673.47,,141.05,835032772.69,,,,,,,,,,1409627485.17,,,1537394.25,21056226.0,,,,262360590.16,12195795.68,,,,,64137291.21,178410.95,,2291270.85,2863769.99,,,366620749.09,,,,,,,,,,,,,,,,,1776248234.26,30000000.0,399245875.07,,,,,,488554921.27,219982378.85,,,15964561.39,-609945.38,49200.0,,13639063.78,,,,,,,,10000000.0,,1146826054.98,,,400000.0,,1496875.0,,4590363.27,36487238.27,,,,,,,,,,,,,,,,,1183313293.25,,,,,1513183.56,591421757.45,592934941.01,1776248234.26,,,,,,,,,,
26,600061.SH,20130309,20130309,20121231,1,1,429082940.0,14163540.48,124050875.81,22766055.64,,220160226.23,,252490011.96,97471129.83,19158293.91,66596576.28,,182.5,703154926.61,,,,,,,,,,1359031347.32,,,2418998.1,21848845.15,,,,266553900.41,9171257.65,0.0,,,,63930510.73,144640.82,,2480165.19,2863769.99,,,369412088.04,,,,,,,,,,,,,,,,,1728443435.36,30000000.0,298604942.33,,,,,,559369796.88,209345388.4,,,15215621.61,-3920901.46,1054870.9,,10644733.68,,,,,,,,10000000.0,,1100314452.34,,,400000.0,,1496875.0,,4664113.26,36560988.26,,,,,,,,,,,,,,,,,1136875440.6,,,,,1504582.83,590063411.93,591567994.76,1728443435.36,,,,,,,,,,
