,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,002926.SZ,20180116,20180116,20161231,1,4,2100000000.0,3776654578.96,3395004262.18,511507226.75,,16355573564.74,3769192697.67,,,,,,377928701.3,,,,4184403952.52,,,,,5041926613.26,,,7104882849.01,,27552610.73,,,134952184.85,,611835312.63,,,,,,38749289.15,,13702713.15,,175912292.59,,,,,,,,,,,,751434711.91,,,,14252979434.02,3321670763.22,,,48091871199.73,,,,,,443231350.0,,,,2517365195.11,,424712572.68,79940920.84,416452657.11,,,,,,,,17494790015.18,,,,,12296362080.1,,,,28599476.74,,,,,,,,893572938.22,,,,,,,,,,,,36101076019.5,,2044732899.33,,,101228584.82,11889566595.41,11990795180.23,48091871199.73,,61667628.19,,,9429046543.7,74777162.52,1460000000.0,46048813.52,,
11,002926.SZ,20180116,20180116,20151231,1,4,2100000000.0,3776654578.96,2239563165.62,408624156.32,,24226345519.14,4158402057.38,,,,,,279670149.99,,,,5813642172.85,,,,,1245286391.26,,,6176925779.5,,31029614.42,,,131684852.19,,614206523.16,,,,,,31925091.12,,13702713.15,,236551773.29,,,,,,,,,,,,663980235.04,,,,21115110882.16,4434693373.79,,,55434701086.66,,,,,,,,,,3651480000.0,,684871856.17,491580760.17,469364518.63,,,,,,,,25646564904.97,,,,,12300000000.0,,,,29139198.57,,,,,,,,791463203.06,,,,,,,,,,,,44881884017.02,,1836557091.03,,,119870185.44,10432946884.2,10552817069.64,55434701086.66,,71547892.27,,,11595591157.77,215757056.4,800000000.0,17419575.45,,
12,002926.SZ,20180116,20180116,20141231,1,4,2100000000.0,3776654578.96,379389970.81,136024456.41,,15296327918.81,2237442176.8,,,,,,221853227.6,,,,3584059612.47,,,,,834984437.01,,,2860881208.7,,33055327.88,,,238222587.95,,598569458.51,,,,,,33705153.9,,13702713.15,,236053063.19,,,,,,,,,,,,734275541.71,,,,14275800368.57,3260322066.63,,,36459079809.76,,,,,1424000000.0,,,,,4895046666.67,,517079005.68,300775870.91,43505993.49,,,,,,,,16823586625.24,,,,,1500000000.0,,,156693450.15,46090943.02,,,,,68049.0,,,2351626559.04,,,,,,,,,,,,28677110312.86,,1288239638.75,,,71154479.79,7710815017.11,7781969496.9,36459079809.76,,30506372.18,,,9394562075.99,141385306.09,600000000.0,18637149.66,,
13,002926.SZ,20140730,20140730,20140630,1,4,2100000000.0,3804319479.87,436279931.45,,,8554531085.11,2513236132.07,,,,,,178314394.82,,,,1901317342.24,,,,,333063190.16,,,3037915016.33,122165444.11,152262384.1,,,377245413.84,,581267973.41,,,,,,28007566.61,,13702713.15,35275824.69,131349357.84,,,,,,,83533.0,,,,,423857850.75,,,,6682302993.2,1343885142.88,,,22330166151.38,,,,,,,,,,3371148958.9,,483072482.59,39362717.46,11765854.71,26142960.61,,,,,,,9252592456.33,6500000.0,,,,1400000000.0,,,41737568.9,14176150.6,,,,,,,,292636487.39,,,,,,,,,,,,14912992676.88,,1013445321.6,,,63128741.58,7354044732.92,7417173474.5,22330166151.38,,,,,3981846753.84,,,,,
14,002926.SZ,20150619,20150619,20131231,1,4,1413113700.0,1204079903.27,2841851835.39,516541555.15,,7761352524.7,2732770886.49,,24531775.94,,,,151561304.12,,,,2031124562.84,,,,,790985751.89,,,2434337721.49,,34437914.1,,,181656371.29,,574676453.84,96513537.49,,,,,25316478.7,,13702713.15,,149457135.33,,,,,,,,,,,,337076174.85,,,,6643368503.59,1830707100.66,,,20278479760.91,,,,,200000000.0,,,7220362.19,,2863500000.0,,497720522.49,111502213.18,4076072.87,,,,,,,,8128502660.9,,,,,,,,41737568.9,,,,,,,,,1378385669.6,,,,,,,,,,,,13232969508.15,,1013445321.6,,,62811617.5,6982698635.26,7045510252.76,20278479760.91,,-6333680.15,,,3035491992.18,24531775.94,,7544800.21,,
15,002926.SZ,20140110,20140110,20130630,1,4,1413113700.0,1237934796.66,2713485214.17,457410102.58,,8032353197.51,3543118432.6,,,,,,100592697.65,,,,1698383710.01,,,,,536357779.65,,,338055522.92,122142499.67,43100000.0,,,291758795.27,,585389704.68,,,,,,22915927.04,,13702713.15,,125557663.48,,,,,,,,,,,,251330946.51,,,,6636257940.49,,,,17232310712.22,,,,,30000000.0,,,,,1279300000.0,,458291092.69,35597421.61,582622.38,,,,,,,,8364077474.94,,,,,,,,49735729.85,19769393.79,,,,,,,,213814940.52,,,,,,,,,,,,10451168675.78,,895182416.46,,,64015806.57,6717126229.87,6781142036.44,17232310712.22,,,,,1524816380.98,,,,,
16,002926.SZ,20150619,20150619,20121231,1,4,1413113700.0,1204079903.27,2365053022.95,457410102.58,,8694400418.98,4455448338.19,,87044384.49,,,,78151751.28,,,,1394340072.71,,,,,6446144.0,,,334254736.31,400000000.0,,,,140913699.16,,558704468.38,222466253.45,,,,,23133461.75,,13702713.15,,154097124.57,,,,,,,,,,,,440703877.08,,,,7198614511.09,1153387031.63,,,17232222040.28,,,,,,,,,,1277000000.0,,512268141.98,87842719.57,820491.3,,,,,,,,8694322619.86,,,,,,,,86999289.69,13853115.55,,,,,,,,228075029.57,,,,,,,,,,,,10905316875.21,,895182416.46,,,,6326905165.07,6326905165.07,17232222040.28,,-7933980.19,,,521066714.69,16858520.03,,4135467.69,,
17,002926.SZ,20120720,20120720,20120630,1,4,1413113700.0,1195051361.42,2340011192.14,418744636.68,,8775610686.76,3563186283.13,,41620631.92,,,,76356360.48,,,,1362384570.84,,,,,100000000.0,,,116689320.77,,233923896.87,,,99262888.87,,486695108.7,,,,,,20951133.3,,,,134590227.05,,,,,,,,,,,,179979347.23,,,,6041615761.41,1132161267.3,,,15239115816.9,,,,,,,,,,706424000.0,,513052365.2,51517229.37,297496.61,223221269.79,,,,,,,7322324019.89,,,,,,,,11286714.68,21633055.99,,,,,,,,427808560.26,,,,,,,,,,,,9054343442.0,,817851484.66,,,,6184772374.9,6184772374.9,15239115816.9,,,,,89485992.9,,,,,
18,002926.SZ,20120424,20120424,20111231,1,4,1413113700.0,1193758093.45,2277039356.24,418744636.68,,10233830363.59,2280607167.0,,15686916.51,,,,52080757.71,,,,1335071934.8,,,,,1285442657.81,,,101783066.84,20309166.67,26100000.0,,,88227653.66,,502006584.54,,,,,,23282458.09,,13702713.15,,135361767.38,,,,,,,,,,,,299694506.6,,,,6967753495.31,1197695065.0,,,16397500797.84,,,,,,,,,,939516000.0,,623794203.21,92829074.36,489048.55,,,,,,,,8422083785.55,,,,,,,,11295684.8,4646910.5,,,,,,,,182338819.84,,,,,,,,,,,,10276993526.81,,817851484.66,,,,6120507271.03,6120507271.03,16397500797.84,,,,,,,,,,
19,002926.SZ,20110715,20110715,20110630,1,4,1013113700.0,634330.97,2214272852.58,358717747.3,,11502400544.93,944746178.31,,,,,1750000.0,18093875.46,,,,1246315131.51,,,,,1249775785.13,,,110951383.53,4000000.0,180773896.87,,,104963924.43,,459550764.54,,,,,,47592794.63,,,,139450623.16,,,,,,,,,,,,255794501.83,,,,8660206040.78,1143834718.8,21527.71,,16264409404.33,,,,,,,,,,150000000.0,,644444960.05,83912492.45,23227.84,205410942.07,,,,,,,9989481063.06,,,,,,,,10046090.87,,,,,,,,,1101965233.31,,,,,,,,,,,,11979873067.58,,697797705.9,,,,4284536336.75,4284536336.75,16264409404.33,,,,,,,,,,
20,002926.SZ,20110429,20110429,20101231,1,4,1013113700.0,9725257.09,2146861829.73,358717747.3,,14143336744.6,972868226.01,,27162294.72,,,,8154355.99,,,,2378895704.57,,,,,909444356.16,,,86586988.12,7000000.0,1850000.0,,,76478423.41,,447525163.6,,,,,,46946970.68,,13702713.15,,162274266.24,,,,,,,,,,,,356682676.97,,,,11412396800.98,2159121026.46,90243.71,,19611746589.5,,,,,,,,,,,,739194707.26,200995496.96,8.86,,,,,,,,13835620602.55,,,,,,,,10043563.91,38757588.75,,,,,,,,560918381.19,,,,,,,,,,,,15385530349.48,,697797705.9,,,,4226216240.02,4226216240.02,19611746589.5,,,,,,,,,,
21,002926.SZ,20100719,20100719,20100630,1,4,1013113700.0,25571737.71,2019725231.5,258622896.22,,12946431696.52,856856216.04,,,,,159216.0,7619390.08,,,,1607161175.2,,,,,800000000.0,,,78004766.31,4000000.0,80773896.87,,,162564388.43,,370191669.31,,,,,,90347482.79,,,,126758345.74,,,,,,,,,,,,227974367.7,,,,11175898721.45,1496620376.59,,,17358683394.99,,,,,,,,,,,,564723477.27,61798686.03,-16470.6,4707187.12,,,,,,,12830090391.8,,,,,,,,13359704.58,,,,,,,,,74086036.74,,,,,,,,,,,,13544041825.82,,497608003.74,,,,3814641569.17,3814641569.17,17358683394.99,,,,,,,,,,
22,002926.SZ,20100429,20100429,20091231,1,4,1013113700.0,7074468.84,1641530725.27,258622896.22,,14583168630.72,1330850836.38,,,,,,12580451.66,,,,3151976237.93,,,,,,,,26125595.68,9000000.0,1850000.0,,,48640227.85,,375823440.36,,,,,,91604963.34,,13702713.15,,165395983.62,,,,,,,,,,,,288495395.37,,,,12258177149.01,2719480223.35,242967.71,,20099214476.06,,,,,,,,,,444200000.0,,734962054.05,182614099.95,339080.13,,,,,,,,15192777471.56,,,,,,,,22233253.12,8618999.75,,,,,,,,95519723.43,,,,,,,,,,,,16681264681.99,,497608003.74,,,,3417949794.07,3417949794.07,20099214476.06,,,,,,,,,,
23,002926.SZ,20090717,20090717,20090630,1,4,1013113700.0,4487703.27,1381813527.21,156211551.03,,9117946994.88,653267093.13,,,,,,743239.88,,,,2178666516.24,,,,,,,,525600.0,4000000.0,80773896.87,,,34786435.91,,365432533.29,,,,,,91871271.16,,,,69424206.09,,,,,,,,,,,,162982966.65,,,,6988970606.4,1779727196.33,319329.71,,12760420754.1,,,,,,,,,,298991000.0,,457902794.45,156017992.21,100601.75,624802.29,,,,,,,8833814038.6,,,,,,,,22512929.72,34536136.18,,,,,,,,108133466.32,,,,,,,,,,,,9912008959.23,,292785313.36,,,,2848411794.87,2848411794.87,12760420754.1,,,,,,,,,,
24,002926.SZ,20090503,20090503,20081231,1,4,1013113700.0,4193303.27,922341916.49,156211551.03,,6409009587.01,1204324931.45,,,,,,6504958.47,,,,2334511274.48,,,,,,,,231200.0,4000000.0,1850000.0,,,28647164.52,,379252373.75,,,,,,91854242.95,,13702713.15,,69969558.88,,,,,,,,,,,,92500187.1,,,,5057970781.78,2048222088.39,395691.71,,10636358191.76,,,,,,,,,,600000000.0,,329778313.63,119151473.54,214994.1,,,,,,,,7128500690.09,,,,,,,,22512929.72,37800.0,,,,,,,,47516206.53,,,,,,,,,,,,8247712407.61,,292785313.36,,,,2388645784.15,2388645784.15,10636358191.76,,,,,,,,,,
25,002926.SZ,20080718,20080718,20080630,1,4,1013113700.0,1804154.47,924706068.24,109862574.04,,9600093459.22,966580855.39,,,,,,1761609.3,,,,2877655301.58,,,,,,,,11280493.5,4000000.0,64973896.87,,,28528797.17,,388748797.88,,,,,,58012102.0,,,,10670452.06,,,,,,,,,,,,155571072.94,,,,7974200928.2,2769775086.88,567200.71,,14167876837.9,,,,,,,,,,608362356.16,,176573677.81,219558428.31,441512.81,,,,,,,,10814602935.04,,,,,,,,22233253.12,-6536652.39,,,,,,,,83067470.91,,,,,,,,,,,,11918302981.77,,200087359.38,,,,2249573856.13,2249573856.13,14167876837.9,,,,,,,,,,
26,002926.SZ,20080521,20080521,20071231,1,4,1013113700.0,23331082.33,597477922.8,109862574.04,,5588568266.24,464365346.68,,,,,,538900.33,,,,6194840728.79,,,,,,,,58109246.69,4000000.0,1850000.0,,,67090373.66,,395775187.8,,,,,,8087439.62,,,,10670452.06,,,,,,,,,,,,204980310.88,,,,4226368851.19,6145987304.61,650915.71,,12998876252.75,,,,,,,,,,48620000.0,,207566852.54,221824599.84,80157.78,,,,,,,,10418421295.63,,,,,,,,22233253.12,35333101.58,,,,,,,,100924353.71,,,,,,,,,,,,11055003614.2,,200087359.38,,,,1943872638.55,1943872638.55,12998876252.75,,,,,,,,,,
