,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601628.SH,20161028,20161028,20160930,1,3,28265000000.0,54980000000.0,121013000000.0,56464000000.0,,70795000000.0,260860000000.0,,,13011000000.0,,,58434000000.0,,,,,,25191000000.0,149000000.0,,17565000000.0,,,804832000000.0,538498000000.0,91064000000.0,1202000000.0,536900000000.0,3529000000.0,,27314000000.0,,,,,,6066000000.0,,,,,,,,70795000000.0,,,,129000000.0,60000000.0,149000000.0,1527000000.0,,,6333000000.0,12000000.0,,,,,2681156000000.0,14989000000.0,,,,,776000000.0,,,,63109000000.0,3503000000.0,3902000000.0,878000000.0,,,,,,,727000000.0,,,,,,,67998000000.0,,,,12247000000.0,,,,,,,,15624000000.0,2345000000.0,,189573000000.0,14913000000.0,11972000000.0,1766892000000.0,59964000000.0,12000000.0,,37291000000.0,95891000000.0,2368203000000.0,,25311000000.0,,,3981000000.0,308972000000.0,312953000000.0,2681156000000.0,,15148000000.0,7791000000.0,,,,,,,
11,601628.SH,20160826,20160826,20160630,1,3,28265000000.0,54978000000.0,117883000000.0,56464000000.0,,72318000000.0,251440000000.0,,,13566000000.0,,,50966000000.0,,,,,,27592000000.0,129000000.0,,69636000000.0,,,769624000000.0,509570000000.0,54172000000.0,1214000000.0,505503000000.0,3457000000.0,,26979000000.0,,,,,,6103000000.0,,,,,,,,,,,,136000000.0,56000000.0,142000000.0,1292000000.0,,,6333000000.0,12000000.0,,,,,2589046000000.0,2452000000.0,,,,,1044000000.0,,,,42189000000.0,4291000000.0,3920000000.0,954000000.0,,,,,,,426000000.0,,,,,,,67996000000.0,,,,11495000000.0,,,,,,,,13919000000.0,2625000000.0,,167609000000.0,15482000000.0,10816000000.0,1743518000000.0,55231000000.0,12000000.0,,35842000000.0,93310000000.0,2282289000000.0,,25308000000.0,,,3809000000.0,302948000000.0,306757000000.0,2589046000000.0,,12259000000.0,7791000000.0,,,,,,,
12,601628.SH,20160429,20160429,20160331,1,3,28265000000.0,55001000000.0,128302000000.0,53026000000.0,,108238000000.0,201307000000.0,,,18573000000.0,,,49040000000.0,,,,,,20801000000.0,33000000.0,,35115000000.0,,,744041000000.0,503562000000.0,47515000000.0,1225000000.0,559983000000.0,3422000000.0,,26541000000.0,,,,,,6158000000.0,,,,,,,,,,,,103000000.0,47000000.0,112000000.0,1155000000.0,,,6333000000.0,12000000.0,,,,,2543697000000.0,2555000000.0,,,,,1013000000.0,,,,51416000000.0,4667000000.0,4377000000.0,6105000000.0,,,,,,,208000000.0,,,,,,,67995000000.0,,,,13226000000.0,,,,,,,,13452000000.0,2749000000.0,,129873000000.0,12923000000.0,8515000000.0,1719751000000.0,49496000000.0,12000000.0,,35320000000.0,96074000000.0,2225343000000.0,,25243000000.0,,,3824000000.0,314530000000.0,318354000000.0,2543697000000.0,,16902000000.0,7791000000.0,,,,,,,
13,601628.SH,20160324,20160324,20151231,1,3,28265000000.0,54974000000.0,123055000000.0,53026000000.0,,76265000000.0,137982000000.0,,,14488000000.0,,,49259000000.0,,,,,,11913000000.0,37000000.0,,21503000000.0,,,770516000000.0,504075000000.0,47175000000.0,1237000000.0,562622000000.0,3445000000.0,,26608000000.0,,,,,,6193000000.0,,,,,,,,,,,,87000000.0,50000000.0,82000000.0,1164000000.0,,,6333000000.0,14000000.0,,,,,2448315000000.0,2643000000.0,,,,,856000000.0,,,,31354000000.0,2598000000.0,6065000000.0,5858000000.0,,,,,,,196000000.0,,,,,,,67994000000.0,,,,16953000000.0,,,,,,,,12096000000.0,32266000000.0,,84092000000.0,7944000000.0,9268000000.0,1652763000000.0,46010000000.0,14000000.0,,30092000000.0,107774000000.0,2122101000000.0,,25239000000.0,,,3722000000.0,322492000000.0,326214000000.0,2448315000000.0,,30142000000.0,7791000000.0,,,,,,,
14,601628.SH,20151029,20151029,20150930,1,3,28265000000.0,54665000000.0,129257000000.0,49588000000.0,,70475000000.0,47026000000.0,,,7056000000.0,,,52915000000.0,,,,,,21504000000.0,45000000.0,,19807000000.0,,,729077000000.0,505135000000.0,46383000000.0,1248000000.0,584351000000.0,3140000000.0,,25160000000.0,,,,,,6211000000.0,,,,,,,,,,,,96000000.0,42000000.0,38000000.0,1128000000.0,,,6333000000.0,13000000.0,,,,,2322352000000.0,2650000000.0,,,,,160000000.0,,,,295000000.0,2750000000.0,3436000000.0,3737000000.0,,,,,,,362000000.0,,,,,,,67993000000.0,,,,11451000000.0,,,,,,,,10375000000.0,1933000000.0,,82648000000.0,12002000000.0,8566000000.0,1652658000000.0,39782000000.0,13000000.0,,29125000000.0,86135000000.0,2020010000000.0,,21798000000.0,,,3553000000.0,298789000000.0,302342000000.0,2322352000000.0,,7425000000.0,7791000000.0,,,,,,,
15,601628.SH,20150827,20150827,20150630,1,3,28265000000.0,54642000000.0,126912000000.0,49588000000.0,,75508000000.0,54594000000.0,,,14939000000.0,,,45718000000.0,,,,,,22910000000.0,45000000.0,,3940000000.0,,,736231000000.0,503341000000.0,46625000000.0,1260000000.0,647679000000.0,3223000000.0,,24940000000.0,6823000000.0,,,,,6261000000.0,,,,,,,,,,,,86000000.0,43000000.0,21000000.0,984000000.0,,,6333000000.0,17000000.0,,,,,2379555000000.0,2650000000.0,,,,,976000000.0,,,,44418000000.0,3311000000.0,3988000000.0,5470000000.0,,2976000000.0,3984000000.0,,,,160000000.0,,,,,,,67992000000.0,,,,19131000000.0,,,,,,,,8982000000.0,1971000000.0,,80411000000.0,11791000000.0,6898000000.0,1630123000000.0,36568000000.0,17000000.0,,29013000000.0,104420000000.0,2065250000000.0,,21795000000.0,,,3358000000.0,310947000000.0,314305000000.0,2379555000000.0,,29745000000.0,,,,,,,,
16,601628.SH,20150429,20150429,20150331,1,3,28265000000.0,54650000000.0,122207000000.0,46428000000.0,,50958000000.0,63358000000.0,,,8764000000.0,,,43764000000.0,,,,,,17122000000.0,23000000.0,,2661000000.0,,,675226000000.0,504144000000.0,44920000000.0,1271000000.0,668129000000.0,3492000000.0,,24940000000.0,6620000000.0,,,,,6310000000.0,,,,,,,,,,,,71000000.0,34000000.0,20000000.0,893000000.0,,,6333000000.0,21000000.0,,,,,2296540000000.0,2504000000.0,,,,,1385000000.0,,,,29063000000.0,2919000000.0,4528000000.0,1668000000.0,,,3672000000.0,,,,61000000.0,,,,,,,67991000000.0,,,,21539000000.0,,,,,,,,8946000000.0,2294000000.0,,76916000000.0,10258000000.0,6001000000.0,1600068000000.0,31966000000.0,21000000.0,,29326000000.0,90022000000.0,1991148000000.0,,21748000000.0,,,3317000000.0,302075000000.0,305392000000.0,2296540000000.0,,28777000000.0,,,,,,,,
17,601628.SH,20150325,20150325,20141231,1,3,28265000000.0,54678000000.0,109937000000.0,46428000000.0,,47132000000.0,53041000000.0,,,10270000000.0,,,44344000000.0,,,,,,11166000000.0,20000000.0,,11922000000.0,,,607531000000.0,517283000000.0,44390000000.0,1283000000.0,690156000000.0,2995000000.0,,25045000000.0,6333000000.0,,,,,6350000000.0,,,,,,,,,,,,65000000.0,39000000.0,21000000.0,887000000.0,,,6153000000.0,21000000.0,,,,,2246567000000.0,2623000000.0,,,,,10890000000.0,,,,46089000000.0,1919000000.0,5614000000.0,769000000.0,,,4167000000.0,,,,64000000.0,,,,,,,67989000000.0,,,,19375000000.0,,,,,,,,7804000000.0,15850000000.0,,72254000000.0,7230000000.0,7316000000.0,1558970000000.0,29930000000.0,21000000.0,,25617000000.0,74745000000.0,1959236000000.0,,21747000000.0,,,3210000000.0,284121000000.0,287331000000.0,2246567000000.0,,23066000000.0,,,,,,,,
18,601628.SH,20141029,20141029,20140930,1,3,28265000000.0,53860000000.0,111757000000.0,43268000000.0,,55742000000.0,38063000000.0,,,9503000000.0,,,49208000000.0,,,,,,18758000000.0,40000000.0,,6831000000.0,,,536865000000.0,522917000000.0,43535000000.0,1294000000.0,675240000000.0,2787000000.0,,23336000000.0,6880000000.0,,,,,6349000000.0,,,,,,,,,,,,81000000.0,31000000.0,20000000.0,870000000.0,,,6153000000.0,20000000.0,,,,,2145535000000.0,2745000000.0,,,,,,,,,52104000000.0,2419000000.0,3443000000.0,529000000.0,,,3587000000.0,,,,113000000.0,,,,,,,67988000000.0,,,,12078000000.0,,,,,,,,8693000000.0,1982000000.0,,69161000000.0,10346000000.0,5634000000.0,1534691000000.0,27636000000.0,20000000.0,,25161000000.0,56882000000.0,1885212000000.0,,18429000000.0,,,2425000000.0,257898000000.0,260323000000.0,2145535000000.0,,2319000000.0,,,,,,,,
19,601628.SH,20140828,20140828,20140630,1,3,28265000000.0,48016000000.0,102611000000.0,43268000000.0,,43298000000.0,31662000000.0,,,13486000000.0,,,41224000000.0,,,,,,18925000000.0,42000000.0,,1306000000.0,,,533745000000.0,533578000000.0,39968000000.0,1306000000.0,686097000000.0,2713000000.0,,23126000000.0,6753000000.0,,,,,6399000000.0,,,,,,,,,,,,98000000.0,43000000.0,20000000.0,840000000.0,,,6353000000.0,22000000.0,,,,,2120114000000.0,2886000000.0,10000000.0,,,,,,,,68547000000.0,2666000000.0,3823000000.0,499000000.0,,2232000000.0,3280000000.0,,,,95000000.0,,,,,,,67987000000.0,,,,9322000000.0,,,,,,,,7517000000.0,1883000000.0,,68566000000.0,10089000000.0,4908000000.0,1517545000000.0,25666000000.0,22000000.0,,27250000000.0,52400000000.0,1877193000000.0,,18429000000.0,-3000000.0,,2335000000.0,240586000000.0,242921000000.0,2120114000000.0,,,,,,,,,,
20,601628.SH,20140426,20140426,20140331,1,3,28265000000.0,34415000000.0,102381000000.0,40798000000.0,,50758000000.0,32163000000.0,,,13178000000.0,,,36008000000.0,,,,,,16534000000.0,38000000.0,,5116000000.0,,,493879000000.0,525283000000.0,35566000000.0,1317000000.0,672963000000.0,2766000000.0,,23126000000.0,6540000000.0,,,,,6540000000.0,,,,,,,,,,,,131000000.0,52000000.0,23000000.0,833000000.0,,,6153000000.0,23000000.0,,,,,2050036000000.0,,,,,,,,,,22270000000.0,2045000000.0,4477000000.0,499000000.0,,,3145000000.0,,,,128000000.0,,,,,,,67986000000.0,,,,4446000000.0,,,,,,,,7614000000.0,1803000000.0,,66715000000.0,9994000000.0,4251000000.0,1524175000000.0,23275000000.0,23000000.0,,27909000000.0,52673000000.0,1823428000000.0,,18429000000.0,-3000000.0,,2323000000.0,224285000000.0,226608000000.0,2050036000000.0,,,,,,,,,,
21,601628.SH,20140326,20140326,20131231,1,3,28265000000.0,37689000000.0,95153000000.0,40798000000.0,,21406000000.0,34159000000.0,,,11529000000.0,,,34717000000.0,,,,,,9876000000.0,42000000.0,,8295000000.0,,,491527000000.0,503075000000.0,34775000000.0,1329000000.0,664174000000.0,2733000000.0,,23085000000.0,6125000000.0,,,,,6388000000.0,,,,,,,,,,,,121000000.0,60000000.0,14000000.0,832000000.0,,,6153000000.0,25000000.0,,,,,1972941000000.0,,,,,,,,,,20426000000.0,1630000000.0,5562000000.0,382000000.0,,,4297000000.0,,,,110000000.0,,,,,,,67985000000.0,,,,4919000000.0,,,,,,,,6441000000.0,6305000000.0,,65062000000.0,6896000000.0,4655000000.0,1461267000000.0,21679000000.0,25000000.0,,23179000000.0,49536000000.0,1750356000000.0,,18429000000.0,-3000000.0,,2254000000.0,220331000000.0,222585000000.0,1972941000000.0,,,,,,,,,,
22,601628.SH,20131026,20131026,20130930,1,3,28265000000.0,54511000000.0,99017000000.0,38328000000.0,,25416000000.0,38880000000.0,,,20023000000.0,,,39676000000.0,,,,,,15020000000.0,32000000.0,,18343000000.0,,157390000000.0,468524000000.0,480795000000.0,30890000000.0,1341000000.0,676836000000.0,2537000000.0,,20763000000.0,4484000000.0,,,,,6397000000.0,,,,,,,1008710000000.0,,,,,143000000.0,54000000.0,13000000.0,814000000.0,,,6553000000.0,31000000.0,,,,,1960673000000.0,,,,,,,,,,11260000000.0,2215000000.0,3033000000.0,456000000.0,,,2357000000.0,,,,138000000.0,,,,,,19459000000.0,67984000000.0,,,,10339000000.0,,,78323000000.0,,,,,7679000000.0,1742000000.0,,65377000000.0,8719000000.0,3767000000.0,1444528000000.0,20373000000.0,31000000.0,,24888000000.0,47572000000.0,1722458000000.0,,15959000000.0,-3000000.0,,2138000000.0,236077000000.0,238215000000.0,1960673000000.0,,,,,,,,,,
23,601628.SH,20130829,20130829,20130630,1,3,28265000000.0,56568000000.0,91526000000.0,38328000000.0,,51103000000.0,43716000000.0,,,16746000000.0,,,33446000000.0,,,,,,17524000000.0,36000000.0,,6109000000.0,,,481537000000.0,477350000000.0,30511000000.0,1352000000.0,690829000000.0,2453000000.0,,20408000000.0,4763000000.0,,,,,6413000000.0,,,,,,,,,,,,143000000.0,60000000.0,14000000.0,761000000.0,,,6153000000.0,32000000.0,,,,,1984035000000.0,,,,,,,,,,57426000000.0,2573000000.0,3239000000.0,463000000.0,,1042000000.0,2322000000.0,,,,100000000.0,,,,,,,67983000000.0,,,,9534000000.0,,,,,,,,6819000000.0,2174000000.0,,65480000000.0,8119000000.0,3383000000.0,1429297000000.0,19093000000.0,32000000.0,,26010000000.0,46218000000.0,1751307000000.0,,15959000000.0,-3000000.0,,2085000000.0,230643000000.0,232728000000.0,1984035000000.0,,,,,,,,,,
24,601628.SH,20130426,20130426,20130331,1,3,28265000000.0,59966000000.0,90469000000.0,37221000000.0,,65304000000.0,41847000000.0,,,15328000000.0,,,29061000000.0,,,,,,16424000000.0,24000000.0,,9156000000.0,,,489661000000.0,472096000000.0,29773000000.0,,646970000000.0,2447000000.0,,21692000000.0,5189000000.0,,,,,6464000000.0,,,,,,,,,,,,131000000.0,51000000.0,15000000.0,748000000.0,,41086000000.0,6153000000.0,35000000.0,,,,,1938010000000.0,,,,,,,,,,45000000000.0,2245000000.0,3856000000.0,493000000.0,,,2377000000.0,,,,101000000.0,,,,,,,67982000000.0,,,,10140000000.0,,,,,,,,7180000000.0,1707000000.0,,64802000000.0,7652000000.0,2951000000.0,1398659000000.0,16736000000.0,35000000.0,,24702000000.0,47432000000.0,1704050000000.0,,15959000000.0,-3000000.0,,2083000000.0,231877000000.0,233960000000.0,1938010000000.0,,,,,,,,,,
