,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600928.SH,20150813,20150813,20150630,1,2,4000000000.0,2133565911.9,4512318674.3,924110113.65,,,336929019.37,,,,,,556773961.42,,,,,954280000.0,,,,510000000.0,,,17800826450.3,11260502751.25,100259330.16,,,876331050.02,,593297584.86,25639699.28,,,,,37670806.46,,,,260919920.5,75838972281.21,,,22613891660.7,1037725399.99,,,,,,,,,,,,,,,132778380216.24,,,430000000.0,,,,,,,,,64785139.66,257031387.42,1677188062.31,,,,,,,,,,,,,1999780000.0,,,,,,,,3866396698.01,,108774881756.12,,2311765990.75,,,,,,,,,,,,119381829034.27,,1730267345.71,,,62603611.26,13333947570.71,13396551181.97,132778380216.24,,33685525.15,,,,,,,,
11,600928.SH,20170106,20170106,20141231,1,2,3000000000.0,133704000.0,4385015000.0,734364000.0,,,322974000.0,,,,,,491989000.0,,,,,465302000.0,,,,10144561000.0,,,11171249000.0,12840804000.0,100000000.0,,,355479000.0,,613492000.0,,,,,,38289000.0,,,,260920000.0,70475747000.0,,,25815915000.0,8585416000.0,,,,,,,,,,,,,,9599789000.0,151281926000.0,,,400000000.0,,,,,,,8138560000.0,,63623000.0,193593000.0,1543554000.0,,,,,,,,,,,,,9753642000.0,,,,,,,,6751363000.0,,111975305000.0,,2636223000.0,,,,,,,,,,,,141455862000.0,,1487659000.0,,,63390000.0,9762674000.0,9826064000.0,151281926000.0,,21932000.0,,,,,,,,
12,600928.SH,20170106,20170106,20131231,1,2,3000000000.0,133704000.0,3149350000.0,565179000.0,,,1927124000.0,,,,,,478379000.0,,,,,213392000.0,,,,10125199000.0,,,7171644000.0,15287479000.0,,,,338999000.0,,579619000.0,,,,,,39526000.0,,,,270817000.0,60086293000.0,,,22643953000.0,11150359000.0,,,,,,,,,,,,,,3367514000.0,133680296000.0,,,34000000.0,,3009966000.0,,,,,9941644000.0,,134188000.0,164707000.0,1130079000.0,,,,,,,,,,,,,,,,,,,,,7996339000.0,,102603228000.0,,375565000.0,,,,,,,,,,,,125389717000.0,,1379332000.0,,,59792000.0,8230787000.0,8290579000.0,133680296000.0,,3222000.0,,,,,,,,
13,600928.SH,20150611,20150611,20121231,1,2,3000000000.0,11946614.0,2550449095.0,413665122.0,,,5936801726.0,,,,,,535092309.0,,,,,,,,,4066313837.0,,,3992681169.0,19762336696.0,8000000.0,,,309941313.0,,551619944.0,324766507.0,,,,,,,,,252956543.0,51159141728.0,,,20298521100.0,15135236937.0,,,,,,,,,,,,,,,122049405843.0,,,,,,868112332.0,,,,5470000000.0,,154313884.0,134180861.0,776796733.0,,,,,,,,,,,,,,,,,,,,,18138725669.0,,89452967591.0,,280136242.0,,,,,,,,,,,,115275233312.0,,792920791.0,,,5190909.0,6768981622.0,6774172531.0,122049405843.0,,,,,,,,,,
14,600928.SH,20120428,20120428,20111231,1,2,3000000000.0,-384491.25,1292253240.86,293498947.29,,,856054290.78,,,,,,234253652.1,,,,,220531500.0,,,,9041719952.42,,,3393929582.93,14779742886.17,18055000.0,,,3346433930.66,,184042915.3,,,,,,6907310.26,,,,1788861.02,43399671327.25,,,17455802078.44,9414123411.17,,,,,,,,,,,,,,,102353056698.5,,,,,657522500.0,,,,,5927290000.0,,145168089.65,125037870.46,423759893.89,,,,,,,,,,,,,,,,,1039760.0,,,,10859336118.22,,76434219518.85,,2534236670.07,,,,,,,,,,,,97107610421.14,,655728537.47,,,4350042.99,5241096234.37,5245446277.36,102353056698.5,,,,,,,,,,
15,600928.SH,20110428,20110428,20101231,1,2,3000000000.0,-7718578.49,825240159.88,210842243.69,,,59215320.0,,,838351188.18,,,215309198.93,,9416245.53,,,421765106.28,,,,7329560293.7,12715910280.05,47110960801.06,965356974.2,12823468860.52,18055000.0,,3370217118.22,-154264141.09,,349640815.25,,,,,,7099180.06,,,17317823.79,4233556.77,36800597846.21,,,13130656056.13,6166722446.34,,,,,,,,,,,,,,,80884064455.31,,,,,1331135000.0,,,,,8174514419.93,,98258550.01,87015952.82,408404686.36,,236042403.57,,,,,,,,,,74041303483.15,,,,,6162357.38,,,2380205783.32,,,65547305419.94,,,,,,,,,,,,,,76421509266.47,,463317494.69,-33269996.35,,4143865.42,4458411323.42,4462555188.84,80884064455.31,,,,,,,,,,
16,600928.SH,20110104,20110104,20091231,1,2,3000000000.0,12982116.32,715903746.84,139251869.01,,,5756313206.3,,,867919809.56,,,143727879.5,,8528357.43,,,462765916.8,,,,2413956200.0,11143598119.97,37586625270.64,,11242395122.33,18595409.89,,,-144750321.05,,200961806.43,45194315.04,,,,,7334742.19,,,11665950.28,8357216.33,30113992728.66,,,10508771238.31,191996408.93,,,,,,,,,,,,,,,62646922916.1,,,,,,,,,,5177921700.81,,61948317.84,64117822.63,361401535.09,,118606097.99,,,,,,,,,,56266591471.19,,,,,2497892.42,,,2513305144.96,,,52516147654.73,,,,,,,,,,,,,,58779896616.15,,27437987.25,-29014317.0,,464897.53,3866561402.42,3867026299.95,62646922916.1,,,,,,,,,,
17,600928.SH,20110104,20110104,20081231,1,2,1685751298.0,6463101.22,13936171.24,152753685.02,,,1094735123.52,,,1079726531.43,,,89478309.07,,7811424.71,,,185854195.22,,,,3488558480.0,10726564273.53,27613641011.26,1002060287.34,10872844447.95,27087748.0,,,-194156681.27,,214157397.71,47731135.04,,,,,7573739.95,,,13215018.9,,26055148109.32,,,6850382451.67,505428207.1,,,,,,,,,,,,,,,51664895299.07,,,,,,,,,,7972506403.39,,78250657.2,142667152.46,308277036.37,,504711342.24,,,,,,,,,,46465040027.4,,,,,2919765.97,,,3369237333.19,,,40239643806.63,,,,,,,,,,,,,,49834277360.59,,,-28886317.0,,600000.0,1830017938.48,1830617938.48,51664895299.07,,,,,,,,,,
18,600928.SH,20110104,20110104,20071231,1,2,1685751298.0,4944059.4,112343478.28,141519337.19,,,,,,1084064311.95,,,2853130.87,,7340214.27,,,185912243.5,,,,,23266626.63,25498117949.73,,,3329685722.0,,949327420.39,,,232979961.36,47763405.04,,,,,7812737.71,,,15453888.92,,25160082295.42,,,5839357385.72,252058912.35,,,,,,,,,,,,,,,41060281148.09,,,,,,,,,,,,50531906.17,106682767.49,240540893.11,,272831477.56,,,,,,,,,,36231807637.09,,,,,,,,2903401655.13,210085326.99,,32982366859.9,,,,,,,,,,,,,,39135209292.22,,,-19486317.0,,,1925071855.87,1925071855.87,41060281148.09,,,,,,,,,,
19,600928.SH,20110104,20110104,20061231,1,2,1685751298.0,4944059.4,191145750.12,130760373.41,,,,,,135184357.36,,,3652970.11,,9361674.24,,,230952947.5,,,,,24561360.29,22811406964.0,,,3977903437.51,,,,,250547136.66,51986458.94,,,,,8051735.47,,,16509624.82,,23511258667.12,,,3294388214.49,243023846.5,,,,,,,,,,,,,,,38342362358.51,,,,,,,,,,,,47023843.49,51523150.39,148578999.71,,194735158.1,,,,,,,,,,33322988962.05,,,,,,,,3016176232.53,16908927.97,,32412730799.97,,,,,,,,,,,,,,36339165194.58,,,-9404317.0,,,2003197163.93,2003197163.93,38342362358.51,,,,,,,,,,
20,600928.SH,20110104,20110104,20051231,1,2,1191345358.0,,114528463.6,115866897.05,,,,,,135009298.81,,,10236074.48,,7611179.87,,,264962947.5,,,,,28640332.81,19606876457.95,,,2921479229.47,,,,,242783384.8,51082330.94,,,,,8290733.23,,,20349599.58,,19956883981.78,,,3199976131.51,1253289324.41,,,,,,,,,,,,,,,30653264975.2,,,,,,,,,,,,39001213.84,16022983.18,88529302.66,,149114295.08,,,,,,,,,,26854378050.86,,,,,,,,2377146205.69,82365819.01,,26883009412.04,,,,,,,,,,,,,,29231524256.55,,,,,,1421740718.65,1421740718.65,30653264975.2,,,,,,,,,,
