,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601162.SH,20160829,20160829,20160630,1,4,4662000000.0,3509984476.17,1381422136.75,114800777.37,,10879239497.9,10113586227.46,,,,,,155777625.45,,,,1541196430.68,,,,,12359481300.37,,,8762185461.29,,1168578439.43,132241553.47,,4939226968.05,,190448596.3,,,,,,90467742.95,,17591963.99,,14159108.35,,,,,,,1311773.39,,,,,1640193811.26,,,,5816162325.88,1045626132.26,,,53194073837.61,483000000.0,,,,87000000.0,,,,,12676673683.47,,153618463.73,180248702.66,314594022.29,,,,,,,,7591937679.79,,,,,9345867199.95,,,,55315158.6,,,,,2066054.0,,,2028064505.26,,,,,,,,,,,,34527015271.65,,245614043.68,,,8641439776.96,10025618789.0,18667058565.96,53194073837.61,,111797355.03,,,1039428824.24,127594846.9,1555510000.0,53119801.9,21363666.13,
11,601162.SH,20160826,20160826,20160331,1,4,4662000000.0,3521588870.95,1113154801.98,114800777.37,,7876457449.57,10679233336.92,,,,,,64219357.28,,,,1213023559.7,,,,,12015183128.17,,,9334379033.66,10000000.0,1202957436.49,153336591.46,,5108061211.28,,172165130.18,,,,,,90203078.32,,17591963.99,,11740854.7,,,,,,,,,,,,1929309135.63,,,,3466252838.11,951237695.44,,,51036592041.91,,13000000.0,,,87000000.0,,,,,14862101854.51,,107449939.46,235072780.68,219830171.63,,,,,,,,5532516387.98,,,,,6469020024.62,,,,122247270.07,,,,,728739.68,,,2139746345.22,,,,,,,,,,,,31753691016.76,,245614043.68,,,9498278826.59,9784622198.56,19282901025.15,51036592041.91,,127463704.58,,,1129598673.39,4166625.01,1920000000.0,44977502.91,24965476.16,
12,601162.SH,20180910,20180910,20151231,1,4,4662000000.0,3046803521.68,905427157.16,114800777.37,,5396580045.81,8740190905.94,,,,,,130839828.63,,,,1806252505.37,,,,,8621850005.24,,,7571024639.23,,1145204910.31,104895540.82,,2010183039.52,,153213383.38,66861271.53,,,,,80148128.27,,17591963.99,,12230485.87,,,,,,,1995954.13,,,,,981386140.75,,,,2763315929.97,1274756757.63,,,38511722562.07,,,,,167000000.0,,,,,10706465464.75,,563954290.33,297204173.59,220084462.86,,,,,,,,4172539308.28,,,,,5735611520.88,,,,122700242.62,,,,,,,,1573110340.58,,,,,,,,,,,,25538026757.81,,245614043.68,,,3788803640.44,9184892163.82,12973695804.26,38511722562.07,,210246663.93,,,1620399012.3,25909324.82,1939980000.0,39376953.92,24965476.16,
13,601162.SH,20151225,20151225,20150630,1,4,4662000000.0,3048330255.43,701362932.79,32981563.43,,7925436091.58,6991573959.86,,,,,,86533234.96,,,,2506681535.24,,,,,11556781194.94,,,2837794905.23,,78961420.81,106794121.55,,2167318067.5,,134191811.88,,,,,,60788627.76,,15552244.53,,13696085.93,,,,,,,300696.0,,,,,909366632.96,,,,4581023369.6,1691110141.43,,,38284688497.04,,,,,813206986.75,,,,,15824127344.76,,367154598.66,262783524.12,127905457.13,,,,,,,,5976385476.45,,,,,1551781808.22,,,,95787693.11,,,,,4721254.17,,,577972453.78,,,,,,,,,,,,27610758628.92,,81975615.8,,,2009104541.02,8664825327.1,10673929868.12,38284688497.04,,138174959.65,,,2814922944.47,4785710.68,1963340000.0,45592031.77,73209211.16,
14,601162.SH,20150728,20150728,20150331,1,4,3415764395.0,1552847529.43,427647494.74,32981563.43,,5694792728.51,3831848061.84,,,,,,23564616.37,,,,604474886.58,,,,,6338139005.8,,,1203688414.93,65790000.0,86511488.67,100946395.49,,1544856921.29,,104204304.91,,,,,,60969852.62,,15552244.53,,3643336.31,,,,,,,3806952.73,,,,,756933662.58,,,,2492416438.17,371397757.13,,,22604755996.11,,,,,513206986.75,,,,,9110680074.85,,60766811.03,134225454.75,47765036.28,,,,,,,,3460988497.99,,,,,1346744800.0,,,,40426578.93,,,,,29203.0,,,282535311.69,,,,,,,,,,,,15945606728.3,,81975615.8,,,1056544803.76,5602604464.05,6659149267.81,22604755996.11,,91387865.65,,,2113789387.95,,927320000.0,20917973.03,51243735.0,
15,601162.SH,20171229,20171229,20141231,1,4,2341130000.0,263286255.43,213298385.33,32981563.43,,2014332925.09,2917366787.95,,,,,,31401533.09,,,,916739925.38,,,,,5382301084.98,,,1061138084.47,,57806445.49,98310694.34,,1443062446.55,,97127894.56,,,,,,60269289.89,,15552244.53,,3643336.31,,,,,,,4049710.31,,,,,520841582.48,,,,1506047888.85,845540898.21,,,16052948296.74,,,,,513206986.75,308892200.0,,,,6821508481.16,,64748077.27,70356502.84,62905478.3,,,,,,,,2620815928.27,,,,,1346425600.0,,,,29083818.03,,,,,,,,376325525.24,,,,,,,,,,,,12305020097.81,,81975615.8,,,775632525.98,2972295672.95,3747928198.93,16052948296.74,,39623852.96,,,1348829290.4,6965809.76,31081164.33,59670335.62,73209211.16,
16,601162.SH,20141207,20141207,20140930,1,4,2341130000.0,263286255.43,196121499.17,12349735.27,,1803196335.26,4309054751.72,,6482794.14,,,,34239400.59,,,,281474889.85,,,,,5457363422.5,,,746532283.11,,18530168.71,99166993.19,,705331759.7,,120033372.01,,,,,,54398418.05,,15552244.53,,3544347.51,,,,,,,2525681.17,,,,,464755335.57,,,,1234823469.99,207053303.04,,,14876303088.4,,,,,486206986.75,,,60760279.36,,7850006865.13,,26927929.84,27986965.52,39153025.14,,,,,,,,1680855554.86,8000000.0,,,,1096106400.0,,,,22062611.75,,,,,,,,330352144.15,,,,,,,,,,,,11628418762.5,,40711959.48,,,380082297.1,2867802028.8,3247884325.9,14876303088.4,,14202579.45,,,702877155.79,6482794.14,,60760279.36,51243735.0,
17,601162.SH,20140928,20140928,20140331,1,4,1741130000.0,-16213339.34,90152548.05,12349735.27,,1763802545.4,2057998669.68,,,,,,1878519.17,,,,235789740.89,,,,,1219666095.83,,,132783146.02,92180000.0,71720183.33,,,187069202.92,,276166286.33,,,,,,34711706.73,,36308093.81,,11610230.21,,,,,,,,,,,,394340369.83,,,,990538572.41,189361749.25,,,6892397579.57,,,,,186206986.75,,,22464014.74,,2720772868.18,,1573363.06,33741762.55,539974.97,,,,,,,,1444010696.64,,,,,500000000.0,,,,108426.25,,,,,,,,69236317.2,,,,,,,,,,,,4978654410.34,,40711959.48,,,45612265.77,1868130903.46,1913743169.23,6892397579.57,,,,,376372789.42,,,22464014.74,,
18,601162.SH,20151225,20151225,20131231,1,4,1741130000.0,253024.86,67447705.16,12349735.27,,1517530989.22,985947932.3,,,,,,6405368.42,,,,160622865.79,,,,,917014098.98,,,365829597.55,14986000.29,,101735889.74,,177559227.47,,172923908.58,,,,,,57365494.04,,15552244.53,,10331046.9,,,,,,,,,,,,333375932.21,,,,1043347536.42,54745535.1,,,5144522122.19,,,,,157206986.75,,,,,1219837455.04,,28682819.34,54843966.1,549552.35,,,,,,,,1370768832.73,,,,,,,,,74216.41,,,,,,,,65699586.92,,,,,,,,,,,,2924075418.98,,40711959.48,,,377357987.45,1843088715.76,2220446703.21,5144522122.19,,-18803709.01,,,307341526.17,,,26412003.34,,
19,601162.SH,20151225,20151225,20121231,1,4,1570000000.0,157253024.86,8287261.22,3179121.72,,1275979601.71,1506285912.1,,,,,,11848085.74,,,,131033978.13,,,,,4464931190.95,,,411506342.89,14985626.73,,105161085.14,,75348416.87,,176361964.28,,,,,,40928734.86,,15209584.51,,2285924.02,,,,,,,,,,,,402596840.86,,,,939250096.96,82291209.42,,,8653085527.18,,,,,,,,,,5425860854.4,,13046298.82,12100081.62,584681.59,,,,,,,,1393832500.72,,,,,,,,,4523103.1,,,,,,,,12752274.67,,,,,,,,,,,,6871389769.17,,22370732.38,,,21077718.98,1760618039.03,1781695758.01,8653085527.18,,-472101.15,,,18622238.39,,,8689974.25,,
20,601162.SH,20120716,20120716,20120630,1,4,1570000000.0,157331009.47,1874389.85,1262917.07,,1528832344.22,492499135.7,,114201109.38,,,,4762070.52,,,,120105803.62,,,,,3816537380.53,,,157874330.22,14985439.95,173600000.0,,,135313454.21,,130014217.97,,,,,,14139188.08,,20800000.03,,1702969.68,,,,,,,,,,,,6172590.0,,,,765881811.38,91067670.61,1950000.0,,6617338924.73,,,,,,,,,,3995446392.22,,745211.92,2045251.03,19085.17,,,,,,,,857730573.09,,,,,,,,,67955.0,,,,,,,,12277816.81,,,,,,,,,,,,4868332285.24,,18538323.1,,,,1749006639.49,1749006639.49,6617338924.73,,,,,,,,,,
21,601162.SH,20120427,20120427,20111231,1,4,837000000.0,199880433.87,30112525.72,9025100.52,,1721176138.37,466161982.36,,,,,,11113892.65,,,,99007017.69,,,,,3501879236.96,,,17902148.0,312339075.03,1400000.0,,,86327720.24,,137152697.79,,,,,,15124856.97,,,,2553657.07,,,,,,,,,,,,277933329.83,,,,1374347735.66,84565710.85,1950000.0,,6650071752.96,,,,,,,,,,3821880343.71,,1108553.99,5849192.3,6657.33,,,,,,,,1705289843.91,,,,,,,,,861679.6,,,,,,,,11865691.14,,,,,,,,,,,,5546861961.98,,18050201.04,,,9141529.83,1094068261.15,1103209790.98,6650071752.96,,,,,,,,,,
22,601162.SH,20110419,20110419,20101231,1,4,315000000.0,82953822.87,52294519.03,8006244.48,,1304150402.39,20271820.0,,,,,,,,,,367546383.88,,,,,,,,,,1400000.0,,,85124438.65,,76160869.63,,,,,,8909607.38,,,,1967562.76,,,,,,,,,,,,183654217.91,,,,1001620055.27,367546383.88,1950000.0,,2049185302.6,,,,,,,,,,,,3190589.64,8047695.75,6987.51,,,,,,,,1540713460.32,,,,,,,,,67955.0,,,,,,,,13910926.17,,,,,,,,,,,,1565937614.39,,16012488.96,,,8980612.87,474267075.34,483247688.21,2049185302.6,,,,,,,,,,
23,601162.SH,20100421,20100421,20091231,1,4,315000000.0,85223273.12,31154961.87,4696257.36,,1163691681.06,,,,,,,,,,,378103173.67,,,,,,,,99551996.95,,1400000.0,,,62087308.61,,71988889.59,,,,,,6651915.09,,,,2351378.07,,,,,,,,,,,,78490031.25,,,,923485092.76,378103173.67,1950000.0,,1864316374.29,,,,,,,,,,,,9729318.61,8633048.54,7152.63,,,,,,,,1363095470.53,,,,,,,,,,,,,,,,,11998941.29,,,,,,,,,,,,1393463931.6,,9392514.72,,,25385435.62,445467007.07,470852442.69,1864316374.29,,,,,,,,,,
24,601162.SH,20090424,20090424,20081231,1,4,181000000.0,19559275.41,-7544742.58,,,653379789.6,,,,,,,,,,,158703331.87,,,,,,,,,,1400000.0,,,56662169.74,,31917310.32,,,,,,5597204.36,,,,3739232.33,,,,,,,,,,,,63273411.41,,,,525105510.07,158703331.87,1950000.0,,974672449.63,,,,,,,,,,,,584930.53,1389257.72,14461.54,,,,,,,,739110752.75,,,,,,,,,,,,,,,,,13412548.28,,,,,,,,,,,,754511950.82,,,,,27145965.98,193014532.83,220160498.81,974672449.63,,,,,,,,,,
25,601162.SH,20080520,20080520,20071231,1,4,181000000.0,19559275.41,-11268621.12,,,526918466.4,,,,,,,,,,,390225336.05,,,,,,,,,,,,,41245193.55,,14996281.5,,,,,,3917746.98,,,,3058901.53,,,,,,,,,,,,2879120.0,,,,382818959.31,390223605.4,1950000.0,,983241046.01,,,,,,,,,,,,988303.08,13259233.97,2224884.57,,,,,,,,774162887.18,,,,,,,,,,,,,,,,,3315082.92,,,,,,,,,,,,793950391.72,,,,,,189290654.29,189290654.29,983241046.01,,,,,,,,,,
