,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,603323.SH,20161128,20161128,20160930,1,2,1002411000.0,1000000000.0,912812000.0,2408324000.0,,,70719000.0,,,,,,299217000.0,,,,,387312000.0,,,,399500000.0,,,8860219000.0,6724421000.0,672415000.0,,,366403000.0,,1072039000.0,,,,,,159061000.0,,,,309022000.0,43474068000.0,,,11720528000.0,3340866000.0,,,,,,,,,,,,,,,77855790000.0,,,71821000.0,,,,,,,4937000000.0,,275754000.0,46546000.0,898724000.0,,,,,,,,,,,,,,,,,,,,,16708000.0,,64039505000.0,,433525000.0,,,,,,,,,,,,70719583000.0,,1622314000.0,,,103828000.0,7032379000.0,7136207000.0,77855790000.0,,86518000.0,,,,,,,,
11,603323.SH,20161018,20161018,20160630,1,2,1002411000.0,1000000000.0,741796000.0,2408324000.0,,,,,,,,,265429000.0,,,,,364716000.0,,,,,,,6005337000.0,6683364000.0,635485000.0,,,305547000.0,,1049513000.0,,,,,,156911000.0,,,,312894000.0,42171676000.0,,,11349425000.0,8573752000.0,,,,,,,,,,,,,,,77874049000.0,,,17870000.0,,,,,,,6191000000.0,,264759000.0,70227000.0,837247000.0,,,,,,,,,,,,,997380000.0,,,,,,,,16011000.0,,61872840000.0,,664960000.0,,,,,,,,,,,,70932294000.0,,1622314000.0,,,98635000.0,6843120000.0,6941755000.0,77874049000.0,,68275000.0,,,,,,,,
12,603323.SH,20161018,20161018,20151231,1,2,1002411000.0,1000000000.0,955765000.0,2205713000.0,,,,,,,,,335715000.0,,,,,64936000.0,,,,1133870000.0,,,7284837000.0,6235510000.0,615035000.0,,,240729000.0,,986876000.0,,,,,,159722000.0,,,,303688000.0,39550476000.0,,,11145165000.0,3395979000.0,,,,,,,,,,,,,,,71452538000.0,,,,,,,,,,5567558000.0,,288165000.0,48335000.0,877845000.0,,,,,,,,,,,,,499300000.0,,,,,,,,21174000.0,,57188278000.0,,302133000.0,,,,,,,,,,,,64792788000.0,,1319633000.0,,,97828000.0,6561922000.0,6659750000.0,71452538000.0,,78400000.0,,,,,,,,
13,603323.SH,20160114,20160114,20150630,1,2,1002411000.0,1000000000.0,795128000.0,2144709000.0,,,,,,,,,280530000.0,,,,,61136000.0,,,,,,,5932165000.0,5219636000.0,590558000.0,,,306407000.0,,982793000.0,,,,,,155300000.0,,,,277531000.0,37510370000.0,,,10078758000.0,5277907000.0,,,,,,,,,,,,,,,66673091000.0,,,,,,,,,,5333430000.0,,202696000.0,40808000.0,776850000.0,,,,,,,,,,,,,,,,,,,,,20692000.0,,53514302000.0,,400365000.0,,,,,,,,,,,,60289143000.0,,1319633000.0,,,95814000.0,6288134000.0,6383948000.0,66673091000.0,,26253000.0,,,,,,,,
14,603323.SH,20161018,20161018,20141231,1,2,1002411000.0,1000000000.0,960519000.0,1951681000.0,,,,,,,,,316470000.0,,,,,,,,,,,,2384853000.0,5313980000.0,589794000.0,,,237383000.0,,973009000.0,,,,,,160035000.0,,,,311508000.0,36684318000.0,,,10983797000.0,3990351000.0,,,,,,,,,,,,,,,61945498000.0,,,21647000.0,,,,,,,1870000000.0,,286774000.0,162591000.0,791216000.0,,,,,,,,,,,,,,,,,,,,,507903000.0,,51917552000.0,,282208000.0,,,,,,,,,,,,55839891000.0,,1089764000.0,,,94931000.0,6010676000.0,6105607000.0,61945498000.0,,6301000.0,,,,,,,,
15,603323.SH,20161018,20161018,20131231,1,2,1002411000.0,1000000000.0,1099106000.0,1488936000.0,,,,,,,,,308343000.0,,,,,,,,,95000000.0,,,1918241000.0,5464342000.0,551434000.0,,,255446000.0,,835917000.0,,,,,,181409000.0,,,,246443000.0,32748444000.0,,,11753954000.0,8124494000.0,,,,,,,,,,,,,,,62483467000.0,,,51000000.0,,12194000.0,,,,,4059780000.0,,276599000.0,109256000.0,629905000.0,,,,,,,,,,,,,,,,,,,,,8984000.0,,51540408000.0,,273152000.0,,,,,,,,,,,,56961278000.0,,896781000.0,,,86932000.0,5435257000.0,5522189000.0,62483467000.0,,-51977000.0,,,,,,,,
16,603323.SH,20160114,20160114,20121231,1,2,1002411000.0,1000000000.0,866015000.0,1088223000.0,,,,,,,,,291172000.0,,,,,,,,,,,,1818603000.0,4602847000.0,504280000.0,,,238190000.0,,721814000.0,,,,,,183314000.0,,,,178523000.0,29145969000.0,,,10319718000.0,9172246000.0,,,,,,,,,,,,,,,57176676000.0,,,70000000.0,,44175000.0,,,,,3828700000.0,,199411000.0,137546000.0,513985000.0,,,,,,,,,,,,,400000000.0,,,,,,,,24250000.0,,46903997000.0,,234537000.0,,,,,,,,,,,,52356601000.0,,766559000.0,,,79599000.0,4740476000.0,4820075000.0,57176676000.0,,17268000.0,,,,,,,,
17,603323.SH,20140630,20140630,20111231,1,2,1002411000.0,1003571000.0,796814000.0,810581000.0,,,,,,,,,267509000.0,,,,,817919000.0,,,,698000000.0,,,697562000.0,4173177000.0,430320000.0,,,576586000.0,,724841000.0,,,,,,125569000.0,,,,114605000.0,25333922000.0,,,9455002000.0,10558164000.0,,,,,,,,,,,,,,30000000.0,54003176000.0,,,40000000.0,,,,,,,1244000000.0,,193881000.0,125806000.0,387229000.0,,,,,,,,,,,,,400000000.0,,,,,,,,6610998000.0,,40020216000.0,,643950000.0,,,,,,,,,,,,49666080000.0,,650683000.0,,,73036000.0,4264060000.0,4337096000.0,54003176000.0,,,,,,,,,,
18,603323.SH,20111025,20111025,20101231,1,2,758968000.0,1015080000.0,630990000.0,600203000.0,,,,,,,,,167790000.0,,,,,,,,,,,,331599000.0,4578109000.0,420893000.0,,,101006000.0,,677999000.0,,,,,,126476000.0,,,,82694000.0,22091917000.0,,,8502853000.0,2920420000.0,,,,,,,,,,,,,,,40001756000.0,,,,,,,,,,,,136461000.0,93396000.0,232538000.0,,,,,,,,,,,,,400000000.0,,,,,,,,9127000.0,,35275995000.0,,217632000.0,,,,,,,,,,,,36365149000.0,,569683000.0,,,61683000.0,3574924000.0,3636607000.0,40001756000.0,,,,,,,,,,
19,603323.SH,20100707,20100707,20091231,1,2,558968000.0,-1086000.0,425833000.0,418383000.0,,,,,,,,,120651000.0,,,,,,,,,,,,328553000.0,3192743000.0,79648000.0,,,49105000.0,,524091000.0,,,,,,107424000.0,,,,61940000.0,19318881000.0,,,4686789000.0,2688689000.0,,,,,,,,,,,,,,400259000.0,31558773000.0,,,,,,,,,,,,129866000.0,23886000.0,211467000.0,,,,,,,,,,,,,400000000.0,,,,,,,,14984000.0,,28657070000.0,,144420000.0,,,,,,,,,,,,29581693000.0,,514923000.0,,,60059000.0,1917021000.0,1977080000.0,31558773000.0,,,,,,,,,,
20,603323.SH,20100707,20100707,20081231,1,2,558968000.0,49000.0,382142000.0,252595000.0,,,,,,,,,104718000.0,,,,,100000000.0,,,,120000000.0,,,33066000.0,3020963000.0,69618000.0,,,17252000.0,,484247000.0,,,,,,106724000.0,,,,82543000.0,15118217000.0,,,4455481000.0,1794076000.0,,,,,,,,,,,,,,400000000.0,25906905000.0,,,,,,,,,,,,90493000.0,55404000.0,238889000.0,,,,,,,,,,,,,400000000.0,,,,,,,,20369000.0,,23308397000.0,,135239000.0,,,,,,,,,,,,24248791000.0,,459517000.0,,,4843000.0,1653271000.0,1658114000.0,25906905000.0,,,,,,,,,,
21,603323.SH,20080618,20080618,20071231,1,2,429975000.0,49000.0,280408000.0,215658000.0,,,,,,,,,99750000.0,,,,,,,,,47500000.0,,,33066000.0,2437479000.0,600000.0,,,46174000.0,,372199000.0,,,,,,81434000.0,,,,28656000.0,13206601000.0,,,3236161000.0,1629271000.0,,,,,,,,,,,,,,,21218891000.0,,,,,44700000.0,,,,,,,113962000.0,149005000.0,119291000.0,,,,,,,,,,,,,,,,,,,,,9441000.0,,19328562000.0,,113835000.0,,,,,,,,,,,,19878796000.0,,409281000.0,,,4724000.0,1335371000.0,1340095000.0,21218891000.0,,,,,,,,,,
22,603323.SH,20080618,20080618,20061231,1,2,330750000.0,375000.0,403617000.0,182167000.0,,,,,,,,,79542000.0,,,,,,,,,,,,35416000.0,3970701000.0,600000.0,,,53728000.0,,225706000.0,,,,,,29416000.0,,,,64988000.0,10664110000.0,,,3137930000.0,1966885000.0,,,,,,,,,,,,,,,20229022000.0,,,,,,,,,,,,86761000.0,168226000.0,90687000.0,,,,,,,,,,,,,,,,21868000.0,,,,,13792000.0,,18733866000.0,,79773000.0,,,,,,,,,,,,19194973000.0,,117140000.0,,,,1034049000.0,1034049000.0,20229022000.0,,,,,,,,,,
