,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601939.SH,20161028,20161028,20160930,1,2,250011000000.0,134543000000.0,773058000000.0,153032000000.0,,,369906000000.0,,,,,,105512000000.0,,,,,275606000000.0,,,,80678000000.0,,,1734867000000.0,2434381000000.0,6262000000.0,,,86752000000.0,,162007000000.0,,,,,,1954000000.0,,2767000000.0,,26131000000.0,11248007000000.0,,,2725492000000.0,393787000000.0,227631000000.0,34242000000.0,,,,,,,,,,,,569982000000.0,20500683000000.0,,,295925000000.0,,383606000000.0,343606000000.0,,,,133256000000.0,,29223000000.0,39871000000.0,211800000000.0,,,,,,,,,,,,,445601000000.0,,,8492000000.0,451000000.0,,,,1545954000000.0,44973000000.0,15277178000000.0,,169299000000.0,,,,,,,,,,,,18929235000000.0,,210850000000.0,,,12045000000.0,1559403000000.0,1571448000000.0,20500683000000.0,,18250000000.0,19659000000.0,19659000000.0,,,,,,
11,601939.SH,20160826,20160826,20160630,1,2,250011000000.0,134614000000.0,712609000000.0,153032000000.0,,,365430000000.0,,,,,,104543000000.0,,,,,280915000000.0,,,,81218000000.0,,,1259746000000.0,2562778000000.0,,,,69090000000.0,,161362000000.0,,,,,,1989000000.0,,2312000000.0,,34312000000.0,10861990000000.0,,,2584262000000.0,634094000000.0,210272000000.0,41323000000.0,,,,,,,,,,,,483786000000.0,19760148000000.0,,,210013000000.0,,340571000000.0,339357000000.0,,,,100505000000.0,,29033000000.0,36667000000.0,205035000000.0,,,,,,,,,,,,,399676000000.0,,,8290000000.0,343000000.0,,,,1622024000000.0,53173000000.0,14675541000000.0,,233960000000.0,,,,,,,,,,,,18254188000000.0,,210874000000.0,,,11095000000.0,1494865000000.0,1505960000000.0,19760148000000.0,,14066000000.0,19659000000.0,19659000000.0,,,,,,
12,601939.SH,20160430,20160430,20160331,1,2,250011000000.0,134911000000.0,740034000000.0,153032000000.0,,,355932000000.0,,,,,,103328000000.0,,,,,266010000000.0,,,,272877000000.0,,,1123260000000.0,2527692000000.0,5662000000.0,,,68567000000.0,,158107000000.0,,,,,,2017000000.0,,2174000000.0,,27200000000.0,10560189000000.0,,,2701506000000.0,425331000000.0,135224000000.0,36446000000.0,,,,,,,,,,,,357356000000.0,19143791000000.0,,,107624000000.0,,332267000000.0,329664000000.0,,,,10907000000.0,,29953000000.0,62194000000.0,204289000000.0,,,,,,,,,,,,,381975000000.0,,,7618000000.0,466000000.0,,,,1371592000000.0,37799000000.0,14582213000000.0,,175006000000.0,,,,,,,,,,,,17633567000000.0,,186494000000.0,,,10819000000.0,1499405000000.0,1510224000000.0,19143791000000.0,,15264000000.0,19659000000.0,19659000000.0,,,,,,
13,601939.SH,20160331,20160331,20151231,1,2,250011000000.0,134911000000.0,672154000000.0,153032000000.0,,,271173000000.0,,,,,,96612000000.0,,,,,310779000000.0,,,,310727000000.0,,,1066752000000.0,2563980000000.0,4986000000.0,,,43514000000.0,,159531000000.0,,,,,,2103000000.0,,2140000000.0,,25379000000.0,10234523000000.0,,,2401544000000.0,352966000000.0,86549000000.0,31499000000.0,,,,,,,,,,,,369501000000.0,18349489000000.0,,,42048000000.0,,321712000000.0,302649000000.0,,,,268012000000.0,,33190000000.0,49411000000.0,205684000000.0,,,,,,,,,,,,,415544000000.0,,,7108000000.0,624000000.0,,,,1439395000000.0,27942000000.0,13668533000000.0,,122554000000.0,,,,,,,,,,,,16904406000000.0,,186422000000.0,,,11063000000.0,1434020000000.0,1445083000000.0,18349489000000.0,,17831000000.0,19659000000.0,19659000000.0,,,,,,
14,601939.SH,20151030,20151030,20150930,1,2,250011000000.0,135118000000.0,658460000000.0,130515000000.0,,,159450000000.0,,,,,,102472000000.0,,,,,363882000000.0,,,,264748000000.0,,,946215000000.0,2592316000000.0,3932000000.0,,,64393000000.0,,148403000000.0,,,,,,1890000000.0,,2102000000.0,,38333000000.0,10091195000000.0,,,2667037000000.0,489575000000.0,97783000000.0,30899000000.0,,,,,,,,,,,,241561000000.0,18321375000000.0,,,36128000000.0,,323247000000.0,179409000000.0,,,,152542000000.0,,30271000000.0,50732000000.0,205457000000.0,,,,,,,,,,,,,389523000000.0,,,6990000000.0,319000000.0,,,,1608605000000.0,24804000000.0,13827713000000.0,,111235000000.0,,,,,,,,,,,,16946975000000.0,,186045000000.0,,,11025000000.0,1363375000000.0,1374400000000.0,18321375000000.0,,3226000000.0,,,,,,,,
15,601939.SH,20150831,20150831,20150630,1,2,250011000000.0,135118000000.0,598917000000.0,130515000000.0,,,182851000000.0,,,,,,100388000000.0,,,,,303425000000.0,,,,495858000000.0,,,931818000000.0,2507181000000.0,3758000000.0,,,53036000000.0,,148979000000.0,,,,,,1784000000.0,,2546000000.0,,39555000000.0,9889596000000.0,,,2617781000000.0,632183000000.0,90786000000.0,21889000000.0,,,,,,,,,,,,180282000000.0,18219186000000.0,,,40099000000.0,,313734000000.0,205209000000.0,,,,8495000000.0,,32160000000.0,40809000000.0,198692000000.0,,,,,,,,,,,,,426306000000.0,,,7634000000.0,519000000.0,,,,1733895000000.0,16939000000.0,13696977000000.0,,185268000000.0,,,,,,,,,,,,16906736000000.0,,185926000000.0,,,11020000000.0,1301430000000.0,1312450000000.0,18219186000000.0,,943000000.0,,,,,,,,
16,601939.SH,20150430,20150430,20150331,1,2,250011000000.0,135118000000.0,625630000000.0,130515000000.0,,,275036000000.0,,,,,,98186000000.0,,,,,380620000000.0,,,,326541000000.0,,,899198000000.0,2411044000000.0,3308000000.0,,,50186000000.0,,148506000000.0,,,,,,1903000000.0,,2519000000.0,,40181000000.0,9548449000000.0,,,2735295000000.0,280630000000.0,71974000000.0,19421000000.0,,,,,,,,,,,,167345000000.0,17475900000000.0,,,150144000000.0,,195973000000.0,259083000000.0,,,,3389000000.0,,31906000000.0,72213000000.0,191367000000.0,,,,,,,,,,,,,436259000000.0,,,7596000000.0,338000000.0,,,,1029134000000.0,16155000000.0,13666492000000.0,,99588000000.0,,,,,,,,,,,,16159637000000.0,,169576000000.0,,,10404000000.0,1305859000000.0,1316263000000.0,17475900000000.0,,-4991000000.0,,,,,,,,
17,601939.SH,20150328,20150328,20141231,1,2,250011000000.0,135118000000.0,558705000000.0,130515000000.0,,,332235000000.0,,,,,,91495000000.0,,,,,248525000000.0,,,,273751000000.0,,,926170000000.0,2298663000000.0,3084000000.0,,,26014000000.0,,151607000000.0,,,,,,2043000000.0,,2696000000.0,,39436000000.0,9222910000000.0,,,2610781000000.0,266461000000.0,47931000000.0,13769000000.0,,,,,,,,,,,,170801000000.0,16744130000000.0,,,91216000000.0,,202402000000.0,296009000000.0,,,,181528000000.0,,34535000000.0,62644000000.0,185874000000.0,,,,,,,,,,,,,431652000000.0,,,7068000000.0,401000000.0,,,,1004118000000.0,12373000000.0,12898675000000.0,,83272000000.0,,,,,,,,,,,,15491767000000.0,,169496000000.0,,,10184000000.0,1242179000000.0,1252363000000.0,16744130000000.0,,-1666000000.0,,,,,,,,
18,601939.SH,20141024,20141024,20140930,1,2,250011000000.0,135588000000.0,544150000000.0,107970000000.0,,,294545000000.0,,,,,,93503000000.0,,,,,296200000000.0,,,,317706000000.0,,,809711000000.0,2271926000000.0,2889000000.0,,,62541000000.0,,139527000000.0,,,,,,1808000000.0,,2666000000.0,,33175000000.0,9102547000000.0,,,2737700000000.0,304135000000.0,44805000000.0,13669000000.0,,,,,,,,,,,,191502000000.0,16735863000000.0,,,134631000000.0,,258928000000.0,339020000000.0,,,,1129000000.0,,32210000000.0,48757000000.0,188077000000.0,,,,,,,,,,,,,434863000000.0,,,7139000000.0,166000000.0,,,,1001971000000.0,12393000000.0,12982406000000.0,,85994000000.0,,,,,,,,,,,,15527684000000.0,,169064000000.0,-6506000000.0,,10356000000.0,1197823000000.0,1208179000000.0,16735863000000.0,,,,,,,,,,
19,601939.SH,20140830,20140830,20140630,1,2,250011000000.0,135537000000.0,484539000000.0,107970000000.0,,,324072000000.0,,,,,,101551000000.0,,,,,257659000000.0,,,,351660000000.0,,,774800000000.0,2220584000000.0,2807000000.0,,,43461000000.0,,137595000000.0,,,,,,1895000000.0,,1655000000.0,,31245000000.0,8952511000000.0,,,2578036000000.0,349098000000.0,50780000000.0,12493000000.0,,,,,,,,,,,,192014000000.0,16399790000000.0,,,26217000000.0,,258894000000.0,365436000000.0,,,,3065000000.0,,31852000000.0,36985000000.0,177297000000.0,,,,,,,,,,,,,428524000000.0,,,5780000000.0,145000000.0,,,,795594000000.0,11796000000.0,12956956000000.0,,154237000000.0,,,,,,,,,,,,15252778000000.0,,169039000000.0,-4714000000.0,,9098000000.0,1137914000000.0,1147012000000.0,16399790000000.0,,,,,,,,,,
20,601939.SH,20140428,20140428,20140331,1,2,250011000000.0,135619000000.0,509801000000.0,107970000000.0,,,312805000000.0,,,,,,90381000000.0,,,,,206443000000.0,,,,456269000000.0,,,767553000000.0,2124931000000.0,2791000000.0,,,43936000000.0,,134175000000.0,,,,,,1968000000.0,,1646000000.0,,35868000000.0,8684839000000.0,,,2560922000000.0,446821000000.0,48064000000.0,14518000000.0,,,,,,,,,,,,191983000000.0,16141448000000.0,,,32946000000.0,,198507000000.0,344723000000.0,,,,6435000000.0,,32179000000.0,73712000000.0,161463000000.0,,,,,,,,,,,,,389320000000.0,,,5098000000.0,135000000.0,,,,809678000000.0,13775000000.0,12858602000000.0,,67156000000.0,,,,,,,,,,,,14993729000000.0,,153898000000.0,-4722000000.0,,8578000000.0,1139141000000.0,1147719000000.0,16141448000000.0,,,,,,,,,,
21,601939.SH,20140331,20140331,20131231,1,2,250011000000.0,135523000000.0,444084000000.0,107970000000.0,,,364050000000.0,,,,,,80731000000.0,,,,,152065000000.0,,,,281447000000.0,,,760292000000.0,2100538000000.0,2624000000.0,,,26011000000.0,,135678000000.0,,,,,,2053000000.0,,1610000000.0,,38448000000.0,8361361000000.0,,,2475001000000.0,321286000000.0,35637000000.0,18910000000.0,,,,,,,,,,,,189737000000.0,15363210000000.0,,,79157000000.0,,155917000000.0,380380000000.0,,,,61873000000.0,,34080000000.0,60209000000.0,153627000000.0,,,,,,,,,,,,,357540000000.0,,,5014000000.0,138000000.0,,,,692095000000.0,19872000000.0,12223037000000.0,,65942000000.0,,,,,,,,,,,,14288881000000.0,,153835000000.0,-6182000000.0,,8378000000.0,1065951000000.0,1074329000000.0,15363210000000.0,,,,,,,,,,
22,601939.SH,20131028,20131028,20130930,1,2,250011000000.0,135043000000.0,427701000000.0,86718000000.0,,,170244000000.0,,,,,,78749000000.0,,,,,153735000000.0,,,,193914000000.0,,,753203000000.0,2003538000000.0,2563000000.0,,,40814000000.0,,123584000000.0,,,,,,1800000000.0,,1626000000.0,,29881000000.0,8157319000000.0,,,2554626000000.0,446576000000.0,33741000000.0,14115000000.0,,,,,,,,,,,,219940000000.0,14995769000000.0,,,222430000000.0,,160222000000.0,181362000000.0,,,,1550000000.0,,29893000000.0,45517000000.0,154764000000.0,,,,,,,,,,,,,331034000000.0,,,5662000000.0,337000000.0,,,,627043000000.0,13516000000.0,12116073000000.0,,56754000000.0,,,,,,,,,,,,13946157000000.0,,153295000000.0,-5583000000.0,,8245000000.0,1041367000000.0,1049612000000.0,14995769000000.0,,,,,,,,,,
23,601939.SH,20130826,20130826,20130630,1,2,250011000000.0,135353000000.0,371887000000.0,86718000000.0,,,44244000000.0,,,,,,78835000000.0,,,,,111206000000.0,,,,335442000000.0,,,756318000000.0,1891545000000.0,2357000000.0,,,35813000000.0,,119935000000.0,,,,,,1925000000.0,,1629000000.0,,28257000000.0,7882071000000.0,,,2536161000000.0,754193000000.0,33349000000.0,12515000000.0,,,,,,,,,,,,217453000000.0,14859214000000.0,,,112132000000.0,,140130000000.0,35596000000.0,,,,1177000000.0,,30990000000.0,34822000000.0,144116000000.0,,,,,,,,,,,,,315950000000.0,,,5498000000.0,327000000.0,,,,748010000000.0,13967000000.0,12149438000000.0,,126550000000.0,,,,,,,,,,,,13858703000000.0,,152338000000.0,-5655000000.0,,8137000000.0,992374000000.0,1000511000000.0,14859214000000.0,,,,,,,,,,
24,601939.SH,20130427,20130427,20130331,1,2,250011000000.0,135217000000.0,450253000000.0,86718000000.0,,,31017000000.0,,,,,,75554000000.0,,,,,164816000000.0,,,,476879000000.0,,,717592000000.0,1927236000000.0,2374000000.0,,,45696000000.0,,113787000000.0,,,,,,1969000000.0,,1644000000.0,,26047000000.0,7649339000000.0,,,2511276000000.0,644547000000.0,39775000000.0,12823000000.0,,,,,,,,,,,,218232000000.0,14676634000000.0,,,21020000000.0,,142872000000.0,41575000000.0,,,,1384000000.0,,31704000000.0,64652000000.0,131523000000.0,,,,,,,,,,,,,290732000000.0,,,5540000000.0,327000000.0,,,,852644000000.0,12471000000.0,12004634000000.0,,64731000000.0,,,,,,,,,,,,13665809000000.0,,80844000000.0,-5108000000.0,,8013000000.0,1002812000000.0,1010825000000.0,14676634000000.0,,,,,,,,,,
25,601939.SH,20130325,20130325,20121231,1,2,250011000000.0,135281000000.0,391034000000.0,86718000000.0,,,27572000000.0,,,,,,68264000000.0,,,,,129653000000.0,,,,316685000000.0,,,701041000000.0,1918322000000.0,2366000000.0,,,23335000000.0,,113946000000.0,,,,,,2061000000.0,,1651000000.0,,27051000000.0,7309879000000.0,,,2458069000000.0,585898000000.0,38419000000.0,12671000000.0,,,,,,,,,,,,219713000000.0,13972828000000.0,,,6281000000.0,,120256000000.0,37251000000.0,,,,2360000000.0,,32708000000.0,53271000000.0,123215000000.0,,,,,,,,,,,,,262991000000.0,,,5058000000.0,332000000.0,,,,977487000000.0,11541000000.0,11343079000000.0,,47389000000.0,,,,,,,,,,,,13023219000000.0,,80483000000.0,-4818000000.0,,7877000000.0,941732000000.0,949609000000.0,13972828000000.0,,,,,,,,,,
26,601939.SH,20121029,20121029,20120930,1,2,250011000000.0,135210000000.0,375435000000.0,67576000000.0,,,38234000000.0,,,,,,68725000000.0,,,,,121765000000.0,,,,70938000000.0,,,672864000000.0,1841225000000.0,2351000000.0,,,27433000000.0,,102416000000.0,,,,,,1357000000.0,,1662000000.0,,26688000000.0,7074190000000.0,,,2347707000000.0,540512000000.0,31945000000.0,14937000000.0,,,,,,,,,,,,295535000000.0,13296482000000.0,,,383000000.0,,90186000000.0,27980000000.0,,,,31492000000.0,,34739000000.0,41657000000.0,115064000000.0,,,,,,,,,,,,,219381000000.0,,,5373000000.0,366000000.0,,,,690322000000.0,12680000000.0,11058503000000.0,,50672000000.0,,,,,,,,,,,,12378798000000.0,,80236000000.0,-4542000000.0,,8924000000.0,908760000000.0,917684000000.0,13296482000000.0,,,,,,,,,,
