,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601555.SH,20170429,20170429,20170331,1,4,3000000000.0,11764002886.47,3496045606.7,667334848.07,,17128217222.91,22163127272.6,,,,,,708913630.13,,,,3810019198.95,,,,,17071697434.72,,,14488315449.18,9600829.15,501451468.59,,,719751890.83,,760593928.08,,,,,,170432285.36,,235685139.34,,421385239.19,,,,,,,146013.2,,,,,1011425729.1,,,,11822917365.82,3162260814.83,,,88283630432.54,,198215330.0,,,,,,,,8850592030.46,,965612406.81,184008162.57,640381937.61,,,,,,,,17397893695.04,,,,,20950763588.55,,,,16039195.95,,,,,,,,14487788188.26,,,,,,,,,,,,67501615577.89,,1674982743.6,,,265371265.69,20516643588.96,20782014854.65,88283630432.54,,-85722495.88,,,8666070269.49,416797431.72,3732390000.0,77931042.64,,
11,601555.SH,20170408,20170408,20161231,1,4,3000000000.0,11764002886.47,3188885638.08,667334848.07,,19840284936.0,21769705706.86,,,,,,743269682.21,,,,4248147348.89,,,,,16980151202.32,,,13764049563.39,9608843.81,496404077.84,,,236753431.22,,773126092.09,,,,,,177959438.04,,235685139.34,,418351931.49,,,,,,,6996544.22,,,,,939241198.87,,,,15628391768.87,3651028899.21,,,89476701728.74,,180964512.5,,,,,,,,10824945793.82,,1037471447.61,205903486.46,571401277.68,,,,,,,,19566547771.23,,,,,17477883546.91,,,,22006180.74,,,,,368524.97,,,14909393126.03,,,,,,,,,,,,68987482764.44,,1672039415.89,,,262049418.57,20227169545.73,20489218964.3,89476701728.74,,-65093242.78,,,8618916151.39,218050440.76,3880000000.0,310597096.49,,
12,601555.SH,20161027,20161027,20160930,1,4,3000000000.0,11762821877.76,3392047831.98,518669879.51,,16564365858.67,20058509223.78,,,,,,699861497.68,,,,4256794292.21,,,,,12469453847.56,,,14269013449.84,12623105.03,248410238.12,,,350917182.26,,787919241.15,,,,,,161892544.41,,235685139.34,,351447332.42,,,,,,,4091444.01,,,,,1183013186.76,,,,14472977082.96,3245890642.94,,,80159052472.78,,5445216.0,,,,,,,,7889524855.02,,1118799718.59,350607085.01,603730811.9,,,,,,,,18234512501.71,,,,,17475149353.02,,,,45148481.73,,,,,796372.0,,,11923775573.19,,,,,,,,,,,,60044236243.11,,1368959435.42,,,233808736.69,19881007492.98,20114816229.67,80159052472.78,,-161491531.69,,,8071201044.87,433853844.67,2330000000.0,66746274.94,,
13,601555.SH,20160820,20160820,20160630,1,4,3000000000.0,11652014322.77,2757832818.87,518669879.51,,21706319283.95,15860269422.91,,,,,,590070442.89,,,,3366586369.74,,,,,12184683814.16,,,14390468554.77,36625881.16,131706991.96,,,599981149.8,,788739595.05,,,,,,156797612.38,,235685139.34,,397818638.89,,,,21706319283.95,,,1726823.84,,,,,1193190699.37,,,,19026978279.35,3027216304.27,,,79947865708.48,,1789600.0,,,,,,,,6640680257.86,,1102368888.03,171076794.28,362675046.22,,,,,,,,22637427164.45,80000.0,,,,15972343630.17,,,,30807824.64,,,,,574089.0,,,10548960495.36,,,,,,,,,,,,60679817201.66,,1367756840.85,,,231186868.25,19036861638.57,19268048506.82,79947865708.48,,-259412223.43,,,8025581467.23,281613821.04,2923000000.0,288033411.65,,
14,601555.SH,20160429,20160429,20160331,1,4,3000000000.0,11652187342.95,3386965048.81,518669879.51,,23167192874.95,14825788935.92,,,,,,386161555.86,,,,3324621849.98,,,,,10918927878.75,,,14640890270.74,45723292.69,122647860.26,,,710314173.18,,800832281.34,,,,,,158733832.64,,235685139.34,,334497887.66,,,,,,,9212524.47,,,,,974549876.53,,,,18735730018.19,2884850781.01,,,79437863036.66,,75680326.36,,,,,,,,8221052148.8,,1510267791.15,398407487.1,556678574.78,,,,,,,,22015532461.78,40000.0,,,,16469598488.19,,,,4786465.1,,,,,203610.0,,,7882664547.53,,,,,,,,,,,,59442942251.07,,1366606765.24,,,187164716.66,19807756068.93,19994920785.59,79437863036.66,,-116672967.58,,,8296902402.96,485180399.39,2157350000.0,150680350.28,,
15,601555.SH,20160420,20160420,20151231,1,4,2700000000.0,8564676213.93,3046345459.7,518669879.51,,23454179048.36,14222827510.8,,,,,,357047813.24,,,,4827905019.84,,,,,8923142748.05,,,14337888888.16,45804161.79,122232522.2,,,698598724.37,,811520890.13,,,,,,163071501.98,,235685139.34,,167302236.93,,,,,,,3620.0,,,,,1012776896.33,,,,19694206086.62,4174930818.95,,,80589136533.56,,93684509.36,,,350000000.0,,,,,8926452635.46,,1505489727.11,401483551.42,536703397.67,,,,,,,,24025978380.26,,,,,16466882811.73,,,,9617062.63,,,,,5704972.15,,,6877015079.34,,,,,,,,,,,,63836767667.55,,1364956056.45,,,212451766.62,16539917099.39,16752368866.01,80589136533.56,,345269489.8,,,10875406336.0,333743476.04,4567350000.0,70405540.42,,
16,601555.SH,20151030,20151030,20150930,1,4,2700000000.0,8564676213.93,3326961714.2,252801672.22,,26117477964.32,14439276677.11,,,,,,388239940.85,,,,4155382435.21,,,,,9710804277.93,,,9379676645.84,45882907.93,98203297.71,,,3972336860.85,,802234430.49,,,,,,151501361.59,,235685139.34,,238684396.19,,,,,,,227364.0,,,,,1156800839.11,,,,20106071056.66,3590476964.94,,,79351528808.75,,83473580.0,,,1918000000.0,,,,,14577611269.58,,974551994.52,263703630.28,542865941.75,,,,,,,,23825297241.78,,,,,13972404249.9,,,,533651.98,,,,,1423224.0,,,6168788330.99,,,,,,,,,,,,63565640930.6,,825681377.42,,,211864329.28,15574023548.87,15785887878.15,79351528808.75,,-96097428.9,,,8062239800.5,396874469.78,790000000.0,446987815.82,,
17,601555.SH,20150813,20150813,20150630,1,4,2700000000.0,8564676213.93,2971696300.88,252801672.22,,43303524302.58,13785251064.86,,,,,,414101927.48,,,,5560215111.25,,,,,9408398346.95,,,8588340903.23,58450530.17,98059160.58,,,871902204.31,,805049000.71,,,,,,150814782.75,,235685139.34,,90071643.92,,,,,,,180505.0,,,,,1327780884.28,,,,34415225998.34,4871310796.65,,,102427270233.07,,82102100.0,,,1918000000.0,,,,,19710277086.27,,935940589.22,566994024.83,315406491.05,,,,,,,,39544007390.17,,,,,13970243671.44,,,33728000.0,3739281.61,,,,,,,,6124388468.57,,,,,,,,,,,,86674554942.09,,825260489.44,,,167703500.27,15585011790.71,15752715290.98,102427270233.07,,270577114.24,,,17124943358.69,604501366.97,3350000000.0,119727838.93,,
18,601555.SH,20150428,20150428,20150331,1,4,2700000000.0,8564676213.93,2098169235.5,252801672.22,,19912976003.23,14067690180.11,,,,,,271922261.54,,,,2961757581.0,,,,,8039102384.47,,,6572324822.7,71332275.99,10397295.93,,,813333798.73,,809257770.92,,,,,,145005753.71,,235685139.34,,18348475.77,,,,,,,,,,,,1454491188.51,,,,17610143432.46,2542224744.11,,,68414027542.74,,80000000.0,,,1918000000.0,,,,,16594692086.88,,601044984.91,358188830.49,158223542.85,,,,,,,,20670983686.38,,,,,5977123257.15,,,,51391090.9,,,,,,,,4978109299.46,,,,,,,,,,,,53366786844.16,,821686570.79,,,158734500.67,14888506197.91,15047240698.58,68414027542.74,,451172505.47,,,12997011883.07,33390727.72,1899992000.0,79038065.14,,
19,601555.SH,20150418,20150418,20141231,1,4,2700000000.0,8564676213.93,1485436624.61,252801672.22,,10249789646.59,17315854448.8,,,,,,235740507.88,,,,5896568026.69,,,,,6582668335.27,,,5962900341.44,53195487.59,10483110.25,,,739463262.05,,821583378.87,,,,,,147174439.44,,235685139.34,,59595719.83,,,,,,,,,,,,1216607357.01,,,,8182244138.44,4764284994.96,,,57461111012.63,,,,,1918000000.0,,,,,16361955658.47,,651274014.09,304415837.08,97768819.16,,,,,,,,13579472286.92,,,,,2975791937.06,,,,2689891.59,,,,,,,,3952206040.35,,,,,,,,,,,,43227729598.61,,820738196.95,,,154524217.52,14078857196.5,14233381414.02,57461111012.63,,255204488.79,,,7888930794.47,44871017.11,3313738000.0,70417113.89,,
20,601555.SH,20141031,20141031,20140930,1,4,2700000000.0,8724859570.76,1476085079.98,164812669.06,,10080362618.19,14459835016.87,,17315639.57,,,,314545390.65,,,,1810117119.34,,,,,4725726656.92,,,3705109748.2,53516521.08,10563850.64,,,769491856.68,,831423796.17,,,,,,137032448.75,,251046539.34,,12528620.51,,,,,,,,,,,,1039490890.84,,,,8121355084.1,1214367085.23,,,42182556295.36,,,,,2236000000.0,,,67506477.84,,7114788012.33,,447420902.46,234112648.05,181527212.87,,,,,,,,9974432123.62,,,,,2974452604.82,,,,48562833.85,,,,,,,,3610213605.64,,,,,,,,,,,,28389016421.48,,575456236.94,,,152326317.14,13641213556.74,13793539873.88,42182556295.36,,,,,3964449581.61,17315639.57,1500000000.0,67506477.84,,
21,601555.SH,20140823,20140823,20140630,1,4,2000000000.0,4333057566.63,1026535808.86,164812669.06,,7879622058.6,3575968423.25,,5234144.81,,,,74371093.96,,,,1101141104.49,,,,,2512717448.1,,,2661181222.47,35181445.02,412105684.09,,,174836435.81,,808404968.37,,,,,,121518830.68,,19742087.44,,28296156.61,,,,,,,,,,,,756682427.24,,,,6193066391.43,965522582.33,,,22859944109.69,,,,,1286000000.0,,,4137866.77,,949699000.0,,253834918.64,122566267.11,138558135.56,,,,,1000000000.0,,,7622753836.83,135000000.0,,,,2973134738.68,,,,2723689.7,,,,,,,,202960530.97,,,,,,,,,,,,14691368984.26,,575456236.94,,,68712843.94,8099862281.49,8168575125.43,22859944109.69,,,,,2692940578.75,5234144.81,1000000000.0,4137866.77,,
22,601555.SH,20140417,20140417,20140331,1,4,2000000000.0,4295173967.0,974688518.76,164812669.06,,6334256679.33,4752659417.19,,50279971.09,,,,74482121.82,,,,1346268966.49,,,,,2182104039.66,,,2262400132.53,35261533.32,409141509.87,,,173842323.1,,824425509.71,,,,,,118908635.54,,19742087.44,,47320490.31,,,,,,,,,,,,720401863.19,,,,5266158779.21,1194857939.81,,,22097110900.53,,600000000.0,,,486000000.0,,,5343993.1,,2409298350.13,,202305397.21,145374230.49,75776475.65,,,,,,,,6912167450.73,600000.0,,,,2971851975.71,,,5084393.25,691595.38,,,,,,,,204282569.59,,,,,,,,,,,,14018776431.24,,575456236.94,,,68203077.53,8010131391.76,8078334469.29,22097110900.53,,,,,2745615619.94,50279971.09,,5343993.1,,
23,601555.SH,20140327,20140327,20131231,1,4,2000000000.0,4275081033.75,813725148.24,164812669.06,,5913087391.55,3400793880.38,,4457657.98,,,,92804915.59,,,,1295004944.17,,,,,1256147383.51,,,2243553764.46,35341621.62,399888531.24,,,176962275.14,,839265921.47,,,,,,121567160.62,,19742087.44,,52521508.29,,,,,,,,,,,,582963446.43,,,,4839884951.42,1128903194.51,,,18844057289.97,,,,,156000000.0,,,3836294.96,,895178000.0,,246583128.32,130869105.76,25472751.54,,,,,,,,6320507234.4,,,,,2970603312.4,,,5084393.25,,,,,,,,,192778040.13,,,,,,,,,,,,10946912260.76,,575456236.94,,,68069941.22,7829075087.99,7897145029.21,18844057289.97,,,,,2409954800.08,4457657.98,,3836294.96,,
24,601555.SH,20131030,20131030,20130930,1,4,2000000000.0,4306197222.02,840405560.6,130131268.27,,5686013876.86,2419797690.04,,,,,,82843986.65,,,,934279183.06,,,,,392406999.14,,,2125643426.67,38262489.05,404305152.26,,,2062506438.98,,753047879.03,,,,,,117007038.55,,,,45651039.72,,,,,,,,,,,,574164072.69,,,,4846430050.06,806213368.49,,,15635929272.7,,,,,480000000.0,,,,,828821000.0,,216114915.24,110860895.06,1599145.92,,,,,,,,5971716932.62,,,,,,,,,24144851.56,,,,,,,,158187595.15,,,,,,,,,,,,7791445335.55,,506093435.36,,,61656450.9,7782827486.25,7844483937.15,15635929272.7,,,,,,,,,,
25,601555.SH,20130809,20130809,20130630,1,4,2000000000.0,4301939554.08,726289842.44,130131268.27,,6780708599.6,1975241438.41,,,,,,59869888.46,,,,1292004684.97,,,,,400448652.6,,,2130116208.9,38350412.75,385714943.84,,,1473054749.29,,740690252.98,,,,,,115327166.25,,,,45398541.84,,,,,,,,,,,,541553916.56,,,,5433901154.09,982498682.41,,,15978479456.45,,,,,420000000.0,,,,,800305000.0,,163082497.18,62410750.73,1696078.66,,,,,,,,6645493111.95,600000.0,,,,,,,,19198737.21,,,,,,,,140541245.94,,,,,,,,,,,,8253327421.67,,506093435.36,,,60697934.63,7664454100.15,7725152034.78,15978479456.45,,,,,,,,,,
26,601555.SH,20130418,20130418,20130331,1,4,2000000000.0,4303591039.22,776077425.0,130131268.27,,6324832117.88,3191843754.96,,,,,,49117150.44,,,,1065670270.18,,,,,622080156.36,,,1869892702.14,38438246.45,358232196.37,,,991768595.83,,702883943.23,,,,,,114933827.98,,,,44896041.83,,,,,,,,,,,,582404698.61,,,,5005676811.39,942758719.14,,,15956993702.26,,,,,100000000.0,,,,,1365326000.0,,138898005.97,90872974.42,1114130.19,,,,,,,,6348563123.47,6000000.0,,,,,,,,26093749.28,,,,,,,,101374245.08,,,,,,,,,,,,8178242228.41,,506093435.36,,,62858306.0,7715893167.85,7778751473.85,15956993702.26,,,,,,,,,,
27,601555.SH,20130402,20130402,20121231,1,4,2000000000.0,4305639195.26,635133153.33,130131268.27,,6929826394.28,2433247111.76,,,,,,93041362.92,,,,776280629.52,,,,,747835869.58,,,2270227326.95,38526170.15,354487745.08,,,565362983.46,,633011035.55,,,,,,116902617.79,,,,47950421.21,,,,,,,,,,,,763502951.9,,,,5432269802.3,610171539.83,,,15770202620.15,,,,,100000000.0,,,,,969438000.0,,186007902.84,59913491.84,1673001.45,,,,,,,,6679458557.97,17850000.0,,,,,,,8340281.03,17610049.54,,,,,,,,91072176.54,,,,,,,,,,,,8131363461.21,,506093435.36,,,61842106.72,7576997052.22,7638839158.94,15770202620.15,,,,,,,,,,
28,601555.SH,20121030,20121030,20120930,1,4,2000000000.0,4215639657.01,661287943.08,103449266.62,,7291738811.93,1892325627.9,,,,,,86031847.62,,,,716123410.79,,,,,214500000.0,,,1931415155.02,38614093.85,377231805.74,,,382961484.54,,558905631.37,,,,,,114763816.27,,,,27136653.06,,,,,,,,,,,,745490484.59,,,,4962518993.52,610528125.03,169059.7,,14377238822.68,,,,,,,,,,384242000.0,,108001723.67,25628814.26,1001554.09,,,,,,,,6255945831.52,,,,,,,,,2885415.43,,,,,,,,105867390.59,,,,,,,,,,,,6883572729.56,,452729432.06,,,60559794.35,7433106298.77,7493666093.12,14377238822.68,,,,,,,,,,
29,601555.SH,20120810,20120810,20120630,1,4,2000000000.0,4260837352.76,568648413.87,103449266.62,,8103064158.31,2432809666.0,,,,,,53282061.32,,,,608187892.18,,,,,478544706.85,,,1878913012.22,38702107.55,285191538.14,,,153597898.14,,473072386.39,,,,,,115314373.75,,,,15648489.67,,,,,,,,,,,,676937380.2,,,,5529431048.48,516407262.59,273179.71,,15313265670.72,,,,,,,,,,964908675.41,,83398648.97,34778360.45,827108.88,,,,,,,,6681241854.1,,,,,,,,,6820770.76,,,,,,,,96230907.17,,,,,,,,,,,,7868206325.74,,452729432.06,,,59394879.67,7385664465.31,7445059344.98,15313265670.72,,,,,,,,,,
30,601555.SH,20120424,20120424,20120331,1,4,2000000000.0,4241911490.75,654571752.26,103449266.62,,9843710852.86,2334412470.82,,,,,,42889836.4,,,,630681081.28,,,,,769034652.11,,,520638586.21,1140491924.51,257113186.85,,,133207678.57,,429861607.24,,,,,,115176234.24,,,,23554297.7,,,,,,,,,,,,811867907.17,,,,6562710096.04,548790998.96,407300.22,,17052640315.96,,,,,,,,,,1484179082.19,,67300851.37,65774392.64,1721259.77,,,,,,,,7769099707.52,,,,,,,,,2006957.49,,,,,,,,149200315.96,,,,,,,,,,,,9539282566.94,0.0,452729432.06,,,60695807.33,7452661941.69,7513357749.02,17052640315.96,,,,,,,,,,
