,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600016.SH,20161029,20161029,20160930,1,2,36485000000.0,64744000000.0,132438000000.0,28045000000.0,,,43504000000.0,,,,,,26230000000.0,,,,,161778000000.0,,,,62579000000.0,,,267756000000.0,655932000000.0,27000000.0,,,86793000000.0,,38271000000.0,,,,,,5113000000.0,,,,20307000000.0,2389447000000.0,,,455086000000.0,199322000000.0,31010000000.0,11921000000.0,,,,,,,,,,,,1078877000000.0,5636577000000.0,,,220439000000.0,,128936000000.0,500000000.0,,,,150352000000.0,,9836000000.0,10834000000.0,33887000000.0,,,,,,,,,,,,,415607000000.0,,,1117000000.0,,,,,1158800000000.0,12257000000.0,2998848000000.0,,32126000000.0,,,,,,,,,,,,5300872000000.0,,64448000000.0,,,9138000000.0,326567000000.0,335705000000.0,5636577000000.0,,407000000.0,,,,,,,,
11,600016.SH,20160830,20160830,20160630,1,2,36485000000.0,64744000000.0,124699000000.0,28045000000.0,,,37493000000.0,,,,,,23556000000.0,,,,,157612000000.0,,,,314049000000.0,,,231705000000.0,530691000000.0,26000000.0,,,66177000000.0,,37577000000.0,,,,,,5180000000.0,,,,19204000000.0,2216624000000.0,,,498931000000.0,166109000000.0,28370000000.0,14315000000.0,,,,,,,,,,,,800823000000.0,5250162000000.0,,,215403000000.0,,117857000000.0,324000000.0,,,,78541000000.0,,7345000000.0,8411000000.0,32472000000.0,,,,,,,,,,,,,224809000000.0,,,1133000000.0,,,,,1134605000000.0,15558000000.0,2934633000000.0,,30618000000.0,,,,,,,,,,,,4922507000000.0,,64443000000.0,,,8881000000.0,318774000000.0,327655000000.0,5250162000000.0,,358000000.0,,,,,,,,
12,600016.SH,20160430,20160430,20160331,1,2,36485000000.0,64744000000.0,127757000000.0,25361000000.0,,,42738000000.0,,,,,,21701000000.0,,,,,219376000000.0,,,,498873000000.0,,,192847000000.0,332961000000.0,26000000.0,,,82180000000.0,,36725000000.0,,,,,,5223000000.0,,,,18274000000.0,2157006000000.0,,,428039000000.0,161287000000.0,22051000000.0,9136000000.0,,,,,,,,,,,,494910000000.0,4820798000000.0,,,119921000000.0,,95002000000.0,309000000.0,,,,34713000000.0,,8410000000.0,12230000000.0,34113000000.0,,,,,,,,,,,,,187349000000.0,,,1872000000.0,,,,,1018213000000.0,9093000000.0,2836851000000.0,,32901000000.0,,,,,,,,,,,,4501347000000.0,,56389000000.0,,,8601000000.0,310850000000.0,319451000000.0,4820798000000.0,,114000000.0,,,,,,,,
13,600016.SH,20160331,20160331,20151231,1,2,36485000000.0,64744000000.0,116826000000.0,25361000000.0,,,26959000000.0,,,,,,19164000000.0,,,,,229217000000.0,,,,570657000000.0,,,157000000000.0,278364000000.0,13000000.0,,,81130000000.0,,37726000000.0,,,,,,5293000000.0,,,,15863000000.0,1997625000000.0,,,432831000000.0,101428000000.0,18425000000.0,5175000000.0,,,,,,,,,,,,451239000000.0,4520688000000.0,,,62477000000.0,,70395000000.0,337000000.0,,,,49129000000.0,,9140000000.0,9008000000.0,33367000000.0,,,,,,,,,,,,,181233000000.0,,,1925000000.0,,,,,920380000000.0,3326000000.0,2732262000000.0,,29388000000.0,,,,,,,,,,,,4210905000000.0,,56351000000.0,,,8565000000.0,301218000000.0,309783000000.0,4520688000000.0,,1451000000.0,,,,,,,,
14,600016.SH,20151031,20151031,20150930,1,2,36485000000.0,64744000000.0,114339000000.0,23460000000.0,,,30901000000.0,,,,,,18925000000.0,,,,,319001000000.0,,,,470009000000.0,,,170588000000.0,233907000000.0,,,,71316000000.0,,35542000000.0,,,,,,5251000000.0,,,,15057000000.0,1932309000000.0,,,444377000000.0,128084000000.0,20976000000.0,6344000000.0,,,,,,,,,,,,383486000000.0,4374847000000.0,,,17979000000.0,,40553000000.0,216000000.0,,,,18001000000.0,,10325000000.0,7539000000.0,34003000000.0,,,,,,,,,,,,,194993000000.0,,,2021000000.0,,,,,900274000000.0,4894000000.0,2708015000000.0,,33284000000.0,,,,,,,,,,,,4074112000000.0,,53005000000.0,,,8234000000.0,292501000000.0,300735000000.0,4374847000000.0,,468000000.0,,,,,,,,
15,600016.SH,20150829,20150829,20150630,1,2,36485000000.0,64756000000.0,102743000000.0,23460000000.0,,,32842000000.0,,,,,,18563000000.0,,,,,243818000000.0,,,,568392000000.0,,,176159000000.0,196118000000.0,,,,57174000000.0,90320000000.0,35233000000.0,,,,,,5195000000.0,,,,12803000000.0,1906497000000.0,,,473449000000.0,110346000000.0,30995000000.0,3098000000.0,,,,,,,,,,,,340071000000.0,4301073000000.0,,,6432000000.0,,38246000000.0,139000000.0,,,,102541000000.0,,9759000000.0,5034000000.0,33554000000.0,,,,,,,,,,,,,180901000000.0,,,1995000000.0,,,,,862851000000.0,1976000000.0,2632680000000.0,,32474000000.0,,,,,,,,,,,,4012760000000.0,,53002000000.0,,,8034000000.0,280279000000.0,288313000000.0,4301073000000.0,,-167000000.0,,,,,,,,
16,600016.SH,20150422,20150422,20150331,1,2,34231000000.0,50433000000.0,103391000000.0,17077000000.0,,,32717000000.0,,,,,,17859000000.0,,,,,217542000000.0,,,,508290000000.0,,,154653000000.0,186296000000.0,,,,51374000000.0,90495000000.0,34149000000.0,,,,,,5238000000.0,,,,12542000000.0,1845094000000.0,,,434614000000.0,128414000000.0,31022000000.0,3232000000.0,,,,,,,,,,,,263226000000.0,4016757000000.0,,,106679000000.0,,38232000000.0,0.0,,,,74129000000.0,,8018000000.0,7598000000.0,34277000000.0,,,,,,,,,,,,,147984000000.0,,,1727000000.0,,,,,757983000000.0,2055000000.0,2449141000000.0,,27656000000.0,,,,,,,,,,,,3754979000000.0,,49349000000.0,,,7699000000.0,254079000000.0,261778000000.0,4016757000000.0,,-402000000.0,,,,,,,,
17,600016.SH,20150331,20150331,20141231,1,2,34153000000.0,49949000000.0,90019000000.0,17077000000.0,,,27213000000.0,,,,,,16593000000.0,,,,,176416000000.0,,,,675878000000.0,,,159724000000.0,176834000000.0,,,,58726000000.0,88824000000.0,33375000000.0,,,,,,5273000000.0,,,,11764000000.0,1774159000000.0,,,471632000000.0,75462000000.0,25639000000.0,3231000000.0,,,,,,,,,,,,234393000000.0,4015136000000.0,,,50745000000.0,,43048000000.0,21000000.0,,,,83291000000.0,,7996000000.0,6078000000.0,33805000000.0,,,,,,,,,,,,,129279000000.0,,,1931000000.0,,,,,848671000000.0,2558000000.0,2433810000000.0,,27300000000.0,,,,,,,,,,,,3767380000000.0,,49344000000.0,,,7614000000.0,240142000000.0,247756000000.0,4015136000000.0,,-400000000.0,,,,,,,,
18,600016.SH,20141031,20141031,20140930,1,2,34040000000.0,48309000000.0,91650000000.0,17020000000.0,,,27479000000.0,,,,,,15490000000.0,,,,,170943000000.0,,,,657257000000.0,,,137843000000.0,167927000000.0,,,,55231000000.0,87549000000.0,29275000000.0,,,,,,5184000000.0,,,,10568000000.0,1714728000000.0,,,438533000000.0,100494000000.0,19453000000.0,2938000000.0,,,,,,,,,,,,128449000000.0,3769341000000.0,,,630000000.0,,40051000000.0,,,,,50037000000.0,,9277000000.0,4810000000.0,32783000000.0,,,,,,,,,,,,,129829000000.0,,,2348000000.0,,,,,742061000000.0,2318000000.0,2397690000000.0,,23434000000.0,,,,,,,,,,,,3528538000000.0,,42563000000.0,-5000000.0,,7226000000.0,233577000000.0,240803000000.0,3769341000000.0,,,,,,,,,,
19,600016.SH,20140829,20140829,20140630,1,2,34040000000.0,48129000000.0,80451000000.0,17020000000.0,,,27396000000.0,,,,,,15174000000.0,,,,,162707000000.0,,,,561158000000.0,,,138383000000.0,151799000000.0,,,,52135000000.0,86814000000.0,27870000000.0,,,,,,5263000000.0,,,,10171000000.0,1662137000000.0,,,442434000000.0,114123000000.0,11920000000.0,1998000000.0,,,,,,,,,,,,99969000000.0,3571451000000.0,,,495000000.0,,42598000000.0,,,,,78920000000.0,,8669000000.0,5446000000.0,30401000000.0,,,,,,,,,,,,,117078000000.0,,,2325000000.0,,,,,516194000000.0,2308000000.0,2420577000000.0,,26868000000.0,,,,,,,,,,,,3342152000000.0,,42554000000.0,5000000.0,,7100000000.0,222199000000.0,229299000000.0,3571451000000.0,,,,,,,,,,
20,600016.SH,20140426,20140426,20140331,1,2,28366000000.0,47032000000.0,76702000000.0,16456000000.0,,,27460000000.0,,,,,,14146000000.0,,,,,103779000000.0,,,,486531000000.0,,,136606000000.0,144689000000.0,147000000.0,,,50719000000.0,83292000000.0,24919000000.0,,,,,,5294000000.0,,,,10496000000.0,1598933000000.0,,,418299000000.0,94956000000.0,7066000000.0,2435000000.0,,,,,,,,,,,,72352000000.0,3282119000000.0,,,410000000.0,,15781000000.0,,,,,68750000000.0,,7349000000.0,4871000000.0,27996000000.0,,,,,,,,,,,,,112131000000.0,,,2145000000.0,,,,,457041000000.0,2504000000.0,2256429000000.0,,25208000000.0,,,,,,,,,,,,3064238000000.0,,42484000000.0,5000000.0,,6836000000.0,211045000000.0,217881000000.0,3282119000000.0,,,,,,,,,,
21,600016.SH,20140329,20140329,20131231,1,2,28366000000.0,46392000000.0,64023000000.0,16456000000.0,,,22262000000.0,,,,,,12339000000.0,,,,,108026000000.0,,,,570424000000.0,,,111387000000.0,133124000000.0,145000000.0,,,43556000000.0,82543000000.0,21478000000.0,,,,,,5392000000.0,,,,10683000000.0,1539447000000.0,,,433802000000.0,88885000000.0,2913000000.0,1986000000.0,,,,,,,,,,,,37818000000.0,3226210000000.0,,,405000000.0,,29204000000.0,,,,,64567000000.0,,7682000000.0,5112000000.0,27749000000.0,,,,,,,,,,,,,91968000000.0,,,2188000000.0,,,,,544473000000.0,1883000000.0,2146689000000.0,,18573000000.0,,,,,,,,,,,,3021923000000.0,,42487000000.0,-12000000.0,,6575000000.0,197712000000.0,204287000000.0,3226210000000.0,,,,,,,,,,
22,600016.SH,20131031,20131031,20130930,1,2,28366000000.0,47492000000.0,57037000000.0,14568000000.0,,,21722000000.0,,,,,,11425000000.0,,,,,100671000000.0,,,,676270000000.0,,,152059000000.0,90745000000.0,145000000.0,,,43924000000.0,81711000000.0,14374000000.0,,,,,,5135000000.0,,,,10980000000.0,1498952000000.0,,,430739000000.0,123454000000.0,3082000000.0,3766000000.0,,,,,,,,,,,,44065000000.0,3313219000000.0,,,414000000.0,,27900000000.0,,,,,49324000000.0,,9632000000.0,6069000000.0,27402000000.0,,,,,,,,,,,,,91774000000.0,,,2498000000.0,,,,,619567000000.0,3761000000.0,2180686000000.0,,19910000000.0,,,,,,,,,,,,3116993000000.0,,42397000000.0,-2000000.0,,6368000000.0,189858000000.0,196226000000.0,3313219000000.0,,,,,,,,,,
23,600016.SH,20130829,20130829,20130630,1,2,28366000000.0,48639000000.0,51150000000.0,14568000000.0,,,23466000000.0,,,,,,10727000000.0,,,,,96024000000.0,,,,842719000000.0,,,147606000000.0,87658000000.0,145000000.0,,,41625000000.0,82097000000.0,13632000000.0,,,,,,4978000000.0,,,,10635000000.0,1447950000000.0,,,429566000000.0,126000000000.0,1123000000.0,1411000000.0,,,,,,,,,,,,42731000000.0,3410093000000.0,,,80417000000.0,,9651000000.0,,,,,74354000000.0,,8963000000.0,5431000000.0,26739000000.0,,,,,,,,,,,,,91589000000.0,,,2652000000.0,,,,,635364000000.0,1506000000.0,2174975000000.0,,26329000000.0,,,,,,,,,,,,3218886000000.0,,42397000000.0,-4000000.0,,6091000000.0,185116000000.0,191207000000.0,3410093000000.0,,,,,,,,,,
24,600016.SH,20130425,20130425,20130331,1,2,28366000000.0,49125000000.0,48622000000.0,12330000000.0,,,18615000000.0,,,,,,10181000000.0,,,,,94079000000.0,,,,737534000000.0,,,138642000000.0,89008000000.0,145000000.0,,,41960000000.0,76573000000.0,12332000000.0,,,,,,4956000000.0,,,,9639000000.0,1400413000000.0,,,408228000000.0,238222000000.0,3878000000.0,1627000000.0,,,,,,,,,,,,13849000000.0,3299881000000.0,,,308000000.0,,31276000000.0,,,,,100900000000.0,,8404000000.0,6439000000.0,26911000000.0,,,,,,,,,,,,,91403000000.0,,,3156000000.0,,,,,652664000000.0,1645000000.0,2097755000000.0,,21023000000.0,,,,,,,,,,,,3116213000000.0,,39488000000.0,,,5737000000.0,177931000000.0,183668000000.0,3299881000000.0,,,,,,,,,,
25,600016.SH,20130329,20130329,20121231,1,2,28366000000.0,45287000000.0,37615000000.0,12330000000.0,,,26318000000.0,,,,,,9638000000.0,,,,,80082000000.0,,,,732662000000.0,,,117150000000.0,83653000000.0,125000000.0,,,33537000000.0,74809000000.0,12161000000.0,,,,,,4961000000.0,,,,8817000000.0,1351512000000.0,,,420418000000.0,236161000000.0,3723000000.0,1234000000.0,,,,,,,,,,,,15040000000.0,3212001000000.0,,,331000000.0,,41411000000.0,,,,,133335000000.0,,7711000000.0,6309000000.0,22639000000.0,,,,,,,,,,,,,74969000000.0,,,3173000000.0,,,,,735851000000.0,1335000000.0,1926194000000.0,,18395000000.0,,,,,,,,,,,,3043457000000.0,,39480000000.0,-1000000.0,,5467000000.0,163077000000.0,168544000000.0,3212001000000.0,,,,,,,,,,
26,600016.SH,20121031,20121031,20120930,1,2,28366000000.0,45332000000.0,50310000000.0,10518000000.0,,,20235000000.0,,,,,,8047000000.0,,,,,53677000000.0,,,,451906000000.0,,,117152000000.0,86042000000.0,125000000.0,,,37865000000.0,60498000000.0,9561000000.0,,,,,,4820000000.0,,,,9811000000.0,1313135000000.0,,,382990000000.0,240139000000.0,5458000000.0,1038000000.0,,,,,,,,,,,,7071000000.0,2809570000000.0,,,296000000.0,,31431000000.0,,,,,111177000000.0,,9680000000.0,6503000000.0,20739000000.0,,,,,,,,,,,,,74963000000.0,,,4032000000.0,,,,,451805000000.0,1226000000.0,1855776000000.0,,18863000000.0,,,,,,,,,,,,2649970000000.0,,19849000000.0,,,5225000000.0,154375000000.0,159600000000.0,2809570000000.0,,,,,,,,,,
27,600016.SH,20120824,20120824,20120630,1,2,28366000000.0,46222000000.0,44814000000.0,10518000000.0,,,22758000000.0,,,,,,7740000000.0,,,,,50157000000.0,,,,315522000000.0,,,96442000000.0,89488000000.0,125000000.0,,,38450000000.0,50213000000.0,9194000000.0,,,,,,4818000000.0,,,,8567000000.0,1271629000000.0,,,366243000000.0,246380000000.0,2395000000.0,570000000.0,,,,,,,,,,,,13375000000.0,2594066000000.0,,,100000000.0,,13352000000.0,,,,,49894000000.0,,8532000000.0,5455000000.0,19863000000.0,,,,,,,,,,,,,74957000000.0,,,3747000000.0,,,,,377078000000.0,516000000.0,1810963000000.0,,23651000000.0,,,,,,,,,,,,2439354000000.0,,19843000000.0,,,4949000000.0,149763000000.0,154712000000.0,2594066000000.0,,,,,,,,,,
