,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,002673.SZ,20170426,20170426,20161231,1,4,2795569620.0,5441380815.18,1779506240.15,804603265.62,,14587007497.45,15288358020.52,,,,,,372667873.29,,,,4302279151.25,,,,,5916673930.32,,,6143813306.02,,62124506.03,,,96355798.61,,238780011.23,,,,,,151880519.31,,6243686.47,,250753041.19,,,,,,,2209112.76,,,,,892823665.72,,,,11053210930.84,3206532862.6,,,54183909300.85,,,,,500000000.0,2531015244.98,,,,8966990305.33,,1046885942.56,132822170.95,106169274.98,,,,,,,,14713360413.25,1190400000.0,,,,5971701261.7,,,450000.0,27387496.06,,,,,29409369.6,,,274304357.29,,,,,,,,,,,,41707739640.43,,1536068904.0,,,68118509.54,12408051150.88,12476169660.42,54183909300.85,668078460.86,50922305.93,,,5386788866.54,485150314.14,5310020000.0,238745342.87,,
11,002673.SZ,20161024,20161024,20160930,1,4,2795569620.0,5441380815.18,1919032513.9,694973022.81,,13759748104.63,15468728077.86,,,,,,403325123.67,,,,2999971759.02,,,,,4943723208.04,,,7454812005.08,,62798433.87,,,123022658.46,,235390176.41,,,,,,148014949.4,,6243686.47,,195275658.89,,,,,,,2712673.0,,,,,854255390.18,,,,11876805137.7,2090508719.84,,,52019922811.36,,,,,,1379501486.66,,,,10013179214.01,,703694384.63,34736981.84,144124333.77,,,,,,,,14238284710.64,,,,,5969280560.98,,,450000.0,121785266.57,,,,,17499936.0,,,243286270.1,,,,,,,,,,,,39680845583.19,,1316808418.38,,,44813313.78,12294263914.39,12339077228.17,52019922811.36,745960498.74,126499524.12,,,5174139970.43,187760935.95,5788120000.0,280941939.25,,
12,002673.SZ,20160725,20160725,20160630,1,4,2795569620.0,5441380815.18,1572577507.43,694973022.81,,15622148902.15,13280071236.22,,,,,,433853482.55,,,,2811203959.67,,,,,7242681651.07,,,6792419696.21,12500000.0,62644264.8,,,100186498.22,,239126708.02,,,,,,146652999.77,,6243686.47,,194378790.0,,,,,,,192241.0,,,,,993172098.73,,,,12710790275.41,2092923056.99,,,53178549480.33,,200000000.0,,,,1396211588.0,,,,11394100976.6,,556671035.78,73057426.73,227954979.61,,,,,,,,15318724512.8,,,,,5966960420.74,,,450000.0,103913745.05,,,,,11198900.0,,,242642076.54,,,,,,,,,,,,41200376863.8,,1316808418.38,,,47941759.44,11930230857.09,11978172616.53,53178549480.33,746242498.74,108921473.29,,,4914722296.86,326350968.59,4731450000.0,230798703.21,,
13,002673.SZ,20160421,20160421,20160331,1,4,2795569620.0,5441380815.18,1875372280.16,694973022.81,,19247701164.34,10852720366.59,,,,,,398226954.96,,,,2840392494.01,,,,,7789619740.59,,,6118218325.31,49500370.0,37756356.34,,,96099026.38,,225755838.89,,,,,,148767904.32,,6243686.47,,193929796.95,,,,,,,4708169.0,,,,,583158061.82,,,,14693422067.46,2131065355.47,,,54090196505.16,,,,,,1443198913.22,,,,9965437120.31,,1101659929.58,274502560.4,354859964.67,,,,,,,,16913088446.33,,,,,5964640280.5,,,450000.0,117165673.23,,,,,17506704.0,,,295610182.89,,,,,,,,,,,,41833659484.83,,1316808418.38,,,51037426.76,12205499593.57,12256537020.33,54090196505.16,631194000.0,81395437.04,,,5316026622.38,181371626.81,4455000000.0,299345709.7,,
14,002673.SZ,20160421,20160421,20151231,1,4,2795569620.0,5441380815.18,1598801169.92,694973022.81,,19835107971.74,9258672638.98,,,,,,305864801.31,,,,4684112878.54,,,,,8482332414.03,,,6241571602.44,,37819964.9,,,98722048.03,,237155768.06,,,,,,147215238.68,,6243686.47,,195623198.38,,,,,,,72719.0,,,,,523903352.1,,,,16001182650.77,4184381786.87,,,58236472422.3,,,,,,1554456943.06,,,,11088892700.41,,955410430.45,335823778.08,232346834.69,,,,,,,,20256607640.24,,,,,5962320140.26,,,450000.0,188120421.97,,,,,13245528.0,,,189403399.2,,,,,,,,,,,,46042725321.53,,1316808418.38,,,55059069.9,12138688030.87,12193747100.77,58236472422.3,631194000.0,291154984.58,,,7395193497.07,786860642.57,4430000000.0,204453505.17,,
15,002673.SZ,20151028,20151028,20150930,1,4,2795569620.0,5441380815.18,1943377227.95,498524609.97,,30028528653.77,7196903343.86,,,,,,254815429.96,,,,2188037260.93,,,,,4022198225.6,,,5148914946.2,291012200.0,12718123.26,,,150259534.4,,206322831.04,,,,,,127833641.8,,6243686.47,,24162715.82,,,,,,,21302094.0,,,,,742736394.41,,,,21298310144.18,1421211114.63,,,55779034674.91,,,,,1628000000.0,1133950847.42,,,,6015241012.43,,827036047.2,70371448.99,179128527.15,,,,,,,,23152391764.54,,,,,4002219945.2,,,450000.0,93468583.45,,,,,4681078.52,,,36226487.41,,,,,,,,,,,,43981992730.72,,923911592.7,,,57417261.72,11739624682.47,11797041944.19,55779034674.91,,136860816.67,,,5260249481.77,96796111.62,6576640000.0,262186988.41,,
16,002673.SZ,20150821,20150821,20150630,1,4,2795569620.0,5441380815.18,1733513474.24,498524609.97,,26582097627.8,6577396831.37,,,,,,255587963.7,,,,3708780330.95,,,,,7225005253.22,,,2526864620.07,240000000.0,12757259.68,,,126016836.78,,211084418.71,,,,,,127624706.27,,6243686.47,,28868776.33,,,,,,,498429.0,,,,,915325637.9,,,,21959917715.82,2498860458.56,,,60019232463.37,,,,,1894000000.0,1686012729.07,,,,8103513899.11,,439414768.8,327931632.27,100841697.54,,,,,,,,25147674007.32,,,,,,,,450000.0,158394401.44,,,,,427054.52,,,20704765.29,,,,,,,,,,,,48328629137.18,,923911592.7,,,56040601.29,11634562724.9,11690603326.19,60019232463.37,,241662612.81,,,11251404034.46,223676050.66,9526020000.0,923244181.82,,
17,002673.SZ,20150428,20150428,20150331,1,4,1397784810.0,6140273220.18,1642852130.64,498524609.97,,15960700716.4,3593961487.88,,,,,,174613536.16,,,,3151981392.39,,,,,5748981748.83,,,1883705480.74,129703985.0,12814475.39,,,58610683.95,,244986040.48,,,,,,126170164.81,,6243686.47,,20607319.58,,,,,,,,,,,,408822736.45,,,,12850623615.57,2716875089.21,,,39064074092.2,,,,,1068000000.0,327302928.28,,,,6587714789.56,,439945305.51,158829439.98,64963791.69,,,,,,,,15830475917.36,,,,,,,,450000.0,107576631.74,,,,,,,,10730349.48,,,,,,,,,,,,28249199015.78,,923911592.7,,,54718886.05,10760156190.37,10814875076.42,39064074092.2,,156809826.88,,,7511641033.04,30529604.63,3500000000.0,153209862.18,,
18,002673.SZ,20150428,20150428,20141231,1,4,1200000000.0,1463822818.19,1124043547.76,498524609.97,,7534696458.33,3100303523.66,,,,,,132199245.78,,,,5692490847.2,,,,,5202650186.09,,,1997196626.69,50000000.0,12816112.21,,,83855309.21,,208197582.53,,,,,,120500453.98,,6243686.47,,20999516.32,,,,,,,,,,,,280492456.94,,,,5907694210.4,5443675189.69,,,28915252876.0,,,,,1894000000.0,336417795.42,,,,5813183258.35,,313695550.93,93460949.38,26464713.34,,,,,,,,11535207475.98,,,,,,,,450000.0,78820596.22,,,,,,,,19552953.43,,,,,,,,,,,,23502717895.72,,923911592.7,,,58957469.11,5353577511.17,5412534980.28,28915252876.0,,143274942.55,,,4407629275.53,64981595.06,3330000000.0,61464602.67,,
19,002673.SZ,20141025,20141025,20140930,1,4,1200000000.0,1552968394.51,1083422733.3,432421866.69,,10014079291.62,2659370805.7,,11098126.19,,,,114389727.02,,,,793611829.12,,,,,2423228719.97,,,1433175825.68,40000000.0,79228773.66,,,107436486.39,,153026509.86,,,,,,103077275.3,,6243686.47,,19893687.54,,,,,,,,,,,,247477305.49,,,,8762266480.32,455520763.27,,,20515331785.7,,,,,506000000.0,,,75916926.44,,3427349371.06,,100829733.13,113066105.0,13213003.42,,,,,,,,9451734912.7,,,,,,,,6034905.46,47933376.78,,,,,,,,12734351.07,,,,,,,,,,,,15454812685.06,,791706106.14,,,,5060519100.64,5060519100.64,20515331785.7,,,,,2309993735.69,11098126.19,1700000000.0,75916926.44,,
20,002673.SZ,20140729,20140729,20140630,1,4,1200000000.0,1516561429.76,814885748.99,432421866.69,,6061564412.55,1919880526.58,,6905904.12,,,,20098512.5,,,,549852402.98,,,,,718109349.76,,,1094386197.67,,90225571.87,,,95493225.21,,153864272.36,,,,,,104660375.95,,6243686.47,,19299503.02,,,,,,,,,,,,164379033.59,,,,5450793286.21,433747362.75,,,12400865137.56,,,,,482000000.0,,,78779622.12,,906650000.0,,70276956.18,37975049.04,11464133.33,,,,,,,,6011980700.99,,,,,,,,6034905.46,27860026.05,,,,,,,,12268592.81,,,,,,,,,,,,7645289985.98,,791706106.14,,,,4755575151.58,4755575151.58,12400865137.56,,,,,1395902162.93,6905904.12,,78779622.12,,
21,002673.SZ,20140425,20140425,20140331,1,4,1200000000.0,1484491633.05,817771182.2,432421866.69,,5586654570.24,2045914719.16,,,,,,21075333.15,,,,804683939.74,,,,,569263523.84,,,593484070.64,,95108353.06,,,83752932.49,,156388204.3,,,,,,105636752.63,,6243686.47,,19427256.26,,,,,,,,,,,,211635230.07,,,,4960722151.09,586347878.33,,,11519803286.99,,,,,382000000.0,,,,,402950000.0,,123330429.87,44534728.45,3543294.44,,,,,,,,5753445841.29,,,,,,,,9290658.4,8820767.5,,,,,,,,13145668.18,,,,,,,,,,,,6793412498.91,,791706106.14,,,,4726390788.08,4726390788.08,11519803286.99,,,,,1211099558.71,9435156.23,,52351110.78,,
22,002673.SZ,20140425,20140425,20131231,1,4,1200000000.0,1484163007.25,738191903.19,432421866.69,,5572557043.45,2416008777.41,,5001499.73,,,,13872937.78,,,,523064492.85,,,,,392668247.55,,,480153959.84,,86964055.23,,,68865530.98,,158377918.0,,,,,,108331039.07,,6243686.47,,19466778.59,,,,,,,,,,,,197187927.97,,,,5043556315.09,426523501.63,,,11135367598.62,,,,,222000000.0,,,67245865.81,,367200000.0,,112209718.72,30554797.53,2234944.44,,,,,,,,5650665598.12,,,,,,,,9290658.4,9980576.47,,,,,,,,17502555.86,,,,,,,,,,,,6488884715.35,,791706106.14,,,,4646482883.27,4646482883.27,11135367598.62,,,,,1086603703.7,5001499.73,,67245865.81,,
23,002673.SZ,20131023,20131023,20130930,1,4,1200000000.0,1475862285.89,808244884.03,405257706.12,,5817364904.48,2545657368.47,,,,,,9306113.79,,,,598070418.35,,,,,319467684.8,,,189945737.61,,94754629.6,,,226357620.05,,135588141.85,,,,,,24685609.85,,,,15695710.84,,,,,,,,,,,,182356035.96,,,,5060930787.05,496046105.22,,,10954018711.56,,,,,120000000.0,,,,,230000000.0,,84028170.25,34085601.12,362416.67,,,,,,,,5789399567.32,,,,,,,,8945636.01,9178353.26,,,,,,,,51276305.89,,,,,,,,,,,,6327276050.52,,737377785.0,,,,4626742661.04,4626742661.04,10954018711.56,,,,,794768735.91,,,,,
24,002673.SZ,20130731,20130731,20130630,1,4,1200000000.0,1472745253.81,803886371.97,405257706.12,,6455225219.37,2449386989.52,,,,,,8616897.29,,,,506813870.7,,,,,780584477.78,,,156494375.47,,99305725.16,,,111071699.01,,139244032.17,,,,,,21308862.58,,,,17476190.35,,,,,,,,,,,,149421626.86,,,,5348622920.54,443082747.39,,,11498836902.69,,,,,60000000.0,,,,,744099910.2,,67008592.94,24207553.89,250000.0,,,,,,,,5912531700.97,,,,,,,,8945636.01,6768466.19,,,,,,,,55757925.59,,,,,,,,,,,,6879569785.79,,737377785.0,,,,4619267116.9,4619267116.9,11498836902.69,,,,,603803182.43,,,,,
25,002673.SZ,20130422,20130422,20130331,1,4,1200000000.0,1479513809.59,766709035.21,405257706.12,,6670899839.54,2402725155.77,,,,,,3732964.78,,,,671146500.53,,,,,110539630.41,,,214118057.92,,104725513.46,,,141348370.86,,145639251.06,,,,,,20931740.58,,,,17386264.89,,,,,,,,,,,,151447083.65,,,,5470645492.1,539883295.71,,,11045065540.59,,,,,,,,,,106000000.0,,71096176.72,44317088.17,,,,,,,,,6136909249.04,,,,,,,,8491655.43,15122141.4,,,,,,,,65999899.7,,,,,,,,,,,,6447936210.46,,737377785.0,,,8270994.21,4588858335.92,4597129330.13,11045065540.59,,,,,385717959.14,,,,,
26,002673.SZ,20130422,20130422,20121231,1,4,1200000000.0,1475446488.83,629782245.13,405257706.12,,7438455546.05,906081143.92,,,,,,1097153.92,,,,352087447.83,,,,,938155900.48,,,250556870.82,,58111734.02,,,33772351.0,,153433086.02,,,,,,23311589.92,,,,19044227.0,,,,,,,,,,,,187825043.99,,,,5431982475.91,312205982.19,,,10520156496.15,,,,,,,,,,,,51815781.49,26586188.38,,,,,,,,,5917117335.78,,,,,,,,8491655.43,4889140.52,,,,,,,,55183356.18,,,,,,,,,,,,6064083457.78,,737377785.0,,,8208813.29,4447864225.08,4456073038.37,10520156496.15,,,,,154389849.18,,,,,
27,002673.SZ,20121024,20121024,20120930,1,4,1200000000.0,1456004318.17,1251269202.05,393252943.59,,7774842513.81,878522634.25,,,7763494.52,,,,,,,311527721.16,,,,,742052775.82,,,484341454.68,,63942287.36,,,278273551.83,,159508795.54,,,,,,20751945.69,,6243686.47,,16793469.14,,,,,,,,,,,,,,,,,,,,10823478586.88,,,,,,,,,,,,38535332.27,25763150.87,,,,,,,,,5687618299.4,,,,,,,,450000.0,670550.18,,,,,,,,4393375.37,,,,,,,,,,,,5801320673.6,,713368259.94,,,8263189.53,5013894723.75,5022157913.28,10823478586.88,,,,,,2583693.5,,43889965.51,,
28,002673.SZ,20120807,20120807,20120630,1,4,1200000000.0,1484765073.38,1189105210.22,393252943.59,,7916810150.77,614431320.32,,2380840.94,7509344.4,32727620.22,,,,,,384051692.0,,,,,905232482.85,195569896.6,10058713348.1,603080510.18,,58276700.53,,,195569896.6,,164971706.22,,,,,,21761899.11,,6243686.47,40369404.66,11415516.7,,,906119423.87,,,,,,,,,,,,,,,,,10964832771.97,,,,,,,,50465127.39,,,,39166994.89,23458888.79,,,,,,,,,5850558301.56,,,4090532.41,5967739845.04,,,,450000.0,7823641.63,,,8273641.63,,,,,4090532.41,,,,,,,,,,,,5976013486.67,,713368259.94,,,8327798.17,4980491487.13,4988819285.3,10964832771.97,,,,,,2380840.94,,50465127.39,,
29,002673.SZ,20120502,20120502,20120331,1,4,1000000000.0,-14022266.14,1143933344.04,393252943.59,,7189597517.68,456675404.76,,,19081692.87,,,,,,,322629549.46,,,,,1038879671.76,,,509097834.46,,61137739.79,,,,,170701671.66,,,,,,22368721.17,,6243686.47,,7233158.78,,,,,,,,,,,,194787066.62,,,,6196651377.73,290693900.74,5000.0,,10074405415.07,,,,,,,,,,,,89454270.01,23054539.67,,,,,,,,,6666396161.98,,,,,,,,450000.0,1285574.39,,,,,,,,3806017.04,,,,,,,,,,,,6829512056.82,,713368259.94,,,8361076.82,3236532281.43,3244893358.25,10074405415.07,,,,,,1607695.77,,45065493.73,,
30,002673.SZ,20120413,20120413,20111231,1,4,1000000000.0,-24328085.95,1086897472.4,393252943.59,,7183802101.68,581777371.66,,,,,,,,,,308117920.34,,,,,672706060.86,,,573257651.58,,64901185.72,,,77683233.76,,178857285.32,,,,,,24856608.1,,,,10636919.58,,,,,,,,,,,,198113872.42,,,,6062936018.82,283410600.92,19999.91,,9874710211.02,,,,,,,,,,,,117064595.37,-742527.89,,,,,,,,,6525798708.36,,,,,,,,450000.0,1924535.09,,,,,,,,52651416.1,,,,,,,,,,,,6697146727.03,,713368259.94,,,8372894.01,3169190589.98,3177563483.99,9874710211.02,,,,,,,,,,
