,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600909.SH,20161115,20161115,20160930,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31272982200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24408383100.0,,,,,88545800.0,6776053300.0,6864599100.0,31272982200.0,,,,,,,,,,
11,600909.SH,20161115,20161115,20160630,1,4,2821000000.0,929405808.35,1617189653.13,282345167.01,,13149655194.57,7272713713.45,,,,,,380853071.27,,,,2367899549.64,,,,,816222194.0,,,1801604498.77,,262533563.19,25154493.75,,79668478.5,,570197334.06,,,,,,52249444.43,,3829390.1,,140265952.05,,,,,,,38224.0,,,,,16687633.13,,,,11339416023.49,2115863568.16,,,32863344573.39,2987253.06,,,,300000000.0,4005026633.51,,,,3450994775.75,,344187573.83,116342655.58,153667674.7,,,,,,,,13454585684.36,,,,,3295613809.72,,,,85746842.77,,,,,,,,36263963.44,,,,,,,,,,,,26256658200.33,,852338447.77,,,77616630.39,6529069742.67,6606686373.06,32863344573.39,,26790666.41,,,5883507913.57,40263924.91,800000000.0,211241333.61,,
12,600909.SH,20161115,20161115,20151231,1,4,2821000000.0,928717924.53,1770243848.18,282345167.01,,14200755062.51,7953071947.55,,,,,,294124599.35,,,,4612103833.4,200000000.0,,,,277805081.98,,,1144037074.31,,219071328.8,14885732.1,,60471162.37,,575516387.08,,,,,,54124841.5,,3829390.1,,132082908.19,,,,,,,,,,,,206200618.17,,,,11380351729.39,4240747589.33,,,38014284367.19,4110348.75,,,,200000000.0,3894596475.27,,,,5428986990.6,,354699375.27,125805859.9,113619543.04,,,,,,,,15621091366.7,,,,,4494851357.78,,,,109682942.66,,,,,,,,40314877.44,,,,,,,,,,,,31231961430.42,,852338447.77,,,77207609.83,6705115326.94,6782322936.77,38014284367.19,,50469939.45,,,7975830728.23,90373671.55,800000000.0,44202293.01,,
13,600909.SH,20151202,20151202,20150930,1,4,2821000000.0,928717924.53,1951928429.42,83404987.95,,17965210007.18,8376567381.19,,,,,,294280436.13,,,,3833192750.42,,,,,189897460.0,,,563113724.51,,162221549.71,15065452.0,,60737026.46,,568977757.3,,,,,,52073560.64,,3829390.1,,130264369.9,,,,,,,2265.0,,,,,205448302.88,,,,12338852039.49,3556216306.89,,,38617855530.22,,,,,700000000.0,4247198401.92,,,,8030499875.95,,353789869.44,97279790.73,135702625.39,,,,,,,,15825962743.36,,,,,2700000000.0,,,,85541486.82,,,,,,,,36710487.89,,,,,,,,,,,,32313536165.87,,472543560.48,,,26437662.7,6277881701.65,6304319364.35,38617855530.22,,20286799.27,,,5992286347.08,204687749.72,29960000.0,70890884.37,,
14,600909.SH,20151214,20151214,20150630,1,4,2821000000.0,928717924.53,1659812752.25,83404987.95,,23613740480.57,5909588305.27,,,,,,213461082.67,,,,5090374678.72,,,,,360467935.2,,,627071287.29,,153687971.98,15245171.91,,50239940.36,,562736618.61,,,,,,52059166.49,,3829390.1,,127703985.59,,,,,,,,,,,,203896535.93,,,,19714857020.87,4309879020.55,,,49647058694.52,,,,,900000000.0,3590982320.56,,,,9712356313.0,,335624540.75,187482104.8,101735977.56,,,,,,,,24024761219.14,,,,,2700000000.0,,,,87437141.7,,,,,,,,84981627.42,,,,,,,,,,,,43597795393.4,,472543560.48,,,27375207.17,6021888093.95,6049263301.12,49647058694.52,,56408868.74,,,12156040336.11,506915807.72,1785550000.0,86884148.47,,
15,600909.SH,20161115,20161115,20141231,1,4,2821000000.0,928651549.53,654592097.42,83404987.95,,9170182269.87,3749784182.12,,,,,,117791671.49,,,,2675756279.5,,,,,650253096.0,,,635127751.84,,106356740.1,15604611.72,,50564484.01,,582216013.2,,,,,,44065029.64,,3829390.1,,65363031.89,,,,,,,,,,,,140839733.89,,,,6799748705.45,2350748355.13,,,22956382030.0,,,,,600000000.0,1717785144.59,,,,4431688178.0,,184245951.78,102127879.05,33573489.72,,,,,,,,9150497007.68,,,,,500000000.0,,,,34276331.39,,,,,,,,27110710.9,,,,,,,,,,,,17957077622.98,,472543560.48,,,27146477.25,4972157929.77,4999304407.02,22956382030.0,,11965734.39,,,4834970562.23,113677182.4,1100000000.0,75772929.87,,
16,600909.SH,20141010,20141010,20140630,1,4,2821000000.0,915843898.03,318530539.82,25786866.74,,4989452340.29,2091018775.43,,48105929.91,,,,69100441.02,,,,1471313399.6,,,,,587970000.0,,,658050629.47,,165363090.67,15964051.53,,52623240.93,,594786789.35,,,,,,40902689.6,,3829390.1,,35619375.89,,,,,,,,,,,,119443955.41,,,,4203894732.28,1323030328.95,,,13072259127.42,,,,,489000000.0,,,22886807.17,,1576000000.0,,85687298.67,24158676.17,24120634.41,,,,,800000000.0,,,5526925018.73,,,,,800000000.0,,,,15874718.86,,,,,,,,41553237.43,,,,,,,,,,,,8606206391.44,,357307318.06,,,27584113.33,4438468622.65,4466052735.98,13072259127.42,,,,,2128715028.22,48105929.91,,22886807.17,,
17,600909.SH,20161115,20161115,20131231,1,4,2821000000.0,929089912.83,196129716.25,25786866.74,,4091706179.6,2211104461.74,,,,,,96658818.26,,,,1344164824.96,,,,,542911722.0,,,337342810.0,,69905027.13,16323491.34,,84969040.75,,604867020.35,,,,,,40888133.86,,3829390.1,,30812051.24,,,,,,,,,,,,119496871.01,,,,3352024923.99,1221425638.81,,,11398985510.48,,,,,490000000.0,1249216414.45,,,,505257550.0,,99315175.86,23975626.5,6249220.21,,,,,,,,4573443620.58,,,,,,,,,16070818.3,,,,,,,,22496996.25,,,,,,,,,,,,7049104335.73,,357307318.06,,,27363303.59,4322517871.16,4349881174.75,11398985510.48,,-6795942.72,,,1764753606.36,39252061.78,,63078913.58,,
18,600909.SH,20140113,20140113,20130630,1,4,2821000000.0,916622147.47,162082124.61,3817633.31,,4014733804.59,1233240758.62,,,,,,28806047.63,,,,1220294067.11,,,,,501905000.0,,,499612076.83,,192520212.83,,,1348501752.49,,627930602.17,,,,,,29316232.06,,,,24302712.17,,,,,,,,,,,,105789122.65,,,,3572103807.69,1163603915.58,,,9826952389.15,,,,,390000000.0,,,,,480000000.0,,61925866.12,15719996.84,,,,,,,,,4570089738.13,,,,,,,,,9550106.39,,,,,,,,56919097.75,,,,,,,,,,,,5584204805.23,,313368851.2,,,25856827.33,4216890756.59,4242747583.92,9826952389.15,,,,,,,,,,
19,600909.SH,20150416,20150416,20121231,1,4,2821000000.0,929089912.83,58517741.98,3817633.31,,4682806982.31,2164175914.27,,,,,,50504455.92,,,,1379332081.6,,,,,62800040.0,,,252043190.0,2300000.0,69640212.83,,,70722557.97,,648348054.7,,,,,,29610267.76,,3829390.1,,24291410.6,,,,,,,,,,,,15240090.38,,,,3784961949.71,1247539166.85,,,9905962003.2,,,,,,398799664.71,,,,148388897.41,,72733999.72,22080974.29,213523.9,,,,,,,,5032500985.96,,,,,,,,,9080961.7,,,,,,,,15852794.07,,,,,,,,,,,,5764005283.04,,313368851.2,,,25144033.54,4116812686.62,4141956720.16,9905962003.2,,-8981452.7,,,435625138.47,14692216.29,,64353481.28,,
20,600909.SH,20120717,20120717,20120630,1,4,2405000000.0,326959250.4,350036583.62,140941329.0,,4368638602.77,974949339.08,,,,,,63005550.57,,,,509669337.23,,,,,239502583.56,,,1933702302.06,7400000.0,223637820.69,,,174552749.75,,573588093.11,,,,,,22866463.03,,,,45091524.37,,,,,,,,,,,,8518821.6,,,,3342248212.46,352679780.11,238750.0,,9145123187.82,,,,,,,,,,1744400000.0,,47651004.55,30626403.38,,,,,,,,,3694926222.55,,,,,,,,,27036162.16,,,,,,,,95663574.16,,,,,,,,,,,,5640303366.8,,281882658.0,,,,3504819821.02,3504819821.02,9145123187.82,,,,,,,,,,
21,600909.SH,20140421,20140421,20111231,1,4,2405000000.0,292062606.78,265599597.34,140849291.25,,4959795250.83,3464651627.03,,23999798.93,,,,113414454.82,,,,1055459286.09,,,,,199325833.88,,,48731936.4,16500000.0,69020971.16,,,85916791.58,,595030792.05,,,,,,23326867.38,,3829390.1,,44800893.29,,,,,,,,,,,,15949062.93,,,,3691711454.39,887672894.4,,,10719752956.47,,,,,,,,76715492.01,,2500409750.0,,63401018.09,16942061.66,1508390.69,,,,,,,,4579384348.79,,,,,,,,,28303306.0,,,,,,,,10999063.28,,,,,,,,,,,,7277663430.52,,281698582.5,,,56879448.08,3385210077.87,3442089525.95,10719752956.47,,,,,,23999798.93,,76715492.01,,
22,600909.SH,20110718,20110718,20110630,1,4,2405000000.0,300814861.55,291716057.29,133372331.92,,6068983769.25,3517435894.32,,,,,,58993938.38,,,,383635875.83,,,,,,,,50442355.35,32400000.0,231527522.91,,,73483318.02,,591668233.41,,,,,,16694817.85,,,,33694597.38,,,,,,,,,,,,4594320.0,,,,4553387541.03,334708866.33,548018.5,,11063554642.7,,,,,,,,,,2592700000.0,,52894281.07,23804571.95,,,,,,,,,4888096265.52,,,,,,,,,10056843.08,,,,,,,,98354766.48,,,,,,,,,,,,7665906728.1,,266744663.84,,,,3397647914.6,3397647914.6,11063554642.7,,,,,,,,,,
23,600909.SH,20110425,20110425,20101231,1,4,2405000000.0,303102708.11,443769310.43,133372331.92,,6607439163.41,2033150070.81,,,,,,35946820.82,,,,1052220495.15,,,,,,,,53793176.1,34700000.0,79850673.38,,,73687657.13,,490258383.48,,,,,,14513393.16,,,,33789562.88,,,,,,,,,,,,14624540.0,,,,4898756747.17,1036196050.61,720090.96,,10523973936.32,,,,,,,,,,740100000.0,,62647387.91,97335517.32,1217022.06,,,,,,,,5920389756.99,,,,,,,,,10056843.08,,,,,,,,85794228.94,,,,,,,,,,,,6917540756.3,,266744663.84,,,54444165.72,3551989014.3,3606433180.02,10523973936.32,,,,,,,,,,
24,600909.SH,20100719,20100719,20100630,1,4,2405000000.0,310195067.03,247835786.6,79722935.7,,6827458262.77,1313840864.37,,,,,,102206.67,,,,322652782.96,,,,,,,,50022252.45,47300000.0,234498875.77,,,195059098.42,,308791481.87,,,,,,12321996.91,,,,41128376.84,,,,,,,,,,,,4408180.0,,,,5278573536.6,312833451.32,942608.5,,9357584379.03,,,,,,,,,,409000000.0,,53221348.44,36189472.38,,,,,,,,,5591406680.27,,,,,,,,,4336180.14,,,,,,,,61231037.07,,,,,,,,,,,,6155384718.3,,159445871.4,,,,3202199660.73,3202199660.73,9357584379.03,,,,,,,,,,
25,600909.SH,20100429,20100429,20091231,1,4,2405000000.0,309109840.39,530872595.55,79722935.7,,8540932698.05,2623776574.64,,,,,,102206.67,,,,851486516.61,,,,,,,,,38200000.0,81058026.24,,,50359533.46,,431368033.47,,,,,,13445180.55,,,,41128376.84,,,,,,,,,,,,4415640.0,,,,7121134149.28,840619547.91,2154757.62,,12676272786.53,,,,,,,,,,870200000.0,,102308531.53,148572526.42,507752.47,,,,,,,,7945573042.86,,,,,,,,,4363209.42,,,,,,,,70935020.3,,,,,,,,,,,,9142460083.0,,159445871.4,,,49661460.49,3484151243.04,3533812703.53,12676272786.53,,,,,,,,,,
26,600909.SH,20090720,20090720,20090630,1,4,2205000000.0,20363528.62,403908477.52,4319526.12,,5880557478.61,1104728737.1,,,,,,,,,,386434783.54,,,,,,,,,4600000.0,125656657.06,,,287478952.18,,280053452.11,,,,,,13281411.59,,,,28242241.35,,,,,,,,,,,,4822320.0,,,,4288888364.3,36770209.05,4058606.15,,8115856033.54,,,,,,,,,,440000000.0,,86150023.51,121465250.02,,,,,,,,,4656658573.79,,,,,,,,,,,,,,,,,169351601.72,,,,,,,,,,,,5473625449.04,,8639052.24,,,,2642230584.5,2642230584.5,8115856033.54,,,,,,,,,,
27,600909.SH,20090428,20090428,20081231,1,4,2205000000.0,20363528.62,30277050.0,4319526.12,,5128263323.34,578728719.56,,,,,,,,,,183774885.52,,,,,,,,,,119639807.53,,,92519696.91,,267068630.14,,,,,,15104414.17,,,,22717241.35,,,,,,,,,,,,4616920.0,,,,3620162411.6,175195422.56,5962493.44,,6412433638.52,,,,,,,,,,175500000.0,,37895440.9,61979829.98,138953.43,,,,,,,,3795357834.16,,,,,,,,,,,,,,,,,72962423.07,,,,,,,,,,,,4143834481.54,,8639052.24,,,,2268599156.98,2268599156.98,6412433638.52,,,,,,,,,,
28,600909.SH,20080711,20080711,20080630,1,4,2205000000.0,39831006.08,-55912385.08,,,5162048646.96,560266737.54,,,,,,,,,,306135212.38,,,,,,,,,,130024839.04,,,67928212.28,,275241566.63,,,,,,14641023.42,,,,7574961.42,,,,,,,,,,,,4828200.0,,,,3504752052.89,287818008.62,7877492.69,,6528689399.67,200000000.0,,,,,,,,,191200000.0,,55448365.77,30038003.43,,,,,,,,,3792567096.75,,,,,,,,,6794892.99,,,,,,,,63722419.73,,,,,,,,,,,,4339770778.67,,,,,,2188918621.0,2188918621.0,6528689399.67,,,,,,,,,,
29,600909.SH,20080521,20080521,20071231,1,4,2205000000.0,39831006.08,-227093021.17,,,7410142470.87,542368385.41,,,,,,,,,,354033331.77,,,,,,,,,,129007989.51,,,63723746.98,,232574743.05,,,,,,16861737.37,,,,27142075.27,,,,,,,,,,,,4914920.0,,,,6008492941.83,325092882.49,9825053.06,,8780769400.23,200000000.0,,,,,,,,,49000000.0,,80715022.85,49122699.98,236500.0,,,,,,,,6333580672.88,,,,,,,,,6794892.99,,,,,,,,43581626.62,,,,,,,,,,,,6763031415.32,,,,,,2017737984.91,2017737984.91,8780769400.23,,,,,,,,,,
