,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600146.SH,20170427,20170427,20170331,1,1,469970000.0,2589879091.41,-202944239.91,4138068.23,,1000259997.41,,,351678014.15,85533011.4,61040874.63,,4528807.9,90278925.24,,,,,,,,,881464915.71,2474784546.44,,,24272902.69,,,,,92425926.42,30968358.26,,,,,217025447.21,,1370777443.91,9326973.88,30253983.13,,29030996.44,1804082031.94,,,,,,,,,,,,,,,,,4278866578.38,50082307.39,514012924.51,,,,,86243403.03,122086607.28,274429.29,,,22086869.32,27823144.32,,10734131.11,8417295.16,,,,,,,,17248249.97,,808927053.99,,470000000.0,,,41695612.22,,,561777919.61,,,,,,,,,,,,,,,,,1370704973.6,,,,,32884221.61,2875277383.17,2908161604.78,4278866578.38,,14234463.44,,,,,,,,
11,600146.SH,20170321,20170321,20161231,1,1,469970000.0,2589879091.41,-210200010.43,4138068.23,,760883950.53,,,267094895.81,66050607.06,47727843.32,,2594471.24,52869827.43,,,,,,,,,995717521.62,2192939117.01,,,6171726.39,,,,,90527852.39,28582547.0,,,,,221568715.44,,1370777443.91,3344836.88,30419624.55,,10092876.0,1761485622.56,,,,,,,,,,,,,,,,,3954424739.57,53384244.18,201926946.21,,,,,71618297.17,126880526.13,279622.39,,,21019259.08,24411350.78,,10966750.75,9134916.51,,,,,,,,19144899.07,,485382568.09,,470000000.0,,,41679320.94,,,565063565.12,,,,,,,,,,,,,,,,,1050446133.21,,,,,32616014.75,2871362591.61,2903978606.36,3954424739.57,,17575442.4,,,,,,,,
12,600146.SH,20161029,20161029,20160930,1,1,469970000.0,2589879091.41,-255809644.72,4138068.23,,1311121393.8,,,5470500.2,47673396.22,1413151460.15,,,4208004.1,,,,,,,,,,2831888643.36,,,,,,,,4131988.32,24975423.0,,,,,22147512.14,,,,,,5000000.0,56254923.46,,,,,,,,,,,,,,,,,2888143566.82,,8000000.0,,,,,,5145318.02,279177.25,,,4243605.81,24537039.25,,,29761713.31,,,,,,,,,2878520.3,74845373.94,,,,,5120677.96,,,5120677.96,,,,,,,,,,,,,,,,,79966051.9,,,,,,2808177514.92,2808177514.92,2888143566.82,,,,,,,,,50263888.89,
13,600146.SH,20160825,20160825,20160630,1,1,200000000.0,119518613.54,-250820834.39,4138068.23,,8123300.08,,,3489302.19,45598952.34,10067233.6,,,4203560.0,,,,,,,,,,121746237.1,,,,,,,,4217001.27,24910423.0,,,,,22267228.43,,,,,,5000000.0,56394652.7,,,,,,,,,,,,,,,,,178140889.8,,8000000.0,,,,,,5039253.05,257049.27,,,4700866.02,24474361.91,,,55714061.26,,,,,,,,,1998772.95,100184364.46,,,,,5120677.96,,,5120677.96,,,,,,,,,,,,,,,,,105305042.42,,,,,,72835847.38,72835847.38,178140889.8,,,,,,,,,50263888.89,
14,600146.SH,20160429,20160429,20160331,1,1,200000000.0,119518613.54,-241062866.59,4138068.23,,84713.41,,,4370878.42,61595295.56,15797664.92,,,896012.71,,,,,,,,,,133008453.91,,,,,,,,4311006.59,24358423.0,,,,,22386944.73,,,,,,5000000.0,56056374.32,,,,,,,,,,,,,,,,,189064828.23,,8000000.0,,,,,,2609738.95,254500.67,,,3630884.51,24234478.25,,,61149766.29,,,,,,,,,1455636.42,101335005.09,,,,15330.0,5120677.96,,,5136007.96,,,,,,,,,,,,,,,,,106471013.05,,,,,,82593815.18,82593815.18,189064828.23,,,,,,,,,50263888.89,
15,600146.SH,20160429,20160429,20151231,1,1,200000000.0,119518613.54,-239108580.39,4138068.23,,10057492.3,,,5910928.97,57192159.25,15882104.54,,,1290079.41,,,,,,,,,,140596653.36,,,,,,,,4320710.43,24358423.0,,,,,22506661.02,,,,,,5000000.0,56185794.45,,,,,,,,,,,,,,,,,196782447.81,,8000000.0,,,,,,4093119.53,254407.9,,,6455295.08,24413694.63,,,62898934.62,,,,,,,,,982886.71,107098338.47,,,,15330.0,5120677.96,,,5136007.96,,,,,,,,,,,,,,,,,112234346.43,,,,,,84548101.38,84548101.38,196782447.81,,,,,,,,,50263888.89,
16,600146.SH,20151024,20151024,20150930,1,1,200000000.0,122419579.96,-198747358.37,4138068.23,,5870105.86,,,3844091.54,20674406.7,51172729.3,,,5545880.74,,,,,,,,,,87107214.14,,,,,,,,29381077.86,44552002.6,,,,,124870186.69,,,29061241.43,,,,227864508.58,,,,,,,,,,,,,,,,,314971722.72,,8000000.0,,,,,,26834297.62,239985.28,,,6951944.39,27287618.67,,,49892971.04,,,,,,,,,,119206817.0,,,,2860420.98,5120677.96,,,7981098.94,,,,,,,,,,,,,,,,,127187915.94,,,,,59973516.96,127810289.82,187783806.78,314971722.72,,,,,,,,,,
17,600146.SH,20150820,20150820,20150630,1,1,200000000.0,122419579.96,-189846968.17,4138068.23,,4970477.44,,,2750783.36,21754654.23,32073108.12,,,5996095.3,,,,,,,,,,67545118.45,,,,,,,,29748084.03,44472588.19,,,,,123458439.87,,,29061241.43,,,,226740353.52,,,,,,,,,,,,,,,,,294285471.97,,8000000.0,,,,,,26441020.92,233967.32,,,4249320.7,27332240.24,,,22179239.24,,,,,,,,,,88435788.42,,,,2645581.19,5120677.96,,,7766259.15,,,,,,,,,,,,,,,,,96202047.57,,,,,61372744.38,136710680.02,198083424.4,294285471.97,,,,,,,,,,
18,600146.SH,20150430,20150430,20150331,1,1,200000000.0,122419579.96,-180556599.61,4138068.23,,5094286.46,,,1234504.94,37847798.98,10721570.48,,,7053436.82,,,,,,,,,,61951597.68,,,,,,,,30620380.91,44472588.19,,,,,123615575.43,,,29061241.43,,,,227769785.96,,,,,,,,,,,,,,,,,289721383.64,,8000000.0,,,,,,25829491.36,585295.99,,,4066576.55,26900315.8,,,7909132.76,,,,,,,,,,73290812.46,,,,1887929.73,5120677.96,,,7008607.69,,,,,,,,,,,,,,,,,80299420.15,,,,,63420914.91,146001048.58,209421963.49,289721383.64,,,,,,,,,,
19,600146.SH,20150430,20150430,20141231,1,1,200000000.0,122419579.96,-178128728.06,4138068.23,,10599269.71,,,3152539.2,39688351.69,6647166.42,,,6763981.75,,,,,,,,,,66851308.77,,,,,,,,31594254.64,44472588.19,,,,,123763422.01,,,29061241.43,,,,228891506.27,,,,,,,,,,,,,,,,,295742815.04,,8000000.0,,,,,,27846034.48,284849.52,,,4546537.39,27694883.87,,,7312784.17,,,,,,,,,,75685089.43,,,,1887929.73,5120677.96,,,7008607.69,,,,,,,,,,,,,,,,,82693697.12,,,,,64620197.79,148428920.13,213049117.92,295742815.04,,,,,,,,,,
20,600146.SH,20141031,20141031,20140930,1,1,200000000.0,122482282.21,-205147958.25,4138068.23,,4407684.86,,,,30295528.01,7439323.76,,,8004430.03,,,,,,,,,,50146966.66,,,16143689.94,,,,,30435644.19,19712165.19,,,,,100812654.63,,,32758867.11,,,,199863021.06,,,,,,,,,,,,,,,,,250009987.72,,,,,,,,23831215.77,236776.0,,,4439755.18,26156162.03,,,7994190.77,,,,,,,,,,62658099.75,,,,,,,,,,,,,,,,,,,,,,,,,62658099.75,,,,,65879495.78,121472392.19,187351887.97,250009987.72,,,,,,,,,,
21,600146.SH,20140830,20140830,20140630,1,1,200000000.0,128350967.57,-204727851.65,4232121.61,,10143695.93,,0.0,11989123.16,9861854.41,22245355.09,,,29369736.39,,,,,,,,,,83609764.98,,,12569946.43,,,,,60243522.74,21948062.67,,,,,104896417.5,,,32770082.11,,,,232428031.45,,,,,,,,,,,,,,,,,316037796.43,,43335152.91,,,,,,29199357.83,2104125.86,,,5064436.31,25700505.23,,,7340094.2,,,,,,,,,,112743672.34,,,,,,,,,,,,,,,,,,,,,,,,,112743672.34,,,,,75438886.56,127855237.53,203294124.09,316037796.43,,,,,,,,,,
22,600146.SH,20140426,20140426,20140331,1,1,200000000.0,128350967.57,-196630845.76,4232121.61,,10205804.13,,150000.0,12504910.98,9920534.48,21042891.56,,,26319110.4,,,,,,,,,,80143251.55,,,13449572.16,,,,,62117651.8,21948062.67,,,,,104932293.06,,,32781197.11,,,,235228776.8,,,,,,,,,,,,,,,,,315372028.35,,37623263.78,,,,,,29297456.25,770003.74,,,668068.22,25948112.62,,,7802381.05,,,,,,,,,-12665.15,102096620.51,,,,,,,,,,,,,,,,,,,,,,,,,102096620.51,,,,,77323164.42,135952243.42,213275407.84,315372028.35,,,,,,,,,,
23,600146.SH,20140405,20140405,20131231,1,1,200000000.0,128350967.57,-191423291.94,4232121.61,,28888193.13,,100000.0,15439677.08,9610535.0,20449913.96,,,23529540.1,,,,,,,,,,98017859.27,,,13449572.16,,,,,64651561.35,21735798.47,,,,,105000255.39,,,29106101.43,,,,233943288.8,,,,,,,,,,,,,,,,,331961148.07,,35642289.84,,,,,0.0,29934381.56,750159.7,,,1151871.33,26697234.3,,,16627175.39,,,,,,,,,,110803112.12,,,,,,,,,,,,,,,,,,,,,,,,,110803112.12,,,,,79998238.71,141159797.24,221158035.95,331961148.07,,,,,,,,,,
24,600146.SH,20131026,20131026,20130930,1,1,200000000.0,128350967.57,-113183700.15,4232121.61,,8548011.25,,,9512340.84,31655506.43,46028718.3,,,26722291.51,,,,,,,,,,122466868.33,,,14976423.0,,,,,64585159.22,18406592.17,,,,,229944789.66,,,21461973.5,,,,349374937.55,,,,,,,,,,,,,,,,,471841805.88,,35271604.97,,,,,,13999318.86,3322669.4,,,2325128.41,25445505.48,,,26800970.5,,,,,,,,,,107165197.62,,,,,,,,,,,,,,,,,,,,,,,,,107165197.62,,,,,145277219.23,219399389.03,364676608.26,471841805.88,,,,,,,,,,
25,600146.SH,20130824,20130824,20130630,1,1,200000000.0,128350967.57,-110532574.01,4232121.61,,5009155.24,,,8633319.75,31550487.37,48338511.58,,,25174477.24,,,,,,,,,,118705951.18,,,14173644.82,,,,,66256274.58,16548763.79,,,,,229981333.23,,,21473188.5,,,,348433204.92,,,,,,,,,,,,,,,,,467139156.1,,29180890.25,,,,,,12444263.86,3374893.18,,,1053012.05,25909875.86,,,25782079.13,,,,,,,,,,97745014.33,,,,,,,,,,,,,,,,,,,,,,,,,97745014.33,,,,,147343626.6,222050515.17,369394141.77,467139156.1,,,,,,,,,,
26,600146.SH,20130427,20130427,20130331,1,1,200000000.0,126416601.65,-104649431.2,4232121.61,,7661598.68,,,8205332.37,26488023.57,48477207.01,,,24650484.24,,,,,,,,,,115482645.87,,,14771943.0,,,,,68276967.41,15903300.02,,,,,229989046.21,,,21484403.5,,,,350425660.14,,,,,,,,,,,,,,,,,465908306.01,,27718310.17,,,,,,14947521.6,1031110.51,,,685376.58,26079035.09,,,24704154.38,,,,,,,,,,95165508.33,,,,,,,,,,,,,,,,,,,,,,,,,95165508.33,,,,,144743505.62,225999292.06,370742797.68,465908306.01,,,,,,,,,,
27,600146.SH,20130222,20130222,20121231,1,1,200000000.0,126416601.65,-99417738.57,4232121.61,,39760791.46,,0.0,13032101.74,27728003.39,30269671.52,,,15521333.66,,,,,,,,,,126311901.77,,,14976423.0,,,,,69974280.46,15340575.6,,,,,229251259.2,,,10273724.5,,,,339816262.76,,,,,,,,,,,,,,,,,466128164.53,,27304468.2,,,,,,8508072.56,759549.22,,,1035930.8,26321904.53,,,24707996.81,,,,,,,,,,88637922.12,,,,,,,,,,,,,,,,,,,,,,,,,88637922.12,,,,,146259257.72,231230984.69,377490242.41,466128164.53,,,,,,,,,,
28,600146.SH,20121027,20121027,20120930,1,1,200000000.0,123515635.23,-105904004.12,4232121.61,,27748648.02,,,10946352.89,8709153.26,24171304.45,,,29026626.54,,,,,,,,,4250900.0,104852985.16,,,14401922.64,,,,,69065802.56,15021898.48,,,,,236379349.85,,,4722439.5,,,,339591413.03,,,,,,,,,,,,,,,,,444444398.19,,20000000.0,,,,,,6839003.35,2232596.3,,,916724.59,23475321.01,,,34323871.98,,,,,,,,,15643.88,87803161.11,,,,,,,,,,,,,,,,,,,,,,,,,87803161.11,,,,,134797484.36,221843752.72,356641237.08,444444398.19,,,,,,,,,,
29,600146.SH,20120804,20120804,20120630,1,1,200000000.0,122888635.23,-96749519.9,4232121.61,,13992646.54,,0.0,9053536.94,4430052.31,34128873.77,,,26509524.66,,,,,,,,,12422900.0,100537534.22,9373000.0,,14528173.43,,,,,76773568.99,10739466.8,,,,,230859593.42,,,5316741.5,,,,347590544.14,,,,,,,,,,,,,,,,,448128078.36,,20000000.0,,,,,,7252038.56,2497420.49,,,495594.93,24479240.12,,,23446094.14,,,,,,,,,,78170388.24,,,,,,,,,,,,,,,,,,,,,,,,,78170388.24,,,,,139586453.18,230371236.94,369957690.12,448128078.36,,,,,,,,,,
30,600146.SH,20120428,20120428,20120331,1,1,200000000.0,133802158.6,-102145000.91,4232121.61,,8720614.35,,0.0,10278485.15,4224883.8,26878611.46,,,30191565.09,,,,,,,,,15252110.67,95546270.52,25283295.59,,15000000.0,,,,,80953782.2,4904116.09,,,,,227182286.99,,,2479955.5,,,,355803436.37,,,,,,,,,,,,,,,,,451349706.89,,24500000.0,,,,,,7368481.37,2278416.9,,,797101.05,23030587.83,,,16222608.43,,,,,,,,,,74197195.58,,,,,,,,,,,,,,,,,,,,,,,,,74197195.58,,,,,141263232.01,235889279.3,377152511.31,451349706.89,,,,,,,,,,
31,600146.SH,20120428,20120428,20111231,1,1,200000000.0,96223490.99,-110475524.56,4232121.61,,16858289.2,,5650000.0,9356279.01,1631442.55,9807903.98,,,35511227.9,,,,,,,,,15162747.08,93977889.72,42972379.79,,,,,,,87501516.08,4902894.89,,,,,221602530.56,,,2591169.5,,,,359570490.82,,,,,,,,,,,,,,,,,453548380.54,,27693006.28,,,,,,7998866.85,1275370.12,,,4630709.97,22382648.71,,,94867435.89,,,,,,,,,,158848037.82,,,,,,,,,,,,,,,,,,,,,,,,,158848037.82,,,,,104720254.68,189980088.04,294700342.72,453548380.54,,,,,,,,,,
32,600146.SH,20111026,20111026,20110930,1,1,200000000.0,140680332.25,-77287379.23,4294823.86,0.0,53729945.34,,150000.0,9298194.65,25176074.85,9519307.51,,,46350599.83,,,,,,,,,9807200.0,154031322.18,31137197.56,10000000.0,,,,,,92484069.83,83054.67,,,,,224307886.45,,,295822.0,,,,358308030.51,,,,,,,,,,,,,,,,,512339352.69,,25650261.75,,,,,,7319114.39,1580303.06,,,200172.35,43054939.71,,,24327581.18,,,,,,,,,,102132372.44,,,,,,,,,,,,,,,,,,,,,,,,,102132372.44,0.0,0.0,,,142519203.37,267687776.88,410206980.25,512339352.69,,,,,,,,,,
33,600146.SH,20110730,20110730,20110630,1,1,200000000.0,131455448.94,-78813148.38,4294823.86,,99820749.42,,,13957820.84,14693523.52,64690797.45,,,62071536.92,,,,,,,,,,255234428.15,31936835.4,,,,,,,55336502.94,83054.67,,,,,4502985.68,,,157010.0,,,,92016388.69,,,,,,,,,,,,,,,,,347250816.84,,27340041.0,,,,,,7571613.39,28009423.93,,,303340.36,22075653.26,,,5013620.48,,,,,,,,,,90313692.42,,,,,,,,,,,,,,,,,,,,,,,,,90313692.42,,,,,,256937124.42,256937124.42,347250816.84,,,,,,,,,,
34,600146.SH,20110429,20110429,20110331,1,1,200000000.0,124545844.3,-54139263.47,4294823.86,,30410868.36,,,18873104.72,9723503.48,204068771.13,,,70693328.09,,,,,,,,,,333769575.78,25027230.76,,,,,,,56723971.56,83054.67,,,,,4550819.76,,,168225.0,,,,86553301.75,,,,,,,,,,,,,,,,,420322877.53,,24500000.0,,,,,,20829147.77,27350561.85,,,851099.33,22255716.17,,,49834947.72,,,,,,,,,,145621472.84,,,,,,,,,,,,,,,,,,,,,,,,,145621472.84,,,,,,274701404.69,274701404.69,420322877.53,,,,,,,,,,
35,600146.SH,20110131,20110131,20101231,1,1,200000000.0,124545844.3,-48414256.13,4294823.86,,119368462.47,,,13138799.3,3517375.49,153163934.39,,,59878240.95,,,,,,,,,,349066812.6,25027230.76,,,,,,,58655219.82,158054.67,,,,,4586695.32,,,179440.0,,,,88606640.57,,,,,,,,,,,,,,,,,437673453.17,,20000000.0,,,,,,9132676.02,1457079.27,,,348049.42,23096841.7,,,103212394.73,,,,,,,,,,157247041.14,,,,,,,,,,,,,,,,,,,,,,,,,157247041.14,,,,,,280426412.03,280426412.03,437673453.17,,,,,,,,,,
