,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600109.SH,20170412,20170412,20161231,1,4,3024359310.0,7841969411.04,4361653892.0,786752864.34,,18188436851.16,6317882194.28,,,,,,252400872.64,,,,4204476375.0,,,,,4986791774.15,,,5070962440.8,,707426999.14,,,372385054.82,,127963194.19,,,,,,52719791.25,,103479867.82,,351392034.21,,,,,,,738175.7,,,,,702358812.35,,,,13191241962.6,2771865011.96,,,47960972379.77,,49198050.0,,,200000000.0,2676334882.16,,,,4471742576.82,,1907996158.29,378874876.6,129477406.2,,,,,,,,16225247583.81,965189173.92,,,,3000000000.0,,,10818813.52,2091297.64,,,,,7347.0,,,149134547.46,,,,,,,,,,,,30407284799.74,,1554145365.57,,,56551851.83,17497135728.2,17553687580.03,47960972379.77,,-71745114.75,,,6480136924.01,41421018.25,,241172086.32,,
11,600109.SH,20161028,20161028,20160930,1,4,3024359310.0,7841239827.96,4472168414.5,654913392.83,,17560913266.01,7432453297.66,,,,,,282744681.24,,,,2776206027.69,,,,,4772820726.45,,,4938814163.86,,710285665.16,,,329189626.64,,130596689.16,,,,,,41444422.98,,103479867.82,,283662519.06,,,,,,,1979168.8,,,,,817491797.34,,,,11819069680.24,2594589396.71,,,46501803174.01,,,,,100000000.0,3291926978.0,,,,4815035903.04,,1454526352.34,354903877.63,143992414.98,,,,,,,,14886800917.01,32926829.15,,,,3800000000.0,,,7669229.47,18568116.61,,,,,,,,190273616.39,,,,,,,,,,,,29355854261.13,,1290466422.55,,,27202327.26,17118746585.62,17145948912.88,46501803174.01,,-164400782.22,,,6282539216.32,37182037.82,,259230026.51,,
12,600109.SH,20160829,20160829,20160630,1,4,3024359310.0,7842378780.74,4096394101.8,654913392.83,,25342273714.47,6321514163.6,,,,,,237436426.63,,,,3060729707.0,,,,,3964254908.11,,,4296046439.58,,715685069.36,,,286165935.06,,123768940.15,,,,,,40117131.81,,103479867.82,,305724495.23,,,,,,,3810146.6,,,,,858193287.72,,,,15552573421.05,2720717960.61,,,51487357942.57,,,,,150000000.0,2892070497.93,,,,4165979635.0,,1224936671.55,245843282.3,246181347.83,,,,,,,,18836944050.36,2507039998.75,,,,3800000000.0,,,7651599.06,13533493.3,,,,,,,,172184187.48,,,,,,,,,,,,34774814006.02,,1290466422.55,,,44362765.61,16668181170.94,16712543936.55,51487357942.57,,-240330836.98,,,5800567940.07,27589769.36,30000000.0,482449242.46,,
13,600109.SH,20160425,20160425,20160331,1,4,3024359310.0,7841794355.92,4017453492.02,654913392.83,,27624924021.81,7424566143.95,,,,,,348843921.14,,,,2760890034.25,,,,,4427447014.87,,,4351422468.48,,693252967.64,,,201761268.83,,121400015.11,,,,,,42777692.32,,103479867.82,,300437550.53,,,,,,,3615896.73,,,,,910852319.34,,,,17939153127.81,2477194953.76,,,55340001560.15,,,,,80000000.0,3132280076.03,,,,7022570000.0,,1051380822.94,574612024.82,234007184.7,,,,,,,,21023621372.0,660000000.0,,,,4460000000.0,,,3578973.75,28219554.52,,,,,,,,97596618.57,,,,,,,,,,,,38701004318.08,,1290466422.55,,,35298292.48,16603698949.59,16638997242.07,55340001560.15,,-225288023.73,,,5999137107.02,25193270.31,,333137690.75,,
14,600109.SH,20160321,20160321,20151231,1,4,3024359310.0,7841794355.92,3700390522.72,654913392.83,,26588597617.03,5967641139.79,,,,,,277875196.46,,,,5051090918.05,,,,,3480311957.34,,,4685079364.65,,750199850.42,,,144250879.23,,126495981.4,,,,,,45106646.55,,103479867.82,,234348543.08,,,,,,,931434.67,,,,,866273954.4,,,,17256231041.19,4537813450.21,,,56351852626.2,,,,,,3011857235.11,,,,6721750000.0,,1905569852.34,564470241.77,158240952.95,,,,,,,,22428120222.86,,,,,4460000000.0,,,52891.24,35288939.44,,,,,,,,93190979.11,,,,,,,,,,,,39836594748.46,,1290466422.55,,,36692536.85,16478565340.89,16515257877.74,56351852626.2,,-33358663.13,,,8000814174.24,29355101.07,,458053433.64,,
15,600109.SH,20151029,20151029,20150930,1,4,3024359310.0,7841794355.93,3709248998.71,426613833.3,,36565129361.47,4320926814.02,,,,,,264095979.38,,,,3955345870.25,,,,,3605164637.95,,,1483206504.45,,743331416.98,,,388182744.31,,113774315.64,,,,,,36767226.05,,103479867.82,,90493304.67,,,,,,,,,,,,3799543160.81,,,,22694778759.82,3394009145.49,,,61523104389.21,,,,,200000000.0,3177326013.91,,,,7276400000.0,,1286049606.44,457654264.76,132477437.67,,,,,,,,26420410107.58,,,,,4460000000.0,,,,70296915.9,,,,,352986.33,,,161693064.14,,,,,,,,,,,,45484168865.88,,833867303.49,,,24155592.43,16014779930.9,16038935523.33,61523104389.21,,178896129.47,,,6022260810.8,31402374.61,1607410000.0,234098469.15,,
16,600109.SH,20150827,20150827,20150630,1,4,3024359310.0,7841794355.57,3258947795.72,426613833.3,,39882031378.81,3764666504.74,,,,,,219326232.48,,,,5644503843.43,,,,,3086002970.57,,,1305309314.68,,283388836.64,,,792425722.12,,98354104.55,,,,,,38080570.72,,103479867.82,,92744888.33,,,,,,,68287.0,,,,,701485250.07,,,,31006279868.49,4700694598.22,,,71345622532.48,,39430500.0,,,100000000.0,2149940030.31,,,,9288250000.0,,1096043018.51,402318529.05,78166050.82,,,,,,,,35811552162.47,30000000.0,,,,1460000000.0,,,,98306662.26,,,,,3128815.22,,,159955928.76,,,,,,,,,,,,55698950278.53,,833867303.49,,,12262279.15,15634409974.8,15646672253.95,71345622532.48,,248827376.72,,,15207326651.64,126428108.88,2720170000.0,2261688581.13,,
17,600109.SH,20150428,20150428,20150331,1,4,2836859310.0,3607656474.51,2491753162.75,426613833.3,,15493606307.73,4256071919.0,,,,,,174445545.39,,,,2405268833.99,,,,,2245089799.82,,,1172667804.04,,253601274.19,,,271770055.21,,73178549.78,,,,,,38605010.04,,103479867.82,,88239823.25,,,,,,,,,,,,658739790.31,,,,13157229612.82,1705936248.07,,,35767725022.39,,270150215.4,,,100000000.0,1050133342.63,,,,6020646060.28,,543619557.76,311925554.09,23804119.27,,,,,,,,15277878302.4,,,,,360000000.0,,,,56129624.95,,,,,,,,118579045.69,,,,,,,,,,,,25421297009.0,,833867303.49,,,12280905.25,10334147108.14,10346428013.39,35767725022.39,,137397024.09,,,8484500771.42,48459670.4,1129960000.0,158471186.53,,
18,600109.SH,20150316,20150316,20141231,1,4,2836859310.0,3607656474.51,2110618754.48,426613833.3,,10027381797.15,3712877627.19,,,,,,172584028.49,,,,2423680619.02,,,,,2149300002.6,,,1149482822.42,,344905358.66,,,145473490.46,,70324675.8,,,,,,36824733.75,,11632798.02,,88269823.25,,,,,,,,,,,,641588184.91,,,,8379435663.48,1904913977.77,,,26280755088.65,,,,,100000000.0,1120309402.81,,,,3307853013.71,,678219105.47,225224280.9,6878972.77,,,,,,,,10777201501.38,,,,,,,,,28221190.41,,,,,,,,71120190.93,,,,,,,,,,,,16395381593.96,,833867303.49,,,16453582.82,9868919911.87,9885373494.69,26280755088.65,,53304236.09,,,5281202473.33,25226653.6,,80353935.58,,
19,600109.SH,20141029,20141029,20140930,1,4,1294071702.0,3298460927.86,2063107689.81,346548932.22,,8305450009.32,3449613758.91,,16146166.43,,,,148239335.52,,,,1151099829.25,,,,,1717290000.4,,,1620996094.36,,247888967.04,,,191201321.74,,62259114.64,,,,,,27399133.35,,11632798.02,,39371446.81,,,,,,,,,,,,539439764.62,,,,5395223973.56,1021262233.67,,,20761250601.44,,,,,,905030978.21,,53453939.51,,2640627365.76,,402824610.59,114103226.39,6728633.27,,,,,,,,6803605365.34,,,,,1866377704.15,,,,21309378.98,,,,,,,,230175214.05,,,,,,,,,,,,13044236416.25,,673737501.33,,,41087431.97,7675926753.22,7717014185.19,20761250601.44,,,,,3233222861.03,16146166.43,,53453939.51,,
20,600109.SH,20140828,20140828,20140630,1,4,1294071702.0,3274854487.07,1894019145.96,346548932.22,,8236823384.36,2954053537.61,,7473032.33,,,,128548734.55,,,,657899607.12,,,,,670930000.0,,,1476159248.27,,272093863.47,3044210.15,,99739768.05,,51332654.24,,,,,,24404053.63,,11632798.02,,43445652.27,,,,,,,,,,,,366103911.8,,,,4343127524.98,549915461.28,,,16992687352.54,,,,,,,,8024200.42,,1973525249.32,,348072932.02,83507656.97,3592045.57,,,,,,,,5152848838.17,,,,,1839643094.98,,,,1595228.23,,,,,,,,59324826.14,,,,,,,,,,,,9470134071.82,,673737501.33,,,39321512.14,7483231768.58,7522553280.72,16992687352.54,,,,,1989002896.67,7473032.33,,8024200.42,,
21,600109.SH,20140412,20140412,20140331,1,4,1294071702.0,2667062347.25,1833908870.58,346548932.22,,6576410950.24,2796494925.13,,16557740.69,,,,111855467.84,,,,880204672.08,,,,,157787000.0,,,1592294922.87,,261398027.95,3103556.5,,95801939.26,,51542862.98,,,,,,24327544.88,,11632798.02,,39209401.57,,,,,,,,,,,,316037405.76,,,,4289056273.31,749416021.91,,,14757736470.86,,,,,,,,19806353.87,,2144430958.9,,281204114.37,124491034.91,1258485.67,,,,,,,,5235841749.38,,,,,,,,,20531854.15,,,,,,,,78497559.26,,,,,,,,,,,,7906062110.51,,673737501.33,,,36345006.97,6815329353.38,6851674360.35,14757736470.86,,,,,1823077255.09,16557740.69,,19806353.87,,
22,600109.SH,20140315,20140315,20131231,1,4,1294071702.0,2795071717.94,1618844988.07,346548932.22,,5600236283.63,2621929356.86,,3858611.55,,,,166720417.59,,,,956148364.18,,,,,72151000.0,,,1892447909.52,,165470228.57,3162902.84,,210594026.54,,46720608.49,,,,,,25696685.79,,11632798.02,,39209401.57,,,,,,,,,,,,378348253.47,,,,3424072170.82,664826663.91,,,13673989141.35,,,,,,,,38470773.65,,2032200000.0,,337381568.34,55135620.53,1688506.41,,,,,,,,4348822388.29,,,,,,,,,61673311.57,,,,,,,,33606567.19,,,,,,,,,,,,6908978735.98,,673737501.33,,,36735563.81,6728274841.56,6765010405.37,13673989141.35,,,,,1479662292.73,3858611.55,,38470773.65,,
23,600109.SH,20131028,20131028,20130930,1,4,1294071702.0,2729371132.34,1630868207.83,315823403.02,,6043060515.24,2531593913.92,,,,,,113390512.29,,,,1032341358.23,,,,,75921000.0,,,1662203630.15,,262775699.38,3222249.19,,966095172.41,,45394784.47,,,,,,23111301.88,,11632798.02,,46169926.59,,,,,,,,,,,,388056694.78,,,,3278865845.3,761111087.77,1277416.8,,13204969556.55,,,,,,,,,,1820793205.48,,253860741.54,60758270.2,1989353.32,,,,,,,,4296499004.73,,,,,,,,,45210720.87,,,,,,,,94397918.27,,,,,,,,,,,,6573509214.41,,612286442.93,,,49039454.02,6582420888.12,6631460342.14,13204969556.55,,,,,,,,,,
24,600109.SH,20130822,20130822,20130630,1,4,1294071702.0,2685643529.77,1659222751.74,315823403.02,,6531783031.87,3374779777.63,,,,,,95343376.69,,,,1045408958.25,,,,,266376734.24,,,1428144244.85,,102660704.38,3281595.53,,752390645.88,,43740483.14,,,,,,24018940.13,,11632798.02,,46169926.59,,,,,,,,,,,,467023112.88,,,,3901045862.0,658554003.47,1392166.8,,14192754330.08,,,,,50000000.0,,,,,2267569794.52,,264344049.7,82842099.89,1623384.42,,,,,,,,4824086634.59,,,,,,,,,21555579.56,,,,,,,,84105490.04,,,,,,,,,,,,7596127032.72,,612286442.93,,,29579467.9,6567047829.46,6596627297.36,14192754330.08,,,,,,,,,,
25,600109.SH,20130426,20130426,20130331,1,4,1294071702.0,2654268341.25,1534797329.03,315823403.02,,7059313789.32,3163275951.63,,,,,,73708077.62,,,,910219969.52,,,,,6220480.0,,,790326617.21,,87248908.12,3340941.88,,595818829.38,,45569565.99,,,,,,23729879.96,,11632798.02,,46169926.59,,,,,,,,,,,,232841883.12,,,,3716466116.96,629300397.13,1506916.83,,13049417618.36,,,,,50000000.0,,,,,1719900000.0,,199279044.59,96018532.85,1224074.94,,,,,,,,4490389164.93,,,,,,,,,18766895.38,,,,,,,,53033342.62,,,,,,,,,,,,6628611055.31,,612286442.93,,,9559344.82,6411247218.23,6420806563.05,13049417618.36,,,,,,,,,,
26,600109.SH,20130412,20140315,20121231,1,4,1294071702.0,2635119541.01,1484695212.61,315823403.02,,8181540176.95,2414798696.01,,64218.11,,,,48879372.84,,,,900030210.08,,,,,2520480.0,,,12906567.81,,49112803.89,3400288.22,,194973554.85,,46842809.39,,,,,,24615288.59,,11632798.02,,46169926.59,,,,,,,,,,,,450939752.74,,,,4072594441.88,477311926.77,,,12621348891.41,,,,,,,,12314359.6,,868300000.0,,351501066.2,51387726.14,1296972.66,,,,,,,,4927534817.84,,,,,,,,,19398889.62,,,,,,,,40530876.7,,,,,,,,,,,,6272264708.76,,612286442.93,,,7087881.08,6341996301.57,6349084182.65,12621348891.41,,,,,232921947.32,64218.11,,12314359.6,,
27,600109.SH,20121026,20121026,20120930,1,4,1000242124.0,4934258.27,1522455753.4,288740999.26,,6431181994.6,1400585793.13,,,,,,40062620.14,,,,861406123.38,,,,,,,,,,55769912.21,3459634.57,,133460282.33,,46226605.42,,,,,,18087369.86,,11632798.02,,19019046.96,,,,,,,,,,,,275688966.16,,,,3600397120.96,478870372.61,1736416.86,,9296581146.78,,,,,,,,,,1219700000.0,,274626896.64,55389088.47,1389872.41,,,,,,,,4308106154.66,,,,,,,,,9583054.49,,,,,,,,46224486.95,,,,,,,,,,,,5915019553.62,,558121635.41,,,7066822.82,3374494770.34,3381561593.16,9296581146.78,,,,,,,,,,
28,600109.SH,20120825,20120825,20120630,1,4,1000242124.0,6802208.27,1490767942.33,288740999.26,,6049400201.25,1478349061.63,,,,,,26947106.89,,,,906297275.74,,,,,,,,25290600.0,,2712654.7,3518980.93,,198617954.02,,46885745.55,,,,,,19657573.54,,11632798.02,,19019046.96,,,,,,,,,,,,290385469.11,,,,3535965530.38,472634822.25,2091166.86,,9078714468.34,,,,,,,,,,1107100000.0,,238062436.8,50602567.19,404203.41,,,,,,,,4272129321.62,,,,,,,,,11506903.91,,,,,,,,47174222.75,,,,,,,,,,,,5726979655.68,,558121635.41,,,7059903.39,3344674909.27,3351734812.66,9078714468.34,,,,,,,,,,
29,600109.SH,20120421,20120421,20120331,1,4,1000242124.0,3824258.27,1463651458.28,288740999.26,,7395887445.71,1596810491.91,,,,,,31741023.81,,,,620944045.11,,,,,,,,12520000.0,,7095905.51,3578327.29,,61366738.66,,47836658.57,,,,,,21313212.93,,11632798.02,,20327168.8,,,,,,,,,,,,318291455.94,,,,4664219012.94,527132471.99,2445916.89,,10149345272.26,,,,,,,,,,1100500000.0,,151760829.39,71226680.65,743486.38,,,,,,,,5466487698.51,,,,,,,,,376563.22,,,,,,,,36633654.12,,,,,,,,,,,,6827728912.27,,558121635.41,,,7035884.77,3314580475.22,3321616359.99,10149345272.26,,,,,,,,,,
30,600109.SH,20120410,20120410,20111231,1,4,1000242124.0,4934258.27,1391564053.68,288740999.26,,5755399373.88,1729300087.56,,,,,,34738687.57,,,,807021716.08,,,,,,,,,,12729044.93,3637673.65,,57465342.6,,51059789.73,,,,,,23218668.92,,11632798.02,,22879501.13,,,,,,,,,,,,355622373.75,,,,3869880265.63,634139601.01,2800666.89,,8864705057.82,,,,,,,,,,542700000.0,,185968725.56,30348761.15,704167.74,,,,,,,,4817573975.36,,,,,,,,,376563.22,,,,,,,,36490203.32,,,,,,,,,,,,5614162396.35,,558121635.41,,,6939590.85,3243603070.62,3250542661.47,8864705057.82,,,,,,,,,,
