,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601860.SH,20170425,20170425,20170331,1,2,3294800000.0,2237369600.0,1849971700.0,852841700.0,,,,,,,,,982631400.0,,,,,,,,,6230837400.0,,,,,,,,4912979400.0,,1663487000.0,,,,,,66806300.0,,,,564574200.0,66229205800.0,,,16700077600.0,27060303900.0,,,,,,,,,,,,,,,160832829700.0,,,,,,,,,,4111000000.0,,152169900.0,196178600.0,1573209700.0,,,,,,,,,,,,,1796419200.0,,,,,,,,4825689000.0,,100345309500.0,,37802576300.0,,,,,,,,,,,,151246528200.0,,1351318500.0,,,,9586301500.0,9586301500.0,160832829700.0,,,,,,,,,,
11,601860.SH,20181119,20181119,20161231,1,2,3294800000.0,2220839771.99,1600041785.56,874624557.68,,,,,,,,,908179630.46,,,,,1001173000.01,,,,,,,27418697346.8,10190981943.98,531980191.97,,,117737731.93,,1654404861.58,,,,,,67855733.06,,,,663219836.95,59803663148.34,,,13003625154.36,10737275315.52,,,,,,,,,,,,,,7703974726.03,133802768620.99,,,,,1760000000.0,,,,,6883000000.0,,173575669.55,265518532.06,1642016138.91,,,,,,,,,,,,,20496520423.23,,,,,,,,6581203371.35,,86229649994.2,,457198527.08,,,,,,,,,,,,124488682656.38,,1351318535.02,,,,9314085964.61,9314085964.61,133802768620.99,,-27538685.64,,,,,,,,
12,601860.SH,20161115,20161115,20160930,1,2,3294800000.0,2282673000.0,1437686900.0,852841700.0,,,,,,,,,859042200.0,,,,,,,,,1425000000.0,,,,,,,,1579299100.0,,1634331400.0,,,,,,37735000.0,,,,545348600.0,61144211000.0,,,15075136000.0,23078808200.0,,,,,,,,,,,,,,,134166032500.0,,,,,1390033400.0,,,,,7981000000.0,,156257000.0,207830300.0,1637265300.0,,,,,,,,,,,,,1496283300.0,,,,14385200.0,,,,8756780100.0,,93508251200.0,,9277740000.0,,,,,,,,,,,,124949712500.0,,1348318500.0,,,,9216320100.0,9216320100.0,134166032500.0,,,,,,,,,,
13,601860.SH,20161209,20161209,20160630,1,2,2376000000.0,540840000.0,1308862000.0,771323000.0,,,,,,,,,658068000.0,,,,,,,,,100000000.0,,,22138858000.0,9091031000.0,504891000.0,,,247130000.0,,1606486000.0,,,,,,37585000.0,,,,554799000.0,57242196000.0,,,20339744000.0,4732467000.0,,,,,,,,,,,,,,2256050000.0,119509305000.0,,,,,33156000.0,,,,,4002162000.0,,158702000.0,184888000.0,1506054000.0,,,,,,,,,,,,,11337333000.0,,,,21721000.0,,,,2475014000.0,,92859353000.0,,375054000.0,,,,,,,,,,,,113095996000.0,,1348319000.0,,,,6413309000.0,6413309000.0,119509305000.0,,67965000.0,,,,,,,,
14,601860.SH,20160624,20160624,20160331,1,2,2376000000.0,540839771.99,1534141970.46,695719034.79,,,,,,,,,470646293.68,,,,,980000000.0,,,,140000000.0,,,5032737683.41,9191949819.97,492578073.85,,,321434972.8,,1716961691.27,,,,,,16952936.0,,,,474411911.28,55273666571.6,,,14167854490.25,7671169520.02,,78.06,,,,,,,,,,,,20512000538.49,116462364580.68,,,,,240456800.0,,,,,6672739847.5,,94201021.67,162642656.07,1476199335.51,,,,,,,,,,,,,6452277148.67,,,,9593376.54,,,,3170488167.41,,91710350789.46,,158752865.34,,,,,,,,,,,,110147702008.17,,1139181865.65,,,,6314662572.51,6314662572.51,116462364580.68,,28779929.62,,,,,,,,
15,601860.SH,20181119,20181119,20151231,1,2,2376000000.0,540839771.99,1217003425.66,689804368.04,,,,,,,,,430461696.94,,,,,200000000.0,,,,170000000.0,,,12958949295.18,9693774877.02,503556018.18,,,116060728.37,,1552186980.31,,,,,,38793218.35,,,,481530210.28,50051203438.54,,,11875143994.86,12219776216.45,,,,,,,,,,,,,,1500000000.0,101791436674.48,,,500000000.0,,2797923200.0,,,,,10083378811.77,,106498936.26,58709121.15,1540261281.62,,,,,,,,,,,,,2990706729.54,,,,18122471.48,,,,2890393183.25,,73909143860.08,,870961017.56,,,,,,,,,,,,95766098612.71,,1144521865.65,,,,6025338061.77,6025338061.77,101791436674.48,,57168630.43,,,,,,,,
16,601860.SH,20151217,20151217,20150630,1,2,2376000000.0,540843327.26,1124297697.93,528038791.64,,,,,,,,,275026015.42,,,,,,,,,700000000.0,,,2411814752.57,9281772445.51,449313967.2,,,298942581.01,,1656474270.22,,,,,,7982741.37,,,,423802270.89,50376932387.38,,,13096466635.01,11851062400.11,,,,,,,,,,,,,,100000000.0,90929590466.69,,,500000000.0,,640612800.0,,,,,7807648695.82,,95708444.37,33688577.0,1318987761.87,,,,,,,,,,,,,,,,,7021343.83,,,,483237847.75,,74155531540.46,,176229592.14,,,,,,,,,,,,85218666603.24,,1139181865.65,,,,5710923863.45,5710923863.45,90929590466.69,,2562180.97,,,,,,,,
17,601860.SH,20180112,20180112,20141231,1,2,2376000000.0,540840000.0,1000539000.0,519684000.0,,,,,,,,,288455000.0,,,,,428147000.0,,,,110000000.0,,,2161507000.0,5727779000.0,461221000.0,,,83719000.0,,1623187000.0,,,,,,30444000.0,,,,447593000.0,40906572000.0,,,11538696000.0,6999531000.0,,,,,,,,,,,,,,,70806853000.0,,,50000000.0,,129547000.0,,,,,3216903000.0,,192304000.0,118945000.0,1194141000.0,,,,,,,,,,,,,,,,,6051000.0,,,,671728000.0,,59649024000.0,,194210000.0,,,,,,,,,,,,65422852000.0,,926478000.0,,,,5384001000.0,5384001000.0,70806853000.0,,20461000.0,,,,,,,,
18,601860.SH,20161209,20161209,20131231,1,2,2200000000.0,540840000.0,750831000.0,386525000.0,,,,,,,,,218953000.0,,,,,500000000.0,,,,750000000.0,,,1843329000.0,4478939000.0,420104000.0,,,73240000.0,,1393649000.0,,,,,,24199000.0,,,,444157000.0,35762435000.0,,,9747155000.0,4606639000.0,,,,,,,,,,,,,,261160000.0,60523960000.0,,,,,29875000.0,,,,,2745253000.0,,153426000.0,162632000.0,988020000.0,,,,,,,,,,,,,,,,,,,,,491199000.0,,51106147000.0,,219235000.0,,,,,,,,,,,,55895787000.0,,778034000.0,,,,4628174000.0,4628174000.0,60523960000.0,,-28056000.0,,,,,,,,
19,601860.SH,20130430,20130430,20121231,1,2,2200000000.0,543090865.77,542580896.54,275176474.5,,,,,,,,,130638667.27,,,,,,,,,,,,1275793100.38,1946474401.81,374400000.0,,,146817018.7,,1123089654.62,,,,,,1231595.49,,,,287664767.23,31039008153.74,,,10329006156.88,4411785180.6,,,,,,,,,,,,,,,51065908696.72,,,,,,,,,,669349859.97,,120118982.46,160849770.11,748823015.29,,,,,,,,,,,,,,,,,750364.6,,,,107982552.87,,44803507562.36,,211292609.48,,,,,,,,,,,,46822674717.14,,682385742.77,,,,4243233979.58,4243233979.58,51065908696.72,,,,,,,,,,
20,601860.SH,20120308,20120308,20111231,1,2,2000000000.0,540839771.99,462746962.62,138352892.66,,,,,,15097444.45,,,24857045.34,,,,,2401900000.0,,,,,,,332063682.88,1101694134.46,242400000.0,,,,,907449065.48,529945146.74,,,,,783819.5,,,45481229.71,7000000.0,30562149784.02,,,12960483757.91,10645835918.96,,,,,,,,,,,,,,,59303191988.22,,,,,,,,,,908461884.32,,114726884.53,156185405.2,437966999.11,41035454.76,108820725.08,,,,,,,,,,,,,,,,,,,648705544.26,,53046830021.29,,119327463.54,,,,,,,,,,,,55582060382.09,,579191978.86,,,,3721131606.13,3721131606.13,59303191988.22,,,,,,,,,,
21,601860.SH,20120308,20120308,20101231,1,2,1351948860.74,453320.79,374040418.69,72009632.48,,,,,,1508653076.78,,,40800018.08,,,,,2401900000.0,,,,,,,334945846.44,1109645639.25,2400000.0,71584400.01,,36700.0,,560805904.21,224276983.99,,,,,562333.5,,,18264998.43,,26546454580.58,,,9964408018.58,12025015827.07,,,,,,,,,,,,,,,54645694082.93,,,,,,,,,,,,5443525.88,101918785.97,320100173.1,123234108.69,163151464.16,,,,,,,,,,,,,,,,,,,7996976874.71,,43053553771.91,,611988987.58,,,,,,,,,,,,52376367692.0,,470874158.23,,,,2269326390.93,2269326390.93,54645694082.93,,,,,,,,,,
