,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601615.SH,20160429,20160429,20160331,1,1,548367344.0,1993229839.76,1022713374.67,50108377.61,,1440933895.23,,60133800.0,5179616478.84,490493712.33,197888579.76,,10456875.0,2494665692.87,,43779437.41,,,,,,,,9917968471.44,30000000.0,,1115021255.42,,,,1201166262.38,687273011.3,192362238.83,,20716.02,,,415874617.93,442878908.42,28931.3,9529745.72,225011404.72,,,4319167092.04,,,,,,,,,,,,,,,,,14237135563.48,,692125350.0,,,,,2169336628.28,4558320006.53,965771578.14,,,42879475.49,115786234.41,16542150.66,,699868997.45,,,,,,,,,600000000.0,9860630420.96,,,,596211227.77,,124778722.46,,720989950.23,,,,,,,,,,,,,,,,,10581620371.19,,,,,41751983.78,3613763208.51,3655515192.29,14237135563.48,,-655727.53,,,,,,,,
11,601615.SH,20190102,20190102,20151231,1,1,548367344.0,2925175051.96,-347469108.06,25367635.16,,1670483801.38,,175324400.0,4570297400.0,,108558652.97,,5359600.0,3070859620.43,,376860758.43,,,,,,,177984720.08,10651000027.16,30000000.0,,637322599.26,,,,1260985567.7,1380018037.81,167294629.91,,,,,624006091.81,51225841.13,37378006.16,3700146.64,227807785.34,,37876645.75,4457615351.51,,,,,,,,,,,,,,,,,15108615378.67,,1056364769.99,,,,,2366565500.0,4011311800.0,1222452851.44,,,49349838.2,50069126.0,2245300.0,,809798400.0,,,,,,,,208952536.7,597673738.28,10374783939.54,,541982471.33,,370662164.14,491343.35,558782091.7,,1471918070.52,,,,,,,,,,,,,,,,,11846702010.06,,,,,77823101.73,3184090266.88,3261913368.61,15108615378.67,,32649343.82,,,,,,,,
12,601615.SH,20151210,20151210,20150930,1,1,548367344.0,1970151713.14,750210793.69,,,941282018.44,290000.0,169010990.44,5084680889.86,397914798.78,178987736.6,,8848125.0,2647582932.5,,,,,,,,,,9428597491.62,30000000.0,,1051897584.69,,,,,712232405.57,94648258.18,,,,,413518531.39,364314969.6,28931.3,5357604.08,172061074.64,,,2844059359.45,,,,,,,,,,,,,,,,,12272656851.07,,858709200.0,,,,,1753453723.12,3896050358.97,869039637.23,,,42591104.56,80306507.44,6509440.22,,405926641.14,,,,,,,,,,7912586612.68,,,,571105283.78,8346235.6,,470588855.71,1050040375.09,,,,,,,,,,,,,,,,,8962626987.77,,,-662582.02,,41962594.48,3268067268.81,3310029863.29,12272656851.07,,,,,,,,,,
13,601615.SH,20151210,20151210,20150630,1,1,548367300.0,1970151700.0,677313800.0,,,1075576700.0,290000.0,43563500.0,4543159700.0,324269400.0,131387400.0,0.0,8043700.0,2333948500.0,,,,,,,,,0.0,8460239000.0,30000000.0,0.0,998394000.0,0.0,,,,714393300.0,74378600.0,,0.0,,,398854100.0,367292400.0,24228900.0,3815000.0,184925200.0,,0.0,2796281700.0,,,,,,,,,,,,,,,,,11256520800.0,,873527900.0,,,,0.0,1647099100.0,3427701400.0,557525900.0,,,47484300.0,72036600.0,5461400.0,0.0,475950000.0,,,,,,,,,,7106786900.0,,,,556781400.0,8346200.0,0.0,361276800.0,926404500.0,,,,,,,,,,,,,,,,,8033191500.0,,,-734300.0,,28230700.0,3195098500.0,3223329200.0,11256520800.0,,,,,,,,,,
14,601615.SH,20180302,20180302,20141231,1,1,548367344.0,2898512105.95,-670434133.76,25367635.16,,2247405706.0,,302740395.82,2781442771.86,521441617.63,133625835.23,556829.0,1960513.88,1960632890.19,,417643994.7,,,,,,,518363826.62,8885814380.93,556857693.03,,87211792.44,,,,1103394764.9,1118370533.36,50515621.13,,,,,406361802.99,215514655.52,,1866968.88,262091899.92,,17891495.8,3820077227.97,,,,,,,,,,,,,,,,,12705891608.9,,837368507.13,,,,,1558129837.74,2952784159.72,1172009028.6,,,40063976.74,25548460.54,82957777.68,,973640914.83,,,,,,,,1236214852.41,,8878717515.39,,218685796.29,,268035583.93,,462736229.93,,949457610.15,,,,,,,,,,,,,,,,,9828175125.54,,,,,51283788.1,2826432695.26,2877716483.36,12705891608.9,,24619743.91,,,,,,,,
15,601615.SH,20141030,20141030,20140930,1,1,548367344.0,1974207767.31,523145106.29,,,1792307770.98,290000.0,226695190.45,4791029226.37,575578717.35,84240327.61,,8850068.55,1853723319.89,,,,,,,,,,9332714621.2,,,951591538.8,,,,100000000.0,705674038.86,41709448.66,,,,,466745036.05,205712365.95,12825756.48,1265610.86,140073702.17,,,2625597497.83,,,,,,,,,,,,,,,,,11958312119.03,,825298176.95,,,,,1180472861.89,2821130545.31,1646770056.9,,,47975934.56,15579548.73,61962916.58,,357319643.85,,,,,,,,111640585.0,,7068150269.77,997915844.56,,,472681657.14,12963081.92,,329771424.47,1813332008.09,,,,,,,,,,,,,,,,,8881482277.86,,,-741186.29,,31850809.86,3044979031.31,3076829841.17,11958312119.03,,,,,,,,,,
16,601615.SH,20140829,20140829,20140630,1,1,548367344.0,1970284214.17,456449116.5,,,981746173.78,,53793570.0,4881339239.67,538806142.48,59265513.71,,5242916.22,1869546250.04,,,,,,,,,,8389739805.9,,,888329543.9,,,,100000000.0,700003068.59,43230105.84,,,,,481908324.54,184275157.11,12825756.48,1176048.61,154153770.58,,,2565901775.65,,,,,,,,,,,,,,,,,10955641581.55,,825604776.94,,,,,1346759789.78,2287042693.82,1280433401.22,,,42787573.64,21164744.5,40666155.91,,238061578.97,,,,,,,,111640585.0,,6194161299.78,996124607.33,,,440912640.76,15829090.26,,300873992.28,1753740330.63,,,,,,,,,,,,,,,,,7947901630.41,,,-744552.15,,33383828.62,2974356122.52,3007739951.14,10955641581.55,,,,,,,,,,
17,601615.SH,20140502,20140502,20140331,1,1,548367344.0,1966361594.97,432838657.97,,,838676027.25,,98770800.0,4667073065.79,465482485.1,145784965.65,,4755416.67,1545616968.42,,,,,,,,,3746077.2,7769905806.08,,,871077952.81,,,,150000000.0,741592237.03,47047215.93,,,,,484742086.81,184275157.11,12825756.48,2155256.21,158802010.48,,,2652517672.86,,,,,,,,,,,,,,,,,10422423478.94,,955420676.96,,,,,1333544944.42,2287014905.46,691153277.7,,,40204120.28,16950567.72,25318953.43,,185344176.22,,,,,,,,112640585.0,,5647592207.19,994374148.08,,,451395467.8,11176407.55,,292396542.62,1749342566.05,,,,,,,,,,,,,,,,,7396934773.24,,,-775884.53,,78696993.29,2946791712.41,3025488705.7,10422423478.94,,,,,,,,,,
18,601615.SH,20140502,20140502,20131231,1,1,548367344.0,1963064779.76,425467034.21,,,799379639.18,,224711400.0,4641976036.42,405120860.9,221471883.35,,3800833.35,1532125493.84,,,,,,,,,1424946.23,7830011093.27,,,853527286.95,,,,150000000.0,735467445.99,41365481.11,,,,,475353185.47,235571437.52,12825756.48,1897798.51,159891331.4,,,2665899723.43,,,,,,,,,,,,,,,,,10495910816.7,,972767978.06,,,,,1267102770.1,2214199656.3,810820043.58,,,46576940.93,36915694.95,89043453.43,,206586841.85,,,,,,,,112640585.0,,5756653964.2,992663538.5,,,425345514.05,15302783.56,,289424610.22,1722736446.33,,,,,,,,,,,,,,,,,7479390410.53,,,-822519.31,,80443767.51,2936076638.66,3016520406.17,10495910816.7,,,,,,,,,,
19,601615.SH,20131031,20131031,20130930,1,1,548367344.0,1948184151.78,436341537.7,,,634263564.67,,167976379.16,4479119027.81,526557924.35,30969566.46,,525000.0,1355351256.21,,,,,,,,,38591845.2,7233354563.86,,,835090895.75,,,,150000000.0,761613951.08,86780634.86,,4242.08,,,494059769.12,102603605.61,10498656.3,372377.43,194456399.22,,,2635480531.45,,,,,,,,,,,,,,,,,9868835095.31,111640585.0,837283977.04,,,,,1170696582.19,1749060025.74,878794891.3,,,43771119.27,32860381.09,62064686.77,,275465781.38,,,,,,,,,,5049997444.78,990991871.38,,,390178729.89,14435690.82,,296954260.08,1804201137.17,,,,,,,,,,,,,,,,,6854198581.95,,,-766356.25,,82509836.13,2932126677.23,3014636513.36,9868835095.31,,,,,,,,,,
20,601615.SH,20130830,20130830,20130630,1,1,548367344.0,1949763522.67,427952431.8,,,1044901314.75,,236864176.0,4077874234.27,296184349.02,130547503.29,,505555.54,1632672414.56,,,,,,,,,29577713.43,7449127260.86,,,796632447.37,,,,100000000.0,774565289.83,7990977.56,,136000.35,,,489132843.53,54963668.01,10498656.3,80544.47,181298814.72,,,2415299242.14,,,,,,,,,,,,,,,,,9864426503.0,111640585.0,825896976.43,,,,,1566846098.23,1465033255.94,836158106.35,,,40454160.11,37511404.73,41088203.45,,207921468.69,,,,,,,,,,5020909673.93,989358260.21,,,418158886.41,13214014.85,,301539793.1,1833911539.57,,,,,,,,,,,,,,,,,6854821213.5,,,-741154.37,,84263145.4,2925342144.1,3009605289.5,9864426503.0,,,,,,,,,,
21,601615.SH,20130428,20130428,20130331,1,1,548367344.0,1945622418.0,415527633.0,,,663444480.0,,32239926.0,4611813059.0,350063330.0,370560822.0,,623914.0,1779810512.0,,,,,,,,,10994284.0,7819550327.0,,,809147529.0,,,,100000000.0,768462619.0,12290959.0,,2832701.0,,,432327304.0,73546684.0,10498656.0,115441.0,174023503.0,,,2383245396.0,,,,,,,,,,,,,,,,,10202795723.0,112640585.0,811743123.0,,,,,1483856181.0,1675588146.0,671276371.0,,,33821801.0,50050517.0,113726121.0,,539590987.0,,,,,,,,,,5379653247.0,987761839.0,,,405426163.0,10154182.0,,312941718.0,1828924486.0,,,,,,,,,,,,,,,,,7208577733.0,,,-604623.0,,85305218.0,2908912772.0,2994217990.0,10202795723.0,,,,,,,,,,
22,601615.SH,20130428,20130428,20121231,1,1,548367344.0,1936501688.33,407357002.22,,,1327397344.3,,136245950.1,4396970243.14,342385270.2,386864338.07,,457404.82,1895193599.31,,,,,,,,,17840386.23,8503354536.17,,,707003318.03,,,,100000000.0,755418138.99,67662434.88,,2832185.74,,,429287899.13,48609976.3,10498656.3,440361.64,173776297.07,,,2295529268.08,,,,,,,,,,,,,,,,,10798883804.25,114640585.0,810743122.51,,,,,1833687077.18,1864567411.97,795822534.87,,,42826123.49,65754360.61,90916042.35,,493648623.7,,,,,,,,,,5997965296.68,986205767.04,,,390420885.15,14975849.35,,315299411.15,1821542497.69,,,,,,,,,,,,,,,,,7819507794.37,,,-598087.96,,87748063.29,2891627946.59,2979376009.88,10798883804.25,,,,,,,,,,
23,601615.SH,20121031,20121031,20120930,1,1,548367344.0,1938934051.0,477677764.0,,,1214446470.0,,74307259.0,4963229331.0,392775236.0,293364071.0,,434584.0,1670451908.0,,,,,,,,,17756271.0,8626765130.0,,,437441458.0,,,,,468952901.0,90254014.0,,32626.0,,,284282611.0,43992971.0,9726199.0,,167815463.0,,,1502498242.0,,,,,,,,,,,,,,,,,10129263372.0,,1116590000.0,,,,,1100264779.0,1795151383.0,1111666157.0,,,40646398.0,44017964.0,67768117.0,,141877546.0,,,,,,,,,,5417982344.0,984681204.0,,,382836210.0,2087564.0,286603610.0,,1656208588.0,,,,,,,,,,,,,,,,,7074190932.0,,,-414971.0,,90508251.0,2964564189.0,3055072440.0,10129263372.0,,,,,,,,,,
24,601615.SH,20120830,20120830,20120630,1,1,548367344.0,1925463213.0,472381160.0,,,925274519.0,,79222000.0,4679067269.0,290097948.0,228846333.0,,270169.0,1777912362.0,,,,,,,,,21863078.0,8002553677.0,,,433013801.0,,,,,463803861.0,81391815.0,,34959.0,,,260763248.0,37403172.0,9726199.0,,160552693.0,,,1446689748.0,,,,,,,,,,,,,,,,,9449243425.0,,841680000.0,,,,,1149057299.0,1690721742.0,896492654.0,,,39593526.0,11073647.0,43607663.0,,106254571.0,,,,,,,,,,4778481101.0,983191348.0,,,369900914.0,2128054.0,278596604.0,,1633816921.0,,,,,,,,,,,,,,,,,6412298022.0,,,-446138.0,,91179824.0,2945765579.0,3036945403.0,9449243425.0,,,,,,,,,,
25,601615.SH,20120430,20120430,20120331,1,1,548367344.0,1910699595.0,517142367.67,,,2212466487.0,,557847500.0,4003135685.0,506431529.0,158252031.0,,,1829851524.67,,,,,,,,,5238140.0,9273222896.67,,,289469843.0,,,,,529398083.0,,,,,,277180293.0,,,,134386000.0,,,1230434219.0,,,,,,,,,,,,,,,,,10503657115.67,,1053000000.0,,,,,1820578054.0,1586137843.0,844513550.0,,,37306614.0,16973788.0,1832589.0,,478503931.0,,,,,,,,,,5838846369.0,1000210600.0,790218.0,,372397245.0,2209000.0,221056420.06,,1596663483.06,,,,,,,,,,,,,,,,,7435509852.06,,,-503534.0,,92441490.95,2975705772.67,3068147263.61,10503657115.67,,,,,,,,,,
26,601615.SH,20120430,20120430,20111231,1,1,548367344.0,1893562367.94,597810457.67,,,1286714192.23,,741431244.25,4209857008.46,281216946.01,182169000.96,,56488.89,1848585143.25,,,,,,,,,2346928.81,8552376952.86,,,290247072.86,,,,,445964087.62,37608663.46,,561954.26,,,284676269.68,36521750.46,28931.3,2133836.55,133470450.0,,,1231213016.19,,,,,,,,,,,,,,,,,9783589969.05,,1082000000.0,,,,,2053181403.77,1966368558.6,713978320.91,,,43979863.97,61950927.21,1526233.03,,137704664.83,,,,,,,,,,6060689972.32,,6848253.7,,363541869.44,561650.0,119426491.62,100174613.42,590552878.18,,,,,,,,,,,,,,,,,6651242850.5,,,-517894.12,,93124843.06,3039222275.49,3132347118.55,9783589969.05,,,,,,,,,,
27,601615.SH,20120104,20120104,20110930,1,1,548367344.0,1881606821.28,904236385.59,,,822313377.0,650000.0,106190000.0,4802107548.56,278343102.15,234272713.2,,,1908946760.6,,,,,,,,,5638857.49,8158462359.0,,,39813234.33,,,,,406496237.48,7848634.92,5000000.0,345795.31,,,159626022.82,43282160.93,,3250566.63,,,,665662652.42,,,,,,,,,,,,,,,,,8824125011.42,,309000000.0,,,,,1670844062.58,2149809464.99,801514554.35,,,29927952.09,20578545.33,6392660.57,,92140419.86,,,,,,,,,39874105.03,5120081764.8,,8889996.9,,313996221.39,,,,322886218.29,,,,,,,,,,,,,,,,,5442967983.09,,,,,46946477.46,3334210550.87,3381157028.33,8824125011.42,,,,,,,,,,
28,601615.SH,20120104,20120104,20101231,1,1,548367344.0,1746607678.55,521496278.85,,,1795542024.78,,44000000.0,3236840341.19,75170626.29,351958521.02,,,1445820150.05,,,,,,,,,86358.61,6949418021.94,,,38900000.0,,,,,185947653.44,93441546.02,,,,,58211870.99,,,6429281.96,,,,382930352.41,,,,,,,,,,,,,,,,,7332348374.35,,480000000.0,,,,,1944621866.21,1458013604.92,137457292.2,,,19065198.44,14458188.46,639909.58,,87920608.79,,,,,,,,,,4142176668.61,,,89400000.0,236589408.49,,,,325989408.49,,,,,,,,,,,,,,,,,4468166077.1,,,-289004.14,,48000000.0,2816182297.26,2864182297.26,7332348374.35,,,,,,,,,,
29,601615.SH,20120104,20120104,20091231,1,1,462484166.0,452280318.47,221869481.88,,,910226754.88,,47893820.55,1960420178.05,99624377.59,169698040.9,,,262257104.33,,,,,,,,,84554.09,3450204830.39,,,29000000.0,,,,,77696762.63,42347127.17,,,,,8606957.97,10820107.59,,6572872.17,,,,175043827.53,,,,,,,,,,,,,,,,,3625248657.92,,110000000.0,,,,,902990951.34,595162493.8,522195378.2,,,10355529.21,78850436.95,126850.0,,168629318.27,,,,,,,,,,2388310957.77,,,,81221341.85,,,,81221341.85,,,,,,,,,,,,,,,,,2469532299.62,,,-3680.04,,19086071.99,1136630286.31,1155716358.3,3625248657.92,,,,,,,,,,
