,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,000627.SZ,20170426,20170426,20161231,1,1,4259194566.0,6917471265.57,1922695045.38,109172332.57,17998296.47,10953167661.56,,6492656.7,32691950.84,6666813312.27,35881120.04,,956061374.02,438532189.02,,,,,187296921.8,63383108.06,,,,19734875207.69,47943546009.29,2823823736.69,8280054319.76,7967578771.94,,,,503950331.28,83456200.28,,,,,549064434.01,,6186323296.53,,69817903.81,,158012326.89,98141846957.22,,,,,,,,,,,,,,,,,117876722164.91,,414000000.0,,,,,10000000.0,72820388.21,39778409.03,1000000000.0,246726559.21,65543339.34,53317606.42,,,1122106662.8,,,,63295323.52,,,,,,3809823314.14,360000000.0,,,,1186040833.32,15969970.65,28109689.3,93669388969.82,,,,,,,,,,,,,,,,,97479212283.96,,,,,6595749559.67,13801760321.28,20397509880.95,117876722164.91,,575228815.29,,,,,,,,
11,000627.SZ,20161027,20161027,20160930,1,1,4259194566.0,6608270519.66,986801959.27,109172332.57,17787885.12,11355781735.88,616708000.0,2882217.5,44817226.86,6123259923.19,43654195.61,,1167601937.14,434062864.97,,,,,188841472.75,71353100.81,,,,20401256330.14,52451644893.98,3028172884.96,,4591584487.01,,,,506605075.4,98758713.9,,,,,538162036.51,,6186323296.53,,69955057.87,,97836167.22,92807996484.45,,,,,,,,,,,,,,,,,113209252814.59,,365000000.0,,,,,,48211110.59,11171219.79,1580000000.0,142110327.36,7953521.9,6205359.84,,30829229.19,412425571.34,,,,67670893.9,,,,,,3332288178.7,450000000.0,,,,1205467137.21,16871000.01,80377019.78,90120645396.93,,,,,,,,,,,,,,,,,93452933575.63,,,,,6264332878.28,13491986360.68,19756319238.96,113209252814.59,,1510759098.06,,,,,,,,
12,000627.SZ,20160830,20160830,20160630,1,1,4259194566.0,6608270519.67,974222745.81,109172332.57,17808306.4,15845795481.31,,72000.0,45352820.23,5060767143.28,31346960.54,,911976578.2,415248064.71,,,,,143914874.64,38962490.75,,,,22814638823.72,51298501894.04,4964216332.81,,4573829547.78,,,,513708700.41,90234455.19,,,,,538904367.57,,6186323296.53,,69955057.87,,94788600.36,87105432994.47,,,,,,,,,,,,,,,,,109920071818.19,,335000000.0,,,,,,71820373.95,7836634.46,,93583885.32,5340926.89,15594260.3,,30829229.19,174844947.16,,,,36442247.26,,,,,,1468586877.55,450000000.0,,,,745405994.36,16871000.01,87065116.49,90115727778.14,,,,,,,,,,,,,,,,,91584314655.69,,,,,5560353827.84,12775403334.66,18335757162.5,109920071818.19,,806734864.21,,,,,,,,
13,000627.SZ,20160428,20160428,20160331,1,1,4259194566.0,6917471265.57,937710074.64,109172332.57,18550824.52,13291228716.25,,3244808.6,58981693.66,4485446834.06,30051980.2,,852378511.37,394973460.96,,,,,100711369.6,26499442.91,,8640700000.0,,28177561103.59,32293922312.94,5615801429.78,,4525811115.92,,,,519920010.56,87893975.09,,,,,542516095.62,,6186323296.53,,73122468.99,,76744986.83,83020740026.41,,,,,,,,,,,,,,,,,111198301130.0,42000000.0,326000000.0,,,,,,65187220.67,6334097.12,,148961471.31,6622363.03,52390206.18,,40607586.91,113240949.67,,,,22963639.45,,,,,,1337050839.49,450000000.0,,,,680813895.94,17180428.58,126086786.0,91808693754.3,,,,,,,,,,,,,,,,,93145744593.79,,,,,5412745583.81,12639810952.4,18052556536.21,111198301130.0,,397711889.1,,,,,,,,
14,000627.SZ,20160130,20160130,20151231,1,1,1353589866.0,29941632.57,184583703.08,109172332.57,18984590.91,61635042.66,,8519298.7,52217902.84,8878208.78,14102375.23,,,136120866.31,,,,,,,,,57677609.26,339151303.78,418596491.03,,742021103.93,,,,,323261830.54,11426662.41,,,,,490449751.81,,,,69290957.22,,15015390.32,2070062187.26,,,,,,,,,,,,,,,,,2409213491.04,42000000.0,303500000.0,,,,,15000000.0,59436052.11,8299348.01,,,4791212.28,2141987.84,,,21868649.04,,,,,,,,12000000.0,,427037249.28,,,,,138846151.92,17614857.15,,198461009.07,,,,,,,,,,,,,,,,,625498258.35,,,,,44048268.2,1739666964.49,1783715232.69,2409213491.04,,43394839.36,,,,,,,,
15,000627.SZ,20151030,20151030,20150930,1,1,1353589866.0,30153829.2,-92797782.74,83483859.9,19944099.38,85981638.2,,895667.79,49514550.64,24237019.05,27790806.36,,,136764451.34,,,,,,,,,58660437.18,383844570.56,593053855.41,,,,,,,427612024.75,16566925.57,,,,,495364190.84,,,,44011063.88,,12260679.77,1588868740.22,,,,,,,,,,,,,,,,,1972713310.78,60000000.0,289500000.0,,,,,22497700.0,79012834.16,8816113.21,,,3921306.42,4615713.99,,,28027249.46,,,,,,,,,,436390917.24,,,,,21907098.48,18233714.29,,100140812.77,,,,,,,,,,,,,,,,,536531730.01,,,,,41807709.03,1394373871.74,1436181580.77,1972713310.78,,,,,,,,,,
16,000627.SZ,20150808,20150808,20150630,1,1,1353589866.0,30153829.2,-74968481.66,83483859.9,19123251.31,114211281.66,,2296534.0,48614596.49,15274292.93,44974546.14,,,144300662.41,,,,,,,,,54766112.73,424438026.36,723053855.41,,,,,,,436333580.52,11371760.59,1358252.9,,,,498591295.25,,,,33049718.6,,5676934.69,1709435397.96,,,,,,,,,,,,,,,,,2133873424.32,60000000.0,423000000.0,,,,,27101800.0,96989020.56,5876489.41,,,3605396.19,1010373.81,,,22438006.72,,,,,,,,,,580021086.69,,,,,21907098.48,18733714.29,,100640812.77,,,,,,,,,,,,,,,,,680661899.46,,,,,41829200.11,1411382324.75,1453211524.86,2133873424.32,,,,,,,,,,
17,000627.SZ,20150430,20150430,20150331,1,1,1353589866.0,30153829.2,-57404219.36,83483859.9,19242552.26,68103662.39,,6035603.2,54387186.6,60977842.65,41943211.37,,,137173189.84,,,,,,,,,53480142.99,422100839.04,723053855.41,,,,,,,438922345.64,7612600.67,1386522.83,,,,501688713.77,,,,32989430.53,,9099534.71,1714753003.56,,,,,,,,,,,,,,,,,2136853842.6,,452900000.0,,,,,30000000.0,96031238.66,5435956.03,,,3348827.16,4862089.4,,,32904066.46,,,,,,,,,,625482177.71,,,,,21907098.48,19352571.43,,41259669.91,,,,,,,,,,,,,,,,,666741847.62,,,,,41046106.98,1429065888.0,1470111994.98,2136853842.6,,,,,,,,,,
18,000627.SZ,20150214,20150214,20141231,1,1,1353589866.0,30153829.2,-36994490.04,83483859.9,18783993.8,58936958.28,,4573327.05,36617512.21,53461995.08,46171529.67,,,140378715.52,,,,,,,,,53822804.61,393962842.42,716838230.41,,,,,,,452575331.81,1601907.83,,,,,503875817.08,,,,30544169.55,,9099534.71,1714534991.39,,,,,,,,,,,,,,,,,2108497833.81,,428900000.0,,,,,20000000.0,92817623.51,8760472.38,,,4194513.66,3657387.66,,,19166384.41,,,,,,,,,,577496381.62,,,,,21907098.48,19352571.43,,41259669.91,,,,,,,,,,,,,,,,,618756051.53,,,,,40724723.42,1449017058.86,1489741782.28,2108497833.81,,,,,,,,,,
19,000627.SZ,20141030,20141030,20140930,1,1,1353589866.0,15256926.04,-25130724.54,79731681.53,22954630.89,62580936.31,48453911.01,12183058.32,45959062.97,73692396.51,237456209.51,,,192607193.51,,,,,,,,,,672932768.14,549750669.29,170000000.0,,,,,,484719914.64,24437695.13,,,,,324900237.09,,,,13765234.73,,56768967.96,1624342718.84,,,,,,,,,,,,,,,,,2297275486.98,,473895221.02,,,,,44000000.0,94005728.24,10798227.41,,,3872834.0,42285259.97,,,25571682.84,,,,,,,,,,694428953.48,,,,,,,20503571.43,20503571.43,,,,,,,,,,,,,,,,,714932524.91,,,,,40443471.46,1541899490.61,1582342962.07,2297275486.98,,95497110.69,,,,,,,,
20,000627.SZ,20140808,20140808,20140630,1,1,1353589866.0,110687984.78,5076959.56,79731681.53,22168812.22,102971076.73,,36288266.09,61687185.08,62476190.32,237093341.07,,,203589999.17,,,,,,,,,,704106058.46,,170000000.0,549750669.29,,,,,574105597.64,21720601.46,,,,,358108271.13,,,,8239929.61,,,1681925069.13,,,,,,,,,,,,,,,,,2386031127.59,,472036035.22,,,,,44000000.0,133219561.04,6408631.14,,,3992748.35,-22023692.79,,,25323751.46,,,,,,,,,,662957034.42,,,89727376.48,,,,20203571.43,109930947.91,,,,,,,,,,,,,,,,,772887982.33,,,,,41887841.17,1571255304.09,1613143145.26,2386031127.59,,,,,,,,,,
21,000627.SZ,20140429,20140429,20140331,1,1,1353589866.0,110687984.78,22621382.65,79731681.53,20985634.49,329032196.77,,3930135.11,57546903.15,62896322.68,163320679.8,,,195550807.73,,,,,,,,,,812277045.24,,40000000.0,549750669.29,,,,,589188909.01,18724365.43,,,,,361163679.41,,,,13832795.24,,,1572660418.38,,,,,,,,,,,,,,,,,2384937463.62,,435100000.0,,,,,53400000.0,154675939.73,13009680.49,,,3093384.35,-4708690.99,,,85946562.16,,,,,,,,,,740516875.74,,,,,,,15811714.29,15811714.29,,,,,,,,,,,,,,,,,756328590.03,,,,,40992324.14,1587616549.45,1628608873.59,2384937463.62,,,,,,,,,,
22,000627.SZ,20140426,20140426,20131231,1,1,1353589866.0,115290450.84,-171852021.37,79731681.53,19036456.42,124280775.5,,11832278.86,65493119.4,8051741.24,95156098.81,,,133875351.0,,,,,,,,,,438689364.81,,,689819052.24,,,,,601449226.67,17776093.94,,,,,363521911.69,,,,45695944.61,,,1718262229.15,,,,,,,,,,,,,,,,,2156951593.96,,484600000.0,,,,,73400000.0,135337054.52,14483111.14,,,4486384.56,-43277798.58,,,20868718.59,,,,,,,,15000000.0,,704897470.23,,,,,,,15811714.29,15811714.29,,,,,,,,,,,,,,,,,720709184.52,,,,,40445976.02,1395796433.42,1436242409.44,2156951593.96,,,,,,,,,,
23,000627.SZ,20131030,20131030,20130930,1,1,1353589866.0,128640016.09,-105791295.97,79731681.53,18272873.19,104257645.07,,9507828.0,61719509.47,16914559.2,72895725.48,,,142514329.3,,,,,,,,,,407809596.52,,,728039597.79,,,,,607072187.7,8769404.69,14387882.88,,,,374858089.25,,,,28011922.14,,,1761139084.45,,,,,,,,,,,,,,,,,2168948680.97,,443800000.0,,,,,20000000.0,158388324.73,11360442.01,,,4027082.52,-46533051.9,,,37292169.01,,,,,,,,15000000.0,,643334966.37,,,,,,,11800000.0,11800000.0,,,,,,,,,,,,,,,,,655134966.37,,,,,39370573.76,1474443140.84,1513813714.6,2168948680.97,,,,,,,,,,
24,000627.SZ,20130823,20130823,20130630,1,1,1353589866.0,113147472.58,-88469340.26,79731681.53,18078522.91,91728855.24,,1629919.5,62596501.26,12128982.29,62171959.0,,,152092904.12,,,,,,,,,,382349121.41,,,701782404.6,,,,,620988228.2,8362102.59,2612570.61,,,,377500199.37,,,,26898394.27,,,1738143899.64,,,,,,,,,,,,,,,,,2120493021.05,,276800000.0,,,,,47000000.0,160105416.25,6449897.69,,,3887538.3,-42272492.59,,,24583675.11,,,,,,,,115000000.0,,591554034.76,,,,,,,11800000.0,11800000.0,,,,,,,,,,,,,,,,,603354034.76,,,,,41060783.53,1476078202.76,1517138986.29,2120493021.05,,,,,,,,,,
25,000627.SZ,20130426,20130426,20130331,1,1,1353589866.0,128185077.68,-76793112.25,79731681.53,18067574.51,55094439.98,,3647412.0,68113642.12,100066085.63,93908222.87,,,156372532.36,,,,,,,,,,477202334.96,,,562773273.99,,,,,356607398.99,271846111.04,1387567.03,,,,372336834.94,,,,20664580.06,,,1585615766.05,,,,,,,,,,,,,,,,,2062818101.01,20000000.0,278300000.0,,,,,61300000.0,69530955.98,9045324.26,,,2742333.46,-45467258.38,,,16998884.4,,,,,,,,95000000.0,,487450239.72,,,,,,,11800000.0,31800000.0,,,,,,,,,,,,,,,,,519250239.72,,,,,40786773.82,1502781087.47,1543567861.29,2062818101.01,,,,,,,,,,
26,000627.SZ,20130316,20130316,20121231,1,1,1353589866.0,116525521.4,-70841041.19,79731681.53,18470628.57,152835788.31,0.0,3855624.0,66458536.07,98671958.01,71411766.07,,,134399921.33,,,,,,,,,,527633593.79,0.0,0.0,543399581.94,,,,,363644138.65,238048756.14,,,,,374736462.18,,,,17265146.14,,,1537094085.05,,,,,,,,,,,,,,,,,2064727678.84,23000000.0,327800000.0,,,,0.0,13550000.0,71299487.15,12606566.15,,,4193505.47,-48537881.8,,,16656873.27,,,,,,,,95000000.0,,492568550.24,,,,,,,11800000.0,34800000.0,,,,,,,,,,,,,,,,,527368550.24,,,,,39882472.29,1497476656.31,1537359128.6,2064727678.84,,,,,,,,,,
27,000627.SZ,20121031,20121031,20120930,1,1,1353589866.0,66315611.55,-151736136.35,79731681.53,19638632.6,87762302.18,,4683212.09,62011457.59,14300099.1,105936224.83,,,146661582.47,,,,,,,,,,421354878.26,,,561443903.27,,,,,332386297.74,244856947.83,,,,,378420035.48,,,93768.73,18763403.05,,,1535964356.1,,,,,,,,,,,,,,,,,1957319234.36,118000000.0,333070000.0,,,,,18550000.0,85722751.98,12629423.85,,,4175508.34,-43799268.61,,,11009281.88,,,,,,,,,,421357697.44,,,,,,,12300000.0,130300000.0,,,,,,,,,,,,,,,,,551657697.44,,,,,38121881.59,1367539655.33,1405661536.92,1957319234.36,,,,,,,,,,
28,000627.SZ,20120827,20120827,20120630,1,1,1353589866.0,122799697.55,-158668937.77,79731681.53,19516098.94,134797083.55,0.0,6287398.95,79400645.33,15829429.35,176279427.67,0.0,0.0,137910458.16,,,,,,,,,0.0,550504443.01,0.0,0.0,533375479.36,,,,0.0,338475255.07,214511228.4,0.0,0.0,0.0,0.0,377470377.61,,,0.0,18382823.55,,0.0,1482215163.99,,,,,,,,,,,,,,,,,2032719607.0,121000000.0,344570000.0,,,,0.0,15550000.0,93165702.01,5024163.43,,,4235145.69,-30119030.45,0.0,0.0,11940312.74,,,,,,,,,0.0,444366293.42,,,0.0,0.0,,,11800000.0,132800000.0,,,,,,,,,,,,,,,,,577166293.42,,,,,38584907.33,1416968406.25,1455553313.58,2032719607.0,,,,,,,,,,
29,000627.SZ,20120427,20120427,20120331,1,1,1353589866.0,29765657.11,-121693651.47,79731681.53,17868741.09,117221266.3,,11013802.2,74484380.12,49415699.93,242174941.91,,,181353069.26,,,,,,,,,,675663159.72,,,459019927.18,,,,,348354363.42,106127397.18,,,,,380388374.62,,,,18785400.74,,,1312675463.14,,,,,,,,,,,,,,,,,1988338622.86,95000000.0,348702700.0,,,,,13290000.0,105148229.66,7111240.78,,,3231746.83,-20798108.6,,,27710888.19,,,,,,,,,,484396696.86,,,,,,,11500000.0,106500000.0,,,,,,,,,,,,,,,,,590896696.86,,,,,38179631.74,1359262294.26,1397441926.0,1988338622.86,,,,,,,,,,
30,000627.SZ,20120427,20120427,20111231,1,1,1353589866.0,8909919.93,-82665967.6,79731681.53,16672429.12,74127548.36,,11728848.98,73571793.22,45450351.69,214803889.99,,,150232941.89,,,,,,,,,,569915374.13,,,463274608.14,,,,,355789379.44,93096568.49,,,,,382788824.24,,,,18749780.93,,,1313699161.24,,,,,,,,,,,,,,,,,1883614535.37,123000000.0,253202700.0,,,,,13290000.0,49298305.75,5889296.93,,,3600625.99,-9707016.29,,,19396046.19,,,,,,,,,,334969958.57,,,,,,,11500000.0,134500000.0,,,,,,,,,,,,,,,,,469469958.57,,,,,37906647.82,1376237928.98,1414144576.8,1883614535.37,,,,,,,,,,
