,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,000728.SZ,20170418,20170418,20161231,1,4,1964100000.0,9835082591.38,4676622766.89,1178846019.19,,18091790597.18,1312644232.54,,,,,,746583068.27,,,,2925756284.09,,,,,6351501872.1,,,25045207832.19,19435696.0,2094747875.63,,,355376572.0,,1501751002.32,,,,,,37257253.69,,122706581.19,,160620050.37,,,,,,,,,,,,42693079.47,,,,13671958823.18,2654535649.17,,,71689042611.68,,975005000.0,,,,9896296729.5,,,,4285290080.0,,398469269.22,239516744.76,462116746.7,,,,,,,,16495810718.77,,,,,9492261596.14,,,5592088.55,217140113.75,,,,,,13671958823.18,,30272069.94,,,,,,,,,,,,50803547043.61,,2376434660.46,,,143429479.59,20742066088.48,20885495568.07,71689042611.68,,710980050.56,,,12227464711.38,653505903.26,8136090000.0,169685886.28,,
11,000728.SZ,20161025,20161025,20160930,1,4,1964100000.0,9835740535.19,4622157139.98,1052769630.12,,16798037937.49,2065328602.37,,,,,,592490151.71,,,,2421512997.43,,,,,6619536453.7,,,22428760521.75,40086763.2,2070337953.46,,,283427606.44,,1501010090.96,,,,,,26564637.16,,122706581.19,,146448925.15,,,,,,,745264.0,,,,,131978453.55,,,,14549409834.85,2126349385.73,,,67310375108.74,,972896100.0,,,,7187902006.54,,,,4052260880.0,,434070645.44,127322984.17,378582863.44,,,,,,,,16808542891.45,,,,,11990914335.97,,,3157640.68,264702484.99,,,,,,,,35113548.8,,,,,,,,,,,,46829747825.7,,2105124865.64,,,141156211.72,20339471071.32,20480627283.04,67310375108.74,,759578900.39,,,11371794231.44,689607937.74,4444220000.0,130061444.22,,
12,000728.SZ,20160823,20160823,20160630,1,4,1964100000.0,9875592291.64,4481172007.66,1052769630.12,,19901990337.24,1095756065.02,,,,,,508114359.94,,,,2719132883.32,,,,,6119197101.72,,,21505195986.67,39793435.2,1751920928.9,,,270116294.44,,1505398037.79,,,,,,27935851.3,,122706581.19,,122070023.27,,,,,,,,,,,,56260504.49,,,,18077397351.61,2456568256.65,,,67243387618.94,,1055517450.0,,,,6916967172.7,,,,3724449356.9,,337675317.12,116171909.57,440374668.55,,,,,,,,20493445728.31,,,,,8489584968.43,,,3157640.68,197479738.4,,,,,,,,514175827.77,,,,,,,,,,,,47511536864.35,470562578.33,2105124865.64,,,136663736.09,19595187018.5,19731850754.59,67243387618.94,,586990801.77,,,10849565044.27,648234184.18,4664780000.0,557757085.92,,
13,000728.SZ,20160426,20160426,20160331,1,4,1964100000.0,9875592291.64,4668169771.74,1052769630.12,,20689094263.11,1331073055.61,,,,,,525433261.45,,,,3334546736.76,,,,,5650079656.1,,,19589253597.94,38796120.0,1731574769.81,,,256032544.37,,1503913593.73,,,,,,28972819.12,,122706581.19,,116259269.46,,,,,,,,,,,,44247616.84,,,,18114897218.83,2970145815.61,,,66149444105.02,,666600000.0,,,,5392608846.85,,,,5656242337.5,,321860232.44,102416892.31,510532514.02,,,,,,,,21100691633.6,44000000.0,,,,10487050630.99,,,3157640.68,194764659.45,,,,,,,,25986668.99,,,,,,,,,,,,46277536333.76,470562578.33,2105124865.64,,,129783627.78,19742124143.48,19871907771.26,66149444105.02,,546930162.67,,,10850157544.43,337302675.1,1624020000.0,147604276.93,,
14,000728.SZ,20160329,20160329,20151231,1,4,1964100000.0,9875592291.64,4454244552.95,1052769630.12,,23741580894.81,1431646841.77,,,,,,463387746.15,,,,4230390726.83,,,,,4663126510.96,,,19272967488.54,39007036.8,888470739.82,,,251797567.92,,1518713983.43,,,,,,30905740.89,,122706581.19,,181849004.67,,,,,,,,,,,,49253072.36,,,,19463415480.63,3836049012.15,,,72550643047.07,,1048062780.0,,,,5213209945.66,,,,5717597157.0,,562388444.05,430137660.03,356959554.09,,,,,,,,23236368495.92,,,,,10484531945.97,,,3157640.68,199301306.32,,,,,,,,30933166.94,,,,,,,,,,,,52487273368.08,73401721.73,2105124865.64,,,129715458.07,19933654220.92,20063369678.99,72550643047.07,,555224602.3,,,15194263869.19,470575241.74,5040100000.0,164525271.42,,
15,000728.SZ,20151028,20151028,20150930,1,4,1964100000.0,9875504533.14,4739297982.61,792168892.97,,25135290517.49,4893970462.24,,,,,,516968313.54,,,,3600653616.12,,,,,5136121761.21,,,18925941947.85,31486311.53,877425219.95,,,566457377.04,,1499136380.14,,,,,,30332306.35,,120876333.75,,184521215.5,,,,,,,,,,,,268123657.44,,,,20586916953.22,2932292061.53,,,71610732600.69,,759249250.0,,,,5226714119.41,,,,8529298449.25,,493038615.33,321761136.89,212137802.28,,,,,,,,23540198336.96,,,,,13131175183.01,,,,121572680.53,,,,,,,,29647417.19,,,,,,,,,,,,52458140431.03,73401721.73,1533285131.3,,,,19152592169.66,19152592169.66,71610732600.69,,321637351.37,,,9355199143.91,468228036.63,,93347440.18,,
16,000728.SZ,20150828,20150828,20150630,1,4,1964100000.0,9875504533.14,4389579179.68,792168892.97,,33529486483.03,4108915297.24,,,,,,520262862.25,,,,5327478824.47,,,,,6632172257.07,,,13951907661.71,30251117.97,435773283.25,,,773414553.34,,1505770207.04,,,,,,26538120.48,,120876333.75,,163874078.93,,,,,,,,,,,,319548871.43,,,,28731010295.02,4883870851.95,,,92401153303.42,,1491261510.0,,,,4269031713.38,,,,13726415504.9,,427265462.86,433086168.98,300510009.43,,,,,,,,33522819723.32,,,,,18696289935.88,,,,216449586.68,,,,,,,,27810239.12,,,,,,,,,,,,73300249964.52,,1533285131.3,,,,19100903338.9,19100903338.9,92401153303.42,,546265601.81,,,23672075247.39,1282808104.07,,189310109.97,,
17,000728.SZ,20150428,20150428,20150331,1,4,1964100000.0,9875504533.14,3415968233.63,792168892.97,,18026484925.92,1109288115.56,,,,,,490033949.53,,,,3581269669.25,,,,,6465033781.71,,,13306527091.05,30384610.94,411922311.89,,,922807844.87,,1494430633.06,,,,,,22606965.4,,120876333.75,,104467961.91,,,,,,,,,,,,245823456.44,,,,16122911991.72,3376536499.58,,,64134322681.5,,2190920940.0,,,,4240094699.05,,,,12413630554.4,,229343838.23,274232668.92,191737899.46,,,,,,,,19345598275.6,,,,,4984864215.7,,,,189843727.91,,,,,,,,24395272.23,,,,,,,,,,,,46078969756.56,,1533285131.3,,,,18055352924.94,18055352924.94,64134322681.5,,474326133.9,,,16452850347.82,1349514682.4,1400000000.0,594307665.06,,
18,000728.SZ,20150317,20150317,20141231,1,4,1964100000.0,9875504533.14,2698865935.2,792168892.97,,14276983524.9,234763235.6,,,,,,423131911.5,,,,2889969581.39,,,,,6110048266.67,,,14979592643.19,,411710585.85,,,859124813.37,,1507610417.26,,,,,,25227152.81,,120876333.75,,118656531.57,,,,,,,,,,,,165785661.27,,,,10496798007.52,2666192773.16,,,53143320198.27,,635829220.0,,,,4329644638.43,,,,11285265302.8,,310061868.99,275144200.08,144121993.37,,,,,,,,13234619713.62,,,,,4983042100.21,,,,218053152.79,,,,,,,,24155785.06,,,,,,,,,,,,35683537676.03,,1533285131.3,,,,17459782522.24,17459782522.24,53143320198.27,,595858029.63,,,10472728971.41,547110567.73,,243599700.68,,
19,000728.SZ,20141028,20141028,20140930,1,4,1964100000.0,9875504533.14,2664664885.1,660163317.78,,9654703232.06,1107882910.36,,409944789.77,,,,342507389.54,,,,1544654972.47,,,,,5349116027.48,,,10028021483.06,30398804.15,395476753.18,,,810417489.09,,1547539393.94,,,,,,23950445.7,,120876333.75,,65910255.21,,,,,,,,,,,,239460378.83,,,,8585064333.3,1305227294.58,,,39628804680.2,,498457340.0,,,,,,158300336.15,,6786629996.5,,224171094.21,167704319.62,59283130.69,,,,,,,,9926460292.85,,,,,4981242278.65,,,,126400146.0,,,,,,,,31142492.9,,,,,,,,,,,,22959791427.57,,1269273980.92,,,,16669013252.63,16669013252.63,39628804680.2,,235306535.69,,,7957944021.61,409944789.77,,158300336.15,,
20,000728.SZ,20140819,20140819,20140630,1,4,1964100000.0,9912311644.46,2328966820.71,660163317.78,,7206976786.55,786847564.32,,416543998.07,,,,318749743.03,,,,1413641563.76,,,,,4668818361.11,,,9219084382.7,30448288.62,840132449.53,,,845607702.33,,1550538112.81,,,,,,26420379.42,,120876333.75,,66694817.48,,,,,,,,,,,,164791069.82,,,,6125062249.55,1165664123.29,,,33079215153.4,,297656250.0,,,,,,116134312.69,,3606338490.85,,150032000.82,113065073.81,226240679.85,,,,,,,,7457588624.23,,,,,4979464478.16,,,,42682673.76,,,,,,,,26093481.1,,,,,,,,,,,,17015296065.27,,1269273980.92,-70896675.74,,,16063919088.13,16063919088.13,33079215153.4,,,,,5403043600.1,416543998.07,,116134312.69,,
21,000728.SZ,20140428,20140428,20140331,1,4,1964100000.0,9756280324.59,2285398232.67,660163317.78,,6943040411.29,939301593.32,,127235250.53,,,,309544953.02,,,,1672277380.24,,,,,4508720519.3,,,9066805223.86,30421436.58,917229931.08,,,727381344.31,,1542346287.39,,,,,,26553977.38,,120876333.75,,120838264.91,,,,,,,,,,,,148219401.25,,,,5677494503.95,1455224829.5,,,32015517204.13,,,,,,,,127894523.82,,3408160639.0,,133412923.89,161096315.95,166675493.26,,,,,,,,7117122717.75,,,,,4977708429.14,,,,36412583.47,,,,,207000.0,,,23050716.4,,,,,,,,,,,,16151741342.68,,1269273980.92,-71439994.51,,,15863775861.45,15863775861.45,32015517204.13,,,,,4814724895.92,127235250.53,,127894523.82,,
22,000728.SZ,20140318,20140819,20131231,1,4,1964100000.0,9903543834.62,1918341382.94,660163317.78,,6868720438.2,876449194.02,,230610576.41,,,,222222995.37,,,,1514541863.99,,,,,3911404775.88,,,9323674503.14,,355634053.51,,,745076542.28,,1518746055.72,,,,,,27956283.67,,120876333.75,,135476229.42,,,,,,,,,,,,174300805.69,,,,5763841899.81,1176327244.77,,,30493911597.46,,,,,,,,184821861.6,,2098255354.99,,168725579.91,91116385.65,107483415.92,,,,,,,,7120767294.07,,,,,4975973865.36,,,,82708032.67,,,,,,,,25246191.78,,,,,,,,,,,,14855097981.95,,1269273980.92,-76608900.75,,,15638813615.51,15638813615.51,30493911597.46,,,,,4468220946.41,230610576.41,,184821861.6,,
23,000728.SZ,20131030,20131030,20130930,1,4,1964100000.0,9810211404.16,1945923329.03,605047897.0,,7621508593.87,529198541.7,,,,,,287540207.75,,,,1262137934.75,,,,,2255954182.49,,,8707391705.5,,897971006.9,,,1253011184.2,,1469534274.94,,,,,,19389336.53,,,,69427439.75,,,,,,,,,,,,199295348.16,,,,5158345255.08,898858511.74,1974407.05,,28426271972.82,,,,,,,,,,1413391250.0,,62230112.9,80876743.66,45256439.87,,,,,,,,6300423643.25,,,,,4974260523.83,,,,32617137.24,,,,,155880.0,,,104326323.77,,,,,,,,,,,,13013538054.52,,1159043139.36,-71591851.25,,,15412733918.3,15412733918.3,28426271972.82,,,,,3829758849.41,,,,,
24,000728.SZ,20130828,20130828,20130630,1,4,1964100000.0,9741373324.73,1715329130.77,605047897.0,,6548811790.36,469285823.64,,,,,,224125838.37,,,,1581863664.75,,,,,1000927690.49,,,8437099569.75,,905175575.56,,,1209040357.19,,1450714038.16,,,,,,17473804.78,,,,95976469.07,,,,,,,10382820.0,,,,,280919132.48,,,,5613987214.11,1112422895.2,1317581.01,,24866238125.6,,,,,705000000.0,,,,,1560724130.0,,61897968.26,43937728.02,3881443.99,,,,,,,,7029790194.81,,,,,,,,,26513311.53,,,,,,,,318465647.08,,,,,,,,,,,,9750210423.69,,1159043139.36,-68865789.95,,,15116027701.91,15116027701.91,24866238125.6,,,,,2619299785.2,,,,,
25,000728.SZ,20130424,20130424,20130331,1,4,1964100000.0,9693332182.07,1736464453.03,605047897.0,,7280966336.52,1239375680.52,,,,,,194884112.79,,,,1427637437.81,,,,,900743280.93,,,8017687835.78,,919053178.39,,,863955074.34,,1462221627.2,,,,,,19171293.28,,,,120376671.46,,,,,,,,,,,,269412789.0,,,,6185664313.21,1153644034.0,1421322.75,,24713149888.25,,,,,600000000.0,,,,,1079747631.65,,107625038.37,66057647.19,1609800.66,,,,,,,,7613698725.18,,,,,,,,,20430597.2,,,,,,,,126835964.83,,,,,,,,,,,,9616005405.08,,1159043139.36,-60843188.29,,,15097144483.17,15097144483.17,24713149888.25,,,,,1992979715.33,,,,,
26,000728.SZ,20130327,20130327,20121231,1,4,1964100000.0,9659208383.96,1615965774.36,605047897.0,,10132740161.63,352541508.99,,,,,,119288452.68,,,,934694892.96,,,,,1087390948.47,,,5316280773.13,,902752212.43,,,990708805.93,,1476093845.86,,,,,,20803409.19,,,,124202680.49,,,,,,,,,,,,337956966.95,,,,6379520424.4,716897055.96,1535689.64,,22885957499.34,,,,,100000000.0,,,,,69214000.0,,119018262.73,77974348.94,703430.15,,,,,,,,7468923575.05,,,,,,,,,13947230.93,,,,,,,,91275071.43,,,,,,,,,,,,7941055919.23,,1159043139.36,-58463614.57,,,14944901580.11,14944901580.11,22885957499.34,,,,,1084886166.63,,,,,
27,000728.SZ,20121030,20121030,20120930,1,4,1964100000.0,9610751021.76,1682483001.04,570848182.95,,10710631384.52,401732627.56,,,,,,116734500.65,,,,929238128.66,,,,,898558626.8,,,4552301127.74,,894175777.49,,,523770203.14,,1423778774.69,,,,,,20964981.68,,,,129167511.31,,,,,,,,,,,,357054136.36,,,,5592438536.29,740585788.83,1660056.53,,21839275622.35,,,,,,,,,,11354000.0,,76057092.78,46956660.7,510426.14,,,,,,,,6724364948.61,,,,,,,,,13326645.31,,,,,,,,101461888.89,,,,,,,,,,,,6974031662.43,,1090643711.26,-53581957.09,,,14865243959.92,14865243959.92,21839275622.35,,,,,879823791.75,,,,,
28,000728.SZ,20120828,20120828,20120630,1,4,1964100000.0,9729831801.74,1608557528.22,570848182.95,,11617292912.15,426699929.81,,,,,,115089300.66,,,,834431195.62,,,,,697048932.61,,,4611348089.31,,889106269.22,,,446783759.42,,1414251484.45,,,,,,21805715.38,,,,99809722.48,,,,,,,,,,,,357922441.91,,,,5846304519.24,708836355.07,1796282.61,,22169838278.47,,,,,,,,,,,,101699308.36,58536363.78,805345.27,,,,,,,,6950966837.87,32000000.0,,,,,,,,13387891.98,,,,,,,,103847727.66,,,,,,,,,,,,7261243474.92,,1090643711.26,-55386420.62,,,14908594803.55,14908594803.55,22169838278.47,,,,,637703381.45,,,,,
29,000728.SZ,20120424,20120424,20120331,1,4,1964100000.0,9748321864.96,1663623526.22,570848182.95,,13378314894.49,406082070.38,,,,,,111163432.05,,,,826812132.79,,,,,454615120.85,,,3821933317.64,,895911373.17,,,570326798.3,,1356766776.53,,,,,,20254248.69,,,,115652797.04,,,,,,,,,,,,256943805.42,,,,6487749850.75,702197828.74,1937393.93,,22811206551.88,,,,,,,,,,,,184655617.21,72172542.24,968997.37,,,,,,,,7465714394.18,,,,,,,,,14345888.23,,,,,,,,95979441.93,,,,,,,,,,,,7833836881.16,,1090643711.26,-60167614.67,,,14977369670.72,14977369670.72,22811206551.88,,,,,595866829.53,,,,,
30,000728.SZ,20120320,20120320,20111231,1,4,1964100000.0,9723894284.12,1508267932.06,570848182.95,,13310746217.53,718093045.51,,,,,,104841262.63,,,,857136911.47,,,,,340003827.22,,,3617475752.77,0.0,874035922.0,,,429319864.35,,1346191397.46,,,,,,22050629.22,,,,112404376.61,,,,,,,,,,,,283910902.17,,,,6439168029.24,738186854.16,2088599.76,,22597071935.52,,,,,,,,,,,,148869981.32,108233110.36,1122678.95,,,,,,,,7420064512.13,,,,,,,,,12940513.0,,,,,,,,106651079.93,,,,,,,,,,,,7797881875.69,,1090643711.26,-58564050.56,,,14799190059.83,14799190059.83,22597071935.52,,,,,575943753.78,,,,,
