,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
23,601318.SH,20131026,20131026,20130930,1,3,7916000000.0,85090000000.0,79484000000.0,6982000000.0,,355831000000.0,38555000000.0,,6350000000.0,,,,34249000000.0,2233000000.0,,,1823000000.0,22833000000.0,19806000000.0,6806000000.0,11897000000.0,263979000000.0,,,285173000000.0,665360000000.0,15838000000.0,18739000000.0,204330000000.0,38851000000.0,,15575000000.0,,,,,,25855000000.0,,11769000000.0,,10443000000.0,845142000000.0,,,,,,1379000000.0,,,,,907000000.0,23907000000.0,10958000000.0,41050000000.0,,,,269131000000.0,3248769000000.0,15707000000.0,10276000000.0,2473000000.0,,23326000000.0,3600000000.0,,2127000000.0,3774000000.0,124580000000.0,3639000000.0,10241000000.0,7473000000.0,15415000000.0,,,,,,8356000000.0,698150000000.0,6909000000.0,,,,,32432000000.0,,,,4064000000.0,,,,,1669000000.0,1216076000000.0,,30028000000.0,5291000000.0,,304553000000.0,,,,,41050000000.0,,21126000000.0,24785000000.0,3012276000000.0,,395000000.0,106000000.0,,56520000000.0,179973000000.0,236493000000.0,3248769000000.0,,,,,,,,,,
24,601318.SH,20130830,20130830,20130630,1,3,7916000000.0,81717000000.0,75638000000.0,6982000000.0,,338171000000.0,39127000000.0,,5742000000.0,,,,32730000000.0,1824000000.0,,,1892000000.0,36031000000.0,19064000000.0,5936000000.0,11546000000.0,319376000000.0,,,309399000000.0,615635000000.0,16038000000.0,16012000000.0,211187000000.0,37771000000.0,,15216000000.0,,,,,,24991000000.0,,11769000000.0,,10858000000.0,788834000000.0,,,,,,1077000000.0,,,,,736000000.0,22459000000.0,10958000000.0,38372000000.0,,,,229821000000.0,3172572000000.0,11851000000.0,7277000000.0,1262000000.0,,25898000000.0,3056000000.0,,1673000000.0,4514000000.0,188867000000.0,3257000000.0,8476000000.0,6546000000.0,13919000000.0,,,,,,7920000000.0,676352000000.0,7283000000.0,,,,,32402000000.0,,,,4146000000.0,,,,,1318000000.0,1136565000000.0,,25853000000.0,4919000000.0,,292933000000.0,55701000000.0,34628000000.0,523659000000.0,62364000000.0,38372000000.0,,20405000000.0,24308000000.0,2945469000000.0,,395000000.0,108000000.0,,54347000000.0,172756000000.0,227103000000.0,3172572000000.0,,,,,,,,,,
25,601318.SH,20130427,20130427,20130331,1,3,7916000000.0,85540000000.0,67496000000.0,6982000000.0,,341124000000.0,30418000000.0,,8108000000.0,,,,32478000000.0,1775000000.0,,,1767000000.0,51658000000.0,20242000000.0,5503000000.0,11039000000.0,353409000000.0,,,304563000000.0,592950000000.0,15896000000.0,14920000000.0,222361000000.0,32644000000.0,,15253000000.0,,,,,,25228000000.0,,11769000000.0,,9691000000.0,744808000000.0,,,,,,914000000.0,,,,,643000000.0,20437000000.0,10958000000.0,37539000000.0,,,,192682000000.0,3110777000000.0,10194000000.0,6145000000.0,1401000000.0,,23814000000.0,4180000000.0,,2534000000.0,4380000000.0,159334000000.0,3200000000.0,7404000000.0,6313000000.0,13907000000.0,,,,,,7260000000.0,656651000000.0,7981000000.0,,,,,32348000000.0,,,,5458000000.0,,,,,988000000.0,1029185000000.0,,19277000000.0,4493000000.0,,279419000000.0,,,,,37539000000.0,,19700000000.0,23244000000.0,2889230000000.0,,395000000.0,103000000.0,,53115000000.0,168432000000.0,221547000000.0,3110777000000.0,,,,,,,,,,
26,601318.SH,20130315,20130315,20121231,1,3,7916000000.0,84121000000.0,60103000000.0,6982000000.0,,383223000000.0,27755000000.0,,8979000000.0,,,,28668000000.0,1119000000.0,,,711000000.0,65426000000.0,18756000000.0,6109000000.0,9341000000.0,190788000000.0,,,295976000000.0,566009000000.0,15895000000.0,15049000000.0,212110000000.0,22122000000.0,,15673000000.0,,,,,,25568000000.0,,11769000000.0,,10680000000.0,709402000000.0,,,,,,972000000.0,,,,,409000000.0,18558000000.0,10958000000.0,36241000000.0,,,,136000000000.0,2844266000000.0,9734000000.0,3566000000.0,16168000000.0,,39268000000.0,1722000000.0,,3615000000.0,4331000000.0,154977000000.0,2701000000.0,9567000000.0,5816000000.0,11497000000.0,,,,,,6475000000.0,613926000000.0,7611000000.0,,,,,38793000000.0,,,,5599000000.0,,,,,952000000.0,979325000000.0,,13264000000.0,11179000000.0,,267095000000.0,50801000000.0,31486000000.0,473093000000.0,58546000000.0,36241000000.0,,17935000000.0,21681000000.0,2634617000000.0,,395000000.0,100000000.0,,50032000000.0,159617000000.0,209649000000.0,2844266000000.0,,,,,,,,,,
27,601318.SH,20121031,20121031,20120930,1,3,7916000000.0,74529000000.0,56138000000.0,6982000000.0,,296941000000.0,28199000000.0,,99135000000.0,,,,27890000000.0,,,,1413000000.0,17402000000.0,15518000000.0,4910000000.0,9838000000.0,141050000000.0,,,294597000000.0,517747000000.0,15360000000.0,11614000000.0,211625000000.0,21004000000.0,,15390000000.0,,,,,,27778000000.0,,11918000000.0,,13784000000.0,694413000000.0,,,,,,695000000.0,,,,,377000000.0,17402000000.0,10959000000.0,35120000000.0,,,,88522000000.0,2630601000000.0,10291000000.0,3864000000.0,25817000000.0,,10180000000.0,,,30300000000.0,3710000000.0,97545000000.0,2792000000.0,8215000000.0,5002000000.0,11065000000.0,,,,,,5752000000.0,600155000000.0,6859000000.0,,,,,35744000000.0,,,,5540000000.0,,,,,717000000.0,903456000000.0,,15340000000.0,4295000000.0,,258991000000.0,,,,,35120000000.0,,16594000000.0,21095000000.0,2436331000000.0,,395000000.0,238000000.0,,48072000000.0,146198000000.0,194270000000.0,2630601000000.0,,,,,,,,,,
28,601318.SH,20120824,20120824,20120630,1,3,7916000000.0,76030000000.0,55199000000.0,6982000000.0,,346114000000.0,24825000000.0,,123819000000.0,,,,27111000000.0,,,,1768000000.0,26320000000.0,14217000000.0,4645000000.0,9303000000.0,121170000000.0,,,318363000000.0,506936000000.0,14074000000.0,10055000000.0,203930000000.0,22185000000.0,,15395000000.0,,,,,,28142000000.0,,11702000000.0,,13149000000.0,672311000000.0,,,,,,803000000.0,,,,,347000000.0,16519000000.0,10966000000.0,37434000000.0,,,,63396000000.0,2644999000000.0,9848000000.0,3988000000.0,26240000000.0,,7197000000.0,,,26884000000.0,2600000000.0,123734000000.0,2833000000.0,7216000000.0,5576000000.0,10289000000.0,,,,,,5457000000.0,582062000000.0,7320000000.0,,,,,35685000000.0,,,,5532000000.0,,,,,734000000.0,920133000000.0,,18957000000.0,4015000000.0,,247994000000.0,48287000000.0,28776000000.0,449127000000.0,55872000000.0,37434000000.0,,16265000000.0,20606000000.0,2451318000000.0,,395000000.0,240000000.0,,46919000000.0,146762000000.0,193681000000.0,2644999000000.0,,,,,,,,,,
29,601318.SH,20120428,20120428,20120331,1,3,7916000000.0,75788000000.0,49283000000.0,6982000000.0,,311857000000.0,22197000000.0,,160374000000.0,,,,26626000000.0,,,,2670000000.0,18452000000.0,12629000000.0,4505000000.0,9116000000.0,41436000000.0,,,309061000000.0,489179000000.0,15603000000.0,9360000000.0,181580000000.0,16814000000.0,,15332000000.0,,,,,,25465000000.0,,12864000000.0,,12359000000.0,641421000000.0,,,,,,524000000.0,,,,,258000000.0,15326000000.0,10966000000.0,37286000000.0,,,,47713000000.0,2450973000000.0,11156000000.0,2981000000.0,1257000000.0,,13979000000.0,,,49013000000.0,2901000000.0,87861000000.0,2901000000.0,6105000000.0,8268000000.0,10503000000.0,,,,,,5480000000.0,565279000000.0,8511000000.0,,,,,26670000000.0,,,,5106000000.0,,,,,434000000.0,883735000000.0,,14032000000.0,4236000000.0,,234402000000.0,,,,,37286000000.0,,15294000000.0,19477000000.0,2264819000000.0,,395000000.0,190000000.0,,45600000000.0,140554000000.0,186154000000.0,2450973000000.0,,,,,,,,,,
30,601318.SH,20120316,20120316,20111231,1,3,7916000000.0,72226000000.0,43219000000.0,6982000000.0,,242009000000.0,29880000000.0,,170727000000.0,,,,22735000000.0,,,,2438000000.0,8447000000.0,12089000000.0,4369000000.0,7892000000.0,37312000000.0,,,306691000000.0,480005000000.0,14623000000.0,9206000000.0,152943000000.0,16598000000.0,,14423000000.0,,,,,,24251000000.0,,9203000000.0,,13383000000.0,611731000000.0,,,,,,818000000.0,,,,,302000000.0,14105000000.0,9966000000.0,37452000000.0,,,,31826000000.0,2285424000000.0,11134000000.0,2994000000.0,1131000000.0,,26279000000.0,,,70639000000.0,3210000000.0,99734000000.0,2706000000.0,7649000000.0,7267000000.0,9645000000.0,,,,,,4689000000.0,529563000000.0,8230000000.0,,,,,26633000000.0,,,,4612000000.0,,,,,732000000.0,827819000000.0,,15052000000.0,7320000000.0,,224200000000.0,42288000000.0,25754000000.0,409269000000.0,52252000000.0,37452000000.0,,13256000000.0,17979000000.0,2114082000000.0,,395000000.0,129000000.0,,40475000000.0,130867000000.0,171342000000.0,2285424000000.0,,,,,,,,,,
31,601318.SH,20111027,20111027,20110930,1,3,7916000000.0,67449000000.0,38263000000.0,6982000000.0,,221306000000.0,30845000000.0,,109043000000.0,,,,21659000000.0,,,,1455000000.0,8035000000.0,9021000000.0,4253000000.0,7734000000.0,76031000000.0,,,291507000000.0,464450000000.0,15402000000.0,9106000000.0,147894000000.0,14083000000.0,,13291000000.0,,,,,,24487000000.0,,9241000000.0,,15028000000.0,600135000000.0,,,,,,633000000.0,,,,,339000000.0,13031000000.0,8966000000.0,37443000000.0,,,,34988000000.0,2189406000000.0,10074000000.0,3586000000.0,1012000000.0,,9874000000.0,,,45790000000.0,1940000000.0,99383000000.0,2688000000.0,6228000000.0,5887000000.0,8280000000.0,,,,,,4936000000.0,517810000000.0,7528000000.0,,,,,26650000000.0,,,,4721000000.0,,,,162053000000.0,541000000.0,812237000000.0,,11826000000.0,3419000000.0,,216024000000.0,,,,,37443000000.0,,12232000000.0,17265000000.0,2029427000000.0,,395000000.0,127000000.0,,38847000000.0,121132000000.0,159979000000.0,2189406000000.0,,,,,,,,,,
32,601318.SH,20110818,20110818,20110630,1,3,7916000000.0,81251000000.0,37688000000.0,6982000000.0,,103079000000.0,30498000000.0,,,,,,18017000000.0,,,,1029000000.0,2116000000.0,8275000000.0,3983000000.0,7732000000.0,25742000000.0,,,252333000000.0,381596000000.0,43892000000.0,8503000000.0,151983000000.0,27185000000.0,,8071000000.0,,,,,,9401000000.0,,619000000.0,,7691000000.0,144363000000.0,,,,,,20000000.0,,,,,375000000.0,11824000000.0,8932000000.0,40731000000.0,,,,12074000000.0,1310064000000.0,9953000000.0,3305000000.0,,,4673000000.0,,,,2157000000.0,110478000000.0,2743000000.0,3506000000.0,3505000000.0,1728000000.0,,,,,,4981000000.0,501216000000.0,9327000000.0,,,,,9558000000.0,,,,920000000.0,,,,24139000000.0,10000000.0,189277000000.0,,9865000000.0,3125000000.0,,207326000000.0,38710000000.0,22518000000.0,390201000000.0,49787000000.0,40731000000.0,,11553000000.0,16563000000.0,1170639000000.0,,395000000.0,102000000.0,,5091000000.0,134334000000.0,139425000000.0,1310064000000.0,,,,,,,,,,
33,601318.SH,20110428,20110428,20110331,1,3,7644000000.0,70014000000.0,34096000000.0,6689000000.0,,78429000000.0,31014000000.0,,,,,,17156000000.0,,,,867000000.0,3473000000.0,7623000000.0,3810000000.0,7224000000.0,19115000000.0,,,271487000000.0,358608000000.0,42835000000.0,8624000000.0,134646000000.0,8496000000.0,,7900000000.0,,,,,,11226000000.0,,619000000.0,,6326000000.0,139504000000.0,,,,,,11000000.0,,,,,404000000.0,9985000000.0,7932000000.0,43356000000.0,,,,10404000000.0,1231074000000.0,11232000000.0,3807000000.0,,,3844000000.0,,,224000000.0,1920000000.0,97960000000.0,2758000000.0,2958000000.0,3389000000.0,1989000000.0,,,,,,5211000000.0,483275000000.0,10290000000.0,,,,,7552000000.0,,,,935000000.0,,,,25223000000.0,12000000.0,169684000000.0,,8550000000.0,3181000000.0,,193740000000.0,,,,,43356000000.0,,10636000000.0,15402000000.0,1107128000000.0,,395000000.0,55000000.0,,5053000000.0,118893000000.0,123946000000.0,1231074000000.0,,,,,,,,,,
34,601318.SH,20110330,20110330,20101231,1,3,7644000000.0,68969000000.0,28282000000.0,6689000000.0,,95554000000.0,30664000000.0,,116000000.0,,,,14179000000.0,97000000.0,,,3967000000.0,3548000000.0,6298000000.0,2830000000.0,6178000000.0,16759000000.0,,,242884000000.0,339012000000.0,42540000000.0,9021000000.0,131124000000.0,8286000000.0,,7088000000.0,,,,,,9128000000.0,,619000000.0,,6496000000.0,131960000000.0,,,,,,6000000.0,,,,,348000000.0,8431000000.0,7932000000.0,44278000000.0,,,,2284000000.0,1171627000000.0,9904000000.0,3681000000.0,,,4799000000.0,,,280000000.0,1959000000.0,107850000000.0,2286000000.0,4016000000.0,2736000000.0,1782000000.0,,,,,,3319000000.0,444035000000.0,13103000000.0,,,,,7540000000.0,,,,869000000.0,,,,20438000000.0,15000000.0,162860000000.0,,8789000000.0,5075000000.0,,181625000000.0,30842000000.0,18034000000.0,348766000000.0,46393000000.0,44278000000.0,,9323000000.0,14182000000.0,1054744000000.0,,395000000.0,51000000.0,,4853000000.0,112030000000.0,116883000000.0,1171627000000.0,,,,,,,,,,
35,601318.SH,20101028,20101028,20100930,1,3,7644000000.0,72509000000.0,24162000000.0,6254000000.0,,76347000000.0,38772000000.0,,,,,,13751000000.0,,,,,556000000.0,4954000000.0,3437000000.0,,5052000000.0,,,233349000000.0,314317000000.0,40195000000.0,8551000000.0,131848000000.0,7933000000.0,,7212000000.0,,,,,,9349000000.0,,658000000.0,,5798000000.0,,,,,,,10000000.0,,,,,,7608000000.0,7800000000.0,44140000000.0,,,,2284000000.0,1099102000000.0,10622000000.0,3643000000.0,,,3436000000.0,,,,,84088000000.0,2465000000.0,3576000000.0,2449000000.0,1581000000.0,,,,,,4521000000.0,,,,,,,7528000000.0,,,,877000000.0,,,,,20000000.0,,,7883000000.0,2089000000.0,,171491000000.0,,,,,44140000000.0,,8491000000.0,18508000000.0,982962000000.0,,395000000.0,58000000.0,,5118000000.0,111022000000.0,116140000000.0,1099102000000.0,,,,,,,,,,
36,601318.SH,20100825,20100825,20100630,1,3,7644000000.0,68586000000.0,22164000000.0,6254000000.0,,82714000000.0,30471000000.0,,,,,,12694000000.0,,,,1326000000.0,1336000000.0,5784000000.0,3376000000.0,,18943000000.0,,,238236000000.0,273114000000.0,39903000000.0,6793000000.0,99867000000.0,7448000000.0,,8659000000.0,,,,,,9019000000.0,,658000000.0,,6895000000.0,122398000000.0,,,,,,6000000.0,,,,,251000000.0,6826000000.0,6600000000.0,41675000000.0,,,,1570000000.0,1032908000000.0,10651000000.0,3482000000.0,,,4424000000.0,,,,,57905000000.0,2312000000.0,3174000000.0,1981000000.0,1294000000.0,,,,,,4624000000.0,405979000000.0,11959000000.0,,,,,7517000000.0,,,,734000000.0,,,,19996000000.0,12000000.0,147625000000.0,,11068000000.0,1897000000.0,,159164000000.0,27054000000.0,15163000000.0,321142000000.0,42620000000.0,41675000000.0,,8202000000.0,17338000000.0,923013000000.0,,395000000.0,68000000.0,,4784000000.0,105111000000.0,109895000000.0,1032908000000.0,,,,,,,,,,
37,601318.SH,20100430,20100430,20100331,1,3,7345000000.0,56241000000.0,19443000000.0,6208000000.0,,108151000000.0,24978000000.0,,,,,,11376000000.0,,,,,950000000.0,5461000000.0,2958000000.0,,28280000000.0,,,246316000000.0,240366000000.0,13586000000.0,6862000000.0,78809000000.0,7573000000.0,,9633000000.0,,,,,,11724000000.0,,914000000.0,,6313000000.0,,,,,,,11000000.0,,,,,,6028000000.0,6600000000.0,46001000000.0,,,,,995482000000.0,14002000000.0,5199000000.0,,,1423000000.0,,,,,57954000000.0,2263000000.0,3328000000.0,1226000000.0,1555000000.0,,,,,,3928000000.0,,,,,,,5009000000.0,,,,933000000.0,,,,,10000000.0,,,10052000000.0,1835000000.0,9244000000.0,145886000000.0,,,,,46001000000.0,,7447000000.0,16281000000.0,898937000000.0,,395000000.0,40000000.0,,6873000000.0,89672000000.0,96545000000.0,995482000000.0,,,,,,,,,,
38,601318.SH,20100417,20100417,20091231,1,3,7345000000.0,56087000000.0,14892000000.0,6208000000.0,,102775000000.0,29126000000.0,,,,,,9268000000.0,,,,,4468000000.0,4576000000.0,2483000000.0,,14748000000.0,,,241436000000.0,218598000000.0,13254000000.0,6549000000.0,73605000000.0,5697000000.0,,9742000000.0,,,,,,11841000000.0,,914000000.0,,7001000000.0,,,,,,,9000000.0,,,,,,5434000000.0,6200000000.0,46922000000.0,,,,,935712000000.0,13148000000.0,5011000000.0,,,5039000000.0,,,,,60364000000.0,1422000000.0,3033000000.0,1391000000.0,1378000000.0,,,,,,2991000000.0,,,,,,,4990000000.0,,,,1007000000.0,,,,,10000000.0,,,7622000000.0,3388000000.0,11007000000.0,130343000000.0,20145000000.0,12128000000.0,294300000000.0,39390000000.0,46922000000.0,,6976000000.0,15196000000.0,843969000000.0,,395000000.0,43000000.0,,6773000000.0,84970000000.0,91743000000.0,935712000000.0,,,,,,,,,,
39,601318.SH,20091028,20091028,20090930,1,3,7345000000.0,53962000000.0,22642000000.0,6125000000.0,,107677000000.0,60365000000.0,,,,,,9127000000.0,,,,,2503000000.0,4572000000.0,2196000000.0,,17914000000.0,,,213977000000.0,178703000000.0,10777000000.0,6726000000.0,85564000000.0,6905000000.0,,8885000000.0,,,,,,12748000000.0,,1114000000.0,,6163000000.0,,,,,,,5000000.0,,,,,,4960000000.0,6020000000.0,,,,,,873205000000.0,11966000000.0,4874000000.0,,,3373000000.0,,,,,41047000000.0,1580000000.0,2417000000.0,2707000000.0,1172000000.0,,,,,,3542000000.0,,,,,,,4990000000.0,,,,969000000.0,,,,,20000000.0,,,7647000000.0,1284000000.0,14559000000.0,7617000000.0,,,,,,,7173000000.0,14438000000.0,775669000000.0,,395000000.0,53000000.0,,7014000000.0,90522000000.0,97536000000.0,873205000000.0,,,,,,,,,,
40,601318.SH,20090815,20090815,20090630,1,3,7345000000.0,55246000000.0,21167000000.0,6125000000.0,,77329000000.0,69785000000.0,,,,,,8471000000.0,,,,,1397000000.0,5699000000.0,2231000000.0,,25378000000.0,,,212794000000.0,154897000000.0,9723000000.0,7224000000.0,85233000000.0,7700000000.0,,8688000000.0,,,,,,12833000000.0,,1114000000.0,,5920000000.0,,,,,,,6000000.0,,,,,,4485000000.0,6020000000.0,,,,,,830220000000.0,8448000000.0,4959000000.0,,,2757000000.0,,,,,34839000000.0,1480000000.0,1937000000.0,2604000000.0,906000000.0,,,,,,3827000000.0,,,,,,,4990000000.0,,,,1000000000.0,,,,,21000000.0,,,6565000000.0,1302000000.0,16579000000.0,7867000000.0,23013000000.0,10072000000.0,401866000000.0,47225000000.0,,,6961000000.0,13525000000.0,733537000000.0,,395000000.0,49000000.0,,6356000000.0,90327000000.0,96683000000.0,830220000000.0,,,,,,,,,,
41,601318.SH,20090428,20090428,20090331,1,3,7345000000.0,50494000000.0,18455000000.0,6125000000.0,,81705000000.0,51383000000.0,,,,,,7655000000.0,,,,,993000000.0,5093000000.0,2181000000.0,,7707000000.0,,,208249000000.0,132725000000.0,8771000000.0,6798000000.0,81453000000.0,6868000000.0,,10564000000.0,,,,,,10998000000.0,,617000000.0,,7254000000.0,,,,,,,14000000.0,,,,,,4013000000.0,5860000000.0,,,,,,750067000000.0,6431000000.0,5900000000.0,,,642000000.0,,,,,20599000000.0,1407000000.0,1902000000.0,3913000000.0,1049000000.0,,,,,,3552000000.0,,,,,,,840000000.0,,,,478000000.0,,,,,243000000.0,,,6471000000.0,1118000000.0,11157000000.0,7274000000.0,,,,,,,6512000000.0,12730000000.0,660047000000.0,,395000000.0,-27000000.0,,7233000000.0,82787000000.0,90020000000.0,750067000000.0,,,,,,,,,,
42,601318.SH,20090409,20090409,20081231,1,3,7345000000.0,48095000000.0,16820000000.0,6125000000.0,,52445000000.0,65486000000.0,,,,,,6931000000.0,,,,,304000000.0,4554000000.0,2733000000.0,,13084000000.0,,,212236000000.0,126502000000.0,6025000000.0,6551000000.0,83003000000.0,5860000000.0,,7641000000.0,,,,,,9500000000.0,,617000000.0,,7767000000.0,,,,,,,17000000.0,,,,,,3725000000.0,5860000000.0,,,,,,707640000000.0,3884000000.0,3071000000.0,,,33000000.0,,,,,41334000000.0,1243000000.0,2156000000.0,3073000000.0,975000000.0,,,,,,3571000000.0,,,,,,,,,,,472000000.0,,,,,265000000.0,,,6971000000.0,2210000000.0,7413000000.0,6420000000.0,18125000000.0,9740000000.0,348714000000.0,43485000000.0,,,6222000000.0,12012000000.0,626171000000.0,,395000000.0,-23000000.0,,2712000000.0,78757000000.0,81469000000.0,707640000000.0,,,,,,,,,,
43,601318.SH,20081028,20081028,20080930,1,3,7345000000.0,45386000000.0,11695000000.0,8339000000.0,,67217000000.0,69635000000.0,,,,,,7264000000.0,,,,,459000000.0,5166000000.0,1902000000.0,,7562000000.0,,,189360000000.0,129206000000.0,5212000000.0,3659000000.0,59802000000.0,4836000000.0,,9784000000.0,,,,,,9772000000.0,,580000000.0,,6885000000.0,,,,,,,32000000.0,,,,,,3458000000.0,1560000000.0,,,,,,666385000000.0,3934000000.0,3608000000.0,,,68000000.0,,,,,30038000000.0,1289000000.0,2551000000.0,1140000000.0,1025000000.0,,,,,,3130000000.0,,,,,,,,,,,667000000.0,,,,,189000000.0,,,6638000000.0,841000000.0,7743000000.0,6701000000.0,,,,,,,5681000000.0,11722000000.0,589266000000.0,,1939000000.0,-32000000.0,,2447000000.0,74672000000.0,77119000000.0,666385000000.0,,,,,,,,,,
44,601318.SH,20080816,20080816,20080630,1,3,7345000000.0,42431000000.0,20971000000.0,8339000000.0,,69127000000.0,76070000000.0,,,,,,6011000000.0,,,,,532000000.0,6377000000.0,1967000000.0,,8911000000.0,,,177647000000.0,126397000000.0,3554000000.0,3843000000.0,49178000000.0,4999000000.0,,8223000000.0,,,,,,9695000000.0,,722000000.0,,4022000000.0,,,,,,,127000000.0,,,,,,2946000000.0,1560000000.0,,,,,,643606000000.0,3954000000.0,3819000000.0,,,128000000.0,,,,,16936000000.0,1387000000.0,3486000000.0,1431000000.0,644000000.0,,,,,,3392000000.0,,,,,,,,,,,641000000.0,,,,,120000000.0,,,7551000000.0,996000000.0,6320000000.0,6856000000.0,19100000000.0,10126000000.0,326139000000.0,40909000000.0,,,6005000000.0,10635000000.0,560228000000.0,,1939000000.0,-70000000.0,,2423000000.0,80955000000.0,83378000000.0,643606000000.0,,,,,,,,,,
45,601318.SH,20080430,20080430,20080331,1,3,7345000000.0,54151000000.0,23113000000.0,7629000000.0,,72663000000.0,68924000000.0,,,,,,5169000000.0,,,,,1078000000.0,5761000000.0,2816000000.0,,11126000000.0,,,182089000000.0,127863000000.0,2963000000.0,3835000000.0,48365000000.0,4290000000.0,,7435000000.0,,,,,,9053000000.0,,674000000.0,,680000000.0,,,,,,,19000000.0,3259000000.0,2700000000.0,6000000.0,6000000.0,,2638000000.0,1560000000.0,,,,,,633436000000.0,5491000000.0,3872000000.0,,,98000000.0,,,,,11856000000.0,1251000000.0,3290000000.0,2111000000.0,630000000.0,,,,,,4043000000.0,,,,,,,,,,,902000000.0,,,,,236000000.0,,,3735000000.0,1120000000.0,5475000000.0,7081000000.0,17784000000.0,8881000000.0,323404000000.0,38799000000.0,,,5482000000.0,9490000000.0,536745000000.0,,1939000000.0,-79000000.0,,2593000000.0,94098000000.0,96691000000.0,633436000000.0,,,,,,,,,,
46,601318.SH,20080320,20080320,20071231,1,3,7345000000.0,72111000000.0,18252000000.0,7629000000.0,,72740000000.0,84938000000.0,,,,,,4187000000.0,,,,,1192000000.0,4568000000.0,2212000000.0,,36457000000.0,,,178539000000.0,127736000000.0,2207000000.0,4051000000.0,41731000000.0,3216000000.0,,7894000000.0,,,,,,3621000000.0,,610000000.0,,87000000.0,,,,,,,177000000.0,2615000000.0,2304000000.0,6000000.0,6000000.0,,2411000000.0,1560000000.0,,,,,,651104000000.0,3218000000.0,3719000000.0,,,175000000.0,,,,,13980000000.0,1104000000.0,4732000000.0,1907000000.0,574000000.0,,,,,,2416000000.0,,,,,,,,,,,4822000000.0,,,,,189000000.0,,,4211000000.0,2981000000.0,5398000000.0,5287000000.0,15730000000.0,7645000000.0,320359000000.0,37213000000.0,,,5161000000.0,7006000000.0,541886000000.0,,1939000000.0,-42000000.0,,1984000000.0,107234000000.0,109218000000.0,651104000000.0,,,,,,,,,,
47,601318.SH,20071026,20071026,20070930,1,3,7345000000.0,71506000000.0,16968000000.0,6928000000.0,,104374000000.0,64585000000.0,,,,,,5044000000.0,,,,,660000000.0,4328000000.0,2053000000.0,,18650000000.0,,,153085000000.0,129090000000.0,1841000000.0,3731000000.0,41043000000.0,3461000000.0,,6782000000.0,,,,,,917000000.0,,475000000.0,,447000000.0,,,,,,,17000000.0,2797000000.0,2204000000.0,6000000.0,6000000.0,,2153000000.0,1560000000.0,,,,,,623722000000.0,1625000000.0,1358000000.0,,,1160000000.0,,,,,17914000000.0,1185000000.0,5481000000.0,1641000000.0,475000000.0,,,,,,2490000000.0,,,,,,,,,,,5721000000.0,,,,,384000000.0,,,2815000000.0,669000000.0,6468000000.0,5570000000.0,15628000000.0,7778000000.0,313429000000.0,35547000000.0,,,4251000000.0,5039000000.0,518785000000.0,,517000000.0,-29000000.0,,1702000000.0,103235000000.0,104937000000.0,623722000000.0,,,,,,,,,,
