,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601788.SH,20161029,20161029,20160930,1,4,4586698839.0,23497687080.7,10850044397.55,2352880767.67,,64575062077.44,23898359109.46,,,,,,1629832129.08,,,,5459507466.84,,,,,6607206347.6,,,15804557855.14,133541094.95,1668439307.33,,,6788346044.44,,854601061.92,,,,,,763650964.8,,1453162735.34,,372360564.41,,,,,,,118196873.37,,,,,5949930288.26,,,,47123068345.97,5316900519.19,,,171460050376.38,2832662920.79,4340672571.96,,,5500000000.0,488334277.87,,,,11031242015.16,,1870426721.96,512044465.35,739861183.85,,,,,,,,56088326131.99,,,,,29010260713.21,,,,365589323.28,,,,,234826987.25,,,7083017893.27,,,,,,,,,,,,123382426896.71,,4974350554.52,,,1369863821.63,46707759658.04,48077623479.67,171460050376.38,,446098018.6,,,32661343034.32,2589497349.99,1084146064.06,1551643126.71,,
11,601788.SH,20160830,20160830,20160630,1,4,3906698839.0,16838831288.32,9979433070.75,2352880767.67,,73211452465.26,21720127380.83,,,,,,1795235079.99,,,,5289649338.01,,,,,5048014397.62,,,15259473207.04,132327452.27,1426890271.55,,,6523447980.33,,866424327.01,,,,,,806124010.65,,1440055698.65,,392568317.4,,,,,,,136400751.65,,,,,5203189330.39,,,,59388058555.89,3928508860.3,,,173733567894.5,2140067592.47,4421189965.27,,,4632400000.0,205238398.23,,,,13586732363.96,,1658925077.22,902340938.86,321274446.39,,,,,,,,66881394733.6,,,,,28926437168.17,,,,373360698.41,,,,,349870185.4,,,6539490000.55,,,,,,,,,,,,133971254905.0,,4973332574.66,,,1349825756.16,38412487233.34,39762312989.5,173733567894.5,,361310692.94,,,31476687309.68,2875726668.15,871193089.76,1477790246.71,,
12,601788.SH,20160426,20160426,20160331,1,4,3906698839.0,17096698867.86,11190854322.61,2419654191.11,,79868381359.91,31407602613.25,,,,,,1844669747.41,,,,4283169279.97,,,,,6698585118.6,,,15489371517.06,128920633.97,932797682.09,,,7869528000.1,,877857310.92,,,,,,834949740.6,,1404199667.25,,246607210.87,,,,,,,151589441.53,,,,,5233070669.42,,,,59846737381.23,4202006826.59,,,191438197097.16,2396827368.3,3015715038.78,,,500000000.0,30267420.0,,,,18328682019.48,,1882565406.71,1865430883.47,1375384780.98,,,,,,,,67758070254.06,,,,,31842124621.52,,,,347306193.81,,,,,401745802.57,,,17521782736.99,,,,,,,,,,,,149555923404.11,,5121165944.85,,,1942604433.94,39939669259.11,41882273693.05,191438197097.16,,204597093.68,,,31680564213.58,2408468809.57,797556716.98,1492464160.46,,
13,601788.SH,20160227,20160227,20151231,1,4,3906698839.0,17125862617.86,10815440721.61,2352880767.67,,76857707567.47,25539896599.05,,,,,,1551169468.13,,,,8921126868.39,,,,,6348621280.9,,,17642799146.65,129530947.33,874763219.36,,,6234518559.7,,879371958.48,,,,,,885816970.13,,1411782665.48,75206773.83,79969464.27,,,,,,,168518566.64,,,,,3995018153.35,,,,61766015285.43,8561092591.01,,,197072820653.25,2262341495.38,3014160753.65,,,500000000.0,,,,,20785441140.93,,2642761223.44,2060555059.55,1520308408.23,,,,,,,,71054772159.79,,,,,37839532151.46,,,,551184147.89,,,,,1022571774.22,,,8487034279.6,,,,,,,,,,,,154649204965.24,,4966635599.12,,,1941017239.81,40482598448.2,42423615688.01,197072820653.25,,1315079902.94,,,43404467248.2,2069297575.19,2100000000.0,808542371.1,,
14,601788.SH,20151031,20151031,20150930,1,4,3906698839.0,17155717237.86,11257339633.91,1695933098.06,,97751658632.45,26295469240.16,,,,,,1113919979.04,,,,6765932613.14,,,,,3100639307.03,,,17027670225.29,126860254.24,735612518.56,,,905986243.64,,867939644.4,,,,,,900243282.2,,1383375716.24,,81003994.72,,,,,,,119825044.69,,,,,6008567395.71,,,,69198865372.84,6578486556.23,,,204113605759.21,914246400.0,3174701498.98,,,5500000000.0,,,,,28971124312.73,,1853334538.65,1561651180.96,1175060193.09,,,,,,,,75273720451.33,,,,,37763331395.7,,,,276205588.79,,,,,381246333.13,,,3474166461.25,,,,,,,,,,,,164587185497.55,,3534862700.24,,,1894851666.25,37631568595.41,39526420261.66,204113605759.21,,81017086.34,,,35873318851.17,4971681291.51,2600000000.0,1668397142.94,,
15,601788.SH,20150806,20150806,20150630,1,4,3418000000.0,9706946300.34,10141745780.84,1695933098.06,,112065937266.32,12072853332.27,,,,,947686.67,1179679027.46,,,,11314492037.39,,,,,5343776816.35,,,6942280263.42,,698236463.76,,,1968457032.15,,873530474.76,,,,,,908232498.32,,1332457563.66,81634750.24,31823400.45,,,,,,,118369439.35,,,,,5564141714.08,,,,93339296298.72,11149347865.34,,,240894155713.64,60000000.0,7764916686.08,,,6635000000.0,150253200.0,,,,40852136751.36,,1676734579.42,1476963412.7,589156185.97,,,,,,,,104941134772.26,,,,,36905136624.87,,,,664775528.52,,,,,176923350.2,,,4068773525.42,,,,,,,,,,,,209386363203.27,,3528788359.18,,,1833718154.44,29674074355.93,31507792510.37,240894155713.64,,1182660817.51,,,75089114047.31,5308191899.68,2000000000.0,1424458586.47,,
16,601788.SH,20150429,20150429,20150331,1,4,3418000000.0,11185895348.48,7064661166.14,1695933098.06,,55148024029.27,13047817282.58,,,,,,883984193.37,,,,5634217867.34,,,,,4625729077.55,,,6164950878.13,,1011439393.76,,,3282620741.0,,948306006.84,,,,,,143617847.98,,66716183.88,85249285.53,27854500.76,,,,,,,,,,,,5621138360.03,,,,47817510027.53,5093644370.65,,,158366337887.45,,4377912919.78,,,6135000000.0,51670924.28,,,,36432618738.04,,1035913728.92,654228633.66,589641388.44,,,,,,,,59032841609.78,,,,,18943820610.69,,,,232768863.87,,,,,76247357.9,,,2283213147.58,,,,,,,,,,,,129982683827.19,,3521029804.14,,,839050994.7,27544603065.56,28383654060.26,158366337887.45,,659083648.74,,,55943948213.6,5730724025.83,,136805904.25,,
17,601788.SH,20150331,20150331,20141231,1,4,3418000000.0,11185895348.48,5551911167.41,1695933098.06,,38419790390.4,11269298978.41,,,,,,640586865.68,,,,6215483109.26,,,,,3831668090.56,,,5692884819.49,,970639536.37,,,1852896767.74,,943567170.89,,,,,,147318600.2,,67392383.88,99927050.35,36239820.59,,,,,,,41247665.26,,,,,5053388677.61,,,,31515726490.71,6144260830.64,,,114944786264.52,,458990400.0,,,5535000000.0,,,,,30820639036.69,,897029443.99,669860707.89,383928901.62,,,,,,,,40497386086.71,,,,,6979468157.99,,,,111757314.32,,,,,117519239.69,,,1622944073.75,,,,,,,,,,,,88324471885.74,,3514036745.8,,,811252060.78,25809062318.0,26620314378.78,114944786264.52,,443285958.25,,,38465783201.19,1196673136.64,,229948523.09,,
18,601788.SH,20141025,20141025,20140930,1,4,3418000000.0,11455255578.13,5226112893.82,1495669030.88,,31084650207.36,10100203085.6,,1211865705.32,,,,608423173.92,,,,2397885647.68,,,,,3205891324.95,,,6655344445.55,,447098244.28,,,1062471846.78,,948580687.18,,,,,,142339147.45,,233055083.88,,39896422.75,,,,,,,,,,,,3761923136.41,,,,26667388972.06,2234421451.87,,,85256178034.69,,217738000.0,,,2135000000.0,,,136349142.56,,17113271601.65,,633672030.91,161539954.86,45550867.26,,,,,,,,31849595420.38,,,,,7104735458.53,,,6880168.18,61153261.61,,,,,41183051.53,,,536588582.32,,,,,,,,,,,,60043257539.79,,2870371521.38,-48918228.86,,796429699.55,24416490795.35,25212920494.9,85256178034.69,,,,,23356549875.58,1211865705.32,,136349142.56,,
19,601788.SH,20140730,20140730,20140630,1,4,3418000000.0,11044051199.99,4708555313.12,1495669030.88,,23806375938.48,12127663105.59,,1871581085.95,,,,554987238.67,,,,2231742520.75,,,,,2184876956.03,,,7911119948.1,,1246343117.08,,,432851179.59,,946422495.25,,,,,,145470042.75,,233055083.88,,313413027.51,,,,,,,,,,,,2804076452.22,,,,19108342699.69,2104984606.92,,,72198626702.55,,1636029957.82,,,5200000000.0,,,73138875.22,,9377629577.05,,302769000.75,119029253.35,158858904.34,,,,,,,,23658809873.07,,,,,6993643923.45,,,12877050.59,,,,,,11123689.0,,,388431636.68,,,,,,,,,,,,47932341741.32,,2870371521.38,-47334832.42,,776972728.28,23489312232.95,24266284961.23,72198626702.55,,,,,15388648510.7,1871581085.95,,73138875.22,,
20,601788.SH,20140426,20140426,20140331,1,4,3418000000.0,10576174294.77,4625759066.77,1495669030.88,,19911565767.63,5657150107.66,,1452206427.74,,,,444005117.19,,,,2973822789.51,,,,,806750000.0,,,7161357992.7,,1243636794.45,,,1337108103.37,,956477489.93,,,,,,145565968.94,,233055083.88,,461382846.93,,,,,,,14881918.95,,,,,2574793199.12,,,,16759281465.66,2895144312.22,,,60388740794.2,,358763059.15,,,6200000000.0,,,62406865.51,,6331577434.79,,189097861.81,220580948.98,60922454.36,,,,,,,,22526263937.71,,,,,,,,5366490.17,,,,,,,,,687081908.53,,,,,,,,,,,,36642060961.01,,2870371521.38,-24305646.12,,785011565.51,22961668267.68,23746679833.19,60388740794.2,,,,,15014981186.2,1452206427.74,,62406865.51,,
21,601788.SH,20140326,20140326,20131231,1,4,3418000000.0,10707259750.74,4395833672.79,1495669030.88,,19247148601.16,6725934734.28,,1089410235.26,,,,350852298.3,,,,2139666283.06,,,,,869869000.0,,,3502311576.12,,1243636793.76,,,1179718515.36,,972825010.47,,,,,,157290056.21,,233055083.88,,378695614.01,,,,,,,7466727.84,,,,,2755282851.58,,,,16505629524.45,2113708446.91,,,53845735978.45,,215869000.0,,,5200000000.0,,,190980290.83,,1791604335.62,,318041108.87,170908681.44,32093068.47,,,,,,,,21652322347.82,,,,,,,,8120404.79,,,,,,,,,659768846.3,,,,,,,,,,,,30239708084.14,,2870371521.38,-50906754.88,,769800673.4,22836227220.91,23606027894.31,53845735978.45,,,,,12992572597.16,1089410235.26,,190980290.83,,
22,601788.SH,20131031,20131031,20130930,1,4,3418000000.0,10743263007.24,4496467259.43,1452265937.7,,18673775440.48,8942797162.02,,,,,651266.57,255305296.3,,,,2143483635.86,,,,,1113534800.0,,,3034507723.0,,904053789.18,,,2982794623.98,,981954571.9,,,,,,95026556.46,,233055083.88,,346930051.46,,,,,,,-5452057.99,,,,,3144765322.2,,,,15501017739.79,1994872437.08,3637750.0,,53133836813.28,,1359270081.26,,,6400000000.0,,,,,752979052.05,,294123380.3,36636252.08,19008785.19,,,,,,,,20336180539.43,,,,,,,,7701996.43,25055314.05,,,,,,,,315641821.12,,,,,,,,,,,,29546597221.91,,2783565335.02,-43506043.48,,737184095.46,22850055495.91,23587239591.37,53133836813.28,,,,,10118429427.91,,,,,
23,601788.SH,20130823,20130823,20130630,1,4,3418000000.0,9713352048.78,4797498445.8,1452265937.7,,21638789202.1,10389309505.18,,,,,5675213.56,269025741.2,,,,3083641463.6,,,,,1792048800.0,,,5902350555.5,,900453790.98,,,1988985074.87,,987771877.44,,,,,,100307152.55,,233055083.88,,633471042.6,,,,,,,7415851.47,,,,,2502683942.43,,,,17453451035.5,2372318131.05,4911314.92,,59228239784.26,,162170000.0,,,200000000.0,,,,,4709908251.93,,254222114.53,191998670.95,43317636.02,99570450.02,,,,,,,21693947487.75,,,,,,,,,17390396.92,,,,,,,,8979642754.41,,,,,,,,,,,,36352167762.53,,2783565335.02,-24275215.21,,735665469.64,22140406552.09,22876072021.73,59228239784.26,,,,,8569521637.72,,,,,
24,601788.SH,20130418,20130418,20130331,1,4,3418000000.0,10133205297.03,4837983605.37,1452265937.7,,25040808014.23,9936865638.03,,,,,,266697380.08,,,,1786830721.44,,,,,765498180.96,,,6241809147.8,,900453790.98,,,1978868449.19,,1001528445.08,,,,,,103562740.04,,233055083.88,,430647223.27,,,,,,,4049982.51,,,,,2706951565.07,,,,18929796262.94,1076499525.49,4209177.44,,57318731275.67,,81084189.15,,,350000000.0,,,,,6009019841.07,,170166859.48,232859129.71,17646563.91,,,,,,,,22640245349.55,150000000.0,,,,,,,,26662539.99,,,,,,,,4292417389.87,,,,,,,,,,,,33970101862.73,,2783565335.02,-24266847.37,,747876085.19,22600753327.75,23348629412.94,57318731275.67,,,,,5684333136.68,,,,,
25,601788.SH,20130327,20130327,20121231,1,4,3418000000.0,10241904615.11,4301008505.14,1452265937.7,,20663592499.06,13648954622.3,,,,,607306.4,271587305.14,,,,1492893386.8,,,,,3007683649.6,,,7763386582.4,,900453790.98,,,1370377696.54,,1011688690.17,,,,,,106842650.11,,233055083.88,,463696507.33,,,,,,,17380073.99,,,,,3376542424.34,,,,17593077480.15,1486163676.75,5540617.42,,58358022005.13,,,,,2100000000.0,,,,,10905049302.02,,215985513.64,76496662.79,14920581.45,,,,,,,,21780272488.94,,,,,,,,,86451840.59,,,,,,,,269316373.24,,,,,,,,,,,,35448492762.67,,2783565335.02,-24265337.4,,737050186.89,22172479055.57,22909529242.46,58358022005.13,,,,,3695128398.9,,,,,
26,601788.SH,20121031,20121031,20120930,1,4,3418000000.0,9733918237.13,4558527924.02,1351718859.15,,20210407070.46,7765096470.06,,,,,3191788.98,247164972.8,,,,2268107055.61,,,,,297932283.77,,,8511541811.49,,914976000.0,,,1462212772.56,,1029125058.5,,,,,,110336241.74,,234977776.89,,597521794.92,,,,,,,9672453.0,,,,,3159789553.53,,,,14569316324.03,2155124864.91,4844927.48,,50478751373.53,,,,,,,,,,7554282088.22,,132788025.99,110304537.92,2041431.98,,,,,,,,19072424897.97,,,,,,,,,6140081.39,,,,,,,,644846107.1,,,,,,,,,,,,28122827170.57,,2582471177.92,-12641500.18,,723929504.92,21631994698.04,22355924202.96,50478751373.53,,,,,3523119987.71,,,,,
27,601788.SH,20120801,20120801,20120630,1,4,3418000000.0,10078112571.8,4429077010.5,1351718859.15,,19054008753.08,10095652731.58,,,,,8253034.98,259715675.09,,,,2373314766.46,,,,,,,,8888450624.22,,767476000.0,,,1492341076.08,,1022531532.66,,,,,,113308919.57,,234255042.93,,480723304.05,,,,,,,,,,,,2984674049.02,,,,15619902006.66,2279639521.42,6192153.14,,51176886352.44,,,,,,,,,,7562389959.8,,210390241.07,161002973.35,4853157.49,306474500.0,,,,,,,20110133797.69,,,,,,,,,34643391.37,,,,,,,,226813028.03,,,,,,,,,,,,28616701048.8,,2582471177.92,-18446152.35,,719251836.62,21840933467.02,22560185303.64,51176886352.44,,,,,3307656454.4,,,,,
28,601788.SH,20120428,20120428,20120331,1,4,3418000000.0,9909575747.4,4835776909.7,1351718859.15,,20122890028.06,7788454439.19,,,,,59565672.76,276703568.29,,,,3262054977.08,,,,,728930585.5,,,9122438583.14,,825406000.0,,,1700243240.15,,1035441233.49,,,,,,116010360.61,,232994396.3,,540820484.52,,,,,,,,,,,,2658123838.44,,,,17189452422.32,3109054182.4,5511719.6,,51237167089.43,,,,,,,,,,4953346389.72,,258701169.16,241778903.18,4292886.9,24673198.57,,,,,,,22193044287.23,,,,,,,,,19007008.69,,,,,,,,755777442.36,,,,,,,,,,,,28450621285.81,,2582551031.19,-25288373.18,,714211629.36,22072334174.26,22786545803.62,51237167089.43,,,,,2726445860.47,,,,,
