,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
28,000776.SZ,20120828,20120828,20120630,1,4,2959645732.0,12398983465.5,10126340704.57,2139650548.11,,36944016807.4,15691729142.36,,,,,,527766488.84,,,,5338217125.68,,,,,,,,11036900161.25,,2885631011.41,8512746.7,,4614882066.99,,786384674.13,,,,,,409115234.02,,,,63758943.69,,,,,,,,,,,,2247782730.03,,,,27668599773.76,4963468147.03,3755176.17,,80554697132.5,,240742499.92,,,2700000000.0,,,,,7353896289.39,,966583321.3,438049957.67,9625785.53,,,,,,,,34226245100.59,54936000.0,,,,,,,6561343.0,189524380.29,,,,,,,,1827624171.66,,,,,,,,,240742499.92,,,48013788849.35,,4494401336.89,-44875552.2,,466762048.28,32074146234.87,32540908283.15,80554697132.5,,,,,,,,,,
29,000776.SZ,20120424,20120424,20120331,1,4,2959645732.0,12243542899.68,10787767273.93,2139650548.11,,41100047653.83,13458457144.9,,,,,,586767460.63,,,,6227569527.37,,,,,,,,10981384772.7,,2990077919.92,8614899.67,,4046156053.6,,807867744.68,,,,,,413009574.21,,,,65729226.95,,,,,,,,,,,,2320359190.99,,,,31992042624.13,5909121087.44,4071995.96,,83006041169.45,,235675854.29,,,1378000000.0,,,,,7351451876.97,,672910921.45,391672815.6,8257760.0,,,,,,,,39401996807.24,27747100.0,,,,,,,6561343.0,148164383.64,,,,,,,,437569708.46,,,,,,,,,235675854.29,,,50060008570.65,,4494401336.89,-48570703.66,,369595511.85,32576437086.95,32946032598.8,83006041169.45,,,,,,,,,,
30,000776.SZ,20120417,20120417,20111231,1,4,2959645732.0,11948296452.94,10136345483.08,2139650548.11,,38578722643.19,12870468955.54,,,,,,297120953.04,,,,4651817547.97,,,,,,,,10728479801.26,,2921524265.18,8717052.64,,3233167653.0,,667476177.45,,,,,,417938888.57,,,,138213108.57,,,,,,,,,,,,2297103838.21,,,,29744827735.79,4275980003.19,4473522.27,,76810750884.62,,193422578.18,,,,,,,,7718397929.63,,971358856.08,282630448.9,9732694.08,,,,,,,,35553085094.05,,,,,,,,6561343.0,91967025.35,,,,,,,,316094828.85,,,,,,,,,193422578.18,,,45143250798.12,,4494401336.89,-43243057.12,,32403590.6,31635096495.9,31667500086.5,76810750884.62,,,,,,,,,,
31,000776.SZ,20111025,20111025,20110930,1,4,2959645732.0,12299466967.49,10221383604.57,1943300413.77,,44478731635.12,12112063569.97,,,,,,247785639.89,,,,3094798395.58,,,,,,,,8749418924.75,,2764423434.04,8819205.57,,2800667090.39,,633372300.55,,,,,,410738804.64,,,,201284387.13,,,,,,,,,,,,2355026745.8,,,,33298748792.81,2837594043.92,4949070.78,,77857130133.43,,194741933.08,,,1000000000.0,,,,,5681122717.28,,953519141.56,352446697.78,8265024.53,,,,,,,,37742539852.01,,,,,,,,6561343.0,185154982.38,,,,,,,,224302397.61,,,,,,,,,194741933.08,,,46348654089.23,,4101701068.21,-39968159.49,,22946417.65,31485529626.55,31508476044.2,77857130133.43,,,,,,,,,,
32,000776.SZ,20110823,20110823,20110630,1,4,2507045732.0,969457140.15,10004742447.03,1943300413.77,,41328772016.06,9248976583.51,,,,,,176995371.87,,,,3403975581.7,,,,,,,,7443355254.51,,2724358342.82,8921358.54,,2307651036.26,,633986287.99,,,,,,414527828.02,,,,187623269.42,,,,,,,,,,,,2406329306.54,,,,38663246885.58,3276910338.72,5544492.33,,70285472237.24,,124584590.59,,,1000000000.0,,,,,3779394998.34,,932957151.55,448022915.47,7825013.43,,,,,,,,43880654043.13,,,,,,,,6561343.0,307367981.65,,,,,,,,262365643.48,,,,,,,,,124584590.59,,,50749733680.64,,4101701068.21,-28247948.83,,37739704.27,19497998852.33,19535738556.6,70285472237.24,,,,,,,,,,
33,000776.SZ,20110428,20110428,20110331,1,4,2507045732.0,865620664.2,10580870263.79,1943300413.77,,50300646473.17,8910512847.96,,,,,,164932941.64,,,,2230306224.92,,,,,,,,8017329119.13,,2651075301.71,9023511.51,,1880080897.38,,651220209.29,,,,,,419758630.94,,,,239232793.27,,,,,,,,,,,,3197658473.17,,,,46949795452.67,2065915633.51,6361717.03,,78671777424.09,,,,,,,,,,4637301568.24,,1153821345.19,592900125.26,9417447.11,,,,,,,,51655814893.01,34520000.0,,,,,,,6561343.0,318168312.54,,,,,,,,257189146.9,,,,,,,,,,,,58665694181.25,,4101701068.21,-20269770.05,,27814870.92,19978268371.92,20006083242.84,78671777424.09,,,,,,,,,,
34,000776.SZ,20110407,20110407,20101231,1,4,2507045732.0,952079474.6,9915240282.01,1943300413.77,,48148721138.41,11316704542.27,,,,,,127960694.61,,,,21819343550.68,,,,,,,,6308600791.62,,2441166709.97,9125664.48,,1613959202.21,,679210776.24,,,,,,425549505.81,,,,456304995.29,,,,,,,,,,,,2599932567.62,,,,45391262818.66,21656496836.63,7326242.07,,95946580139.21,,,,,,,,,,2996117960.68,,2074767029.19,1488997810.24,8034014.75,,,,,,,,69128560398.8,63040000.0,,,,,,,6561343.0,368760360.29,,,,,,,,380635224.42,,,,,,,,,,,,76515474141.37,,4101701068.21,-18149669.18,,29888696.43,19401217301.41,19431105997.84,95946580139.21,,,,,,,,,,
35,000776.SZ,20101026,20101026,20100930,1,4,2507045732.0,802476996.02,10090178992.86,1454584898.06,,56422650214.5,9883938900.94,,,,,,26250229.34,,,,4243114381.78,,,,,800000000.0,,,6245665332.12,,2021316090.09,9227817.41,,945123897.67,,800062722.03,,,,,,428642078.1,,,,93092435.98,,,,,,,,,,,,2403599678.16,,,,52335573150.79,3964213560.23,11979374.02,,84322683778.12,,,,,,,,,,4401919504.67,,1093804658.44,629151991.81,7360699.08,,,,,,,,58541862891.55,,,,,,,,26977559.36,296139883.97,,,,,,,,383715837.61,,,,,,,,,,,,65380933026.49,,3124270036.79,-14742720.74,,977936816.64,17963813934.99,18941750751.63,84322683778.12,,,,,,,,,,
36,000776.SZ,20100817,20100817,20100630,1,4,2507045732.0,450498526.04,8994026324.76,1454584898.06,,64696117674.63,9060577213.88,,,,,,26578591.49,,,,4565814144.82,,,,,1145000000.0,,,5802476453.12,,1806515356.35,9329970.38,,555593181.66,,808066446.87,,,,,,429526258.43,,,,110479524.42,,,,,,,,,,,,2115613240.94,,,,61544959155.14,4440853512.55,13396964.44,,91131688056.99,,,,,,,,,,3757553331.75,,879131914.41,565555607.78,7457327.76,,,,,,,,67872817723.24,,,,,,,,12241343.0,168628839.18,,,,,,,,423636116.23,,,,,,,,,,,,73687022203.35,,3124270036.79,-12368879.92,,926609215.91,16518056637.73,17444665853.64,91131688056.99,,,,,,,,,,
37,000776.SZ,20100428,20100428,20100331,1,4,2507045732.0,902441122.61,8224101746.62,1454584898.06,,59198723250.84,9373018770.98,,,,,,29159744.24,,,,28127688680.24,,,,,,,,5825995192.49,,1696292553.52,9432123.35,,387275834.39,,809464257.66,,,,,,434320112.17,,,,70346692.79,,,,,,,,,,,,2322011544.59,,,,54029867868.67,27887175754.02,15207414.41,,108283867829.09,,,,,,,,,,3549664631.21,,880811393.34,859918796.17,7661513.8,,,,,,,,84062102727.65,,,,,,,,6561343.0,323406480.63,,,,,,,,1480663036.52,,,,,,,,,,,,91170789922.32,,3124270036.79,-10655929.85,,911290300.54,16201787606.23,17113077906.77,108283867829.09,,,,,132872.83,,,,,
38,000776.SZ,20100209,20100209,20091231,1,1,184109987.0,170950298.97,-145352219.97,49326511.24,,46188696.75,,,,10789822.74,,,,46972159.11,,,,,,,,,,103950678.6,,,2930500.0,5706342.9,,,,185289108.68,,,,,,36513738.71,,,,12425399.05,,,242865089.34,,,,,,,,,,,,,,,,,346815767.94,,,,,,,,555997.29,,,,5517362.78,1274379.77,,5186.4,61388264.46,,,,,,,,,,68741190.7,,19040000.0,,,,,,19040000.0,,,,,,,,,,,,,,,,,87781190.7,,,,,,259034577.24,259034577.24,346815767.94,,,,,,,,,,
39,000776.SZ,20091017,20091017,20090930,1,1,184109987.0,170950298.97,-129329623.68,49326511.24,,45266875.35,,,,12415274.58,,,,46972159.11,,,,,,,,,,104654309.04,,,2930500.0,5790259.68,,,,189322024.38,2910380.26,,,,,37960671.47,,,,10477034.03,,,249390869.82,,,,,,,,,,,,,,,,,354045178.86,,,,,,,,555997.29,,,,27878.08,1559800.5,,5186.4,57799143.06,,,,,,,,,,59948005.33,,19040000.0,,,,,,19040000.0,,,,,,,,,,,,,,,,,78988005.33,,,,,,275057173.53,275057173.53,354045178.86,,,,,,,,,,
40,000776.SZ,20090810,20090810,20090630,1,1,184109987.0,170950298.97,-132840610.84,49326511.24,,37199574.91,,,,18423662.58,,,,46972159.11,,,,,,,,,,102595396.6,,,2930500.0,5874176.46,,,,186443598.65,2109424.0,,,,,39407604.23,,,,10477034.03,,,247242337.37,,,,,,,,,,,,,,,,,349837733.97,,,,,,,,555997.29,,,,144324.0,747119.85,,5186.4,57798920.06,,,,,,,,,,59251547.6,,19040000.0,,,,,,19040000.0,,,,,,,,,,,,,,,,,78291547.6,,,,,,271546186.37,271546186.37,349837733.97,,,,,,,,,,
41,000776.SZ,20090416,20090416,20090331,1,1,184109987.0,170950298.97,-135694474.44,49326511.24,,32034928.51,,,,19237282.29,,,,,,,,,,,,46972159.11,,98244369.91,,,2930500.0,5958093.24,,,,191938650.59,2100279.0,,,,,40854536.99,,,,10934304.79,,,254716364.61,,,,,,,,,,,,,,,,,352960734.52,,,,,,,,555997.29,,,,-61079.44,590896.34,,5186.4,64137411.16,,,,,,,,,,65228411.75,,19040000.0,,,,,,19040000.0,,,,,,,,,,,,,,,,,84268411.75,,,,,,268692322.77,268692322.77,352960734.52,,,,,,,,,,
42,000776.SZ,20090408,20090408,20081231,1,1,184109987.0,170950298.97,-137634374.91,49326511.24,,26145668.65,,,,18449467.49,,,,46972159.11,,,,,,,,,,91567295.25,,,2930500.0,6042009.82,,,,194829101.85,2100279.0,,,,,42301469.75,,,,10934304.79,,,259137665.21,,,,,,,,,,,,,,,,,350704960.46,,,,,,,,555997.29,,,,-85044.06,268049.42,,5186.4,64168349.11,,,,,,,,,,64912538.16,,19040000.0,,,,,,19040000.0,,,,,,,,,,,,,,,,,83952538.16,,,,,,266752422.3,266752422.3,350704960.46,,,,,,,,,,
43,000776.SZ,20081018,20081018,20080930,1,1,184109987.0,170950298.97,-136989695.03,49326511.24,,22387966.36,,,,25030915.34,,,,46972159.11,,,,,,,,,,94391040.81,,,2930500.0,,,,,204271398.44,1981975.05,,,,,41794325.4,,,,11209314.46,,,262187513.35,,,,,,,,,,,,,,,,,356578554.16,,,,,,,,555997.29,,,,339247.77,1641580.4,5186.4,,67599440.12,,,,,,,,,,70141451.98,,19040000.0,,,,,,19040000.0,,,,,,,,,,,,,,,,,89181451.98,,,,,,267397102.18,267397102.18,356578554.16,,,,,,,,,,
44,000776.SZ,20080807,20080807,20080630,1,1,184109987.0,170950298.97,-143135178.97,49326511.24,,17300084.17,,,,23166124.48,,,,46972159.11,,,,,,,,,,87438367.76,,,2930500.0,,,,,209527348.82,,,,,,43230134.4,,,,11209314.46,,,266897297.68,,,,,,,,,,,,,,,,,354335665.44,,,,,,,,555997.29,,,,337151.27,577705.1,5186.4,,72568007.14,,,,,,,,,,74044047.2,,19040000.0,,,,,,19040000.0,,,,,,,,,,,,,,,,,93084047.2,,,,,,261251618.24,261251618.24,354335665.44,,,,,,,,,,
45,000776.SZ,20080415,20080415,20080331,1,1,184109987.0,170950298.97,-147976816.51,49326511.24,,7202726.42,,,,29260506.71,,,,46972159.11,,,,,,,,,,83435392.24,,,2930500.0,,,,,204999121.15,,,,,,44665943.4,,,,11670047.65,,,264265612.2,,,,,,,,,,,,,,,,,347701004.44,,,,,,,,555997.29,,,,342255.57,956557.03,,5186.4,70391027.45,,,,,,,,,,72251023.74,,19040000.0,,,,,,19040000.0,,,,,,,,,,,,,,,,,91291023.74,,,,,,256409980.7,256409980.7,347701004.44,,,,,,,,,,
46,000776.SZ,20080408,20080408,20071231,1,1,184109987.0,171425266.27,-147502026.27,49326511.24,,8689308.79,,,21102440.89,32304714.13,926029.74,,,49261281.24,,,,,,,,,,112283774.79,,,,,,,,214854577.58,,,,,,46517922.65,,,,11790636.5,,,273163136.73,,,,,,,,,,,,,,,,,385446911.52,10000000.0,,,,,,,7239093.13,13268.0,,,776465.16,1199600.83,5186.4,,81735948.26,,,,,,,,,,90969561.78,,19040000.0,,,,,,29040000.0,,,,,,,,,,,,,,,,,120009561.78,,,,,8077611.5,257359738.24,265437349.74,385446911.52,,,,,,,,,,
47,000776.SZ,20071017,20071017,20070930,1,1,184109987.0,171425266.27,-146687186.61,49326511.24,,7162337.97,,,7496374.29,29357702.04,,,,47730842.02,,,,,,,,,,91747256.32,,,,,,,,220046949.64,,,,,,47960907.05,,,,13246283.84,,,281254140.53,,,,,,,,,,,,,,,,,373001396.85,14000000.0,,,,,,,616975.29,,,5186.4,1524942.98,1703848.42,,,76096239.6,,,,,,,,,,79947192.69,,19040000.0,,,,,,33040000.0,,,,,,,,,,,,,,,,,112987192.69,,,,,1839626.26,258174577.9,260014204.16,373001396.85,,,,,,,,,,
48,000776.SZ,20070720,20070720,20070630,1,1,184109987.0,171425266.27,-148622366.33,49326511.24,,23169828.7,,,11613241.28,15845971.06,,,,47278696.55,,,,,,,,,,97907737.59,,,,,,,,224357850.23,,,,,,49396716.05,,,,13246283.84,,,287000850.12,,,,,,,,,,,,,,,,,384908587.71,23000000.0,,,,,,,2453455.94,,,,1386344.43,1613539.56,,5186.4,78884087.7,,,,,,,,,,84342614.03,,19040000.0,,,,,,42040000.0,,,,,,,,,,,,,,,,,126382614.03,,,,,2286575.5,256239398.18,258525973.68,384908587.71,,,,,,,,,,
49,000776.SZ,20070417,20070417,20070331,1,1,184109987.0,171425266.27,-158130425.45,49326511.24,,23970965.41,,,12107765.63,12202284.18,,,,47232057.89,,,,,,,,,,95513073.11,,,,,,,,229688558.7,,,,,,50832525.05,,,,12867826.97,,,293388910.72,,,,,,,,,,,,,,,,,388901983.83,27000000.0,,,,,,,4704964.75,,,,1381691.85,4332024.51,,,78679477.79,,,,,,,,,,89098158.9,,19040000.0,,,,,,46040000.0,,,,,,,,,,,,,,,,,135138158.9,,,,,7032485.87,246731339.06,253763824.93,388901983.83,,,,,,,,,,
50,000776.SZ,20080408,20070316,20061231,1,1,184109987.0,171425266.27,-158841583.14,49326511.24,,31563431.84,,,20105427.1,17026373.16,25876.5,,,47233357.74,,,,,,,,,,115954466.34,,,,,,,,232826260.07,,,,,,52268334.05,,,,12303127.22,,,297397721.34,,,,,,,,,,,,,,,,,413352187.68,40000000.0,10000000.0,,,,,,8190465.53,,,,1279875.82,4745228.02,5186.4,,80608256.19,,,,,,,,,,104829011.96,,19040000.0,,,,,,59040000.0,,,,,,,,,,,,,,,,,163869011.96,,,,,3462994.35,246020181.37,249483175.72,413352187.68,,,,,,,,,,
51,000776.SZ,20061018,20061018,20060930,1,1,184109987.0,171425266.27,-170567049.54,49326511.24,,29112825.27,,,2009391.96,14200170.06,4376210.6,,,16524369.81,,,,,,,,,,66222967.7,,,,,,,,228983760.37,9280614.27,,,,,62399623.45,,,,,,,331404517.35,,,,,,,,,,,,,,,,,397627485.05,40000000.0,10000000.0,,,,,,823575.29,,,,735250.19,6877006.59,,5186.4,84158175.36,,,,,,,,,,102599193.83,,19040000.0,,,,,,59040000.0,,,,,,,,,,,,,,,,,161639193.83,,,,,1693576.25,234294714.97,235988291.22,397627485.05,,,,,,,,,,
52,000776.SZ,20060804,20060926,20060630,1,1,184109987.0,171425266.27,-170649631.22,49326511.24,,9673112.63,,,12154745.62,19592295.14,3090373.26,,,16437806.08,,,,,,,,,,60948332.73,,,,,,,,234244614.34,27441.2,,,,,63859373.31,,,,,,,328871948.11,,,,,,,,,,,,,,,,,389820280.84,40000000.0,,,,,,,4827940.81,,,,837066.47,8955322.99,,5186.4,78613851.34,,,,,,,,,,93239368.01,,19040000.0,,,,,,59040000.0,,,,,,,,,,,,,,,,,152279368.01,,,,,3328779.54,234212133.29,237540912.83,389820280.84,,,,,,,,,,
53,000776.SZ,20060412,20060412,20060331,1,1,184109987.0,170950298.97,-178199915.78,49326511.24,,6517118.48,,,5822264.5,23264957.72,,,,16301118.35,,,,,,,,,,51905459.05,,,,,,,,233902352.03,5486768.59,,,,,65324863.45,,,,,,,335454503.33,,,,,,,,,,,,,,,,,387359962.38,40000000.0,8000000.0,,,,,,2736634.88,,,,394166.25,10474749.8,,5186.4,78077366.9,,,,,,,,,,99688104.23,,19040000.0,,,,,,59040000.0,,,,,,,,,,,,,,,,,158728104.23,,,,,2444976.72,226186881.43,228631858.15,387359962.38,,,,,,,,,,
54,000776.SZ,20060223,20060223,20051231,1,1,184109987.0,170950298.97,-182113994.39,49326511.24,,3132508.07,,,21408739.93,16613094.1,396441.17,,,16381988.44,,,,,,,,,,57932771.71,,,,,,,,237262274.09,5019668.59,,,,,66356963.0,,,,,,,339379424.94,,,,,,,,,,,,,,,,,397312196.65,40000000.0,15000000.0,,,,,,9803004.92,,,,551166.31,10386928.74,,5186.4,77577188.07,,,,,,,,,,113323474.44,,19040000.0,,,,,,59040000.0,,,,,,,,,,,,,,,,,172363474.44,,,,,2675919.39,222272802.82,224948722.21,397312196.65,,,,,,,,,,
55,000776.SZ,20051018,20051018,20050930,1,1,184109987.0,170950298.97,-182573028.47,49326511.24,,2641106.77,,,1947541.2,43614265.03,,,,16080528.6,,,,,,,,,,64283441.6,,,,,,,,228555707.1,24276769.63,,,,,50110951.8,,,,,,,333683947.79,,,,,,,,,,,,,,,,,397967389.39,40000000.0,15000000.0,,,,,,750301.54,,,,635244.62,8507551.97,,5186.4,83748587.87,,,,,,,,6000000.0,,114646872.4,,19040000.0,,,,,,59040000.0,,,,,,,,,,,,,,,,,173686872.4,,,,,2466748.25,221813768.74,224280516.99,397967389.39,,,,,,,,,,
56,000776.SZ,20050728,20050728,20050630,1,1,184109987.0,170950298.97,-188349866.59,49326511.24,,2342301.18,,,4348939.13,20341879.44,2396081.21,,,16433815.79,164954.0,,,,,,,,,46027970.75,,,,,,,,232105362.75,23810777.2,,,,,51476451.0,,,,,,,338133110.21,,,,,,,,,,,,,,,,,384161080.96,40000000.0,3000000.0,,,,,,757501.54,,,,472079.05,8084857.32,,5186.4,72063989.34,,,,,,,,22000000.0,,106383613.65,,19040000.0,,,,,,59040000.0,,,,,,,,,,,,,,,,,165423613.65,,,,,2700536.69,216036930.62,218737467.31,384161080.96,,,,,,,,,,
57,000776.SZ,20050412,20050412,20050331,1,1,184109987.0,170950298.97,-195453915.04,49326511.24,,2835191.92,,,10565731.4,15735734.52,,,,16266616.85,164954.0,,,,,,,,,45568228.69,,,,,,,,235953343.9,23770745.0,,,,,52841951.4,,,,,,,343306559.56,,,,,,,,,,,,,,,,,388874788.25,40000000.0,14000000.0,,,,,,765992.54,,,,446266.86,7626590.33,,5186.4,73852677.52,,,,,,,,22000000.0,,118696713.65,,19040000.0,,,,,,59040000.0,,,,,,,,,,,,,,,,,177736713.65,,,,,2205192.43,208932882.17,211138074.6,388874788.25,,,,,,,,,,
58,000776.SZ,20050126,20050126,20041231,1,1,184109987.0,170950298.97,-197714003.12,49326511.24,,5326295.35,,,5061517.26,24268518.28,331648.84,,,16355689.36,164954.0,,,,,,,,,51508623.09,,,,,,,,239185728.99,23770745.0,,,,,54207451.2,,,,,,,347904444.45,,,,,,,,,,,,,,,,,399413067.54,40000000.0,15000000.0,,,,,,4130152.01,,,,464165.96,6986751.64,,5186.4,74755459.24,,,,,,,,30000000.0,,131341715.25,,19040000.0,,,,,,59040000.0,,,,,,,,,,,,,,,,,190381715.25,,,,,2358558.2,206672794.09,209031352.29,399413067.54,,,,,,,,,,
