,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601211.SH,20170221,20170221,20161231,1,4,7625000000.0,29374285381.0,34557356635.0,5729487399.0,,120829358222.0,76723237587.0,,,,,,1658114498.0,,,,15272021095.0,,,,,63211378027.0,,,40481221676.0,,1261339923.0,,,3073326524.0,,3370245353.0,,,,,,2207935636.0,,581407294.0,,762365006.0,,,,,,,175423808.0,,,,,9742881013.0,,,,92886250947.0,13492640964.0,,,411749041689.0,1978038908.0,6162661719.0,,,4700000000.0,16515355996.0,,,,39718419568.0,,6269165298.0,3820986731.0,1814356844.0,,,,,,,,93256668447.0,9922296103.0,,,,72738764749.0,,,32113719.0,103920396.0,,,,,290500392.0,,,6703449171.0,,,,,,,,,,,,300997319910.0,,12193982782.0,,,10787303728.0,99964418051.0,110751721779.0,411749041689.0,631789045.0,484305854.0,10000000000.0,,68892785353.0,3506000674.0,14847586444.0,21491246380.0,,
11,601211.SH,20161028,20161028,20160930,1,4,7625000000.0,29333754630.0,35031012360.0,4989708790.0,,112964227470.0,76761810644.0,,,,,,1645364174.0,,,,12914135665.0,,,,,53157612658.0,,,38733265957.0,,1460642965.0,,,3652648435.0,,3363379558.0,,,,,,2202164313.0,,581407294.0,,732604401.0,,,,,,,157899630.0,,,,,9849469309.0,,,,96083425015.0,11081353406.0,,,386028058627.0,100018885.0,7380932617.0,,,1200000000.0,13882026543.0,,,,48277475323.0,,6236599206.0,2753006135.0,1813485271.0,,,,,,,,92813024074.0,1838492407.0,,,,62303193599.0,,,2113719.0,208177329.0,,,,,202665806.0,,,7927872832.0,,,,,,,,,,,,277714287699.0,,10265237693.0,,,10818256980.0,97495513948.0,108313770928.0,386028058627.0,631789045.0,250800475.0,10000000000.0,,64309106918.0,3542319236.0,8121445914.0,22021968994.0,,
12,601211.SH,20160823,20160823,20160630,1,4,7625000000.0,29359246439.0,32402483760.0,4989708790.0,,134353718029.0,89290044859.0,,,,,,1775494444.0,,,,14693411677.0,,,,,48938823808.0,,,39340531681.0,,1382640995.0,,,3780714160.0,,3335903954.0,,,,,,2191997128.0,,581407294.0,,1027015889.0,,,,,,,151992567.0,,,,,9169131659.0,,,,116425368672.0,11268285023.0,,,415889260268.0,1894435882.0,7327519171.0,,,4000000000.0,13576548733.0,,,,70725474086.0,,6315468212.0,2768518745.0,1831581030.0,,,,,,,,114859935716.0,576089057.0,,,,49766565529.0,,,2113719.0,223126017.0,,,,,212452546.0,,,9921709360.0,,,,,,,,,,,,313048512381.0,,10265237693.0,,,8587669800.0,94253078087.0,102840747887.0,415889260268.0,631789045.0,-388598595.0,10000000000.0,,63606664291.0,2269767833.0,6960911733.0,21454273800.0,,
13,601211.SH,20160425,20160425,20160331,1,4,7625000000.0,29299877565.0,34301527251.0,4989708790.0,,160886304288.0,86385805485.0,,,,,,1908158151.0,,,,14290886966.0,,,,,43307816966.0,,,39901958102.0,,1230752076.0,,,3540854614.0,,3320573099.0,,,,,,2195675639.0,,581407294.0,,702020204.0,,,,,,,125528440.0,,,,,8088326053.0,,,,110026505495.0,10296548129.0,,,433314128886.0,2574742500.0,6627037230.0,,,1370000000.0,12657513741.0,,,,78291546156.0,,6166242015.0,4311140892.0,2928936044.0,,,,,,,,121145585636.0,24364230.0,,,,58155460089.0,,,3350210.0,62841977.0,,,,,65032913.0,,,13714853689.0,,,,,,,,,,,,329682015770.0,,10265051004.0,,,7240083484.0,96392029632.0,103632113116.0,433314128886.0,614539045.0,-89134978.0,10000000000.0,,64661390333.0,2186671176.0,1077480000.0,19891349403.0,,
14,601211.SH,20160425,20160425,20151231,1,4,7625000000.0,29293409320.0,31937998043.0,4989708790.0,,162473210786.0,91012162585.0,,,,,,2116557982.0,,,,16657158605.0,,,,,39531730036.0,,,39921234114.0,,929055459.0,,,4521407002.0,,3284745803.0,,,,,,2193741685.0,,581407294.0,,218133585.0,,,,,,,182444576.0,,,,,6470022489.0,,,,132414273221.0,14146421360.0,,,454342387249.0,4682614996.0,5387001099.0,,,8412000000.0,6414183357.0,,,,82119412045.0,,6779519199.0,5022005573.0,2329559396.0,,,,,,,,132769936926.0,1612757283.0,,,,57623981685.0,,,2113719.0,250308473.0,,,,,133099577.0,,,15699520885.0,,,,,,,,,,,,352705665912.0,,10266703257.0,,,6312306667.0,95324414670.0,101636721337.0,454342387249.0,614539045.0,1211595260.0,10000000000.0,,82271474289.0,1977900959.0,2319469865.0,20533642789.0,,
15,601211.SH,20151030,20151030,20150930,1,4,7625000000.0,29272764066.0,34220027838.0,3481289913.0,,203850977252.0,88847905937.0,,,,,,1807835866.0,,,,18714325281.0,,,,,48020289279.0,,,17057207314.0,,714252915.0,,,3845510996.0,,3227225689.0,,,,,,2170727477.0,,581407294.0,,776881184.0,,,,,,,20547777.0,,,,,27266585178.0,,,,152266004118.0,15599537982.0,,,481359678677.0,4636302900.0,4925676906.0,,,9901000000.0,9718370963.0,,,,90830933536.0,,6493235835.0,3892351569.0,2202576589.0,,,,,,,,152789651570.0,15044121.0,,,,55602174911.0,,,2996927.0,601636242.0,,,,,161344231.0,,,16900856180.0,,,,,,,,,,,,382994100948.0,,7106412367.0,,,6127123301.0,92238454428.0,98365577729.0,481359678677.0,,532960244.0,10000000000.0,,62532343855.0,1925655383.0,4762662979.0,19557285489.0,,
16,601211.SH,20150824,20150824,20150630,1,4,7625000000.0,29287153812.0,31896539278.0,3481289913.0,,281657511255.0,67318439198.0,,,,,,1882014461.0,,,,20727589065.0,,,,,48536752845.0,,,15809665122.0,,406691937.0,,,4332926978.0,,3148705435.0,,,,,,2164914947.0,,581407294.0,,59361905.0,,,,,,,3084512.0,,,,,10993961581.0,,,,228370285364.0,17870627334.0,,,596108659179.0,4538537400.0,10898081746.0,,,9319000000.0,8743402580.0,,,,112597372752.0,,5565431346.0,3850951227.0,2422628704.0,,,,,,,,224471790652.0,1466322946.0,,,,60517083999.0,,,2113719.0,1167525334.0,,,,,253663083.0,,,15971216362.0,,,,,,,,,,,,498743039233.0,,7106412367.0,,,6062016224.0,91303603722.0,97365619946.0,596108659179.0,,1907208352.0,10000000000.0,,135837534731.0,2648097913.0,12063658300.0,24894259083.0,,
17,601211.SH,20150625,20150625,20150331,1,4,6100000000.0,1221708571.0,25094273265.0,3481289913.0,,131062988861.0,54740938157.0,,,,,,1705281730.0,,,,12694899459.0,,,,,36787469384.0,,,14709223951.0,,342719393.0,,,3971760928.0,,3114838567.0,,,,,,2168125712.0,,581407294.0,,40464568.0,,,,,,,23546615.0,,,,,7741745681.0,,,,120400315760.0,9904356014.0,,,379457225220.0,784169100.0,10087521724.0,,,9419000000.0,8491485285.0,,,,87398608082.0,,4317071828.0,2495369430.0,1866455018.0,,,,,,,,118960868621.0,415130683.0,,,,33028900359.0,,,2113719.0,1078424537.0,,,,,209608050.0,,,12414333485.0,,,,,,,,,,,,323972843712.0,,7106412367.0,,,5614739502.0,49869642006.0,55484381508.0,379457225220.0,,1865957890.0,5000000000.0,,104331961768.0,5439853152.0,12685116075.0,20318667716.0,,
18,601211.SH,20150610,20150610,20141231,1,4,6100000000.0,1219544325.0,22258916800.0,3481289913.0,,105127120725.0,56710232639.0,,,,,,1570897934.0,,,,11284992948.0,,,,,32250188178.0,,,16755268307.0,,366294393.0,,,5006747590.0,,3061497240.0,,,,,,2166125824.0,,581407294.0,,127260328.0,,,,,,,1393069.0,,,,,6567373354.0,,,,86527879973.0,9241448785.0,,,319302453807.0,780981300.0,4103950459.0,,,10993000000.0,5234742038.0,,,,74807671504.0,,3467979046.0,2128476017.0,1437277985.0,,,,,,,,86647912031.0,17864372.0,,,,31513544894.0,,,2113719.0,1344391283.0,,,,,196000577.0,,,15025200747.0,,,,,,,,,,,,272003787625.0,,7106412367.0,,,5258198097.0,42040468085.0,47298666182.0,319302453807.0,,1874304680.0,,,76031452051.0,1694201933.0,17168433943.0,17134247710.0,,
19,601211.SH,20140718,20140718,20140630,1,4,6100000000.0,2104428140.54,19638168970.13,2896182927.33,,49772228674.4,41833154041.35,,4253837043.21,,,,1071005357.27,,,,4644347172.19,,,,,16426136745.48,,,12191751315.63,,687910967.09,82568002.25,,1167806247.17,,1656696938.54,,,,,,1048377147.81,,2490908.64,,302342603.48,,,,,,,,,,,,5125749448.11,,,,43731186790.17,4441610648.95,,,174561986890.01,785812500.0,3980585667.57,,,6134000000.0,1388395351.0,,14323583223.4,,23278457244.0,,1690846835.18,586917986.64,901097628.78,,,,,,,,42584831833.01,198000000.0,,,,22043917222.36,,,5332716.14,425229417.02,,,,,128778763.53,,,10137830694.18,,,,,,,,,,,,137093617082.81,,5683135573.19,-318206900.41,,1364661096.42,36103708710.78,37468369807.2,174561986890.01,,,,,34295584277.41,4253837043.21,8500000000.0,14323583223.4,,
20,601211.SH,20150610,20150610,20131231,1,4,6100000000.0,1305024258.0,17635145841.0,2896182928.0,,40039794723.0,42283734229.0,,838551835.0,,,,1490525191.0,,,,4838198635.0,,,,,16557316002.0,,,12066323037.0,,241787979.0,83024927.0,,1085443641.0,,1532608726.0,,,,,,1074505120.0,,2490908.0,,190546160.0,,,,,,,,,,,,4402487593.0,,,,36476180732.0,3958862043.0,,,155357406598.0,,3163088541.0,,,4927000000.0,1457700756.0,,8563719249.0,,28062348337.0,,1417203877.0,1176319721.0,699127618.0,,,,,,,,36186712551.0,137017468.0,,,,14000000000.0,,,5332716.0,27312871.0,,,,,249555367.0,,,14026676928.0,,,,,,,,,,,,120355257591.0,,5862377844.0,,,936983368.0,34065165639.0,35002149007.0,155357406598.0,,266434768.0,,,28630067892.0,838551835.0,6255293543.0,8564567297.0,,
21,601211.SH,20130719,20130719,20130630,1,4,6100000000.0,1783359704.0,17340751537.69,2619263478.9,,42976338118.55,26613954343.3,,,,,,520327864.25,,,,3689034144.76,,,,,10853331447.78,,,6793299519.84,,594924136.02,85370147.48,,19499642368.24,,1416852501.61,,,,,,1048451335.66,,2490908.64,,34812477.14,,,,,,,,,,,,4738183460.38,,,,36421215625.08,2802594800.22,69982679.13,,118867012773.65,,1974238023.3,,,6037000000.0,15880115.0,,,,16101974384.72,,1290271240.45,637553270.74,154095390.97,,,,,,,,38039757115.14,,,,,3000000000.0,,,2113719.43,183010614.84,,,,,34955859.88,,,17691951657.64,,,,,,,,,,,,85162801392.11,,5154471171.64,-310232650.19,,1016598139.52,32687613242.02,33704211381.54,118867012773.65,,,,,,,,,,
22,601211.SH,20150610,20150610,20121231,1,4,6100000000.0,1318174625.0,15617362478.0,2619263479.0,,39693243383.0,30314456368.0,,654496577.0,,,,541653322.0,,,,4342976743.0,,,,,4362649352.0,,,10574759988.0,,187479699.0,88180727.0,,503853770.0,,928171444.0,,,,,,1018255095.0,,2490908.0,,28300215.0,,,,,,,195608.0,,,,,4153690232.0,,,,34982821256.0,3179938954.0,,,106080394706.0,,612045797.0,,,3000000000.0,1143414900.0,,6156102650.0,,16918161290.0,,1319013736.0,552024103.0,194074191.0,,,,,,,,36070767048.0,14564923.0,,,,3000000000.0,,,2113719.0,320046341.0,,,,,5894770.0,,,149817350.0,,,,,,,,,,,,73527773918.0,,5278111369.0,,,829922191.0,31722698597.0,32552620788.0,106080394706.0,,789786646.0,,,8685541275.0,654496577.0,4069733100.0,6156102650.0,,
23,601211.SH,20120720,20120720,20120630,1,4,6100000000.0,1595849079.72,15673937212.68,2413760956.15,,44218811556.01,22402928229.74,,,,,,331412339.24,,,,3450995752.27,,,,,1227539010.44,,,7100844148.41,,478948994.87,89940835.64,,8325381655.22,,962272041.92,,,,,,999904045.88,,2490908.64,,47531530.36,,,,,,,642096.82,,,,,4642739390.54,,,,35305935966.65,3000924708.13,73192582.01,,94282382536.01,,529893000.0,,,1300000000.0,1267905620.0,,,,7088647605.89,,1131621020.62,626950363.3,84972985.92,,,,,,,,37383181626.59,,,,,3000000000.0,,,32187604.0,546915497.02,,,,,,,,10229476896.79,,,,,,,,,,,,63221752220.12,,4743466125.14,-258095664.64,,791712606.85,30268917709.05,31060630315.89,94282382536.01,,,,,,,,,,
24,601211.SH,20140422,20140422,20111231,1,4,4700000000.0,1997969165.0,13862579550.0,2413760956.0,,49255000141.0,19568047308.0,,317094099.0,,,,453988952.0,,,,2921255193.0,,,,,893080422.0,,,6734155672.0,,473960695.0,90719900.0,,487987314.0,,1004101487.0,,,,,,992562595.0,,2490908.0,,71642914.0,,,,,,,,,,,,3602503647.0,,,,40768593340.0,2715172527.0,,,91730087852.0,,162140000.0,,,,41158160.0,,6442417325.0,,10077178829.0,,897610870.0,814483915.0,152356173.0,,,,,,,,41448994097.0,21656078.0,,,,3000000000.0,,,32187604.0,324290768.0,,,,,,,,90163707.0,,,,,,,,,,,,63504637526.0,,4743466126.0,-278237202.0,,785911731.0,27439538595.0,28225450326.0,91730087852.0,,,,,4861496605.0,317094099.0,,6442417325.0,,
25,601211.SH,20110720,20110720,20110630,1,4,4700000000.0,2578884433.3,13428804279.66,2181889957.15,,56047640882.34,16227829464.65,,,,,,224177396.22,,,,2642658763.25,,,,,1664821332.13,,,5773670706.04,64716668.4,468717910.48,94371628.85,,5570169102.87,,1076017100.39,,,,,,979269206.17,,2490908.64,,16802091.48,,,,,,,,,,,,5032870655.67,,,,47065011763.8,2480665990.48,73632394.6,,95886223817.59,,723509400.0,,,,586050540.0,,,,5284935107.08,,852192429.16,761493647.25,83452784.32,,,,,,,,48609456231.35,,,,,3000000000.0,,,56637710.0,523531024.8,,,,,,,,7692582026.7,,,,,,,,,,,,68173840900.66,,4279724127.14,-226954766.94,,770034886.63,26942348030.3,27712382916.93,95886223817.59,,,,,,,,,,
26,601211.SH,20110429,20110429,20101231,1,4,4700000000.0,2681679438.0,12319396283.0,2181889957.0,,60818306134.0,9375007340.0,,,,,,191829058.0,,,,18220943711.0,,,,,725222342.0,,,7366261442.0,,295167911.0,97904063.0,,3919459859.0,,1096263238.0,,,,,,978201596.0,,2490908.0,,14494893.0,,,,,,,,,,,,4158545108.0,,,,51272206013.0,17811866437.0,69789159.0,,107260097603.0,,,,,,69349120.0,,,,2763072760.0,,1510596169.0,993729609.0,21410655.0,,,,,,,,68208833331.0,,,,,,,,56637710.0,563769852.0,,,,,,,,6325270680.0,,,,,,,,,,,,80512669886.0,,4279724126.0,-177266386.0,,762004299.0,25985423418.0,26747427717.0,107260097603.0,,,,,,,,,,
27,601211.SH,20100720,20100720,20100630,1,4,4700000000.0,1750641750.51,10809650609.61,1808082341.85,,74919408032.59,6835662545.48,,,,,,164272541.36,,,,3677101334.27,,,,,330045314.67,,,5554876741.68,,447749710.14,,,1720516256.6,,1032233836.1,,,,,,977060483.76,,2490908.64,,11229857.92,,,,,,,,,,,,3171621189.2,,,,62045730144.22,3189598269.47,74535652.73,,98844268752.4,,436195000.0,,,,131727400.0,,,,2173937248.08,,1859052872.1,509214252.81,10279814.31,,,,,,,,63189118062.09,,,,,,,,56637710.0,472478048.4,,,,,,,,7425594452.86,,,,,,,,,,,,76264234860.65,,3532108896.54,-127905379.71,,107455672.94,22472578218.8,22580033891.75,98844268752.4,,,,,,,,,,
