,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,002670.SZ,20161025,20161025,20160930,1,1,936127750.0,10022968324.2,343118790.58,32819438.83,,9776061606.43,1017510239.83,188074293.64,423929940.64,6429411.4,1806364.16,,55866445.09,131724760.02,,,875387422.98,,,,,828262464.0,18430939.77,15695460774.63,1905942810.72,,69782542.56,,,,,340968275.72,6471631.46,,,,,53036726.2,,3161210831.44,15710667.06,1469103.53,,63158.64,5554655747.33,,,,,,,,,,,,,,,,,21250116521.96,,30000000.0,,,1450000000.0,,91277332.13,174870713.72,3229500.29,746200000.0,,50220366.05,49717818.51,26412332.57,,98409846.38,,,,,,5755620255.85,,,224675.87,8476182841.37,1400000000.0,,,,15588424.04,3670000.0,,1419258424.04,,,,,,,,,,,,,,,,,9895441265.41,,,,,8766341.12,11345908915.43,11354675256.55,21250116521.96,,10874611.82,,,,,,,,
11,002670.SZ,20160825,20160825,20160630,1,1,936127750.0,10022968324.2,209083499.73,32819438.83,,11777722219.09,850752142.62,214993517.19,264463593.15,2537631.5,3001792.84,0.0,34637770.41,119789091.38,,0.0,729248738.67,,0.0,0.0,0.0,438271552.0,10459503.5,16747706526.58,1686249969.34,0.0,68878563.84,0.0,,,0.0,349193682.04,7188425.17,0.0,0.0,0.0,0.0,53266528.68,0.0,3161210831.44,17125007.18,911037.03,0.0,26038.98,5344050083.7,,,,,,,,,,,,,,,,,22091756610.28,0.0,30000000.0,0.0,0.0,950000000.0,,81247599.45,113273025.4,24106353.28,391600000.0,0.0,51400297.11,49162306.62,13023655.34,0.0,4420526.54,,,,0.0,0.0,7240809750.76,0.0,0.0,2777013.77,8951820528.27,1923690000.0,0.0,0.0,0.0,5094817.9,3670000.0,0.0,1932454817.9,,,,,,,,,,,,,,,,,10884275346.17,0.0,0.0,,,18848568.25,11188632695.86,11207481264.11,22091756610.28,,-12366316.9,,,,,,,,
12,002670.SZ,20160422,20160422,20160331,1,1,200000000.0,429089779.67,117861152.85,32819438.83,,73420963.68,,244872998.75,223098296.91,1806823.12,10887828.78,,,133280944.08,,,,,,,,,1990253486.1,2677621341.42,,,,,,,,297607581.26,7157929.0,,,,,35600393.14,,,5735438.35,962942.64,,1184949.43,348249233.82,,,,,,,,,,,,,,,,,3025870575.24,,30000000.0,,,,,86590624.28,113576544.83,1645328.74,,,10003958.12,6209562.94,,,1989891488.87,,,,,,,,,,2237917507.78,,,,,658968.56,1670000.0,,2328968.56,,,,,,,,,,,,,,,,,2240246476.34,,,,,5853727.55,779770371.35,785624098.9,3025870575.24,,,,,,,,,,
13,002670.SZ,20160422,20160422,20151231,1,1,200000000.0,429089779.67,110678933.94,32819438.83,,64125510.44,,190430774.17,298181657.77,1811234.58,8104244.02,,,122513629.38,,,,,,,,,4149817.19,689316867.55,,,,,,,,301566266.83,9327951.85,,,,,35808012.88,,,5831321.82,941098.95,,2090012.25,355564664.58,,,,,,,,,,,,,,,,,1044881532.13,,30000000.0,,,,,116873274.27,79435487.56,2352802.35,,,11338035.82,16464221.95,40437.0,,7578406.88,,,,,,,,,,264082665.83,,,,,658968.56,1670000.0,,2328968.56,,,,,,,,,,,,,,,,,266411634.39,,,,,5881745.3,772588152.44,778469897.74,1044881532.13,,,,,,,,,,
14,002670.SZ,20151029,20151029,20150930,1,1,200000000.0,429089779.67,116398926.49,32210413.29,,76609510.29,,323568778.03,248847448.49,3393374.76,12705771.71,,,161547865.92,,,,,,,,,370416.74,827043165.94,,,,,,,,302527351.66,14346797.33,,,,,36061446.64,,,5136815.04,808312.93,,2843914.24,361724637.84,,,,,,,,,,,,,,,,,1188767803.78,,80000000.0,,,,,183332984.89,95354477.91,1616254.59,,,11999414.33,9941070.82,,,2661401.2,,,,,,,,18000000.0,,402905603.74,,,,,675647.35,,1540000.0,2215647.35,,,,,,,,,,,,,,,,,405121251.09,,,,,5947433.24,777699119.45,783646552.69,1188767803.78,,,,,,,,,,
15,002670.SZ,20150814,20150814,20150630,1,1,200000000.0,429089779.67,114128681.47,32210413.29,,95057068.51,,163677809.9,429794599.43,1728478.37,16960391.14,,,196165287.82,,,,,,,,,9773274.6,913156909.77,,,,,,,,307925520.06,11996624.9,,,,,36314880.2,,,4459116.19,746235.99,,1514452.25,362956829.59,,,,,,,,,,,,,,,,,1276113739.36,,131970556.98,,,,,159604218.24,132613019.78,1331317.19,,,12750430.11,6897632.32,99333.33,,2563612.56,,,,,,,,48000000.0,,495830120.51,,,,,645829.28,,1240000.0,1885829.28,,,,,,,,,,,,,,,,,497715949.79,,,,,2968915.14,775428874.43,778397789.57,1276113739.36,,,,,,,,,,
16,002670.SZ,20150424,20150424,20150331,1,1,200000000.0,429089779.67,177742740.76,32210413.29,,46955381.15,,188076902.33,423038912.9,1120222.13,8175468.65,,,193140084.75,,,,,,,,,25744623.32,886251595.23,,,,,,,,302361050.48,17748572.07,,,,,36568313.96,,,4006407.73,1168998.27,,1808031.76,363661374.27,,,,,,,,,,,,,,,,,1249912969.5,,77832376.49,,,,,149604677.77,113290876.63,1533111.44,,,10534911.8,4899543.36,93333.33,,2425816.73,,,,,,,,50000000.0,,410214647.55,,,,,655388.23,,,655388.23,,,,,,,,,,,,,,,,,410870035.78,,,,,,839042933.72,839042933.72,1249912969.5,,,,,,,,,,
17,002670.SZ,20150324,20150324,20141231,1,1,200000000.0,429089779.67,165124504.68,32210413.29,,93892442.54,,288888119.3,357542111.51,975243.37,11602677.09,,,226982702.27,,,,,,,,,12957389.72,992840685.8,,,,,,,,308736521.98,12773667.35,,,,,36821747.72,,,2764609.57,664239.97,,3733705.68,365494492.27,,,,,,,,,,,,,,,,,1358335178.07,25000000.0,122500000.0,,,,,194645116.97,128309490.73,1577339.55,,,16647488.72,12113406.12,226183.33,,5222258.0,,,,,,,,25000000.0,,506241283.42,,,,,669197.01,,,25669197.01,,,,,,,,,,,,,,,,,531910480.43,,,,,,826424697.64,826424697.64,1358335178.07,,,,,,,,,,
18,002670.SZ,20141028,20141028,20140930,1,1,200000000.0,429089779.67,158444098.54,22386945.56,,178652792.43,,435654647.1,331168193.24,1100084.86,1679663.51,,,216009705.23,,,,,,,,,286342.94,1164551429.31,,,,,,,,241031102.99,61765316.86,,,,,37075181.48,,,988355.9,595921.2,,9250761.13,350706639.56,,,,,,,,,,,,,,,,,1515258068.87,63000000.0,262500000.0,,,,,183270150.32,136794201.62,654902.43,,,11699778.07,11722368.73,,,5695843.93,,,,,,,,30000000.0,,642337245.1,,,,,,,,63000000.0,,,,,,,,,,,,,,,,,705337245.1,,,,,,809920823.77,809920823.77,1515258068.87,,,,,,,,,,
19,002670.SZ,20140819,20140819,20140630,1,1,200000000.0,429089779.67,134597722.1,22386945.56,,134952752.56,,372882621.15,374229353.01,485538.38,3954141.92,,,184671194.09,,,,,,,,,224728.27,1071400329.38,,,,,,,,227672586.68,68197915.25,,,,,32952075.34,,,825932.66,551896.59,,8442230.8,338642637.32,,,,,,,,,,,,,,,,,1410042966.7,68000000.0,90000000.0,,,,,291858770.09,107911156.94,868061.65,,,4124896.67,25456031.62,,,5749602.4,,,,,,,,30000000.0,,555968519.37,,,,,,,,68000000.0,,,,,,,,,,,,,,,,,623968519.37,,,,,,786074447.33,786074447.33,1410042966.7,,,,,,,,,,
20,002670.SZ,20140424,20140424,20140331,1,1,200000000.0,429089779.67,164667536.96,22386945.56,,115040462.65,,332481060.31,363065373.23,703956.81,2456687.4,,,201590680.48,,,,,,,,,437043.48,1015775264.36,,,,,,,,227529804.71,62008176.43,,,,,33183662.8,,,905192.02,538052.84,,13857256.41,338022145.21,,,,,,,,,,,,,,,,,1353797409.57,70000000.0,160000000.0,,,,,147089376.85,111998939.32,1331118.54,,,4397045.05,7865355.07,,,4971312.55,,,,,,,,30000000.0,,467653147.38,,,,,,,,70000000.0,,,,,,,,,,,,,,,,,537653147.38,,,,,,816144262.19,816144262.19,1353797409.57,,,,,,,,,,
21,002670.SZ,20140424,20140424,20131231,1,1,200000000.0,429089779.67,141588806.36,22386945.56,,141167731.22,,329352067.96,333108382.37,503365.15,12354906.44,,,214045413.17,,,,,,,,,,1030531866.31,,,,,,,,231754095.98,58027099.27,,,,,33415250.26,,,546898.35,107197.03,,12698481.36,336549022.25,,,,,,,,,,,,,,,,,1367080888.56,75000000.0,140000000.0,,,,,207425218.42,99568124.87,3555901.69,,,4684233.54,7353920.21,,,6427958.24,,,,,,,,30000000.0,,499015356.97,,,,,,,,75000000.0,,,,,,,,,,,,,,,,,574015356.97,,,,,,793065531.59,793065531.59,1367080888.56,,,,,,,,,,
22,002670.SZ,20131018,20131018,20130930,1,1,200000000.0,429089779.67,126123187.53,14761921.44,,159669940.42,,323139502.8,364379931.04,553739.35,1951749.18,,,216976088.37,,,,,,,,,1648104.36,1068319055.52,,,,,,,,212661175.34,43888211.73,,,,,33939757.69,,,620367.3,960728.12,,33386649.86,325456890.04,,,,,,,,,,,,,,,,,1393775945.56,45000000.0,250358751.01,,,,,208926835.87,101635402.05,1416257.99,,,3128157.77,9707264.78,,,3628387.45,,,,,,,,,,578801056.92,,,,,,,,45000000.0,,,,,,,,,,,,,,,,,623801056.92,,,,,,769974888.64,769974888.64,1393775945.56,,,,,,,,,,
23,002670.SZ,20130821,20130821,20130630,1,1,200000000.0,429089779.67,100478471.74,14761921.44,,161722715.04,,193369611.65,342134173.16,1000348.05,11642928.65,,,175125745.63,,,,,,,,,9668816.69,894664338.87,,,,,,,,203042798.71,48190912.95,,,,,34110722.38,,,693836.25,954221.83,,29449287.88,316441780.0,,,,,,,,,,,,,,,,,1211106118.87,50000000.0,51173257.28,,,,,221027888.69,128030758.36,3665684.27,,,2906495.48,7044524.47,,,2927337.47,,,,,,,,,,416775946.02,,,,,,,,50000000.0,,,,,,,,,,,,,,,,,466775946.02,,,,,,744330172.85,744330172.85,1211106118.87,,,,,,,,,,
24,002670.SZ,20130418,20130418,20130331,1,1,200000000.0,429089779.67,126997163.94,14761921.44,,216183115.76,,115079033.45,318781459.63,701981.41,9684176.08,,,194560436.85,,,,,,,,,978947.13,855969150.31,,,,,,,,202743981.44,37258998.9,,,,,34445499.07,,,767305.2,575619.0,,27471699.21,303263102.82,,,,,,,,,,,,,,,,,1159232253.13,50000000.0,88000000.0,,,,,153953541.4,76001522.94,9234060.6,,,2987810.84,3607737.35,,,4598714.95,,,,,,,,,,338383388.08,,,,,,,,50000000.0,,,,,,,,,,,,,,,,,388383388.08,,,,,,770848865.05,770848865.05,1159232253.13,,,,,,,,,,
25,002670.SZ,20130418,20130418,20121231,1,1,200000000.0,429089779.67,108588788.45,14761921.44,,188270481.54,,201156586.88,237428720.32,778559.62,9275345.03,,,168945534.9,,,,,,,,,3945522.96,809800751.25,,,,,,,,205556763.97,22806124.34,,,,,34714372.77,,,436321.07,240849.55,,23408938.89,287163370.59,,,,,,,,,,,,,,,,,1096964121.84,,100000000.0,,,,,163497851.65,63099326.19,7828359.55,,,3520711.77,406249.04,,,6171134.08,,,,,,,,,,344523632.28,,,,,,,,,,,,,,,,,,,,,,,,,344523632.28,,,,,,752440489.56,752440489.56,1096964121.84,,,,,,,,,,
26,002670.SZ,20121026,20121026,20120930,1,1,200000000.0,429089779.67,101984339.36,9098389.18,,222090974.62,,120878693.09,396273761.5,5471793.07,28021877.24,,,160336772.71,,,,,,,,,,933073872.23,,,,,,,,200469277.38,11529399.65,,,,,35057208.2,,,505189.96,74643.54,,,247635718.73,,,,,,,,,,,,,,,,,1180709590.96,30000000.0,100000000.0,,,,,171978420.06,79502128.38,339980.44,,,2945106.38,2380765.89,,,3390681.6,,,,,,,,50000000.0,,410537082.75,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,440537082.75,,,,,,740172508.21,740172508.21,1180709590.96,,,,,,,,,,
27,002670.SZ,20120825,20120825,20120630,1,1,200000000.0,429089779.67,86425125.82,9098389.18,,265993240.87,,287890936.41,347323321.16,1434379.91,15006689.62,,,136720427.43,,,,,,,,,,1054368995.4,,,,,,,,202719262.25,9397883.13,,,,,35020480.03,,,611605.69,342904.49,,,248092135.59,,,,,,,,,,,,,,,,,1302461130.99,79000000.0,30000000.0,,,,,158337868.4,86545753.79,760919.78,,,2767438.34,8021505.3,,39196825.54,3217525.17,,,,,,,,170000000.0,,498847836.32,,,,,,,,79000000.0,,,,,,,,,,,,,,,,,577847836.32,,,,,,724613294.67,724613294.67,1302461130.99,,,,,,,,,,
28,002670.SZ,20120413,20120413,20120331,1,1,150000000.0,144422236.16,103467503.0,9098389.18,,76078226.41,,252494142.06,324452041.52,6579198.1,17741263.18,,,123502583.47,,,,,,,,,,800847454.74,,,,,,,,164369280.27,34380097.28,,,,,35080738.42,,,701167.45,63331.45,,,234594614.87,,,,,,,,,,,,,,,,,1035442069.61,78000000.0,134010000.0,,,,,143183201.32,87441906.85,3717101.06,,,3052628.72,7016136.19,,,1032967.13,,,,,,,,171000000.0,,550453941.27,,,,,,,,78000000.0,,,,,,,,,,,,,,,,,628453941.27,,,,,,406988128.34,406988128.34,1035442069.61,,,,,,,,,,
29,002670.SZ,20120323,20120323,20111231,1,1,150000000.0,144422236.16,88698394.43,9098389.18,,144144404.96,,349340181.35,195288312.37,5166649.91,10844279.89,,,108324275.99,,,,,,,,,,813108104.47,,,,,,,,167561046.3,30346161.98,,,,,35355481.83,,,715648.37,174746.41,,,234153084.89,,,,,,,,,,,,,,,,,1047261189.36,79000000.0,118650000.0,,,,,168003245.26,93165507.86,7737850.2,,,2578094.02,7592312.25,,,1065160.0,,,,,,,,177250000.0,,576042169.59,,,,,,,,79000000.0,,,,,,,,,,,,,,,,,655042169.59,,,,,,392219019.77,392219019.77,1047261189.36,,,,,,,,,,
30,002670.SZ,20111230,20111230,20110630,1,1,150000000.0,144422236.16,64316227.3,2840236.65,,134823610.51,,54039833.5,294271836.06,7361195.96,6416206.52,,,191880237.23,,,,,,,,,,688792919.78,,,,,,,,164687913.24,20074470.43,,,,,35910835.47,,,968042.88,74226.69,,,221715488.71,,,,,,,,,,,,,,,,,910508408.49,160000000.0,30000000.0,,,,,206007487.11,111605746.21,4906535.55,,,7756989.6,4803212.84,,,1224737.05,,,,,,,,18750000.0,,385054708.36,,,,,,,3875000.02,163875000.02,,,,,,,,,,,,,,,,,548929708.38,,,,,,361578700.11,361578700.11,910508408.49,,,,,,,,,,
31,002670.SZ,20120323,20120323,20101231,1,1,150000000.0,144422236.16,37970862.3,2840236.65,,110271413.96,,55089019.68,268466150.18,3110699.37,9969993.13,,,167533913.05,,,,,,,,,,614441189.37,,,,,,,,150525920.01,12004738.24,,,,,36407714.49,,,1255781.22,284740.45,,,200478894.41,,,,,,,,,,,,,,,,,814920083.78,185000000.0,,,,,,199116039.6,76762821.57,1383714.94,,,6298524.28,2512461.43,,,863186.85,,,,,,,,,,286936748.67,,,,,,,7750000.0,192750000.0,,,,,,,,,,,,,,,,,479686748.67,,,,,,335233335.11,335233335.11,814920083.78,,,,,,,,,,
