,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,000686.SZ,20161025,20161025,20160930,1,4,2340452915.0,5732514598.47,4934659213.91,701728059.41,,14809571147.97,18912149534.24,,,,,,409762535.36,,,,2299947192.7,,,,,6804198888.51,,,18370941577.72,,417915999.68,13684114.43,,1020867141.25,,724203114.3,,,,,,149356630.55,,75920803.93,,170566179.84,,,,,,,,,,,,1263276751.25,,,,12205978281.58,1606501858.49,,,73136314484.21,,,,,380000000.0,,,,,15427001936.37,,963915864.17,206482211.76,413372615.81,,,,,,,,14171454169.17,,,,,4857198426.76,,,,257159823.05,,,,,35406729.13,,,10119714117.16,,,,,,,,,,,,57131577003.2,,1403456118.82,,,490287030.25,15514450450.76,16004737481.01,73136314484.21,,401639545.15,,,7493230109.76,200722762.72,9108190000.0,1191681109.82,,
11,000686.SZ,20160818,20160818,20160630,1,4,2340452915.0,5732514598.47,4363364389.38,701728059.41,,17447460587.26,29900398345.23,,,,,,370972484.34,,,,1701833181.97,,,,,7317448558.68,,,11262449831.3,,460201116.95,13826545.23,,787921150.63,,721325113.9,,,,,,148534271.72,,75920803.93,,176462696.36,,,,17447460587.26,,,,,,,,1095688760.01,,,,15283347667.54,1082487787.04,,,79134116535.62,,,,,500000000.0,,,,,26211011673.08,,718867176.13,151685586.83,289255714.36,,,,,,,,17014174202.85,,,,,3808451792.27,,,,194521206.43,,,,,87350668.51,,,10117810268.16,,,,,,,,,,,,64004631615.88,,1403456118.82,,,411673776.12,14717811143.62,15129484919.74,79134116535.62,,176295062.54,,,7472802172.07,180870916.04,4799370000.0,112133327.26,,
12,000686.SZ,20160427,20160427,20160331,1,4,1957166032.0,2715758492.68,4643704917.86,701728059.41,,17465515382.68,25453611664.31,,,,,,257520815.48,,,,1249053622.71,,,,,3844681802.78,,,9342193954.99,,453082040.42,13968976.04,,1138614569.81,,724622202.06,,,,,,148636948.55,,75920803.93,,176078744.75,,,,,,,,,,,,1145984219.46,,,,16349150596.14,469989997.93,,,69345396536.92,,,,,350000000.0,,,,,17055450783.87,,614921568.91,369980945.79,423141846.06,,,,,,,,17533667603.24,,,,,3759737466.6,,,,221607176.46,,,,,6331778.0,,,11002769897.86,,,,,,,,,,,,57371100579.36,,1403456118.82,,,373006147.09,11601289810.47,11974295957.56,69345396536.92,,179476189.7,,,7674902419.3,181008369.65,5930000000.0,103491512.57,,
13,000686.SZ,20160427,20160427,20151231,1,4,1957166032.0,2715712276.68,4243345035.32,701728059.41,,17452241574.35,21317564924.72,,,,,,239968021.77,,,,3925613759.77,,,,,7126638994.75,,,9605863766.91,,431838939.94,14111406.84,,739363133.15,,716640377.96,,,,,,147389812.28,,75920803.93,,155043548.73,,,,,,,,,,,,1383750226.96,,,,15789554371.26,3270604796.54,,,74005950186.73,,,,,504000000.0,,,,,18646467360.87,,1496542854.23,206276846.24,526897144.32,,,,,,,,19808010615.6,,,,,3710950589.37,,,,257452659.59,,,,,,,,10113488404.42,,,,,,,,,,,,62178110863.25,,1403456118.82,,,436737950.36,11391101373.12,11827839323.48,74005950186.73,,369693850.89,,,10466316178.69,207684715.98,6634000000.0,274024388.61,,
14,000686.SZ,20151029,20151029,20150930,1,4,1957166032.0,2717234397.18,4586733287.83,454741358.58,,18214020151.55,25644734713.92,,,,,,169284997.2,,,,2301928246.38,,,,,6874773998.9,,,5195485769.48,,454188649.33,14253837.65,,497715206.41,,694796236.13,,,,,,116637665.46,,75920803.93,,114165337.69,,,,,,,,,,,,3534618365.41,,,,17378779467.79,1896557804.32,,,71882391425.38,,,,,900000000.0,,,,,19655096720.43,,1036738968.06,203649352.53,484704257.99,,,,,,,,20214002514.77,,,,,1993416232.88,,,,116701054.3,,,,,,,,10102172381.62,,,,,,,,,,,,60970643018.89,,909482717.16,,,209934755.24,10701813651.25,10911748406.49,71882391425.38,,76455858.5,,,7770742651.08,209124794.86,6068800000.0,195361536.31,,
15,000686.SZ,20150827,20150827,20150630,1,4,1957166032.0,2715712276.68,4183623190.83,454741358.58,,30103864717.64,10314794363.94,,,,,,179249546.44,,,,2935110992.89,,,,,9426290455.38,,,5578557189.49,,452048976.68,14396268.45,,492832857.28,,700688435.69,,,,,,95345146.56,,75920803.93,,21226114.31,,,,,,,,,,,,1790727154.89,,,,25445229540.76,1999006570.43,,,81194091314.9,,,,,612000000.0,,,,,17607989725.91,,1030634721.12,438262957.56,333134047.53,,,,,,,,28254301526.59,,,,,1963288421.69,,,,122093043.58,,,,,,,,10104902903.68,,,,,,,,,,,,70608892218.81,,909482717.16,,,139650727.73,10445548368.36,10585199096.09,81194091314.9,,224822793.11,,,18792540840.54,220497450.79,10037990000.0,104294871.15,,
16,000686.SZ,20150424,20150424,20150331,1,4,1957166032.0,2715712276.68,3020358747.0,454741358.58,,15763697300.47,6048101120.65,,,,,,128265412.61,,,,940770344.28,,,,,3067154531.76,,,3918742356.16,,340250072.76,14538699.26,,416449072.09,,698249501.69,,,,,,96812682.22,,75920803.93,,39871362.15,,,,,,,3049.0,,,,,1030845624.69,,,,15195730107.84,662974744.38,,,46012850404.93,,,,,32000000.0,,,,,5989150642.01,,444217032.29,339030347.36,130291405.22,,,,,,,,16964063147.04,,,,,1933185997.1,,,,149635784.68,,,,,,,,6167001040.78,,,,,,,,,,,,36447748655.74,,909482717.16,,,145525731.37,9419576017.82,9565101749.19,46012850404.93,,362114886.4,,,13361290133.94,71888337.27,4197790000.0,101383259.26,,
17,000686.SZ,20150318,20150318,20141231,1,4,1957166032.0,2715712276.68,2471676209.66,454741358.58,,8022734995.27,7097719901.11,,,,,,94346959.85,,,,4028801307.9,,,,,2041447955.34,,,3190777289.33,,345430194.45,14681130.05,,349953168.54,,698684999.54,,,,,,94242347.6,,75920803.93,,39685665.02,,,,,,,,,,,,935650895.66,,,,7331851318.02,3867925823.31,,,34655899160.96,,,,,300000000.0,,,,,7274108295.67,,541271996.15,303566784.91,45313702.24,,,,,,,,11866562657.49,,,,,1903108558.88,,,,109431306.69,,,,,,,,2065359148.44,,,,,,,,,,,,25831799541.05,,909482717.16,,,146823340.92,8677276278.99,8824099619.91,34655899160.96,,168497684.91,,,7573520936.28,52300611.09,1227180000.0,195897090.58,,
18,000686.SZ,20141029,20141029,20140930,1,4,1957166032.0,2715668003.28,2318125127.07,353357277.26,,8803540418.81,6166679122.12,,39919440.59,,,,108934613.42,,,,765853034.09,,,,,3457875420.85,,,1943541768.51,,323700857.5,14823560.84,,616422696.31,,686660765.49,,,,,,76240021.73,,75920803.93,,13206891.83,,,,,,,,,,,,1033894815.64,,,,8095879229.97,549895019.27,,,29071684402.0,,,,,500000000.0,,,154765309.06,,7278012188.77,,253425911.35,125909174.39,37816649.82,,,,,,,,9045666494.91,,,,,1987125713.14,,,,90726058.29,,,,,,,,77159614.86,,,,,,,,,,,,20750607114.59,,706714554.52,,,137418628.92,8183658658.49,8321077287.41,29071684402.0,,132627664.36,,,4944470170.34,39919440.59,1200000000.0,154765309.06,,
19,000686.SZ,20140821,20140821,20140630,1,4,1957166032.0,2762223854.34,2047520386.14,353357277.26,,7061546910.29,4899531721.8,,29236660.35,,,,112094643.38,,,,597360888.34,,,,,3572362209.02,,,1619754199.68,,535338887.58,14965991.63,,587002315.62,,694596256.71,,,,,,72860885.46,,75920803.93,,27495863.98,,,,,,,,,,,,913685526.91,,,,6031192281.54,501692299.69,,,24325247815.04,,,,,1500000000.0,,,37217150.69,,4100680545.75,,179750475.88,72494041.65,38981808.04,,,,,,,,7146230766.41,,,,,1957097072.17,,,5817159.42,61533428.72,,,,,,,,63245289.88,,,,,,,,,,,,16363047738.61,,706714554.52,,,135217972.17,7826982104.26,7962200076.43,24325247815.04,,,,,3511494050.36,29236660.35,1200000000.0,37217150.69,,
20,000686.SZ,20140424,20140424,20140331,1,4,978583016.0,3646508362.98,1972288291.75,353357277.26,,6209337531.37,4482718830.28,,39413076.84,,,,118597445.99,,,,637586145.22,,,,,3187691449.81,,,2363112885.6,,553684244.15,15108422.42,,915409031.01,,699056584.59,,,,,,71516099.33,,75920803.93,,49500075.52,,,,,,,,,,,,995167592.67,,,,5642553776.34,409413518.53,,,23007244900.17,,,,,700000000.0,,,20159606.98,,4128998123.85,,212772453.11,92480660.67,19243354.93,,,,,,,,6688110654.77,,,,,1927092254.37,,,5809333.87,27352256.18,,,,,,,,218758589.96,,,,,,,,,,,,15240777288.69,,706714554.52,,,109016108.97,7657451502.51,7766467611.48,23007244900.17,,,,,2593424681.44,39413076.84,1200000000.0,20159606.98,,
21,000686.SZ,20140314,20140314,20131231,1,4,978583016.0,3601603445.9,1794089739.31,353357277.26,,6127527315.61,3725357682.34,,41190521.3,,,,116381944.4,,,,449957521.16,,,,,1717704783.42,,,2719696027.17,,557107314.97,15250853.21,,597209435.48,,711996831.57,,,,,,73185133.59,,75920803.93,,73358927.12,,,,,,,,,,,,602100507.04,,,,5396680626.93,308091587.8,,,19932609164.78,,,,,883000000.0,,,35316247.25,,3102884308.18,,157966293.36,67180820.45,15875387.34,,,,,,,,6162018016.33,,,,,1897110884.18,,,5809333.87,19712690.99,,,,,,,,44181320.4,,,,,,,,,,,,12391055302.35,,706714554.52,,,107205829.44,7434348032.99,7541553862.43,19932609164.78,,,,,2328663562.47,41190521.3,,35316247.25,,
22,000686.SZ,20131024,20131024,20130930,1,4,978583016.0,3616876022.98,1894203554.97,308211244.23,,5994391108.94,2323165415.41,,,,,,163975434.91,,,,531494191.83,,,,,1443854988.38,,,3971861151.76,24000000.0,581602745.17,,,2545478641.98,,733800409.24,,,,,,66390124.78,,75920803.93,,42525273.79,,,,,,,,,,,,828761827.16,,,,5426188527.49,375277080.2,686728.6,,19327222117.28,,,,,400000000.0,,,,,3095843413.7,,139119777.98,71986609.89,5306796.1,,,,,,,,6492036647.4,,,,,479974.68,,,,20720608.38,,,,,,,,1593787461.85,,,,,,,,,,,,11819281289.98,,616422488.46,,,93644500.66,7414296326.64,7507940827.3,19327222117.28,,,,,,,,,,
23,000686.SZ,20130829,20130829,20130630,1,4,978583016.0,3606497695.02,1757158560.78,308211244.23,,5410422351.99,2778603146.84,,,,,,145087947.52,,,,973500393.42,,,,,747703978.54,,,4453587593.54,,523383380.16,,,1951768640.38,,744848157.69,,,,,,59193808.59,,75920803.93,,51004404.98,,,,,,,,,,,,732392246.29,,,,4960931117.9,785419638.63,760055.59,,18647416853.87,,,,,400000000.0,,,,,4183396541.22,,153018121.35,60430916.14,11423680.87,,,,,,,,6360008135.23,,,,,479974.68,,,,35379732.22,,,,,,,,83725588.38,,,,,,,,,,,,11287862690.09,,616422488.46,,,92681159.29,7266873004.49,7359554163.78,18647416853.87,,,,,,,,,,
24,000686.SZ,20130419,20130419,20130331,1,4,978583016.0,3651963924.63,1831300021.83,308211244.23,,6626540360.98,3888783055.36,,,,,,86908848.23,,,,430254151.37,,,,,197347399.83,,,3168786276.5,,537803292.38,119078082.42,,1307760096.57,,636820181.53,,,,,,57368853.82,,75920803.94,,34648861.63,,,,,,,,,,,,665061861.85,,,,5820738313.45,309013854.76,848115.0,,17833082126.41,,,,,50000000.0,,,,,3246408347.94,,156614973.95,71998878.37,2178117.95,,,,,,,,6699900155.06,,,,,520441.68,,,,41041449.66,,,,,,,,85583438.98,,,,,,,,,,,,10354245803.59,,616422488.46,,,92355627.67,7386480695.15,7478836322.82,17833082126.41,,,,,,,,,,
25,000686.SZ,20130328,20130328,20121231,1,4,978583016.0,3657309200.91,1645187063.65,308211244.23,,6926163855.38,3276444938.42,,,,,,76742731.88,,,,588736726.35,,,,,,,,2915557678.17,,577625933.37,119821912.62,,681104995.18,,642124318.62,,,,,,52367687.89,,,,25644353.07,,,,,,,,,,,,595637957.81,,,,5694828272.29,415330690.7,936174.34,,16477973088.76,,,,,,,,,,2378131000.0,,164387827.21,35920395.87,3226706.89,,,,,,,,6583530511.53,,,,,520441.68,,,3650000.0,29540307.41,,,,,,,,65915297.57,,,,,,,,,,,,9264822488.16,,616422488.46,,,7437587.35,7205713013.25,7213150600.6,16477973088.76,,,,,,,,,,
26,000686.SZ,20121025,20121025,20120930,1,4,978583016.0,3643385880.98,1677601083.79,294746952.2,,8348303849.8,2447841928.21,,,,,,19360515.68,,,,789939307.07,,,,,103000000.0,,,1084322811.9,,567013133.46,120565742.82,,336621307.99,,646324014.3,,,,,,41454916.08,,,,29327129.11,,,,,,,,,,,,359072361.92,,,,5376526545.59,677123158.42,1029295.47,,14893147018.34,,,,,,,,,,1141710220.97,,111402606.11,2763501.1,,,,,,,,,6332585108.83,,,,,520441.68,,,3650000.0,22421370.18,,,,,,,,87001359.38,,,,,,,,,,,,7702054608.25,,589493904.4,,,7281572.72,7183810837.37,7191092410.09,14893147018.34,,,,,,,,,,
27,000686.SZ,20120801,20120801,20120630,1,4,639312448.0,38855571.04,1658109313.43,294746952.2,,8104785104.82,1336645457.24,,,,,,18938139.27,,,,651760850.34,,,,,125000000.0,,,446123879.21,,550366637.69,121309573.02,,210929422.67,,656154932.82,,,,,,40433062.34,,,,25020314.9,,,,,,,,,,,,431888060.21,,,,5751881209.6,620901226.25,1132539.99,,12719355434.53,,,,,,,,,,483085254.33,,103054538.56,-8394667.47,3155000.0,,,,,,,,6719982010.86,,,,,520441.68,,,3650000.0,21773965.57,,,,,,,,2164863559.57,,,,,,,,,,,,9491690103.1,,589493904.4,,,7147142.36,3220518189.07,3227665331.43,12719355434.53,,,,,,,,,,
28,000686.SZ,20120424,20120424,20120331,1,4,639312448.0,24005824.17,1584012220.16,294746952.2,,8848015655.61,827380089.2,,,,,,147790.5,,,,1296395639.01,,,,,105000000.0,,,276150755.87,,494149296.19,122037576.99,,166154144.68,,681495893.22,,,,,,38307943.97,,,,33537999.16,,,,,,,,,,,,435897810.37,,,,6347792339.77,1188204207.18,1235784.57,,13324670594.77,,,,,,,,,,,,73465058.54,-12694169.75,50755000.0,,,,,,,,7901108217.61,,,,,520441.68,,,3650000.0,20835171.89,,,,,,,,2148416048.34,,,,,,,,,,,,10186055768.31,,589493904.4,,,7043477.53,3131571348.93,3138614826.46,13324670594.77,,,,,,,,,,
29,000686.SZ,20120301,20120301,20111231,1,4,639312448.0,27834978.22,1534984802.36,294746952.2,,8778436227.07,918744197.15,,,,,,,,,,548898807.27,,,,,,,,255966201.96,,504222438.75,122797233.39,,162215310.68,,696005922.43,,,,,,38570341.16,,,,43694487.76,,,,,,,,,,,,464415462.87,,,,6254420879.42,517174103.02,1472457.53,,12533966630.49,,,,,,,,,,,,56113251.93,9088427.15,22346666.67,,,,,,,,7154903548.9,,,,,520441.68,,,3650000.0,21046685.53,,,,,,,,2173122165.98,,,,,,,,,,,,9440791187.84,,589493904.4,,,6802357.47,3086373085.18,3093175442.65,12533966630.49,,,,,,,,,,
30,000686.SZ,20111024,20111024,20110930,1,4,639312448.0,75966566.51,1668129160.09,294746952.2,,9515859546.86,761213930.92,,,,,,,,,,345700347.71,,,,,10000000.0,,,362046503.83,,424861010.87,,,184446284.6,,828019394.24,,,,,,37624807.48,,,,34719724.3,,,,,,,,,,,,512617686.91,,,,6721546025.14,304494959.31,1964664.95,,13017109237.72,,,,,,,,,,,,53400529.44,30968105.42,12688333.34,,,,,,,,7474757272.2,,,,,520441.68,,,,23722394.68,,,,,,,,2146786432.44,,,,,,,,,,,,9742843509.2,,589493904.4,,,6616697.32,3267649031.2,3274265728.52,13017109237.72,,,,,,,,,,
