,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601128.SH,20161028,20161028,20160930,1,2,2222728000.0,696002000.0,2005593000.0,2540310000.0,,,1727680000.0,,,,,,1064627000.0,,,,,1480367000.0,,,,,,,17429350000.0,11176447000.0,187312000.0,,,210568000.0,,1101831000.0,,,,,,168450000.0,,,,495705000.0,61726431000.0,,,12441503000.0,5314948000.0,,,,,,,,,,,,,,10990850000.0,125516069000.0,,,343000000.0,,400000000.0,50645000.0,,,,9447200000.0,,79230000.0,303598000.0,2064035000.0,,,,,,,,,,,,,6653379000.0,,,,116570000.0,,,,8136487000.0,,87102518000.0,,459676000.0,,,,,,,,,,,,115156338000.0,,2062314000.0,,,591845000.0,9767886000.0,10359731000.0,125516069000.0,,240939000.0,,,,,,,,
11,601128.SH,20160822,20160822,20160630,1,2,2000455172.0,5012890.81,1758366902.92,2540310012.69,,,1116414380.0,,,,,,950951459.61,,,,,2239255200.0,,,,411541893.91,,,17638531464.44,10576815815.74,183311587.91,,,247272003.99,,980209254.87,138384356.94,,,,,172381304.77,,,,440719794.84,60417587880.09,,,12814479240.55,5619507108.6,,,,,,,,,,,,,,8574450557.38,122383428946.7,,,479000000.0,,740000000.0,,,,,5464000000.0,,73828962.3,178621380.23,1974410807.85,,,,,,,,,,,,,7928486690.51,,,,105979799.88,,,,8067414914.86,,87920298992.87,,346853626.29,,,,,,,,,,,,113278895174.79,,2062314387.07,,,541729940.42,8562803831.49,9104533771.91,122383428946.7,,196344466.0,,,,,,,,
12,601128.SH,20160822,20160822,20151231,1,2,2000455172.0,3957268.26,1230487014.33,2540310012.69,,,1239205860.0,,,,,,793877617.61,,,,,990000000.0,,,,200000000.0,,,13569618212.98,10892697544.82,166709022.21,,,378378218.91,,981632845.57,,,,,,160124600.98,,,,371356824.78,55803092619.69,,,12219111249.6,3068840306.77,,,,,,,,,,,,,,7669225819.68,108503870743.6,,,734000000.0,,460000000.0,,,,,5987227952.36,,137698011.39,209413485.31,1994336078.99,,,,,,,,,,,,,2987921735.48,,,,111414253.04,,,,4896122394.63,,82291359298.14,,267242542.92,,,,,,,,,,,,100076735752.26,,2062314387.07,,,349691659.83,8077443331.51,8427134991.34,108503870743.6,,239919477.16,,,,,,,,
13,601128.SH,20151222,20151222,20150630,1,2,2000455000.0,3954000.0,1341366000.0,2247916000.0,,,722262000.0,,,,,,676625000.0,,,,,,,,,2902512000.0,,,9864467000.0,11203825000.0,155305000.0,,,403611000.0,,990488000.0,,,,,,148542000.0,,,,323303000.0,52288001000.0,,,14041890000.0,3541723000.0,,,,,,,,,,,,,,7437303000.0,104699859000.0,,,250000000.0,,600000000.0,,,,,9686002000.0,,94239000.0,132219000.0,1773785000.0,,,,,,,,,,,,,,,,,44245000.0,,,,4731765000.0,,79237169000.0,,322979000.0,,,,,,,,,,,,96872404000.0,,1769921000.0,,,340372000.0,7487083000.0,7827455000.0,104699859000.0,,123471000.0,,,,,,,,
14,601128.SH,20160822,20160822,20141231,1,2,1520104426.0,477797476.0,1039283903.91,2247916338.6,,,1587661310.0,,,,,,659271910.84,,,,,1000000000.0,,,,4301404567.13,,,11630154607.8,10415067539.23,140304064.7,,,344539092.01,,914738096.56,,,,,,150034617.39,,,,295530616.84,47194019326.35,,,14650246686.09,4667173897.53,,,,,,,,,,,,,,3719838342.46,101669984674.93,,,179000000.0,,,,,,,13715099274.93,,193869959.97,193595449.68,1748159553.74,,,,,,,,,,,,,,,,,52404441.88,,,,3614337911.06,,74287232470.47,,317915506.19,,,,,,,,,,,,94301614567.92,,1769920712.97,,,250244921.1,7118125185.91,7368370107.01,101669984674.93,,63102328.43,,,,,,,,
15,601128.SH,20160822,20160822,20131231,1,2,1520104426.0,477797476.0,1098007256.8,1682122289.69,,,2372562482.0,,,,,,482695831.51,,,,,100000000.0,,,,3697623825.58,,,10718236177.6,5994345911.06,111412503.48,,,255978862.72,,653303507.92,,,,,,126654715.35,,,,383911620.94,40785474141.46,,,14501020187.26,3879133598.58,,,,,,,,,,,,,,350846358.9,84413199724.36,,,30000000.0,,,,,,,8360538021.74,,256624357.72,108434929.63,1297822204.5,,,,,,,,,,,,,,,,,6655057.6,,,,1079092477.14,,66840170478.16,,380929997.8,,,,,,,,,,,,78360267524.29,,1464385720.65,,,207728291.06,5845203909.01,6052932200.07,84413199724.36,,-397213260.13,,,,,,,,
16,601128.SH,20151222,20151222,20121231,1,2,1520104000.0,477797000.0,1081948000.0,1389578000.0,,,675830000.0,,,,,,340434000.0,,,,,,,,,4234514000.0,,,8137649000.0,4354112000.0,91032000.0,,,208546000.0,,628177000.0,,,,,,133415000.0,,,,217976000.0,35136048000.0,,,13817427000.0,5842719000.0,,,,,,,,,,,,,,333334000.0,74151213000.0,,,135000000.0,,,,,,,4023355000.0,,244061000.0,157504000.0,888414000.0,,,,,,,,,,,,,,,,,639000.0,,,,3926912000.0,,58920892000.0,,124064000.0,,,,,,,,,,,,68420841000.0,,1167047000.0,,,97848000.0,5632525000.0,5730372000.0,74151213000.0,,-3949000.0,,,,,,,,
17,601128.SH,20140630,20140630,20111231,1,2,1520104426.0,523562350.7,725636855.68,1131396266.42,,,1195247040.9,,,,,,397213215.16,,,,,,,,,2453125905.84,,,5565999068.49,5213811338.51,445348798.24,,,200084273.76,,589446627.05,,,,,,137226924.51,,,,144554947.73,30667500252.7,,,10757838214.08,13534316008.65,,,,,,,,,,,,,,346445783.56,71648158399.18,,,12000000.0,,,,,,,2901300000.0,,169041368.13,157537993.23,694784952.5,,,,,,,,,,,,,,,,,22810481.82,,,,11351510017.36,,51373287946.67,,82272508.56,,,,,,,,,,,,66764545268.27,,901279797.38,,,81633434.73,4801979696.18,4883613130.91,71648158399.18,,,,,,,,,,
18,601128.SH,20120430,20120430,20101231,1,2,1013403254.0,929982588.02,376925009.42,935074213.57,,,564904668.6,,,,,,222599578.89,,,,,,,,,3315270563.29,,,2615319462.47,6088024231.7,362061781.4,,,157519405.62,,527012726.58,,,,,,150438877.3,,,,86030079.95,26187551896.14,,,8505684016.44,3306603891.47,,,,,,,,,,,,,,,52089021179.85,,,,,,,,,,1496000000.0,,106782421.63,161972928.31,464444723.98,,,,,,,,,,,,,,,,,1866128.77,,,,1047888817.78,,44622760913.06,,74009988.24,,,,,,,,,,,,47975725921.77,,768764765.67,,,89145427.4,4024149830.68,4113295258.08,52089021179.85,,,,,,,,,,
19,601128.SH,20120430,20120430,20091231,1,2,575602250.0,302886476.64,236243666.26,766574225.02,,,1581644769.0,,,,,,166813738.5,,,,,,,,,,,,2261310151.0,4909395342.04,247938183.68,,,59679315.98,,465780919.47,,,,,,154602143.92,,,,43282070.62,21327996439.93,,,6621576387.56,2530546113.57,,,,,,,,,,,,,,,40370565575.27,,,,,,,,,,1499449450.0,,59772636.99,26700516.42,412774469.32,,,,,,,,,,,,,,,,,1665332.47,,,,551390936.53,,35002241435.64,,223192370.97,,,,,,,,,,,,37777187148.34,,673934771.39,,,38137037.62,2555241389.31,2593378426.93,40370565575.27,,,,,,,,,,
20,601128.SH,20090429,20090429,20081231,1,2,575602250.0,394718648.16,251040747.65,479443297.61,,,685392640.0,,,,,,231733442.64,,,,,,,,,823119340.38,,,2744675636.0,6947774203.41,13100000.0,,,175367197.41,,206158531.3,,,,,,158765089.48,,,,62248435.77,17714091702.67,,,4340254794.27,1600742275.72,,,,,,,,,,,,,,,35703423289.05,,,,,418032876.71,,,,,2940259559.42,,40932487.52,41996748.03,442238458.17,,,,,,,,,,,,,,,,,35496282.11,,,,950381728.18,,28455835874.07,,45411814.73,,,,,,,,,,,,33370585828.94,,596454539.54,,,35577977.15,2297259482.96,2332837460.11,35703423289.05,,,,,,,,,,
21,601128.SH,20080627,20080627,20071231,1,2,575602250.0,293171033.91,289518889.3,176822929.63,,,408875736.0,,,,,,207310971.12,,,,,,,,,720291953.6,,,965087490.0,7705465942.68,600000.0,,,66152045.84,,138975807.85,,,,,,163050662.1,,,,50682852.44,14787747909.38,,,4067906181.19,904606738.17,,,,,,,,,,,,,,,30186754290.37,,,,,7304600.0,,,,,2631570387.12,,66109273.42,52740851.31,323485628.8,,,,,,,,,,,,,,,,,,,,,840246617.99,,24356864393.58,,39494347.36,,,,,,,,,,,,28317816099.58,,529365129.23,,,4457958.72,1864480232.07,1868938190.79,30186754290.37,,,,,,,,,,
22,601128.SH,20080627,20080627,20061231,1,2,345444395.0,6510137.07,201332742.96,141973805.94,,,110813950.0,,,,,,185892145.64,,,,,,,,,1389827010.78,,,1733424680.0,7237005836.79,600000.0,,,129950693.35,,92536029.83,,,,,,49427211.8,,,,34680907.53,11689559736.69,,,2562384212.51,1363681347.11,,,,,,,,,,,,,,,26579783762.03,,,,,,,,,,4508714737.04,,32003425.84,95211041.54,262196487.95,,,,,,,,,,,,,,,,,3478272.23,,,,90456504.59,,20385592033.17,,29778735.0,,,,,,,,,,,,25407431237.36,,477091443.7,,,,1172352524.67,1172352524.67,26579783762.03,,,,,,,,,,
