,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601108.SH,20180428,20180428,20171231,1,4,3589000000.0,8266130824.98,5101093725.61,706149987.73,,10401348355.39,10432974324.9,,,,,,417883115.84,,,,2381489952.7,,,,,6303405943.06,,,12771116027.62,,2826934542.17,26715490.71,,370489848.3,,141939687.99,,,,,,353611579.18,,,,297538021.65,,,,,,,6114246.68,,,,,105444269.48,,,,8551722287.43,2277232887.37,,,57700597132.96,,543335000.0,,,800000000.0,,,,,3652007791.64,,1350881597.6,202142813.35,347643272.32,,,,,,,,10224604136.29,,,,,10892642370.99,,,,214725100.49,,,,,28490712.97,,,348158686.21,,,,,,,,,,,,36889321413.29,,1888927333.84,,,21043479.3,20790232240.37,20811275719.67,57700597132.96,,738930368.21,500000000.0,,10669002273.49,194589453.8,7829410000.0,455279931.43,,
11,601108.SH,20180428,20180428,20171231,1,4,3589000000.0,8266130824.98,5101093725.61,706149987.73,,10401348355.39,10432974324.9,,,,,,417883115.84,,,,2381489952.7,,,,,6303405943.06,,,12771116027.62,,2826934542.17,26715490.71,,370489848.3,,141939687.99,,,,,,353611579.18,,,,297538021.65,,,,,,,6114246.68,,,,,105444269.48,,,,8551722287.43,2277232887.37,,,57700597132.96,,543335000.0,,,800000000.0,,,,,3652007791.64,,1350881597.6,202142813.35,347643272.32,,,,,,,,10224604136.29,,,,,10892642370.99,,,,214725100.49,,,,,28490712.97,,,348158686.21,,,,,,,,,,,,36889321413.29,,1888927333.84,,,21043479.3,20790232240.37,20811275719.67,57700597132.96,,738930368.21,500000000.0,,10669002273.49,194589453.8,7829410000.0,455279931.43,,
12,601108.SH,20171023,20171023,20170930,1,4,3230000000.0,4662974941.51,5282872077.87,554845193.25,,10415520893.22,9654585606.34,,,,,,395397324.03,,,,2343043297.82,,,,,2646927843.25,,,11263988010.47,,2727671378.74,27151662.96,,130043111.31,,130304792.0,,,,,,339998733.3,,,,340253915.09,,,,,,,10703050.39,,,,,115683282.01,,,,8979790606.0,2081880290.19,,,49664105526.04,,434196700.0,,,,,,,,4458359568.17,,1273084041.13,234691547.56,306626689.1,,,,,,,,11458537378.78,,,,,10908957120.71,,,,131149775.52,,,,,22714480.41,,,366162393.87,,,,,,,,,,,,33404524917.77,,1564224967.93,,,27216696.17,16232363912.1,16259580608.27,49664105526.04,,437446731.54,500000000.0,,8847524978.91,275307646.2,3503990000.0,306055222.52,,
13,601108.SH,20170926,20170926,20170630,1,4,3230000000.0,4662974941.51,4894669578.98,554845193.25,,11903036655.23,10095931114.21,,,,,,416562163.34,,,,2262900987.7,,,,,1491452598.11,,,9472849893.85,,2595932274.32,27587835.21,,363681793.3,,114985000.68,,,,,,333048309.71,,,,295091951.08,,,,,,,2729579.85,,,,,91270144.94,,,,10453643228.88,2202503080.13,,,47834020937.62,,343688400.0,,,,,,,,4031461465.62,,1140597533.16,289942231.16,181938600.52,,,,,,,,12885063500.32,,,,,10489471870.43,,,,96934493.94,,,,,61179.44,,,425241612.52,,,,,,,,,,,,32001700887.11,,1563574945.51,,,57762819.35,15774557231.16,15832320050.51,47834020937.62,,368492571.91,500000000.0,,7960476470.66,406484165.43,2117300000.0,,,
14,601108.SH,20170926,20170926,20161231,1,4,3230000000.0,4662974941.51,4097429812.12,554845193.25,,15781897849.87,9626022499.5,,,,,,476401296.18,,,,2270412968.62,,,,,5302685460.03,,,8630237672.72,,2313723321.43,28460179.71,,349321897.42,,107268993.48,,,,,,334522575.6,,,,222286893.09,,,,,,,,,,,,230047117.2,,,,12854190883.48,2136650250.15,,,54777655756.67,,169955000.0,,,1470000000.0,,,,,7790730910.2,,1214866725.04,254222814.72,417673664.08,,,,,,,,15289326566.9,,,,,10486353062.81,,,,181531150.94,,,,,4464.1,,,286109019.07,,,,,,,,,,,,39439623377.86,,1562965573.63,,,91835313.52,15246197065.29,15338032378.81,54777655756.67,,637981544.78,500000000.0,,8558108110.1,546258921.72,1878850000.0,,,
15,601108.SH,20160831,20160831,20160630,1,4,3230000000.0,4851069913.19,3267984033.05,326557833.2,,33719458183.31,10443457840.07,,,,,,626327541.76,,,,3676111737.84,,,,,12344991252.46,,,10119810007.0,,382231494.11,29826644.62,,977735457.74,,256093529.81,,,,,,580056157.84,,9998091.42,,260813357.08,,,,,,,,,,,,7665427007.55,,,,29585198541.11,3448432987.54,,,89868091385.08,,333675000.0,,,930000000.0,189432.84,,,,13853556476.53,,1060561397.69,295872413.4,380644559.0,,,,,,,,17269312938.82,,,,,11084207805.96,,,6827818.84,133968152.5,,,,,,,,23724614505.89,,,,,,,,,,,,72943430501.47,,1170521457.36,,,3236103438.0,13688557445.61,16924660883.61,89868091385.08,,342424208.81,500000000.0,,8352325295.12,423427787.35,3870000000.0,,,
16,601108.SH,20170926,20170926,20151231,1,4,3230000000.0,4663589332.23,2789048899.67,402178403.57,,19482176141.1,7191330140.31,,,,,,537963059.34,,,,3511935912.33,,,,,12912600682.84,,,5654427687.13,,1897252350.94,30619590.18,,107821109.79,,101405683.31,,,,,,331746289.72,,,,161578415.32,,,,,,,,,,,,360049086.59,,,,17108499223.95,3246111211.98,,,64171272055.66,,108914000.0,,,660000000.0,,,,,15163794310.18,,1012534807.05,469931611.54,354410005.68,,,,,,,,20333688354.49,,,,,7100000000.0,,,,137315960.57,,,,,,,,241492149.2,,,,,,,,,,,,51369421198.71,,1238127839.25,,,144268631.21,12657582225.74,12801850856.95,64171272055.66,,334637751.02,,,11636250406.48,254115500.28,5787340000.0,,,
17,601108.SH,20151027,20151027,20150930,1,4,3230000000.0,4663589332.23,2250371172.78,94000903.9,,35565201587.44,3284015368.23,,,,,,443027916.24,,,,4409395866.38,,,,,12481494349.23,,,6934102236.0,,219486798.16,32342606.69,,2785435985.89,,342499065.09,,,,,,588187487.47,,9998091.42,,134117433.27,,,,,,,,,,,,5676224639.92,,,,30544645074.99,3671728032.51,,,80990463763.79,,130000000.0,,,642000000.0,664770.37,,,,13526182772.02,,937717207.42,260516573.1,380826790.47,,,,,,,,21587242047.37,,,,,6000000000.0,,,,72202357.53,,,,,,,,24613104349.86,,,,,,,,,,,,68905736112.78,,677336586.7,,,1113815829.46,10970911821.55,12084727651.01,80990463763.79,,55613825.94,,,8084934332.36,,,755279244.64,,
18,601108.SH,20151113,20151113,20150630,1,4,3230000000.0,4663589300.0,1772341100.0,94000900.0,,48762305900.0,2787769200.0,,,,,,424749500.0,,,,5792118500.0,,,,,10368653200.0,,,2858435300.0,,243360200.0,32605500.0,,489298700.0,,205504400.0,,,,,,589337700.0,,9998100.0,,150204600.0,,,,,,,,,,,,5860091800.0,,,,46376238200.0,5099247500.0,,,101245618200.0,,149699500.0,,,1800000000.0,1467300.0,,,,15323188900.0,,620596300.0,470294700.0,259094000.0,,,,,,,,35212122700.0,,,,,8350000000.0,,,424800.0,71331100.0,,,,,,,,22570113900.0,,,,,,,,,,,,89631718400.0,,677336600.0,,,1003506500.0,10610393400.0,11613899800.0,101245618200.0,,173125400.0,,,22302504100.0,226329400.0,4745040000.0,58345300.0,142352000.0,
19,601108.SH,20150429,20150429,20150331,1,4,3100000000.0,4406189332.23,1412701878.77,94000903.9,,26201954369.05,2783913462.32,,,,,,301530072.24,,,,3234641032.24,,,,,5505843054.39,,,1704701166.75,,237837709.27,85879567.87,,759935044.06,,246280177.27,,,,,,593002270.01,,9998091.42,,35687946.51,,,,,,,,,,,,6505037925.26,,,,23534261424.23,2450274331.58,,,62377592255.37,,140070880.57,,,1109000000.0,98299.55,,,,10073107760.39,,253739846.06,174958838.81,105712156.39,,,,,,,,16305973609.84,,,,,3000000000.0,,,57525388.41,73216667.55,,,,,,,,18547762707.02,,,,,,,,,,,,51651166154.59,,616317307.84,,,971986815.92,9754439284.86,10726426100.78,62377592255.37,,125229862.12,,,14171350366.71,,1810000000.0,,,
20,601108.SH,20170926,20170926,20141231,1,4,3100000000.0,4406189332.23,998621602.26,94000903.9,,19406655207.72,1274850953.62,,,,,,276625001.52,,,,5015160672.51,150000000.0,,,,7999711142.66,,,1510167026.42,,205469813.63,86142469.42,,289929540.17,,257403825.3,,,,,,599309867.79,,9998091.42,,36225046.32,,,,,,,,,,,,5408896803.02,,,,16378984173.85,4371871719.07,,,51808576166.99,,129683884.01,,,1590000000.0,17280.0,,,,9078959355.56,,352672283.84,198801835.78,70862765.64,,,,,,,,10173504830.6,,,,,2000000000.0,,,52387745.63,29857641.39,,,,,,,,15890153603.24,,,,,,,,,,,,41547868340.78,,677336586.7,,,895512881.87,9365194944.34,10260707826.21,51808576166.99,,89046519.25,,,9207702365.9,74328339.57,1921120000.0,59847115.09,,
21,601108.SH,20141028,20141028,20140930,1,4,1800000000.0,1885769463.52,883789222.35,23399608.13,,14764728314.13,950287848.93,,,,,,129945652.08,,,,1735527497.08,,,,,3104370986.57,,,987307537.49,,159553487.44,87659518.28,,353475801.15,,241048428.88,,,,,,589075403.85,,9998091.42,,17920231.86,,,,,,,,,,,,5380178569.26,,,,13734849829.64,1529013033.53,,,33207917054.21,,110000000.0,,,898000000.0,1202970.0,,,,1380591000.0,,338420929.91,126100985.42,23146742.64,,,,,,,,7650088435.69,,,,,1350000000.0,,,44712050.9,14168000.93,,,,,,,,15370092126.83,,,,,,,,,,,,27306523242.32,,475114716.3,-2978725.79,,836299527.38,5065094284.51,5901393811.89,33207917054.21,,,,,4696839685.79,,,,,
22,601108.SH,20141111,20141111,20140630,1,4,1800000000.0,1849179729.69,692104138.34,23399608.13,,12328960127.81,1325666811.97,,27126169.31,,13695287.18,,109177082.99,,,,1948416223.07,,,,,2510649111.77,,,798914249.67,,140676053.27,87922419.83,,335776200.94,,244162622.63,,,,,,589607847.27,,9998091.42,,62027917.02,,,,,,,,,,,,4308530774.29,,,,11543266519.76,1468396479.17,,,27966179782.2,,110000000.0,,,480000000.0,,,,,1549300000.0,,274718246.19,70976087.55,27637028.04,,,,,,,,5675718939.4,,,,,,,,40252405.6,6122821.28,,,,,,,,13042722274.75,,,,,,,,,,,,22341143089.99,,475114716.3,-2809263.22,,788047762.97,4836988929.24,5625036692.21,27966179782.2,,,,,3138568078.94,27126169.31,1050000000.0,,,
23,601108.SH,20160706,20160706,20131231,1,4,1800000000.0,1820371357.33,415761938.19,23399608.13,,11080705099.41,847106965.3,,,,,,89618638.32,,,,1836723447.88,,,,,2413757580.67,,,610440098.79,,96269406.45,89565669.4,,659138352.53,,243639602.03,,,,,,38260469.59,,9998091.42,,25095505.33,,,,,,,,,,,,3232626307.82,,,,9953965593.69,1722616291.38,,,24240066498.34,,99000000.0,,,490000000.0,,,,,1980460000.0,,275825701.21,110797156.0,24425196.67,,,,,,,,4836830892.47,,,,,,,,42448765.7,324480.0,,,,,,,,10090200300.0,,,,,,,,,,,,18931000016.34,,475114716.3,-3734343.46,,778153205.51,4530913276.49,5309066482.0,24240066498.34,,,,,2930980739.83,36140523.57,900000000.0,80687524.29,,
24,601108.SH,20131030,20131030,20130930,1,4,1800000000.0,1830058718.96,436770426.98,,,10303914901.44,727409425.26,,,,,,37463843.07,,,,1518413148.34,,,,,909071330.13,,,662186344.59,42000000.0,86534223.29,67733586.86,,2866993396.4,,263437224.62,,,,,,28105133.09,,3363069.7,,9998091.42,,,,,,,,,,,,4378406413.63,,,,9026593493.77,1466532294.71,,,21905030131.84,,,,,490000000.0,,,,,781057668.49,,219853650.7,94049803.52,,,,,,,,,4418553135.58,,,,,,,,,6986972.9,,,,,,,,10563488906.72,,,,,,,,,,,,16603990137.91,,428315500.04,-576936.11,,806472284.06,4494567709.87,5301039993.92,21905030131.84,,,,,,,,,,
25,601108.SH,20131023,20131023,20130630,1,4,1400000000.0,1006223015.65,1286267644.94,214157750.02,,10536517885.58,441029196.49,,,,,,20913902.48,,,,2115302728.51,,,,,289323500.0,,,708104726.57,,102368486.21,67733586.86,,2344165047.21,,264427257.84,,,,,,28717517.6,,3363069.7,,9998091.42,,,,,,,,,,,,3487172331.72,,,,8986041719.82,1978703153.53,,,20419137328.19,,,,,300000000.0,,,,,196000000.0,,158376203.03,39696568.3,,,,,,,,,4975107011.63,,,,,,,,,9298043.71,,,,,,,,9687350512.0,,,,,,,,,,,,15365828338.67,,428315500.04,-2122860.71,,720467939.58,4332841049.94,5053308989.52,20419137328.19,,,,,,,,,,
26,601108.SH,20160706,20160706,20121231,1,4,1400000000.0,1012365209.18,1165424890.53,214157750.02,,10511260976.09,262155161.61,,,,,,,,,,1856789171.99,,,,,8060000.0,,,352902955.89,,89011137.5,67733586.86,,859688804.41,,274061028.8,,,,,,31823354.61,,9998091.42,,8082905.18,,,,,,,,,,,,3423512370.01,,,,7564675634.26,1739869287.99,408754.42,,17787564277.57,,,,,,,,,,,,140144908.89,75648382.16,,,,,,,,,4776622436.7,,,,,,,,,1780624.7,,,,,,,,7899434759.88,,,,,,,,,,,,12893631112.33,,428315500.04,-1771713.83,,675441529.3,4218491635.94,4893933165.24,17787564277.57,,,,,,32484733.2,,,,
27,601108.SH,20120712,20120712,20120630,1,4,1400000000.0,1026061852.25,1011043289.2,207896512.12,,6231410301.53,311998979.13,,,,,,19170356.76,,,,761273274.8,,,,,262000000.0,,,352770399.86,,533678021.0,68814934.5,,,,178795415.5,,,,,,14471020.14,,,60458170.18,5596475.47,,,,,,,,,,,,180950474.96,,,,4161972670.18,690663417.36,,,9243426485.77,,,,,,,,92260762.86,,,,25793571.21,30143056.29,196938.15,,,,,,,,5025702323.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5182631807.96,,415793024.24,,,,4060794677.81,4060794677.81,9243426485.77,,,,,194238164.22,67800497.72,,92260762.86,,
28,601108.SH,20140217,20140217,20111231,1,4,1400000000.0,1019406107.19,1083406094.31,208746117.3,,10979533718.6,343692961.85,,,,,,17094476.22,,,,2201442497.16,,,,,17000000.0,,,510386718.61,,67330646.32,68814934.5,,171237944.06,,297581118.74,,,,,,29867538.9,,9998091.42,,11098523.03,,,,,,,,,,,,2991807629.49,,,,7582564883.2,1984780101.42,,,17716886798.9,,,,,,,,,,,,89659622.49,52227001.5,196938.15,,,,,,,,5345306872.1,,,,,,,,,,,,,,,,,7532005927.18,,,,,,,,,,,,13019396361.42,,417492234.6,-1776998.21,,570216882.29,4127273555.19,4697490437.48,17716886798.9,,,,,,,,,,
29,601108.SH,20110712,20110712,20110630,1,4,1126859522.0,537561271.01,1002865338.38,200429510.76,,7664277431.28,480308442.4,,,,,,,,,,1037833105.97,,,,,25000000.0,,,453222164.62,,425186521.0,16470995.67,,,,268247791.03,,,,,,13908002.32,,,63934208.55,1631983.87,,,,,,,,,,,,224801657.98,,,,5397744504.72,851950446.37,365000.0,,10813333687.22,750000000.0,,,,,,,72266549.54,,,,66552409.43,132425002.18,,,,,,,,,6474268442.65,,,,,,,,,40703845.86,,,,,,,,,,,,,,,,,,,,7544759023.55,,400859021.52,,,,3268574663.67,3268574663.67,10813333687.22,,,,,,138511382.53,,72266549.54,,
30,601108.SH,20140217,20140217,20101231,1,4,1126859522.0,554574519.56,1200893484.87,200833703.47,,11190632225.54,659400454.61,,,,,,7886303.66,,,,6661393362.71,,,,,,,,455994298.65,,50395176.39,16470995.67,,182887011.9,,348843835.15,,,,,,17802632.74,,9998091.42,,4804503.22,,,,,,,,,,,,4199152548.53,,,,8529593940.1,6366287584.01,995000.0,,23805661440.19,,,,,,,,,,,,192549838.54,95014518.93,8160392.2,,,,,,,,11251722169.66,,,,,,,,,63808644.92,,,,,,,,8255396516.77,,,,,,,,,,,,19866652081.02,,401667406.94,-748359.9,,454929082.23,3484080276.94,3939009359.17,23805661440.19,,,,,,,,,,
