,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
12,601818.SH,20160430,20160430,20160331,1,2,46679000000.0,33365000000.0,72748000000.0,14964000000.0,,,12962000000.0,,,,,,19844000000.0,,,,,117558000000.0,,,,149869000000.0,,,254335000000.0,157493000000.0,,,,63744000000.0,,12370000000.0,,,,,,907000000.0,,1281000000.0,,4280000000.0,1589781000000.0,,,369353000000.0,136338000000.0,,1513000000.0,,,,,,,,,,,,602323000000.0,3493951000000.0,,,29840000000.0,,65762000000.0,,,,,123028000000.0,,9962000000.0,7645000000.0,29891000000.0,,,,,,,,,,,,,305156000000.0,,,388000000.0,,,,,541840000000.0,1493000000.0,2126783000000.0,,19293000000.0,,,,,,,,,,,,3261081000000.0,,40289000000.0,,,568000000.0,232302000000.0,232870000000.0,3493951000000.0,,4292000000.0,19965000000.0,19965000000.0,,,,,,
13,601818.SH,20160330,20160330,20151231,1,2,46679000000.0,33365000000.0,64320000000.0,14964000000.0,,,5637000000.0,,,,,,18546000000.0,,,,,132361000000.0,,,,153045000000.0,,,222495000000.0,152312000000.0,,,,50996000000.0,,12646000000.0,,,,,,946000000.0,,1281000000.0,,3923000000.0,1475424000000.0,,,326735000000.0,86311000000.0,,1625000000.0,,,,,,,,,,,,523427000000.0,3167710000000.0,,,14840000000.0,,60305000000.0,,,,,58873000000.0,,11217000000.0,6392000000.0,30612000000.0,,,,,,,,,,,,,210061000000.0,,,446000000.0,,,,,541066000000.0,1391000000.0,1993843000000.0,,14617000000.0,,,,,,,,,,,,2943663000000.0,,40271000000.0,,,554000000.0,223493000000.0,224047000000.0,3167710000000.0,,3929000000.0,19965000000.0,19965000000.0,,,,,,
14,601818.SH,20151031,20151031,20150930,1,2,46679000000.0,33365000000.0,67949000000.0,12050000000.0,,,8604000000.0,,,,,,19111000000.0,,,,,113495000000.0,,,,141722000000.0,,,208062000000.0,153682000000.0,,,,50343000000.0,,12626000000.0,,,,,,864000000.0,,1281000000.0,,4178000000.0,1433869000000.0,,,351074000000.0,121414000000.0,,1347000000.0,,,,,,,,,,,,465143000000.0,3086815000000.0,,,14040000000.0,,45932000000.0,,,,,44825000000.0,,11699000000.0,6291000000.0,30668000000.0,,,,,,,,,,,,,197067000000.0,,,451000000.0,,,,,536558000000.0,1124000000.0,1958935000000.0,,22318000000.0,,,,,,,,,,,,2869908000000.0,,33903000000.0,,,546000000.0,216361000000.0,216907000000.0,3086815000000.0,,2450000000.0,19965000000.0,19965000000.0,,,,,,
15,601818.SH,20150831,20150831,20150630,1,2,46679000000.0,33365000000.0,60315000000.0,12050000000.0,,,9901000000.0,,,,,,16799000000.0,,,,,75370000000.0,,,,214890000000.0,,,200155000000.0,126914000000.0,,,,43966000000.0,,12739000000.0,,,,,,855000000.0,,1281000000.0,,3579000000.0,1386947000000.0,,,344523000000.0,53974000000.0,,1036000000.0,,,,,,,,,,,,507407000000.0,3000336000000.0,,,11040000000.0,,45326000000.0,,,,,31102000000.0,,10584000000.0,4851000000.0,29091000000.0,,,,,,,,,,,,,157224000000.0,,,438000000.0,,,,,589927000000.0,1302000000.0,1894576000000.0,,16419000000.0,,,,,,,,,,,,2791880000000.0,,33903000000.0,,,531000000.0,207925000000.0,208456000000.0,3000336000000.0,,1648000000.0,19965000000.0,19965000000.0,,,,,,
16,601818.SH,20150430,20150430,20150331,1,2,46679000000.0,33365000000.0,61114000000.0,12050000000.0,,,5908000000.0,,,,,,15600000000.0,,,,,73243000000.0,,,,307393000000.0,,,161294000000.0,113005000000.0,,,,38521000000.0,,12909000000.0,,,,,,879000000.0,,1281000000.0,,2959000000.0,1342469000000.0,,,347905000000.0,59546000000.0,,869000000.0,,,,,,,,,,,,384762000000.0,2868543000000.0,,,35040000000.0,,48752000000.0,,,,,49879000000.0,,8741000000.0,4436000000.0,30473000000.0,,,,,,,,,,,,,130918000000.0,,,428000000.0,,,,,513517000000.0,869000000.0,1840453000000.0,,16968000000.0,,,,,,,,,,,,2680474000000.0,,33903000000.0,,,522000000.0,187547000000.0,188069000000.0,2868543000000.0,,436000000.0,,,,,,,,
17,601818.SH,20150328,20150328,20141231,1,2,46679000000.0,33365000000.0,52756000000.0,12050000000.0,,,4377000000.0,,,,,,14621000000.0,,,,,132733000000.0,,,,286682000000.0,,,138559000000.0,111697000000.0,,,,29137000000.0,,13043000000.0,,,,,,922000000.0,,1281000000.0,,3034000000.0,1271430000000.0,,,354185000000.0,40316000000.0,,1082000000.0,,,,,,,,,,,,333911000000.0,2737010000000.0,,,30040000000.0,,36744000000.0,,,,,51772000000.0,,9668000000.0,3829000000.0,29950000000.0,,,,,,,,,,,,,89676000000.0,,,424000000.0,,,,,507187000000.0,781000000.0,1785337000000.0,,12119000000.0,,,,,,,,,,,,2557527000000.0,,33903000000.0,,,508000000.0,178975000000.0,179483000000.0,2737010000000.0,,222000000.0,,,,,,,,
18,601818.SH,20141031,20141031,20140930,1,2,46679000000.0,33025000000.0,54088000000.0,9199000000.0,,,10381000000.0,,,,,,15938000000.0,,,,,149149000000.0,,,,138062000000.0,,,129101000000.0,109602000000.0,,,,33207000000.0,,12830000000.0,,,,,,774000000.0,,1281000000.0,,3250000000.0,1245370000000.0,,,350266000000.0,54291000000.0,,1032000000.0,,,,,,,,,,,,326884000000.0,2581418000000.0,,,,,43680000000.0,,,,,19445000000.0,,9260000000.0,3475000000.0,28463000000.0,,,,,,,,,,,,,64884000000.0,,,357000000.0,,,,,494235000000.0,1120000000.0,1728279000000.0,,15084000000.0,,,,,,,,,,,,2408282000000.0,,29861000000.0,,,284000000.0,172852000000.0,173136000000.0,2581418000000.0,,,,,,,,,,
19,601818.SH,20140830,20140830,20140630,1,2,46679000000.0,32611000000.0,46611000000.0,9199000000.0,,,9061000000.0,,,,,,15540000000.0,,,,,196176000000.0,,,,185133000000.0,,,127680000000.0,104209000000.0,,,,40756000000.0,,12779000000.0,,,,,,761000000.0,,1281000000.0,,2680000000.0,1219616000000.0,,,340394000000.0,66052000000.0,,1188000000.0,,,,,,,,,,,,346272000000.0,2669578000000.0,,,,,40368000000.0,,,,,46378000000.0,,8141000000.0,2230000000.0,27087000000.0,,,,,,,,,,,,,57625000000.0,,,352000000.0,,,,,497390000000.0,923000000.0,1796282000000.0,,27571000000.0,,,,,,,,,,,,2504347000000.0,,29861000000.0,,,270000000.0,164961000000.0,165231000000.0,2669578000000.0,,,,,,,,,,
20,601818.SH,20140429,20140429,20140331,1,2,46679000000.0,30889000000.0,46962000000.0,9199000000.0,,,10536000000.0,,,,,,14704000000.0,,,,,156561000000.0,,,,157162000000.0,,,114797000000.0,102676000000.0,,,,82208000000.0,,12720000000.0,,,,,,751000000.0,,1281000000.0,,2777000000.0,1197104000000.0,,,332222000000.0,61013000000.0,,1800000000.0,,,,,,,,,,,,329890000000.0,2578202000000.0,,,,,43912000000.0,,,,,47558000000.0,,6746000000.0,2330000000.0,24735000000.0,,,,,,,,,,,,,39683000000.0,,,335000000.0,,,,,489050000000.0,1190000000.0,1740844000000.0,,17973000000.0,,,,,,,,,,,,2414356000000.0,,29861000000.0,,,256000000.0,163590000000.0,163846000000.0,2578202000000.0,,,,,,,,,,
21,601818.SH,20140331,20140331,20131231,1,2,46277000000.0,28707000000.0,38795000000.0,9199000000.0,,,12490000000.0,,,,,,13074000000.0,,,,,124291000000.0,,,,169182000000.0,,,111849000000.0,105920000000.0,99000000.0,,,72990000000.0,,12629000000.0,,,,,,763000000.0,,1281000000.0,,4015000000.0,1142138000000.0,,,312643000000.0,67153000000.0,,1870000000.0,,,,,,,,,,,,262699000000.0,2415086000000.0,,,,,50817000000.0,,,,,63164000000.0,,8149000000.0,2605000000.0,20949000000.0,,,,,,,,,,,,,42247000000.0,,,326000000.0,,,,,438604000000.0,2465000000.0,1605278000000.0,,27430000000.0,,,,,,,,,,,,2262034000000.0,,29861000000.0,,,213000000.0,152839000000.0,153052000000.0,2415086000000.0,,,,,,,,,,
22,601818.SH,20131029,20131029,20130930,1,2,40435000000.0,18897000000.0,38181000000.0,6560000000.0,,,29907000000.0,,,,,,13572000000.0,,,,,119604000000.0,,,,223643000000.0,,,95964000000.0,101470000000.0,99000000.0,,,84132000000.0,,12086000000.0,,,,,,668000000.0,,1281000000.0,,2915000000.0,1115545000000.0,,,325432000000.0,55231000000.0,,1410000000.0,,,,,,,,,,,,291385000000.0,2474344000000.0,,,,,52154000000.0,,,,,54042000000.0,,7056000000.0,2209000000.0,20534000000.0,,,,,,,,,,,,,45181000000.0,,,257000000.0,,,,,512266000000.0,1918000000.0,1622107000000.0,,24274000000.0,,,,,,,,,,,,2341998000000.0,,28063000000.0,,,210000000.0,132136000000.0,132346000000.0,2474344000000.0,,,,,,,,,,
23,601818.SH,20130827,20130827,20130630,1,2,40435000000.0,20378000000.0,31434000000.0,6560000000.0,,,31779000000.0,,,,,,13735000000.0,,,,,137060000000.0,,,,181384000000.0,,,99309000000.0,93048000000.0,99000000.0,,,82278000000.0,,11893000000.0,,,,,,669000000.0,,1281000000.0,,2496000000.0,1078665000000.0,,,311708000000.0,73870000000.0,,1560000000.0,,,,,,,,,,,,350334000000.0,2471168000000.0,,,,,40222000000.0,,,,,72217000000.0,,7210000000.0,2375000000.0,18569000000.0,,,,,,,,,,,,,44700000000.0,,,63000000.0,,,,,564122000000.0,1716000000.0,1554691000000.0,,38217000000.0,,,,,,,,,,,,2344102000000.0,,28063000000.0,,,196000000.0,126870000000.0,127066000000.0,2471168000000.0,,,,,,,,,,
24,601818.SH,20130427,20130427,20130331,1,2,40435000000.0,20543000000.0,26826000000.0,6560000000.0,,,28089000000.0,,,,,,12421000000.0,,,,,142478000000.0,,,,225349000000.0,,,101199000000.0,95839000000.0,99000000.0,,,66718000000.0,,11918000000.0,,,,,,660000000.0,,1281000000.0,,1966000000.0,1050358000000.0,,,306905000000.0,53622000000.0,,1354000000.0,,,,,,,,,,,,314236000000.0,2414492000000.0,,,,,47075000000.0,,,,,47349000000.0,,6344000000.0,3233000000.0,18325000000.0,,,,,,,,,,,,,52700000000.0,,,61000000.0,,,,,536591000000.0,1517000000.0,1557569000000.0,,21116000000.0,,,,,,,,,,,,2291880000000.0,,28063000000.0,,,185000000.0,122427000000.0,122612000000.0,2414492000000.0,,,,,,,,,,
25,601818.SH,20130402,20130402,20121231,1,2,40435000000.0,20258000000.0,18862000000.0,6560000000.0,,,29453000000.0,,,,,,10140000000.0,,,,,135979000000.0,,,,230726000000.0,,,91801000000.0,95824000000.0,99000000.0,,,76297000000.0,,11869000000.0,,,,,,660000000.0,,1281000000.0,,2454000000.0,997331000000.0,,,285478000000.0,47019000000.0,,1677000000.0,,,,,,,,,,,,261207000000.0,2279295000000.0,,,,,23205000000.0,,,,,74285000000.0,,7405000000.0,3174000000.0,18414000000.0,,,,,,,,,,,,,52700000000.0,,,17000000.0,,,,,527561000000.0,1861000000.0,1426941000000.0,,29410000000.0,,,,,,,,,,,,2164973000000.0,,28063000000.0,,,144000000.0,114178000000.0,114322000000.0,2279295000000.0,,,,,,,,,,
26,601818.SH,20121027,20121027,20120930,1,2,40434790000.0,20506384000.0,30824197000.0,4225626000.0,,,32639714000.0,,,,,,9225645000.0,,,,,127910611000.0,,,,286017105000.0,,,86570335000.0,193839255000.0,98720000.0,,,157957306000.0,,10670571000.0,,,,,,591550000.0,,1281000000.0,,1742973000.0,973387001000.0,,,277262715000.0,56102239000.0,,2063133000.0,,,,,,,,,,,,,2217359873000.0,,,,,32324892000.0,,,,,50933635000.0,,6775691000.0,1940797000.0,15588271000.0,,,,,,,,,,,,,52700000000.0,,,17118000.0,,,,,491005892000.0,2113506000.0,1414537817000.0,,39416214000.0,,,,,,,,,,,,2107353833000.0,,13876649000.0,,,138394000.0,109867646000.0,110006040000.0,2217359873000.0,,,,,,,,,,
27,601818.SH,20120825,20120825,20120630,1,2,40434790000.0,21318693000.0,24711582000.0,4225626000.0,,,36679540000.0,,,,,,8472756000.0,,,,,110392110000.0,,,,349380638000.0,,,63938632000.0,121299552000.0,99125000.0,,,119350881000.0,,10576454000.0,,,,,,568369000.0,,1281000000.0,,1392848000.0,949281555000.0,,,269933833000.0,49045338000.0,,2101611000.0,,,,,,,,,,,,,2093794242000.0,,,,,36139740000.0,,,,,48531081000.0,,6978900000.0,1869095000.0,14140259000.0,,,,,,,,,,,,,52700000000.0,,,17118000.0,,,,,404510074000.0,2188272000.0,1383212380000.0,,38808844000.0,,,,,,,,,,,,1989095763000.0,,13876649000.0,,,131139000.0,104567340000.0,104698479000.0,2093794242000.0,,,,,,,,,,
28,601818.SH,20120427,20120427,20120331,1,2,40434790000.0,20573617000.0,24028697000.0,4225626000.0,,,80780034000.0,,,,,,8543542000.0,,,,,114861816000.0,,,,369609569000.0,,,54203151000.0,87204464000.0,99125000.0,,,65636877000.0,,10730730000.0,,,,,,536443000.0,,1281000000.0,,1411827000.0,908758378000.0,,,252328760000.0,59061843000.0,,1660065000.0,,,,,,,,,,,,,2016707624000.0,,,,,48677290000.0,97913989000.0,,,,73029488000.0,,5730144000.0,2884261000.0,14323895000.0,,,,,,,,,,,,,46000000000.0,,,17118000.0,,,,,391970209000.0,1939468000.0,1212437950000.0,,18522620000.0,,,,,,,,,,,,1913446432000.0,,13876649000.0,,,121813000.0,103139379000.0,103261192000.0,2016707624000.0,,,,,,,,,,
