,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601066.SH,20160719,20160719,20160630,1,4,6100000000.0,1435955928.75,13164837559.05,1752093694.61,,68768011664.79,30665925115.5,,,,,,1547465453.06,,,,7446598940.16,,,,,7965197456.78,,,26236385316.94,379499746.59,,63635757.95,,417512174.88,,509330456.06,,,,,,117103795.15,,,,733151793.0,,,,,,,108616901.06,,,,,2225278121.36,,,,57705811982.97,4489797146.34,,,175370027046.1,,1524570952.45,,,1700000000.0,141232840.0,,,,30250881696.4,,2313700842.38,1078877150.67,599140073.07,,,,,,,,63992008957.82,214522001.82,,,,25810068585.66,,,78871836.01,142639237.74,,,,,220573412.33,,,8530149692.65,,,,,,,,,,,,142669502722.1,,5114879982.33,,,108243527.14,32592280796.86,32700524324.0,175370027046.1,,24513632.12,5000000000.0,,27890994433.53,295319919.29,4876679605.09,1195585838.01,,
11,601066.SH,20180530,20180530,20151231,1,4,6100000000.0,1435955928.75,10404346690.03,1752093694.61,,77856033523.43,29989776267.9,,,,,,1239197644.04,,,,8961985965.5,,,,,6896445879.88,,,17347806253.72,388413454.05,50000000.0,65510502.79,,638806360.58,,514421800.59,,,,,,121552906.16,,,,747396763.34,,,,,,,142052383.07,,,,,2144517264.88,,,,65575839141.85,5087914406.97,,,183188374920.45,290000918.37,1122778702.94,,,2284000000.0,93190590.0,,,,29262271066.26,,2829701035.96,1591757685.4,760449025.85,,,,,,,,72045265339.24,136932999.21,,,,22785399999.08,,,52720000.0,218609852.55,,,,,190752235.97,,,6674164620.57,,,,,,,,,,,,153005472338.63,,5113814481.12,,,76737945.91,30106164635.91,30182902581.82,183188374920.45,,299953841.4,5000000000.0,,35931132987.34,153324963.18,11322686000.0,1344792267.23,,
12,601066.SH,20150720,20150720,20150630,1,4,6100000000.0,1435955928.75,8838988817.58,831823101.54,,115205249090.74,23237984994.73,,,,,,881156110.72,,,,18815828725.49,,,,,4163847667.41,,,13390241337.03,,,57724801.28,,357740641.8,,425816769.42,,,,,,96598263.44,,,,288534753.73,,,,,,,160576361.39,,,,,2079261488.16,,,,100294626893.45,12348568232.1,,,222095668439.29,400000000.0,,,,3284000000.0,1849984093.4,,,,32814438237.46,,2199242609.88,826490826.73,867098594.14,,,,,,,,113806385813.03,342069200.6,,,,24704587437.29,,,50680025.71,178966127.77,,,,,533440221.5,,,4048298276.29,,,,,,,,,,,,196083128531.52,,3371582023.45,,,63118772.12,25949421135.65,26012539907.77,222095668439.29,,371071264.33,5000000000.0,,42744134227.8,190973206.15,8309917000.0,1867530067.72,,
13,601066.SH,20150810,20150810,20150331,1,4,6100000000.0,1435955900.0,5862060800.0,831823100.0,,65164065200.0,20970917200.0,,,,,,1014241900.0,,,,9706050800.0,,,,,3291929700.0,,,11434044800.0,,,61728800.0,,322880800.0,,418649000.0,,,,,,95056600.0,,,,350136900.0,,,,,,,67875100.0,,,,,1700029400.0,,,,55579535700.0,7130443200.0,,,150803649900.0,401634000.0,99011300.0,,,3284000000.0,1654137900.0,,,,35003030800.0,,2086438900.0,545106000.0,692788600.0,,,,,,,,63733120800.0,1803959000.0,,,,12704587400.0,,,50680000.0,257130400.0,,,,,571151200.0,,,3712240300.0,,,,,,,,,,,,127856609900.0,,3371275000.0,,,61892500.0,22885147600.0,22947040100.0,150803649900.0,,284032700.0,5000000000.0,,36083384200.0,122659600.0,526910000.0,730683100.0,,
14,601066.SH,20180130,20180130,20141231,1,4,6100000000.0,1435955900.0,4728042100.0,831823100.0,,45892297800.0,18843761900.0,,,,,,895254400.0,,,,8317590600.0,,,,,2260293600.0,,,12288153400.0,,20000000.0,64341800.0,,304583900.0,,421770700.0,,,,,,99828800.0,,,,401735000.0,,,,,,,150581500.0,,,,,1340144600.0,,,,36715041100.0,6046926000.0,,,123406125700.0,290000900.0,500000000.0,,,3584000000.0,857077300.0,,,,31901793000.0,,1751082900.0,542845500.0,441195500.0,,,,,,,,43486999400.0,64870000.0,,,,12698921000.0,,,50680000.0,257661200.0,,,,,798152200.0,,,3403864800.0,,,,,,,,,,,,106678212800.0,,3365564200.0,,,58948200.0,16668964700.0,16727912900.0,123406125700.0,,207579300.0,,,31941318000.0,164469600.0,5567416000.0,481653100.0,,
15,601066.SH,20140718,20140718,20140630,1,4,6100000000.0,1437977204.57,3189270109.22,462818054.59,,24009558906.35,8906035523.15,,78866676.53,,,,712509520.73,,,,3869681402.09,,,,,2367756085.73,,,13546192301.37,1000000.0,274123678.0,66965445.58,,954916731.04,,393170358.07,,,,,,78795765.36,,,,155556538.31,,,,,,,62004479.47,,,,,1316852736.82,,,,19747917438.7,2885713295.18,,,73033305981.74,,2900000000.0,,,5120000000.0,174548536.0,,184962571.34,,13306652916.04,,968729680.15,184615086.58,415358277.18,,,,,,,,23321070744.13,281381554.97,,,,7690759137.13,,,50723717.71,16580334.52,,,,,105235841.51,,,592636741.92,,,,,,,,,,,,59113255139.18,,2670445672.4,805670.63,,58734131.15,13861316711.41,13920050842.56,73033305981.74,,,,,16239319833.14,78866676.53,3800000000.0,184962571.34,,
16,601066.SH,20140429,20140429,20131231,1,4,6100000000.0,1296510745.33,2565089778.7,462818054.59,,20392563583.87,8209084656.16,,37027413.41,,,,757979732.25,,,,3929507318.78,,,,,3280252856.91,,,13675500873.61,,204123678.0,68236174.89,,273710936.06,,404006975.57,,,,,,81094204.26,,,,206585058.45,,,,,,,113689744.77,,,,,1151212625.95,,,,16603397832.15,2463853908.78,,,67409510057.71,,2500000000.0,,,5020000000.0,212216660.0,,166077929.1,,16144769222.6,,943866726.44,461966853.98,127885715.19,,,,,,,,19652787197.48,506049995.96,,,,4685514981.41,,,50738938.41,15108616.59,,,,,115289315.32,,,453661734.29,,,,,,,,,,,,54255933886.77,,2670396131.0,-3744386.98,,62505848.3,13091070322.64,13153576170.94,67409510057.71,,,,,14624934224.77,37027413.41,3200000000.0,166077929.1,,
17,601066.SH,20140207,20140207,20130630,1,4,6100000000.0,1583585121.94,2245635610.88,263864511.89,,20904278103.65,6749268335.88,,,,,,564372116.42,,,,4686501840.44,,,,,2519097051.05,,,12528054039.31,,183709477.4,69387781.27,,9989474601.93,,390050875.48,,,,,,65951410.52,,,,48636798.64,,,,,,,6597419.18,,,,,603402666.96,,,,18249840208.42,2933460133.02,18908275.0,,59308782518.13,,,,,3670000000.0,,,,,14612721678.87,,677631558.77,260462646.06,43510778.2,,,,,,,,21594044204.16,87293249.99,,,,,,,51730835.2,52008993.95,,,,,1530931.51,,,5766227850.15,,,,,,,,,,,,46817162726.86,,2300439130.58,-1904584.02,,,12491619791.27,12491619791.27,59308782518.13,,,,,,,,,,
18,601066.SH,20130426,20130426,20121231,1,4,6100000000.0,1534391132.07,1737037403.98,263864511.89,,24469080628.32,4965583274.93,,,,,,335316562.79,,,,3171551761.23,,,,,4280028283.6,,,7689864843.6,,153873678.0,76385610.77,,3287184803.57,,404316628.33,,,,,,66767263.57,,,,51617094.05,,,,,,,9917.81,,,,,933219562.95,,,,20199295349.15,2252576270.38,21990000.0,,49884799913.52,,,,,1100000000.0,,,,,12269580274.59,,724133074.24,293391251.71,6137239.74,,,,,,,,23197889153.68,23070000.0,,,,,,,51730835.2,51151481.03,,,,,23993.15,,,232527285.26,,,,,,,,,,,,37949634588.6,,2300439130.58,-566853.6,,,11935165324.92,11935165324.92,49884799913.52,,,,,,,,,,
19,601066.SH,20130114,20130114,20120630,1,4,6100000000.0,1444636600.0,1270331900.0,129532900.0,,24591346600.0,8322821100.0,,,,,,223200600.0,,,,2598900600.0,,,,,4272913400.0,,,3982305800.0,,101189700.0,66369600.0,,199990600.0,,423200900.0,,,,,,60959600.0,,,,8922800.0,,,,,,,,,,,,874599300.0,,,,19680272900.0,1991183700.0,25470000.0,,48001745100.0,,,,,1500000000.0,,,,,11054800900.0,,588785500.0,110213400.0,4316600.0,,,,,,,,22387654300.0,863560000.0,,,,,,,51196900.0,12810300.0,,,,,,,,446351200.0,,,,,,,,,,,,37019689100.0,,2037554500.0,,,,10982056000.0,10982056000.0,48001745100.0,,,,,2275024500.0,,,,,
20,601066.SH,20120424,20120424,20111231,1,4,6100000000.0,1340318719.14,892280106.71,129532939.21,,25214987733.75,7054875820.85,,,,,,182377524.33,,,,2670595508.45,,,,,7819303710.31,,,2277766156.2,,101189678.0,77992490.58,,203806982.57,,428889536.56,,,,,,68444578.4,,,,63790615.82,,,,,,,,,,,,818913484.19,,,,22151411394.57,2129708780.31,28950000.0,,48505510370.9,,,,,,,,,,11844205750.37,,649332541.3,222701950.73,12970128.96,,,,,,,,24964869247.54,48040000.0,,,,,,,51419665.74,1535940.96,,,,,,,,210748836.97,,,,,,,,,,,,38005824062.57,,2037554543.27,,,,10499686308.33,10499686308.33,48505510370.9,,,,,1522576550.89,,,,,
21,601066.SH,20110718,20110718,20110630,1,4,2700000000.0,5032816.72,4330524583.42,903289803.36,,31527444711.57,4449313074.51,,,,,,71281847.5,,,,1512755152.29,1100049059.6,,,,5559968549.87,,,2096212842.77,,522373730.38,91985774.71,,183898050.15,,402656970.74,,,,,,65671976.42,,,,31453675.51,,,,,,,,,,,,680262526.79,,,,28021701393.2,1316730658.23,31030000.0,,48295327942.81,,,,,,,,,,6824294840.88,,758273081.79,355704924.43,6468656.78,,,,,,,,29933925496.25,206729938.49,,,,,,,50883646.13,1751046.54,,,,,,,,424507003.17,,,,,,,,,,,,38562538634.46,,1793942104.85,,,,9732789308.35,9732789308.35,48295327942.81,,,,,,,,,,
22,601066.SH,20110425,20110425,20101231,1,4,2700000000.0,41965848.52,3972567360.47,911666309.15,,39658288811.06,5106392053.72,,,,,,166913784.87,,,,13441392897.85,15402389.64,,,,4520596680.42,,,3279828162.67,,24000000.0,93504051.37,,198746584.23,,401208522.19,,,,,,72636637.21,,,,34551254.87,,,,,,,,,,,,1090842757.21,,,,34780118812.52,13088992467.4,35910000.0,,68104304587.31,,,,,,,,,,7256480482.49,,1543348687.15,589404199.95,8434266.98,,,,,,,,48918254273.49,12950000.0,,,,,,,51091479.84,14392117.14,,,,,,,,284224047.98,,,,,,,,,,,,58678579555.02,,1799525514.15,,,,9425725032.29,9425725032.29,68104304587.31,,,,,,,,,,
23,601066.SH,20100720,20100720,20100630,1,4,2700000000.0,27698990.92,3474066231.34,691087871.69,,40357877823.73,4307555428.79,,,,,,110918697.49,,,,2466138045.68,,,,,5754910032.67,,,3177872281.0,,522373730.38,88204506.63,,304098192.46,,329809364.36,,,,,,58790797.03,,,,162073902.89,,,,,,,,,,,,544907925.02,,,,38480577716.7,2178041161.69,37990000.0,,58185530728.13,,,,,,,,,,6343064392.46,,1801244659.25,303614832.27,14961316.24,,,,,,,,41182774966.5,,,,,,,,50997145.07,9306437.94,,,,,,,,217175642.94,,,,,,,,,,,,49923139392.67,,1369538241.51,,,,8262391335.46,8262391335.46,58185530728.13,,,,,,,,,,
24,601066.SH,20100422,20100422,20091231,1,4,2700000000.0,87196832.95,2462456863.52,691087871.69,,53926109348.15,2820638941.68,,,,,,45554080.97,,,,3793102500.39,,,,,1903140344.6,,,2000034572.6,,7950000.0,89573004.49,,242820615.92,,357738868.02,,,,,,66520702.22,,,,173374433.77,,,,,,,,,,,,578681770.33,,,,47981666836.58,3505691552.11,42870000.0,,66005239183.14,,,,,,,,,,3453573705.85,,2064302980.57,636230266.91,3293336.74,,,,,,,,52050240293.4,171613239.6,,,,,,,51141057.18,31421734.92,,,,,,,,233142758.3,,,,,,,,,,,,58694959373.47,,1369538241.51,,,,7310279809.67,7310279809.67,66005239183.14,,,,,,,,,,
25,601066.SH,20090716,20090716,20090630,1,4,2700000000.0,13964587.49,1801055717.17,430505276.7,,30670472443.36,1502064516.93,,,,,,392315.16,,,,3138313279.79,,,,,1161782971.76,,,373142450.0,639518160.08,172373730.38,81579121.55,,215834800.33,,353808890.61,,,,,,56127904.09,,,,8363160.04,,,,,,,,,,,,380118468.85,,,,25351358917.98,2904004868.43,44950000.0,,38753892212.93,,,,,,,,,,2144150000.0,,1467604217.72,411998734.43,338465.75,,,,,,,,28623353181.96,,,,,,,,322240.06,12572484.41,,,,,,,,299654255.71,,,,,,,,,,,,32959993580.04,,848373051.53,,,,5793898632.89,5793898632.89,38753892212.93,,,,,,,,,,
26,601066.SH,20090503,20090503,20081231,1,4,2700000000.0,14067819.86,1220876300.57,430505276.7,,27382271658.77,1880145965.32,,,,,,2934160.5,,,,1558102312.18,,,,,3250517161.64,,,180367152.9,628030806.28,,77258954.88,,215375058.52,,367848648.54,3251940.44,,,,,61318396.02,,,,8914199.66,,,,,,,,,,,,204833393.33,,,,23820255280.43,1408480776.78,49830000.0,,35817917868.54,,,,,,,,,,3148664385.37,,1454153167.81,409649335.98,1386862.74,,,,,,,,25422839618.41,,,,,,,,593833.57,11527608.8,,,,,,,,155280607.2,,,,,,,,,,,,30604095419.88,,848373051.53,,,,5213822448.66,5213822448.66,35817917868.54,,,,,,,,,,
27,601066.SH,20080520,20080520,20071231,1,4,2700000000.0,121818161.93,1784403847.07,257082224.84,,49113259552.5,785176055.07,,,,,,5103132.61,,,,5539572503.56,,,,,6543328082.7,,,294057169.4,,,,,460289215.78,,465639038.1,,,,,,69886605.86,,,,1249212.77,,,,,,,,,,,,516504389.43,,,,48654701779.41,5032314026.91,56786450.0,,63794064957.78,,,,,,,,,,360657837.51,,1445166064.14,1812402572.27,420153.1,,,,,,,,54192348743.92,,,,,,,,28691914.86,40575761.6,,,,,,,,548970728.73,,,,,,,,,,,,58429233776.13,,501526947.81,,,,5364831181.65,5364831181.65,63794064957.78,,,,,,,,,,
28,601066.SH,20080520,20080520,20061231,1,4,2700000000.0,,,,,,,,,,,,,,,,,,,,,,,22826058045.94,,,,,,,,270463192.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23190401992.2,,,,,,,,,,,,,,,,,,,,,,,,,,20439348558.37,,,,,,,,1768560.82,,,,,,,,,,,,,,,,,20441117119.19,,,,,,2749284873.01,,,,,,,,,,,,
29,601066.SH,20080520,20080520,20051231,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9230708800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505112600.0,,,,,,,,,,,,
