,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
28,601688.SH,20120421,20120421,20120331,1,4,5600000000.0,16918200332.8,8205546156.22,961235087.1,,42909179917.17,19627392418.05,,,,,,52735677.02,,,,11016503217.77,,,,,377605467.53,,,2391665935.3,5000000.0,3200998302.1,108651259.96,,5164906965.81,,1105055089.06,,,,,,364158913.22,,51341567.3,,249343282.12,,,,,,,,,,,,3678962540.91,,,,32576527496.78,9718312227.27,7593747.3,,90303500553.32,,,,,,,,,,9496415380.21,,485962644.06,493822139.35,474025.22,,,,,,,,40094187106.85,,,,,,,,447118.94,109689109.61,,,,,,,,5433448207.17,,,,,,,,,,,,56114445731.41,,2134378988.69,-21082366.29,,390776623.39,33798278198.52,34189054821.91,90303500553.32,,,,,,,,,,
29,601688.SH,20120421,20120421,20111231,1,4,5600000000.0,16829341650.45,7724360430.2,961235087.1,,41545584204.66,19411404791.06,,,,,,65736055.67,,,,9646114230.16,,,,,1033103612.47,,,2335631760.16,5000000.0,2962709049.34,109729763.9,,3901018647.91,,1112689249.03,,,,,,366200731.92,,51341567.3,,252534476.58,,,,,,,,,,,,2943572195.99,,,,31214169129.16,8327689524.2,9658031.99,,85742370336.15,,,,,,,,,,9045556468.53,,555535415.1,336181734.33,6053075.75,,,,,,,,36057227571.67,,,,,,,,447118.94,48441486.95,,,,,,,,6077551861.77,,,,,,,,,,,,52126994733.04,,2134378988.69,-20687466.85,,386746913.52,33228628689.59,33615375603.11,85742370336.15,,,,,,,,,,
30,601688.SH,20111029,20111029,20110930,1,4,5600000000.0,17141822612.68,7689854433.8,821991327.95,,47146158186.7,17013868886.64,,,,,,65273881.98,,,,4991947311.3,,,,,,,,1822087737.04,5000000.0,2784149450.34,92872410.48,,3567555555.88,,1153949880.65,,,,,,369549699.76,,51341567.3,,257265138.3,,,,,,,,,,,,3641089541.21,,,,35280769251.86,3582300702.12,11052240.95,,82962109247.58,,,,,,,,,,6041322000.0,,474547485.79,335245971.56,787438.2,,,,,,,,36666314835.18,2250000.0,,,,,,,447118.94,32186794.29,,,,,,,,5941406211.53,,,,,,,,,,,,49494507855.49,,1855891470.39,-19354375.6,,377395922.87,33090205469.22,33467601392.09,82962109247.58,,,,,,,,,,
31,601688.SH,20110806,20110806,20110630,1,4,5600000000.0,17375048347.05,7501238026.34,821991327.95,,54619768021.97,17829297813.42,,,,,,37860403.68,,,,4546980345.36,,,,,1134172688.07,,,2360648383.41,5000000.0,2793311105.38,94494685.24,,3454244452.17,,1178839693.38,,,,,,370556980.9,,51341567.3,,136434890.95,,,,,,,,,,,,3794807315.45,,,,43772867371.73,4071961106.84,13165081.7,,92407758346.68,,,,,,96685483.06,,,,5845732995.0,,689773889.86,755063470.59,2407171.38,,,,,,,,45519443683.96,37271200.0,,,,,,,447118.94,36808925.6,,,,,,,,5915247106.54,,,,,,,,,,,,58898881044.93,,1855891470.39,-14582325.89,,369290455.91,33139586845.84,33508877301.75,92407758346.68,,,,,,,,,,
32,601688.SH,20110416,20110416,20110331,1,4,5600000000.0,17383071641.09,7892321004.92,821991327.95,,62809855667.83,16235557331.72,,,,,,33533741.79,,,,5876262538.57,,,,,251097331.15,,,2893503033.08,5000000.0,2528833095.94,95390239.55,,2678324410.29,,1203459306.27,,,,,,374989640.28,,51341567.3,,129758001.31,,,,,,,,,,,,4136319102.63,,,,50084006777.67,4604359914.98,14571220.04,,99303225007.71,,,,,,120197331.15,,,,5180978000.0,,782355004.57,425167219.12,411940.86,,,,,,,,52786264559.71,6750000.0,,,,,,,447118.94,51207580.46,,,,,,,,6045603099.73,,,,,,,,,,,,65399381854.54,,1855891470.39,-11519849.11,,362087557.93,33541755595.24,33903843153.17,99303225007.71,,,,,,,,,,
33,601688.SH,20110416,20110416,20101231,1,4,5600000000.0,17415179706.11,7197662924.77,821991327.95,,59464526447.88,13916093453.66,,,,,,19909087.76,,,,25128360266.58,,,,,251210172.6,,,5190756894.78,5000000.0,2503738973.17,97732662.84,,1965547987.74,,1227173831.9,,,,,,376080963.25,,51341567.3,,129759764.38,,,,,,,,,,,,3135591448.28,,,,48488098229.14,24145978623.13,16794101.78,,113462823522.12,,,,,,,,,,2508774465.75,,870774080.93,605750156.93,561700.06,,,,,,,,69106705060.17,255650000.0,,,,,,,447118.94,61884446.63,,,,,,,,6812488392.74,,,,,,,,,,,,80223035422.15,,1855891470.39,-8922614.14,,357985284.89,32881802815.08,33239788099.97,113462823522.12,,,,,,,,,,
34,601688.SH,20101030,20101030,20100930,1,4,5600000000.0,17384740907.2,6883174538.4,585109402.29,,66555934622.67,14792208885.03,,,,,,9795866.25,,,,5178549221.94,0.0,,,,1511354098.36,,,3205953587.47,5000000.0,2420905834.65,94129678.28,,890340558.56,,1191692834.76,,,,,,370582557.79,,51341567.3,,142880257.59,,,,,,,0.0,,,,,2909053167.47,,,,52069144976.26,4743433696.05,18279427.42,,99386563825.26,0.0,83413134.0,,,0.0,1011384098.36,,,,4980000000.0,,646604767.88,319755826.88,605849.12,,,,,,,,54857347902.34,162008431.16,,,,0.0,,,447118.94,78547274.07,,,,,4497900.0,,,5072550083.91,,,,,,,,,0.0,,,67217162386.66,0.0,1382127619.07,-6737630.53,,340986602.17,31828414836.43,32169401438.6,99386563825.26,,,,,56436135.14,,,,,
35,601688.SH,20100807,20100807,20100630,1,4,5600000000.0,17188693756.96,5903610015.58,585109402.29,,76784766184.68,8373108513.29,,,,,,15992498.34,,,,7902629172.07,,,,,1433493789.59,,,3137270982.09,5000000.0,2321938560.18,95000106.64,,820636874.5,,1126440482.52,,,,,,373804444.65,,51341567.3,,180516404.06,,,,,,,,,,,,2281276393.76,,,,60860070521.74,6958981222.84,20772368.18,,104903215973.67,,65429250.0,,,,,,,,2979290000.0,,622657924.76,58676151.14,498235.33,,,,,,,,65765939077.45,20800000.0,,,,,,,447118.94,9557584.13,,,,,,,,4492193733.65,,,,,,,,,,,,74015489075.4,,1382127619.07,-6354754.29,,234540858.66,30653186039.61,30887726898.27,104903215973.67,,,,,,,,,,
36,601688.SH,20100417,20100417,20100331,1,4,5600000000.0,17399340378.6,5309608901.0,585109402.29,,77084759606.75,6473257823.84,,,,,,23013774.5,,,,26412070616.59,,,,,,,,2184055206.13,5000000.0,2469397480.71,95870189.24,,681210220.33,,1069986433.86,,,,,,377047096.84,,51341567.3,,346656393.68,,,,,,,,,,,,1721782964.95,,,,53836099956.09,25673435920.88,21957227.27,,118995449374.72,,52753200.0,,,,,,,,3704919843.83,,557895492.86,440553745.06,50871643.76,,,,,,,,78246578043.59,90100534.0,,,,1999724222.79,,,447118.94,52833299.39,,,,,,,,3307789996.08,,,,,,,,,,,,88504467140.3,,1382127619.07,-6077702.8,,220873636.26,30270108598.16,30490982234.42,118995449374.72,,,,,,,,,,
37,601688.SH,20100202,20100202,20091231,1,4,4815438725.0,2661404206.97,4483262367.11,585109402.29,,70743834531.23,6159889492.29,,,,,,17350639.7,,,,14413843187.41,,,,,,,,1259217288.77,5000000.0,1691828410.6,96739848.04,,494749331.21,,1064817517.94,,,,,,381102161.43,,51341567.3,,346657495.59,,,,,,,,,,,,2075405098.05,,,,65686978117.73,10295919199.23,24185052.8,,98801776569.56,,17609600.0,,,,,,,,2143415595.21,,579107608.05,485030701.03,14198041.98,,,,,,,,73549104015.77,1006228534.0,,,,1999724222.79,,,447118.94,45166266.76,,,,,,,,4827652668.38,,,,,,,,,,,,84667684372.91,,1382127619.07,-6027475.86,,212777352.07,13921314844.58,14134092196.65,98801776569.56,,,,,,,,,,
38,601688.SH,20091126,20091126,20090930,1,4,4815438725.0,2532256677.56,4365338107.03,301351538.48,,68606911831.18,3809700615.76,,,,,,9452500.0,,,,7439407885.61,,,,,,,,665604646.58,5000000.0,1534868847.13,31885400.5,,492517139.26,,1093965961.67,,,,,,371158379.44,,51341567.3,,322792507.3,,,,,,,,,,,,1548533751.49,,,,60335704093.8,6156409309.43,27747774.59,,85983141033.22,,17006002.0,,,,,,,,880339671.23,,690602179.48,627474976.46,122224487.23,,,,,,,,65492904980.15,30863054.0,,,,1999724222.79,,,447118.94,5825242.22,,,,,,,,3087251162.33,,,,,,,,,,,,72954663096.83,,814611891.45,-6001089.98,,205482086.85,12822995849.54,13028477936.39,85983141033.22,,,,,,,,,,
39,601688.SH,20090720,20090720,20090630,1,4,4500000000.0,2020292074.17,2287819284.59,301351538.48,,26498210004.89,2407876440.05,,,,,,,,,,4020244659.19,,,,,,,,452323480.5,,3924901708.11,25468293.28,,264882281.72,,590935198.77,,,,,,342099174.22,,,,222063523.55,,,,,,,,,,,,15210404.78,,,,21180445954.61,3369068932.14,5010958.49,,38764215169.06,,,,,,,,,,1389500000.0,,330354970.36,334984635.3,86053807.72,,,,,,,,24465566930.21,,,,,1999724222.78,,,,4110403.16,,,,,,,,293845676.23,,,,,,,,,,,,28904140645.76,,750611626.06,,,,9860074523.3,9860074523.3,38764215169.06,,,,,,,,,,
40,601688.SH,20100202,20100202,20081231,1,4,4500000000.0,1921917230.12,1603244722.84,301351538.48,,39701962929.43,3012208567.67,,,,,,6043722.0,,,,4239030661.75,,,,,,,,290363687.73,5000000.0,1484913348.45,35708620.36,,438925934.3,,1106754506.51,,,,,,395918026.38,,80859979.52,,377029094.72,,,,,,,,,,,,746453137.25,,,,33828412186.36,4074037275.68,37468097.69,,51921172216.07,,,,,,,,,,310000000.0,,355457217.35,359144400.34,14198041.98,,,,,,,,37050929154.65,,,,,1999724222.79,,,1500000.0,1477683.43,,,,,,,,1891679645.38,,,,,,,,,,,,41984110365.92,,750611626.06,-5970764.18,,865907496.83,9071154353.32,9937061850.15,51921172216.07,,,,,,,,,,
41,601688.SH,20080718,20080718,20080630,1,4,4500000000.0,1974880940.71,2051608461.96,146283185.12,,23193394462.57,2471951897.99,,,,,,3270726.42,,,,15039107207.39,,,,,,,,388773725.02,,4210334439.36,34336957.61,,324984116.72,,578006438.15,,,,,,352910770.67,,,,97348423.02,,,,,,,,,,,,33549234.25,,,,21318755326.42,14332445725.29,6337050.61,,46727968399.17,,,,,,,,,,900450000.0,,328419904.51,373347515.46,2479736.19,,,,,,,,35730157983.46,,,,,,,,,7599073.88,,,,,,,,272266678.54,,,,,,,,,,,,37614720892.04,,440474919.34,,,,9113247507.13,9113247507.13,46727968399.17,,,,,,,,,,
42,601688.SH,20100202,20100202,20071231,1,4,4500000000.0,2299075346.3,1818823370.46,146283185.12,,48783499882.85,3075146951.98,,,,,,,,,,18429289512.0,,,,,,,,1063107274.89,5000000.0,1576516229.8,46777564.29,,610827459.42,,1018342395.03,,,,,,69500624.52,,923844442.31,,122855684.7,,,,,,,,,,,,2142153798.72,,,,44629211088.42,18095454225.21,49278702.76,,77866861820.51,,,,,,166970000.0,,,,,,521620639.2,1928190311.29,2164.28,,,,,,,,62612249755.31,,,,,,,,2860000.0,221611028.63,,,,,,,,2258315677.51,,,,,,,,,,,,67711819576.22,,440474919.34,-3625000.0,,954010423.07,9201031821.22,10155042244.29,77866861820.51,,,,,,,,,,
43,601688.SH,20091126,20091126,20061231,1,4,2200000000.0,167651236.46,687050377.48,329440509.8,,17814265945.74,701617834.09,,,,,,,,,,5726243808.75,,,,,,,,429362163.04,40000.0,1144540807.26,131137731.01,,704586036.53,,407927885.23,,,,,,41402594.63,,51089439.8,,139034258.84,,,,,,,,,,,,422164780.4,,,,16876281535.6,5476989237.17,26111140.85,,27713413285.32,,,,,,70034000.02,,,,,,226971168.11,357674761.51,75204.44,,,,,,,,22536038304.72,800000.0,,,,,,,2320000.0,78820305.18,,,,,,,,630367504.2,,,,,,,,,,,,23903101248.18,,153883953.14,,,272285960.26,3538026076.88,3810312037.14,27713413285.32,,,,,,,,,,
