,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
19,601878.SH,20150629,20150629,20131231,1,4,3000000000.0,1557312748.3,618874919.91,31381371.72,,6551945514.13,1101025032.12,,,,,,112595714.2,,,,1603195767.3,,,,,874254000.0,,,329823530.06,,39880776.81,,,314586173.84,,282435825.04,,,,,,38116267.94,,19845342.58,,57040848.17,,,,,,,,,,,,1581911368.15,,,,5313890640.87,1361186028.77,,,15886207620.03,,,,,310000000.0,,,,,,,326765294.36,117752368.45,14421066.59,,,,,,,,4781789805.3,,,,,,,,,1686080.69,,,,,,,,3579023290.35,,,,,,,,,,,,10132359703.34,,543526697.19,,,,5753847916.69,5753847916.69,15886207620.03,,2752179.57,,,2946910717.44,32640742.25,1000000000.0,921797.6,,
20,601878.SH,20140114,20140114,20130930,1,4,3000000000.0,1564327800.0,581079700.0,1948100.0,,5609505600.0,930578500.0,,,,,,55599300.0,,,,1314052500.0,,,,,1267819000.0,,,313181500.0,,53034700.0,,,307849200.0,,284892800.0,,,,,,31484400.0,,19845300.0,,72692600.0,,,,,,,,,,,,1708162900.0,,,,4689171300.0,1166034500.0,,,14761004500.0,,,,,710000000.0,,,,,247183000.0,,352379200.0,114262300.0,2108200.0,,,,,,,,4147455000.0,,,,,,,,,6585700.0,,,,,,,,3397580800.0,,,,,,,,,,,,9128988600.0,,484660200.0,,,,5632015900.0,5632015900.0,14761004500.0,,,,,,,,,,
21,601878.SH,20131018,20131018,20130331,1,4,3000000000.0,1557768400.0,397189100.0,1948100.0,,7376395900.0,1351313300.0,,,,,,66619700.0,,,,1086507100.0,,,,,420066000.0,,,245308600.0,,56179400.0,,,1653941400.0,,299991100.0,,,,,,32041500.0,,19845300.0,,20500500.0,,,,,,,,,,,,1025280900.0,,,,5622334300.0,945997800.0,,,13653990600.0,,,,,150000000.0,,,,,,,208074500.0,72109200.0,424200.0,,,,,,,,5045625200.0,,,,,,,,,7050500.0,,,,,,,,2729141100.0,,,,,,,,,,,,8212424700.0,,484660200.0,,,,5441565900.0,5441565900.0,13653990600.0,,,,,,,,,,
22,601878.SH,20150629,20150629,20121231,1,4,3000000000.0,1557312748.3,303943993.11,1948144.9,,7636151255.07,1428152307.05,,,,,,70498550.43,,,,903226554.8,,,,,280066000.0,,,184918483.19,,46052365.34,,,212420218.27,,311758929.75,,,,,,32670154.01,,19845342.58,,19041500.21,,,,,,,,,,,,1322737577.1,,,,5434974729.59,759068605.82,,,13205803688.46,,,,,,,,,,19100000.0,,215283400.54,36033165.66,58694.06,,,,,,,,4895017588.3,,,,,,,,,5146689.82,,,,,,,,2685981086.48,,,,,,,,,,,,7858450477.71,,484660243.55,,,,5347353210.75,5347353210.75,13205803688.46,,-511919.11,,,724123288.72,14141161.94,,1829852.85,,
23,601878.SH,20120717,20120717,20120630,1,4,2914701986.0,451824311.21,1239758002.0,239534193.98,,8218195449.71,1131799623.08,,,,,,30387739.62,,,,1173539675.62,,,,,,,,65709813.67,150000000.0,4552421.01,,,458368919.37,,324331660.35,,,,,,28635720.05,,19845342.58,,22461088.86,,,,,,,,,,,,1183955910.09,,,,5134821128.45,1116952389.8,35000.0,,13027928496.1,,,,,,,,,,,,114583729.5,52949482.46,45611.87,,,,,,,,4938801781.23,,,,,,,,,10306196.96,,,,,,,,2589506301.36,,,,,,,,,,,,7706193103.38,,475916899.53,,,,5321735392.72,5321735392.72,13027928496.1,,,,,216145132.09,,,,,
24,601878.SH,20140620,20140620,20111231,1,4,2914701986.0,447747530.35,1120798632.25,216420396.68,,8630668834.38,1180021269.29,,13940672.33,,,,66642001.97,,,,891453734.81,,,,,,,,60274105.87,,9373235.25,,,432816466.62,,341205487.25,,,,,,31720277.95,,19845342.58,,18391001.53,,,,,,,,,,,,961759522.39,,,,5362863829.77,849403253.51,,,12658111952.22,,,,,,,,4463395.37,,,,175116215.95,76071615.73,45611.87,,,,,,,,5113469092.78,,,,,,,,,,,,,,,,,2113360575.71,,,,,,,,,,,,7482526507.41,,475916899.53,,,,5175585444.81,5175585444.81,12658111952.22,,,,,,13940672.33,,4463395.37,,
25,601878.SH,20110718,20110718,20110630,1,4,2914701986.0,448560961.24,1165125162.53,216420396.68,,9934616032.74,1229510587.81,,,,,,21193812.87,,,,1084220944.64,,,,,51063122.6,,,61358680.39,,16135653.04,,,126636094.61,,351510251.03,,,,,,23565801.68,,19845342.58,,16891244.71,,,,,,,,,,,,1260503754.73,,,,6352079489.27,1037463294.47,4552041.6,,14197051323.43,,,,,,,,,,40000000.0,,170493657.14,58649258.16,45611.87,,,,,,,,6228806408.56,,,,,,,,21237799.09,12317624.31,,,,,,,,2491003152.92,,,,,,,,,,,,9022553512.05,,429689304.93,,,,5174497811.38,5174497811.38,14197051323.43,,,,,,,,,,
26,601878.SH,20110428,20110428,20101231,1,4,2120000000.0,52813300.67,993486756.97,216420396.68,,10356436965.11,723772081.24,,,,,,32472670.59,,,,3907147092.02,,,,,80162769.86,,,71927988.96,,19904974.93,,,150476835.73,,349358898.61,,,,,,23889761.78,,19845342.58,,15134148.77,,,,,,,,,,,,1341270777.04,,,,6500021508.67,3816374838.0,1225174.2,,17091800307.22,,,,,,,,,,,,200393690.41,98898364.78,45611.87,,,,,,,,9130156620.95,,,,,,,,21237799.09,14981562.14,,,,,,,,3813676898.73,,,,,,,,,,,,13279390547.97,,429689304.93,,,,3812409759.25,3812409759.25,17091800307.22,,,,,,,,,,
27,601878.SH,20100720,20100720,20100630,1,4,2120000000.0,42625594.09,790350271.42,161136972.07,,11014011997.06,533809735.03,,,,,,10652425.0,,,,1329510839.62,,,,,100000000.0,,,79286376.8,,1400000.0,,,131357192.03,,331182183.72,,,,,,16656622.32,,19845342.58,,18581201.69,,,,,,,,,,,,797181687.01,,,,8425131016.37,1323581627.51,2187204.6,,14383475202.69,,,,,,,,,,,,163185707.28,36245051.82,45611.87,,,,,,,,8601392574.83,,,,,,,,119776957.26,1364222.18,,,,,,,,2028229784.16,,,,,,,,,,,,10950239909.4,,319122455.71,,,,3433235293.29,3433235293.29,14383475202.69,,,,,,,,,,
28,601878.SH,20100429,20100429,20091231,1,4,2120000000.0,60846023.65,540805247.76,161136972.07,,11589278028.85,517672570.0,,,,,,13777714.72,,,,1654128270.57,,,,,,,,54703808.82,,1400000.0,,,90962421.03,,331010314.17,,,,,,17349858.61,,19845342.58,,18256201.69,,,,,,,,,,,,948017475.04,,,,8944995177.18,1615145760.99,3144189.0,,15256402006.08,,,,,,,,,,,,159813845.8,147579105.91,45644.33,,,,,,,,9779216225.05,,,,,,,,122476957.26,5150685.07,,,,,,,,1840208843.47,,,,,,,,,,,,12054491306.89,,319122455.71,,,,3201910699.19,3201910699.19,15256402006.08,,,,,,,,,,
29,601878.SH,20090716,20090716,20090630,1,4,2120000000.0,45393968.43,362685290.14,103976423.21,,7633210086.9,457512608.0,,,,,,10974322.61,,,,876685035.8,,,,,,,,,,1799678.65,,,61483145.11,,307859110.07,,,,,,12373401.63,,19845342.58,,33692632.48,,,,,,,,,,,,429445031.99,,,,5404006092.46,811339749.1,4101174.6,,9844880395.82,,,,,,,,,,,,95955530.66,70452980.0,45611.87,,,,,,,,5551203992.48,,,,,,,,122934465.76,3130261.29,,,,,,,,1164300513.99,,,,,,,,,,,,7008023356.05,,204801357.99,,,,2836857039.77,2836857039.77,9844880395.82,,,,,,,,,,
30,601878.SH,20090503,20090503,20081231,1,4,2120000000.0,45393968.43,390083898.25,103976423.21,,6950689600.88,247587225.2,,,,,,4650693.7,,,,910752876.61,,,,,,,,28000752.0,,1799678.65,,,45728370.11,,306498764.38,,,,,,13859893.53,,19845342.58,,17623215.6,,,,,,,,,,,,213091860.25,,,,4558505174.8,871844471.84,5058161.4,,8760128273.49,,,,,,,,,,,,101414026.63,77059424.92,45611.87,,,,,,,,5054384404.5,,,,,,,,33864465.76,2472987.49,,,,,,,,626631704.44,,,,,,,,,,,,5895872625.61,,204801357.99,,,,2864255647.88,2864255647.88,8760128273.49,,,,,,,,,,
31,601878.SH,20080718,20080718,20080630,1,4,2120000000.0,52186021.64,317386966.28,64102927.35,,4698206813.63,206719832.25,,,,,,,,,,3312870733.12,,,,,,,,436531752.81,,136399678.65,,,46300358.73,,238017665.05,,,,,,12876318.32,,,,41006037.58,,,,,,,,,,,,104568746.11,,,,3639580871.22,2373737653.24,6015148.2,,9233497936.25,,,,,,,,,,,,83675145.67,151822436.91,45611.87,,,,,,,,6112133433.62,,,,,,,,160111810.22,5888166.17,,,,,,,,41091050.26,,,,,,,,,,,,6554767654.72,,125054366.26,,,,2678730281.53,2678730281.53,9233497936.25,,,,,,,,,,
32,601878.SH,20080522,20080522,20071231,1,4,1520000000.0,818351092.04,427819656.96,64102927.35,,8296431295.09,621220118.15,,,,,,,,,,784851925.9,,,,,,,,595757752.96,,1799678.65,,,19907825.51,,236117449.01,,,,,,13814207.93,,19845342.58,,41600805.73,,,,,,,,,,,,427010458.57,,,,6147648024.72,553165849.44,6972135.0,,11058356860.08,,,,,,,,,,,,140146931.94,386577102.52,45611.87,,,,,,,,6610396685.35,,,,,,,,164024150.32,126321070.39,,,,,,,,675517265.08,,,,,,,,,,,,8103028817.47,,125054366.26,,,,2955328042.61,2955328042.61,11058356860.08,,,,,,,,,,
