,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
11,601598.SH,20150825,20150825,20150630,1,1,4606483000.0,2876414000.0,6735167000.0,434454000.0,35293000.0,6188687000.0,,307532000.0,7712750000.0,982289000.0,1139513000.0,44130000.0,29426000.0,162924000.0,,32520000.0,,,,,,,1633674000.0,18233445000.0,2968041000.0,,4174294000.0,91471000.0,,,126480000.0,6892219000.0,724683000.0,,,,,2720143000.0,,39387000.0,31861000.0,130311000.0,,241759000.0,18352386000.0,,,,,,,,,,,,,,,,,36585831000.0,,1065582000.0,,,,,85712000.0,6033772000.0,1830787000.0,,,599765000.0,516017000.0,90304000.0,320844000.0,964654000.0,,,,,,,,12227000.0,2014097000.0,13809452000.0,2995025000.0,,119374000.0,,400667000.0,94272000.0,7766000.0,3617104000.0,,,,,,,,,,,,,,,,,17426556000.0,,,,,3684233000.0,15475042000.0,19159275000.0,36585831000.0,,787231000.0,,,,,,,,
12,601598.SH,20150417,20150417,20150331,1,1,4606483000.0,2224594000.0,6209203000.0,434455000.0,35369000.0,6655548000.0,,282558000.0,7356442000.0,911178000.0,1012791000.0,43867000.0,29351000.0,293685000.0,,64740000.0,,,,,,,92966000.0,16743126000.0,2006350000.0,,3898177000.0,87154000.0,,,126780000.0,6200909000.0,1119754000.0,,,,,2689537000.0,,39387000.0,31620000.0,127961000.0,,268760000.0,16776771000.0,,,,,,,,,,,,,,,,,33519897000.0,,2993909000.0,,,,,65023000.0,5587758000.0,1916311000.0,,,487470000.0,187408000.0,76607000.0,311630000.0,1382845000.0,,,,,,,,12238000.0,3000000.0,13219915000.0,2994406000.0,,134577000.0,,149960000.0,81749000.0,4180000.0,3364873000.0,,,,,,,,,,,,,,,,,16584788000.0,,,,,2965192000.0,13969917000.0,16935109000.0,33519897000.0,,459813000.0,,,,,,,,
13,601598.SH,20150417,20150417,20141231,1,1,4606483000.0,2279172000.0,6161295000.0,434455000.0,35705000.0,6444481000.0,,278807000.0,7366259000.0,812694000.0,1163369000.0,37977000.0,27712000.0,154114000.0,,129360000.0,,,,,,,260476000.0,16675249000.0,1731060000.0,,3689512000.0,87756000.0,,,126780000.0,6260723000.0,1018272000.0,,,,,2694970000.0,,39387000.0,31873000.0,128918000.0,,268760000.0,16258393000.0,,,,,,,,,,,,,,,,,32933642000.0,,747988000.0,,,,,74164000.0,5787920000.0,1804834000.0,,,599348000.0,247913000.0,111323000.0,12209000.0,1477257000.0,,,,,,,,2013214000.0,3000000.0,13077755000.0,2992967000.0,,134844000.0,,77525000.0,81749000.0,3602000.0,3290687000.0,,,,,,,,,,,,,,,,,16368442000.0,,,,,2878608000.0,13686592000.0,16565200000.0,32933642000.0,,169482000.0,,,,,,,,
14,601598.SH,20141029,20141029,20140930,1,1,4606483000.0,2824731000.0,5495561000.0,434455000.0,35011000.0,7355550000.0,,230032000.0,7742987000.0,1137125000.0,1246291000.0,52027000.0,27186000.0,184630000.0,,,,,,,,,300000000.0,18275828000.0,829209000.0,,3836899000.0,17910000.0,,,255840000.0,5420941000.0,854261000.0,,,,,2362683000.0,,39387000.0,29157000.0,159906000.0,,260003000.0,14223312000.0,,,,,,,,,,,,,,,,,32499140000.0,2362000.0,405562000.0,,,,,66218000.0,6077410000.0,2153723000.0,,,648788000.0,117809000.0,216048000.0,101606000.0,728420000.0,,,,,,,,2500000000.0,1944000.0,13017528000.0,3040870000.0,,,183780000.0,3407000.0,,215822000.0,3446241000.0,,,,,,,,,,,,,,,,,16463769000.0,,,-2587000.0,,2641717000.0,13393654000.0,16035371000.0,32499140000.0,,,,,,,,,,
15,601598.SH,20140827,20140827,20140630,1,1,4249002000.0,1762775000.0,5217615000.0,434455000.0,40064000.0,7041012000.0,,264536000.0,7336198000.0,886939000.0,1011734000.0,64745000.0,28877000.0,155809000.0,,,,,,,,,16942000.0,17944408000.0,683649000.0,,3621815000.0,22068000.0,,,363351000.0,5270420000.0,915603000.0,,,,,2567531000.0,,39387000.0,23240000.0,118917000.0,,254395000.0,14037492000.0,,,,,,,,,,,,,,,,,31981900000.0,,805575000.0,,,,,37836000.0,5516247000.0,1879694000.0,,,557353000.0,198898000.0,138642000.0,225794000.0,1371054000.0,,,,,,,,2545917000.0,1944000.0,14492546000.0,2992593000.0,,,,3203000.0,,215709000.0,3211505000.0,,,,,,,,,,,,,,,,,17704051000.0,,,-15940000.0,,2589878000.0,11687971000.0,14277849000.0,31981900000.0,,,,,,,,,,
16,601598.SH,20140425,20140425,20140331,1,1,4249002000.0,1684069000.0,5039153000.0,434454000.0,41627000.0,6194662000.0,50422000.0,298152000.0,7182502000.0,727742000.0,639459000.0,36046000.0,25796000.0,67198000.0,,,,,,,,,,15221979000.0,715589000.0,,3916228000.0,22280000.0,,,,6307216000.0,756778000.0,,,,,2615276000.0,,39387000.0,24113000.0,157806000.0,,313073000.0,15086475000.0,,,,,,,,,,,,,,,,,30308454000.0,288314000.0,731115000.0,,,,,49897000.0,5914216000.0,1820260000.0,,,430405000.0,108214000.0,74983000.0,16073000.0,1889724000.0,,,,,,,,2618559000.0,1528000.0,13654974000.0,1999566000.0,301000.0,,201927000.0,3377000.0,,185612000.0,2679097000.0,,,,,,,,,,,,,,,,,16334071000.0,,,-22589000.0,,2548667000.0,11425716000.0,13974383000.0,30308454000.0,,,,,,,,,,
17,601598.SH,20140425,20140425,20131231,1,1,4249002000.0,1709822000.0,4786097000.0,434455000.0,42013000.0,6281332000.0,,293076000.0,6933523000.0,581661000.0,916770000.0,33274000.0,24051000.0,60276000.0,,,,,,,,,222061000.0,15346024000.0,769697000.0,,3693203000.0,22460000.0,,,,6324477000.0,761244000.0,,,,,2516114000.0,,39387000.0,24719000.0,148779000.0,,254303000.0,14773112000.0,,,,,,,,,,,,,,,,,30119136000.0,345784000.0,780479000.0,,,,,64690000.0,5776573000.0,1686364000.0,,,592461000.0,185821000.0,107633000.0,12837000.0,1851499000.0,,,,,,,,621911000.0,1528000.0,11681796000.0,3998853000.0,,,224352000.0,3294000.0,,180970000.0,4753253000.0,,,,,,,,,,,,,,,,,16435049000.0,,,-25974000.0,,2488672000.0,11195415000.0,13684087000.0,30119136000.0,,,,,,,,,,
18,601598.SH,20131024,20131024,20130930,1,1,4249002000.0,1723733000.0,4685912000.0,401310000.0,42705000.0,6901792000.0,,293283000.0,7509804000.0,761592000.0,886834000.0,28337000.0,20313000.0,61202000.0,,,,,,,,,,16463157000.0,786477000.0,,3569208000.0,22711000.0,,,,6205037000.0,685499000.0,,,,,2428223000.0,,39387000.0,23577000.0,127309000.0,,278903000.0,14166331000.0,,,,,,,,,,,,,,,,,30629488000.0,365303000.0,806252000.0,,,,,46982000.0,6243966000.0,2020885000.0,,,582488000.0,77872000.0,124636000.0,15313000.0,1981383000.0,,,,,,,,43343000.0,2058271000.0,14001391000.0,2545128000.0,11677000.0,,160824000.0,3489000.0,,98046000.0,3184467000.0,,,,,,,,,,,,,,,,,17185858000.0,,,-35776000.0,,2376744000.0,11066886000.0,13443630000.0,30629488000.0,,,,,,,,,,
19,601598.SH,20130828,20130828,20130630,1,1,4249002000.0,1738754000.0,4424572000.0,401310000.0,42047000.0,6260831000.0,,250569000.0,7485882000.0,571090000.0,957892000.0,693671000.0,26634000.0,104906000.0,,,,,,,,,300000000.0,16651475000.0,782028000.0,,3361503000.0,22945000.0,,,,5561751000.0,1099270000.0,,,,,2541988000.0,,39387000.0,24442000.0,125689000.0,,254303000.0,13813306000.0,,,,,,,,,,,,,,,,,30464781000.0,258269000.0,842412000.0,,,,,61910000.0,6153325000.0,2458087000.0,,,489630000.0,64774000.0,69243000.0,151870000.0,1801138000.0,,,,,,,,43343000.0,2037719000.0,14173451000.0,2543363000.0,11731000.0,,177236000.0,3406000.0,,129178000.0,3123183000.0,,,,,,,,,,,,,,,,,17296634000.0,,,-35026000.0,,2347488000.0,10820659000.0,13168147000.0,30464781000.0,,,,,,,,,,
20,601598.SH,20130426,20130426,20130331,1,1,4249002000.0,1815689000.0,4274412000.0,377442000.0,43252000.0,6197439000.0,,240622000.0,7232686000.0,668133000.0,1119513000.0,17190000.0,22235000.0,62074000.0,,,,,,,,,80000000.0,15639892000.0,974940000.0,,3954648000.0,23218000.0,,,1039000.0,4893856000.0,1532184000.0,,,,,2426523000.0,,39387000.0,18943000.0,97153000.0,,248903000.0,14210794000.0,,,,,,,,,,,,,,,,,29850686000.0,218458000.0,751222000.0,,,,,26000000.0,5885026000.0,2421662000.0,,,417695000.0,121372000.0,79896000.0,29893000.0,1729694000.0,,,,,,,,45234000.0,2049914000.0,13557608000.0,2541613000.0,301000.0,140767000.0,151619000.0,20259000.0,,32549000.0,3105566000.0,,,,,,,,,,,,,,,,,16663174000.0,,,-5069000.0,,2432784000.0,10754728000.0,13187512000.0,29850686000.0,,,,,,,,,,
21,601598.SH,20130426,20130426,20121231,1,1,4249002000.0,1839075000.0,4126121000.0,377442000.0,42874000.0,6372456000.0,,264261000.0,7233617000.0,467143000.0,992874000.0,37492000.0,16925000.0,53441000.0,,,,,,,,,80000000.0,15518209000.0,1019084000.0,,3735886000.0,23452000.0,,,1039000.0,4962783000.0,1382809000.0,,,,,2482446000.0,,39387000.0,20133000.0,103119000.0,,224303000.0,13994441000.0,,,,,,,,,,,,,,,,,29512650000.0,300617000.0,759280000.0,,,,,26000000.0,5661159000.0,2179360000.0,,,535587000.0,152928000.0,90797000.0,18407000.0,1810805000.0,,,,,,,,50234000.0,2028769000.0,13313326000.0,2544287000.0,301000.0,,155133000.0,30708000.0,,173316000.0,3204362000.0,,,,,,,,,,,,,,,,,16517688000.0,,,-1026000.0,,2361474000.0,10633488000.0,12994962000.0,29512650000.0,,,,,,,,,,
22,601598.SH,20121026,20121026,20120930,1,1,4249002000.0,1802691000.0,4144866000.0,375795000.0,39451000.0,7400573000.0,,242277000.0,7732851000.0,729224000.0,1147060000.0,14509000.0,17476000.0,53673000.0,,,,,,,,,80000000.0,17417643000.0,876947000.0,,3667224000.0,23709000.0,,,1039000.0,4922084000.0,1168333000.0,,,,,2230150000.0,,39387000.0,20286000.0,98043000.0,,224304000.0,13271506000.0,,,,,,,,,,,,,,,,,30689149000.0,311147000.0,2878567000.0,,,,,27500000.0,6121744000.0,2933434000.0,,,541172000.0,142581000.0,108531000.0,62088000.0,1881162000.0,,,,,,,,17000000.0,21562000.0,14735341000.0,2545235000.0,301000.0,140041000.0,64764000.0,3693000.0,,0.0,3065181000.0,,,,,,,,,,,,,,,,,17800522000.0,,,-11783000.0,,2288605000.0,10600022000.0,12888627000.0,30689149000.0,,,,,,,,,,
23,601598.SH,20120830,20120830,20120630,1,1,4249002000.0,1890291000.0,3913556000.0,327338000.0,39508000.0,7232334000.0,,222896000.0,7274480000.0,569782000.0,1271190000.0,20926000.0,29917000.0,44778000.0,,,,,,,,,80000000.0,16746303000.0,1042970000.0,,3718501000.0,23909000.0,,,3589000.0,4945652000.0,1089622000.0,,,,,2312298000.0,,39387000.0,19495000.0,86557000.0,,224303000.0,13506283000.0,,,,,,,,,,,,,,,,,30252586000.0,207936000.0,1108247000.0,,,,,27500000.0,5808790000.0,2505243000.0,,,463649000.0,153302000.0,67260000.0,89817000.0,1905227000.0,,,,,,,,20000000.0,2415387000.0,14564422000.0,2542743000.0,,125889000.0,118239000.0,36721000.0,,31770000.0,3063298000.0,,,,,,,,,,,,,,,,,17627720000.0,,,-835000.0,,2206006000.0,10418860000.0,12624866000.0,30252586000.0,,,,,,,,,,
24,601598.SH,20120428,20120428,20120331,1,1,4249002000.0,1852785000.0,3668938000.0,352532000.0,39941000.0,7431901000.0,,218133000.0,6398940000.0,732445000.0,1209829000.0,4486000.0,42833000.0,118644000.0,,,,,,,,,100000000.0,16257211000.0,953409000.0,,3255302000.0,24122000.0,,,1039000.0,4695955000.0,1087019000.0,,,,,2196192000.0,,39387000.0,20071000.0,87070000.0,,224304000.0,12583870000.0,,,,,,,,,,,,,,,,,28841081000.0,204346000.0,911463000.0,,,,2300000000.0,25500000.0,5383362000.0,2407953000.0,,,376052000.0,158972000.0,146101000.0,14495000.0,1801627000.0,,,,,,,,15000000.0,21562000.0,13562087000.0,2539987000.0,100000.0,84731000.0,60969000.0,14505000.0,,,2904638000.0,,,,,,,,,,,,,,,,,16466725000.0,,,-16387000.0,,2227545000.0,10146811000.0,12374356000.0,28841081000.0,,,,,,,,,,
25,601598.SH,20120428,20120428,20111231,1,1,4249002000.0,1873004000.0,3544467000.0,352532000.0,39391000.0,6289157000.0,,209057000.0,5883002000.0,558562000.0,1291200000.0,6263000.0,51294000.0,83182000.0,,,,,,,,,200000000.0,14571717000.0,1004046000.0,,3170695000.0,24361000.0,,,790000.0,4734557000.0,865262000.0,,,,,2279147000.0,,39387000.0,21200000.0,91130000.0,,224303000.0,12454878000.0,,,,,,,,,,,,,,,,,27026595000.0,204458000.0,1106599000.0,,,,,25500000.0,4817067000.0,2650819000.0,,,504090000.0,176280000.0,90730000.0,14494000.0,1101825000.0,,,,,,,,1020000000.0,2359682000.0,13867086000.0,543489000.0,100000.0,,73531000.0,27080000.0,,62237000.0,910895000.0,,,,,,,,,,,,,,,,,14777981000.0,,,-5919000.0,,2196137000.0,10052477000.0,12248614000.0,27026595000.0,,,,,,,,,,
