,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601988.SH,20161027,20161027,20160930,1,2,294388000000.0,141708000000.0,559112000000.0,111740000000.0,,,133588000000.0,,,,,,77574000000.0,,,,,448725000000.0,,,,45726000000.0,,,1550270000000.0,1814401000000.0,13325000000.0,22842000000.0,,219683000000.0,,180725000000.0,,,,,,13620000000.0,,2512000000.0,,25824000000.0,9648243000000.0,,,2329505000000.0,665697000000.0,169128000000.0,63614000000.0,,,,,,,,,,,,432501000000.0,17857503000000.0,,,616353000000.0,,190190000000.0,14054000000.0,,,,191556000000.0,,28125000000.0,29652000000.0,175016000000.0,,,,,,,,,,,,,352440000000.0,,,2221000000.0,5283000000.0,,,,1388966000000.0,62280000000.0,12974479000000.0,,361987000000.0,,,,,,,,,,,,16392602000000.0,20000000.0,178900000000.0,,,75306000000.0,1389595000000.0,1464901000000.0,17857503000000.0,,4053000000.0,99714000000.0,99714000000.0,,,,,,
11,601988.SH,20160831,20160831,20160630,1,2,294388000000.0,141708000000.0,522739000000.0,111662000000.0,,,145782000000.0,,,,,,77425000000.0,,,,,424861000000.0,,,,70737000000.0,,,1302966000000.0,1789746000000.0,12441000000.0,22099000000.0,,216390000000.0,,181946000000.0,,,,,,13604000000.0,,2499000000.0,,24516000000.0,9506567000000.0,,,2362124000000.0,696941000000.0,180712000000.0,91037000000.0,,,,,,,,,,,,478874000000.0,17601267000000.0,,,806564000000.0,,194178000000.0,13032000000.0,,,,185805000000.0,,26036000000.0,23038000000.0,167791000000.0,,,,,,,,,,,,,301676000000.0,,,2418000000.0,4861000000.0,,,,1465470000000.0,84415000000.0,12551850000000.0,,353830000000.0,,,,,,,,,,,,16180964000000.0,26000000.0,178755000000.0,,,72067000000.0,1348236000000.0,1420303000000.0,17601267000000.0,,-704000000.0,99714000000.0,99714000000.0,,,,,,
12,601988.SH,20160427,20160427,20160331,1,2,294388000000.0,140094000000.0,526746000000.0,111604000000.0,,,122476000000.0,,,,,,84834000000.0,,,,,390564000000.0,,,,25836000000.0,,,1130748000000.0,1750263000000.0,11632000000.0,20794000000.0,,212408000000.0,,180319000000.0,,,,,,13710000000.0,,2438000000.0,,19723000000.0,9272248000000.0,,,2246584000000.0,476899000000.0,188705000000.0,69514000000.0,,,,,,,,,,,,590365000000.0,17039969000000.0,,,435060000000.0,,252667000000.0,9677000000.0,,,,90342000000.0,,22306000000.0,42407000000.0,167077000000.0,,,,,,,,,,,,,288125000000.0,,,2540000000.0,4651000000.0,,,,1498816000000.0,60430000000.0,12234691000000.0,,331260000000.0,,,,,,,,,,,,15637012000000.0,29000000.0,179915000000.0,,,54800000000.0,1348157000000.0,1402957000000.0,17039969000000.0,,-4275000000.0,99714000000.0,99714000000.0,,,,,,
13,601988.SH,20160331,20160331,20151231,1,2,294388000000.0,140098000000.0,482181000000.0,111511000000.0,,,119062000000.0,,,,,,77354000000.0,,,,,350218000000.0,,,,76630000000.0,,,1078533000000.0,1790790000000.0,10843000000.0,23281000000.0,,179034000000.0,,182031000000.0,,,,,,13854000000.0,,2449000000.0,,22246000000.0,8935195000000.0,,,2269434000000.0,581007000000.0,176753000000.0,82236000000.0,,,,,,,,,,,,606710000000.0,16815597000000.0,,,415709000000.0,,264446000000.0,8629000000.0,,,,183498000000.0,,30966000000.0,37982000000.0,174256000000.0,,,,,,,,,,,,,282929000000.0,,,3362000000.0,4291000000.0,,,,1764320000000.0,69160000000.0,11729171000000.0,,292423000000.0,,,,,,,,,,,,15457992000000.0,86000000.0,179485000000.0,,,52659000000.0,1304946000000.0,1357605000000.0,16815597000000.0,,-2345000000.0,99714000000.0,99714000000.0,,,,,,
14,601988.SH,20151030,20151030,20150930,1,2,294388000000.0,140103000000.0,477295000000.0,96408000000.0,,,121165000000.0,,,,,,82026000000.0,,,,,477925000000.0,,,,59578000000.0,,,980582000000.0,1691177000000.0,18123000000.0,22574000000.0,,188922000000.0,,174303000000.0,,,,,,13003000000.0,,2024000000.0,,22645000000.0,8837177000000.0,,,2278906000000.0,552453000000.0,191198000000.0,60371000000.0,,,,,,,,,,,,667490000000.0,16672018000000.0,,,421737000000.0,,240861000000.0,10116000000.0,,,,205751000000.0,,26645000000.0,35575000000.0,167455000000.0,,,,,,,,,,,,,277084000000.0,,,2705000000.0,4652000000.0,,,,1869551000000.0,53615000000.0,11548697000000.0,,307012000000.0,,,,,,,,,,,,15362957000000.0,60000000.0,160286000000.0,,,50214000000.0,1258847000000.0,1309061000000.0,16672018000000.0,,-9287000000.0,99714000000.0,99714000000.0,,,,,,
15,601988.SH,20150829,20150829,20150630,1,2,294388000000.0,140225000000.0,441525000000.0,96393000000.0,,,119531000000.0,,,,,,81501000000.0,,,,,400323000000.0,,,,210775000000.0,,,923071000000.0,1614981000000.0,17579000000.0,22517000000.0,,209136000000.0,,170112000000.0,,,,,,13027000000.0,,1952000000.0,,23058000000.0,8700360000000.0,,,2248752000000.0,652431000000.0,203070000000.0,55618000000.0,,,,,,,,,,,,630799000000.0,16298593000000.0,,,403588000000.0,,181005000000.0,16682000000.0,,,,34673000000.0,,23607000000.0,29024000000.0,157848000000.0,,,,,,,,,,,,,268727000000.0,,,2470000000.0,4741000000.0,,,,1950889000000.0,48637000000.0,11536547000000.0,,373006000000.0,,,,,,,,,,,,15031444000000.0,106000000.0,160176000000.0,,,47064000000.0,1220085000000.0,1267149000000.0,16298593000000.0,,-12230000000.0,99714000000.0,99714000000.0,,,,,,
16,601988.SH,20150430,20150430,20150331,1,2,294388000000.0,140225000000.0,452850000000.0,96178000000.0,,,111237000000.0,,,,,,81929000000.0,,,,,347100000000.0,,,,285517000000.0,,,829435000000.0,1466085000000.0,16161000000.0,18696000000.0,,178887000000.0,,168754000000.0,,,,,,13058000000.0,,1961000000.0,,23873000000.0,8607317000000.0,,,2530394000000.0,618513000000.0,191632000000.0,60017000000.0,,,,,,,,,,,,468639000000.0,16019205000000.0,,,462697000000.0,,192833000000.0,16929000000.0,,,,30586000000.0,,22080000000.0,50013000000.0,155524000000.0,,,,,,,,,,,,,263016000000.0,,,2360000000.0,4438000000.0,,,,1648958000000.0,56883000000.0,11555978000000.0,,284868000000.0,,,,,,,,,,,,14747163000000.0,22000000.0,160098000000.0,,,44533000000.0,1227509000000.0,1272042000000.0,16019205000000.0,,-15923000000.0,99715000000.0,99715000000.0,,,,,,
17,601988.SH,20150326,20150326,20141231,1,2,288731000000.0,130797000000.0,407836000000.0,96105000000.0,,,104528000000.0,,,,,,76814000000.0,,,,,299111000000.0,,,,103169000000.0,,,750685000000.0,1424463000000.0,14379000000.0,18653000000.0,,160087000000.0,,172197000000.0,,,,,,13217000000.0,,1953000000.0,,25043000000.0,8294744000000.0,,,2391211000000.0,727931000000.0,194531000000.0,47967000000.0,,,,,,,,,,,,430699000000.0,15251382000000.0,,,348271000000.0,,188269000000.0,13000000000.0,,,,37061000000.0,,30724000000.0,41636000000.0,163228000000.0,,,,,,,,,,,,,278045000000.0,,,2616000000.0,4287000000.0,,,,1780247000000.0,40734000000.0,10885223000000.0,,254613000000.0,,,,,,,,,,,,14067954000000.0,25000000.0,159341000000.0,,,42569000000.0,1140859000000.0,1183428000000.0,15251382000000.0,,-13671000000.0,71745000000.0,71745000000.0,,,,,,
18,601988.SH,20141031,20141031,20140930,1,2,279535000000.0,123285000000.0,399189000000.0,80404000000.0,,,92924000000.0,,,,,,78882000000.0,,,,,255409000000.0,,,,330027000000.0,,,749358000000.0,1371457000000.0,14149000000.0,18475000000.0,,162778000000.0,,161566000000.0,,,,,,12670000000.0,,1960000000.0,,22295000000.0,8256032000000.0,,,2560566000000.0,794897000000.0,182685000000.0,42242000000.0,,,,,,,,,,,,319585000000.0,15427957000000.0,,,391665000000.0,,298086000000.0,13781000000.0,,,,32714000000.0,,27009000000.0,39205000000.0,161814000000.0,,,,,,,,,,,,,282002000000.0,,,1825000000.0,3848000000.0,,,,1783257000000.0,40313000000.0,11047285000000.0,,258896000000.0,,,,,,,,,,,,14381700000000.0,29000000.0,144974000000.0,-21984000000.0,,40883000000.0,1005374000000.0,1046257000000.0,15427957000000.0,,,,,,,,,,
19,601988.SH,20140820,20140820,20140630,1,2,279365000000.0,123162000000.0,357942000000.0,80334000000.0,,,87240000000.0,,,,,,77972000000.0,,,,,291826000000.0,,,,514463000000.0,,,682646000000.0,1300033000000.0,14003000000.0,18424000000.0,,178880000000.0,,161281000000.0,,,,,,12506000000.0,,1963000000.0,,20980000000.0,8238260000000.0,,,2387651000000.0,804527000000.0,215406000000.0,42976000000.0,,,,,,,,,,,,418059000000.0,15469096000000.0,,,230424000000.0,,402278000000.0,15106000000.0,,,,33672000000.0,,24587000000.0,29737000000.0,151580000000.0,,,,,,,,,,,,,254102000000.0,,,1937000000.0,3870000000.0,,,,1824166000000.0,29266000000.0,11190569000000.0,,271346000000.0,,,,,,,,,,,,14462640000000.0,39000000.0,144928000000.0,-19959000000.0,,40723000000.0,965733000000.0,1006456000000.0,15469096000000.0,,,,,,,,,,
20,601988.SH,20140425,20140425,20140331,1,2,279365000000.0,119853000000.0,368600000000.0,80271000000.0,,,87691000000.0,,,,,,72883000000.0,,,,,426418000000.0,,,,720335000000.0,,,646271000000.0,1244576000000.0,13747000000.0,20591000000.0,,158829000000.0,,160156000000.0,,,,,,12609000000.0,,2000000000.0,,22847000000.0,7976137000000.0,,,2336792000000.0,680708000000.0,216623000000.0,41907000000.0,,,,,,,,,,,,264247000000.0,15105367000000.0,,,213283000000.0,,302792000000.0,11918000000.0,,,,85759000000.0,,22251000000.0,49702000000.0,137450000000.0,,,,,,,,,,,,,236794000000.0,,,1888000000.0,3814000000.0,,,,1736038000000.0,30866000000.0,11014196000000.0,,246247000000.0,,,,,,,,,,,,14092998000000.0,42000000.0,144809000000.0,-20314000000.0,,39827000000.0,972542000000.0,1012369000000.0,15105367000000.0,,,,,,,,,,
21,601988.SH,20140327,20140327,20131231,1,2,279365000000.0,117773000000.0,323673000000.0,80225000000.0,,,75200000000.0,,,,,,62820000000.0,,,,,402001000000.0,,,,358048000000.0,,,701196000000.0,1210531000000.0,13368000000.0,20271000000.0,,156266000000.0,,158968000000.0,,,,,,12819000000.0,,1982000000.0,,22928000000.0,7439742000000.0,,,2114340000000.0,620245000000.0,193208000000.0,40823000000.0,,,,,,,,,,,,269543000000.0,13874299000000.0,,,200939000000.0,,267905000000.0,7681000000.0,,,,71360000000.0,,29744000000.0,40031000000.0,132052000000.0,,,,,,,,,,,,,224704000000.0,,,2139000000.0,3385000000.0,,,,1551624000000.0,36212000000.0,10097786000000.0,,247260000000.0,,,,,,,,,,,,12912822000000.0,28000000.0,144450000000.0,-21542000000.0,,37561000000.0,923916000000.0,961477000000.0,13874299000000.0,,,,,,,,,,
22,601988.SH,20131031,20131031,20130930,1,2,279148000000.0,118937000000.0,313710000000.0,65574000000.0,,,74497000000.0,,,,,,62630000000.0,,,,,445686000000.0,,,,203348000000.0,,,684525000000.0,1187814000000.0,13066000000.0,17921000000.0,,152060000000.0,,151624000000.0,,,,,,12307000000.0,,1850000000.0,,20996000000.0,7367550000000.0,,,2094204000000.0,641239000000.0,171436000000.0,43755000000.0,,,,,,,,,,,,278285000000.0,13624793000000.0,,,172871000000.0,,264653000000.0,10591000000.0,,,,166261000000.0,,27426000000.0,32040000000.0,127015000000.0,,,,,,,,,,,,,216333000000.0,,,1942000000.0,3404000000.0,,,,1357759000000.0,30801000000.0,10045534000000.0,,242502000000.0,,,,,,,,,,,,12699132000000.0,5000000.0,132351000000.0,-20456000000.0,,36402000000.0,889259000000.0,925661000000.0,13624793000000.0,,,,,,,,,,
23,601988.SH,20130830,20130830,20130630,1,2,279148000000.0,119432000000.0,274302000000.0,65550000000.0,,,72317000000.0,,,,,,60357000000.0,,,,,473239000000.0,,,,110286000000.0,,,680154000000.0,1135720000000.0,12582000000.0,17340000000.0,,153867000000.0,,150603000000.0,,,,,,12356000000.0,,1767000000.0,,20939000000.0,7273636000000.0,,,2027328000000.0,590459000000.0,138838000000.0,47805000000.0,,,,,,,,,,,,276613000000.0,13256206000000.0,,,159785000000.0,,257270000000.0,11599000000.0,,,,164830000000.0,,24203000000.0,25311000000.0,116569000000.0,,,,,,,,,,,,,213011000000.0,,,2010000000.0,3200000000.0,,,,1198238000000.0,41311000000.0,9876196000000.0,,276340000000.0,,,,,,,,,,,,12369873000000.0,104000000.0,132175000000.0,-20525000000.0,,36355000000.0,849978000000.0,886333000000.0,13256206000000.0,,,,,,,,,,
24,601988.SH,20130426,20130426,20130331,1,2,279147000000.0,123367000000.0,282506000000.0,65411000000.0,,,80834000000.0,,,,,,60056000000.0,,,,,360551000000.0,,,,248945000000.0,,,672951000000.0,1173855000000.0,12573000000.0,17640000000.0,,153630000000.0,,151578000000.0,,,,,,12188000000.0,,1791000000.0,,18631000000.0,7164086000000.0,,,1972629000000.0,673695000000.0,152445000000.0,38115000000.0,,,,,,,,,,,,276185000000.0,13242378000000.0,,,141914000000.0,,264034000000.0,12438000000.0,,,,41027000000.0,,21297000000.0,40959000000.0,110687000000.0,,,,,,,,,,,,,213033000000.0,,,2317000000.0,3852000000.0,,,,1330564000000.0,34785000000.0,9875422000000.0,,247579000000.0,,,,,,,,,,,,12339908000000.0,28000000.0,132068000000.0,-18415000000.0,,38414000000.0,864056000000.0,902470000000.0,13242378000000.0,,,,,,,,,,
25,601988.SH,20130327,20130327,20121231,1,2,279147000000.0,122727000000.0,242899000000.0,65362000000.0,,,71590000000.0,,,,,,54188000000.0,,,,,349251000000.0,,,,98048000000.0,,,686400000000.0,1183080000000.0,12382000000.0,17142000000.0,,142677000000.0,,150324000000.0,,,,,,12358000000.0,,1796000000.0,,21292000000.0,6710040000000.0,,,2006772000000.0,703099000000.0,150534000000.0,40188000000.0,,,,,,,,,,,,269454000000.0,12680615000000.0,,,130022000000.0,,243543000000.0,14061000000.0,,,,69461000000.0,,28833000000.0,34994000000.0,107486000000.0,,,,,,,,,,,,,199133000000.0,,,2091000000.0,3838000000.0,,,,1553192000000.0,32457000000.0,9173995000000.0,,225967000000.0,,,,,,,,,,,,11819073000000.0,15000000.0,131909000000.0,-17352000000.0,,36865000000.0,824677000000.0,861542000000.0,12680615000000.0,,,,,,,,,,
