,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601901.SH,20170331,20170331,20161231,1,4,8232101395.0,16426028946.43,6999462461.9,1114985003.34,,31653009147.22,35133307565.31,,,,,,1447446362.79,,,,10401675865.84,,,,,12215615748.75,,,26483424940.3,807508824.56,15636004.13,220423285.04,,1609294636.61,,498400622.04,,,,,,160777329.4,,4523034174.49,,402195391.12,,,,,,,438948.32,,,,,2431316817.44,,,,27761569446.51,7323109424.95,,,152338730246.04,,,,,,10109468691.68,,,,19460037358.39,,1142427749.57,195977926.95,1488474836.34,,,,,,,,30832708036.73,,,,,33500000000.0,,,293797870.07,7858734.95,,,,,520977.8,,,701966337.02,,,,,,,,,,,,116141885796.65,,2954702136.56,,,767648067.66,35429196381.73,36196844449.39,152338730246.04,11835790.6,-298083561.5,,,23081267881.82,1253956700.86,11039500000.0,7357311486.55,,
11,601901.SH,20161028,20161028,20160930,1,4,8232101395.0,16426028946.43,7803611842.55,909954123.09,,32624406045.9,36201376119.32,,,,,,1723425277.93,,,,9907738938.85,,,,,9733117525.27,,,21986966351.74,1393181923.76,46749480.08,275791978.18,,1956273188.54,,447758307.97,,,,,,143649615.64,,4523034174.49,,402496723.95,,,,,,,,,,,,2825949796.07,,,,27669977956.73,6470156848.82,,,145797580574.96,,,,,,6009608247.18,,,,25121405524.1,,655470955.11,305561070.46,1327267027.47,,,,,,,,30194661040.34,,,,,33041950000.0,,,306151267.39,,,,,,10600264.07,,,344024828.95,,,,,,,,,,,,109583485421.99,,2451493899.58,,,698729632.41,35515365520.56,36214095152.97,145797580574.96,10706877.56,-307824686.09,,,21086591304.66,304042907.24,5002000000.0,7156445740.69,,
12,601901.SH,20160830,20160830,20160630,1,4,8232101395.0,16426028946.43,7290614782.53,909954123.09,,41843853317.67,32988595920.2,,,,,,1595770353.46,,,,8795301945.8,,,,,8937699542.97,,,16950727455.25,929552570.43,46749480.08,275791978.18,,1791773583.59,,448879581.76,,,,,,144727186.2,,4523034174.49,,481960687.83,,,,,,,397.0,,,,,2952718971.14,,,,35930766932.72,6549714283.93,,,144451760331.07,,,,,1500000000.0,3441274434.21,,,,22795481032.45,,734268392.84,394346033.94,897166746.47,,,,,,,,38118448032.43,,,,,31918950000.0,,,306151267.39,,,,,,3816198.11,,,1015747035.5,,,,,,,,,,,,108910670139.72,,2451493899.58,,,699569394.14,34841520797.21,35541090191.35,144451760331.07,11543588.78,-468672349.42,,,21315282431.81,429340753.21,33810000.0,7739667377.6,,
13,601901.SH,20160429,20160429,20160331,1,4,8232101395.0,16426028946.43,6726940469.88,909954123.09,,48923906588.42,45169363782.17,,,,,,1545608994.51,,,,9475606774.66,,,,,8390757881.07,,,15131607685.84,969527686.57,119999628.88,275719048.18,,1753464678.17,,469161265.13,,,,,,150235948.36,,4523034174.49,,331795528.53,,,,,,,14054464.01,,,,,3466704182.32,,,,39487592888.02,7111792244.13,,,163802523460.14,,,,,460000000.0,2949576334.91,,,,23927257069.33,,1444946662.84,322756820.04,2243847609.04,,,,,,,,42926814601.96,,,,,41971620151.6,,,306151267.39,128909858.68,,,,,1859430.64,,,169950459.85,,,,,,,,,,,,128094891774.76,,2451493899.58,,,562294051.03,35145337634.35,35707631685.38,163802523460.14,12225816.06,398818800.37,,,22625038113.51,238164365.57,3873030000.0,7258258273.34,,
14,601901.SH,20160429,20160429,20151231,1,4,8232101395.0,16426028946.43,5879253822.11,909954123.09,,47771925975.36,25019830145.82,,,,,,1468800916.99,,,,15255694188.31,,,,,5534275243.41,,,16160875630.78,1506828351.55,46749480.08,275719048.18,,1766052835.26,,483761632.29,,,,,,154715251.48,,4523034174.49,,170817003.17,,,,,,,34552865.0,,,,,2478209392.27,,,,38969220903.63,11313376316.42,,,154425206383.05,,,,,552000000.0,1668996284.93,,,,21605429026.55,,1925286089.82,317341725.37,1858397898.23,,,,,,,,47238807439.34,,,,,31961060000.0,,,306151267.39,162413654.18,,,,,6396708.27,,,436292980.92,,,,,,,,,,,,118900482963.43,,2451493899.58,,,566632702.03,34958090717.59,35524723419.62,154425206383.05,13000404.35,1059258531.38,,,31398074850.11,375289398.5,5528760000.0,5320149484.08,,
15,601901.SH,20151031,20151031,20150930,1,4,8232101395.0,16456093707.92,7114648394.22,497897198.95,,68173772641.46,37259842438.62,,,,,,1484999253.04,,,,11524172979.14,,,,,3836904289.08,,,19562583018.95,1408640675.53,167910448.1,244922618.37,,244254802.81,,479579934.07,,,,,,139779921.39,,4455185616.71,,131947710.82,,,,,,,23691100.0,,,,,3122576386.15,,,,47443271739.62,8789787349.21,,,176712039588.18,,,,,2524000000.0,2230502104.7,,,,28267461813.58,,982346089.18,471171457.42,1541016177.79,,,,,,,,52786186373.72,800000000.0,,,,31900485205.48,,,280119401.97,133964324.32,,,,,170642.31,,,3460845851.59,,,,,,,,,,,,141989592089.29,,1491046759.72,,,383719476.63,34338728022.26,34722447498.89,176712039588.18,9145279.09,546940566.45,,,24012373995.57,228641574.58,11024220000.0,5518629177.79,,
16,601901.SH,20150829,20150829,20150630,1,4,8232101395.0,16634605486.92,6113598396.37,497897198.95,,72490078653.32,12975639605.81,,,,,,909709452.46,,,,10597118115.56,,,,,4116190216.15,,,22727885312.12,1492285889.1,50000698.1,116511400.0,,313234261.89,,262667511.8,,,,,,78857629.53,,224832662.91,,128905860.14,,,,,,,22730595.7,,,,,3640826688.18,,,,54814349996.18,8239177897.22,,,175957945520.77,,,,,2829000000.0,2841486933.69,,,,29636069530.91,,642008220.76,737554065.65,594887720.09,,,,,,,,57436599983.61,,,,,28078440000.0,,,200119401.97,106564216.91,,,,,3173541.82,,,247760634.82,,,,,,,,,,,,141850374188.57,,1491046759.72,,,494341074.57,33613230257.63,34107571332.2,175957945520.77,9971074.59,643981020.67,,,45560611029.29,249859938.71,10339140000.0,8147598863.75,,
17,601901.SH,20150430,20150430,20150331,1,4,8232101395.0,16634605486.92,4157876722.66,497897198.95,,33984877098.06,4893251530.67,,,,,,638605001.22,,,,3909484267.24,,,,,2221199693.41,,,22162661377.94,1896832844.07,50000698.1,116511400.0,,682313130.98,,263504579.42,,,,,,75528754.8,,224832662.91,,120819232.84,,,,,,,19600.0,,,,,3283861636.29,,,,30350420939.24,2626776142.78,,,100907283014.57,,,,,2829000000.0,2509563810.08,,,,15960966921.32,,523299708.67,479625117.28,325706578.68,,,,,,,,28632631252.07,,,,,3577000000.0,,,200848764.38,21794067.78,,,,,,,,206529559.45,,,,,,,,,,,,69026286342.53,,1491046759.72,,,483816237.94,31397180434.1,31880996672.04,100907283014.57,10952371.33,383652870.85,,,26114883278.89,268096227.73,6372340000.0,7376028191.49,,
18,601901.SH,20150430,20150430,20141231,1,4,8232101395.0,16634605486.92,3187545894.47,497897198.95,,22547541775.48,5094207962.7,,,,,,783169827.5,,,,6277343450.68,,,,,2216979192.09,,,24352948809.65,1939166044.79,50000698.1,116511400.0,,199816649.72,,270439471.67,,,,,,80899821.53,,224832662.91,,153369395.84,,,,,,,,,,,,3272609075.83,,,,19026989281.23,4741418399.32,,,86923857305.14,,,,,2829000000.0,2500460951.08,,,,19024549913.28,,654611050.87,289452889.54,292168888.19,,,,,,,,20031849564.46,,,,,3000000000.0,,,200848764.38,19659018.86,,,,,9471.73,,,206011414.7,,,,,,,,,,,,56119289943.98,,1491046759.72,,,469139716.37,30335427644.79,30804567361.16,86923857305.14,11717641.65,292230909.73,,,19138099910.69,205921155.96,553300000.0,6505650375.24,,
19,601901.SH,20141031,20150430,20140930,1,4,8232101395.0,16733799812.45,3261342535.47,333332135.34,,19065954682.32,2024626640.84,,144770259.24,,,,597818759.88,,,,1957275320.35,,,,,2110665064.05,,,23447693062.37,2018619854.15,2427144460.02,118443890.0,,207105736.27,,229563378.32,,,,,,68048828.3,,224832662.91,,85679144.63,,,,,,,,,,,,2139142237.52,,,,15095687847.32,1295283638.38,,,70912400860.88,,,,,2629000000.0,,,4208154864.06,,12617891010.96,,267656671.24,189601222.47,135865026.62,,,,,,,,13987298022.72,,,,,3000000000.0,,,200816123.5,1207363.46,,,,,,,,169699039.53,,,,,,,,,,,,40736292411.18,,1149121027.29,,,466411544.15,29709696905.55,30176108449.7,70912400860.88,,,,,14045148501.65,144638637.3,3300000000.0,4237257930.68,,
20,601901.SH,20140830,20140830,20140630,1,4,6100000000.0,6086983003.17,2666752342.0,333332135.34,,13899803949.35,2688253247.27,,156567109.63,,,,519569599.1,,,,1755700778.23,,,,,1450666909.41,,,10016276371.19,2531678401.81,2635526920.54,118443890.0,,225445036.72,,223714437.42,,,,,,63887129.72,,224832662.91,,104678603.32,,,,,,,7581.39,,,,,1815377315.74,,,,11203924771.79,1408115474.16,,,47772064153.33,,,,,2000000000.0,,,4048440085.91,,8976805685.74,,262432834.88,117579699.83,63450876.67,,,,,,,,10313269286.28,,,,,3000000000.0,,,200816123.5,288603.72,,,,,,,,191110307.65,,,,,,,,,,,,30974193504.18,,1149121027.29,,,461682141.35,16336188507.8,16797870649.15,47772064153.33,,,,,9341634209.58,156567109.63,1800000000.0,4048440085.91,,
21,601901.SH,20140429,20140429,20140331,1,4,6100000000.0,5964515391.9,2332478139.8,333332135.34,,12714006283.21,1654536269.5,,143724960.24,,,,407493834.99,,,,2605023009.93,,,,,659852008.0,,,8040810040.41,2008822992.63,2516079859.68,118443890.0,,390705026.35,,239439245.7,,,,,,62921378.05,,224832662.91,,176378196.27,,,,,,,,,,,,1540585734.06,,,,9846879476.32,2164184664.49,,,42369222579.96,,,,,1600000000.0,,,3985289540.62,,6596147000.0,,340600200.96,151295766.52,39222508.29,,,,,,,,9492501818.06,,,,,,,,203316243.64,288603.72,,,,,,,,316496282.86,,,,,,,,,,,,26025157964.67,,1149121027.29,,,464617920.96,15879446694.33,16344064615.29,42369222579.96,,,,,8865567188.03,143724960.24,3300000000.0,3985289540.62,,
22,601901.SH,20140416,20141017,20131231,1,4,6100000000.0,5979752416.51,1897287915.52,333332135.34,,12005077108.03,2155749199.48,,,,,,318898195.74,,,,1751628555.84,,,,,844011814.0,,,4443284899.87,1985712963.74,2156552577.69,118443890.0,,670171600.55,,249540121.71,,,,,,64154892.02,,224832662.91,,173487224.68,,,,,,,,,,,,1468024680.16,,,,9793494912.11,1297217836.5,,,36598364610.3,,,,,200000000.0,,,,,3637008000.0,,360849939.7,254187156.48,32994211.67,,,,,,,,8791158592.98,,,,,,,,203316243.64,288603.72,,,,,,,,172959191.74,,,,,,,,,,,,20675252699.07,,1149121027.29,,,463618416.57,15459493494.66,15923111911.23,36598364610.3,,,,,7875118896.56,93675327.32,3300000000.0,3722490759.14,,
23,601901.SH,20131031,20131031,20130930,1,4,6100000000.0,6047933932.32,1954588522.3,225158215.15,,10684833196.14,1200662534.85,,,,,,179645001.21,,,,1482778183.21,,,,,555046990.0,,,4036895823.89,1063439695.13,2267625702.16,116965490.0,,8129678100.29,,274844096.44,,,,,,58807064.19,,,,130063109.41,,,,,,,,,,,,749232205.58,,,,8416295918.31,1201635076.47,3645857.13,,30930517192.5,,,,,800000000.0,,,,,3722738000.0,,79041318.9,133505648.86,5843941.53,,,,,,,,8716116854.65,,,,,,,,200000000.0,,,,,,,,,1649615304.67,,,,,,,,,,,,15306861068.61,,932773186.91,,,363202267.21,15260453856.68,15623656123.89,30930517192.5,,,,,,,,,,
24,601901.SH,20130831,20130831,20130630,1,4,6100000000.0,6041007741.49,1746725577.97,225158215.15,,11665576125.25,1247143585.31,,,,,,113394766.99,,,,1872701627.26,,,,,598064015.0,,,3319180624.58,635749784.8,2152959979.9,76354640.0,,6385687036.23,,324492666.73,,,,,,60271202.29,,,,201893807.2,,,,,,,,,,,,572659579.86,,,,9485413943.09,1534332377.78,3645857.13,,29226129441.4,,,,,,,,,,1817501000.0,,180418563.23,101283881.6,3695700.77,,,,,,,,9757810654.93,,,,,,,,200000000.0,,,,,,,,,1744155952.57,,,,,,,,,,,,13804865753.1,,932773186.91,,,375598966.78,15045664721.52,15421263688.3,29226129441.4,,,,,,,,,,
25,601901.SH,20130427,20130427,20130331,1,4,6100000000.0,5826355463.99,459603751.54,,,13122003992.88,1253188637.82,,,,,,128560752.59,,,,1524644769.81,,,,,862540600.0,,,3790210904.84,628944792.79,2041279430.52,76354640.0,,5037057323.3,,337877662.2,,,,,,60004128.55,,,,216243178.04,,,,,,,,,,,,824673325.41,,,,9509406473.2,1075660255.86,3645857.13,,29903584138.75,,,,,1700000000.0,,,,,1172665000.0,,185674308.47,124375393.63,2732411.52,,,,,,,,9591927701.12,,,,,,,,200000000.0,,,,,,,,,1782887409.91,,,,,,,,,,,,14760262224.65,,698327650.52,1675373055.52,,383661992.53,14759659921.57,15143321914.1,29903584138.75,,,,,,,,,,
26,601901.SH,20130427,20140416,20121231,1,4,6100000000.0,5832076260.47,1341884426.63,225158215.15,,12179542262.29,1570206860.55,,,,,,155605799.18,,,,1412061940.17,,,,,526039015.3,,,4295651401.7,631384156.38,1950093460.0,76354640.0,,1599786779.13,,354797819.63,,,,,,59001284.29,,,,222687490.11,,,,,,,,,,,,962854435.65,,,,9847937538.07,794821751.22,3645857.13,,27984754821.2,,,,,200000000.0,,,,,779270000.0,,216256268.37,94024199.81,2005585.05,,,,,,,,9873860603.1,,,,,,,,201543760.0,,,,,,,,,148171097.02,,,,,,,,,,,,13167275087.21,,932773186.91,,,385587644.83,14431892089.16,14817479733.99,27984754821.2,,,,,1901364757.06,87322719.76,,1652143573.86,,
27,601901.SH,20121031,20130427,20120930,1,4,6100000000.0,5670002185.0,1460796352.35,175796854.47,,11627616529.17,1385161128.72,,,,,,95018409.61,,,,1809384766.0,,,,,439000000.0,,,3858371350.3,486542973.07,1879635257.92,19158840.0,,3377336513.11,,440016391.97,,,,,,52887545.19,,,,226149666.23,,,,,,,,,,,,832391555.62,,,,8367216682.85,1428905289.8,3645857.13,,26528670926.91,,,,,,,,,,1115232000.0,,87827932.62,68945946.5,1433930.84,,,,,,,,8858588711.79,,,,,,,,200000000.0,,,,,,,,,1573967558.02,,,,,,,,,,,,11905996079.77,,834050465.55,,,382028989.77,14240645857.37,14622674847.14,26528670926.91,,,,,,,,,,
28,601901.SH,20120825,20130427,20120630,1,4,6100000000.0,5801948562.57,1366792894.48,175796854.47,,12336679539.33,2329908020.19,,,,,,56699084.04,,,,1790942943.43,,,,,334849488.1,,,3096126959.7,233741496.79,1815840525.96,137408840.0,,3052841367.98,,450270689.67,,,,,,56666294.33,,,,174227541.19,,,,,,,,,,,,937555275.15,,,,9119181679.99,1428516982.69,3645857.13,,26803758065.86,,,,,,,,,,331462683.27,,151097043.65,96379826.87,1803935.83,,,,,,,,9614131596.96,,,,,,,,200000000.0,,,,,,,,,1751904918.16,,,,,,,,,,,,12146780004.74,,834050465.55,,,378389284.06,14278588777.06,14656978061.12,26803758065.86,,,,,,,,,,
