,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
13,002941.SZ,20150827,20150827,20150630,1,1,450000000.0,108758045.7,109462724.5,22813654.56,44927611.3,422960915.31,,10157757.62,387874334.58,975810688.56,81167153.34,,,781651112.33,,,,,,,,,,2659621961.74,8000000.0,,749384.83,847916.0,,,,150269845.73,56050073.47,,,,,76245096.57,,1015681.94,6013958.3,25955875.52,,,325147832.36,,,,,,,,,,,,,,,,,2984769794.1,382600000.0,407000000.0,,,,,97000000.0,485441786.4,327655008.16,,,3821953.39,20237332.24,2602077.75,,395596285.29,,,,,,,,,,1739354443.23,89263048.89,,,,,,,471863048.89,,,,,,,,,,,,,,,,,2211217492.12,,,,,37590265.92,735962036.06,773552301.98,2984769794.1,,,,,,,,,,
14,002941.SZ,20150429,20150429,20150331,1,1,450000000.0,108758045.7,70710807.73,22813654.56,38988239.74,470255692.05,,8100000.0,230459557.67,1144366196.14,147429163.67,,,558797673.79,,,,,,,,,-3049706.68,2556358576.64,8000000.0,,749384.83,884781.86,,,,117821940.88,45220343.96,,,,,76658538.91,,1015681.94,6302930.9,25797284.38,,,282450887.66,,,,,,,,,,,,,,,,,2838809464.3,312600000.0,447000000.0,,,,,79800000.0,381005100.42,207539996.64,,,4175892.89,35995387.4,1466666.66,,551466143.69,,,,,,,,,,1708449187.7,88676359.2,,,,,,390000.0,401666359.2,,,,,,,,,,,,,,,,,2110115546.9,,,,,37423169.67,691270747.73,728693917.4,2838809464.3,,,,,,,,,,
15,002941.SZ,20180309,20180309,20141231,1,1,450000000.0,126222900.0,23812400.0,17015700.0,42061200.0,646176500.0,,660000.0,721692900.0,616664900.0,37077200.0,,,805018500.0,,,,,,,,,3073100.0,2830363200.0,8000000.0,,539400.0,921600.0,,,153651400.0,124035900.0,38112700.0,,,,,74969500.0,,1192800.0,6685300.0,27453900.0,,157116400.0,592678800.0,,,,,,,,,,,,,,,,,3423042000.0,311400000.0,605000000.0,,,,,22809000.0,1126934200.0,314501500.0,,,23330700.0,44964400.0,5077200.0,,150776800.0,,,,,,,,22400000.0,,2315793800.0,88619500.0,,,,1067500.0,,,401086900.0,,,,,,,,,,,,,,,,,2716880800.0,,,,,47233400.0,658927900.0,706161200.0,3423042000.0,,-184300.0,,,,,,,,
16,002941.SZ,20141029,20141029,20140930,1,1,450000000.0,125658187.5,65802659.74,17685179.5,46509884.59,658514195.94,,3800000.0,328185634.61,1321427166.72,362368636.89,148397.07,,381393198.33,,,,,,,,,5048056.97,3060885286.53,,,8210000.0,958513.58,,,,121342697.0,24410792.15,,3510807.96,,,77204499.96,,,5678070.38,28684006.69,,,269999387.72,,,,,,,,,,,,,,,,,3330884674.25,311400000.0,675000000.0,,,,,119307000.0,535400253.16,140608351.15,,,7644027.58,33678469.62,1963972.73,153476.67,655972298.21,,,,,,,,12400000.0,,2182127849.12,87890420.8,,,,,,390000.0,399680420.8,,,,,,,,,,,,,,,,,2581808269.92,,,,,43420493.0,705655911.33,749076404.33,3330884674.25,,,,,,,,,,
17,002941.SZ,20140829,20140829,20140630,1,1,450000000.0,125658187.5,58173676.08,14945195.85,,692013352.65,,1600000.0,399636034.96,1308816151.75,340748330.53,148397.07,,377255556.17,,,,,,,,,608875.37,3120826698.5,,,8210000.0,995379.44,,,,124298593.54,7555427.66,,3713003.58,,,77500884.98,,,5269010.78,22307876.7,,,249850176.68,,,,,,,,,,,,,,,,,3370676875.18,315000000.0,725000000.0,,,,,117000000.0,449787979.47,405093372.83,,,5621060.48,18221742.21,8308370.64,153476.67,527263964.49,,,,,,,,,,2256449966.79,87890083.58,,,,,,390000.0,403280083.58,,,,,,,,,,,,,,,,,2659730050.37,,31124640.1,,,31045125.28,679901699.53,710946824.81,3370676875.18,,,,,,,,,,
18,002941.SZ,20140429,20140429,20140331,1,1,340000000.0,16758187.5,72087455.97,14945195.85,,570584962.57,,5455509.09,323172284.76,1274626950.46,192379532.59,148397.07,,424652631.04,,,,,,,,,1901463.86,2792921731.44,,,32676451.09,1032245.3,,,,119440793.52,6577427.66,,,,,77797941.62,,,19538953.99,8381138.31,,,265444951.49,,,,,,,,,,,,,,,,,3058366682.93,368500000.0,670000000.0,,,,,31000000.0,445837287.75,247722119.87,,,1772811.86,43371749.43,5306262.53,2431187.35,656138680.15,,,,,,,,,,2103580098.94,87443916.0,,,,,,500000.0,456443916.0,,,,,,,,,,,,,,,,,2560024014.94,,24627078.78,,,29924749.89,468417918.1,498342667.99,3058366682.93,,,,,,,,,,
19,002941.SZ,20140429,20140429,20131231,1,1,340000000.0,-125956.72,66684433.2,14945195.85,34982026.06,646551754.21,,4000000.0,310677911.91,1041180734.72,126394732.3,,,464913887.27,,,,,,,,,36825.94,2593755846.35,,,8210000.0,1069111.16,,,,123778579.04,2976767.38,,,,,78210310.43,,,4728966.5,22315633.33,,,241289367.84,,,,,,,,,,,,,,,,,2835045214.19,,692000000.0,,,,,52258215.6,676479532.83,255133077.2,,,17056305.71,57624758.49,5077233.0,5079.6,420459603.09,,,,,,,,83500000.0,,2259593805.52,87391056.0,,,,,,250000.0,87641056.0,,,,,,,,,,,,,,,,,2347234861.52,,,,,31324654.28,456485698.39,487810352.67,2835045214.19,,,,,,,,,,
20,002941.SZ,20131030,20131030,20130930,1,1,340000000.0,16758187.5,65787662.51,14612530.36,10590681.06,543698128.32,,47205.0,250616898.74,1259522135.64,716816196.76,,,185832510.83,,,,,,,,,440155487.95,3396688563.24,,,7323490.4,1105977.02,,,,120044112.92,2685602.23,,-2637354.06,,,78308735.38,,,,14999184.27,,310.07,221830058.23,,,,,,,,,,,,,,,,,3618518621.47,119000000.0,752000000.0,,,,,120258215.6,272147008.47,1392351409.69,,,6558640.7,15620389.58,4572204.21,153476.67,352109621.59,,,,,,,,,,2915770966.51,,89460000.0,,,,,,208460000.0,,,,,,,,,,,,,,,,,3124230966.51,,,,,46538593.53,447749061.43,494287654.96,3618518621.47,,,,,,,,,,
21,002941.SZ,20130828,20130828,20130630,1,1,378219993.2,16758187.5,96553962.0,10564936.46,19454734.63,414260686.8,,14802835.0,218859795.67,1022188727.54,601792816.59,,,157040360.63,,,,,,,,,258110239.95,2687055462.18,,,11218138.91,1142842.88,,,,122609651.0,1202661.85,,,,,79380933.03,,,232245.63,14504780.39,,,230291253.69,,,,,,,,,,,,,,,,,2917346715.87,121000000.0,650139976.68,,,,5000000.0,109191000.0,242309371.94,768165966.52,,,2464503.02,26190332.95,3717495.93,153476.67,319046803.37,,,,,,,,,,2126378927.08,89460000.0,,,,,,,210460000.0,,,,,,,,,,,,,,,,,2336838927.08,,,,,58955975.0,521551813.79,580507788.79,2917346715.87,,,,,,,,,,
22,002941.SZ,20130428,20130428,20130331,1,1,180050733.0,82157181.68,65338248.81,8434251.91,19421683.71,404429234.43,,,143563380.82,798043159.95,476866369.26,,,247496577.97,,,,,,,,,61601736.59,2132000459.02,,,16676299.33,1179708.74,,,,117034134.2,74988.6,,7642488.28,,,77266444.65,,,269704.6,14506167.27,,,234649935.67,,,,,,,,,,,,,,,,,2366650394.69,171000000.0,640000000.0,,,,,30000000.0,214084982.36,641620769.0,,,1571257.34,33287196.44,,5079.6,154927116.57,,,,,,,,,,1715496401.31,89460000.0,749013.24,,,,,,261209013.24,,,,,,,,,,,,,,,,,1976705414.55,,,,,34542881.03,355402099.11,389944980.14,2366650394.69,,,,,,,,,,
23,002941.SZ,20130428,20130428,20121231,1,1,180050733.0,65057247.2,77479133.45,8445511.07,20479261.5,702370121.25,,,133945976.52,585275531.36,192765087.48,,,244188280.02,,,,,,,,,413350.01,1858958346.64,,,9032265.64,1216574.6,,,,119826821.48,74988.6,,,,,77363850.56,,,,14506167.27,,,222020668.15,,,,,,,,,,,,,,,,,2080979014.79,171000000.0,480000000.0,,,,,61780000.0,437895702.29,216972281.12,,,18754653.91,38718758.77,,153476.67,270833155.39,,,,,,,,,,1525108028.15,,2187952.73,,,,,,173187952.73,,,,,,,,,,,,,,,,,1698295980.88,,,,,31171147.69,351511886.22,382683033.91,2080979014.79,,,,,,,,,,
24,002941.SZ,20130108,20130108,20120930,1,1,180050733.0,64813763.57,55481055.3,4686024.96,,383416113.72,,,485657406.96,846209361.37,656524319.5,1417945.02,,55098385.09,,,,,,,,,323531166.33,2751854697.99,,,9032265.64,1253440.46,,,,107528981.57,6086092.01,,,,,77473818.97,,,642832.89,8791869.53,,,210809301.07,,,,,,,,,,,,,,,,,2962663999.06,208000000.0,429410000.0,,,,,33000000.0,338276968.13,1419225121.65,,,4999577.9,17377279.09,,5079.6,168281304.07,,,,,,,,,,2410575330.44,,2704445.37,,4666964.17,,,-197957.28,215173452.26,,,,,,,,,,,,,,,,,2625748782.7,,6430756.68,,,25452882.85,311462333.51,336915216.36,2962663999.06,,,,,,,,,,
25,002941.SZ,20130108,20130108,20120630,1,1,180050733.0,64813763.57,49633274.14,4686024.95,,243335187.56,,,415643574.13,790119908.75,389433833.41,3507630.84,,50941643.35,,,,,,,,,184469406.42,2077451184.46,,,9032265.64,1290306.32,,,,109619374.03,1886843.51,,,,,77572882.02,,,,8791869.53,,,208193541.05,,,,,,,,,,,,,,,,,2285644725.51,209000000.0,349410000.0,,,,,72400000.0,281786716.35,829032997.95,,,3465668.42,22690491.32,,22748705.87,154538878.84,,,,,,,,,,1736073458.75,,3070925.49,,5810564.17,,,-252179.88,217629309.78,,,,,,,,,,,,,,,,,1953702768.53,,6821794.99,,,25936366.32,306005590.66,331941956.98,2285644725.51,,,,,,,,,,
26,002941.SZ,20130108,20130108,20111231,1,1,180050733.0,-16003175.63,31349406.21,4686024.95,6417216.22,464265823.95,,,77589464.95,550762740.03,82747630.93,,,43631774.51,,,,,,,,,21620.46,1219019054.83,,,1032265.64,1364038.04,,,,111308974.09,6249275.8,,,,,6146624.85,,,,8791869.53,,,134893047.95,,,,,,,,,,,,,,,,,1353912102.78,204500000.0,289410000.0,,,,,,387385945.63,114814038.07,,,1323859.84,38253267.47,,5079.6,76687893.62,,,,,,,,,,907880084.23,,3425199.18,,5810564.17,,,,213735763.35,,,,,,,,,,,,,,,,,1121615847.58,,,,,25796050.45,206500204.75,232296255.2,1353912102.78,,,,,,,,,,
27,002941.SZ,20130108,20130108,20101231,1,1,180050733.0,1340242.48,-18944306.88,,689900.74,384826581.41,,,22790844.85,287110805.01,74824304.63,,,45162249.27,,,,,,,,,,814714785.17,,,1032265.64,1544851.07,,,,79599085.06,9586834.35,,,,,5669946.52,,,72876.34,7571047.01,,,105076905.99,,,,,,,,,,,,,,,,,919791691.16,,,,,,,,271878539.28,357135529.2,,,5535384.63,13006083.19,,,102628907.97,,,,,,,,,,750184444.27,,,,6281232.75,,,,6281232.75,,,,,,,,,,,,,,,,,756465677.02,,,,,189444.8,163136569.34,163326014.14,919791691.16,,,,,,,,,,
28,002941.SZ,20130108,20130108,20091231,1,1,130395900.0,2125300.0,-13488400.0,1496200.0,10942000.0,237347800.0,,,45458800.0,230887800.0,92954200.0,,,7859300.0,,,,,,,,,,614507900.0,,,760000.0,1659000.0,,,,64954700.0,32684800.0,,,,,5805100.0,,,308400.0,7415600.0,,,113587500.0,,,,,,,,,,,,,,,,,728095300.0,,,,,,,,225265100.0,224601100.0,,,9658200.0,4796200.0,,,132133100.0,,,,,,,,,,596453700.0,,,,,,,,,,,,,,,,,,,,,,,,,596453700.0,,,,,170700.0,131471000.0,131641700.0,728095300.0,,,,,,,,,,
