,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601997.SH,20170415,20170415,20161231,1,2,2298592000.0,4861949000.0,10002204000.0,1533068000.0,,,943518000.0,,,,,,1388483000.0,,,,,,,,,7952415000.0,,,94616665000.0,51574655000.0,,,,2255957000.0,,2491494000.0,,,,,,103346000.0,,,,964028000.0,99078894000.0,,,43181535000.0,5585564000.0,,,,,,,,,,,,,,55202463000.0,372253194000.0,,,475000000.0,,4950000000.0,,,,,10479570000.0,,705183000.0,27177000.0,1899158000.0,,,,,,,,,,,,,48107648000.0,,,,,,,,17743599000.0,,262998070000.0,,2868081000.0,,,,,,,,,,,,350253486000.0,,2595945000.0,,,862477000.0,21137231000.0,21999708000.0,372253194000.0,,-154527000.0,,,,,,,,
11,601997.SH,20161028,20161028,20160930,1,2,2298592000.0,4854193000.0,9408577000.0,1170468000.0,,,2372726000.0,,,,,,1375529000.0,,,,,,,,,13220000000.0,,,66638073000.0,50968995000.0,,,,2688151000.0,,1867921000.0,,,,,,95134000.0,,,,939071000.0,95259200000.0,,,36627912000.0,3319285000.0,,,,,,,,,,,,,,45300110000.0,327319736000.0,,,370000000.0,,4700000000.0,,,,,1478290000.0,,572515000.0,175967000.0,2107568000.0,,,,,,,,,,,,,36857231000.0,,,,68310000.0,,,,2112597000.0,,255667275000.0,,1838384000.0,,,,,,,,,,,,305948137000.0,,2595945000.0,,,838895000.0,20532704000.0,21371599000.0,327319736000.0,,204929000.0,,,,,,,,
12,601997.SH,20160815,20160815,20160630,1,2,1798592000.0,1246220000.0,8253600000.0,1170468000.0,,,1337628000.0,,,,,,1351093000.0,,,,,,,,,819000000.0,,,55625682000.0,46041842000.0,,,,3652904000.0,,1773197000.0,,,,,,85552000.0,,,,786929000.0,89018402000.0,,,40305739000.0,9400364000.0,,,,,,,,,,,,,,34728553000.0,284926885000.0,,,450000000.0,,,,,,,7976690000.0,,485543000.0,99513000.0,1994758000.0,,,,,,,,,,,,,28072075000.0,,,,98352000.0,,,,3452466000.0,,224807276000.0,,1950998000.0,,,,,,,,,,,,269387671000.0,,2595945000.0,,,179334000.0,15359880000.0,15539214000.0,284926885000.0,,295055000.0,,,,,,,,
13,601997.SH,20160727,20160727,20160331,1,2,1798592000.0,1246220000.0,7519254000.0,1170468000.0,,,1885472000.0,,,,,,1427551000.0,,,,,,,,,409000000.0,,,54006387000.0,37011057000.0,,,,2341269000.0,,1479599000.0,,,,,,48569000.0,,,,952087000.0,84665521000.0,,,28291844000.0,3651133000.0,,,,,,,,,,,,,,32188077000.0,248357566000.0,,,230000000.0,,,,,,,5758000000.0,,410725000.0,148446000.0,1804920000.0,,,,,,,,,,,,,26236616000.0,,,,144971000.0,,,,3807183000.0,,192654993000.0,,2214389000.0,,,,,,,,,,,,233410243000.0,,2595944000.0,,,183067000.0,14764256000.0,14947323000.0,248357566000.0,,433778000.0,,,,,,,,
14,601997.SH,20160727,20160727,20151231,1,2,1798592000.0,1246220000.0,7843818000.0,1170468000.0,,,1072741000.0,,,,,,1130268000.0,,,,,100000000.0,,,,6020000000.0,,,48976426000.0,37108463000.0,,,,2189750000.0,,1304337000.0,,,,,,49190000.0,,,,807308000.0,80213867000.0,,,29490955000.0,4218892000.0,,,,,,,,,,,,,,25514353000.0,238196550000.0,,,230000000.0,,,,,,,1960000000.0,,476460000.0,149536000.0,1787630000.0,,,,,,,,,,,,,28078854000.0,,,,144934000.0,,,,8742159000.0,,180987014000.0,,1506080000.0,,,,,,,,,,,,224062667000.0,,1462612000.0,,,179823000.0,13954060000.0,14133883000.0,238196550000.0,,432350000.0,,,,,,,,
15,601997.SH,20151218,20151218,20150630,1,2,1798592000.0,1246220000.0,6450178000.0,850173000.0,,,2951529000.0,,,,,,1096864000.0,,,,,,,,,1237200000.0,,,17547982000.0,22182475000.0,,,,1578801000.0,,1308771000.0,,,,,,49496000.0,,,,684461000.0,75162997000.0,,,27127159000.0,4594908000.0,,,,,,,,,,,,,,30351938000.0,185874581000.0,,,290000000.0,,,,,,,4752200000.0,,396445000.0,57455000.0,1948732000.0,,,,,,,,,,,,,4168003000.0,,,,62279000.0,,,,7148503000.0,,153896106000.0,,1014936000.0,,,,,,,,,,,,173734659000.0,,1462612000.0,,,160019000.0,11979903000.0,12139922000.0,185874581000.0,,172128000.0,,,,,,,,
16,601997.SH,20160727,20160727,20141231,1,2,1798592000.0,1246220000.0,5454925000.0,850173000.0,,,2956653000.0,,,,,,873124000.0,,,,,,,,,2138600000.0,,,11985883000.0,19008565000.0,,,,1518795000.0,,1304792000.0,,,,,,50094000.0,,,,544083000.0,67785686000.0,,,26137665000.0,11406988000.0,,,,,,,,,,,,,,10388605000.0,156099533000.0,,,200000000.0,,,,,,,2583350000.0,,488488000.0,41170000.0,1456462000.0,,,,,,,,,,,,,2786643000.0,,,10502000.0,11257000.0,,,,6988750000.0,,130451820000.0,,369878000.0,,,,,,,,,,,,145388320000.0,,1165824000.0,,,161709000.0,10549504000.0,10711213000.0,156099533000.0,,33770000.0,,,,,,,,
17,601997.SH,20160727,20160727,20131231,1,2,1798592000.0,1246220000.0,3666603000.0,607810000.0,,,3692839000.0,,,,,,611309000.0,,,,,,,,,550000000.0,,,10570431000.0,12347795000.0,,,,925001000.0,,958005000.0,,,,,,50986000.0,,,,555438000.0,55285233000.0,,,21601345000.0,10722233000.0,,,,,,,,,,,,,,4678500000.0,122549115000.0,,,100000000.0,,,,,,,595280000.0,,415323000.0,22213000.0,967353000.0,,,,,,,,,,,,,1792655000.0,,,,,,,,533767000.0,,109639654000.0,,524832000.0,,,,,,,,,,,,114591077000.0,,976604000.0,,,46206000.0,7911832000.0,7958038000.0,122549115000.0,,-383997000.0,,,,,,,,
18,601997.SH,20150701,20150701,20121231,1,2,1798592000.0,1246220000.0,2741563000.0,427939000.0,,,3594401000.0,,,,,,475352000.0,,,,,,,,,2965000000.0,,,10161679000.0,7037115000.0,,33509000.0,,735858000.0,,640246000.0,,,,,,15859000.0,,,,381147000.0,45384663000.0,,,21792309000.0,11633241000.0,,,,,,,,,,,,,,869000000.0,105719379000.0,,,,,2827430000.0,,,,,3384920000.0,,442274000.0,50241000.0,790684000.0,,,,,,,,,,,,,1790097000.0,,,,7611000.0,,,,528005000.0,,88241025000.0,,979344000.0,,,,,,,,,,,,99041631000.0,,475571000.0,,,41323000.0,6636425000.0,6677748000.0,105719379000.0,,-53460000.0,,,,,,,,
19,601997.SH,20121225,20121225,20120930,1,2,1798591900.0,1188021852.92,2609332461.53,270827383.44,,,4021453140.52,,,,,,414669066.29,,,,,2960884.72,,,,3270000000.0,,,10724145471.2,7358423950.52,13400000.0,35240693.09,,3419811955.34,,457177168.81,,,,,,15940861.78,,,,375637054.92,43812755357.88,,,18617548246.98,6595100537.48,,,,,,,,,,,,,,1017550000.0,100151814389.53,,,,,3094930000.0,,,,,5799580000.0,,234870819.55,-47850089.09,707942863.1,,,,,,,,,,,,,595708387.2,,,,41841429.91,,,,27565904.46,,82462697371.61,,849175814.58,,,,,,,,,,,,93766462501.32,,475571423.0,,,43006867.32,6342345020.89,6385351888.21,100151814389.53,,,,,,,,,,
20,601997.SH,20140630,20140630,20111231,1,2,1798592000.0,1228242000.0,1629314000.0,270505000.0,,,4276219000.0,,,,,,261206000.0,,,,,,,,,1455600000.0,,,9875111000.0,2172956000.0,13400000.0,37940000.0,,252635000.0,,460770000.0,,,,,,15844000.0,,,,377266000.0,36505726000.0,,,17436316000.0,8455473000.0,,,,,,,,,,,,,,470000000.0,82066462000.0,,,,,50000000.0,,,,,2390000000.0,,293296000.0,41475000.0,448186000.0,,,,,,,,,,,,,594624000.0,,,,12157000.0,,,,320654000.0,,71524228000.0,,1052608000.0,,,,,,,,,,,,76727228000.0,,366390000.0,,,46191000.0,5293043000.0,5339234000.0,82066462000.0,,,,,,,,,,
21,601997.SH,20110428,20110428,20101231,1,2,1663292000.0,810721000.0,745324000.0,154365000.0,,,2705158000.0,,,,,,222313000.0,,,,,,,,,3080000000.0,,,7699210000.0,2571518000.0,13400000.0,40806000.0,,305956000.0,,435775000.0,,,,,,14339000.0,,,,411470000.0,29976317000.0,,,12602144000.0,3102437000.0,,,,,,,,,,,,,,263412000.0,63444255000.0,,,,,100000000.0,,,,,650000000.0,,134360000.0,34315000.0,295279000.0,,,,,,,,,,,,,592806000.0,,,,,,,,10108000.0,,57722527000.0,,171254000.0,,,,,,,,,,,,59710649000.0,,359904000.0,,,,3733606000.0,3733606000.0,63444255000.0,,,,,,,,,,
22,601997.SH,20100527,20100527,20091231,1,2,1466621900.0,655728075.79,368834516.58,74211461.23,,,1805834590.0,,,,,,182456177.26,,,,,2960884.72,,,,3530000000.0,,,5372927046.0,3087852475.36,13620000.0,37474148.55,,368315362.58,,388783677.27,,,,,,5797827.51,,,,298520789.4,24277688506.47,,,8820892398.41,1057362366.05,,,,,,,,,,,,,,208780000.0,49459266249.58,,,,,50000000.0,,,,,305306700.0,,85407171.08,30175377.14,215010478.57,,,,,,,,,,,,,,,,,304127.58,,,,18728827.99,,45946648786.67,,124188826.95,,,,,,,,,,,,46775770295.98,,118100000.0,,,,2683495953.6,2683495953.6,49459266249.58,,,,,,,,,,
23,601997.SH,20100527,20100527,20090630,1,2,1367622000.0,549362000.0,162952000.0,33248000.0,,,994342000.0,,,,,,134677000.0,,,,,,,,,2572500000.0,,,3673307000.0,4033172000.0,13620000.0,34960000.0,,356561000.0,,385854000.0,,,,,,1121000.0,,,,441516000.0,22995608000.0,,,6812768000.0,589929000.0,,,,,,,,,,,,,,149775000.0,43189710000.0,,,,,50000000.0,,,,,1160000000.0,,114015000.0,175077000.0,202399000.0,,,,,,,,,,,,,,,,,11383000.0,,,,16375000.0,,39077800000.0,,151377000.0,,,,,,,,,,,,40958426000.0,,118100000.0,,,,2231284000.0,2231284000.0,43189710000.0,,,,,,,,,,
24,601997.SH,20100527,20100527,20081231,1,2,1159621900.0,240165429.97,168738261.9,33247731.38,,,966893200.0,,,,,,175384068.74,,,,,,,,,,,,3117463375.0,3443219888.3,13610000.0,25459860.7,,342686898.41,,408234633.05,,,,,,1254513.44,,,,390904187.96,20233985667.53,,,8923423253.87,707982285.81,,,,,,,,,,,,,,121587849.38,38872089682.19,,,,,50000000.0,,,,,,,113591743.44,176006191.07,203186413.55,,,,,,,,,,,,,,,,,32881884.16,,,,44617169.77,,36363291107.28,,267641849.67,,,,,,,,,,,,37251216358.94,,19100000.0,,,,1620873323.25,1620873323.25,38872089682.19,,,,,,,,,,
25,601997.SH,20100527,20100527,20071231,1,2,1159621900.0,173809114.69,-273692012.95,12376813.39,,,1066960900.0,,,,,,62746853.28,,,,,24333960.0,,,,1000000000.0,,,1814249300.0,1875489879.69,8600000.0,26677484.0,,304321102.21,,411293584.72,,,,,,1617773.37,,,,308623923.74,18462726375.0,,,6069596123.86,1265355930.27,,,,,,,,,,,,,,544544166.04,33247137356.18,,,,,10000000.0,,,,,,,120750101.72,182039391.48,120644606.26,,,,,,,,,,,,,,,,,10473954.57,,,,561676069.05,,30590739823.36,,559597594.61,,,,,,,,,,,,32155921541.05,,19100000.0,,,,1091215815.13,1091215815.13,33247137356.18,,,,,,,,,,
26,601997.SH,20100527,20100527,20061231,1,2,1032622000.0,165788000.0,-377411000.0,12377000.0,,,411836000.0,,,,,,55404000.0,,,,,24334000.0,,,,,,,1503169000.0,2042293000.0,8600000.0,30786000.0,,278603000.0,,434058000.0,,,,,,2107000.0,,,,423221000.0,16716991000.0,,,3885695000.0,1808303000.0,,,,,,,,,,,,,,,28381886000.0,,,450000000.0,,,,,,,,,104960000.0,185065000.0,91083000.0,,,,,,,,,,,,,,,,,709000.0,,,,626175000.0,,25913617000.0,,157801000.0,,,,,,,,,,,,27529410000.0,,19100000.0,,,,852476000.0,852476000.0,28381886000.0,,,,,,,,,,
