,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600890.SH,20170429,20170429,20170331,1,1,579194925.0,20337892.29,-407446305.75,84916187.17,,132261765.23,,,,6391061.34,4812966.67,,,691567.64,,,,,,,,,50005847.7,194163208.58,,,3982104.7,99380198.38,,,,10663514.44,,,,,,,,,,,,,114025817.52,,,,,,,,,,,,,,,,,308189026.1,,,,,,,,5213694.28,,,,1942531.37,509891.0,,3042718.48,18907597.66,,,,,,,,,,29616432.79,,,,,,,,,,,,,,,,,,,,,,,,,29616432.79,,,,,1569894.6,277002698.71,278572593.31,308189026.1,,,,,,,,,,
11,600890.SH,20170429,20170429,20161231,1,1,579194925.0,20337892.29,-398581405.94,84916187.17,,145795726.46,,,,6578976.7,159666.67,,,691567.64,,,,,,,,,50005847.7,203231785.17,,,3982394.19,100901746.75,,,,10097974.27,,,,,,,,,,,,270000.0,115252115.21,,,,,,,,,,,,,,,,,318483900.38,,,,,,,,5213694.28,,,,3649620.06,285166.51,,3042718.48,18854697.93,,,,,,,,,,31045897.26,,,,,,,,,,,,,,,,,,,,,,,,,31045897.26,,,,,1570404.6,285867598.52,287438003.12,318483900.38,,,,,,,,,,
12,600890.SH,20161029,20161029,20160930,1,1,579194925.0,20337892.29,-376500423.86,84916187.17,,70461147.49,,,,6365092.38,1640100.0,,,691567.64,,,,,,,,,50415356.23,219932309.73,,,5000000.0,114175519.1,,,,10679045.29,,,,,,,,,,,,,129854564.39,,,,,,,,,,,,,,,,,349786874.12,,,,,,,,5213694.28,,,,1754649.4,191709.63,,3042718.48,30064985.93,,,,,,,,,,40267757.72,,,,,,,,,,,,,,,,,,,,,,,,,40267757.72,,,,,1570535.8,307948580.6,309519116.4,349786874.12,,,,,,,,,90359045.99,
13,600890.SH,20160831,20160831,20160630,1,1,579194925.0,20337892.29,-373394111.68,84916187.17,,67644622.41,,,,6238479.79,3080683.53,,,691567.64,,,,,,,,,50000000.0,218014399.36,,,,115937178.77,,,,11170210.91,,,,,,,,,,,,,127107389.68,,,,,,,,,,,,,,,,,345121789.04,,,,,,,,5175694.28,,,,2471829.24,254492.93,,3042718.48,21552210.3,,,,,,,,,,32496945.23,,,,,,,,,,,,,,,,,,,,,,,,,32496945.23,,,,,1569951.03,311054892.78,312624843.81,345121789.04,,,,,,,,,90359045.99,
14,600890.SH,20160430,20160430,20160331,1,1,579194925.0,20337892.29,-364865110.39,84916187.17,,121656745.87,,,,6262405.54,4608300.0,,,717635.14,,90302113.88,,,,,,,415356.23,223962556.66,,,,117698838.44,,,,11799944.31,,,,,,,,,,,,,129498782.75,,,,,,,,,,,,,,,,,353461339.41,,,,,,,,5174694.28,,,,1618953.49,588928.21,,3042718.48,21881410.18,,,,,,,,,,32306704.64,,,,,,,,,,,,,,,,,,,,,,,,,32306704.64,,,,,1570740.7,319583894.07,321154634.77,353461339.41,,,,,,,,,,
15,600890.SH,20160205,20160205,20151231,1,1,579194925.0,20337892.29,-356562583.35,84916187.17,,149448771.06,,,,279399.47,,,,717635.14,,,,,,,,,415356.23,241220207.89,,,,119460498.11,,,,4462237.59,,,,,,,,,,,,,123922735.7,,,,,,,,,,,,,,,,,365142943.59,,,,,,,,5174694.28,,,,1524327.85,1097247.4,,3042718.48,24846673.77,,,,,,,,,,35685661.78,,,,,,,,,,,,,,,,,,,,,,,,,35685661.78,,,,,1570860.7,327886421.11,329457281.81,365142943.59,,,,,,,,,90359045.99,
16,600890.SH,20151031,20151031,20150930,1,1,579194925.0,20337892.29,-383520674.9,84916187.17,,62554836.92,,,,4624002.16,,,,717635.14,,,,,,,,,,67896474.22,,,90544205.23,125298424.15,,,,1193813.43,,,,,,,,,,,,100000000.0,317036442.81,,,,,,,,,,,,,,,,,384932917.03,,,,,,,,15635828.21,229943.0,,,2374232.49,946483.01,,3042718.48,60204340.68,,,,,,,,,,82433545.87,,,,,,,,,,,,,,,,,,,,,,,,,82433545.87,,,,,1571041.6,300928329.56,302499371.16,384932917.03,,,,,,,,,,
17,600890.SH,20150829,20150829,20150630,1,1,579194925.0,20337892.29,-381049581.59,84916187.17,,66851835.47,,,,4633923.1,,,,717635.14,,,,,,,,,,72203393.71,,,90627340.89,127109493.01,,,,800942.84,,,,,,,,,,,,100000000.0,318537776.74,,,,,,,,,,,,,,,,,390741170.45,,,,,,,,15655345.21,221199.89,,,2304707.82,301301.36,,3042718.48,64245252.32,,,,,,,,,,85770525.08,,,,,,,,,,,,,,,,,,,,,,,,,85770525.08,,,,,1571222.5,303399422.87,304970645.37,390741170.45,,,,,,,,,,
18,600890.SH,20150417,20150417,20150331,1,1,579194925.0,20337892.29,-373115031.19,84916187.17,,73021009.29,,,,4665064.08,,,,717635.14,,,,,,,,,,78403708.51,,,90914441.51,128679454.56,,,,836920.09,,,,,,,,,,,,100000000.0,320430816.16,,,,,,,,,,,,,,,,,398834524.67,,,,,,,,15655345.21,281999.9,,,2204764.7,341014.45,,3042718.48,64403235.81,,,,,,,,,,85929078.55,,,,,,,,,,,,,,,,,,,,,,,,,85929078.55,,,,,1571472.85,311333973.27,312905446.12,398834524.67,,,,,,,,,,
19,600890.SH,20150417,20150417,20141231,1,1,579194925.0,20337892.29,-368696117.16,84916187.17,,75861259.03,,,,4619821.66,,,,717635.14,,,,,,,,,16147.47,81214863.3,,,90742117.9,130721630.73,,,,887429.73,,,,,,,,,,,,100000000.0,322351178.36,,,,,,,,,,,,,,,,,403566041.66,,,,,,,,15655345.21,406999.91,,,2159704.17,380611.49,,3042718.48,64596302.25,,,,,,,,,,86241681.51,,,,,,,,,,,,,,,,,,,,,,,,,86241681.51,,,,,1571472.85,315752887.3,317324360.15,403566041.66,,,,,,,,,,
20,600890.SH,20141030,20141030,20140930,1,1,579194925.0,20337892.29,-363050593.12,84916187.17,,78358037.18,,,,4074416.78,100000000.0,,,717635.14,,,,,,,,,3288022.46,186438111.56,,,90954484.38,132405059.64,,,,939084.19,,,,,,,,,,,,,224298628.21,,,,,,,,,,,,,,,,,410736739.77,,,,,,,,15438385.21,437499.9,,,2121922.61,2649711.43,,3042718.48,64076366.51,,,,,,,,,,87766604.14,,,,,,,,,,,,,,,,,,,,,,,,,87766604.14,,,,,1571724.29,321398411.34,322970135.63,410736739.77,,,,,,,,,,
21,600890.SH,20140828,20140828,20140630,1,1,579194925.0,20337892.29,-358244364.5,84916187.17,,79186641.67,,,,4058930.54,100000000.0,,,717635.14,,,,,,,,,2589956.98,186553164.33,,,91051350.79,135784509.17,,,,982522.59,,,,,,,,,,,,,227818382.55,,,,,,,,,,,,,,,,,414371546.88,,,,,,,,15438385.21,562499.91,,,2030130.26,-45782.34,,3042718.48,65567231.11,,,,,,,,,,86595182.63,,,,,,,,,,,,,,,,,,,,,,,,,86595182.63,,,,,1571724.29,326204639.96,327776364.25,414371546.88,,,,,,,,,,
22,600890.SH,20140426,20140426,20140331,1,1,579194925.0,20337892.29,-359770176.6,84916187.17,,143691948.22,,,,4069173.34,,,,717635.14,,,,,,,,,82690.32,148561447.02,,,91198368.76,137614323.62,,,,1022346.72,,,,,,,,,,,,,229835039.1,,,,,,,,,,,,,,,,,378396486.12,,,,,,,,15738385.21,687499.9,,,1962959.29,3148444.76,,3042718.48,27565926.33,,,,,,,,,,52145933.97,,,,,,,,,,,,,,,,,,,,,,,,,52145933.97,,,,,1571724.29,324678827.86,326250552.15,378396486.12,,,,,,,,,,
23,600890.SH,20140325,20140325,20131231,1,1,579194925.0,20337892.29,-355270663.45,84916187.17,,157163592.68,,,,4236906.34,,,,717635.14,,,,,,,,,104693.88,162222828.04,,,91246405.32,141091719.11,,,,214629.44,,,,,,,,,,,,,232552753.87,,,,,,,,,,,,,,,,,394775581.91,,,,,,,,15715345.21,812499.91,,,1905015.34,13752295.64,,3042718.48,28797388.03,,,,,,,,,,64025262.61,,,,,,,,,,,,,,,,,,,,,,,,,64025262.61,,,,,1571978.29,329178341.01,330750319.3,394775581.91,,,,,,,,,,
24,600890.SH,20131022,20131022,20130930,1,1,579194925.0,20337892.29,-382450195.41,84916187.17,,105305178.12,,,,55726.7,,,288000.0,717635.14,,,,,,,,,109376.63,106475916.59,,,91512432.71,155964532.41,,,,231439.33,,,,,,,,,,,,,247708404.45,,,,,,,,,,,,,,,,,354184321.04,,,,,,,,22336748.13,937499.91,,,1884476.13,343845.56,,3042718.48,22068225.49,,,,,,,,,,50613513.7,,,,,,,,,,,,,,,,,,,,,,,,,50613513.7,,,,,1571998.29,301998809.05,303570807.34,354184321.04,,,,,,,,,,
25,600890.SH,20130828,20130828,20130630,1,1,579194925.0,20337892.29,-377763926.53,84916187.17,,106862199.63,,,,128771.5,,,1138750.25,717635.14,,,,,,,,,131376.68,108978733.2,,,91578884.73,157969146.24,,,,127386.17,,,,,,433.18,,,,,,,249675850.32,,,,,,,,,,,,,,,,,358654583.52,,,,,,,,22336748.13,1062499.9,,,1830792.01,64900.32,,3042718.48,22059672.66,,,,,,,,,,50397331.5,,,,,,,,,,,,,,,,,,,,,,,,,50397331.5,,,,,1572174.09,306685077.93,308257252.02,358654583.52,,,,,,,,,,
26,600890.SH,20130426,20130426,20130331,1,1,579194925.0,20337892.29,-372897829.54,84916187.17,,111108499.34,,,,139653.66,,,,717635.14,,,,,,,,,153473.5,112119261.64,,,91661387.63,159973759.73,,,,165920.47,,,,,,1083.19,,,,,,,251802151.02,,,,,,,,,,,,,,,,,363921412.66,,,,,,,,22336748.13,1187499.91,,,1755335.68,-76953.77,,3042718.48,22552455.22,,,,,,,,,,50797803.65,,,,,,,,,,,,,,,,,,,,,,,,,50797803.65,,,,,1572434.09,311551174.92,313123609.01,363921412.66,,,,,,,,,,
27,600890.SH,20130426,20130426,20121231,1,1,579194925.0,20337892.29,-370099872.1,84916187.17,,111830770.71,,,,148318.56,,,1002303.28,717635.14,,,,,,,,,240191.07,113939218.76,,,91768135.55,161978373.24,,,,205388.61,,,,,,1733.2,,,,,,,253953630.6,,,,,,,,,,,,,,,,,367892849.36,,,,,,,,22336748.13,1364722.07,,,1694193.47,285551.38,,3042718.48,23247349.38,,,,,,,,,,51971282.91,,,,,,,,,,,,,,,,,,,,,,,,,51971282.91,,,,,1572434.09,314349132.36,315921566.45,367892849.36,,,,,,,,,,
28,600890.SH,20121017,20121017,20120930,1,1,579194925.0,20337892.29,-364349145.95,84916187.17,,117946032.72,,,,356753.51,,,,717635.14,,,,,,,,,,119020421.37,,,91931760.28,166233359.14,,,,298352.13,,,,,,6400.38,,,,,,,258469871.93,,,,,,,,,,,,,,,,,377490293.3,,,,,,,,22626779.92,1727222.05,,,1659318.46,1247678.9,,3042718.48,22632616.44,,,,,,,,,,52936334.25,,,,,2887655.9,,,2887655.9,,,,,,,,,,,,,,,,,55823990.15,,,,,1566444.64,320099858.51,321666303.15,377490293.3,,,,,,,,,,
29,600890.SH,20120803,20120803,20120630,1,1,579194925.0,20337892.29,-364304908.9,84916187.17,,114054634.55,,,,336798.56,,,,717635.14,,,,,,,,,,115109068.25,,,92138089.37,168615432.15,,,,392789.26,,,,,,7050.39,,,,,,,261153361.17,,,,,,,,,,,,,,,,,376262429.42,,,,,,,,22626779.92,2090257.0,,,1625251.61,-225287.46,,3042718.48,22504513.77,,,,,,,,,,51664233.32,,,,,2887655.9,,,2887655.9,,,,,,,,,,,,,,,,,54551889.22,,,,,1566444.64,320144095.56,321710540.2,376262429.42,,,,,,,,,,
30,600890.SH,20120419,20120419,20120331,1,1,579194925.0,20337892.29,-359151634.62,84916187.17,,118093116.89,,,,274014.84,,,25833.3,717635.14,,,,,,,,,,119110600.17,,,92334523.8,169738714.48,,,,273998.48,,,,,,8587.68,,,,,,,262355824.44,,,,,,,,,,,,,,,,,381466424.61,,,,,,,,22626779.92,2470673.51,,,1542477.68,2942.08,,3042718.48,22029362.56,,,,,,,,,,51714954.23,,,,,2887655.9,,,2887655.9,,,,,,,,,,,,,,,,,54602610.13,,,,,1566444.64,325297369.84,326863814.48,381466424.61,,,,,,,,,,
31,600890.SH,20120225,20120225,20111231,1,1,579194925.0,20337892.29,-354790318.41,84916187.17,,119387806.84,,,,274014.84,,,1066433.82,717635.14,,,,,,,,,,121445890.64,,,92461233.78,171729537.12,,,,552614.57,,,,,,9533.12,,,,,,,264752918.59,,,,,,,,,,,,,,,,,386198809.23,,,,,,,,22706560.06,2586673.0,,,1490562.89,267891.79,,3042718.48,21990803.69,,,,,,,,,,52085209.91,,,,,2887655.9,,,2887655.9,,,,,,,,,,,,,,,,,54972865.81,,,,,1567257.37,329658686.05,331225943.42,386198809.23,,,,,,,,,,
32,600890.SH,20111027,20111027,20110930,1,1,579194925.0,20337892.29,-407762825.28,84916187.17,,105965660.7,,,,3306068.33,,,,624015.78,,,,,,,,,,109895744.81,,,90581272.7,174681313.28,,,,819296.31,,,,,,12675.13,,,,,,,266094557.42,,,,,,,,,,,,,,,,,375990302.23,,,,,,,,22427748.13,2274105.01,,,1454468.56,1229319.61,,3042718.48,34324300.35,,,,,,,,,,64752660.14,,,,30096300.0,2887655.9,,,32983955.9,,,,,,,,,,,,,,,,,97736616.04,,,,,1567507.01,276686179.18,278253686.19,375990302.23,,,,,,,,,,
33,600890.SH,20110813,20110813,20110630,1,1,579194925.0,20337892.29,-416125907.41,84916187.17,,95067301.12,,,,2962976.94,1350439.4,,,205904733.42,,,,,,,,,,305285450.88,,,,175148562.04,,,,1661620.05,,,,,,13325.14,,326956.73,,,,,177150463.96,,,,,,,,,,,,,,,,,482435914.84,,,,,,,,22427748.13,2747105.03,,,1495226.12,-268192.36,,3042718.48,150116561.68,,,,,,,,,,179561167.08,,,,30096300.0,2887655.9,,,32983955.9,,,,,,,,,,,,,,,,,212545122.98,,,,,1567694.81,268323097.05,269890791.86,482435914.84,,,,,,,,,,
34,600890.SH,20110421,20110421,20110331,1,1,579194925.0,20337892.29,-408419834.98,84916187.17,,99262492.21,,,,1672689.29,1385457.32,,,205893088.21,,,,,,,,,,308213727.03,,,,177443909.77,,,,2425301.96,,,,,,15156.86,,326956.73,,,,,180211325.32,,,,,,,,,,,,,,,,,488425052.35,,,,,,,,22447248.13,3362501.14,,,1439200.03,-20439.95,,3042718.48,148513237.75,,,,,,,,,,178784465.58,,,,30096300.0,2887655.9,,,32983955.9,,,,,,,,,,,,,,,,,211768421.48,,,,,627461.39,276029169.48,276656630.87,488425052.35,,,,,,,,,,
35,600890.SH,20110319,20110319,20101231,1,1,579194925.0,20337892.29,-401190227.37,84916187.17,,101509012.96,,,,3234440.63,1535457.32,,,205878931.53,,,,,,,,,,312157842.44,,,,179894811.93,,,,5366824.8,,,,,,15806.87,,326956.73,,,,,185604400.33,,,,,,,,,,,,,,,,,497762242.77,,,,,,,,22543456.13,4036651.15,,,1409082.1,-110479.42,,3042718.48,149970228.55,,,,,,,,,,180891656.99,,,,30096300.0,2887655.9,,,32983955.9,,,,,,,,,,,,,,,,,213875612.89,,,,,627852.79,283258777.09,283886629.88,497762242.77,,,,,,,,,,
36,600890.SH,20101023,20101023,20100930,1,1,579194925.0,20337892.29,-394092447.04,84916187.17,,18663983.79,,,,5955736.15,1535457.32,,,205837031.4,,,,,,,,,,231992208.66,,,,185028966.47,,,,5788498.32,,,,,,18885.58,,326956.73,,5499.07,,,191168806.17,,,,,,,,,,,,,,,,,423161014.83,,,,,,,,23698708.35,3763866.22,,,1360454.02,56348.16,,3042718.48,67270369.69,,,,,,,,,,99192464.92,,,,30096300.0,2887655.9,,,32983955.9,,,,,,,,,,,,,,,,,132176420.82,,,,,628036.59,290356557.42,290984594.01,423161014.83,,,,,,,,,,
37,600890.SH,20100813,20100813,20100630,1,1,579194925.0,20337892.29,-388426937.62,84916187.17,,24661160.25,,,,5759426.56,2635457.32,,,205530193.69,,,,,,,,,,238586237.82,,,,184586951.58,,,,6178432.48,,,,,,19535.59,,326956.73,,5499.07,,,191117375.45,,,,,,,,,,,,,,,,,429703613.27,,,,,,,,23698708.35,4095616.23,,,1294648.02,3195724.53,,3042718.48,64741958.33,,,,,,,,,,100069373.94,,,,30096300.0,2887655.9,,,32983955.9,,,,,,,,,,,,,,,,,133053329.84,,,,,628216.59,296022066.84,296650283.43,429703613.27,,,,,,,,,,
38,600890.SH,20100423,20100423,20100331,1,1,579194925.0,20337892.29,-384478735.41,84916187.17,,36986199.08,,,,6015760.96,2535457.32,,,205465836.22,,,,,,,,,,251003253.58,,,,188958294.17,,,,6292872.58,,,,,,22022.96,,326956.73,,5499.07,,,195605645.51,,,,,,,,,,,,,,,,,446608899.09,,,,,,,,23835006.04,7568919.34,,,1327267.6,13704074.18,,3042718.48,63548372.01,,,,,,,,,,113026357.65,,,,30096300.0,2887655.9,,,32983955.9,,,,,,,,,,,,,,,,,146010313.55,,,,,628316.49,299970269.05,300598585.54,446608899.09,,,,,,,,,,
39,600890.SH,20100416,20100416,20091231,1,1,579194925.0,20337892.29,-377638254.5,84916187.17,,75630375.2,,,,5929526.18,2535457.32,,,205396300.18,,,,,,,,,,289491658.88,,,,191247524.41,,,,7020380.21,,,,,,23264.33,,326956.73,,5499.07,,,198623624.75,,,,,,,,,,,,,,,,,488115283.63,,,,,,,,24268547.4,6983086.01,,,1215716.23,18648294.27,,3042718.48,93533800.13,,,,,,,,,,147692162.52,,,,30096300.0,2887655.9,,,32983955.9,,,,,,,,,,,,,,,,,180676118.42,,,,,628415.25,306810749.96,307439165.21,488115283.63,,,,,,,,,,
40,600890.SH,20091023,20091023,20090930,1,1,579194925.0,20337892.29,-410687606.63,84916187.17,,32723331.45,1215063.79,,1500000.0,15276403.47,2558802.6,,,226231751.8,,,,,,,,,,279505353.11,,,,99393130.17,,,,8935624.9,,,,,,40565.11,,326956.73,,26185.93,,,108722462.84,,,,,,,,,,,,,,,,,388227815.95,,,,,,,,23013452.33,5770140.01,,,1271627.93,-2647026.94,,3045253.48,50322383.12,,,,,,,,,,80775829.93,,,,30096300.0,2946172.1,,,33042472.1,,,,,,,,,,,,,,,,,113818302.03,,,,,648116.09,273761397.83,274409513.92,388227815.95,,,,,,,,,,
