,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601601.SH,20170330,20170330,20161231,1,3,9062000000.0,66742000000.0,38772000000.0,4835000000.0,,15257000000.0,27190000000.0,,,,,,17003000000.0,,,,,,6562000000.0,5705000000.0,,21138000000.0,,,258711000000.0,304874000000.0,151000000.0,8657000000.0,132226000000.0,9918000000.0,,16015000000.0,,,,,,1228000000.0,,962000000.0,,1382000000.0,,,,,,,,4351000000.0,6617000000.0,1503000000.0,7670000000.0,,27844000000.0,6078000000.0,16000000.0,,,,,1020692000000.0,,,,,,,,,,39104000000.0,3470000000.0,3871000000.0,4683000000.0,395000000.0,,,,,,5775000000.0,,,,,,,11498000000.0,,,,937000000.0,,,,,,,,12572000000.0,22326000000.0,,48855000000.0,41124000000.0,36643000000.0,589799000000.0,26260000000.0,16000000.0,,16605000000.0,21735000000.0,885929000000.0,,8392000000.0,,,2999000000.0,131764000000.0,134763000000.0,1020692000000.0,,3961000000.0,,,,,,,,
11,601601.SH,20161029,20161029,20160930,1,3,9062000000.0,66742000000.0,37495000000.0,4171000000.0,,10582000000.0,24581000000.0,,,,,,18062000000.0,,,,,,10779000000.0,4395000000.0,,6714000000.0,,,267707000000.0,308306000000.0,159000000.0,7408000000.0,132931000000.0,9021000000.0,,15044000000.0,,,,,,992000000.0,,962000000.0,,212000000.0,,,,10582000000.0,,,,4501000000.0,6766000000.0,1289000000.0,7338000000.0,,25839000000.0,6038000000.0,29000000.0,,,,,1002881000000.0,,,,,,,,,,37573000000.0,4417000000.0,2755000000.0,4503000000.0,542000000.0,,,,,,5012000000.0,,,,,,,19497000000.0,,,,1411000000.0,,,,,,,,11073000000.0,4752000000.0,,48642000000.0,41460000000.0,37768000000.0,589074000000.0,23599000000.0,29000000.0,,16009000000.0,20423000000.0,868873000000.0,,7105000000.0,,,2983000000.0,131025000000.0,134008000000.0,1002881000000.0,,6450000000.0,,,,,,,,
12,601601.SH,20160829,20160829,20160630,1,3,9062000000.0,66742000000.0,34808000000.0,4171000000.0,,10581000000.0,22518000000.0,,,,,,14362000000.0,,,,,,10831000000.0,2927000000.0,,7179000000.0,,,252990000000.0,309100000000.0,430000000.0,6253000000.0,139152000000.0,10072000000.0,,15687000000.0,,,,,,1040000000.0,,962000000.0,,208000000.0,,,,,,,,4645000000.0,6177000000.0,1307000000.0,7171000000.0,,22641000000.0,5938000000.0,40000000.0,,,,,982434000000.0,,,,,,,,,,41592000000.0,4378000000.0,2217000000.0,4130000000.0,629000000.0,,,,,,3582000000.0,,,,,,,19497000000.0,,,,958000000.0,,,,,,,,21228000000.0,5168000000.0,,46209000000.0,42161000000.0,36402000000.0,564601000000.0,24302000000.0,40000000.0,,16061000000.0,19925000000.0,853269000000.0,,7105000000.0,,,2208000000.0,126957000000.0,129165000000.0,982434000000.0,,5069000000.0,,,,,,,,
13,601601.SH,20160430,20160430,20160331,1,3,9062000000.0,66742000000.0,39927000000.0,4171000000.0,,13888000000.0,20717000000.0,,,,,,14354000000.0,,,,,,10304000000.0,3109000000.0,,15997000000.0,,,228371000000.0,309515000000.0,432000000.0,6290000000.0,143126000000.0,11309000000.0,,13756000000.0,,,,,,1047000000.0,,962000000.0,,643000000.0,,,,,,,,4627000000.0,6327000000.0,794000000.0,7005000000.0,,21120000000.0,5938000000.0,38000000.0,,,,,944239000000.0,,,,,,,,,,21127000000.0,4698000000.0,2062000000.0,5770000000.0,352000000.0,,,,,,4499000000.0,,,,,,,19497000000.0,,,,953000000.0,,,,,,,,13743000000.0,4704000000.0,,45508000000.0,41988000000.0,36304000000.0,551856000000.0,21644000000.0,38000000.0,,15487000000.0,19104000000.0,809506000000.0,,7105000000.0,,,2322000000.0,132411000000.0,134733000000.0,944239000000.0,,5404000000.0,,,,,,,,
14,601601.SH,20160328,20160328,20151231,1,3,9062000000.0,66742000000.0,37728000000.0,4171000000.0,,9500000000.0,22215000000.0,,,,,,15763000000.0,,,,,,5039000000.0,3052000000.0,,14691000000.0,,,218062000000.0,310343000000.0,324000000.0,6344000000.0,154398000000.0,11382000000.0,,13707000000.0,,,,,,1105000000.0,,962000000.0,,80000000.0,,,,,,,,4157000000.0,6357000000.0,972000000.0,6771000000.0,,19610000000.0,5938000000.0,38000000.0,,,,,923843000000.0,,,,,,,,,,28967000000.0,2781000000.0,2819000000.0,4283000000.0,340000000.0,,,,,,3396000000.0,,,,,,,19497000000.0,,,,2499000000.0,,,,,,,,11223000000.0,17265000000.0,,40084000000.0,39736000000.0,36216000000.0,523362000000.0,21765000000.0,38000000.0,,14720000000.0,19014000000.0,788161000000.0,,7105000000.0,,,2346000000.0,133336000000.0,135682000000.0,923843000000.0,,8528000000.0,,,,,,,,
15,601601.SH,20151031,20151031,20150930,1,3,9062000000.0,66742000000.0,37199000000.0,3574000000.0,,17611000000.0,21601000000.0,,,,,,17228000000.0,,,,,,8177000000.0,3363000000.0,,12397000000.0,,,193939000000.0,311645000000.0,270000000.0,6399000000.0,165489000000.0,8498000000.0,,12855000000.0,,,,,,869000000.0,,962000000.0,,253000000.0,,,,,,,,4523000000.0,6276000000.0,779000000.0,6697000000.0,,17758000000.0,5938000000.0,36000000.0,,,,,908735000000.0,186000000.0,,,,,,,,,34884000000.0,3592000000.0,2287000000.0,5746000000.0,534000000.0,,,,,,4607000000.0,,,,,,,19496000000.0,,,,1087000000.0,,,,,,,,21462000000.0,3944000000.0,,40198000000.0,40273000000.0,35925000000.0,513561000000.0,19860000000.0,36000000.0,,13757000000.0,17909000000.0,779489000000.0,,5539000000.0,,,2232000000.0,127014000000.0,129246000000.0,908735000000.0,,4898000000.0,,,,,,,,
16,601601.SH,20150831,20150831,20150630,1,3,9062000000.0,66742000000.0,33458000000.0,3574000000.0,,16900000000.0,23874000000.0,,,,,,14372000000.0,,,,,,9052000000.0,3184000000.0,,1712000000.0,,,206155000000.0,313564000000.0,299000000.0,6454000000.0,175670000000.0,11296000000.0,,12318000000.0,3518000000.0,,,,,888000000.0,,962000000.0,,38000000.0,,,,,,,,4626000000.0,5773000000.0,848000000.0,6322000000.0,,14848000000.0,6038000000.0,,,,,,911685000000.0,186000000.0,,,,,,,,,49066000000.0,3602000000.0,1916000000.0,4360000000.0,621000000.0,,,,,,4613000000.0,,,,,,,19496000000.0,,,,3189000000.0,,,,,,,,20045000000.0,3730000000.0,,39252000000.0,41156000000.0,34616000000.0,504632000000.0,19441000000.0,,,13711000000.0,17058000000.0,780821000000.0,,5539000000.0,,,2264000000.0,128600000000.0,130864000000.0,911685000000.0,,10225000000.0,,,,,,,,
17,601601.SH,20150430,20150430,20150331,1,3,9062000000.0,66742000000.0,31597000000.0,3574000000.0,,17573000000.0,17704000000.0,,,,,,14124000000.0,,,,,,8692000000.0,4987000000.0,,385000000.0,,,183864000000.0,312220000000.0,274000000.0,6508000000.0,174483000000.0,7687000000.0,,12335000000.0,3417000000.0,,,,,881000000.0,,962000000.0,,62000000.0,,,,,,,,4532000000.0,5800000000.0,694000000.0,6327000000.0,,13091000000.0,6008000000.0,,,,,,874775000000.0,187000000.0,,,,,,,,,41478000000.0,3620000000.0,1772000000.0,4023000000.0,372000000.0,,,,,,5795000000.0,,,,,,,19496000000.0,,,,2251000000.0,,,,,,,,13537000000.0,3953000000.0,,37866000000.0,40574000000.0,32817000000.0,493506000000.0,18071000000.0,,,13443000000.0,15960000000.0,748837000000.0,,5539000000.0,,,2183000000.0,123755000000.0,125938000000.0,874775000000.0,,7241000000.0,,,,,,,,
18,601601.SH,20150330,20150330,20141231,1,3,9062000000.0,66742000000.0,26694000000.0,3574000000.0,,11220000000.0,17764000000.0,,,,,,15232000000.0,,,,,,4703000000.0,3654000000.0,,2822000000.0,,,166601000000.0,311998000000.0,264000000.0,6563000000.0,165562000000.0,7963000000.0,,12441000000.0,3448000000.0,,,,,944000000.0,,962000000.0,,148000000.0,,,,,,,,4144000000.0,6150000000.0,926000000.0,5947000000.0,,12253000000.0,5580000000.0,,,,,,825100000000.0,187000000.0,,,,,,,,,26908000000.0,2199000000.0,2472000000.0,3029000000.0,366000000.0,,,,,,3577000000.0,,,,,,,19496000000.0,,,,1628000000.0,,,,,,,,8879000000.0,7860000000.0,,35738000000.0,39190000000.0,31548000000.0,476575000000.0,17330000000.0,,,12788000000.0,16024000000.0,705905000000.0,,5539000000.0,,,2064000000.0,117131000000.0,119195000000.0,825100000000.0,,5520000000.0,,,,,,,,
19,601601.SH,20141025,20141025,20140930,1,3,9062000000.0,68702000000.0,30629000000.0,3089000000.0,,17327000000.0,29344000000.0,,,,,,16548000000.0,,,,,,7142000000.0,3580000000.0,,2485000000.0,,,165751000000.0,304521000000.0,11000000.0,6625000000.0,161126000000.0,9760000000.0,,10819000000.0,2299000000.0,,,,,824000000.0,,962000000.0,,1026000000.0,,,,,,,,4845000000.0,5928000000.0,747000000.0,6088000000.0,,11352000000.0,5380000000.0,,,,,,832740000000.0,187000000.0,,,,,4824000000.0,,,,58944000000.0,2819000000.0,2239000000.0,2669000000.0,442000000.0,,,,,,3728000000.0,,,,,,,19629000000.0,,,,1044000000.0,,,,,,,,7139000000.0,3658000000.0,,35636000000.0,40171000000.0,30835000000.0,461811000000.0,16903000000.0,,,11716000000.0,15206000000.0,719702000000.0,,,-61000000.0,,1617000000.0,111421000000.0,113038000000.0,832740000000.0,,,,,,,,,,
20,601601.SH,20140825,20140825,20140630,1,3,9062000000.0,65734000000.0,28517000000.0,3089000000.0,,22544000000.0,19684000000.0,,,,,,13366000000.0,,,,,,7824000000.0,4011000000.0,,1153000000.0,,,177163000000.0,295389000000.0,11000000.0,6680000000.0,163688000000.0,8108000000.0,,10320000000.0,,,,,,899000000.0,,962000000.0,,2252000000.0,,,,,,,,5495000000.0,5089000000.0,928000000.0,5683000000.0,,10441000000.0,5380000000.0,,,,,,821391000000.0,187000000.0,,,,,2282000000.0,,,,67074000000.0,2795000000.0,1788000000.0,2993000000.0,590000000.0,,,,,,4170000000.0,,,,,,,19570000000.0,,,,1035000000.0,,,,,,,,10736000000.0,3444000000.0,,35350000000.0,40373000000.0,26902000000.0,451760000000.0,16463000000.0,,,11360000000.0,14559000000.0,713523000000.0,,,-61000000.0,,1527000000.0,106341000000.0,107868000000.0,821391000000.0,,,,,,,,,,
21,601601.SH,20140425,20140425,20140331,1,3,9062000000.0,62650000000.0,28505000000.0,3089000000.0,,23326000000.0,6458000000.0,,,,,,11659000000.0,,,,,,7264000000.0,3524000000.0,,2153000000.0,,,188320000000.0,273062000000.0,11000000.0,6739000000.0,153292000000.0,5674000000.0,,10259000000.0,2287000000.0,,,,,913000000.0,,962000000.0,,3514000000.0,,,,,,,,5720000000.0,5297000000.0,759000000.0,5744000000.0,,9486000000.0,5300000000.0,,,,,,780414000000.0,188000000.0,,,,,,,,,47815000000.0,3136000000.0,1430000000.0,3911000000.0,367000000.0,,,,,,3616000000.0,,,,,,,19495000000.0,,,,1027000000.0,,,,,,,,4885000000.0,3706000000.0,,35043000000.0,37900000000.0,26093000000.0,446123000000.0,16065000000.0,,,11098000000.0,13785000000.0,675683000000.0,,,-61000000.0,,1486000000.0,103245000000.0,104731000000.0,780414000000.0,,,,,,,,,,
22,601601.SH,20140331,20140331,20131231,1,3,9062000000.0,61587000000.0,25294000000.0,3089000000.0,,16561000000.0,4926000000.0,,,,,,12003000000.0,,,,,,4295000000.0,3468000000.0,,2394000000.0,,,175489000000.0,262942000000.0,11000000.0,6795000000.0,144317000000.0,4409000000.0,,10065000000.0,1945000000.0,,,,,966000000.0,,962000000.0,,3178000000.0,,,,,,,,5728000000.0,5313000000.0,953000000.0,5394000000.0,,8444000000.0,3600000000.0,,,,,,723533000000.0,188000000.0,,,,,,,,,25199000000.0,1857000000.0,1962000000.0,1876000000.0,160000000.0,,,,,,4703000000.0,,,,,,,15500000000.0,,,,1021000000.0,,,,,,,,4745000000.0,4886000000.0,,34520000000.0,35297000000.0,25315000000.0,426736000000.0,15188000000.0,,,10119000000.0,13875000000.0,623147000000.0,,,-64000000.0,,1418000000.0,98968000000.0,100386000000.0,723533000000.0,,,,,,,,,,
23,601601.SH,20131031,20131031,20130930,1,3,9062000000.0,64633000000.0,24506000000.0,2698000000.0,,19433000000.0,2356000000.0,,,,,,17169000000.0,,,,,,5913000000.0,2702000000.0,,501000000.0,,,181029000000.0,263548000000.0,11000000.0,6850000000.0,156204000000.0,5528000000.0,,9101000000.0,1669000000.0,,,,,793000000.0,,962000000.0,,2070000000.0,,,,,,,,4073000000.0,4663000000.0,766000000.0,5481000000.0,,7643000000.0,3600000000.0,,,,,,741349000000.0,188000000.0,,,,,,,,,54346000000.0,2397000000.0,1616000000.0,2165000000.0,440000000.0,,,,,,3172000000.0,,,,,,,15500000000.0,,,,1011000000.0,,,,,,,,4359000000.0,3272000000.0,,35293000000.0,35550000000.0,24258000000.0,418747000000.0,14368000000.0,,,9325000000.0,13052000000.0,639059000000.0,,,-62000000.0,,1453000000.0,100837000000.0,102290000000.0,741349000000.0,,,,,,,,,,
24,601601.SH,20130826,20130826,20130630,1,3,9062000000.0,62718000000.0,21888000000.0,2698000000.0,,26938000000.0,1954000000.0,,,,,,15478000000.0,,,,,,6737000000.0,2330000000.0,,1574000000.0,,,161520000000.0,260057000000.0,11000000.0,6888000000.0,153992000000.0,6453000000.0,,8947000000.0,1710000000.0,,,,,770000000.0,,962000000.0,,2723000000.0,,,,,,,,4274000000.0,4515000000.0,935000000.0,5144000000.0,,6873000000.0,3600000000.0,,,,,,721207000000.0,188000000.0,,,,,,,,,47298000000.0,2463000000.0,1321000000.0,1911000000.0,602000000.0,,,,,,3376000000.0,,,,,,,15500000000.0,,,,1006000000.0,,,,,,,,8449000000.0,3219000000.0,,36195000000.0,35894000000.0,23207000000.0,407284000000.0,14241000000.0,,,8836000000.0,12529000000.0,623519000000.0,,,-60000000.0,,1382000000.0,96306000000.0,97688000000.0,721207000000.0,,,,,,,,,,
