,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,000783.SZ,20170322,20170322,20161231,1,4,5529467678.0,10456806541.94,4813017254.02,1483987391.24,,25547122506.65,15479204893.04,,,,,,629433743.99,,,,8959071937.86,,,,,20639175412.65,,,8099566623.37,671207474.62,731987264.9,,,366726209.99,,319766682.39,,,,,,101298034.36,,96908308.6,,125047127.02,,,,,,,,,,,,1296331990.59,,,,20502272481.29,6953196328.96,,,107094967760.14,433340400.0,640702015.87,,,,,,,,26030110000.0,,938145038.24,417734188.63,432416334.11,,,,,,,,27866556412.14,,,,,13658868197.76,,,,52257833.54,,,,,21488331.04,,,513471462.41,,,,,,,,,,,,81353216453.97,,3120798177.44,,,227506613.85,25514244692.32,25741751306.17,107094967760.14,,110167649.68,,,23641875435.4,390244114.71,9509389151.2,838737089.03,,
11,000783.SZ,20161028,20161028,20160930,1,4,5529467678.0,10466005295.9,4978333381.18,1306362342.31,,26930417635.43,11791104336.21,,,,,,681089625.44,,,,5577290772.4,,,,,10615088107.74,,,7306594599.86,669985144.86,395464674.59,,,336014861.69,,319911839.73,,,,,,87403109.86,,102908308.6,,119887849.61,,,,,,,,,,,,1402529142.38,,,,21673572793.61,4567669637.58,,,88337608349.28,,572500423.04,,,,,,,,9137460000.0,,594496264.37,268682453.44,474948044.89,,,,,,,,27287441216.58,234321595.2,,,,15242235559.61,,,,105118563.55,,,,,56232245.85,,,563288139.26,,,,,,,,,,,,62946323078.94,,2670621852.77,,,216159910.48,25175125359.86,25391285270.34,88337608349.28,,224334809.7,,,21587154655.44,392791334.52,8118730894.02,290867679.13,21972350.92,
12,000783.SZ,20161028,20161028,20160930,1,4,5529467678.0,10466005295.9,4978333381.18,1306362342.31,,26930417635.43,11791104336.21,,,,,,681089625.44,,,,5577290772.4,,,,,10615088107.74,,,7306594599.86,669985144.86,395464674.59,,,336014861.69,,319911839.73,,,,,,87403109.86,,102908308.6,,119887849.61,,,,,,,,,,,,1402529142.38,,,,21673572793.61,4567669637.58,,,88337608349.28,,572500423.04,,,,,,,,9137460000.0,,594496264.37,268682453.44,474948044.89,,,,,,,,27287441216.58,234321595.2,,,,15242235559.61,,,,105118563.55,,,,,56232245.85,,,563288139.26,,,,,,,,,,,,62946323078.94,,2670621852.77,,,216159910.48,25175125359.86,25391285270.34,88337608349.28,,224334809.7,,,21587154655.44,392791334.52,8118730894.02,290867679.13,,
13,000783.SZ,20160810,20160810,20160630,1,4,4742467678.0,2967898535.15,4349131940.82,1306362342.31,,32384138369.26,10747674907.2,,,,,,518653479.09,,,,5864431311.87,,,,,9920376758.86,,,6943389606.03,731451274.83,439478130.82,,,350053853.88,,319249884.04,,,,,,87369047.76,,102908308.6,,205498725.04,,,,,,,77248980.37,,,,,1598493229.37,,,,27373333544.79,4792594936.96,,,91351826505.18,,574881247.78,,,,,,,,20869904400.0,,541248325.63,219017800.96,278157062.87,,,,,,,,33366057161.99,,,,,15699860705.91,,,,67762475.06,,,,,770851.45,,,793328537.67,,,,,,,,,,,,75111567398.78,,2670621852.77,,,211573808.31,16028685298.09,16240259106.4,91351826505.18,,-7797050.96,,,20759890026.77,280254800.92,2458280853.24,242297976.22,21265810.47,
14,000783.SZ,20160810,20160810,20160630,1,4,4742467678.0,2967898535.15,4349131940.82,1306362342.31,,32384138369.26,10747674907.2,,,,,,518653479.09,,,,5864431311.87,,,,,9920376758.86,,,6943389606.03,731451274.83,439478130.82,,,350053853.88,,319249884.04,,,,,,87369047.76,,102908308.6,,205498725.04,,,,,,,77248980.37,,,,,1598493229.37,,,,27373333544.79,4792594936.96,,,91351826505.18,,574881247.78,,,,,,,,20869904400.0,,541248325.63,219017800.96,278157062.87,,,,,,,,33366057161.99,,,,,15699860705.91,,,,67762475.06,,,,,770851.45,,,793328537.67,,,,,,,,,,,,75111567398.78,,2670621852.77,,,211573808.31,16028685298.09,16240259106.4,91351826505.18,,-7797050.96,,,20759890026.77,280254800.92,2458280853.24,242297976.22,,
15,000783.SZ,20160430,20160430,20160331,1,4,4742467678.0,2967898535.15,5396455979.17,1306362342.31,,34650231216.79,12139239989.57,,,,,,768741242.42,,,,6158672258.01,,,,,6946967664.95,,,7367825023.97,535954666.76,426893768.43,,,360093565.53,,320241419.29,,,,,,88297600.57,,102908308.6,,194077825.38,,,,,,,91829771.11,,,,,1375882204.1,,,,27700007709.41,4918761264.64,,,92709684336.53,,439531685.85,,,,,,,,20676763454.9,,975361886.17,201107574.72,582497420.31,,,,,,,,33494218054.41,100000000.0,,,,15962832789.06,,,,47728038.76,,,,,23789.51,,,1090850200.55,,,,,,,,,,,,75466659007.19,,2670621852.77,,,205535158.05,17037490171.29,17243025329.34,92709684336.53,,-46316216.11,,,20954784626.73,227043184.32,1569927000.0,325817112.95,,
16,000783.SZ,20160326,20160326,20151231,1,4,4742467678.0,2967898535.15,4894106274.77,1306362342.31,,30837071461.73,14148122426.09,,,,,,795320402.94,,,,8552169820.78,,,,,6231490051.89,,,7636224858.7,576124010.76,412872200.87,,,341284206.67,,322060848.78,,,,,,89069544.12,,102908308.6,,120746527.59,,,,,,,13066419.56,,,,,1497721773.27,,,,26964286257.16,7114507523.04,,,99625022178.53,,222019082.66,,,,,,,,22902371575.34,,1373931397.46,322703735.29,448517351.12,,,,,,,,35069232251.46,,,,,16892046986.74,,,,108350107.31,,,,,423910078.14,,,2309347598.57,,,,,,,,,,,,82601411654.22,,2670621852.77,,,206577406.58,16817033117.73,17023610524.31,99625022178.53,,235576434.73,,,27734287688.28,214481627.9,2211644000.0,317337490.13,,
17,000783.SZ,20151031,20151031,20150930,1,4,4742467678.0,2967898535.15,5599921983.33,981221292.06,,46932386012.26,12381157170.95,,,,,,735394133.82,,,,8402224295.61,,,,,4766674663.15,,,9530614652.32,595611717.05,374461660.52,,,323447073.84,,316595436.12,,,,,,65179896.32,,108908308.6,,167047463.87,,,,,,,10235170.94,,,,,1384023553.44,,,,28624104737.29,7350399454.58,,,106512983958.74,208916730.0,147978088.63,,,,,,,,27942064634.28,,1074778763.12,759560803.23,631342339.51,,,,,,,,36796690375.2,,,,,16619055872.87,,,,79631939.71,,,,,340827641.25,,,2921542124.9,,,,,,,,,,,,90355381117.58,,1978237461.12,,,199016409.79,15958586431.37,16157602841.16,106512983958.74,,-311160518.29,,,20184192864.05,234829885.88,2409214000.0,423777804.88,,
18,000783.SZ,20150820,20150820,20150630,1,4,4742467678.0,2952575422.32,4866773234.33,981221292.06,,53638212116.05,18278038974.14,,,,,,644645620.67,,,,8537318490.49,,,,,4940066428.64,,,3940693888.32,606304906.14,380029755.87,,,323699212.35,,309105342.68,,,,,,56430586.34,,108908308.6,,44773276.05,,,,,,,11645132.84,,,,,1526368156.08,,,,45525972834.81,8453611090.38,,,133432581223.97,225728675.0,149874754.62,,,,128450782.98,,,,31500912600.0,,733770370.82,541407949.89,412726113.28,,,,,,,,54801258041.82,,,,,16344506633.93,,,,373707596.58,,,,,1022636341.6,,,5389213343.94,,,,,,,,,,,,117529930861.26,,1978237461.12,,,17158725.32,15885491637.39,15902650362.71,133432581223.97,,364216549.56,,,39845727881.35,240613147.36,5461744000.0,443993656.8,,
19,000783.SZ,20150425,20150425,20150331,1,4,4742467678.0,2952575422.32,3902081371.61,981221292.06,,28885364177.04,18002345907.41,,,,,,584347719.27,,,,6716130634.81,,,,,5661247737.36,,,3643987839.78,566472343.35,296616041.89,,,134061999.31,,298023288.34,,,,,,54153965.96,,108908308.6,,382888260.55,,,,,,,3168442.62,,,,,1240053909.59,,,,23938824482.56,5979012155.99,,,96866576358.64,225801750.0,144584394.04,,,,103971467.02,,,,28828909761.0,,518742871.76,433257755.7,342084081.19,,,,,,,,30713058116.48,,,,,7107918716.71,,,,469828260.7,,,,,1137086313.46,,,3465521548.84,,,,,,,,,,,,82028309611.12,,1978237461.12,,,16790168.57,14821476578.95,14838266747.52,96866576358.64,,264893353.84,,,30057374398.55,205777428.47,8200107000.0,337437574.22,25653955.74,
20,000783.SZ,20150327,20150327,20141231,1,4,4742467678.0,2952575422.32,3129636638.13,981221292.06,,19590065789.71,11674652587.04,,,,,,447531475.54,,,,6377229528.61,,,,,4153983892.04,,,3454526994.93,553843818.94,302102987.4,,,52720111.32,,292080657.44,,,,,,52449912.87,,108908308.6,,103155916.45,,,,,,,1051572.2,,,,,1271455114.14,,,,15508061928.69,5882694626.07,,,67922830882.1,147715227.0,154332466.98,,,500000000.0,102187393.07,,,,21865149943.54,,678209068.63,417273896.03,124526000.2,,,,,,,,22271197751.06,,,,,4979757436.76,,,,133096653.23,,,,,60449648.14,,,1855833528.08,,,,,,,,,,,,53965826085.87,,1978237461.12,,,16635800.86,13940368995.37,13957004796.23,67922830882.1,,156230503.74,,,19356732622.15,130339592.72,165000000.0,511097073.15,,
21,000783.SZ,20141028,20141028,20140930,1,4,4742467678.0,2952575422.32,3194425143.78,819247642.7,,15140631542.21,6895564034.24,,120944611.0,,,,453655315.88,,,,2763182547.33,,,,,2330869094.09,,,3397873895.16,94100323.3,299400545.34,,,44798977.94,,294127116.41,,,,,,43673047.96,,114908308.6,,59890586.76,,,,,,,2448595.79,,,,,1207537178.66,,,,12478168655.76,2401120540.32,,,44235124002.19,147877730.0,98912670.8,,,500000000.0,100362867.69,,530995078.6,,9677485000.0,,473574619.51,238427398.42,64702304.51,,,,,,,,15835620675.15,,,,,,,,,112090092.6,,,,,73172919.46,,,986518564.28,,,,,,,,,,,,30839739921.02,,1596624081.06,,,12667799.45,13382716281.72,13395384081.17,44235124002.19,,77376313.86,,,10971518281.52,120944611.0,2000000000.0,530995078.6,,
22,000783.SZ,20140808,20140808,20140630,1,4,4742467678.0,5357531574.82,2629084615.89,819139079.95,,14116151593.93,5709928143.92,,101511703.6,,,,348192978.32,,,,1997098503.96,,,,,1965275035.12,,,3641380669.92,105855555.56,696933601.53,,,51765416.96,,295471976.52,,,,,,44732464.96,,114908308.6,,49970885.0,,,,,,,,,,,,917580403.83,,,,10986405022.1,1669748036.48,,,37090603233.76,147619637.0,102803845.5,,,,,,229810823.89,,6578020572.7,,282633262.66,187978180.97,42989611.17,,,,,,,,13497031156.16,,,,,,,,13582214.94,28597449.58,,,,,8961024.4,,,693926219.48,,,,,,,,,,,,24313953998.45,,1596406955.56,-9215666.66,,12468836.75,12764180398.56,12776649235.31,37090603233.76,,,,,6933845992.03,101511703.6,2500000000.0,229810823.89,,
23,000783.SZ,20140426,20140426,20140331,1,4,2371233839.0,5398650520.37,2871818551.71,819139079.95,,10100498023.16,5194897350.51,,142326783.19,,,,290736182.76,,,,2499570407.29,,,,,1455194643.07,,,4414104767.93,96238804.02,627476872.93,,,55822638.05,,289323084.02,,,,,,43553285.1,,114908308.6,,73083540.59,,,,,,,2148337.46,,,,,774668685.6,,,,8744769060.29,2149544443.24,,,32670033629.54,,49842680.0,,,150000000.0,,,246516550.77,,7057834863.5,,280138410.73,162751695.14,16232590.99,,,,,,,,11490297458.04,,,,,,,,47928015.23,26561569.96,,,,,,,,81635523.9,,,,,,,,,,,,19609739358.26,,1596406955.56,-9216575.59,,12261900.28,13048032371.0,13060294271.28,32670033629.54,,,,,6495481915.26,142326783.19,,246516550.77,,
24,000783.SZ,20140421,20140421,20131231,1,4,2371233839.0,5342599886.05,2559833101.16,819139079.95,,10025772589.73,5718772699.01,,48802695.74,,,,352455860.73,,,,2290847597.01,,,,,1177319226.9,,,4372103035.32,77683061.93,594101628.7,,,61641795.21,,294572273.54,,,,,,45175060.73,,114908308.6,,68381695.43,,,,,,,,,,,,725195814.12,,,,8336795155.87,1964940030.25,,,31576225003.98,,29367523.2,,,700000000.0,,,164448028.37,,4381503373.9,,342285069.38,239235196.32,21060977.04,,,,,,,,10908486828.68,,,,,,,,27298178.65,7946163.69,,,,,2391682.43,,,59945596.97,,,,,,,,,,,,18883968618.63,,1596406955.56,-9220886.04,,12264409.67,12679991975.68,12692256385.35,31576225003.98,,,,,5608491661.28,48802695.74,2000000000.0,164448028.37,,
25,000783.SZ,20131026,20131026,20130930,1,4,2371233839.0,5373045288.17,2669343951.74,718616043.65,,10788418797.51,5390919273.8,,,,,,367933779.26,,,,2197989664.68,,,,,688217331.9,,,4286048402.2,84545179.1,592654501.65,,,5290807924.6,,263783534.17,,,,,,36896115.3,,,,23471728.08,,,,,,,,,,,,929040127.11,,,,8652370653.08,1870665837.95,2670000.0,,30940726359.36,,29365248.0,,,,,,,,4381343888.6,,261565846.36,186851985.12,9893778.83,,,,,,,,11314942617.05,,,,,,,,,25366033.43,,,,,587063.11,,,2200133704.49,,,,,,,,,,,,18410050164.99,,1395360882.96,-9219894.31,,12296083.16,12518380111.21,12530676194.37,30940726359.36,,,,,,,,,,
26,000783.SZ,20130810,20130810,20130630,1,4,2371233839.0,5322750269.24,2342106451.96,718616043.65,,10634774669.36,5466516823.96,,,,,,283076734.23,,,,2095388163.0,,,,,514549314.92,,,4318104720.02,28650000.0,580473500.35,,,4535218867.46,,262900299.46,,,,,,37681061.19,,,,53282880.96,,,,,,,,,,,,644124055.09,,,,9526467784.87,1821583904.51,3210000.0,,29454741090.0,,,,,,,,,,4360267162.07,,188323285.66,144700366.66,5338230.97,,,,,,,,11893187856.92,,,,,,,,,5630947.98,,,,,986230.67,,,700627001.08,,,,,,,,,,,,17299061082.01,,1395360882.96,-6595156.41,,12207677.59,12143472330.4,12155680007.99,29454741090.0,,,,,,,,,,
27,000783.SZ,20130423,20130423,20130331,1,4,2371233839.0,5350697562.12,2639128637.82,718616043.65,,11574797804.81,5923834488.39,,,,,,230064062.96,,,,1906789714.89,,,,,466928024.87,,,4044788804.32,28650000.0,576821759.5,,,3506900818.4,,230581836.43,,,,,,36403731.19,,,,25030074.23,,,,,,,,,,,,852125391.97,,,,9085636584.8,1734734368.68,2350000.0,,29403716511.96,,,,,600000000.0,,,,,4245524861.01,,196233077.62,166092035.44,2604790.28,,,,,,,,11471656285.97,,,,,,,,,37094125.57,,,,,,,,201414838.97,,,,,,,,,,,,16920620014.86,,1395360882.96,-3973474.62,,12033006.17,12471063490.93,12483096497.1,29403716511.96,,,,,,,,,,
28,000783.SZ,20130422,20130422,20121231,1,4,2371233839.0,5305120726.85,2329790550.46,718616043.65,,11921118661.18,8266416258.23,,,,,,329776569.18,,,,1514663584.8,,,,,1399603961.18,,,3935125999.26,28650000.0,539330548.97,,,2046889271.71,,223267261.43,,,,,,37001200.26,,,,39853819.22,,,,,,,,,,,,987696080.88,,,,9407202081.18,1276444766.74,2380000.0,,31269393216.3,,,,,100000000.0,,,,,7026042966.6,,251612946.75,148858778.23,7458847.44,,,,,,,,11436756679.67,,,,,,,,,360544.16,,,,,,,,182179519.76,,,,,,,,,,,,19153270282.61,,1395360882.96,-3999109.23,,,12116122933.69,12116122933.69,31269393216.3,,,,,,,,,,
29,000783.SZ,20121019,20121019,20120930,1,4,2371233839.0,5269061294.74,2418482649.59,644922127.19,,11640677862.88,4497592926.83,,,,,,321454382.6,,,,1762963129.26,,,,,3773248.7,,,5619286624.17,,534725862.64,,,1571454367.83,,205967682.56,,,,,,32014779.23,,,,53769447.44,,,,,,,,,,,,861653260.95,,,,8722935643.3,1351803200.44,2420000.0,,27105333575.09,,,,,,,,,,3825999000.0,,148233066.29,188226381.73,2255801.62,,,,,,,,10814424539.39,,,,,,,,,344419.8,,,,,,,,175445493.42,,,,,,,,,,,,15154928702.25,,1247973050.04,-1268087.72,,,11950404872.84,11950404872.84,27105333575.09,,,,,,,,,,
