,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
34,600758.SH,20101025,20101025,20100930,1,1,207681760.0,9978737.92,56955356.07,8947197.85,,23991614.27,,,39983828.65,620539.67,12678541.54,,,6182264.74,,,,,,,,,,83456788.87,,,,,,,,446707745.58,578461.18,2286371.82,,,,22892458.68,,,,52811.25,,,472517848.51,,,,,,,,,,,,,,,,,555974637.38,,20000000.0,,,,,,23803406.3,12149507.0,,,2361337.41,-574941.51,,,70706052.98,,,,,,,,,,128445362.18,,87000708.08,,56965515.28,,,,143966223.36,,,,,,,,,,,,,,,,,272411585.54,,,,,,283563051.84,283563051.84,555974637.38,,,,,,,,,,
35,600758.SH,20100730,20100730,20100630,1,1,207681760.0,9978737.92,59321590.06,8947197.85,,38497159.82,,,15748457.39,774866.16,7172266.26,,,4088379.32,,,,,,,,,,66281128.95,,,,,,,,451383570.08,,,,,,23175731.43,,,,52811.25,,,474612112.76,,,,,,,,,,,,,,,,,540893241.71,,20000000.0,,,,,,15063095.92,2722096.3,,,2495844.68,161091.5,,,70262165.06,,,,,,,,,,110704293.46,,87000708.08,,57258954.34,,,,144259662.42,,,,,,,,,,,,,,,,,254963955.88,,,,,,285929285.83,285929285.83,540893241.71,,,,,,,,,,
36,600758.SH,20100420,20100420,20100331,1,1,159755200.0,57905297.92,60968802.16,8947197.85,,51208619.44,,,20205999.74,514961.54,,,,8750239.23,,,,,,,,,,80679819.95,,,,,,,,457208526.2,,,,,,23459004.18,,,,52811.25,,,480720341.63,,,,,,,,,,,,,,,,,561400161.58,,20000000.0,,,,,,29024406.12,279000.0,,,4726993.02,4603627.28,,,69717759.29,,,,,,,,,,128351785.71,,87116625.24,,58355252.7,,,,145471877.94,,,,,,,,,,,,,,,,,273823663.65,,,,,,287576497.93,287576497.93,561400161.58,,,,,,,,,,
37,600758.SH,20100319,20100319,20091231,1,1,159755200.0,57905297.92,44031786.24,8947197.85,,49331720.1,,,18513304.66,3463791.1,,,,30888446.32,,,,,,,,,,102197262.18,,,,,,,,463164154.36,,,,,,23742276.93,,,,52811.25,,,486959242.54,,,,,,,,,,,,,,,,,589156504.72,,20000000.0,,,,,,40880059.26,39996306.0,,,5933147.0,251786.96,,,68773316.65,,,,,,,,,,175834615.87,,87000708.08,,55681698.76,,,,142682406.84,,,,,,,,,,,,,,,,,318517022.71,,,,,,270639482.01,270639482.01,589156504.72,,,,,,,,,,
38,600758.SH,20091027,20091027,20090930,1,1,159755200.0,57905297.92,39798994.02,7127006.01,,69588948.26,,,26153131.79,490098.16,11313892.6,,,23474114.57,,,,,,,,,,131020185.38,,,,,,,,433838378.12,11715755.09,,,,,23621917.68,,,,52811.25,,,469228862.14,,,,,,,,,,,,,,,,,600249047.52,,20960000.0,,,,,,42663230.86,54504955.7,,,2257355.22,-1463322.22,854924.4,,66645837.83,,,,,,,,,,186422981.79,,107000708.08,,42238859.7,,,,149239567.78,,,,,,,,,,,,,,,,,335662549.57,,,,,,264586497.95,264586497.95,600249047.52,,,,,,,,,,
39,600758.SH,20090812,20090812,20090630,1,1,159755200.0,57905297.92,40167453.0,7127006.01,,18099579.77,,,25533345.16,454926.77,2948990.3,,,20022874.91,,,,,,,,,,67059716.91,,,,,,,,438378757.19,,,,,,23856440.43,,,,52811.25,,,462288008.87,,,,,,,,,,,,,,,,,529347725.78,,10960000.0,,,,,,37443102.3,409000.0,,,2462627.57,-3520430.4,854924.4,,66086127.65,,,,,,,,,,114695351.52,,110171105.08,,39526312.25,,,,149697417.33,,,,,,,,,,,,,,,,,264392768.85,,,,,,264954956.93,264954956.93,529347725.78,,,,,,,,,,
40,600758.SH,20090423,20090423,20090331,1,1,159755200.0,57905297.92,38473696.33,7127006.01,,31112218.51,,,18791298.96,512133.89,44184.0,,,18174773.09,,,,,,,,,,68634608.45,,,,,,,,443711189.26,,,,,,24090963.18,,,,52811.25,,,467854963.69,,,,,,,,,,,,,,,,,536489572.14,,960000.0,,,,,,45989199.13,409000.0,,,5261532.6,3844534.78,854924.4,,65553936.19,,,,,,,,,,122873127.1,,110171105.08,,40184139.7,,,,150355244.78,,,,,,,,,,,,,,,,,273228371.88,,,,,,263261200.26,263261200.26,536489572.14,,,,,,,,,,
41,600758.SH,20090331,20090331,20081231,1,1,159755200.0,57905297.92,21286083.8,7127006.01,,38236173.63,,,28679089.61,91959.06,44012.0,,,29486832.29,,,,,,,,,,96538066.59,,,,,,,,449318278.16,,,,,,24325485.93,,,,52811.25,,,473696575.34,,,,,,,,,,,,,,,,,570234641.93,,960000.0,,,,,,63790405.02,31984886.8,,,5624737.76,4906296.74,836377.2,,65045278.45,,,,,,,,,,173147981.97,,110171105.08,,40841967.15,,,,151013072.23,,,,,,,,,,,,,,,,,324161054.2,,,,,,246073587.73,246073587.73,570234641.93,,,,,,,,,,
42,600758.SH,20081024,20081024,20080930,1,1,159755200.0,46905297.92,25188426.64,7127006.01,,5736720.69,,,13691505.12,587479.11,3031402.2,,,16402630.3,,,,,,,,,,39449737.42,,,,,,,,442292185.59,4769214.35,,,,,23760400.49,,,,,,,470821800.43,,,,,,,,,,,,,,,,,510271537.85,,18960000.0,,,,,,44341360.99,1540569.0,,,3330263.11,-557336.59,4936873.0,,52915218.86,,,,,,,,15951056.08,,141418004.45,,96802100.0,,33075502.83,,,,129877602.83,,,,,,,,,,,,,,,,,271295607.28,,,,,,238975930.57,238975930.57,510271537.85,,,,,,,,,,
43,600758.SH,20080815,20080815,20080630,1,1,159755200.0,46905297.92,27166892.31,7127006.01,,17299052.94,,,6962395.25,1431815.52,4618500.0,,,7570222.26,,,,,,,,,,37881985.97,,,,,,,,446746158.32,30000.0,,,,,23584976.83,,,,,,,470361135.15,,,,,,,,,,,,,,,,,508243121.12,,18960000.0,,,,,,39170595.83,,,,3200435.25,1362320.02,4763765.8,,52548815.02,,,,,,,,17000000.0,,137005931.92,,96802100.0,,33480692.96,,,,130282792.96,,,,,,,,,,,,,,,,,267288724.88,,,,,,240954396.24,240954396.24,508243121.12,,,,,,,,,,
44,600758.SH,20080422,20080422,20080331,1,1,159755200.0,46905297.92,23726097.5,7127006.01,,20434740.02,,,13154622.56,355266.32,624000.0,,,3071972.17,,,,,,,,,,37640601.07,,,,,,,,451764502.86,,,,,,23709053.95,,,,,,,475473556.81,,,,,,,,,,,,,,,,,513114157.88,,8960000.0,,,,,,34213974.85,,,,5480985.28,5832299.34,4590658.6,,51624438.74,,,,,,,,37000000.0,,147702356.81,,96802100.0,,31096099.64,,,,127898199.64,,,,,,,,,,,,,,,,,275600556.45,,,,,,237513601.43,237513601.43,513114157.88,,,,,,,,,,
45,600758.SH,20080227,20080227,20071231,1,1,159755200.0,46905297.92,-1544449.03,7127006.01,,5293255.88,,,20576642.84,102503.82,624000.0,,,5396994.77,,,,,,,,,,31993397.31,,,,,,,,456845943.46,,,,,,23833129.51,,,,,,,480679072.97,,,,,,,,,,,,,,,,,512672470.28,,8960000.0,,,,,,24348272.85,27558720.0,,,6169569.56,1363945.05,4477611.4,,62663273.2,,,,,,,,37000000.0,,172541392.06,,96802100.0,,31085923.32,,,,127888023.32,,,,,,,,,,,,,,,,,300429415.38,,,,,,212243054.9,212243054.9,512672470.28,,,,,,,,,,
46,600758.SH,20071024,20071024,20070930,1,1,159755200.0,46905297.92,-7168808.51,7127006.01,,9911079.38,,,11926565.6,521199.63,,,,3091752.37,,,,,,,,,,25450596.98,,,,,,,,461990809.64,258544.92,,,,,23959823.85,,,,,,,486209178.41,,,,,,,,,,,,,,,,,511659775.39,,8960000.0,,,,,,28394404.08,25890607.1,,,2981910.33,984199.55,,,71422622.22,,,,,,,,37000000.0,4437624.2,180071367.48,,96802100.0,,28167612.49,,,,124969712.49,,,,,,,,,,,,,,,,,305041079.97,,,,,,206618695.42,206618695.42,511659775.39,,,,,,,,,,
47,600758.SH,20070731,20070731,20070630,1,1,159755200.0,46905297.92,-10499235.35,7127006.01,,6056440.2,,,2179931.97,496594.26,397630.0,,,4727648.78,,,,,,,,,,13858245.21,,,,,,,,376874749.82,88198567.63,,,,,24083900.19,,,,,,,489157217.64,,,,,,,,,,,,,,,,,503015462.85,,38960000.0,,,,,,29627827.17,107428.0,,,2678224.02,402430.83,,,60369397.49,,,,,,,,37000000.0,4414517.0,173559824.51,,96802100.0,,29365269.76,,,,126167369.76,,,,,,,,,,,,,,,,,299727194.27,,,,,,203288268.58,203288268.58,503015462.85,,,,,,,,,,
48,600758.SH,20070425,20070425,20070331,1,1,159755200.0,46905297.92,-53549220.23,7127006.01,,5882209.75,,,8024708.67,413369.26,,,,5228197.43,,,,,,,,,,19548485.11,,,,,,,,381074028.72,85294963.89,703281.35,,,,24194886.53,,,,,,,491267160.49,,,,,,,,,,,,,,,,,510815645.6,20000000.0,46710000.0,,,,,,32049175.07,570000.0,,,3849098.58,769560.41,,,60189896.13,,,,,,,,20000000.0,4463435.1,168601165.29,,96802100.0,,65174096.61,,,,181976196.61,,,,,,,,,,,,,,,,,350577361.9,,,,,,160238283.7,160238283.7,510815645.6,,,,,,,,,,
49,600758.SH,20080227,20070215,20061231,1,1,159755200.0,46905297.92,-68523027.61,7127006.01,,9281086.85,,,15427986.34,493359.86,,,,14311078.68,,,,,,,,,,39513511.73,,,,,,,,384406570.09,83970902.88,,,,,24318962.87,,,,,,,492696435.84,,,,,,,,,,,,,,,,,532209947.57,20000000.0,51710000.0,,,,,,36925719.23,26638753.03,,,3717756.14,934939.74,4575235.1,,60161416.97,,,,,,,,20000000.0,,204663820.21,,96802100.0,,65479551.04,,,,182281651.04,,,,,,,,,,,,,,,,,386945471.25,,,,,,145264476.32,145264476.32,532209947.57,,,,,,,,,,
50,600758.SH,20061025,20061025,20060930,1,1,159755200.0,13457958.36,-62856660.06,7646302.83,,14869725.22,,,370749872.6,167322616.94,27723111.61,,,111180598.26,237491.2,,,,,,,,,692083415.83,,,14740235.57,,,,,47772960.75,695382.0,,,,,3577742.81,,,,,,,79696033.85,,,,,,,,,,,,,,,,,771779449.68,288415.04,22160000.0,,,,,,234962896.71,24385754.48,,,16700172.95,27057858.3,,31371.1,194915093.6,37263998.08,,,,,,,,,557477145.22,,1435000.0,,56933191.66,,,,58656606.7,,,,,,,,,,,,,,,,,616133751.92,,,,,37642896.63,118002801.13,155645697.76,771779449.68,,,,,,,,,,
51,600758.SH,20060816,20060816,20060630,1,1,159755200.0,13457958.36,-60206163.22,7646302.83,,13765122.68,,,344794172.42,154258769.58,21951395.65,,,105027629.44,234002.5,,,,,,,,,640031092.27,,,14740235.57,,,,,48981498.06,695382.0,,,,,3601223.79,,,,,,,81059632.92,,,,,,,,,,,,,,,,,721090725.19,304422.1,22160000.0,,,,,,217831968.61,23836552.29,,,16726349.4,26773854.46,,31371.1,168933465.49,25384137.2,,,,,,,,,501677698.55,,1435000.0,,56933191.66,,,,58672613.76,,,,,,,,,,,,,,,,,560350312.31,,,,,40087114.91,120653297.97,160740412.88,721090725.19,,,,,,,,,,
52,600758.SH,20060427,20060427,20060331,1,1,159755200.0,13457958.36,-68941944.84,7646302.83,,10669909.13,,,323603638.93,119207739.95,16390934.29,,,102425469.24,146544.3,,,,,,,,,572444235.84,,,14470452.81,,,,,50555996.34,695382.0,,,,,3624704.77,,,,,,,83510646.26,,,,,,,,,,,,,,,,,655954882.1,335819.96,35150000.0,,,,,,206809072.13,41950656.62,,,16381286.44,27965539.52,,31371.1,117619277.82,23609923.21,,,,,,,,,469517126.84,,1435000.0,,64233191.66,,,,66004011.62,,,,,,,,,,,,,,,,,535521138.46,,,,,8516227.29,111917516.35,120433743.64,655954882.1,,,,,,,,,,
53,600758.SH,20060228,20060228,20051231,1,1,159755200.0,13427366.36,-59052810.3,7646302.83,,9435516.7,,,338323569.19,96881553.47,11350416.8,,,122940849.38,152115.9,,,,,,,,,579084021.44,,,14200670.05,,,,,52698147.51,695382.0,,,,,28622461.12,,,,,,,111110820.28,,,,,,,,,,,,,,,,,690194841.72,335819.96,35150000.0,,,,,,223461789.38,41861219.53,,,15701654.43,41750354.44,,31371.1,110564505.21,24853887.82,,,,,,,,,493374781.91,,1435000.0,,64233191.66,,,,66004011.62,,,,,,,,,,,,,,,,,559378793.53,,,,,9039989.3,121776058.89,130816048.19,690194841.72,,,,,,,,,,
54,600758.SH,20051025,20051025,20050930,1,1,159755200.0,224065000.18,-318455407.29,30185677.71,,13271694.79,,,372718823.17,128949797.19,6913629.49,,,125279039.8,76709.5,,,,,,,,,647209693.94,,,13740069.53,,,,,48945968.59,1024000.0,,,,,29011066.74,,,,,,,111887939.11,,,,,,,,,,,,,,,,,759097633.05,356338.95,36450000.0,,,,,,234975513.0,72592980.77,,,14572644.97,32328913.32,,31371.1,118596420.69,25911255.67,,,,,,,,,535459099.52,,1435000.0,,115245473.14,,,,117036812.09,,,,,,,,,,,,,,,,,652495911.61,,,,,11051250.84,95550470.6,106601721.44,759097633.05,,,,,,,,,,
55,600758.SH,20050812,20050812,20050630,1,1,159755200.0,224065000.18,-322841176.29,30185677.71,,14634651.96,,,352717384.69,117152379.28,6619558.49,,,120849973.5,86205.54,,,,,,,,,612060153.46,,,13740069.53,,,,,49181188.71,930000.0,,,,,29004936.35,,,,,,,112511230.07,,,,,,,,,,,,,,,,,724571383.53,366474.59,36450000.0,,,,,,231135911.17,53607514.54,,,14983934.63,33385421.91,,31371.1,108697342.75,27044376.83,,,,,,,,,505335872.93,,1500000.0,,115245473.14,,,,117111947.73,,,,,,,,,,,,,,,,,622447820.66,,,,,10958861.27,91164701.6,102123562.87,724571383.53,,,,,,,,,,
56,600758.SH,20050427,20050427,20050331,1,1,159755200.0,211698628.52,-321385141.53,29898295.23,,11881117.87,,,306967270.92,135870560.31,5370438.49,,,121926647.25,408083.2,,,,,,,,,582424118.04,,,13200504.01,,,,,38186041.02,2340149.76,,,,,16805999.06,,,,,,,90926080.86,,,,,,,,,,,,,,,,,673350198.9,381511.2,29450000.0,,,,,,179864666.46,66807182.53,,,14292494.8,34251017.15,,31371.1,118787527.46,28943582.32,,,,,,,,,472427841.82,,1500000.0,,115245473.14,,,,117126984.34,,,,,,,,,,,,,,,,,589554826.16,,,,,3828390.52,79966982.22,83795372.74,673350198.9,,,,,,,,,,
57,600758.SH,20050405,20050405,20041231,1,1,159755200.0,211698628.52,-319319999.8,30185677.71,,14994141.57,,,331526341.98,100736817.54,5120209.54,,,116517113.22,30000.0,,,,,,,,,568924623.85,,,13200504.01,,,,,37348513.15,2000000.0,,,,,16945290.47,,,,,,,91637798.68,,,,,,,,,,,,,,,,,660562422.53,396374.93,29450000.0,,,,,,194069888.38,66090078.44,,,14070077.15,36499942.05,,31371.1,88014643.77,28898025.4,,,,,,,,,457124026.29,,1500000.0,,115245473.14,,,,117141848.07,,,,,,,,,,,,,,,,,574265874.36,,,,,3977041.74,82319506.43,86296548.17,660562422.53,,,,,,,,,,
