,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601198.SH,20170424,20170424,20170331,1,4,2757960657.0,9762075296.87,3861294427.96,940121434.43,,12921682442.02,8407207331.35,,,,,,771330052.24,,,,4563447736.09,,,,,7498838577.26,,,23310902533.21,238355720.34,183330000.0,,,159065978.75,,251524554.27,,,,,,24399792.51,,20000000.0,,521927707.74,,,,,,,49293052.49,,,,,845455108.4,,,,7526421044.97,3631204462.47,,,70066269168.17,,2683622034.0,,,50000000.0,,,,,7473377654.42,,1110215332.1,114198945.85,595978808.39,,,,,,,,11446279855.92,,,,,18048258891.42,,,23403529.36,19253425.62,,,,,7516110.0,,,9388446661.18,,,,,,,,,,,,51308071067.97,,1554604717.7,,,44031275.44,18714166824.76,18758198100.2,70066269168.17,,-161889709.2,,,9434869015.88,864639565.62,,347519819.71,,
11,601198.SH,20170424,20170424,20161231,1,4,2757960657.0,9762075296.87,3558843387.53,940121434.43,,12864851807.48,8509343732.05,,,,,,781960695.55,,,,4085044840.97,,,,,12574962986.73,,,22030886467.35,239366094.36,183330000.0,,,157672192.31,,263129118.61,,,,,,28229555.5,,20000000.0,,562352327.39,,,,,,,51425776.16,,,,,624825631.08,,,,8542007725.6,3472011922.25,,,72633415192.4,,4086972034.0,,,1550000000.0,,,,,9434454874.94,,1162369035.62,98700786.18,571795649.16,,,,,,,,12147250372.5,,,,,15900440658.26,,,23403529.36,27498123.85,,,,,2749870.0,,,8935467617.24,,,,,,,,,,,,54278339240.9,,1554604717.7,,,36614243.26,18318461708.24,18355075951.5,72633415192.4,,-255143785.29,,,9575902565.27,80131401.59,,337236689.79,,
12,601198.SH,20161028,20161028,20160930,1,4,2757960657.0,9762075296.87,3786514760.26,739148079.47,,16859200913.96,5037381391.89,,,,,,660868963.53,,,,5007713158.77,,,,,6613844713.98,,,23923852400.2,,,,,10639822.93,,262337755.64,,,,,,18232928.59,,20000000.0,,409934696.91,,,,,,,57536917.43,,,,,785152061.93,,,,6585022200.87,4492086879.39,,,68815146627.08,,3448222034.0,,,50000000.0,,,,,9426300881.17,,870145221.61,5965569.2,554333969.76,,,,,,,,11352701258.64,,,,,17503348970.0,,,,29567249.24,,,,,1056650.0,,,6977583031.97,,,,,,,,,,,,50542222271.9,,1271958392.98,,,36345587.18,18236578768.0,18272924355.18,68815146627.08,,-81078418.58,,,8902258144.11,246192757.21,,322997436.31,,
13,601198.SH,20160830,20160830,20160630,1,4,2504000000.0,5299314297.58,3449938931.27,739148079.47,,13619536618.6,5438909057.63,,,,,,659209863.5,,,,5124210565.24,,,,,8643893519.7,,,25660630263.83,,,,,11219531.31,,252036379.2,,,,,,23069140.27,,20000000.0,,472637494.75,,,,13619536618.6,,,41269528.66,,,,,709625721.27,,,,9703908421.68,4448688146.88,,,69656704345.83,,3017722034.0,,,150000000.0,,,,,13723240955.98,,907057241.78,81605009.43,336722193.58,,,,,,,,14409539164.15,,,,,16200000000.0,,,,44887819.95,,,,,1534386.0,,,7378305457.69,,,,,,,,,,,,56588896643.36,,1271958392.98,,,10205491.39,13057602211.08,13067807702.47,69656704345.83,,-206757490.22,,,8741303627.83,239153034.04,,338282380.8,,
14,601198.SH,20160430,20160430,20160331,1,4,2504000000.0,5298520000.0,3594381096.11,739148079.47,,12826629471.69,12360456415.23,,,,,,541302997.03,,,,5417218010.93,,,,,9443781615.01,,,24871994929.65,,,,,11391632.11,,243540754.63,,,,,,21421413.32,,20000000.0,,549690451.59,,,,12826629471.69,,,62944885.51,,,,,788954339.31,,,,9828767582.7,4738874034.46,,,76714234375.43,,4017722034.0,,,50000000.0,,,,,18460780345.85,,1283144101.51,244016415.45,822148103.52,,,,,,,,14926454083.4,,,,,15000000000.0,,,15238854.0,41439643.37,,,,,51080.0,,,5487921967.48,,,,,,,,,,,,63284583545.87,,1271958392.98,,,9129411.84,13420521417.72,13429650829.56,76714234375.43,,12513849.16,,,9408652627.16,146254832.26,2530000000.0,405666917.29,,
15,601198.SH,20160305,20160305,20151231,1,4,2504000000.0,5298520000.0,3314627748.04,739148079.47,,12724500121.39,7959656364.46,,,,,,450529125.85,,,,5922863756.41,,,,,6386896155.46,,,25217486026.33,,,,,10865583.37,,244857952.17,,,,,,24393722.16,,20000000.0,,448918715.92,,,,,,,886839.0,,,,,725335027.14,,,,10594359691.46,5122715033.62,,,73181235575.29,,4017722034.0,,,1350000000.0,,,,,15750389225.53,,1327626829.61,204387821.22,627378929.85,,,,,,,,16020750112.86,,,,,12200000000.0,,,15302716.0,142122641.04,,,,,2177885.93,,,4716706212.49,,,,,,,,,,,,59595952161.52,,1271958392.98,,,268557.23,13585014856.54,13585283413.77,73181235575.29,,456760636.05,,,12948827474.95,95218710.68,2930000000.0,291387752.99,,
16,601198.SH,20151028,20151028,20150930,1,4,2504000000.0,5298520000.0,3864507467.53,394995164.76,,17207537847.34,10365257812.6,,,,,,410325050.84,,,,5690016959.5,,,,,5874699270.73,,,21982822199.67,,,,,9565327.28,,243556292.08,,,,,,19395141.46,,20000000.0,,377064023.65,,,,,,,,,,,,1276255357.89,,,,12870058635.64,4567189706.53,,,73121147351.42,,4617722034.0,,,2230000000.0,,,,,13710342689.37,,1200494215.25,198811565.92,623115722.04,,,,,,,,17767597137.5,,,,,12700000000.0,,,,42318225.18,,,,,,,,3000969666.09,,,,,,,,,,,,60570721865.77,,789990329.52,,,276051.95,12550149433.7,12550425485.65,73121147351.42,,-301863528.11,,,9530616766.99,114035301.39,4300000000.0,179350610.42,,
17,601198.SH,20150818,20150818,20150630,1,4,2504000000.0,5298520000.0,3610204229.68,394995164.76,,28651273768.83,4704135993.27,,,,,,354454718.89,,,,6100047051.31,,,,,6284052565.71,,,17450629998.99,,,,,9620730.61,,240548895.39,,,,,,18527754.12,,20000000.0,,335054444.48,,,,,,,,,,,,1508597744.96,,,,21535719229.09,4966169970.74,,,89601837994.86,,5630000000.0,,,3567000000.0,371173.0,,,,17724724970.02,,1110659029.67,271270830.52,298615321.02,,,,,,,,26899282489.0,,,,,12200000000.0,,,,166550652.77,,,,,,,,2522328471.96,,,,,,,,,,,,76647342959.59,,789990329.52,,,224421.4,12954270613.87,12954495035.27,89601837994.86,,356560889.91,,,23839555445.17,85338883.13,6100000000.0,156540021.63,,
18,601198.SH,20150430,20150430,20150331,1,4,2504000000.0,5298520000.0,3178720894.94,394995164.76,,17869305752.19,2424151618.05,,,,,,234704257.56,,,,2948965144.49,,,,,2757832688.32,,,13853265725.75,,,,,10657678.08,,245640125.78,,,,,,19801895.46,,20000000.0,,200564994.03,,,,,,,,,,,,1196611189.38,,,,13420003188.52,2390190552.53,,,57229745903.27,,5030000000.0,,,2937000000.0,,,,,11706397539.48,,679916473.55,176518358.76,84674151.49,,,,,,,,16125660495.28,,,,,2000000000.0,,,,177667553.41,,,,,,,,2071253240.64,,,,,,,,,,,,44639194218.6,,789990329.52,,,224414.72,12590327269.95,12590551684.67,57229745903.27,,424100880.73,,,15376001768.89,72243065.29,2900000000.0,750106405.99,,
19,601198.SH,20150331,20150331,20141231,1,4,2004000000.0,1324750000.0,2497455807.81,394995164.76,,10442052523.1,1190329175.91,,44789632.19,,,,202723070.68,,,,3921387251.22,,,,,3401252304.87,,,12740365358.83,,,,,12625179.99,,248641758.38,,,,,,21818138.95,,20000000.0,,193302293.97,,,,,,,,,,,,1017329540.19,,,,7340316522.16,3350612909.21,,,42607148670.42,,5030000000.0,,,2437000000.0,,,533141094.63,,10347391368.92,,684266219.99,135944490.53,121308998.91,,,,,,,,10823434987.03,,,,,2000000000.0,,,,146485186.99,,,,,,,,1912863269.41,,,,,,,,,,,,35171835616.41,,789990329.52,,,224416.9,7435088637.11,7435313054.01,42607148670.42,,423897335.02,,,9150532442.14,44789632.19,1000000000.0,533141094.63,,
20,601198.SH,20141217,20141217,20140930,1,4,2004000000.0,1324750000.0,2457664225.84,300059126.01,,8213905875.75,1156887301.77,,57275105.24,,,,177693846.8,,,,1359814296.46,,,,,6189854052.03,,,11195236509.0,,382704.51,,,10093136.81,,249451772.08,,,,,,9671429.72,,20000000.0,,167394454.28,,,,,,,,,,,,993303339.01,,,,6439813424.23,1182209350.58,,,35472826971.41,,4530000000.0,,,1987000000.0,,,132018196.99,,7656555852.18,,633702537.47,33085023.96,105787968.27,,,,,,,,7983737657.47,,,,,1500000000.0,,,,114513166.11,,,,,,,,2230614135.21,,,,,,,,,,,,28507014537.66,,600118252.02,,,224533.15,6965587900.6,6965812433.75,35472826971.41,,278996296.73,,,5671863147.95,57275105.24,1600000000.0,132018196.99,,
21,601198.SH,20141215,20141215,20140630,1,4,2004000000.0,1440510328.7,2234022529.22,300059126.01,,5877285438.78,2271200832.64,,44522338.96,,,,127740574.4,,,,901604326.06,,,,,4025007939.2,,,9061324590.23,,1818808.97,,,21087162.72,,246904102.95,,,,,,11456767.4,,20000000.0,,120286974.93,,,,,,,,,,,,749560758.14,,,,5117712424.61,810944507.14,,,27208329217.6,,4530000000.0,,,46000000.0,,,104770816.22,,4459404689.82,,444791383.89,9923420.91,65809379.37,,,,,,,,6389552738.72,,,,,1500000000.0,,,,39199814.39,,,,,,,,1640166738.33,,,,,,,,,,,,20629618981.65,,600118252.02,,,,6578710235.95,6578710235.95,27208329217.6,,,,,3728528602.22,44522338.96,1400000000.0,104770816.22,,
22,601198.SH,20150202,20150202,20131231,1,4,2004000000.0,1324750000.0,1741666224.72,300059126.01,,4798844673.87,955472558.11,,34912776.32,,,,113255562.85,,,,937451920.94,,,,,1640425104.2,,,9390968824.35,,495661.22,,,12107914.9,,254763524.43,,,,,,13912454.04,,20000000.0,,139497998.0,,,,,,,,,,,,427025452.9,,,,4022527655.52,891847163.43,,,21675783118.72,,5130000000.0,,,346000000.0,,,92711573.04,,2432089047.7,,519811811.53,81261864.67,25326782.95,,,,,,,,5131917836.62,150000000.0,,,,660000000.0,,,,27695083.34,,,,,,,,6366431.93,,,,,,,,,,,,15623180431.78,,600118252.02,,,,6052602686.94,6052602686.94,21675783118.72,,82009084.19,,,2936648692.59,34912776.32,1020000000.0,92711573.04,,
23,601198.SH,20130922,20130922,20130630,1,4,2004000000.0,1483670223.86,1614358312.49,241827404.39,,5004894691.52,867843943.61,,,,,,122089593.5,,,,675420400.6,,,,,374179853.38,,,11445125230.1,,3890000.0,,,1736363251.22,,260588008.74,,,,,,6187305.86,,,,54163367.07,,,,,,,,,,,,491340703.0,,,,4559012304.23,628429136.09,90000.0,,21042086348.6,,6030000000.0,,,1550000000.0,,,,,1773874619.19,,198368777.36,1186371.52,14980357.45,,,,,,,,5499032194.69,,,,,,,,,53043330.6,,,,,,,,94089948.27,,,,,,,,,,,,15214575599.08,,483654808.78,,,,5827510749.52,5827510749.52,21042086348.6,,,,,,,,,,
24,601198.SH,20150202,20150202,20121231,1,4,2004000000.0,1324750000.0,1247867397.19,241827404.39,,6974643440.25,739153909.36,,35696276.48,,,,45516101.85,,,,644675597.77,,,,,2319249365.48,,,8825561074.49,,,,,19318226.52,,273173427.32,,,,,,4900490.61,,20000000.0,,63079917.53,,,,,,,,,,,,604688989.05,,,,4733348040.1,613034221.24,,,20971897828.09,,6030000000.0,,,,,,87451101.62,,3327980889.68,,241501404.9,6854217.33,19657837.68,,,,,,,,5857008007.74,,,,,,,,,27102016.88,,,,,,,,5348693.29,,,,,,,,,,,,15602904169.12,,483654808.78,,,,5368993658.97,5368993658.97,20971897828.09,,66894048.61,,,402241011.38,35696276.48,,87451101.62,,
25,601198.SH,20141217,20141217,20111231,1,4,2004000000.0,1324750000.0,855138720.19,201720769.36,,6479940093.7,85240418.96,,47779316.57,,,,33039020.58,,,,458554718.68,,,,,,,,3601508249.44,,,,,22930829.72,,292431937.55,,,,,,7131016.95,,20000000.0,,72261247.52,,,,,,,,,,,,363651435.73,,,,4975679049.19,430881730.38,,,11484468285.4,800000000.0,,,,,,,106253681.76,,,,176187493.63,-725862.84,7622633.33,,,,,,,,5660737184.38,,,,,,,,,,,,,,,,,4522982.29,,,,,,,,,,,,6754598112.55,,403441538.72,,,,4729870172.85,4729870172.85,11484468285.4,,-59180855.42,,,,47779316.57,,106253681.76,,
26,601198.SH,20110429,20110429,20101231,1,4,1504000000.0,23446667.99,1117981899.06,159697282.33,,11360398435.61,425825234.23,,,,,,19228271.63,,,,1053713331.86,,,,,1741327532.94,,,3977763801.14,,1400000.0,,,180711229.09,,197067828.6,,,,,,13608430.7,,,,74632453.67,,,,,,,,,,,,208925983.93,,,,10944822209.51,906516787.32,5516217.13,,19254602533.4,800000000.0,,,,,,,,,2776691120.55,,286422776.42,37972092.98,7920928.02,,,,,,,,11878738803.2,,,,,,,,,7815555.99,,,,,,,,334520842.2,,,,,,,,,,,,16130082119.36,,319394564.66,,,,3124520414.04,3124520414.04,19254602533.4,,,,,,,,,,
27,601198.SH,20100430,20100430,20091231,1,4,1504000000.0,3884859.7,760737065.91,108668983.12,,11066927739.31,,,,,,,3715770.65,,,,1888399277.49,,,,,1126675557.79,,,1205658194.08,,1400000.0,,,119066407.75,,143677673.11,,,,,,14065568.57,,,,74372646.31,,,,,,,,,,,,160482383.72,,,,9485522336.65,1809851911.27,9490515.31,,15804441218.78,,,,,,,,,,1172542961.63,,299036848.13,71322286.62,1028490.51,,,,,,,,11345784986.08,,,,,,,,,1294953.24,,,,,,,,318801817.6,,,,,,,,,,,,13209812343.81,,217337966.24,,,,2594628874.97,2594628874.97,15804441218.78,,,,,,,,,,
28,601198.SH,20090503,20090503,20081231,1,4,1504000000.0,,361034349.28,51576335.61,,6245345961.72,,,,,,,1763981.36,,,,463647377.12,,,,,80000000.0,,,,,,,,30441297.46,,138130545.57,,,,,,17657402.63,,,,,,,,,,,,,,,,59027921.42,,,,4186270626.19,462359888.17,12819489.95,,7036014487.28,,,,,,,,,,,,189498112.71,14261965.75,578734.87,,,,,,,,4578230397.49,,,,,,,,,,,,,,,,,233681920.35,,,,,,,,,,,,5016251131.17,,103152671.22,,,,2019763356.11,2019763356.11,7036014487.28,,,,,,,,,,
29,601198.SH,20081121,20081121,20080930,1,4,1504000000.0,,440327935.05,16575632.34,,6642365469.05,,,29298058.78,,,,836743.88,,,,667226949.61,,,,,,,7412998818.94,,,,,,,,129757229.9,,,,,,17073618.52,,,13115316.26,,,,159946164.68,,,,,,,,,72995398.58,,,,4589795736.76,652550929.23,13780389.98,,7572944983.62,,,,,,,,223321813.85,,,,140484701.03,35329224.91,529293.17,,,,,,,,5179225118.59,,,,5578890151.55,,,,,,,,,,,,,,,,,,,,,,,,,5578890151.55,,33151264.68,,,,1994054832.07,1994054832.07,7572944983.62,,,,,,29298058.78,,223321813.85,,
30,601198.SH,20081121,20081121,20071231,1,4,1504000000.0,,116029426.35,16575632.34,,7894177383.6,,,131977658.99,,,,431790.49,,,,1939296097.13,,,,,,,10111782190.75,,,,,,,,134290904.29,,,,,,22106165.32,,,3050554.46,,,,159447624.07,,,,,,,,,145899260.54,,,,5767447748.03,1799414310.99,16683331.92,,10271229814.82,,,,,,,,,,,,138583210.87,285243196.31,1563577.14,,,,,,,,7820257916.95,,,,8601473491.45,,,,,,,,,,,,,,,,,,,,,,,,,8601473491.45,,33151264.68,,,,1669756323.37,1669756323.37,10271229814.82,,,,,,131977658.99,,355825590.18,,
