,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601375.SH,20170331,20170331,20161231,1,4,3923734700.0,3842379808.39,891183507.88,697014082.63,,12090415132.84,8037095626.37,,,,,,397345286.7,,,,3096957086.1,,,,,5911696190.3,,,2581937630.58,,370421607.85,22953353.76,,685871695.61,,242084668.25,,,,,,155559401.13,,21466082.83,,117928755.39,,,,,,,,,,,,490078050.96,,,,7720676538.03,2353173197.34,,,40384572637.04,55327275.46,661118923.35,,,400000000.0,1208177431.99,,,,5607978821.81,,472060797.32,96475098.96,354923124.12,,,,,,,,10368090355.66,,,,,5494298598.03,,,,28707013.93,,,,,131955.2,,,73427210.85,,,,,,,,,,,,28837803803.63,,1163978034.21,,,964652509.75,10582116323.66,11546768833.41,40384572637.04,,63826190.55,,,6119265370.45,43496697.92,3809755009.59,207332187.36,,
11,601375.SH,20161208,20161208,20160930,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8457518900.0,,,,40809200800.0,,,,,,,,,,,,,,,,,,,,,,9671619700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31972811600.0,,,,,809969400.0,8026419800.0,8836389200.0,40809200800.0,,,,,,,,,,
12,601375.SH,20161208,20161208,20160630,1,4,3223734700.0,1868697076.22,1022388434.2,604796786.78,,12797067270.56,7042800729.31,,,,,,424985276.15,,,,2155392453.09,,,,,7087412632.53,,,2746798542.78,,289754885.27,21030278.38,,539250008.89,,239512342.84,,,,,,148807084.35,,21466082.83,,161383792.75,,,,,,,,,,,,409217585.07,,,,10111706236.72,1663981967.39,819001.58,,40039188132.11,52863089.86,618360965.0,,,,1524692507.6,,,,6168960573.1,,499549424.35,113804916.35,145965004.04,,,,,,,,12330285540.36,,,,,5993170747.83,,,,40471816.74,,,,,62130.0,,,57917240.56,,,,,,,,,,,,31462705203.78,,1034873820.03,,,805767803.14,7770715125.19,8576482928.33,40039188132.11,,16224307.96,,,5832432568.48,101019355.26,3894359478.51,13892961.82,20857243.57,8348807.66
13,601375.SH,20161208,20161208,20160630,1,4,3223734700.0,1868697076.22,1022388434.2,604796786.78,,12797067270.56,7042800729.31,,,,,,424985276.15,,,,2155392453.09,,,,,7087412632.53,,,2746798542.78,,289754885.27,21030278.38,,539250008.89,,239512342.84,,,,,,148807084.35,,21466082.83,,161383792.75,,,,,,,,,,,,409217585.07,,,,10111706236.72,1663981967.39,819001.58,,40039188132.11,52863089.86,618360965.0,,,,1524692507.6,,,,6168960573.1,,499549424.35,113804916.35,145965004.04,,,,,,,,12330285540.36,,,,,5993170747.83,,,,40471816.74,,,,,62130.0,,,57917240.56,,,,,,,,,,,,31462705203.78,,1034873820.03,,,805767803.14,7770715125.19,8576482928.33,40039188132.11,,16224307.96,,,5832432568.48,101019355.26,3894359478.51,13892961.82,,
14,601375.SH,20161208,20161208,20151231,1,4,3223734700.0,1865166967.63,1396746640.39,604796786.78,,12707460600.77,5045128204.7,,,,,,257757840.45,,,,4455615703.22,,,,,6826689334.44,,,2443599475.1,,106705532.33,21225064.1,,529680445.78,,236096091.92,,,,,,155960703.6,,7268756.37,,209334510.9,,,,,,,,,,,,422906511.1,,,,10739355587.37,3356888084.19,835556.6,,41651248616.42,51818408.77,,,,,1144170407.34,,,,4712964571.21,,711032900.34,267155238.02,327496490.03,,,,,,,,14867251031.94,,,,,5291078013.77,,,,49157422.62,,,,,,,,81547942.18,,,,,,,,,,,,32774794867.15,,1034873820.03,,,714873275.53,8161580473.74,8876453749.27,41651248616.42,,36261558.91,,,8158803094.69,27587801.49,5106960000.0,152466664.69,39428945.46,11695776.24
15,601375.SH,20161208,20161208,20151231,1,4,3223734700.0,1865166967.63,1396746640.39,604796786.78,,12707460600.77,5045128204.7,,,,,,257757840.45,,,,4455615703.22,,,,,6826689334.44,,,2443599475.1,,106705532.33,21225064.1,,529680445.78,,236096091.92,,,,,,155960703.6,,7268756.37,,209334510.9,,,,,,,,,,,,422906511.1,,,,10739355587.37,3356888084.19,835556.6,,41651248616.42,51818408.77,,,,,1144170407.34,,,,4712964571.21,,711032900.34,267155238.02,327496490.03,,,,,,,,14867251031.94,,,,,5291078013.77,,,,49157422.62,,,,,,,,81547942.18,,,,,,,,,,,,32774794867.15,,1034873820.03,,,714873275.53,8161580473.74,8876453749.27,41651248616.42,,36261558.91,,,8158803094.69,27587801.49,5106960000.0,152466664.69,,11695776.24
16,601375.SH,20150831,20150831,20150630,1,4,2631615700.0,504887745.32,2173714871.37,399282433.4,,23541571535.15,5556664592.95,,,,,,248909671.1,,,,3262635231.42,,,,,2762541459.08,,,613278396.82,,72648236.59,21662173.0,,425141335.6,,211420963.1,,,,,,149240532.89,,7268756.37,,143491990.85,,,,,,,,,,,,793986069.78,,,,19165192715.99,2516817893.94,441666.62,,52298315873.22,,,,,2067000000.0,757617474.1,,,,7527038866.61,,540981467.94,386070230.56,172878030.0,,,,,,,,22089121999.22,,,,,7384644345.25,,,,61348658.18,,,,,,,,72351228.39,,,,,,,,,,,,45269768873.8,,747153725.3,,,530833347.74,6497713651.68,7028546999.42,52298315873.22,,41059176.29,,,14411341532.15,76513396.37,4101870000.0,108846573.55,,
17,601375.SH,20161208,20161208,20141231,1,4,2631615700.0,504887745.32,1477258852.53,399282433.4,,8682415845.44,4099282492.37,,,,,,173998005.45,,,,2620867294.28,,,,,2889714967.29,,,751235010.28,,49684441.4,23066429.75,,420021343.45,,217145958.96,,,,,,153742738.81,,7268756.37,,104468520.25,,,,,,,,,,,,727404219.54,,,,7225908380.13,2271018557.1,466666.64,,28269242333.27,,,,,2373000000.0,791073957.93,,,,5587234329.83,,375914561.22,239670103.73,111765349.0,,,,,,,,9659833008.26,,,,,1490027198.49,,,,27836514.57,,,,,,,,222646742.26,,,,,,,,,,,,22412447214.83,,747153725.3,,,70088654.47,5786706463.97,5856795118.44,28269242333.27,,26508007.42,,,7331517309.15,17409000.48,1441280000.0,92165449.54,,
18,601375.SH,20141205,20141205,20140930,1,4,2631615700.0,504887745.32,1516425578.72,314844251.79,,7124111768.66,3892527034.23,,15731527.31,,,,166964550.75,,,,1175487339.79,,,,,2078867721.78,,,1004154848.19,,51288875.89,22317836.32,,402365236.68,,217616211.13,,,,,,42477326.96,,7268756.37,,60753494.16,,,,,,,,,,,,487950749.33,,,,6239376623.82,947681680.25,479166.65,,21320204787.1,,,,,1116000000.0,1066391795.39,,166649818.26,,3240996383.55,,208615697.29,142121248.4,55914840.08,,,,,,,,7280009346.07,,,,,1489528886.36,,,,14629591.57,,,,,,,,66116280.75,,,,,,,,,,,,15646973887.72,,624934701.48,,,71251629.4,5601979269.98,5673230899.38,21320204787.1,,9271292.67,,,4570321509.55,15731527.31,800000000.0,166649818.26,,
19,601375.SH,20140827,20140827,20140630,1,4,2631615700.0,499188186.9,1308662822.06,314844251.79,,6020349419.96,2755274123.04,,26971364.51,,,,108168398.45,,,,941082046.35,,,,,1293158736.72,,,741919025.01,,115388700.12,22536390.79,,274764685.77,,222473682.08,,,,,,43135922.48,,7268756.37,,52558370.43,,,,,,,,,,,,307596188.77,,,,4577968677.49,849301402.75,491666.66,,15634627465.41,,,,,310000000.0,,,40037997.0,,1578058269.87,,120320549.84,28557345.2,39327508.45,,,,,,,,5654767867.7,,,,,1489030574.23,,,44238504.4,6175373.11,,,,,,,,92276145.64,,,,,,,,,,,,10202790135.44,,624934701.48,,,52591667.74,5379245662.23,5431837329.97,15634627465.41,,,,,2701981654.56,26971364.51,800000000.0,40037997.0,,
20,601375.SH,20161208,20161208,20131231,1,4,2033515700.0,239091.05,1119117840.01,314844251.79,,4533167616.72,3438993990.41,,18289698.7,,,,80757480.01,,,,1104844133.26,,,,,793085868.77,,,429770692.01,,,30818831.27,,195859533.45,,226255951.07,,,,,,46805003.6,,7268756.37,,71236980.48,,,,,,,,,,,,412987575.88,,,,3956037862.39,923070259.9,,,13649605252.17,,,,,400000000.0,707436700.43,,109896347.08,,2096288041.1,,221318974.97,87953344.36,17390231.33,,,,,,,,4994070522.72,,,,,,,,,252360.0,,,,,,,,39717407.66,,,,,,,,,,,,9474323929.65,,627442767.65,,,83940165.6,4091341156.92,4175281322.52,13649605252.17,,-3818493.58,,,2259463140.17,18289698.7,800000000.0,109896347.08,,
21,601375.SH,20140421,20140421,20130930,1,4,2033515700.0,-20385355.64,1195604616.62,288018523.25,,4743310323.29,2829352976.13,,,,,,129597473.77,,,,870132933.7,,,,,628892615.53,,,200748097.44,,45817760.66,29480779.46,,2026606492.52,,228553603.81,,,,,,35822680.73,,7268756.37,,46685758.82,,,,,,,,,,,,426843900.38,,,,4074392207.51,715142642.82,,,12249114152.61,,,,,900000000.0,,,,,1865205000.0,,129020846.5,49944076.27,6320954.12,,,,,,,,5051018893.28,,,,,,,,6000000.0,11155109.19,,,,,,,,97018217.22,,,,,,,,,,,,8115683096.58,,571283244.4,,,65394327.4,4068036728.63,4133431056.03,12249114152.61,,,,,,,,,,
22,601375.SH,20131010,20131010,20130630,1,4,2033515700.0,-27471400.0,1112259500.0,288018500.0,,4541478500.0,2758496200.0,,,,,,94707900.0,,,,1018736200.0,,,,,127787300.0,,,146313800.0,57540400.0,20317800.0,29748300.0,,1661000500.0,,232953500.0,,,,,,28375800.0,,7268800.0,,41298800.0,,,,,,,,,,,,355525300.0,,,,4062266600.0,915928800.0,,,11121549000.0,,,,,580000000.0,,,,,1175575000.0,,89130800.0,2406900.0,2368900.0,,,,,,,,5124645100.0,,,,,,,,1500000.0,11221300.0,,,,,,,,88906300.0,,,,,,,,,,,,7075754300.0,,571283200.0,,,68189200.0,3977605500.0,4045794700.0,11121549000.0,,,,,,,,,,
23,601375.SH,20141212,20141212,20121231,1,4,2033515700.0,-16486121.49,949168745.92,288018523.25,,5367418381.13,3399539375.79,,,,,,95387164.83,,,,662316464.44,,,,,498349540.16,,,150103759.7,,20415456.54,30290114.71,,368143402.86,,242039921.69,,,,,,32394173.41,,7268756.37,,57076021.05,,,,,,,,,,,,272742503.69,,,,4369765464.28,653053734.06,697.61,,11203485036.37,,,,,,,,,,1758904625.29,,143621500.63,139869237.3,2734450.26,,,,,,,,5208568140.94,43244602.83,,,,,,,1500000.0,2754262.08,,,,,,,,63630305.13,,,,,,,,,,,,7364827124.46,,571283244.4,,,13157819.83,3825500092.08,3838657911.91,11203485036.37,,,,,,,,,,
24,601375.SH,20120716,20120716,20120630,1,4,2033515700.0,1573482.44,807993557.31,262460658.63,,5924404436.08,2316904466.62,,,,,,38961878.99,,,,322925254.39,,,,,768200000.0,,,126455106.73,,80024151.91,24114021.06,,215079061.01,,247009453.13,,,,,,24347557.2,,,,53670137.08,,,,,,,,,,,,141200258.43,,,,5670432020.66,346613255.72,1111927.9,,10283295782.63,,,,,,,,,,380000000.0,,51201946.59,45646111.84,,,,,,,,,6141108650.67,,,,,,,,,444797.13,,,,,,,,39183362.86,,,,,,,,,,,,6657584869.09,,520167515.16,,,,3625710913.54,3625710913.54,10283295782.63,,,,,,,,,,
25,601375.SH,20141212,20141212,20111231,1,4,2033515700.0,-41050398.62,869554836.58,272818504.34,,5022975169.89,3358049339.29,,,,,,113365598.47,,,,511729408.76,,,,,860000000.0,,,427452846.31,,415456.54,34631268.48,,161937546.42,,254449067.99,,,,,,26372097.77,,7268756.37,,39963760.58,,,,,,,,,,,,199694324.25,,,,4593041850.37,497429270.25,168632.31,,11018304641.12,,,,,,,,,,1903940000.0,,46993898.58,50038005.23,2553448.9,,,,,,,,5249765528.76,,,,,,,,,,,,,,,,,80489614.19,,,,,,,,,,,,7333780495.66,,540883206.58,,,8802296.58,3675721848.88,3684524145.46,11018304641.12,,,,,,,,,,
26,601375.SH,20110718,20110718,20110630,1,4,2033515700.0,1573482.44,807993557.31,262460658.63,,5924404436.08,2316904466.62,,,,,,38961878.99,,,,322925254.39,,,,,768200000.0,,,126455106.73,,80024151.91,24114021.06,,215079061.01,,247009453.13,,,,,,24347557.2,,,,53670137.08,,,,,,,,,,,,141200258.43,,,,5670432020.66,346613255.72,1111927.9,,10283295782.63,,,,,,,,,,380000000.0,,51201946.59,45646111.84,,,,,,,,,6141108650.67,,,,,,,,,444797.13,,,,,,,,39183362.86,,,,,,,,,,,,6657584869.09,,520167515.16,,,,3625710913.54,3625710913.54,10283295782.63,,,,,,,,,,
27,601375.SH,20110425,20110425,20101231,1,4,2033515700.0,1367199.41,1242048046.02,262460658.63,,7853628143.87,1565112275.78,,,,,,26690861.65,,,,3153219443.05,,,,,,,,250322219.48,,462559.83,24688585.74,,196403579.94,,255189665.08,,,,,,30573157.21,,7268756.37,,51941589.77,,,,,,,,,,,,232850399.0,,,,5770002152.01,3072141460.74,2795649.24,,13648351236.77,,,,,,,,,,190000000.0,,168885677.02,80117076.09,193318.68,,,,,,,,9055633598.33,,,,,,,,,21004812.4,,,,,,,,64346545.02,,,,,,,,,,,,9580181027.54,,520167515.16,,,8611090.01,4059559119.22,4068170209.23,13648351236.77,,,,,,,,,,
28,601375.SH,20100716,20100716,20100630,1,4,2033515700.0,-297163.38,1053767859.98,211468269.12,,8863921665.38,1141868655.77,,,,,,23948715.64,,,,610913852.06,,,,,,,,94284458.45,,80093792.08,8555038.07,,167811663.32,,235449094.19,,,,,,20495109.8,,,,71174229.31,,,,,,,,,,,,129896172.3,,,,6860506195.17,471990943.47,4479370.41,,11448412446.37,,,,,,,,,,32000000.0,,121352039.79,41912209.62,,,,,,,,,7451052554.36,,,,,,,,,6215340.49,,,,,,,,79242900.25,,,,,,,,,,,,7731775044.51,,418182736.14,,,,3716637401.86,3716637401.86,11448412446.37,,,,,,,,,,
29,601375.SH,20100429,20100429,20091231,1,4,2033515700.0,255437.48,881500849.08,211468269.12,,9859292165.19,1455592739.66,,,,,,19139682.47,,,,1949907461.83,,,,,140000000.0,,,648095.24,,532200.0,8817708.71,,112552223.27,,211312717.29,,,,,,24746454.97,,7268756.37,,71285658.1,,,,,,,,,,,,203186933.78,,,,8138967553.74,1697758799.73,6163091.65,,14064282796.88,,,,,,,,,,80000000.0,,249827187.38,71352389.62,,,,,,,,,10014989192.03,,,,,,,,,18551331.82,,,,,,,,76439363.04,,,,,,,,,,,,10511159463.89,,418182736.14,,,8200341.17,3544922991.82,3553123332.99,14064282796.88,,,,,,,,,,
30,601375.SH,20090503,20090503,20081231,1,4,2033515700.0,-38320466.37,275439792.25,125007416.33,,5244794656.2,334135618.72,,,,,,7319550.0,,,,1195936857.33,,,,,,,,192030084.38,,532200.0,9343049.99,,157420892.88,,107857225.87,,,,,,26311419.59,,7268756.37,,111027657.34,,,,,,,,,,,,63013498.56,,,,3707866960.61,926935136.89,9530534.22,,7456991467.23,,,,,,,,,,,,45756287.44,9031790.68,,,,,,,,,4670652873.86,,,,,,,,35314287.62,,,,,,,,,47227682.12,,,,,,,,,,,,4807982921.72,,245261030.56,,,8105072.74,2640903472.77,2649008545.51,7456991467.23,,,,,,,,,,
31,601375.SH,20080520,20080520,20071231,1,4,1033790000.0,153693017.73,796254792.19,113071570.01,,6873836840.46,562257880.61,,,,,,1065966.66,,,,2246256242.72,,,,,,,,488744750.42,,532200.0,9868391.27,,100177073.98,,106333174.5,,,,,,25307371.79,,7268756.37,,38436700.87,,,,,,,,,,,,134822581.75,,,,6254962836.18,987035897.4,12897976.82,,10594907931.4,,,,,,,,,,,,136652419.13,284905571.45,,,,,,,,,7356257406.08,,,,,,,,,101104159.24,,,,,,,,389499027.62,,,,,,,,,,,,8268418583.52,,221389337.92,,,8290630.03,2318198717.85,2326489347.88,10594907931.4,,,,,,,,,,
