,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600919.SH,20161031,20161031,20160930,1,2,11544450000.0,16072078000.0,26551752000.0,10052080000.0,,,5689237000.0,,,,,,7404279000.0,,,,,5507994000.0,,,,,,,343837058000.0,124583892000.0,,,,11368554000.0,,5549987000.0,,,,,,658761000.0,,,,3780328000.0,618714898000.0,,,131467915000.0,94917243000.0,,333711000.0,,,,,,,,,,,,189893061000.0,1562968156000.0,,,13530000000.0,,38496672000.0,,,,,33383897000.0,,3671122000.0,2533351000.0,14415393000.0,,,,,,,,,,,,,127299793000.0,,,,3060000.0,,,,319665608000.0,313345000.0,914419062000.0,,14252251000.0,,,,,,,,,,,,1481983554000.0,,15746998000.0,,,409212000.0,80575390000.0,80984602000.0,1562968156000.0,,608032000.0,,,,,,,,
11,600919.SH,20160801,20160801,20160630,1,2,10390000000.0,10097373000.0,23881613000.0,10052080000.0,,,5252151000.0,,,,,,6861567000.0,,,,,7103628000.0,,,,15849214000.0,,,262770474000.0,125308565000.0,,,,6745750000.0,17033733000.0,5595463000.0,,,,,,666275000.0,,,,2968236000.0,602112143000.0,,,134353936000.0,63747001000.0,,43327000.0,,,,,,,,,,,,180262302000.0,1436673765000.0,,,18500000000.0,,9348950000.0,,,,,42566095000.0,,3409624000.0,1351334000.0,14213502000.0,,,,,,,,,,,,,81478688000.0,,,54656000.0,,,,,276782535000.0,33749000.0,899929450000.0,,5553536000.0,,,,,,,,,,,,1365606029000.0,,15746998000.0,,,397906000.0,70669830000.0,71067736000.0,1436673765000.0,,501766000.0,,,,,,,,
12,600919.SH,20160620,20160620,20160331,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569943112000.0,,,,,,,,,,,,,,,,,,,1345516202000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873006319000.0,,,,,,,,,,,,,,1277324334000.0,,,,,,68191868000.0,68191868000.0,1345516202000.0,,,,,,,,,,
13,600919.SH,20160620,20160620,20151231,1,2,10390000000.0,10097373000.0,19251120000.0,9104575000.0,,,714800000.0,,,,,,6263995000.0,,,,,5431649000.0,,,,76181793000.0,,,205823882000.0,116133972000.0,,,,2329159000.0,7730270000.0,5321689000.0,,,,,,692975000.0,,,,2611551000.0,546389335000.0,,,121097414000.0,54315848000.0,,28286000.0,,,,,,,,,,,,139266718000.0,1290333336000.0,,,7300000000.0,,6464588000.0,,,,,58949955000.0,,3651506000.0,1170582000.0,13801413000.0,,,,,,,,,,,,,51649489000.0,,,2056000.0,,,,,296364727000.0,260000.0,776428471000.0,,4135726000.0,,,,,,,,,,,,1224798773000.0,,15715462000.0,,,378757000.0,65155806000.0,65534563000.0,1290333336000.0,,597276000.0,,,,,,,,
14,600919.SH,20160620,20160620,20141231,1,2,10390000000.0,10097373000.0,16338585000.0,7288454000.0,,,5513037000.0,,,,,,6017740000.0,,,,,8595168000.0,,,,49933917000.0,,,99725131000.0,74844513000.0,,,,4011501000.0,,4929161000.0,,,,,,727151000.0,,,,2561085000.0,475363549000.0,,,132054546000.0,92550450000.0,,69692000.0,,,,,,,,,,,,81412409000.0,1038309050000.0,,,5050000000.0,,2243325000.0,,,,,40845461000.0,,3276043000.0,1090715000.0,11478079000.0,,,,,,,,,,,,,28978793000.0,,,2081000.0,,,,,205319535000.0,30190000.0,681297329000.0,,2632413000.0,,,,,,,,,,,,982243964000.0,,11777885000.0,,,129878000.0,55935208000.0,56065086000.0,1038309050000.0,,42911000.0,,,,,,,,
15,600919.SH,20160620,20160620,20131231,1,2,10390000000.0,10097373000.0,13506449000.0,5601891000.0,,,1642982000.0,,,,,,3422388000.0,,,,,6505595000.0,,,,62840457000.0,,,21533896000.0,40020539000.0,,,,3379577000.0,,4585090000.0,,,,,,723384000.0,,,,2001636000.0,401073267000.0,,,126019421000.0,70429333000.0,,787000.0,,,,,,,,,,,,19473821000.0,763652173000.0,,,100000000.0,,6695748000.0,,,,,28532835000.0,,3204644000.0,1369740000.0,7299053000.0,,,,,,,,,,,,,5000000000.0,,,51385000.0,,,,,64264685000.0,,596553924000.0,,2685031000.0,,,,,,,,,,,,715757045000.0,,8442837000.0,,,131631000.0,47763497000.0,47895128000.0,763652173000.0,,-275053000.0,,,,,,,,
16,600919.SH,20150612,20150612,20121231,1,2,9100000000.0,4937373000.0,8608973000.0,4080729000.0,,,5197663000.0,,,,,,2313946000.0,,,,,13897973000.0,,,,25853449000.0,,,11210212000.0,23050120000.0,,,,3613615000.0,,4160892000.0,,,,,,724944000.0,,,,1702075000.0,343559988000.0,,,120885505000.0,69973490000.0,,,,,,,,,,,,,,24184939000.0,650328811000.0,,,20000000.0,,16597927000.0,,,,,1705990000.0,,2851103000.0,1848010000.0,5558619000.0,,,,,,,,,,,,,7000000000.0,,,6596000.0,,,,,46180214000.0,,532719530000.0,,1571951000.0,,,,,,,,,,,,616059940000.0,,7403973000.0,,,117770000.0,34151101000.0,34268871000.0,650328811000.0,,20053000.0,,,,,,,,
17,600919.SH,20140630,20140630,20111231,1,2,9100000000.0,4937062000.0,7158811000.0,2793424000.0,,,5187960000.0,,,,,,1349239000.0,,,,,4817863000.0,,,,22858101000.0,,,1818983000.0,17699785000.0,70643000.0,,,4039962000.0,,3089159000.0,,,,,,750407000.0,,,,1197458000.0,283424677000.0,,,97863124000.0,66969532000.0,,,,,,,,,,,,,,3008829000.0,514145722000.0,,,,,4407896000.0,,,,,2226174000.0,,2234715000.0,1259897000.0,3474520000.0,,,,,,,,,,,,,7000000000.0,,,10669000.0,153014000.0,,,,25555969000.0,,435005047000.0,,5006291000.0,,,,,,,,,,,,486334192000.0,,3822233000.0,,,,27811530000.0,27811530000.0,514145722000.0,,,,,,,,,,
18,600919.SH,20110902,20110902,20110630,1,2,9100000000.0,4940364776.54,6229543472.41,2210035964.88,,,4793476912.27,,,,,,2736953441.28,,,,,3922545000.0,,,,37043169291.93,,,1872180900.0,25398967757.25,62768418.73,,,11483114395.57,,3047045351.35,,,,,,726565137.64,,,,843731441.65,264588051050.47,,,73950681265.89,39893643912.55,,,,,,,,,,,,,,,470362894276.58,,,,,6192201910.0,,,,,1671835321.88,,1595308571.67,759021280.69,2919778673.69,,,,,,,,,,,,,4000000000.0,,,18868520.0,185106797.6,,,,16445303344.75,,407761717009.85,,3188303853.1,,,,,,,,,,,,444737445283.23,,3145504779.52,,,,25625448993.35,25625448993.35,470362894276.58,,,,,,,,,,
19,600919.SH,20110429,20110429,20101231,1,2,9100000000.0,4923789404.31,3731593716.85,1791487923.68,,,2703793499.81,,,,,,1184257449.34,,,,,787094300.0,,,,28336599269.98,,,5437286000.0,23243006264.85,62768418.73,,,30304666912.61,,2998200091.34,,,,,,738823716.46,,,,843731441.65,234203825494.73,,,74486701756.86,25125148678.91,,,,,,,,,,,,,,,430455903295.27,,,,,4817448800.0,,,,,15914118104.08,,1340392308.87,880554975.48,2186861058.39,,,,,,,,,,,,,4000000000.0,,,18868520.0,185106797.6,,,,13955495340.99,,359585238326.25,,4879443239.25,,,,,,,,,,,,407763527470.91,,3145504779.52,,,,22692375824.36,22692375824.36,430455903295.27,,,,,,,,,,
20,600919.SH,20100430,20100430,20091231,1,2,8400000000.0,2154583488.45,1038576341.55,1110804887.02,,,4752451120.0,,,,,,815658108.12,,,,,596119700.0,,,,27141237633.79,,,5915885020.0,9442878703.42,65674349.25,,,19769540682.83,,3008435662.11,,,,,,507711841.74,,,,858539019.33,189260536356.57,,,53756167230.28,14763365983.51,,,,,,,,,,,,,,,330654201410.95,,,,,597668150.0,,,,,16959692730.98,,971467982.76,619149567.45,1962571657.78,,,,,,,,,,,,,4000000000.0,,,,220631838.59,,,,7297839323.9,,278740470367.25,,4247020295.7,,,,,,,,,,,,315616511914.41,,2333724779.52,,,,15037689496.54,15037689496.54,330654201410.95,,,,,,,,,,
21,600919.SH,20091019,20091019,20090630,1,2,7850000000.0,953443282.54,1562825484.26,900330622.65,,,4732269600.4,,,,,,,,,,,81994800.0,,,,27477947378.69,,,8909267286.99,22289481317.94,65527481.04,,,8129681109.23,,2895554145.01,,,,,,50125130.46,,,,305213204.05,181134250832.96,,,35548603716.36,23832702645.72,,,,,,,,,,,,,,,316604995839.42,,,,,530484850.0,,,,,12914283611.53,,604453291.6,718326912.75,2054471409.86,,,,,,,,,,,,,2100233332.0,,,3016407.11,229588713.48,,,,6406974757.07,,270336104852.65,,6890343894.93,,,,,,,,,,,,302788282032.98,,2550114416.99,,,,13816713806.44,13816713806.44,316604995839.42,,,,,,,,,,
22,600919.SH,20090429,20090429,20081231,1,2,7850000000.0,951807882.54,1286770958.07,390303047.01,,,2024391000.0,,,,,,,,,,,,,,,11560523000.0,,,5742561464.73,10407995841.5,66027481.04,130594698.28,,8542046735.36,,2647293527.36,,,,,,48042792.15,,,,312929511.42,131951637992.65,,,35581696846.08,20636231255.95,,,,,,,,,,,,,,,230332562333.55,,,,,377449040.0,,,,,2924700000.0,,709931442.99,817236394.16,1889542930.58,,,,,,,,,,,,,2038233334.0,,,30865229.51,229588713.46,,,,2700985507.77,,199852133502.41,,6368254593.83,,,,,,,,,,,,217938920688.71,,1914759757.22,,,,12393641644.84,12393641644.84,230332562333.55,,,,,,,,,,
23,600919.SH,20080617,20080617,20071231,1,2,7850000000.0,707373431.2,761786686.45,83790415.88,,,,,,432381406.17,,,157748667.61,,2408391.33,,,,,,,,,143304249618.89,,,,,,,,,192906778.48,,,,,42510868.68,,,,,,,,30620230727.7,11517771241.77,,,,,,,,,,,,,,,182214059451.36,,,,,,,,,,1650200000.0,,,590118621.83,1385231463.37,,,,,,,,,,,1506827888.59,129883709760.65,,,,,,,,42927399157.18,1271536905.18,,,,,,,,,,,,,,,,172811108917.83,,,,,,9402950533.53,9402950533.53,182214059451.36,,,,,,,,,,
24,600919.SH,20080826,20080826,20061231,1,2,7850000000.0,707465764.69,446277636.9,,,,,,14852919.16,567542945.38,,,,,5831688.61,,,,,,,,,119212552455.06,,,398603935.89,,,,,2484228902.07,228952951.31,,,,,37936620.15,,,196501220.85,,,,,21827876356.99,12637550605.08,,,,,,,,,,,,,,,151796061053.04,,,,,,,,,,1317000000.0,,,285593563.02,885063365.24,29007092.78,1125211376.61,,,,,,,,,494650787.44,106815193403.16,,,,,,,,35977124248.29,1814854861.17,,,,,,,,,,,,,,,,142792317651.45,,,,,,9003743401.59,9003743401.59,151796061053.04,,,,,,,,,,
25,600919.SH,20080826,20080826,20051231,1,2,4313193757.0,12181.71,,,,,,,212426397.2,678061494.08,,,,,4728422.97,,,,,,,,,93992539620.01,,,370540141.83,,,,,2534630667.54,62232311.85,,,,,36728694.35,,,39721174.61,,,,,14908056551.05,10631661728.28,,,,,,,,,,,,,,,125713004805.32,,,,,,,,,,2105000000.0,,,240409505.84,677910279.77,157822612.82,354604995.29,,,,,,,,,1002552068.6,89723724101.22,,,,,,,,31676074765.38,1373244831.49,,,,,,,,,,,,,,,,121399798866.6,,,,,,4313205938.71,4313205938.71,125713004805.32,,,,,,,,,,
