,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,002807.SZ,20170829,20170829,20170630,1,2,1767354000.0,714438000.0,2335475000.0,2637946000.0,,,1380384000.0,,,,,,397935000.0,,,,,963891000.0,,,,,,,21630036000.0,15195260000.0,195699000.0,71763000.0,,422855000.0,,975781000.0,,,,,,90710000.0,,,,799787000.0,51778305000.0,,,9643114000.0,1167263000.0,,,,,,,,,,,,,,,104712783000.0,,,299115000.0,,488067000.0,1076989000.0,,,,12670930000.0,,284970000.0,121799000.0,2128134000.0,,,,,,,,,,,,,1694119000.0,,,,38264000.0,,,,649786000.0,,75990664000.0,,341882000.0,,,,,,,,,,,,95784719000.0,,1276195000.0,,,246709000.0,8681356000.0,8928064000.0,104712783000.0,,-50052000.0,,,,,,,,
11,002807.SZ,20170428,20170428,20170331,1,2,1767354000.0,714438000.0,2672874000.0,2437946000.0,,,2021656000.0,,,,,,385920000.0,,,,,1196909000.0,,,,,,,22537110000.0,13706825000.0,188615000.0,73096000.0,,191928000.0,,868216000.0,,,,,,89088000.0,,,,711439000.0,51347028000.0,,,9617254000.0,1204891000.0,,,,,,,,,,,,,,200000000.0,104339975000.0,,,285091000.0,,355194000.0,,,,,13256100000.0,,248046000.0,75343000.0,2014187000.0,,,,,,,,,,,,,2556011000.0,,,,68201000.0,,,,584985000.0,,75574994000.0,,218837000.0,,,,,,,,,,,,95236988000.0,,1226195000.0,,,264739000.0,8838247000.0,9102986000.0,104339975000.0,,19440000.0,,,,,,,,
12,002807.SZ,20170315,20170315,20161231,1,2,1767354000.0,714438000.0,2498141000.0,2437946000.0,,,1998752000.0,,,,,,470698000.0,,,,,1235590000.0,,,,,,,22805778000.0,12282024000.0,187241000.0,74390000.0,,86722000.0,,850988000.0,,,,,,89155000.0,,,,687775000.0,50372364000.0,,,11176468000.0,866941000.0,,,,,,,,,,,,,,900000000.0,104084887000.0,,,407471000.0,,34685000.0,,,,,13198500000.0,,396901000.0,77380000.0,2009420000.0,,,,,,,,,,,,,4104858000.0,,,,88433000.0,,,,978119000.0,,73641400000.0,,134812000.0,,,,,,,,,,,,95071979000.0,,1226195000.0,,,260953000.0,8751954000.0,9012908000.0,104084887000.0,,107880000.0,,,,,,,,
13,002807.SZ,20161028,20161028,20160930,1,2,1767354000.0,714438000.0,2310265000.0,2358131000.0,,,1451157000.0,,,,,,445480000.0,,,,,533723000.0,,,,,,,24974977000.0,11291778000.0,176270000.0,75724000.0,,143666000.0,,762804000.0,,,,,,80866000.0,,,,651636000.0,49199334000.0,,,10729904000.0,1435982000.0,,,,,,,,,,,,,,1300000000.0,103253301000.0,,,382476000.0,,100167000.0,,,,,14323758000.0,,334295000.0,84595000.0,1806469000.0,,,,,,,,,,,,,3682410000.0,,,,122009000.0,,,,302743000.0,,73121918000.0,,122854000.0,,,,,,,,,,,,94383695000.0,,1226195000.0,,,278432000.0,8591174000.0,8869606000.0,103253301000.0,,214791000.0,,,,,,,,
14,002807.SZ,20160901,20160901,20160630,1,2,1557909000.0,,2161778000.0,2358131000.0,,,1447173000.0,,,,,,547141000.0,,,,,498936000.0,,,,,30411000.0,,16672816000.0,13335780000.0,176270000.0,77018000.0,,119541000.0,,755310000.0,,,,,,84708000.0,,,,591700000.0,49076466000.0,,,9310597000.0,1515328000.0,,,,,,,,,,,,,,1300000000.0,95508785000.0,,,287555000.0,,,,,,,13077500000.0,,281673000.0,40061000.0,1633911000.0,,,,,,,,,,,,,999255000.0,,,,140651000.0,,,,305154000.0,,70712183000.0,,207682000.0,,,,,,,,,,,,87685625000.0,,1226195000.0,,,271097000.0,7552062000.0,7823159000.0,95508785000.0,,248049000.0,,,,,,,,
15,002807.SZ,20160726,20160726,20160331,1,2,1557909000.0,,1976821000.0,2358131000.0,,,1489682000.0,,,,,5445000.0,503510000.0,,,,,300000000.0,,,,,31555000.0,,15298381000.0,13586669000.0,169038000.0,78332000.0,,115596000.0,,752248000.0,203830000.0,,,,,79801000.0,,,,618615000.0,47570057000.0,,,10445722000.0,1662001000.0,,,,,,,,,,,,,,1400000000.0,94075097000.0,,,423757000.0,,,200704000.0,,,,14182400000.0,,297548000.0,110201000.0,1474536000.0,,,,,,,,,,,,,,,,,162346000.0,,,,274763000.0,,69166946000.0,,118478000.0,,,,,,,,,,,,86411679000.0,,1226195000.0,,,274774000.0,7388645000.0,7663418000.0,94075097000.0,,269589000.0,,,,,,,,
16,002807.SZ,20160726,20160726,20151231,1,2,1557909000.0,,2100031000.0,2108131000.0,,,1310968000.0,,,,,,407150000.0,,,,,,,,,,29351000.0,,12780250000.0,10416578000.0,168045000.0,79646000.0,,110378000.0,,702718000.0,,,,,,82945000.0,,,,568745000.0,48019694000.0,,,13410167000.0,1221125000.0,,,,,,,,,,,,,,1200000000.0,90478408000.0,,,556586000.0,,24457000.0,,,,,11340000000.0,,371687000.0,89798000.0,1592098000.0,,,,,,,,,,,,,,,,,148679000.0,,,,326243000.0,,67653212000.0,,861476000.0,,,,,,,,,,,,82964237000.0,,1176195000.0,,,279856000.0,7234315000.0,7514171000.0,90478408000.0,,292050000.0,,,,,,,,
17,002807.SZ,20151221,20151221,20150630,1,2,1557909000.0,,1750184000.0,2025920000.0,,,1118405000.0,,,,,,391590000.0,,,,,198938000.0,,,,,,,7932663000.0,9398674000.0,159053000.0,82274000.0,,144201000.0,,594769000.0,,,,,,78059000.0,,,,503399000.0,46887586000.0,,,12305679000.0,1194934000.0,,,,,,,,,,,,,,1984423000.0,82974646000.0,,,545384000.0,,,,,,,8032000000.0,,291279000.0,89327000.0,1443174000.0,,,,,,,,,,,,,,,,,47894000.0,,,,322695000.0,,65210896000.0,,139941000.0,,,,,,,,,,,,76122590000.0,,1176195000.0,,,295725000.0,6556331000.0,6852056000.0,82974646000.0,,46124000.0,,,,,,,,
18,002807.SZ,20160726,20160726,20141231,1,2,1246327000.0,,1767503000.0,2087448000.0,,,,,,,,,313287000.0,,,,,110397000.0,,,,1849000000.0,,,10684719000.0,8469519000.0,154477000.0,84902000.0,,84575000.0,,600467000.0,,,,,,82994000.0,,,,428137000.0,46800833000.0,,,12927057000.0,996078000.0,,,,,,,,,,,,,,,83586442000.0,,,474111000.0,,,,,,,11084600000.0,,298550000.0,114187000.0,1569406000.0,,,,,,,,,,,,,,,,,28590000.0,,,,336281000.0,,63083422000.0,,49815000.0,,,,,,,,,,,,77038963000.0,,1126195000.0,,,287764000.0,6259715000.0,6547479000.0,83586442000.0,,32242000.0,,,,,,,,
19,002807.SZ,20160726,20160726,20131231,1,2,1246327000.0,,1877972000.0,1558321000.0,,,,,,,,,290578000.0,,,,,,,,,1548900000.0,,,5197405000.0,9621022000.0,141387000.0,90162000.0,,60673000.0,,570499000.0,,,,,,79125000.0,,,,387058000.0,42979679000.0,,,12272204000.0,2805539000.0,,,,,,,,,,,,,,,76044232000.0,,,21000000.0,,43283000.0,,,,,10015000000.0,,179120000.0,86009000.0,1036995000.0,,,,,,,,,,,,,,,,,20076000.0,,,,525595000.0,,58332098000.0,,74805000.0,,,,,,,,,,,,70333981000.0,,973073000.0,,,263086000.0,5447164000.0,5710251000.0,76044232000.0,,-208529000.0,,,,,,,,
20,002807.SZ,20151221,20151221,20121231,1,2,1133025000.0,,1658827000.0,1461000000.0,,,,,,,,,280007000.0,,,,,,,,,5112000000.0,,,6002895000.0,7096525000.0,129349000.0,,,66639000.0,,582386000.0,,,,,,78852000.0,,,,269177000.0,38189038000.0,,,12126620000.0,3426506000.0,,,,,,,,,,,,,,50003000.0,73409998000.0,,,120000000.0,,,,,,,11697700000.0,,168008000.0,142643000.0,846394000.0,,,,,,,,,,,,,,,,,21006000.0,,,,2000000000.0,,53271730000.0,,83269000.0,,,,,,,,,,,,68350750000.0,,569371000.0,,,238646000.0,4820601000.0,5059248000.0,73409998000.0,,-1623000.0,,,,,,,,
21,002807.SZ,20140630,20140630,20111231,1,2,1133025000.0,2881000.0,1404706000.0,1174895000.0,,,,,,,,,182327000.0,,,,,100000000.0,,,,900000000.0,,,452005000.0,7652224000.0,120690000.0,,,74819000.0,,535217000.0,,,,,,76628000.0,,,,114318000.0,34828926000.0,,,9778494000.0,1430488000.0,,,,,,,,,,,,,,50000000.0,56296138000.0,,,10000000.0,,63009000.0,,,,,3422155000.0,,29959000.0,160590000.0,472214000.0,,,,,,,,,,,,,,,,,21936000.0,,,,,,47647678000.0,,52708000.0,,,,,,,,,,,,51880249000.0,,507810000.0,,,192571000.0,4223318000.0,4415889000.0,56296138000.0,,,,,,,,,,
22,002807.SZ,20110527,20110527,20101231,1,2,1133025460.0,-40617975.07,1131949405.04,705499985.77,,,,,,,,,175812700.39,,,,,,,,,2246000000.0,,,1496784367.39,7246021927.3,29100000.0,,,69647934.56,,446225530.93,,,,,,66107861.43,,,,97791119.37,29938394880.01,,,8990521203.69,2017739358.5,,,,,,,,,,,,,,,52820146883.57,,,,,26419500.0,,,,,3200000000.0,,130074086.5,116338034.76,320140589.2,,,,,,,,,,,,,,,,,22865588.35,,,,800000062.73,,44512926118.83,,135098175.31,,,,,,,,,,,,49263862155.68,,445645040.91,,,180782811.24,3375501916.65,3556284727.89,52820146883.57,,,,,,,,,,
23,002807.SZ,20100325,20100325,20091231,1,2,686682456.0,3996704.57,846736198.57,841915632.88,,,,,,,,,131789858.75,,,,,,,,,,,,315299604.1,7166406657.57,29100000.0,,,200434892.64,,372104307.43,,,,,,58586241.48,,,,49917898.15,24767459033.27,,,6603641881.12,1877145955.39,,,,,,,,,,,,,,,41571886329.9,,,,,,,,,,2300799392.69,,85783311.42,47207803.2,252650574.29,,,,,,,,,,,,,,,,,25127653.09,,,,26051.93,,35841003510.41,,301813118.6,,,,,,,,,,,,38854411415.63,,289145040.91,,,48998881.34,2668476032.93,2717474914.27,41571886329.9,,,,,,,,,,
24,002807.SZ,20090508,20090508,20081231,1,2,624256782.0,-1519767.96,539256722.08,779373385.0,,,,,,,,,109272689.74,,,,,,,,,,,,706305323.0,4227007715.21,22350000.0,,,107626086.74,,320433281.68,,,,,,70591458.96,,,,73908898.05,19323775173.62,,,4767090594.31,2330080244.47,,,,,,,,,,,,,,,32058441465.78,,,,,,,,,,700000000.0,,53718343.73,57544653.52,293095865.33,,,,,,,,,,,,,,,,,24725248.13,,,,115500000.0,,28317478083.4,,326964376.52,,,,,,,,,,,,29889026570.63,,180198340.91,,,47849433.12,2121565462.03,2169414895.15,32058441465.78,,,,,,,,,,
25,002807.SZ,20080702,20080702,20071231,1,2,520213985.0,4937749.32,357425053.49,494749346.31,,,,,,,,,97917993.88,,,,,,,,,427700000.0,,,412763250.0,4209712776.53,975000.0,,,118504977.26,,256574922.5,,,,,,78206585.81,,,,64546156.83,15796612970.34,,,4264127488.05,2368604860.37,,,,,,,,,,,,,,,28096246981.57,,,,,,,,,,,,59024962.27,145877042.25,187537106.76,,,,,,,,,,,,,,,,,26257297.59,,,,1103838108.83,,23623214105.83,,1392973883.01,,,,,,,,,,,,26538722506.54,,180198340.91,,,,1557524475.03,1557524475.03,28096246981.57,,,,,,,,,,
26,002807.SZ,20080702,20080702,20061231,1,2,520213985.0,34670146.88,,440911538.21,,,,,384670.62,66879774.22,,,,,,,,,,,,,,19252599981.63,,,,,,,,,37441752.36,,,,,,,,,,,,,3069952418.23,1643775335.29,,,,,,,,,,,,,,,25416355058.28,,,,,,,,,,,,,73532692.71,,,,,,,,,,,,,15078826963.04,,,,1793178100.12,,,,9155161215.57,160470503.05,,,,,,,,,,,,,,,,24233988178.61,,186571209.58,,,,1182366879.67,1182366879.67,25416355058.28,,,,,,,,,,
27,002807.SZ,20080702,20080702,20061231,1,2,520213985.0,3970194.53,164401750.17,299865065.48,,,,,384670.62,66879774.22,,,66514097.92,,,,,,,,,300000000.0,,19252599981.63,311252393.84,5048307400.66,4233800.0,,,185684165.64,,230587591.97,37441752.36,,,,,75432722.09,,,,160914516.89,12268370301.17,,,3252291826.03,1639088728.99,,,,,,,,,,,,,,,23542677545.2,,,,,,,,,,300000000.0,,56511014.09,163471247.24,155400875.09,,,,,,,,,,,,15078826963.04,,,,,38295112.4,,,9155161215.57,163938385.32,,20934971940.96,,604652801.87,,,,,,,,,,,,22417241376.97,,136985173.05,,,,1125436168.23,1125436168.23,23542677545.2,,,,,,,,,,
28,002807.SZ,20080702,20080702,20051231,1,2,246318450.0,34670146.88,,472977772.78,,,,,294460.3,124344180.85,,,,,,,,,,,,,,16323999015.26,,,,,,,,,,,,,,,,,,,,,,2569542753.77,2505346472.89,,,,,,,,,,,,,,,20338779001.97,,,,,,,,,,,,,51978951.59,,,,,,,,,,,,,12363594199.49,,,,2027760922.05,,,,7221218432.82,179161118.82,,,,,,,,,,,,,,,,19584812632.31,,,,,,753966369.66,753966369.66,20338779001.97,,,,,,,,,,
