,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,600999.SH,20171028,20171028,20170930,1,4,6699409329.0,27533939437.04,17262858383.08,3875865462.67,,56800381018.82,54687908031.25,,,,,,1632058039.42,,,,13129113205.52,,,,,28649374740.54,,,31369729262.75,,6991150163.58,,,213775233.03,,1779482284.1,,,,,,21861829.46,,9670605.55,,1191193036.94,,,,,,,877146771.53,,,,,1164077734.75,,,,44666579811.3,9184899463.6,,,257771224156.2,397994797.06,7006547821.52,,,7570000000.0,4818155517.85,,,,24425056096.74,,4252508982.61,404355063.47,1376800313.76,,,,,,,,52400310551.21,,,,,42668474425.98,,,29366953.19,77937700.15,,,,,1303508060.63,,,148308989.39,,,,,,,,,,,,179332187274.44,,7622917918.78,,,98163369.08,78340873512.68,78439036881.76,257771224156.2,787540000.0,345882982.11,15000000000.0,,56680428836.99,2399714803.64,27637040000.0,3902282000.88,,
11,600999.SH,20171028,20171028,20170930,1,4,6699409329.0,27533939437.04,17262858383.08,3875865462.67,,56800381018.82,54687908031.25,,,,,,1632058039.42,,,,13129113205.52,,,,,28649374740.54,,,31369729262.75,,6991150163.58,,,213775233.03,,1779482284.1,,,,,,21861829.46,,9670605.55,,1191193036.94,,,,,,,877146771.53,,,,,1164077734.75,,,,44666579811.3,9184899463.6,,,257771224156.2,397994797.06,7006547821.52,,,7570000000.0,4818155517.85,,,,24425056096.74,,4252508982.61,404355063.47,1376800313.76,,,,,,,,52400310551.21,,,,,42668474425.98,,,29366953.19,77937700.15,,,,,1303508060.63,,,148308989.39,,,,,,,,,,,,179332187274.44,,7622917918.78,,,98163369.08,78340873512.68,78439036881.76,257771224156.2,787540000.0,345882982.11,15000000000.0,,56680428836.99,2399714803.64,27637040000.0,3902282000.88,,
12,600999.SH,20170825,20170825,20170630,1,4,6699409329.0,27533939437.04,15643849488.71,3875865462.67,,59656244997.41,48872624866.17,,,,,,1431103254.58,,,,14784264670.08,,,,,24754381076.23,,,25799927459.72,,6764483681.29,,,478769266.78,,1773843057.23,,,,,,22237100.76,,9670605.55,,1289958460.75,,,,,,,544282373.96,,,,,568943817.79,,,,48716177350.09,11693078320.21,,,242817149931.22,374033626.8,5348360786.99,,,1750000000.0,7210014508.02,,,,26912174990.82,,4920436026.34,231423422.81,711886538.1,,,,,,,,59904469475.39,,,,,39667363888.95,,,29366953.19,105624659.59,,,,,755557715.15,,,124909184.54,,,,,,,,,,,,166191382742.85,,7622917918.78,,,88631220.37,76537135968.0,76625767188.37,242817149931.22,787540000.0,161154331.8,15000000000.0,,52238065036.76,3567346369.67,11613120000.0,4352912602.98,,
13,600999.SH,20170825,20170825,20170630,1,4,6699409329.0,27533939437.04,15643849488.71,3875865462.67,,59656244997.41,48872624866.17,,,,,,1431103254.58,,,,14784264670.08,,,,,24754381076.23,,,25799927459.72,,6764483681.29,,,478769266.78,,1773843057.23,,,,,,22237100.76,,9670605.55,,1289958460.75,,,,,,,544282373.96,,,,,568943817.79,,,,48716177350.09,11693078320.21,,,242817149931.22,374033626.8,5348360786.99,,,1750000000.0,7210014508.02,,,,26912174990.82,,4920436026.34,231423422.81,711886538.1,,,,,,,,59904469475.39,,,,,39667363888.95,,,29366953.19,105624659.59,,,,,755557715.15,,,124909184.54,,,,,,,,,,,,166191382742.85,,7622917918.78,,,88631220.37,76537135968.0,76625767188.37,242817149931.22,787540000.0,161154331.8,15000000000.0,,52238065036.76,3567346369.67,11613120000.0,4352912602.98,,
14,600999.SH,20170429,20170429,20170331,1,4,6699409329.0,27533939437.04,15732294948.25,3875865462.67,,60112188715.85,50455638361.94,,,,,,1518198223.82,,,,15409395817.22,,,,,24471410305.78,,,19533832670.84,,5484688987.88,,,3988077579.87,,1768864165.84,,,,,,22967960.04,,9670605.55,,1167517086.7,,,,,,,504911181.55,,,,,553528025.68,,,,49578458693.14,13382445144.73,,,242937280491.45,373040366.71,4800261904.17,,,1200000000.0,5006250676.25,,,,24694811000.0,,4670717472.0,213361573.88,1609884652.07,,,,,,,,62398449113.14,,,,,40466271675.88,,,,91567890.78,,,,,1135559570.88,,,144335870.79,,,,,,,,,,,,172560020501.97,,7622917918.78,,,93880642.16,70283379347.32,70377259989.48,242937280491.45,787540000.0,-181047748.42,9000000000.0,,53675544513.5,3918026842.32,20832060000.0,4009908735.42,,
15,600999.SH,20170329,20170329,20161231,1,4,6699409329.0,27533939437.04,14357778724.32,3875865462.67,,61272262772.88,48244454755.91,,,,,,1261980835.35,,,,19043468593.71,,,,,18953143643.22,,,24722186261.88,,5288506154.28,,,5170349835.28,,1779169569.27,,,,,,23428566.45,,9670605.55,,1207996081.17,,,,,,,1109613068.13,,,,,540441677.79,,,,50326986281.3,17468564031.7,,,243058427505.06,368595869.84,3251969524.6,,,1500000000.0,4439955642.34,,,,19398988000.0,,4707662371.74,270525751.21,2780944557.89,,,,,,,,67581720470.41,,,,,50465206389.37,,,,98754149.9,,,,,1842803403.41,,,116016570.77,,,,,,,,,,,,183143388785.88,,7622917918.78,,,88701689.07,59826337030.11,59915038719.18,243058427505.06,787540000.0,-263573841.7,,,53351537796.68,724870674.14,21782330000.0,3624376084.4,,
16,600999.SH,20161029,20161029,20160930,1,4,5808135529.0,19403877003.8,14313778405.72,3415539993.25,,64575721011.92,43209864801.89,,,,,,1214763383.03,,,,16946175088.53,,,,,11708994699.93,,,32130705906.7,,5165043930.28,4355263.04,,178102234.72,,1663834062.16,,,,,,23062411.52,,9670605.55,,1973727158.64,,,,,,,548982077.3,,,,,667363968.91,,,,55131159283.91,14553374558.07,,,235634415709.56,373595869.84,5531578480.76,,,,2834314772.12,,,,35808825292.71,,4777072434.24,880661235.19,2280238275.37,,,,,,,,68914798998.55,549999965.8,,,,50464149985.15,,,220000.0,118924385.64,,,,,792075080.54,,,179514956.84,,,,,,,,,,,,186422747123.54,,6702266979.94,,,78537684.1,49133130901.92,49211668586.02,235634415709.56,787540000.0,-510467009.79,,,50920351942.3,4371966912.94,8047180000.0,3956057390.79,,
17,600999.SH,20160827,20160827,20160630,1,4,5808135529.0,19403877003.8,13471582438.7,3415539993.25,,73237237605.6,50575995014.37,,,,,,868583073.0,,,,11676725581.66,,,,,11146587898.92,,,36711122596.56,,5067223262.23,4560220.61,,211422807.92,,1580627150.84,,,,,,23441116.78,,9670605.55,,2101819878.67,,,,,,,817196351.33,,,,,576999016.75,,,,64279986642.57,9789842807.08,,,245264621145.67,368404700.13,3339139110.85,,,1600000000.0,2214747095.35,,,,43826428331.4,,4966032387.12,1405392554.54,1497777333.77,,,,,,,,74043485898.6,43488000.0,,,,50463093580.93,,,95507.73,151493541.5,,,,,977757543.35,,,158330742.82,,,,,,,,,,,,197377523367.54,,6702266979.94,,,74419976.2,47812677801.93,47887097778.13,245264621145.67,787540000.0,-988724142.76,,,46568289805.62,3836890820.76,7694480000.0,3713837039.45,,
18,600999.SH,20160430,20160430,20160331,1,4,5808135529.0,19403877003.8,13673319599.49,3415539993.25,,77898630020.34,48635086736.2,,,,,,1012788458.38,,,,14146312049.4,,,,,12528316416.27,,,37716223733.5,,5025646152.5,4765178.18,,142491676.73,,1515335224.6,,,,,,23579402.55,,9670605.55,,1060305514.79,,,,,,,773813105.0,,,,,666611502.82,,,,65100129320.95,11561699449.87,,,252633696839.2,371799238.13,3272193581.25,,,,3207352436.62,,,,39779427870.02,,6705922594.38,844654838.12,2235351690.32,,,,,,,,77042027759.79,,,,,50462054600.75,,,95507.73,145342189.64,,,,,908827820.32,,,135917448.85,,,,,,,,,,,,204491797102.06,,6702266979.94,,,83456848.26,48058442888.88,48141899737.14,252633696839.2,787540000.0,-944696216.6,,,47762245395.6,3538296273.47,14473710000.0,3993579526.14,,
19,600999.SH,20160301,20160301,20151231,1,4,5808135529.0,19403877003.8,12664366884.14,3415539993.25,,81618054473.8,62826493422.97,,,,,,888670748.79,,,,19166188028.21,,,,,14334755748.68,,,35742644425.21,,4897814022.64,4970135.75,,129995816.28,,1518514915.37,,,,,,24251001.03,,9670605.55,184081709.25,726238292.82,,,,,,,1016347445.68,,,,,857441579.18,,,,72416265172.7,16874803063.0,,,291655584780.67,453972238.13,3090226796.16,,,4000000000.0,2369280328.46,,,,42953026926.22,,7125211308.98,862107620.44,3385452985.66,,,,,,,,88749043591.46,,,,,52960871177.92,,,95507.73,446348892.13,126000000.0,,,,1866371978.54,,,104893610.48,,,,,,,,,,,,243223795575.42,,6702266979.94,,,80670699.15,48351118506.1,48431789205.25,291655584780.67,787540000.0,356932115.97,,,64389342143.73,3320110265.73,27878320000.0,6065032613.11,,
20,600999.SH,20151031,20151031,20150930,1,4,5808135529.0,19403877003.8,13635046862.37,2400210713.47,,110407056081.69,60167046295.22,,,,,,720216369.65,,,,17379530617.47,,,,,10814442356.98,,,34931915206.98,,4811637175.88,5175093.32,,188082779.72,,1399744918.95,,,,,,24502408.2,,9670605.55,,586976481.21,,,,,,,766363707.08,,,,,802172655.03,,,,78043286348.23,15078402287.89,,,297118556643.63,590001643.33,2799782910.0,,,1000000000.0,127548590.75,,,,48788677048.4,,5474475978.85,632039613.36,2381833877.7,,,,,,,,92820205549.25,,,,,56959619122.31,,,117774.0,254593793.47,,,,,2007830646.93,,,171206070.09,,,,,,,,,,,,251264069989.71,,4671608420.38,,,70377590.57,45784109063.35,45854486653.92,297118556643.63,787540000.0,-134769465.67,,,50335315582.62,3599243517.63,26339120000.0,7076177064.65,,
21,600999.SH,20150818,20150818,20150630,1,4,5808135529.0,19403877003.8,15043571734.74,2400210713.47,,129225249570.04,55366849496.45,,,,,70424968.65,863096647.83,,,,24774448840.92,,,,,13032488250.7,,,14446051847.18,,4653150963.75,5380050.89,,163415172.73,,1359257535.0,,,,,,24462347.46,,9670605.55,146030873.15,481583547.39,,,,,,,855196391.76,,,,,693286364.58,,,,112520512161.13,22855353410.25,,,364794648813.88,399927970.82,4307204862.48,,,1000000000.0,230317935.19,,,,59262473190.06,,5454105186.1,1379687019.69,1322059383.22,,,,,,,,133537151907.58,70000000.0,,,,50458367066.7,,,117774.0,1114433173.58,126000000.0,,,,3528695735.73,,,156351963.9,,,,,,,,,,,,316936036058.8,,4671608420.38,,,87489355.11,47771123399.97,47858612755.08,364794648813.88,787540000.0,443719998.58,,,114825448408.34,3799156931.51,44849030000.0,8952572889.75,,
22,600999.SH,20150428,20150428,20150331,1,4,5808135529.0,19403877003.8,11930966043.74,2400210713.47,,72974693358.34,46301378522.34,,,,,,547569642.75,,,,10780575363.39,,,,,8904441228.41,,,9132423458.9,,4561395473.77,5585008.46,,458817077.04,,1306250206.91,,,,,,24465300.48,,9670605.55,155420486.17,372031058.13,,,,,,,29079884.26,,,,,480165775.99,,,,65986772435.63,8769521235.24,,,248832261749.82,310443735.48,4226592240.0,,,3000000000.0,110417558.15,,,,47633987849.71,,3253749736.05,361696186.31,468682056.35,,,,,,,,74784418299.37,,,,,29982992611.09,,,117774.0,1107879598.41,126000000.0,,,,2394445987.51,,,98812724.61,,,,,,,,,,,,204296137495.35,,4671608420.38,,,69619879.72,44466504374.75,44536124254.47,248832261749.82,1813598899.06,251706664.36,,,90258812652.31,2529486646.62,26381215000.0,8241087239.25,,
23,600999.SH,20150331,20150331,20141231,1,4,5808135529.0,19403877003.8,9268062186.17,2400210713.47,,54866893638.48,36121668050.87,,,,,,399423388.12,,,,12191800738.04,,,,,7544698525.53,,,14878004663.97,,4455434854.18,5789966.03,,156112181.77,,1297966580.18,,,,,,23242224.47,,9670605.55,168406407.15,370135810.21,,,,,,,12015035.74,,,,,244680057.67,,,,47486938045.51,11033050511.03,,,193408050497.75,295495755.48,2843876350.0,,,4600000000.0,110997955.85,,,,49138515787.62,,1856345000.0,547195071.78,570963712.93,,,,,,,,57694222678.35,,,,,9982485805.8,,,117774.0,359672716.44,126000000.0,,,,849865227.37,,,126295148.56,,,,,,,,,,,,151811889342.09,,4671608420.38,,,58911510.28,41537249645.38,41596161155.66,193408050497.75,1813598899.06,-14644207.44,,,58595164547.26,2066943222.53,14363147014.0,6533094444.85,,
24,600999.SH,20141028,20141028,20140930,1,4,5808135529.0,19702407567.76,9073733800.44,2025918119.83,,39506553240.39,27550847429.75,,1818753065.61,,,,305000427.14,,,,6646271069.7,,,,,4057291116.5,,,9807398851.68,,5040662080.0,5994923.6,,266537419.03,,1224328810.13,,,,,,24000771.45,,9670605.55,,192947681.34,,,,,,,15667703.89,,,,,171929149.9,,,,34247328560.82,5823517186.13,,,131497049092.08,265956890.12,1901904000.0,,,,493215374.88,,3768668312.9,,24682565787.94,,2911136519.65,312333144.18,336758159.76,,,,,,,,38952046163.1,750000.0,,,,9981776975.67,,,8507162.21,271298914.07,,,,,757892965.02,,,1113684300.35,,,,,,,,,,,,91158494669.85,,3923023233.1,-224457627.16,,29793799.26,40308760622.97,40338554422.23,131497049092.08,,,,,34853194746.42,1818753065.61,5400000000.0,3768668312.9,,
25,600999.SH,20140819,20140819,20140630,1,4,5808135529.0,19564492364.7,8790993017.61,2025918119.83,,33038156436.65,26703710289.35,,2108235369.95,,,,222325888.58,,,,6048274553.48,,,,,2254165615.0,,,5594338191.89,,5586344914.07,6199881.17,,276323686.44,,1166308035.83,,,,,,23320382.91,,9670605.55,,198964546.41,,,,,,,2173773.48,,,,,146372973.69,,,,25438493042.27,5293981446.39,23320382.91,,107197412115.77,224518682.03,1960800625.0,,,1500000000.0,685147757.83,,1645646694.9,,12232389817.81,,2281421719.79,210315926.14,233427249.22,,,,,,,,30240598173.58,,,,,9981068145.54,,,8507162.21,66545035.12,,,,,396456727.77,,,212424875.5,,,,,,,,,452437500.0,,,67279268592.44,,3923023233.1,-221389228.49,,26970487.58,39891173035.75,39918143523.33,107197412115.77,,,,,23812526971.32,2108235369.95,5400000000.0,1645646694.9,,
26,600999.SH,20140429,20140429,20140331,1,4,4661099829.0,9440600015.49,8137661379.03,2025918119.83,,29255416998.34,15081999105.56,,1706092975.2,,,,269425150.71,,,,5928468086.13,,,,,2048297411.15,,,5875129657.86,,5546182157.01,6404838.74,,278298518.03,,1129358310.72,,,,,,23499096.78,,9670605.55,,223801549.34,,,,,,,7922827.82,,,,,164093366.5,,,,24072343942.1,5268428966.64,23499096.78,,90803843129.43,209356220.03,1915215750.0,,,1000000000.0,701397959.5,,914706396.64,,6490617000.0,,2337208398.61,321934315.09,153006990.79,,,,,,,,29043187104.1,,,,,9980359315.41,,,8507162.21,54388403.63,,,,,165471835.26,,,216123212.31,,,,,,,,,475830000.0,,,62811480063.58,,3923023233.1,-223076870.33,,27137359.73,27965225706.12,27992363065.85,90803843129.43,,,,,23249782473.99,1706092975.2,9300000000.0,914706396.64,,
