,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
29,002142.SZ,20120426,20120426,20120331,1,2,2883821000.0,7965265000.0,6551812000.0,1079488000.0,,,1481702000.0,,,,,,1285981000.0,,,,,,,,,4510852000.0,,,36955496000.0,17619839000.0,13250000.0,22051000.0,,3000633000.0,,1343734000.0,,,,,,84926000.0,,,,542273000.0,128192192000.0,,,38844472000.0,25749421000.0,,1524326000.0,,,,,,,,,,,,4385494000.0,265556642000.0,,,,,17788630000.0,,,,,12679149000.0,,126445000.0,690759000.0,1931675000.0,,,,,,,,,,,,,7475559000.0,,,,417350000.0,,,,11181580000.0,1463409000.0,189390011000.0,,2686842000.0,,,,,,,,,,,,245831409000.0,,1244847000.0,,,,19725233000.0,19725233000.0,265556642000.0,,,,,,,,,,
30,002142.SZ,20120426,20141028,20111231,1,2,2883821000.0,7889125000.0,5518174000.0,1079489000.0,,,1980194000.0,,,,,,1327836000.0,,,,,1000000000.0,,,,3355324000.0,,,26518205000.0,17555337000.0,,22051000.0,,1573205000.0,,1365957000.0,,,,,,88641000.0,,,,628352000.0,120741933000.0,,,41582445000.0,38932780000.0,,1687630000.0,,,,,,,,,,,,2137747000.0,260497637000.0,,,,,11924128000.0,,,,,23067793000.0,,423909000.0,655101000.0,1790994000.0,,,,,,,,,,,,,7474222000.0,,,,471072000.0,,,,16175464000.0,1883333000.0,176736656000.0,,1180898000.0,,,,,,,,,,,,241783570000.0,,1244847000.0,,,,18714067000.0,18714067000.0,260497637000.0,,98611000.0,,,,,,,,
31,002142.SZ,20111028,20111028,20110930,1,2,2883821000.0,7811218000.0,5146706000.0,754137000.0,,,575181000.0,,,,,,1040791000.0,,,,,,,,,9743161000.0,,,9089440000.0,17574744000.0,13250000.0,22647000.0,,1579985000.0,,1926036000.0,,,,,,81802000.0,,,,727763000.0,115258554000.0,,,34939839000.0,17965686000.0,,2223560000.0,,,,,,,,,,,,20516335000.0,233278774000.0,,,,,5629515000.0,,,,,11846358000.0,,314035000.0,503914000.0,1616546000.0,,,,,,,,,,,,,7472713000.0,,,,584174000.0,,,,12982502000.0,2404485000.0,170958577000.0,,1125226000.0,,,,,,,,,,,,215438045000.0,,1244847000.0,,,,17840729000.0,17840729000.0,233278774000.0,,,,,,,,,,
32,002142.SZ,20110830,20110830,20110630,1,2,2883821000.0,7812545000.0,4245058000.0,754138000.0,,,1181787000.0,,,,,,940056000.0,,,,,2217208000.0,,,,47256866000.0,,,7448205000.0,15860481000.0,13250000.0,224136000.0,,1866170000.0,,1736452000.0,,,,,,84739000.0,,,,639316000.0,112086429000.0,,,33052804000.0,17310947000.0,,2210909000.0,,,,,,,,,,,,18316524000.0,262446279000.0,,,,,4337060000.0,,,,,46908661000.0,,186125000.0,382853000.0,1264348000.0,,,,,,,,,,,,,7484516000.0,,,,568504000.0,,,,9003148000.0,2097060000.0,172723709000.0,,549886000.0,,,,,,,,,,,,245505870000.0,,1244847000.0,,,,16940409000.0,16940409000.0,262446279000.0,,,,,,,,,,
33,002142.SZ,20110428,20110428,20110331,1,2,2883821000.0,7830309000.0,4255539000.0,754137000.0,,,1571716000.0,,,,,,1062465000.0,,,,,,,,,74101322000.0,,,4539752000.0,13595634000.0,13250000.0,224136000.0,,1662732000.0,,1228139000.0,,,,,,88991000.0,,,,610072000.0,105878717000.0,,,34349932000.0,12080327000.0,,2122169000.0,,,,,,,,,,,,18244036000.0,271373390000.0,,,,,8820793000.0,,,,,70316377000.0,,61034000.0,385597000.0,1230295000.0,,,,,,,,,,,,,7473714000.0,,,,549380000.0,,,,9010897000.0,2130668000.0,153844414000.0,,855361000.0,,,,,,,,,,,,254678530000.0,,971054000.0,,,,16694860000.0,16694860000.0,271373390000.0,,,,,,,,,,
34,002142.SZ,20110427,20110427,20101231,1,2,2883821000.0,7827054000.0,3440572000.0,754138000.0,,,353292000.0,,,,,,599389000.0,,,,,300000000.0,,,,83021547000.0,,,4324763000.0,9838342000.0,13250000.0,224136000.0,,1264360000.0,,1281221000.0,,,,,,92224000.0,,,,644549000.0,100194454000.0,,,31560555000.0,7996156000.0,,2249556000.0,,,,,,,,,,,,19316538000.0,263274332000.0,,,,,8805389000.0,,,,,72772019000.0,,284006000.0,360344000.0,1107076000.0,,,,,,,,,,,,,7467900000.0,,,,592440000.0,,,,7368045000.0,2246004000.0,145827979000.0,,566491000.0,,,,,,,,,,,,247397693000.0,,971054000.0,,,,15876639000.0,15876639000.0,263274332000.0,,,,,,,,,,
35,002142.SZ,20101029,20101029,20100930,1,2,2500000000.0,3920805000.0,3228671000.0,521938000.0,,,459942000.0,,,,,,839726000.0,,,,,,,,,56538712000.0,,,3770762000.0,9416704000.0,13250000.0,198344000.0,,2010293000.0,,896124000.0,,,,,,89870000.0,,,,561607000.0,95715276000.0,,,28565252000.0,8475135000.0,,1961777000.0,,,,,,,,,,,,25455676000.0,234968450000.0,,,,,8260723000.0,,,,,55309476000.0,,148602000.0,306623000.0,964487000.0,,,,,,,,,,,,,4976077000.0,,,,510117000.0,,,,12089575000.0,2072819000.0,138504996000.0,,682486000.0,,,,,,,,,,,,223825981000.0,,971054000.0,,,,11142469000.0,11142469000.0,234968450000.0,,,,,,,,,,
36,002142.SZ,20100828,20100828,20100630,1,2,2500000000.0,3929854000.0,2613332000.0,521938000.0,,,672552000.0,,,,,,908909000.0,,,,,600000000.0,,,,35186402000.0,,,2369185000.0,10987287000.0,13250000.0,198344000.0,,1745577000.0,,892270000.0,,,,,,92356000.0,,,,449388000.0,92416552000.0,,,25297535000.0,9183031000.0,,1589431000.0,,,,,,,,,,,,27159141000.0,209761211000.0,,,,,8837592000.0,,,,,35400049000.0,,60377000.0,317817000.0,794087000.0,,,,,,,,,,,,,4975548000.0,,,,388166000.0,,,,17676155000.0,1781333000.0,128374820000.0,,619088000.0,,,,,,,,,,,,199225033000.0,,971054000.0,,,,10536178000.0,10536178000.0,209761211000.0,,,,,,,,,,
37,002142.SZ,20100429,20100429,20100331,1,2,2500000000.0,3915406000.0,2761723000.0,521938000.0,,,403678000.0,,,,,,778485000.0,,,,,536524000.0,,,,21932654000.0,,,1767903000.0,11285719000.0,13250000.0,463415000.0,,1560489000.0,,909236000.0,,,,,,93886000.0,,,,364013000.0,86393368000.0,,,23461543000.0,3641151000.0,,1165356000.0,,,,,,,,,,,,27705593000.0,182476263000.0,,,,,10191828000.0,,,,,20354838000.0,,,347695000.0,734319000.0,,,,,,,,,,,,,4973272000.0,,,,350136000.0,,,,16463684000.0,1241856000.0,116250554000.0,,1310846000.0,,,,,,,,,,,,172219028000.0,,558168000.0,,,,10257235000.0,10257235000.0,182476263000.0,,,,,,,,,,
38,002142.SZ,20100226,20100226,20091231,1,2,2500000000.0,3898205000.0,2263672000.0,521938000.0,,,622410000.0,,,,,,477101000.0,,,,,536550000.0,,,,8227171000.0,,,1814759000.0,11735107000.0,13250000.0,456072000.0,,779434000.0,,926723000.0,,,,,,97887000.0,,,,314631000.0,80767830000.0,,,21106693000.0,8818769000.0,,1029475000.0,,,,,,,,,,,,25628004000.0,163351866000.0,,,,,9035021000.0,,,,,6952574000.0,,121367000.0,270219000.0,671544000.0,,,,,,,,,,,,,4971340000.0,,,,314934000.0,,,,18864307000.0,1028347000.0,110752461000.0,,627769000.0,,,,,,,,,,,,153609883000.0,,558168000.0,,,,9741983000.0,9741983000.0,163351866000.0,,,,,,,,,,
39,002142.SZ,20091030,20091030,20090930,1,2,2500000000.0,3899088671.53,2055282540.58,376193807.74,,,746553254.96,,,,,,588855871.93,,,,,1018836800.0,,,,5167923952.75,,,1425635550.0,12291995168.65,13250000.0,415717940.77,,5047363663.71,,862614616.82,,,,,,80695987.35,,,,228247499.76,78589706600.57,,,20032008197.72,7131626774.41,,612799561.69,,,,,,,,,,,,10213150000.0,144466981441.09,,,,,1818821877.63,,,,,11674190000.0,,3450636.46,99616391.43,573456646.91,,,,,,,,,,,,,5000000000.0,,,0.0,208172495.96,,,,4925792473.35,587450566.22,104812074974.19,,5375222452.48,,,,,,,,,,,,135078248514.63,,558167906.61,,,,9388732926.46,9388732926.46,144466981441.09,,,,,,,,,,
40,002142.SZ,20090821,20090821,20090630,1,2,2500000000.0,3915696726.64,1658073283.27,376193807.74,,,2079595964.96,,,,,,618760689.67,,,,,2202032285.14,,,,10253548169.68,,,1785978659.99,12955594005.61,13250000.0,415717940.77,,6790117289.78,,881912078.99,,,,,,81404525.12,,,,164566589.24,63376132996.72,,,17383125272.72,9492734892.41,,383838013.61,,,,,,,,,,,,1000000000.0,129878309374.41,,,,,1310049767.38,,,,,8255475000.0,,17901786.41,139223250.67,487686461.56,,,,,,,,,,,,,5000000000.0,,,,148173864.55,,,,1224996523.65,339760126.2,97027528971.04,,6919381898.69,,,,,,,,,,,,120870177650.15,,558167906.61,,,,9008131724.26,9008131724.26,129878309374.41,,,,,,,,,,
41,002142.SZ,20090429,20090429,20090331,1,2,2500000000.0,3892646384.17,1974853327.8,376193807.74,,,1284848650.0,,,,,,539761829.67,,,,,1719830000.0,,,,10091657928.72,,,2208393590.08,14050696961.03,13250000.0,415717940.77,,7084739024.12,,860710098.81,,,,,,83452920.46,,,,131831211.84,52931523666.8,,,15151123200.19,10996405578.1,,287946505.45,,,,,,,,,,,,1000000000.0,118851889106.04,,,,,758084750.0,,,,,15169080000.0,,10038333.0,144892254.43,431686218.34,,,,,,,,,,,,,,,,,130360542.29,,,,32311958.51,193702189.73,85199138896.9,,7649733199.01,,,,,,,,,,,,109719028342.21,,389167244.12,,,,9132860763.83,9132860763.83,118851889106.04,,,,,,,,,,
42,002142.SZ,20090428,20090428,20081231,1,2,2500000000.0,3918671554.23,1620970916.0,376193807.74,,,1575561080.0,,,,,,427812841.75,,,,,880167000.0,,,,9718457880.0,,,113775850.0,14102996773.68,13250000.0,197047940.77,,5722003858.04,,835962808.28,,,,,,85900041.5,,,,107205899.37,48466377755.41,,,13346726265.07,6444372416.24,,225572210.81,,,,,,,,,,,,1000000000.0,103263190620.92,,,,,133048500.0,,,,,10621096632.0,,120967161.42,151927090.83,461330593.89,,,,,,,,,,,,,,,,19065928.17,88966003.87,,,,594017350.41,152272011.44,76221739664.41,,5893756162.39,,,,,,,,,,,,94458187098.83,,389167244.12,,,,8805003522.09,8805003522.09,103263190620.92,,,,,,,,,,
43,002142.SZ,20081030,20081030,20080930,1,2,2500000000.0,3919592974.47,1549136938.9,243020066.48,,,733688060.0,,,,,,589453967.11,,,,,600520000.0,,,,13161086274.93,,,226459420.0,15439530038.23,8250000.0,197586437.0,,5115094393.99,,786365765.88,,,,,,74516967.73,,,,85056544.11,46261370676.51,,,14787856775.64,3090758190.25,,175387330.59,,,,,,,,,,,,,101332980841.97,,,,,1628781022.6,,,,,12769350000.0,,53711835.31,107697729.65,484309419.4,,,,,,,,,,,,,,,,,65727892.15,,,,70803451.77,153381999.33,71739015423.57,,5659284844.22,,,,,,,,,,,,92732063618.0,,389167244.12,,,,8600917223.97,8600917223.97,101332980841.97,,,,,,,,,,
44,002142.SZ,20080722,20080722,20080630,1,2,2500000000.0,3921152462.08,1151999706.17,243020066.48,,,249822240.0,,,,,,635363243.04,,,,,13709400.0,,,,5334144165.61,,,358691860.0,16198688241.86,8250000.0,197586437.0,,3594745508.68,,741962810.38,,,,,,24021555.12,,,,57654591.54,43312896340.19,,,14078181841.78,3344381444.83,,148899047.43,,,,,,,,,,,,,88298998727.46,,,,,1240288724.94,,,,,9000620000.0,,51306356.28,104996663.64,441628321.3,,,,,,,,,,,,,,,,,28722316.01,,,,1258659431.6,112862268.21,64216841831.62,,3637733335.01,,,,,,,,,,,,80093659248.61,,389167244.12,,,,8205339478.85,8205339478.85,88298998727.46,,,,,,,,,,
45,002142.SZ,20080429,20080429,20080331,1,2,2500000000.0,3930956060.13,1578204575.37,243020066.48,,,,,,,,,361877859.64,,,,,450000000.0,,,,5796442158.75,,,975972977.51,15526009024.11,8250000.0,197586437.0,,2256319849.92,,689171299.61,,,,,,20764336.66,,,,55819540.96,40130566669.07,,,12025110895.34,3868243352.09,,219958762.42,,,,,,,,,,,,,82582093163.08,,,,,763072494.51,,,,,10304928600.0,,31981149.31,89280018.35,258272918.23,,,,,,,,,,,,,,,,,29208229.4,,,,1602839729.3,207215883.0,58744828883.03,,2227311161.35,,,,,,,,,,,,74258939066.48,,70973394.62,,,,8323154096.6,8323154096.6,82582093163.08,,,,,,,,,,
46,002142.SZ,20080423,20080423,20071231,1,2,2500000000.0,3967722491.93,1240601094.21,243020066.48,,,,,,,,,345470759.34,,,,,,,,,4258450324.16,,,593159545.25,16633472614.17,8250000.0,197586437.0,,1909040295.02,,672996406.66,,,,,,19812285.67,,,,43496893.29,36034180016.59,,,12375865818.79,2390643963.62,,28345709.0,,,,,,,,,,,,,75510771068.56,,,,,702174799.06,,,,,6989873600.0,,120967161.42,114291314.79,234348349.05,,,,,,,,,,,,,,,,,47825286.63,,,,1688842890.45,27346090.0,55514044344.29,,2048740185.63,,,,,,,,,,,,67488454021.32,,70973394.62,,,,8022317047.24,8022317047.24,75510771068.56,,,,,,,,,,
47,002142.SZ,20071017,20071017,20070930,1,2,2500000000.0,3913942863.18,1022634001.22,147912789.73,,,0.0,,,,,,10066922.59,,,,,0.0,,,,5301987025.87,,,418481388.14,18381094417.78,8250000.0,160592600.0,,1844009177.16,,661122988.0,,,,,,16859086.52,,,,45975345.33,35332740799.82,,,9128490852.97,2101797525.98,0.0,0.0,,,,,,,,,,,,,73411468130.16,,,0.0,,229992293.23,,,,,10858990000.0,,96105487.22,77784974.38,318629504.14,,,,,,,,,,,,,0.0,,,0.0,20606240.24,,,,93342142.38,,52517294406.37,,1543260033.45,,,,,,,,,,,,65756005081.41,,70973394.62,,,,7655463048.75,7655463048.75,73411468130.16,,,,,,,,,,
48,002142.SZ,20070806,20070806,20070630,1,2,2050000000.0,337081745.48,767446623.78,147912789.73,,,0.0,,,,,,4634771.2,,,,,500000000.0,,,,3406858891.96,,,486359506.77,16788784629.42,8250000.0,160592600.0,,1768967973.94,,567729821.52,,,,,,13835686.28,,,,41356159.46,33180345357.54,,,8808223805.16,1183371602.2,0.0,0.0,,,,,,,,,,,,,66919310805.45,,,0.0,,72331100.0,0.0,,,,9690000000.0,,69392854.54,112518726.56,223144613.76,,,,,,,,,,,,,0.0,,,0.0,21006875.67,,,,152420629.49,0.0,51476782981.57,,1728298470.25,,,,,,,,,,,,63545896251.84,0.0,70973394.62,,,,3373414553.61,3373414553.61,66919310805.45,,,,,,,,,,
49,002142.SZ,20070704,20070704,20061231,1,2,2050000000.0,336905745.62,590391767.83,147912789.73,,,,,,,,,251158952.51,,,,,,,,,3337535092.9,,,470910000.0,13715866626.75,8250000.0,163738463.0,,1712489420.87,,572838897.32,,,,,,10981401.72,,,,41356159.46,27762605778.96,,,7527710802.25,970791294.98,,,,,,,,,,,,,,,56546232890.72,,,,,,,,,,5000000000.0,,129088648.17,88939280.09,169791502.85,,,,,,,,,,,,,,,,,21006875.67,,,,138579995.68,,46191396397.45,,1611246493.01,,,,,,,,,,,,53350049192.92,,70973394.62,,,,3196183697.8,3196183697.8,56546232890.72,,,,,,,,,,
50,002142.SZ,20070704,20070704,20051231,1,2,1800000000.0,-21373.95,302489102.21,84704338.59,,,,,,,,,174508989.14,,,,,7000000.0,,,,,,,2008152000.0,13447626884.91,8250000.0,159480571.0,,719608182.16,,529483432.48,,,,,,14666190.41,,,,57277841.56,19284906991.09,,,4507746433.35,1510640247.33,,,,,,,,,,,,,,,42429347763.43,,,,,36772584.55,,,,,1600000000.0,,111172104.78,150249079.02,109585309.18,,,,,,,,,,,,,,,,,17073346.99,,,,38829472.65,,37521241963.12,,657251836.29,,,,,,,,,,,,40242175696.58,,,,,,2187172066.85,2187172066.85,42429347763.43,,,,,,,,,,
51,002142.SZ,20070704,20070704,20041231,1,2,1800000000.0,-2784999.94,-79409560.43,25823169.14,,,,,,,,,155088205.76,,,,,14000000.0,,,,,,,1360148000.0,9275332990.02,8250000.0,190604056.0,,633549592.58,,502727271.08,,,,,,14875796.71,,,,104212611.68,16961068080.13,,,4115264989.03,902881961.38,,,,,,,,,,,,,,,34238003554.37,,,,,,,,,,2028500000.0,,35113889.56,17244039.36,63301202.38,,,,,,,,,,,,,,,,,17899439.84,,,,50286318.71,,29755055415.08,,526974640.67,,,,,,,,,,,,32494374945.6,,,,,,1743628608.77,1743628608.77,34238003554.37,,,,,,,,,,
