,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,000166.SZ,20170330,20170330,20161231,1,4,20056605718.0,4444946354.64,16653163794.3,2905580535.31,,98130406074.8,34936282952.78,,,,,,2157948023.81,,,,13432698111.19,,,,,17731941162.79,,,40594848375.86,,973571629.02,88490269.35,,1160171779.91,,1416454079.75,,,,,,117207575.86,,66580838.52,,1580341893.06,,,,98130406074.8,,,5707436.66,,,,,5760862033.4,,,,74870320260.64,11726379819.09,,,275489262612.92,300000000.0,255192843.65,,,3000000000.0,1054142100.0,,,,34777733132.65,,4989138466.31,1227080153.67,1334477132.34,,,,,,,,89704415360.28,,,,,62329997250.68,,,,754833944.42,,,,,19997599.65,,,17884303348.14,,,,,,,,,,,,221416021674.13,,8898773654.33,,,1768429179.88,52304811758.91,54073240938.79,275489262612.92,,-654258297.67,,,55869075871.57,1466674504.59,3211596000.0,573114342.34,,
11,000166.SZ,20161028,20161028,20160930,1,4,20056605718.0,4444946354.64,16646441839.5,2540057698.5,,84990024372.27,39023132925.87,,,,,,1520999543.95,,,,14511144554.36,,,,,14861069129.15,,,32475614839.13,,620488512.45,91635505.07,,966045162.28,,1339085724.07,,,,,,104409851.91,,64930068.68,,1413281405.53,,,,,,,21516935.68,,,,,5854842793.0,,,,66956134218.66,12445351477.92,,,251340111428.81,300000000.0,313661693.17,,,1000000000.0,498662500.0,,,,36784235121.35,,4443855114.83,428524589.03,817107886.2,,,,,,,,84155980044.46,,,,,45972396351.25,,,,907340042.63,,,,,35379571.08,,,17770593247.75,,,,,,,,,,,,199041337138.79,,7711010116.07,,,1692841760.3,50605932529.72,52298774290.02,251340111428.81,,-793129196.99,,,51466730505.25,2015159600.16,4773622000.0,839978977.04,,
12,000166.SZ,20160827,20160827,20160630,1,4,14856744977.0,4444946354.64,20107055596.25,2540057698.5,,112086992970.76,48437691312.19,,,,,,1741706448.43,,,,13929045871.7,,,,,5489032966.59,,,31943496212.0,,605597262.45,93023744.87,,1123989689.47,,1363710017.7,,,,,,102010200.72,,64490818.53,,1390048423.47,,,,,,,36824581.78,,,,,6293084034.67,,,,88933398773.61,11596746065.5,,,275690832596.81,300000000.0,412241527.8,,,3500000000.0,315942470.0,,,,51568514108.27,,3888416054.88,492461065.98,660493150.4,,,,,,,,104296551247.68,,,,,38631297835.38,,,,907804658.23,,,,,84266106.68,,,19276718195.48,,,,,,,,,,,,225308237373.95,,7705319745.3,,,1671875831.45,48710719391.41,50382595222.86,275690832596.81,,-943404980.28,,,49013478294.58,1976609746.9,158128306.0,815402647.17,,
13,000166.SZ,20160430,20160430,20160331,1,4,14856744977.0,4444946354.64,21281161364.08,2540057698.5,,130904423702.49,62355435699.36,,,,,,1674781948.65,,,,16398007001.57,,,,,10066903525.24,,,27626400661.56,35008394.99,768090479.11,94317498.11,,1609787383.23,,1364753607.7,,,,,,104458684.83,,63367118.03,,1085584844.44,,,,,,,47600533.37,,,,,5794826057.21,,,,95551893607.71,15330637088.14,,,311756046927.0,200000000.0,54994500.0,,,1150000000.0,644006650.0,,,,59875127378.73,,5490129187.81,2225039204.81,1948304969.92,,,,,,,,113922000927.85,,,,,33446422091.93,,,,841746560.71,,,,,55846616.65,,,19559057597.6,,,,,,,,,,,,260074590287.36,,7693211990.55,,,1644892937.53,50036563702.11,51681456639.64,311756046927.0,,-779558682.66,,,50316058330.33,1446241456.78,20073105047.94,588809553.41,,
14,000166.SZ,20160427,20160427,20151231,1,4,14856744977.0,4444946354.64,20243562498.39,2540057698.5,,140737336856.23,57451652344.62,,,,,,1615503011.11,,,,19511313197.15,,,,,2827492515.19,,,28022639750.02,72000000.0,731524304.11,95658494.63,,1738394760.33,,1383654711.75,,,,,,113299504.87,,63604763.77,,732084684.85,,,,140737336856.23,,,24745794.37,,,,,5125780481.34,,,,112887967356.2,17397053989.58,,,333569469451.56,,640566910.4,,,,,,,,65141179937.97,,5651183432.61,4091816178.73,1643880971.94,,,,,,,,132780661676.3,,,,,26188192492.22,,,,1045857177.13,,,,,30832537.19,,,19820525011.9,,,,,,,,,,,,281703691160.13,,7693211990.55,,,1631486968.79,50234291322.64,51865778291.43,333569469451.56,,455767803.56,,,71419413149.44,1903371127.78,24356791851.1,312202982.64,,
15,000166.SZ,20151028,20151028,20150930,1,4,14856744977.0,4453808776.71,19915328231.08,2540057698.5,,157430786231.11,74858838562.47,,,,,,1508355181.66,,,,18621992650.08,,,,,1954153463.27,,,22344521040.16,116222821.19,618700675.5,96883049.58,,1809469757.85,,1348967105.15,,,,,,108718578.93,,62714511.39,,386531618.76,,,,,,,22166489.0,,,,,6199960997.81,,,,112144641692.99,17615424860.28,,,349709689873.54,,259948769.89,,,6439000000.0,486124500.0,,,,73879298689.81,,4919677911.57,2403577555.75,1897188480.97,,,,,,,,132490809149.52,,,,,32813053093.15,,,,110439102.95,,,,,55491356.84,,,19072430422.11,,,,,,,,,,,,301704221199.72,,5175966483.97,,,1565972469.87,46439496203.95,48005468673.82,349709689873.54,,-502409963.31,,,51803094791.53,10417612348.1,26272772769.89,604409397.27,,
16,000166.SZ,20150829,20150829,20150630,1,4,14856744977.0,4453808776.71,17973612667.03,2540057698.5,,210247474732.06,38230021891.38,,,,,,1298795543.84,,,,25890724819.86,,,,,6864038019.74,,,16511421098.92,120000000.0,532805574.76,98094724.73,,2511724842.45,,1382632004.71,,,,,,107178535.48,,61025288.4,,43947492.11,,,,,,,7078584.0,,,,,7076932755.5,,,,175872964893.47,22913201950.71,,,435127679980.93,,1649542411.87,,,6108000000.0,495488460.0,,,,87892059999.03,,4266798773.95,2598369757.28,1295019088.83,,,,,,,,203256615280.51,,,,,32763059419.01,,,,535479783.91,,,,,6247985.47,,,20250725899.77,,,,,,,,,,,,387477733555.42,,5165052905.87,,,1459492193.43,46190454232.08,47649946425.51,435127679980.93,,1201177206.97,,,121314069046.09,2829715026.9,25956339624.58,403987071.21,,
17,000166.SZ,20150430,20150430,20150331,1,4,14856744977.0,7853644203.01,11563684785.28,1949586096.07,,116071088873.63,20661842119.38,,,,,,934570996.14,,,,12879276185.55,,,,,2236824424.64,,,14999820207.61,120000000.0,423916056.6,99319279.68,,2497290919.39,,1366771562.36,,,,,,108973299.48,,61208375.0,,38279145.87,,,,,,,,,,,,6367408664.52,,,,95195662811.12,10811146699.58,,,273838691511.68,656492.48,3875544067.78,,,6008000000.0,,,,,72965028685.59,,1597937538.84,1324908938.89,872537501.27,,,,,,,,110874330533.17,,,,,18223375941.14,,,,279453495.53,,,,,93955.9,,,9431804528.92,,,,,,,,,,,,231224545478.36,,4005594779.29,,,1433959639.75,41180186393.57,42614146033.32,273838691511.68,,950931552.92,,,93227620324.66,1744481077.17,4290957412.88,1479916385.97,,
18,000166.SZ,20150430,20150430,20141231,1,4,6715760000.0,,8458813669.5,1949586096.07,,59705062185.97,8396669731.07,,,,,,399328170.31,,,,10862412147.96,,,,,1212195121.86,,,8811959916.46,,420931855.81,,,687874645.01,,548270447.02,,,,,,50359818.17,,46312735.94,,38977783.12,,,,,,,1078372.17,,,,,3029248526.99,,,,47741896457.79,10388214854.69,,,139452499466.75,,801074092.92,,,3669000000.0,,,,,18788615520.14,,817232873.72,709611694.46,354947298.37,,,,,,,,60887761592.31,,,,,15971719969.14,,,,118370213.95,,,,,,,,6727701989.49,,,,,,,,,,,,116793063083.35,,3983319353.48,,,1133801169.53,21525635213.87,22659436383.4,139452499466.75,,418156094.82,,,43826474964.8,1415343044.09,7802026072.93,145001765.92,,
19,000166.SZ,20140726,20140726,20140331,1,4,6715760000.0,192862746.63,7404072845.96,1596973258.84,,33501622834.11,3763635134.35,,336052070.19,,,,296391354.55,,,,5042015242.84,,,,,1808829354.64,,,8669831512.64,,408512610.59,,,194606103.14,,572730802.72,,,,,,52434814.81,,46534643.19,,29497140.92,,,,,,,,,,,,2595020121.92,,,,26138218665.09,4744451599.76,,,74202016641.99,,553601303.72,,,,,,254784068.02,,5431728000.0,,501925582.83,273189063.36,272491143.71,,,,,,,,33279672337.05,,,,,5989081013.23,,,,19241938.54,,,,,,,,472837790.71,,,,,,,,,,,,54247635008.66,,3176690566.9,-87063750.35,,955085965.35,18999295667.98,19954381633.33,74202016641.99,,,,,16884302901.38,336052070.19,7199082767.49,254784068.02,,
20,000166.SZ,20140429,20140429,20131231,1,4,6715760000.0,197700984.46,6851253822.83,1596052098.78,,31228377283.45,4412554774.93,,389803575.32,,,,324180460.53,,,,3659905355.67,,,,,2121994490.25,,,8593421437.3,,371006366.48,,,185293405.85,,578069393.19,,,,,,54762119.2,,46174240.64,,34914968.97,,,,,,,,,,,,2450477512.83,,,,27460399469.97,3188142607.6,19674667.89,,70826911411.1,,636359415.28,,,,,,74190059.58,,4813574000.0,,772640888.97,342375756.67,180983911.98,,,,,,,,33099101977.67,575849184.18,,,,5988575764.49,,,,18398055.57,,,,,,,,444880022.87,,,,,,,,,,,,51446616175.79,,3174931988.6,-90812442.1,,935408782.74,18444886452.57,19380295235.31,70826911411.1,,,,,16375976026.49,389803575.32,4499687138.53,74190059.58,,
21,000166.SZ,20140102,20140102,20130930,1,4,6715760000.0,236101224.28,6905405396.65,1407157800.22,,30402369963.25,9192960342.88,,,,,,236622120.64,,,,3538012733.78,,,,,3085101787.38,,,3699477259.4,215076.5,270434190.03,,,16662950702.14,,509294405.37,,,,,,66813723.37,,41595804.38,,17930398.05,,,,,,,,,,,,2229207036.31,,,,25869188306.67,3298523918.42,20547660.8,,69952985543.48,657155.52,1474794000.0,,,1000000000.0,,,,,4977978409.3,,567252246.82,378298344.71,92546284.91,,,,,,,,31338949142.6,,,,,10487628225.57,,,,51201187.7,,,,,,,,662007294.81,,,,,,,,,,,,51031312291.94,,2814315600.44,-87313441.79,,930246671.74,17991426579.8,18921673251.54,69952985543.48,,,,,,,,,,
22,000166.SZ,20130719,20130719,20130630,1,4,6715760000.0,208377834.64,5772390468.57,1407157800.22,,25055638722.24,6577277110.24,,,,,,245239421.78,,,,3592876081.44,,,,,2114406130.49,,,2771507104.46,,2966985607.97,,,576351120.44,,494261898.36,,,,,,57138515.02,,,,,,,,,,,,,,,,244834267.67,,,,23031006219.89,2882087067.53,18063000.0,,55013890459.64,,,,,2350000000.0,,,,,3349405294.25,,397272948.35,147016573.55,34743342.21,,,,,,,,25994279053.05,,,,,4499686301.36,,,,59501822.43,,,,,,,,1263983420.57,,,,,,,,,,,,38095888755.77,,2814315600.44,,,,16918001703.87,16918001703.87,55013890459.64,,,,,10233027339.78,,,,,
23,000166.SZ,20130425,20130425,20121231,1,4,6715760000.0,157453698.98,6202098921.78,1407157800.22,,34993791308.24,7001286429.63,,,,,,219709185.65,,,,2487384473.2,,,,,185040000.0,,,2733361364.09,,318844200.9,,,7086238065.28,,561109905.82,,,,,,66921403.7,,47465814.24,,17789673.07,,,,,,,,,,,,2659831428.61,,,,30598910566.78,2279616786.59,23242963.17,,58378773252.43,,498427615.45,,,600000000.0,,,,,2389100000.0,,677767718.87,245474148.55,7950351.6,,,,,,,,35215340852.18,,,,,,,,9562441.45,41698316.89,,,,,,,,558309606.93,,,,,,,,,,,,40243631051.92,,2814315600.44,-78647753.99,,917003933.08,17218138267.43,18135142200.51,58378773252.43,,,,,,,,,,
24,000166.SZ,20130409,20130409,20120930,1,4,6715760000.0,170112901.24,6225029358.37,1272669270.48,,32546367161.72,3443020086.91,,,,,,171706092.86,,,,2191154410.89,,,,,,,,2387337797.22,40222486.58,243881402.66,,,6247696405.33,,559120096.72,,,,,,60860532.02,,42902066.87,,1134382.34,,,,,,,,,,,,2851137963.99,,,,26279077993.62,1980029616.98,23985635.39,,50786540886.11,,600000000.0,,,,,,,,153815000.0,,575697102.02,129688071.26,123669.12,,,,,,,,30936797087.62,,,,,,,,,44998142.89,,,,,,,,577765632.19,,,,,,,,,,,,33018884705.1,,2545338540.96,-75317166.15,,914063276.11,16853592904.9,17767656181.01,50786540886.11,,,,,,,,,,
25,000166.SZ,20120717,20120717,20120630,1,4,6715760000.0,265714194.9,5454804497.66,1272669270.48,,30821530970.34,3456642063.46,,,,,,119064457.77,,,,2446692615.75,,,,,,,,1981341572.03,,1890388020.57,,,414147781.76,,537752301.91,,,,,,50040673.14,,,,,,,,,,,,,,,,777140570.98,,,,26585163160.3,2186437565.76,21431600.0,,47043086675.96,,,,,,,,,,87489000.0,,561539306.03,153579603.42,28354.25,,,,,,,,29281386025.46,,,,,,,,,75415742.16,,,,,,,,629362140.64,,,,,,,,,,,,30788800171.96,,2545338540.96,,,,16254286504.0,16254286504.0,47043086675.96,,,,,4477863609.83,,,,,
26,000166.SZ,20120427,20120427,20111231,1,4,6715760000.0,217447847.58,5197735280.55,1272669270.48,,37273819768.35,5651560287.96,,,,,,130383985.75,,,,2890791734.72,,,,,137200000.0,,,1937065677.29,,292167363.83,,,3847138782.73,,617049410.37,,,,,,63530129.89,,47457945.19,,1049861.76,,,,,,,,,,,,2315643021.84,,,,32048486279.67,2655767841.09,26792131.39,,55204857969.68,,,,,,,,,,,,886152435.48,249565584.27,,,,,,,,,36661107924.22,,,,,,,,,66258543.0,,,,,,,,569957816.73,,,,,,,,,,,,38433042303.7,,2545338540.96,-78704375.98,,901569102.39,15870246563.59,16771815665.98,55204857969.68,,,,,,,,,,
27,000166.SZ,20110719,20110719,20110630,1,4,6715760000.0,445797824.83,4531830357.58,1110947779.25,,44511017390.58,4005855423.22,,,,,,24356621.43,,,,2318910769.48,,,,,100000000.0,,,1044569409.6,,1374627959.91,,,239124551.14,,567841932.36,,,,,,59772248.73,,,,15824621.0,,,,,,,,,,,,676166696.77,,,,36008256297.08,1913418133.29,22910000.0,,56754795395.09,,,,,,,,,,467580000.0,,1082509082.92,194096011.43,374279.4,,,,,,,,38489681611.85,,,,,,,,,147272137.54,,,,,,,,1347050751.79,,,,,,,,,,,,41728563874.93,,2221895558.5,,,,15026231520.16,15026231520.16,56754795395.09,,,,,1800933505.61,,,,,
28,000166.SZ,20110428,20110428,20101231,1,4,6715760000.0,478740636.68,4684619783.27,1110947779.25,,49519795203.23,6001181948.0,,,,,,7428165.75,,,,3621843891.54,,,,,1029700000.0,,,1106886530.42,50000000.0,274007392.97,,,2389395193.98,,620598137.6,,,,,,70040639.67,,50774803.24,,13522354.38,,,,,,,,,,,,1394166037.75,,,,41945674030.93,2927465935.97,28173973.35,,66149340298.53,,53176121.85,,,,,,,,426100000.0,,1374979117.24,545724433.03,520125.76,,,,,,,,44359413267.32,,,,,,,,,161194684.72,,,,,,,,3159061007.26,,,,,,,,,53176121.85,,,50080168757.18,,2221895558.5,-61598092.08,,918805875.73,15150365665.62,16069171541.35,66149340298.53,,,,,,,,,,
29,000166.SZ,20100719,20100719,20100630,1,4,6715760000.0,700888422.79,3272190933.63,827487488.25,,60718499622.56,2425558724.82,,,,,,,,,,1770789033.78,,,,,,,,1353878602.2,,1388685116.08,,,329525868.99,,603198202.88,,,,,,53838054.51,,,,47320065.31,,,,,,,,,,,,579880476.33,,,,50363844409.31,1610333728.6,26270000.0,,69271173767.46,,,,,,,,,,295000000.0,,841721889.13,261058422.58,57909.26,,,,,,,,52497795569.98,,,,,,,,8527206.17,232815689.11,,,,,,,,1962895260.06,,,,,,,,,,,,56099871946.29,,1654974976.5,,,,13171301821.17,13171301821.17,69271173767.46,,,,,,,,,,
