,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
10,601229.SH,20161115,20161115,20160930,1,2,5404000000.0,20392698000.0,32158685000.0,22227344000.0,,,7790523000.0,,,,,,6627211000.0,,,,,105872512000.0,,,,21457960000.0,,,340085121000.0,190970598000.0,18167000.0,,,11456269000.0,,3904156000.0,,,,,,534086000.0,,,,4414218000.0,532894223000.0,,,131872315000.0,14206099000.0,,1102440000.0,,,,,,,,,,,,277718244000.0,1650924142000.0,,,43086000000.0,,43191440000.0,6937743000.0,,,,92721001000.0,,2040192000.0,2471534000.0,16176105000.0,,,,,,,,,,,,,218044161000.0,,,,46579000.0,,,,266646043000.0,948996000.0,850790799000.0,,4005052000.0,,,,,,,,,,,,1547105645000.0,,21232177000.0,,,465758000.0,103352739000.0,103818497000.0,1650924142000.0,,1937835000.0,,,,,,,,
11,601229.SH,20160830,20160830,20160630,1,2,5404000000.0,20392698000.0,28574733000.0,22227344000.0,,,7157260000.0,,,,,,7162670000.0,,,,,102000597000.0,,,,21179939000.0,,,277446642000.0,167448646000.0,18109000.0,,,7827055000.0,,4299235000.0,,,,,,556518000.0,,,,3742561000.0,535186270000.0,,,143412000000.0,19440596000.0,,1478551000.0,,,,,,,,,,,,319772282000.0,1618128931000.0,,,29594220000.0,,43946224000.0,,,,,102121574000.0,,1902772000.0,2302245000.0,15295360000.0,,,,,,,,,,,,,197247344000.0,,,,24989000.0,,,,293705236000.0,1270185000.0,825500032000.0,,5496846000.0,,,,,,,,,,,,1518407027000.0,,21219876000.0,,,449087000.0,99272817000.0,99721904000.0,1618128931000.0,,1454166000.0,,,,,,,,
12,601229.SH,20160926,20160926,20160331,1,2,5404000000.0,20392698000.0,33269467000.0,18402914000.0,,,4857949000.0,,,,,,6900026000.0,,,,,76392782000.0,,,,12666760000.0,,,225221672000.0,135111911000.0,18158000.0,,,8488503000.0,,4101637000.0,,,,,,565434000.0,,,,4052352000.0,530881506000.0,,,131985338000.0,35060109000.0,,923097000.0,,,,,,,,,,,,351150338000.0,1528377572000.0,,,21424000000.0,,30718785000.0,,,,,31286586000.0,,1522539000.0,3590155000.0,16158228000.0,,,,,,,,,,,,,168034609000.0,,,,22481000.0,,,,336644010000.0,1159647000.0,817146415000.0,,4181797000.0,,,,,,,,,,,,1431889252000.0,,16670663000.0,,,441336000.0,96046984000.0,96488320000.0,1528377572000.0,,1907242000.0,,,,,,,,
13,601229.SH,20160926,20160926,20151231,1,2,5404000000.0,20392698000.0,29635749000.0,18402914000.0,,,4614198000.0,,,,,,6053138000.0,,,,,72167765000.0,,,,51042679000.0,,,163955288000.0,119953781000.0,18424000.0,,,8982682000.0,,4172874000.0,,,,,,579911000.0,,,,3504320000.0,521365247000.0,,,144057981000.0,46177630000.0,,691278000.0,,,,,,,,,,,,301803291000.0,1449140487000.0,,,6403171000.0,,30229746000.0,11243000.0,,,,47464947000.0,,2046976000.0,2857287000.0,14766539000.0,,,,,,,,,,,,,123939757000.0,,,,51360000.0,,,,331338780000.0,525404000.0,792679886000.0,,3990996000.0,,,,,,,,,,,,1356306092000.0,,16668113000.0,,,443897000.0,92390498000.0,92834395000.0,1449140487000.0,,1887024000.0,,,,,,,,
14,601229.SH,20151030,20151030,20150930,1,2,5404000000.0,20392698000.0,26684452000.0,18402914000.0,,,5343744000.0,,,,,,5842878000.0,,,,,57898790000.0,,,,26301243000.0,,,128793589000.0,111451223000.0,19996000.0,,,11214290000.0,,4200230000.0,,,,,,530423000.0,,,,3059417000.0,519552494000.0,,,144190193000.0,65473991000.0,,739462000.0,,,,,,,,,,,,322487709000.0,1407099672000.0,,,3983023000.0,,20649027000.0,8893027000.0,,,,27901242000.0,,1922558000.0,2463936000.0,14918849000.0,,,,,,,,,,,,,113210392000.0,,,,17287000.0,,,,348338600000.0,1232853000.0,769093693000.0,,5074592000.0,,,,,,,,,,,,1317699079000.0,,16659402000.0,,,424304000.0,88976289000.0,89400593000.0,1407099672000.0,,1432823000.0,,,,,,,,
15,601229.SH,20151217,20151217,20150630,1,2,5404000000.0,20392698000.0,23285929000.0,18402914000.0,,,3763912000.0,,,,,,5822740000.0,,,,,44195307000.0,,,,43943565000.0,,,130993250000.0,99498489000.0,20008000.0,,,7581576000.0,,4287880000.0,,,,,,554623000.0,,,,2477593000.0,509563251000.0,,,147113292000.0,50763475000.0,,494960000.0,,,,,,,,,,,,314096896000.0,1365170817000.0,,,3050000000.0,,32742791000.0,,,,,47980170000.0,,1721753000.0,1767247000.0,13921886000.0,,,,,,,,,,,,,96686566000.0,,,,61453000.0,,,,312080317000.0,931988000.0,759461357000.0,,8675760000.0,,,,,,,,,,,,1279081288000.0,,16650949000.0,,,432118000.0,85657411000.0,86089529000.0,1365170817000.0,,1520921000.0,,,,,,,,
16,601229.SH,20160926,20160926,20141231,1,2,4704000000.0,15688710000.0,24942914000.0,15024987000.0,,,7990840000.0,,,,,,6925095000.0,,,,,37970903000.0,,,,62320803000.0,,,86051723000.0,76004684000.0,20000000.0,,,5145717000.0,,4414499000.0,,,,,,532652000.0,,,,2547521000.0,472194363000.0,,,139983727000.0,71149790000.0,,407193000.0,,,,,,,,,,,,213792687000.0,1187452197000.0,,,40300000.0,,24199733000.0,53763000.0,,,,43943000000.0,,1661008000.0,2043915000.0,12726008000.0,,,,,,,,,,,,,38460220000.0,,,,13548000.0,,,,259647368000.0,349755000.0,724618128000.0,,5336490000.0,,,,,,,,,,,,1113093236000.0,,12865468000.0,,,388620000.0,73970341000.0,74358961000.0,1187452197000.0,,744262000.0,,,,,,,,
17,601229.SH,20160926,20160926,20131231,1,2,4234000000.0,9963698000.0,19683093000.0,12219381000.0,,,7281279000.0,,,,,,5384003000.0,,,,,21376559000.0,,,,33136500000.0,,,54938750000.0,74093370000.0,,,,3946964000.0,,4571605000.0,,,,,,472911000.0,,,,2182912000.0,430953607000.0,,,121608999000.0,66684911000.0,,1030555000.0,,,,,,,,,,,,150059488000.0,977722413000.0,,,114500000.0,,22570586000.0,,,,,46954810000.0,,1432852000.0,1462140000.0,10628575000.0,,,,,,,,,,,,,12220251000.0,,,,,,,,195686683000.0,1059420000.0,626012605000.0,,3260003000.0,,,,,,,,,,,,921402425000.0,,10485917000.0,,,365155000.0,55954833000.0,56319988000.0,977722413000.0,,-631256000.0,,,,,,,,
18,601229.SH,20151217,20151217,20121231,1,2,4234000000.0,3869549000.0,16651057000.0,9969375000.0,,,4848658000.0,,,,,,4815538000.0,,,,,15215911000.0,,,,8323974000.0,,,61539880000.0,67415436000.0,,,,2179956000.0,,3851409000.0,,,,,,321367000.0,,,,1750088000.0,381217511000.0,,,105809181000.0,142401228000.0,,182500000.0,,,,,,,,,,,,17031316000.0,816903953000.0,,,40000000.0,,15169187000.0,,,,,30195200000.0,,1167125000.0,1118245000.0,7422969000.0,,,,,,,,,,,,,12219161000.0,,,,,,,,160002733000.0,196619000.0,545031707000.0,,2069389000.0,,,,,,,,,,,,774632335000.0,,7230000000.0,,,317637000.0,41953981000.0,42271618000.0,816903953000.0,,,,,,,,,,
19,601229.SH,20121130,20121130,20120630,1,2,4234000000.0,4091484000.0,13002449000.0,9969375000.0,,,4429517000.0,,,,,,3422623000.0,,,,,28135066000.0,,,,2955420000.0,,,40091893000.0,66769949000.0,,135581000.0,,801960000.0,,3632189000.0,,,,,,341319000.0,,,477364000.0,1664154000.0,336625095000.0,,,91884100000.0,122788684000.0,1269351000.0,50479000.0,,,,,,,,,,,,12465233000.0,717939977000.0,,,,,5735779000.0,,,,,37724220000.0,,1158368000.0,1144484000.0,6094138000.0,,,,,,,,,,,,,10000000000.0,,,,,,,,109646134000.0,51714000.0,505042110000.0,,2501882000.0,,,,,,,,,,,,679098829000.0,,7230000000.0,,,313840000.0,38527308000.0,38841148000.0,717939977000.0,,,,,,,,,,
20,601229.SH,20140630,20140630,20111231,1,2,4234000000.0,4003062000.0,12734295000.0,8227657000.0,,,6306915000.0,,,,,,2679952000.0,,,,,29791338000.0,,,,9997055000.0,,,46689673000.0,73610725000.0,,,,5688056000.0,,3551001000.0,891695000.0,,,,,298147000.0,,,494302000.0,1493374000.0,325523449000.0,,,107011856000.0,36781085000.0,,47195000.0,,,,,,,,,,,,6330185000.0,655800006000.0,,,,,16497163000.0,,,,,29015220000.0,,786747000.0,714015000.0,4891999000.0,,,,,,,,,,,,,10000000000.0,,,,,,,,89699694000.0,37649000.0,466764059000.0,,2117041000.0,,,,,,,,,,,,620523587000.0,,5930000000.0,,,147405000.0,35129014000.0,35276419000.0,655800006000.0,,,,,,,,,,
21,601229.SH,20121130,20121130,20110630,1,2,4234000000.0,3493824000.0,9738577000.0,8227657000.0,,,5708048000.0,,,,,,2500664000.0,,,,,15361693000.0,,,,6184606000.0,,,55026966000.0,76027809000.0,,140407000.0,,5144187000.0,,3432875000.0,720229000.0,,,,,264547000.0,,,482889000.0,1760479000.0,310469141000.0,,,107948777000.0,12281040000.0,103556000.0,50385000.0,,,,,,,,,,,,5950204000.0,608838273000.0,,,,,11701552000.0,,,,,23265920000.0,,1020502000.0,688345000.0,4302282000.0,,,,,,,,,,,,,10000000000.0,,,,,,,,78186744000.0,54534000.0,444697296000.0,,3151168000.0,,,,,,,,,,,,577068343000.0,,5930000000.0,,,145872000.0,31624058000.0,31769930000.0,608838273000.0,,,,,,,,,,
22,601229.SH,20110429,20110429,20101231,1,2,4234000000.0,3659206000.0,10114675000.0,6719209000.0,,,2905890000.0,,,,,,1900261000.0,,,,,9346855000.0,,,,22007300000.0,,,43201654000.0,80652537000.0,,142818000.0,,1881430000.0,,3233531000.0,578161000.0,,,,,272643000.0,,,457866000.0,1510104000.0,290088257000.0,,,93142248000.0,1286584000.0,,32045000.0,,,,,,,,,,,,14713175000.0,566775198000.0,,,,,12548560000.0,,,,,27885000000.0,,558274000.0,826772000.0,3598426000.0,,,,,,,,,,,,,5000000000.0,,,74640000.0,,,,,75280597000.0,51784000.0,409522279000.0,,1941776000.0,,,,,,,,,,,,537288108000.0,,4760000000.0,,,,29487090000.0,29487090000.0,566775198000.0,,,,,,,,,,
23,601229.SH,20110517,20110517,20100930,1,2,4234000000.0,4160366000.0,8792680000.0,6719209000.0,,,3724861000.0,,,,,,2411425000.0,,,,,18892356000.0,,,,1461804000.0,,,43039508000.0,78833721000.0,,144022000.0,,1393629000.0,,3031538000.0,,,,,,415172000.0,,,449952000.0,1311516000.0,278786360000.0,,,74695723000.0,5449539000.0,99275000.0,33994000.0,,,,,,,,,,,,13510561000.0,527684954000.0,,,,,9388767000.0,,,,,18514820000.0,,745814000.0,646617000.0,3572413000.0,,,,,,,,,,,,,5000000000.0,,,115054000.0,,,,,80062107000.0,41142000.0,378821118000.0,,2110845000.0,,,,,,,,,,,,499018698000.0,,4760000000.0,,,,28666256000.0,28666256000.0,527684954000.0,,,,,,,,,,
24,601229.SH,20100907,20100907,20100630,1,2,4234000000.0,4069282000.0,7638930000.0,6719209000.0,,,4370906000.0,,,,,,2208482000.0,,,,,10871648000.0,,,,7680041000.0,,,44766017000.0,70102970000.0,,145227000.0,,1227533000.0,,2975087000.0,,,,,,424822000.0,,,441763000.0,1223554000.0,268829152000.0,,,68015519000.0,7925346000.0,139438000.0,15352000.0,,,,,,,,,,,,17638561000.0,509001419000.0,,,,,9719236000.0,,,,,18243350000.0,,688013000.0,659520000.0,3306916000.0,,,,,,,,,,,,,5000000000.0,,,115878000.0,,,,,89511914000.0,22067000.0,352319421000.0,,1993683000.0,,,,,,,,,,,,481579997000.0,,4760000000.0,,,,27421421000.0,27421421000.0,509001419000.0,,,,,,,,,,
25,601229.SH,20100429,20100429,20091231,1,2,2600000000.0,1956368000.0,7123372000.0,5632351000.0,,,5453027000.0,,,,,,1752618000.0,,,,,11960036000.0,,,,2614000000.0,,,44222569000.0,64112719000.0,,147637000.0,,598795000.0,,3070668000.0,,,,,,259223000.0,,,457489000.0,1037826000.0,238135996000.0,,,74910290000.0,12163959000.0,5614000.0,17590000.0,,,,,,,,,,,,5118895000.0,466038951000.0,,,,,9603554000.0,,,,,6325000000.0,,496778000.0,529754000.0,2723234000.0,,,,,,,,,,,,,8000000000.0,,,126389000.0,,,,,80298019000.0,15692000.0,333420873000.0,,2987567000.0,,,,,,,,,,,,444526860000.0,,4200000000.0,,,,21512091000.0,21512091000.0,466038951000.0,,,,,,,,,,
26,601229.SH,20091110,20091110,20090630,1,2,2600000000.0,2235026000.0,5093394000.0,5632351000.0,,,8171632000.0,,,,,,2209770000.0,,,,,9921128000.0,,,,7831252000.0,,,45580097000.0,53475385000.0,,150396000.0,,747633000.0,,3102423000.0,,,,,,223180000.0,,,323948000.0,938127000.0,226219665000.0,,,52599993000.0,2876499000.0,1012000.0,3948000.0,,,,,,,,,,,,2958395000.0,417334483000.0,,,,,11809246000.0,,,,,20200000000.0,,351922000.0,418737000.0,2942707000.0,,,,,,,,,,,,,3000000000.0,,,104245000.0,,,,,49218727000.0,198529000.0,308074631000.0,,1254968000.0,,,,,,,,,,,,397573712000.0,,4200000000.0,,,,19760771000.0,19760771000.0,417334483000.0,,,,,,,,,,
27,601229.SH,20090812,20090812,20081231,1,2,2600000000.0,2517248000.0,5273657000.0,4709208000.0,,,6770147000.0,,,,,,2149941000.0,,,,,13503909000.0,,,,9937946000.0,,,39423678000.0,45640871000.0,,152806000.0,,731084000.0,,3120327000.0,,,,,,213236000.0,,,,612557000.0,172626378000.0,,,64957044000.0,4202675000.0,42779000.0,151812000.0,,,,,,,,,,,,3247040000.0,367735975000.0,,,,,5166618000.0,,,,,32457294000.0,,496829000.0,547115000.0,2534062000.0,,,,,,,,,,,,,3000000000.0,,,115709000.0,,,,,36340743000.0,185437000.0,266363068000.0,,1688987000.0,,,,,,,,,,,,348895862000.0,,3740000000.0,,,,18840113000.0,18840113000.0,367735975000.0,,,,,,,,,,
28,601229.SH,20080830,20080830,20080630,1,2,2600000000.0,1213800000.0,4207424000.0,4709208000.0,,,10631261000.0,,,,,,2033555000.0,,,,,14067232000.0,,,,5478009000.0,,,31135436000.0,45504715000.0,,155215000.0,,1194508000.0,,2512169000.0,,,,,,214803000.0,,,,683105000.0,161995282000.0,,,54122344000.0,2033273000.0,317541000.0,109236000.0,,,,,,,,,,,,3372345000.0,335739103000.0,,,,,6621885000.0,1055931000.0,,,,32561150000.0,,152389000.0,329753000.0,2394357000.0,,,,,,,,,,,,,3000000000.0,,,110252000.0,,,,,30792742000.0,124190000.0,238624981000.0,,3501041000.0,,,,,,,,,,,,319268671000.0,,3740000000.0,,,,16470432000.0,16470432000.0,335739103000.0,,,,,,,,,,
29,601229.SH,20080522,20080522,20071231,1,2,2600000000.0,1125636000.0,4718697000.0,3627025000.0,,,7917837000.0,,,,,,1738292000.0,,,,,13897685000.0,,,,15996047000.0,,,26978040000.0,41688414000.0,,157607000.0,,944814000.0,,2381469000.0,,,,,,210511000.0,,,,558826000.0,145879666000.0,,,41276328000.0,4657180000.0,644810000.0,65223000.0,,,,,,,,,,,,3719294000.0,308986012000.0,,,,,2074659000.0,,,,,25100534000.0,,261284000.0,759791000.0,1603945000.0,,,,,,,,,,,,,3000000000.0,,,49496000.0,,,,,38242522000.0,57840000.0,220888799000.0,,2185784000.0,,,,,,,,,,,,294224654000.0,,2690000000.0,,,,14761358000.0,14761358000.0,308986012000.0,,,,,,,,,,
